"","Source","Target","FreeFloat"
"533",80127749,80127830,95
"534",80127751,80127830,630
"535",80127745,80129519,15
"536",80127746,80129519,-56
"537",80127750,80129519,0
"538",80127747,80129519,91
"539",80127749,80129519,-14
"540",80127751,80129519,-114
"541",80127752,80127745,-53
"542",80127752,80127746,32
"543",80127752,80127750,1282
"544",80127752,80127747,22
"545",80127752,80127749,35
"546",80127752,80127751,39
"547",80127752,80127756,81
"548",80127752,80127760,77
"549",80127752,80127764,143
"550",80127752,80127776,-15
"551",80127752,80127780,-2
"552",80127752,80127788,1
"553",80127752,80127784,-27
"554",80127752,80127796,103
"555",80127752,80127792,126
"556",80127752,80127812,11
"557",80127752,80127808,23
"558",80127752,80127804,29
"559",80127752,80127800,3
"560",80127752,80127816,8
"561",80127752,80127824,3
"562",80127752,80127820,28
"563",80129566,80121432,-10
"564",80127950,80129637,0
"565",80129637,80126322,178
"566",80127828,80118905,1
"567",80129610,80118947,-4
"568",80129517,80129873,14
"569",80129519,80127670,1
"570",80129517,80122260,19
"571",80127844,80121946,1
"572",80129596,80127665,147
"573",80129512,80129639,6
"574",80127830,80126419,101
"575",80129613,80129596,1
"576",80129613,80129518,172
"577",80129610,80121940,96
"578",80127860,80121941,15
"579",80127860,80121943,113
"580",80129517,80129515,1
"581",80127856,80122721,105
"582",80127848,80129565,305
"583",80127959,80122258,-46
"584",80129620,80127867,80
"585",80127955,80123200,-29
"586",80129623,80129648,25
"587",80129621,80129644,1
"588",80129618,80122265,69
"589",80129596,80129873,0
"590",80127828,80129662,15
"591",80129519,80129647,0
"592",80127960,80129658,-58
"593",80127830,80129658,3
"594",80129639,80122631,-85
"595",80129519,80122630,28
"596",80129623,80129881,5
"597",80129515,80129516,69
"598",80127860,80129612,12
"599",80127859,80127855,-88
"600",80127962,80123200,143
"601",80129610,80129879,85
"602",80129513,80122770,80
"603",80129604,80129600,17
"604",80129609,80129657,88
"605",80129622,80129881,1
"606",80127831,80123407,31
"607",80129612,80129610,-7
"608",80129610,80129516,107
"609",80127817,80127959,30
"610",80129639,80126319,-3
"611",80129611,80129667,-7
"612",80129624,80129650,5
"613",80129575,80129580,3
"614",80129580,80129587,52
"615",80129518,80129843,-39
"616",80129519,80127743,1
"617",80127785,80127952,122
"618",80127781,80127950,65
"619",80127793,80127957,140
"620",80127809,80127961,245
"621",80127805,80127958,-18
"622",80127801,80127955,1
"623",80127797,80127962,43
"624",80127813,80127960,-16
"625",80127821,80127963,40
"626",80127779,80127778,-4
"627",80127780,80127779,19
"628",80127782,80127781,140
"629",80127783,80127782,3
"630",80127784,80127783,137
"631",80127786,80127785,7
"632",80127787,80127786,1
"633",80127788,80127787,59
"634",80127792,80127791,0
"635",80127794,80127793,-14
"636",80127795,80127794,45
"637",80127796,80127795,416
"638",80127798,80127797,80
"639",80127799,80127798,-2
"640",80127800,80127799,0
"641",80127802,80127801,-28
"642",80127803,80127802,0
"643",80127804,80127803,-25
"644",80127806,80127805,82
"645",80127807,80127806,4
"646",80127808,80127807,22
"647",80127810,80127809,177
"648",80127811,80127810,173
"649",80127812,80127811,102
"650",80127814,80127813,30
"651",80127815,80127814,1
"652",80127816,80127815,63
"653",80127818,80127817,1
"654",80127819,80127818,27
"655",80127820,80127819,-26
"656",80127822,80127821,3
"657",80127823,80127822,1
"658",80127824,80127823,49
"659",80127826,80127825,12
"660",80127827,80127826,82
"661",80127825,80129674,45
"662",80127828,80129661,24
"663",80127830,80129669,20
"664",80127831,80129658,-10
"665",80127831,80127830,47
"666",80127832,80127831,23
"667",80127833,80127832,53
"668",80127864,80129622,18
"669",80127860,80129610,245
"670",80127845,80127844,47
"671",80127846,80127845,117
"672",80127847,80127846,3
"673",80127849,80127848,1
"674",80127850,80127849,74
"675",80127851,80127850,567
"676",80127853,80127852,0
"677",80127854,80127853,294
"678",80127855,80127854,12
"679",80127857,80127856,-7
"680",80127858,80127857,77
"681",80127859,80127858,-71
"682",80127861,80127860,25
"683",80127862,80127861,88
"684",80127863,80127862,0
"685",80127865,80127864,34
"686",80127866,80127865,3
"687",80127867,80127866,12
"688",80127868,80129645,-4
"689",80127869,80127868,322
"690",80127870,80127869,119
"691",80127871,80127870,52
"692",80127944,80129569,47
"693",80127957,80129840,1
"694",80127958,80129647,227
"695",80127961,80129645,1
"696",80127962,80129646,3
"697",80127963,80129519,103
"698",80129586,80129587,1
"699",80129579,80129580,88
"700",80129574,80129575,1
"701",80129591,80129592,-4
"702",80129597,80129591,-57
"703",80129614,80129607,314
"704",80129518,80129517,84
"705",80129569,80129513,190
"706",80129565,80129566,20
"707",80129568,80129569,0
"708",80129613,80129668,-29
"709",80129592,80129589,-104
"710",80129600,80129592,-28
"711",80129519,80129518,3
"712",80129517,80129516,0
"713",80129617,80129622,1
"714",80129617,80129843,29
"715",80129539,80129837,233
"716",80129540,80129839,55
"717",80129541,80129540,119
"718",80129575,80129572,177
"719",80129576,80129574,56
"720",80129576,80129575,15
"721",80129580,80129578,0
"722",80129581,80129579,0
"723",80129581,80129580,-19
"724",80129584,80129582,0
"725",80129587,80129584,-10
"726",80129588,80129586,17
"727",80129588,80129587,0
"728",80129589,80129593,264
"729",80129598,80129591,7
"730",80129593,80129596,-16
"731",80129598,80129593,42
"732",80129598,80129597,103
"733",80129605,80129609,94
"734",80129608,80129605,1
"735",80129607,80129615,4
"736",80129616,80129607,290
"737",80129615,80129608,227
"738",80129609,80129613,-4
"739",80129616,80129609,66
"740",80129616,80129614,0
"741",80129616,80129615,25
"742",80129615,80129611,554
"743",80129617,80129641,-23
"744",80129619,80129624,1
"745",80129625,80129619,427
"746",80129624,80129620,1
"747",80129621,80129623,5
"748",80129625,80129621,0
"749",80129625,80129624,-25
"750",80129656,80129661,133
"751",80129879,80118947,13
"752",80129885,80121147,-7
"753",80129641,80121162,61
"754",80129839,80126322,-55
"755",80129835,80129569,-7
"756",80129837,80129516,-3
"757",80129884,80121838,-11
"758",80129883,80129662,35
"759",80129883,80129843,59
"760",80129662,80129661,14
"761",80129884,80121937,15
"762",80129883,80129517,1
"763",80129885,80129565,39
"764",80129885,80123739,212
"765",80129885,80122258,91
"766",80129885,80122259,5
"767",80129885,80122260,119
"768",80129885,80122257,28
"769",80129648,80129613,-22
"770",80129644,80129609,329
"771",80129664,80129593,126
"772",80129663,80123201,24
"773",80129668,80129663,131
"774",80129884,80122255,4
"775",80129647,80129617,75
"776",80129645,80129610,7
"777",80129884,80129618,126
"778",80129658,80129618,0
"779",80129884,80122263,-21
"780",80129884,80122265,105
"781",80129873,80122629,38
"782",80129881,80122629,-7
"783",80129669,80123407,3
"784",80129885,80126420,93
"785",80129668,80129674,-15
"786",80129657,80129664,36
"787",80129657,80129668,56
"788",80129884,80123200,86
"789",80129884,80123407,-4
"790",80129669,80126328,-14
"791",80129883,80129835,0
"792",80129885,80123674,24
"793",80129885,80123675,39
"794",80129885,80123676,0
"795",80129885,80123677,5
"796",80129884,80126295,3
"797",80129843,80126314,117
"798",80129655,80126326,1
"799",80129661,80129655,44
"800",80129669,80126419,146
"801",80129884,80126420,0
"802",80129646,80129611,-10
"803",80129650,80129673,3
"804",80129650,80129615,-28
"805",80129673,80129575,38
"806",80129885,80129563,-14
"807",80129885,80127828,98
"808",80129673,80127827,54
"809",80129669,80127829,118
"810",80129884,80129658,128
"811",80129884,80127830,381
"812",80129670,80127833,-4
"813",80129653,80129600,13
"814",80129671,80129600,133
"815",80129884,80127847,101
"816",80129884,80127851,-13
"817",80129884,80127855,91
"818",80129884,80127859,67
"819",80129884,80127863,39
"820",80129885,80127944,20
"821",80129643,80129512,0
"822",80129649,80129642,546
"823",80129658,80129662,-23
"824",80129666,80129665,45
"825",80129884,80129519,240
"826",80129647,80129645,238
"827",80129839,80129539,-568
"828",80129840,80129541,0
"829",80129645,80129617,24
"830",80129641,80129639,3
"831",80129645,80129641,70
"832",80129642,80129650,-139
"833",80129651,80129642,1
"834",80129650,80129643,-8
"835",80129644,80129648,49
"836",80129651,80129644,7
"837",80129651,80129649,6
"838",80129651,80129650,-227
"839",80129650,80129646,-12
"840",80129652,80129667,-65
"841",80129673,80129653,-4
"842",80129673,80129665,-53
"843",80129664,80129663,133
"844",80129669,80129664,329
"845",80129665,80129671,1
"846",80129659,80129670,-91
"847",80129672,80129666,3
"848",80129659,80129666,182
"849",80129677,80129657,0
"850",80129677,80129672,5
"851",80129677,80129673,4
"852",80129667,80129674,85
"853",80129673,80129667,66
"854",80129884,80129883,1
"855",80129840,80129839,3
"856",80129841,80129840,13
"857",80129881,80129879,-21
"858",80127940,80122509,88
"859",80127940,80122510,329
"860",80127940,80122511,0
"861",80127940,80122512,35
"862",80127940,80122513,1
"863",80127940,80122507,39
"864",80127940,80122519,38
"865",80127940,80122709,-39
"866",80122493,80123659,48
"867",80122509,80122493,0
"868",80122494,80123660,24
"869",80122510,80122494,416
"870",80122495,80123661,30
"871",80122511,80122495,58
"872",80122491,80123202,0
"873",80122507,80122491,-22
"874",80122492,80123658,140
"875",80122497,80123663,416
"876",80122513,80122497,3
"877",80122496,80123662,53
"878",80122512,80122496,-19
"879",80122498,80123664,245
"880",80122503,80123670,-49
"881",80122519,80122503,133
"882",80127940,80123202,15
"883",80123658,80127933,143
"884",80123659,80127934,-28
"885",80127940,80123658,115
"886",80127940,80123659,4
"887",80123660,80127928,105
"888",80123661,80127935,-79
"889",80127940,80123660,0
"890",80127940,80123661,186
"891",80127940,80123662,55
"892",80127940,80123663,-21
"893",80127940,80123664,-53
"894",80127940,80123670,147
"895",80127940,80127933,17
"896",80127940,80127934,-1
"897",80127940,80127928,-4
"898",80127940,80127935,32
"899",80127940,80127938,1
"900",65805647,65805321,1
"901",65805647,65805332,-1051
"902",65805647,65805333,15
"903",65805647,65805345,0
"904",65805647,65805346,2
"905",65805647,65796914,28
"906",65805647,65805322,7
"907",65805647,65805335,133
"908",65805647,65805336,93
"909",65805647,65805347,-115
"910",65805647,65805348,5
"911",61587940,61578017,-4
"912",64984319,64984323,-2
"913",64984321,64984314,7
"914",64984316,64984324,1
"915",64984317,64984320,-12
"916",64984103,64984090,-25
"917",64984090,64984101,-32
"918",64984101,64984100,-182
"919",64984100,64984092,3
"920",64984092,64984094,26
"921",64984094,64984088,-1
"922",64984088,64984086,6
"923",64984086,64984096,56
"924",64984096,64984102,-139
"925",64984093,64984098,0
"926",64984320,64985326,49
"927",64911918,64911919,18
"928",64911923,64910777,285
"929",64911923,64911929,-37
"930",64911918,64911926,17
"931",64911919,64911927,112
"932",64911924,64911930,-7
"933",64911922,64911931,-5
"934",64911921,64911932,0
"935",64911920,64911928,0
"936",64911929,64910777,7
"937",64911930,64913026,76
"938",64911928,64910727,22
"939",64911944,64913024,55
"940",64911943,64910727,23
"941",64911922,64911920,80
"942",64911921,64911924,206
"943",64911923,64911924,43
"944",64911918,64912026,-65
"945",64911917,64912025,203
"946",64911944,64911955,16
"947",64911923,64911918,90
"948",64911945,64909684,-165
"949",64911917,64910697,287
"950",64911917,64910712,39
"951",64911935,64911936,126
"952",64911927,64912033,0
"953",64984104,64984726,-126
"954",64984085,64984092,2
"955",64984102,64984093,461
"956",78891049,78891050,-17
"957",78891089,78891049,3
"958",78891091,78891092,255
"959",78891092,78891093,2
"960",78891092,78891097,-182
"961",78891091,78891098,51
"962",78891099,78891100,22
"963",78891097,78891100,-34
"964",78891093,78891100,-91
"965",78891153,78891099,91
"966",78891155,78891156,33
"967",78891156,78891157,31
"968",78891155,78891158,-32
"969",78891158,78891159,133
"970",78891157,78891160,20
"971",78891194,78891159,-59
"972",78891195,78891196,3
"973",78891196,78891197,375
"974",78891196,78891200,415
"975",78891195,78891201,4
"976",78891202,78891203,-53
"977",78891200,78891203,45
"978",78891197,78891203,74
"979",78891195,78891242,143
"980",78891243,78891244,1
"981",78891244,78891245,-39
"982",78891244,78891249,17
"983",78891243,78891250,35
"984",78891293,78891294,63
"985",78891294,78891299,48
"986",78891293,78891300,-31
"987",78891291,78891450,14
"988",78891162,78893087,0
"989",78891205,78893088,17
"990",78891097,78891047,0
"991",78891249,78891157,1
"992",78891099,78894027,-147
"993",78891153,78894029,60
"994",78891092,78894478,14
"995",78891092,78894479,6
"996",78891092,78894480,-7
"997",78891098,78891100,19
"998",78891097,78891445,-39
"999",78891158,78895204,-26
"1000",78891158,78895205,10
"1001",78891153,78891089,-56
"1002",78891089,78894029,0
"1003",78891153,78895231,1
"1004",78891194,78890942,273
"1005",78891196,78891449,3
"1006",78891089,78890723,434
"1007",78891202,78894033,-87
"1008",78891201,78891205,0
"1009",78891202,78890759,14
"1010",78891202,78891160,-11
"1011",78891160,78896664,34
"1012",78891203,78896665,27
"1013",78891202,78890780,10
"1014",71487586,71487587,0
"1015",71487585,71487586,1
"1016",71487584,71487586,-9
"1017",71487583,71487584,31
"1018",71487583,71487585,-322
"1019",71487587,71487588,227
"1020",71487588,71487202,25
"1021",71487582,71487510,3
"1022",64911988,64911421,0
"1023",64912035,64912036,290
"1024",64912062,64912063,606
"1025",64912036,64912062,68
"1026",64912031,64912028,1
"1027",64912028,64912035,106
"1028",64912028,64912036,60
"1029",64912036,64912069,-164
"1030",64912069,64912062,38
"1031",64912069,64912077,4
"1032",64911963,64910777,1
"1033",64911949,64910797,-25
"1034",64911950,64910813,11
"1035",64911954,64910772,0
"1036",64911955,64913026,116
"1037",64911952,64913025,1
"1038",64911957,64913028,1
"1039",64911958,64913029,-120
"1040",64911970,64911943,28
"1041",64911970,64911944,-25
"1042",64911970,64911945,4
"1043",64911970,64911946,-6
"1044",64911970,64911947,112
"1045",64911970,64911948,47
"1046",64911970,64911949,3
"1047",64911970,64911950,0
"1048",64911970,64911951,0
"1049",64911970,64911952,97
"1050",64911970,64911953,321
"1051",64911970,64911954,1
