"","Source","Target","FreeFloat"
"298",80129508,80126329,33
"299",80129508,80126330,21
"300",80129508,80126334,-12
"301",80129509,80127878,185
"302",80129509,80123721,1
"303",80129509,80123710,52
"304",80129509,80123709,1
"305",80129509,80123708,8
"306",80129509,80123717,364
"307",80129509,80123719,-6
"308",80129509,80123711,206
"309",80129509,80123712,-18
"310",80129509,80123713,78
"311",80129509,80127877,-91
"312",80129509,80127880,122
"313",80129509,80127881,-29
"314",80129509,80127882,-25
"315",80129509,80127883,154
"316",80129509,80123720,-3
"317",80129509,80123715,1
"318",80129509,80123716,1
"319",80129509,80123722,5
"320",80129509,80123714,416
"321",80129509,80123723,-35
"322",80129509,80123718,0
"323",80129509,80127884,176
"324",80129509,80127886,158
"325",80129509,80123724,67
"326",80129509,80127885,0
"327",80129509,80127887,-56
"328",80129509,80127888,5
"329",80129509,80127889,-13
"330",80129509,80127890,93
"331",80129509,80127891,-168
"332",80129509,80127892,139
"333",80129509,80127893,-245
"334",80129509,80127894,0
"335",80129509,80127895,3
"336",80129509,80127896,54
"337",80129509,80127897,1
"338",80129509,80127898,68
"339",80129509,80127899,-8
"340",80129509,80123890,350
"341",80129508,80123832,-190
"342",80129508,80123833,168
"343",80129507,80123833,-7
"344",80129507,80128049,73
"345",80129508,80128049,11
"346",80129508,80123834,-39
"347",80129507,80123834,0
"348",80129508,80123876,-11
"349",80129508,80123877,66
"350",80129508,80129491,0
"351",80129508,80129489,35
"352",80129508,80129490,30
"353",80129507,80128189,-3
"354",80129508,80126182,24
"355",80129508,80129488,3
"356",80129507,80127442,72
"357",80129507,80127444,91
"358",80129508,80127443,-126
"359",80129508,80127445,54
"360",80129507,80128468,206
"361",80129507,80128150,15
"362",80129508,80129507,-28
"363",80129509,80129508,144
"364",80129508,80128547,-4
"365",80129507,80129486,140
"366",80129508,80128549,77
"367",80129508,80129486,10
"368",80129508,80129481,392
"369",80129508,80128539,36
"370",80129508,80128537,0
"371",80129507,80129483,26
"372",80118925,80121419,238
"373",80118905,80129656,0
"374",80121147,80121946,-32
"375",80122770,80118925,-32
"376",80121946,80118925,-28
"377",80118925,80118923,182
"378",80118925,80118926,55
"379",80121319,80118944,0
"380",80118944,80129639,154
"381",80121162,80129639,-4
"382",80121319,80129639,0
"383",80121391,80121390,32
"384",80121609,80129516,124
"385",80121610,80129516,41
"386",80121609,80129515,69
"387",80121610,80129515,24
"388",80122544,80129568,16
"389",80122801,80121714,-60
"390",80122801,80121622,10
"391",80122801,80121623,287
"392",80121608,80129879,-11
"393",80121608,80126315,14
"394",80121714,80121608,417
"395",80121714,80121607,24
"396",80121716,80121609,5
"397",80121610,80127828,-67
"398",80121716,80121610,3
"399",80121714,80129879,11
"400",80121714,80126315,-60
"401",80121716,80127828,-58
"402",80121936,80121716,455
"403",80121836,80121715,4
"404",80121623,80121716,120
"405",80121622,80121715,228
"406",80121624,80129656,14
"407",80122546,80123679,-2
"408",80122553,80123679,18
"409",80121680,80129517,29
"410",80121713,80129641,0
"411",80121710,80121713,1
"412",80121711,80121710,-15
"413",80121712,80121711,-5
"414",80122801,80121871,0
"415",80121838,80121835,0
"416",80121835,80121837,1
"417",80121837,80121836,-35
"418",80121838,80121840,-28
"419",80121850,80129516,59
"420",80121849,80121850,176
"421",80121941,80121849,177
"422",80121938,80126328,294
"423",80122265,80129873,197
"424",80122721,80129873,290
"425",80121936,80127828,1
"426",80121937,80121936,49
"427",80122255,80121938,35
"428",80121940,80129879,2
"429",80121940,80129516,-25
"430",80121941,80121940,-146
"431",80121942,80129516,645
"432",80121943,80121942,75
"433",80122265,80122315,-11
"434",80122260,80122259,16
"435",80122257,80123197,-125
"436",80122260,80122258,-9
"437",80122258,80123197,0
"438",80122259,80122258,143
"439",80122256,80129652,-37
"440",80122256,80129518,1
"441",80122264,80122265,1
"442",80122261,80122264,-18
"443",80122262,80122261,6
"444",80122263,80122262,55
"445",80122544,80127944,-8
"446",80122542,80123674,19
"447",80122801,80122549,55
"448",80122801,80122550,0
"449",80122801,80122551,21
"450",80122801,80122555,28
"451",80122801,80122554,-10
"452",80122801,80122553,91
"453",80122551,80122544,128
"454",80122549,80122542,8
"455",80122553,80122546,133
"456",80122543,80123675,-1
"457",80122550,80122543,218
"458",80122547,80123676,-18
"459",80122554,80122547,21
"460",80122548,80123677,29
"461",80122555,80122548,-35
"462",80122801,80129885,-21
"463",80122801,80123679,302
"464",80122801,80126421,-83
"465",80126315,80129637,3
"466",80126317,80129631,-312
"467",80126321,80126317,242
"468",80123394,80126316,112
"469",80123394,80126322,166
"470",80126315,80123394,-21
"471",80126421,80121319,-113
"472",80127670,80123739,-14
"473",80127752,80121391,1
"474",80127670,80129835,1
"475",80123739,80121946,224
"476",80123739,80129566,278
"477",80126314,80129841,-19
"478",80126327,80121624,-14
"479",80123679,80121712,61
"480",80127752,80121680,38
"481",80127413,80122256,70
"482",80127670,80122630,-46
"483",80123406,80129662,-3
"484",80123200,80122721,-74
"485",80127752,80123409,132
"486",80127413,80129518,-62
"487",80123200,80129593,-15
"488",80123197,80123180,456
"489",80123200,80123201,0
"490",80123406,80127828,-7
"491",80123407,80123406,1
"492",80123408,80127413,4
"493",80123409,80123408,86
"494",80123675,80126295,-13
"495",80123676,80129563,3
"496",80123679,80129512,241
"497",80127752,80127867,379
"498",80127752,80127871,112
"499",80124098,80126321,28
"500",80127752,80124097,-90
"501",80124094,80124098,1
"502",80124095,80124094,-116
"503",80124096,80124095,-119
"504",80124097,80124096,34
"505",80127665,80127666,1
"506",80126314,80126320,344
"507",80126314,80129840,-123
"508",80126319,80126315,28
"509",80126322,80129636,46
"510",80126320,80126321,1
"511",80126319,80126320,102
"512",80126327,80129656,108
"513",80126328,80126327,17
"514",80126419,80127829,-7
"515",80126420,80129883,-4
"516",80126421,80129884,133
"517",80127752,80127413,-6
"518",80127752,80129588,24
"519",80127752,80129581,190
"520",80127752,80129576,25
"521",80127752,80129598,56
"522",80127752,80129604,210
"523",80127752,80129659,103
"524",80127752,80129677,-28
"525",80127752,80129616,-39
"526",80127752,80129651,73
"527",80127752,80129625,-45
"528",80127743,80129518,-59
"529",80127745,80127830,-148
"530",80127746,80127830,73
"531",80127750,80127830,115
"532",80127747,80127830,3
"533",80127749,80127830,28
"534",80127751,80127830,64
"535",80127745,80129519,-62
"536",80127746,80129519,14
"537",80127750,80129519,0
"538",80127747,80129519,12
"539",80127749,80129519,49
"540",80127751,80129519,15
"541",80127752,80127745,0
"542",80127752,80127746,88
"543",80127752,80127750,-14
"544",80127752,80127747,572
"545",80127752,80127749,141
"546",80127752,80127751,24
"547",80127752,80127756,-168
"548",80127752,80127760,1
"549",80127752,80127764,-32
"550",80127752,80127776,1
"551",80127752,80127780,94
"552",80127752,80127788,83
"553",80127752,80127784,17
"554",80127752,80127796,154
"555",80127752,80127792,-41
"556",80127752,80127812,1
"557",80127752,80127808,29
"558",80127752,80127804,-50
"559",80127752,80127800,17
"560",80127752,80127816,8
"561",80127752,80127824,84
"562",80127752,80127820,0
"563",80129566,80121432,-39
"564",80127950,80129637,75
"565",80129637,80126322,-10
"566",80127828,80118905,0
"567",80129610,80118947,-28
"568",80129517,80129873,-55
"569",80129519,80127670,96
"570",80129517,80122260,52
"571",80127844,80121946,14
"572",80129596,80127665,24
"573",80129512,80129639,-72
"574",80127830,80126419,-87
"575",80129613,80129596,119
"576",80129613,80129518,3
"577",80129610,80121940,26
"578",80127860,80121941,245
"579",80127860,80121943,-7
"580",80129517,80129515,-14
"581",80127856,80122721,109
"582",80127848,80129565,50
"583",80127959,80122258,112
"584",80129620,80127867,47
"585",80127955,80123200,-11
"586",80129623,80129648,33
"587",80129621,80129644,0
"588",80129618,80122265,-14
"589",80129596,80129873,3
"590",80127828,80129662,135
"591",80129519,80129647,1
"592",80127960,80129658,94
"593",80127830,80129658,-113
"594",80129639,80122631,26
"595",80129519,80122630,97
"596",80129623,80129881,-31
"597",80129515,80129516,228
"598",80127860,80129612,39
"599",80127859,80127855,17
"600",80127962,80123200,-3
"601",80129610,80129879,29
"602",80129513,80122770,41
"603",80129604,80129600,41
"604",80129609,80129657,91
"605",80129622,80129881,227
"606",80127831,80123407,14
"607",80129612,80129610,33
"608",80129610,80129516,1
"609",80127817,80127959,0
"610",80129639,80126319,153
"611",80129611,80129667,301
"612",80129624,80129650,17
"613",80129575,80129580,-37
"614",80129580,80129587,18
"615",80129518,80129843,75
"616",80129519,80127743,42
"617",80127785,80127952,182
"618",80127781,80127950,31
"619",80127793,80127957,0
"620",80127809,80127961,-29
"621",80127805,80127958,-22
"622",80127801,80127955,15
"623",80127797,80127962,33
"624",80127813,80127960,12
"625",80127821,80127963,-134
"626",80127779,80127778,1
"627",80127780,80127779,33
"628",80127782,80127781,-169
"629",80127783,80127782,-48
"630",80127784,80127783,0
"631",80127786,80127785,0
"632",80127787,80127786,0
"633",80127788,80127787,172
"634",80127792,80127791,35
"635",80127794,80127793,178
"636",80127795,80127794,56
"637",80127796,80127795,-25
"638",80127798,80127797,-102
"639",80127799,80127798,-2
"640",80127800,80127799,628
"641",80127802,80127801,37
"642",80127803,80127802,94
"643",80127804,80127803,154
"644",80127806,80127805,125
"645",80127807,80127806,-18
"646",80127808,80127807,560
"647",80127810,80127809,41
"648",80127811,80127810,0
"649",80127812,80127811,-7
"650",80127814,80127813,258
"651",80127815,80127814,55
"652",80127816,80127815,-50
"653",80127818,80127817,0
"654",80127819,80127818,26
"655",80127820,80127819,1
"656",80127822,80127821,84
"657",80127823,80127822,58
"658",80127824,80127823,-3
"659",80127826,80127825,0
"660",80127827,80127826,143
"661",80127825,80129674,-49
"662",80127828,80129661,73
"663",80127830,80129669,-51
"664",80127831,80129658,8
"665",80127831,80127830,10
"666",80127832,80127831,3
"667",80127833,80127832,-33
"668",80127864,80129622,15
"669",80127860,80129610,136
"670",80127845,80127844,-7
"671",80127846,80127845,-4
"672",80127847,80127846,29
"673",80127849,80127848,-44
"674",80127850,80127849,227
"675",80127851,80127850,112
"676",80127853,80127852,-80
"677",80127854,80127853,33
"678",80127855,80127854,-118
"679",80127857,80127856,-32
"680",80127858,80127857,0
"681",80127859,80127858,284
"682",80127861,80127860,2
"683",80127862,80127861,0
"684",80127863,80127862,0
"685",80127865,80127864,3
"686",80127866,80127865,1
"687",80127867,80127866,7
"688",80127868,80129645,90
"689",80127869,80127868,-175
"690",80127870,80127869,32
"691",80127871,80127870,1
"692",80127944,80129569,6
"693",80127957,80129840,-46
"694",80127958,80129647,14
"695",80127961,80129645,6
"696",80127962,80129646,17
"697",80127963,80129519,46
"698",80129586,80129587,-126
"699",80129579,80129580,5
"700",80129574,80129575,0
"701",80129591,80129592,15
"702",80129597,80129591,34
"703",80129614,80129607,7
"704",80129518,80129517,6
"705",80129569,80129513,0
"706",80129565,80129566,30
"707",80129568,80129569,0
"708",80129613,80129668,1
"709",80129592,80129589,6
"710",80129600,80129592,81
"711",80129519,80129518,36
"712",80129517,80129516,12
"713",80129617,80129622,-1
"714",80129617,80129843,-64
"715",80129539,80129837,28
"716",80129540,80129839,3
"717",80129541,80129540,26
"718",80129575,80129572,82
"719",80129576,80129574,-25
"720",80129576,80129575,105
"721",80129580,80129578,-128
"722",80129581,80129579,14
"723",80129581,80129580,304
"724",80129584,80129582,-37
"725",80129587,80129584,2
"726",80129588,80129586,63
"727",80129588,80129587,143
"728",80129589,80129593,3
"729",80129598,80129591,0
"730",80129593,80129596,42
"731",80129598,80129593,-14
"732",80129598,80129597,27
"733",80129605,80129609,36
"734",80129608,80129605,9
"735",80129607,80129615,39
"736",80129616,80129607,115
"737",80129615,80129608,147
"738",80129609,80129613,93
"739",80129616,80129609,28
"740",80129616,80129614,34
"741",80129616,80129615,1
"742",80129615,80129611,33
"743",80129617,80129641,-5
"744",80129619,80129624,-1292
"745",80129625,80129619,88
"746",80129624,80129620,7
"747",80129621,80129623,5
"748",80129625,80129621,46
"749",80129625,80129624,290
"750",80129656,80129661,2
"751",80129879,80118947,236
"752",80129885,80121147,7
"753",80129641,80121162,280
"754",80129839,80126322,55
"755",80129835,80129569,146
"756",80129837,80129516,8
"757",80129884,80121838,14
"758",80129883,80129662,-165
"759",80129883,80129843,-23
"760",80129662,80129661,1
"761",80129884,80121937,14
"762",80129883,80129517,-23
"763",80129885,80129565,68
"764",80129885,80123739,108
"765",80129885,80122258,42
"766",80129885,80122259,52
"767",80129885,80122260,3
"768",80129885,80122257,117
"769",80129648,80129613,3
"770",80129644,80129609,24
"771",80129664,80129593,85
"772",80129663,80123201,-15
"773",80129668,80129663,-7
"774",80129884,80122255,82
"775",80129647,80129617,290
"776",80129645,80129610,9
"777",80129884,80129618,0
"778",80129658,80129618,-16
"779",80129884,80122263,154
"780",80129884,80122265,213
"781",80129873,80122629,112
"782",80129881,80122629,1282
"783",80129669,80123407,19
"784",80129885,80126420,75
"785",80129668,80129674,-54
"786",80129657,80129664,31
"787",80129657,80129668,6
"788",80129884,80123200,-209
"789",80129884,80123407,14
"790",80129669,80126328,-6
"791",80129883,80129835,-1
"792",80129885,80123674,85
"793",80129885,80123675,-11
"794",80129885,80123676,164
"795",80129885,80123677,290
"796",80129884,80126295,41
"797",80129843,80126314,7
"798",80129655,80126326,121
"799",80129661,80129655,115
"800",80129669,80126419,3
"801",80129884,80126420,27
"802",80129646,80129611,36
"803",80129650,80129673,17
"804",80129650,80129615,-297
"805",80129673,80129575,-12
"806",80129885,80129563,0
"807",80129885,80127828,119
"808",80129673,80127827,19
"809",80129669,80127829,-10
"810",80129884,80129658,168
"811",80129884,80127830,0
"812",80129670,80127833,385
"813",80129653,80129600,1
"814",80129671,80129600,28
"815",80129884,80127847,48
"816",80129884,80127851,-140
"817",80129884,80127855,1
"818",80129884,80127859,5
"819",80129884,80127863,3
"820",80129885,80127944,-3
"821",80129643,80129512,88
"822",80129649,80129642,93
"823",80129658,80129662,-91
"824",80129666,80129665,-261
"825",80129884,80129519,3
"826",80129647,80129645,-18
"827",80129839,80129539,3
"828",80129840,80129541,-32
"829",80129645,80129617,41
"830",80129641,80129639,63
"831",80129645,80129641,22
"832",80129642,80129650,72
"833",80129651,80129642,56
"834",80129650,80129643,-1
"835",80129644,80129648,-214
"836",80129651,80129644,-7
"837",80129651,80129649,1
"838",80129651,80129650,-11
"839",80129650,80129646,-1292
"840",80129652,80129667,128
"841",80129673,80129653,1
"842",80129673,80129665,0
"843",80129664,80129663,21
"844",80129669,80129664,3
"845",80129665,80129671,108
"846",80129659,80129670,1
"847",80129672,80129666,-25
"848",80129659,80129666,266
"849",80129677,80129657,-5
"850",80129677,80129672,219
"851",80129677,80129673,1
"852",80129667,80129674,7
"853",80129673,80129667,-25
"854",80129884,80129883,3
"855",80129840,80129839,6
"856",80129841,80129840,3
"857",80129881,80129879,0
"858",80127940,80122509,5
"859",80127940,80122510,140
"860",80127940,80122511,1
"861",80127940,80122512,1
"862",80127940,80122513,5
"863",80127940,80122507,92
"864",80127940,80122519,10
"865",80127940,80122709,273
"866",80122493,80123659,44
"867",80122509,80122493,45
"868",80122494,80123660,12
"869",80122510,80122494,48
"870",80122495,80123661,71
"871",80122511,80122495,19
"872",80122491,80123202,0
"873",80122507,80122491,80
"874",80122492,80123658,-11
"875",80122497,80123663,61
"876",80122513,80122497,-2
"877",80122496,80123662,0
"878",80122512,80122496,96
"879",80122498,80123664,-15
"880",80122503,80123670,-63
"881",80122519,80122503,3
"882",80127940,80123202,-27
"883",80123658,80127933,1
"884",80123659,80127934,47
"885",80127940,80123658,75
"886",80127940,80123659,2
"887",80123660,80127928,3
"888",80123661,80127935,182
"889",80127940,80123660,-2
"890",80127940,80123661,119
"891",80127940,80123662,66
"892",80127940,80123663,308
"893",80127940,80123664,98
"894",80127940,80123670,25
"895",80127940,80127933,-21
"896",80127940,80127934,173
"897",80127940,80127928,56
"898",80127940,80127935,225
"899",80127940,80127938,0
"900",65805647,65805321,109
"901",65805647,65805332,-7
"902",65805647,65805333,3
"903",65805647,65805345,221
"904",65805647,65805346,-7
"905",65805647,65796914,0
"906",65805647,65805322,-340
"907",65805647,65805335,171
"908",65805647,65805336,95
"909",65805647,65805347,158
"910",65805647,65805348,28
"911",61587940,61578017,-14
"912",64984319,64984323,116
"913",64984321,64984314,57
"914",64984316,64984324,80
"915",64984317,64984320,143
"916",64984103,64984090,0
"917",64984090,64984101,-1
"918",64984101,64984100,-25
"919",64984100,64984092,230
"920",64984092,64984094,117
"921",64984094,64984088,153
"922",64984088,64984086,193
"923",64984086,64984096,143
"924",64984096,64984102,-60
"925",64984093,64984098,127
"926",64984320,64985326,143
"927",64911918,64911919,-6
"928",64911923,64910777,10
"929",64911923,64911929,-2
"930",64911918,64911926,55
"931",64911919,64911927,0
"932",64911924,64911930,94
"933",64911922,64911931,1
"934",64911921,64911932,5
"935",64911920,64911928,2
"936",64911929,64910777,40
"937",64911930,64913026,54
"938",64911928,64910727,1
"939",64911944,64913024,32
"940",64911943,64910727,146
"941",64911922,64911920,-6
"942",64911921,64911924,120
"943",64911923,64911924,-50
"944",64911918,64912026,7
"945",64911917,64912025,-4
"946",64911944,64911955,-25
"947",64911923,64911918,108
"948",64911945,64909684,3
"949",64911917,64910697,4
"950",64911917,64910712,8
"951",64911935,64911936,1
"952",64911927,64912033,-182
"953",64984104,64984726,20
"954",64984085,64984092,3
"955",64984102,64984093,0
"956",78891049,78891050,1
"957",78891089,78891049,-14
"958",78891091,78891092,5
"959",78891092,78891093,1
"960",78891092,78891097,69
"961",78891091,78891098,0
"962",78891099,78891100,33
"963",78891097,78891100,-5
"964",78891093,78891100,55
"965",78891153,78891099,21
"966",78891155,78891156,93
"967",78891156,78891157,1
"968",78891155,78891158,177
"969",78891158,78891159,-28
"970",78891157,78891160,3
"971",78891194,78891159,0
"972",78891195,78891196,-5
"973",78891196,78891197,0
"974",78891196,78891200,24
"975",78891195,78891201,56
"976",78891202,78891203,38
"977",78891200,78891203,0
"978",78891197,78891203,-2
"979",78891195,78891242,3
"980",78891243,78891244,136
"981",78891244,78891245,144
"982",78891244,78891249,1
"983",78891243,78891250,0
"984",78891293,78891294,3
"985",78891294,78891299,101
"986",78891293,78891300,41
"987",78891291,78891450,-8
"988",78891162,78893087,28
"989",78891205,78893088,25
"990",78891097,78891047,-43
"991",78891249,78891157,34
"992",78891099,78894027,76
"993",78891153,78894029,227
"994",78891092,78894478,-4
"995",78891092,78894479,245
"996",78891092,78894480,182
"997",78891098,78891100,70
"998",78891097,78891445,25
"999",78891158,78895204,-2
"1000",78891158,78895205,42
"1001",78891153,78891089,31
"1002",78891089,78894029,34
"1003",78891153,78895231,42
"1004",78891194,78890942,161
"1005",78891196,78891449,0
"1006",78891089,78890723,0
"1007",78891202,78894033,46
"1008",78891201,78891205,287
"1009",78891202,78890759,1
"1010",78891202,78891160,19
"1011",78891160,78896664,1
"1012",78891203,78896665,1
"1013",78891202,78890780,-11
"1014",71487586,71487587,-4
"1015",71487585,71487586,7
"1016",71487584,71487586,9
"1017",71487583,71487584,0
"1018",71487583,71487585,0
"1019",71487587,71487588,-3
"1020",71487588,71487202,-11
"1021",71487582,71487510,0
"1022",64911988,64911421,-109
"1023",64912035,64912036,55
"1024",64912062,64912063,49
"1025",64912036,64912062,7
"1026",64912031,64912028,4
"1027",64912028,64912035,76
"1028",64912028,64912036,-14
"1029",64912036,64912069,108
"1030",64912069,64912062,0
"1031",64912069,64912077,11
"1032",64911963,64910777,21
"1033",64911949,64910797,93
"1034",64911950,64910813,0
"1035",64911954,64910772,-60
"1036",64911955,64913026,46
"1037",64911952,64913025,97
"1038",64911957,64913028,203
"1039",64911958,64913029,309
"1040",64911970,64911943,111
"1041",64911970,64911944,-51
"1042",64911970,64911945,108
"1043",64911970,64911946,61
"1044",64911970,64911947,212
"1045",64911970,64911948,154
"1046",64911970,64911949,3
"1047",64911970,64911950,105
"1048",64911970,64911951,-54
"1049",64911970,64911952,-14
