"","Source","Target","FreeFloat"
"703",80129614,80129607,-25
"704",80129518,80129517,18
"705",80129569,80129513,-28
"706",80129565,80129566,70
"707",80129568,80129569,-14
"708",80129613,80129668,10
"709",80129592,80129589,-39
"710",80129600,80129592,-54
"711",80129519,80129518,1
"712",80129517,80129516,1
"713",80129617,80129622,1
"714",80129617,80129843,2
"715",80129539,80129837,-6
"716",80129540,80129839,-50
"717",80129541,80129540,49
"718",80129575,80129572,-6
"719",80129576,80129574,7
"720",80129576,80129575,-8
"721",80129580,80129578,14
"722",80129581,80129579,1
"723",80129581,80129580,12
"724",80129584,80129582,-243
"725",80129587,80129584,3
"726",80129588,80129586,0
"727",80129588,80129587,-25
"728",80129589,80129593,181
"729",80129598,80129591,122
"730",80129593,80129596,7
"731",80129598,80129593,39
"732",80129598,80129597,112
"733",80129605,80129609,-22
"734",80129608,80129605,-24
"735",80129607,80129615,4
"736",80129616,80129607,0
"737",80129615,80129608,29
"738",80129609,80129613,224
"739",80129616,80129609,-1
"740",80129616,80129614,4
"741",80129616,80129615,145
"742",80129615,80129611,5
"743",80129617,80129641,-15
"744",80129619,80129624,0
"745",80129625,80129619,1
"746",80129624,80129620,-7
"747",80129621,80129623,182
"748",80129625,80129621,0
"749",80129625,80129624,56
"750",80129656,80129661,44
"751",80129879,80118947,-2
"752",80129885,80121147,-1
"753",80129641,80121162,108
"754",80129839,80126322,-91
"755",80129835,80129569,115
"756",80129837,80129516,336
"757",80129884,80121838,-570
"758",80129883,80129662,0
"759",80129883,80129843,77
"760",80129662,80129661,261
"761",80129884,80121937,111
"762",80129883,80129517,-24
"763",80129885,80129565,-11
"764",80129885,80123739,-24
"765",80129885,80122258,3
"766",80129885,80122259,271
"767",80129885,80122260,3
"768",80129885,80122257,1
"769",80129648,80129613,42
"770",80129644,80129609,57
"771",80129664,80129593,1
"772",80129663,80123201,83
"773",80129668,80129663,16
"774",80129884,80122255,157
"775",80129647,80129617,0
"776",80129645,80129610,52
"777",80129884,80129618,17
"778",80129658,80129618,10
"779",80129884,80122263,77
"780",80129884,80122265,15
"781",80129873,80122629,134
"782",80129881,80122629,-22
"783",80129669,80123407,-120
"784",80129885,80126420,119
"785",80129668,80129674,48
"786",80129657,80129664,3
"787",80129657,80129668,46
"788",80129884,80123200,175
"789",80129884,80123407,47
"790",80129669,80126328,3
"791",80129883,80129835,0
"792",80129885,80123674,227
"793",80129885,80123675,80
"794",80129885,80123676,44
"795",80129885,80123677,96
"796",80129884,80126295,-122
"797",80129843,80126314,1
"798",80129655,80126326,47
"799",80129661,80129655,21
"800",80129669,80126419,182
"801",80129884,80126420,3
"802",80129646,80129611,60
"803",80129650,80129673,-18
"804",80129650,80129615,-2
"805",80129673,80129575,7
"806",80129885,80129563,31
"807",80129885,80127828,21
"808",80129673,80127827,28
"809",80129669,80127829,194
"810",80129884,80129658,315
"811",80129884,80127830,1
"812",80129670,80127833,1
"813",80129653,80129600,4
"814",80129671,80129600,14
"815",80129884,80127847,21
"816",80129884,80127851,58
"817",80129884,80127855,85
"818",80129884,80127859,1
"819",80129884,80127863,119
"820",80129885,80127944,77
"821",80129643,80129512,233
"822",80129649,80129642,129
"823",80129658,80129662,3
"824",80129666,80129665,3
"825",80129884,80129519,1
"826",80129647,80129645,-14
"827",80129839,80129539,0
"828",80129840,80129541,94
"829",80129645,80129617,17
"830",80129641,80129639,1
"831",80129645,80129641,-59
"832",80129642,80129650,1
"833",80129651,80129642,0
"834",80129650,80129643,28
"835",80129644,80129648,0
"836",80129651,80129644,218
"837",80129651,80129649,-14
"838",80129651,80129650,15
"839",80129650,80129646,1
"840",80129652,80129667,1
"841",80129673,80129653,1
"842",80129673,80129665,47
"843",80129664,80129663,3
"844",80129669,80129664,0
"845",80129665,80129671,3
"846",80129659,80129670,46
"847",80129672,80129666,143
"848",80129659,80129666,61
"849",80129677,80129657,93
"850",80129677,80129672,29
"851",80129677,80129673,126
"852",80129667,80129674,3
"853",80129673,80129667,-11
"854",80129884,80129883,38
"855",80129840,80129839,1
"856",80129841,80129840,41
"857",80129881,80129879,-18
"858",80127940,80122509,133
"859",80127940,80122510,195
"860",80127940,80122511,87
"861",80127940,80122512,34
"862",80127940,80122513,-1
"863",80127940,80122507,79
"864",80127940,80122519,-29
"865",80127940,80122709,83
"866",80122493,80123659,126
"867",80122509,80122493,3
"868",80122494,80123660,-1
"869",80122510,80122494,18
"870",80122495,80123661,69
"871",80122511,80122495,-21
"872",80122491,80123202,-30
"873",80122507,80122491,31
"874",80122492,80123658,1
"875",80122497,80123663,627
"876",80122513,80122497,40
"877",80122496,80123662,49
"878",80122512,80122496,-32
"879",80122498,80123664,1
"880",80122503,80123670,-39
"881",80122519,80122503,116
"882",80127940,80123202,-1
"883",80123658,80127933,0
"884",80123659,80127934,14
"885",80127940,80123658,138
"886",80127940,80123659,282
"887",80123660,80127928,31
"888",80123661,80127935,430
"889",80127940,80123660,0
"890",80127940,80123661,175
"891",80127940,80123662,446
"892",80127940,80123663,-21
"893",80127940,80123664,-15
"894",80127940,80123670,162
"895",80127940,80127933,84
"896",80127940,80127934,42
"897",80127940,80127928,-44
"898",80127940,80127935,-15
"899",80127940,80127938,0
"900",65805647,65805321,-1
"901",65805647,65805332,-37
"902",65805647,65805333,-35
"903",65805647,65805345,192
"904",65805647,65805346,-49
"905",65805647,65796914,2
"906",65805647,65805322,20
"907",65805647,65805335,1
"908",65805647,65805336,-30
"909",65805647,65805347,0
"910",65805647,65805348,258
"911",61587940,61578017,24
"912",64984319,64984323,-36
"913",64984321,64984314,-28
"914",64984316,64984324,-175
"915",64984317,64984320,-46
"916",64984103,64984090,145
"917",64984090,64984101,1
"918",64984101,64984100,161
"919",64984100,64984092,38
"920",64984092,64984094,9
"921",64984094,64984088,255
"922",64984088,64984086,14
"923",64984086,64984096,-73
"924",64984096,64984102,177
"925",64984093,64984098,7
"926",64984320,64985326,3
"927",64911918,64911919,0
"928",64911923,64910777,7
"929",64911923,64911929,3
"930",64911918,64911926,4
"931",64911919,64911927,24
"932",64911924,64911930,-24
"933",64911922,64911931,19
"934",64911921,64911932,-4
"935",64911920,64911928,62
"936",64911929,64910777,17
"937",64911930,64913026,46
"938",64911928,64910727,1
"939",64911944,64913024,93
"940",64911943,64910727,27
"941",64911922,64911920,26
"942",64911921,64911924,1047
"943",64911923,64911924,11
"944",64911918,64912026,0
"945",64911917,64912025,7
"946",64911944,64911955,7
"947",64911923,64911918,0
"948",64911945,64909684,7
"949",64911917,64910697,67
"950",64911917,64910712,168
"951",64911935,64911936,171
"952",64911927,64912033,74
"953",64984104,64984726,17
"954",64984085,64984092,108
"955",64984102,64984093,326
"956",78891049,78891050,0
"957",78891089,78891049,45
"958",78891091,78891092,3
"959",78891092,78891093,3
"960",78891092,78891097,1
"961",78891091,78891098,40
"962",78891099,78891100,49
"963",78891097,78891100,399
"964",78891093,78891100,3
"965",78891153,78891099,-3
"966",78891155,78891156,20
"967",78891156,78891157,69
"968",78891155,78891158,33
"969",78891158,78891159,47
"970",78891157,78891160,91
"971",78891194,78891159,28
"972",78891195,78891196,32
"973",78891196,78891197,-8
"974",78891196,78891200,-62
"975",78891195,78891201,-7
"976",78891202,78891203,462
"977",78891200,78891203,203
"978",78891197,78891203,-3
"979",78891195,78891242,105
"980",78891243,78891244,3
"981",78891244,78891245,290
"982",78891244,78891249,3
"983",78891243,78891250,-87
"984",78891293,78891294,84
"985",78891294,78891299,-62
"986",78891293,78891300,56
"987",78891291,78891450,182
"988",78891162,78893087,52
"989",78891205,78893088,15
"990",78891097,78891047,91
"991",78891249,78891157,-87
"992",78891099,78894027,11
"993",78891153,78894029,1
"994",78891092,78894478,1
"995",78891092,78894479,9
"996",78891092,78894480,315
"997",78891098,78891100,33
"998",78891097,78891445,-74
"999",78891158,78895204,69
"1000",78891158,78895205,255
"1001",78891153,78891089,130
"1002",78891089,78894029,3
"1003",78891153,78895231,-8
"1004",78891194,78890942,154
"1005",78891196,78891449,-11
"1006",78891089,78890723,-71
"1007",78891202,78894033,210
"1008",78891201,78891205,0
"1009",78891202,78890759,25
"1010",78891202,78891160,2
"1011",78891160,78896664,0
"1012",78891203,78896665,53
"1013",78891202,78890780,1
"1014",71487586,71487587,35
"1015",71487585,71487586,235
"1016",71487584,71487586,-4
"1017",71487583,71487584,-1
"1018",71487583,71487585,262
"1019",71487587,71487588,30
"1020",71487588,71487202,77
"1021",71487582,71487510,255
"1022",64911988,64911421,31
"1023",64912035,64912036,-4
"1024",64912062,64912063,0
"1025",64912036,64912062,10
"1026",64912031,64912028,-59
"1027",64912028,64912035,-114
"1028",64912028,64912036,83
"1029",64912036,64912069,1
"1030",64912069,64912062,28
"1031",64912069,64912077,176
"1032",64911963,64910777,144
"1033",64911949,64910797,-6
"1034",64911950,64910813,-168
"1035",64911954,64910772,206
"1036",64911955,64913026,-14
"1037",64911952,64913025,214
"1038",64911957,64913028,147
"1039",64911958,64913029,-8
"1040",64911970,64911943,0
"1041",64911970,64911944,-11
"1042",64911970,64911945,28
"1043",64911970,64911946,-22
"1044",64911970,64911947,5
"1045",64911970,64911948,209
"1046",64911970,64911949,-6
"1047",64911970,64911950,181
"1048",64911970,64911951,1
"1049",64911970,64911952,-1
"1050",64911970,64911953,-30
