"","Source","Target","FreeFloat"
"403",80121836,80121715,-91
"404",80121623,80121716,60
"405",80121622,80121715,-8
"406",80121624,80129656,0
"407",80122546,80123679,83
"408",80122553,80123679,-15
"409",80121680,80129517,73
"410",80121713,80129641,21
"411",80121710,80121713,25
"412",80121711,80121710,-90
"413",80121712,80121711,18
"414",80122801,80121871,-126
"415",80121838,80121835,52
"416",80121835,80121837,3
"417",80121837,80121836,13
"418",80121838,80121840,1
"419",80121850,80129516,59
"420",80121849,80121850,61
"421",80121941,80121849,182
"422",80121938,80126328,118
"423",80122265,80129873,-1
"424",80122721,80129873,248
"425",80121936,80127828,273
"426",80121937,80121936,-24
"427",80122255,80121938,6
"428",80121940,80129879,70
"429",80121940,80129516,80
"430",80121941,80121940,35
"431",80121942,80129516,31
"432",80121943,80121942,7
"433",80122265,80122315,94
"434",80122260,80122259,1
"435",80122257,80123197,14
"436",80122260,80122258,82
"437",80122258,80123197,125
"438",80122259,80122258,3
"439",80122256,80129652,0
"440",80122256,80129518,-51
"441",80122264,80122265,-25
"442",80122261,80122264,1
"443",80122262,80122261,-14
"444",80122263,80122262,29
"445",80122544,80127944,-8
"446",80122542,80123674,1
"447",80122801,80122549,98
"448",80122801,80122550,-3
"449",80122801,80122551,-29
"450",80122801,80122555,48
"451",80122801,80122554,11
"452",80122801,80122553,-9
"453",80122551,80122544,326
"454",80122549,80122542,-137
"455",80122553,80122546,263
"456",80122543,80123675,24
"457",80122550,80122543,1
"458",80122547,80123676,3
"459",80122554,80122547,13
"460",80122548,80123677,28
"461",80122555,80122548,1
"462",80122801,80129885,0
"463",80122801,80123679,-1
"464",80122801,80126421,7
"465",80126315,80129637,39
"466",80126317,80129631,-3
"467",80126321,80126317,138
"468",80123394,80126316,6
"469",80123394,80126322,154
"470",80126315,80123394,318
"471",80126421,80121319,46
"472",80127670,80123739,88
"473",80127752,80121391,-4
"474",80127670,80129835,-6
"475",80123739,80121946,168
"476",80123739,80129566,-55
"477",80126314,80129841,233
"478",80126327,80121624,0
"479",80123679,80121712,-1
"480",80127752,80121680,-6
"481",80127413,80122256,21
"482",80127670,80122630,3
"483",80123406,80129662,49
"484",80123200,80122721,17
"485",80127752,80123409,119
"486",80127413,80129518,71
"487",80123200,80129593,3
"488",80123197,80123180,25
"489",80123200,80123201,326
"490",80123406,80127828,540
"491",80123407,80123406,1
"492",80123408,80127413,77
"493",80123409,80123408,52
"494",80123675,80126295,35
"495",80123676,80129563,3
"496",80123679,80129512,-17
"497",80127752,80127867,46
"498",80127752,80127871,26
"499",80124098,80126321,34
"500",80127752,80124097,15
"501",80124094,80124098,56
"502",80124095,80124094,-70
"503",80124096,80124095,25
"504",80124097,80124096,35
"505",80127665,80127666,199
"506",80126314,80126320,1
"507",80126314,80129840,1
"508",80126319,80126315,15
"509",80126322,80129636,55
"510",80126320,80126321,-10
"511",80126319,80126320,0
"512",80126327,80129656,-26
"513",80126328,80126327,17
"514",80126419,80127829,-38
"515",80126420,80129883,302
"516",80126421,80129884,-106
"517",80127752,80127413,375
"518",80127752,80129588,22
"519",80127752,80129581,43
"520",80127752,80129576,126
"521",80127752,80129598,28
"522",80127752,80129604,-15
"523",80127752,80129659,47
"524",80127752,80129677,-11
"525",80127752,80129616,14
"526",80127752,80129651,-8
"527",80127752,80129625,-4
"528",80127743,80129518,1
"529",80127745,80127830,21
"530",80127746,80127830,0
"531",80127750,80127830,325
"532",80127747,80127830,0
"533",80127749,80127830,-14
"534",80127751,80127830,3
"535",80127745,80129519,1
"536",80127746,80129519,19
"537",80127750,80129519,0
"538",80127747,80129519,24
"539",80127749,80129519,0
"540",80127751,80129519,29
"541",80127752,80127745,3
"542",80127752,80127746,-1
"543",80127752,80127750,0
"544",80127752,80127747,0
"545",80127752,80127749,21
"546",80127752,80127751,-18
"547",80127752,80127756,0
"548",80127752,80127760,-7
"549",80127752,80127764,35
"550",80127752,80127776,290
"551",80127752,80127780,52
"552",80127752,80127788,-125
"553",80127752,80127784,49
"554",80127752,80127796,49
"555",80127752,80127792,0
"556",80127752,80127812,294
"557",80127752,80127808,3
"558",80127752,80127804,1
"559",80127752,80127800,3
"560",80127752,80127816,287
"561",80127752,80127824,-182
"562",80127752,80127820,1
"563",80129566,80121432,284
"564",80127950,80129637,48
"565",80129637,80126322,3
"566",80127828,80118905,40
"567",80129610,80118947,4
"568",80129517,80129873,1
"569",80129519,80127670,6
"570",80129517,80122260,1
"571",80127844,80121946,117
"572",80129596,80127665,98
"573",80129512,80129639,181
"574",80127830,80126419,159
"575",80129613,80129596,7
"576",80129613,80129518,-2
"577",80129610,80121940,165
"578",80127860,80121941,53
"579",80127860,80121943,5
"580",80129517,80129515,7
"581",80127856,80122721,34
"582",80127848,80129565,2
"583",80127959,80122258,28
"584",80129620,80127867,-3
"585",80127955,80123200,23
"586",80129623,80129648,-1
"587",80129621,80129644,140
"588",80129618,80122265,171
"589",80129596,80129873,-16
"590",80127828,80129662,12
"591",80129519,80129647,1
"592",80127960,80129658,-25
"593",80127830,80129658,-4
"594",80129639,80122631,37
"595",80129519,80122630,118
"596",80129623,80129881,108
"597",80129515,80129516,443
"598",80127860,80129612,48
"599",80127859,80127855,102
"600",80127962,80123200,-57
"601",80129610,80129879,5
"602",80129513,80122770,-54
"603",80129604,80129600,28
"604",80129609,80129657,161
"605",80129622,80129881,185
"606",80127831,80123407,0
"607",80129612,80129610,1
"608",80129610,80129516,-113
"609",80127817,80127959,10
"610",80129639,80126319,91
"611",80129611,80129667,56
"612",80129624,80129650,84
"613",80129575,80129580,1
"614",80129580,80129587,-308
"615",80129518,80129843,33
"616",80129519,80127743,154
"617",80127785,80127952,0
"618",80127781,80127950,4
"619",80127793,80127957,-4
"620",80127809,80127961,-1
"621",80127805,80127958,385
"622",80127801,80127955,115
"623",80127797,80127962,206
"624",80127813,80127960,188
"625",80127821,80127963,16
"626",80127779,80127778,-26
"627",80127780,80127779,88
"628",80127782,80127781,-11
"629",80127783,80127782,28
"630",80127784,80127783,0
"631",80127786,80127785,-7
"632",80127787,80127786,101
"633",80127788,80127787,0
"634",80127792,80127791,235
"635",80127794,80127793,-190
"636",80127795,80127794,19
"637",80127796,80127795,59
"638",80127798,80127797,21
"639",80127799,80127798,72
"640",80127800,80127799,61
"641",80127802,80127801,86
"642",80127803,80127802,575
"643",80127804,80127803,29
"644",80127806,80127805,3
"645",80127807,80127806,-13
"646",80127808,80127807,-32
"647",80127810,80127809,84
"648",80127811,80127810,116
"649",80127812,80127811,14
"650",80127814,80127813,22
"651",80127815,80127814,-11
"652",80127816,80127815,109
"653",80127818,80127817,7
"654",80127819,80127818,7
"655",80127820,80127819,-53
"656",80127822,80127821,10
"657",80127823,80127822,0
"658",80127824,80127823,8
"659",80127826,80127825,143
"660",80127827,80127826,-4
"661",80127825,80129674,28
"662",80127828,80129661,-7
"663",80127830,80129669,0
"664",80127831,80129658,-4
"665",80127831,80127830,45
"666",80127832,80127831,-11
"667",80127833,80127832,197
"668",80127864,80129622,-28
"669",80127860,80129610,44
"670",80127845,80127844,-28
"671",80127846,80127845,3
"672",80127847,80127846,392
"673",80127849,80127848,-91
"674",80127850,80127849,48
"675",80127851,80127850,-273
"676",80127853,80127852,32
"677",80127854,80127853,-14
"678",80127855,80127854,-14
"679",80127857,80127856,364
"680",80127858,80127857,24
"681",80127859,80127858,26
"682",80127861,80127860,14
"683",80127862,80127861,7
"684",80127863,80127862,26
"685",80127865,80127864,45
"686",80127866,80127865,19
"687",80127867,80127866,1
"688",80127868,80129645,1
"689",80127869,80127868,49
"690",80127870,80127869,136
"691",80127871,80127870,73
"692",80127944,80129569,-16
"693",80127957,80129840,171
"694",80127958,80129647,-7
"695",80127961,80129645,227
"696",80127962,80129646,-13
"697",80127963,80129519,24
"698",80129586,80129587,143
"699",80129579,80129580,7
"700",80129574,80129575,325
"701",80129591,80129592,63
"702",80129597,80129591,-10
"703",80129614,80129607,7
"704",80129518,80129517,0
"705",80129569,80129513,-21
"706",80129565,80129566,93
"707",80129568,80129569,5
"708",80129613,80129668,161
"709",80129592,80129589,31
"710",80129600,80129592,0
"711",80129519,80129518,56
"712",80129517,80129516,1
"713",80129617,80129622,108
"714",80129617,80129843,119
"715",80129539,80129837,45
"716",80129540,80129839,8
"717",80129541,80129540,204
"718",80129575,80129572,17
"719",80129576,80129574,-4
"720",80129576,80129575,3
"721",80129580,80129578,193
"722",80129581,80129579,164
"723",80129581,80129580,-3
"724",80129584,80129582,221
"725",80129587,80129584,-13
"726",80129588,80129586,3
"727",80129588,80129587,53
"728",80129589,80129593,-49
"729",80129598,80129591,17
"730",80129593,80129596,1
"731",80129598,80129593,5
"732",80129598,80129597,91
"733",80129605,80129609,55
"734",80129608,80129605,21
"735",80129607,80129615,11
"736",80129616,80129607,-40
"737",80129615,80129608,171
"738",80129609,80129613,41
"739",80129616,80129609,139
"740",80129616,80129614,0
"741",80129616,80129615,154
"742",80129615,80129611,189
"743",80129617,80129641,15
"744",80129619,80129624,38
"745",80129625,80129619,46
"746",80129624,80129620,24
"747",80129621,80129623,80
"748",80129625,80129621,3
"749",80129625,80129624,0
"750",80129656,80129661,203
"751",80129879,80118947,3
"752",80129885,80121147,7
"753",80129641,80121162,25
"754",80129839,80126322,145
"755",80129835,80129569,-7
"756",80129837,80129516,-41
"757",80129884,80121838,-140
"758",80129883,80129662,24
"759",80129883,80129843,1
"760",80129662,80129661,612
"761",80129884,80121937,82
"762",80129883,80129517,-21
"763",80129885,80129565,0
"764",80129885,80123739,12
"765",80129885,80122258,-14
"766",80129885,80122259,-11
"767",80129885,80122260,0
"768",80129885,80122257,2
"769",80129648,80129613,-3
"770",80129644,80129609,3
"771",80129664,80129593,1
"772",80129663,80123201,70
"773",80129668,80129663,0
"774",80129884,80122255,182
"775",80129647,80129617,-3
"776",80129645,80129610,4
"777",80129884,80129618,95
"778",80129658,80129618,1
"779",80129884,80122263,-116
"780",80129884,80122265,-95
"781",80129873,80122629,-15
"782",80129881,80122629,-137
"783",80129669,80123407,-125
"784",80129885,80126420,1
"785",80129668,80129674,-28
"786",80129657,80129664,11
"787",80129657,80129668,6
"788",80129884,80123200,188
"789",80129884,80123407,27
"790",80129669,80126328,176
"791",80129883,80129835,3
"792",80129885,80123674,3
"793",80129885,80123675,5
"794",80129885,80123676,154
"795",80129885,80123677,-17
"796",80129884,80126295,151
"797",80129843,80126314,-10
"798",80129655,80126326,-53
"799",80129661,80129655,123
"800",80129669,80126419,25
"801",80129884,80126420,66
"802",80129646,80129611,3
"803",80129650,80129673,120
"804",80129650,80129615,0
"805",80129673,80129575,119
"806",80129885,80129563,30
"807",80129885,80127828,28
"808",80129673,80127827,-1
"809",80129669,80127829,-9
"810",80129884,80129658,1
"811",80129884,80127830,-132
"812",80129670,80127833,-129
"813",80129653,80129600,56
"814",80129671,80129600,7
"815",80129884,80127847,353
"816",80129884,80127851,33
"817",80129884,80127855,213
"818",80129884,80127859,3
"819",80129884,80127863,117
"820",80129885,80127944,150
"821",80129643,80129512,17
"822",80129649,80129642,1
"823",80129658,80129662,-106
"824",80129666,80129665,472
"825",80129884,80129519,-4
"826",80129647,80129645,58
"827",80129839,80129539,0
"828",80129840,80129541,-18
"829",80129645,80129617,-14
"830",80129641,80129639,2
"831",80129645,80129641,-10
"832",80129642,80129650,-11
"833",80129651,80129642,61
"834",80129650,80129643,3
"835",80129644,80129648,420
"836",80129651,80129644,-72
"837",80129651,80129649,-28
"838",80129651,80129650,0
"839",80129650,80129646,62
"840",80129652,80129667,-1
"841",80129673,80129653,493
"842",80129673,80129665,-6
"843",80129664,80129663,75
"844",80129669,80129664,27
"845",80129665,80129671,182
"846",80129659,80129670,4
"847",80129672,80129666,-27
"848",80129659,80129666,85
"849",80129677,80129657,-83
"850",80129677,80129672,0
"851",80129677,80129673,0
"852",80129667,80129674,95
"853",80129673,80129667,59
"854",80129884,80129883,-58
"855",80129840,80129839,90
"856",80129841,80129840,-2
"857",80129881,80129879,-16
"858",80127940,80122509,59
"859",80127940,80122510,0
"860",80127940,80122511,63
"861",80127940,80122512,11
"862",80127940,80122513,-25
"863",80127940,80122507,28
"864",80127940,80122519,119
"865",80127940,80122709,-4
"866",80122493,80123659,159
"867",80122509,80122493,145
"868",80122494,80123660,97
"869",80122510,80122494,0
"870",80122495,80123661,213
"871",80122511,80122495,72
"872",80122491,80123202,381
"873",80122507,80122491,32
"874",80122492,80123658,4
"875",80122497,80123663,1
"876",80122513,80122497,15
"877",80122496,80123662,271
"878",80122512,80122496,145
"879",80122498,80123664,9
"880",80122503,80123670,606
"881",80122519,80122503,-7
"882",80127940,80123202,-54
"883",80123658,80127933,45
"884",80123659,80127934,-10
"885",80127940,80123658,118
"886",80127940,80123659,27
"887",80123660,80127928,145
"888",80123661,80127935,50
"889",80127940,80123660,8
"890",80127940,80123661,1
"891",80127940,80123662,21
"892",80127940,80123663,8
"893",80127940,80123664,-28
"894",80127940,80123670,346
"895",80127940,80127933,49
"896",80127940,80127934,0
"897",80127940,80127928,154
"898",80127940,80127935,178
"899",80127940,80127938,6
"900",65805647,65805321,-6
"901",65805647,65805332,-132
"902",65805647,65805333,3
"903",65805647,65805345,141
"904",65805647,65805346,0
"905",65805647,65796914,0
"906",65805647,65805322,190
"907",65805647,65805335,0
"908",65805647,65805336,15
"909",65805647,65805347,-31
"910",65805647,65805348,2
"911",61587940,61578017,175
"912",64984319,64984323,476
"913",64984321,64984314,0
"914",64984316,64984324,-53
"915",64984317,64984320,-24
"916",64984103,64984090,-53
"917",64984090,64984101,26
"918",64984101,64984100,1
"919",64984100,64984092,0
"920",64984092,64984094,39
"921",64984094,64984088,122
"922",64984088,64984086,21
"923",64984086,64984096,7
"924",64984096,64984102,3
"925",64984093,64984098,-10
"926",64984320,64985326,3
"927",64911918,64911919,-19
"928",64911923,64910777,27
"929",64911923,64911929,-1035
"930",64911918,64911926,3
"931",64911919,64911927,3
"932",64911924,64911930,65
"933",64911922,64911931,-54
"934",64911921,64911932,3
"935",64911920,64911928,1
"936",64911929,64910777,70
"937",64911930,64913026,80
"938",64911928,64910727,138
"939",64911944,64913024,0
"940",64911943,64910727,3
"941",64911922,64911920,-1
"942",64911921,64911924,3
"943",64911923,64911924,-11
"944",64911918,64912026,112
"945",64911917,64912025,-11
"946",64911944,64911955,4
"947",64911923,64911918,10
"948",64911945,64909684,3
"949",64911917,64910697,1
"950",64911917,64910712,210
"951",64911935,64911936,54
"952",64911927,64912033,273
"953",64984104,64984726,434
"954",64984085,64984092,1
"955",64984102,64984093,8
"956",78891049,78891050,186
"957",78891089,78891049,39
"958",78891091,78891092,112
"959",78891092,78891093,1
"960",78891092,78891097,-39
"961",78891091,78891098,-106
"962",78891099,78891100,431
"963",78891097,78891100,115
"964",78891093,78891100,-14
"965",78891153,78891099,-28
"966",78891155,78891156,52
"967",78891156,78891157,3
"968",78891155,78891158,31
"969",78891158,78891159,154
"970",78891157,78891160,98
"971",78891194,78891159,567
"972",78891195,78891196,112
"973",78891196,78891197,144
"974",78891196,78891200,20
"975",78891195,78891201,143
"976",78891202,78891203,136
"977",78891200,78891203,-36
"978",78891197,78891203,161
"979",78891195,78891242,48
"980",78891243,78891244,-2
"981",78891244,78891245,-21
"982",78891244,78891249,-18
"983",78891243,78891250,-9
"984",78891293,78891294,21
"985",78891294,78891299,17
"986",78891293,78891300,-106
"987",78891291,78891450,52
"988",78891162,78893087,56
"989",78891205,78893088,18
"990",78891097,78891047,-140
"991",78891249,78891157,-15
"992",78891099,78894027,28
"993",78891153,78894029,5
"994",78891092,78894478,154
"995",78891092,78894479,81
"996",78891092,78894480,210
"997",78891098,78891100,0
"998",78891097,78891445,17
"999",78891158,78895204,-32
"1000",78891158,78895205,0
"1001",78891153,78891089,154
"1002",78891089,78894029,46
"1003",78891153,78895231,637
"1004",78891194,78890942,-21
"1005",78891196,78891449,-1
"1006",78891089,78890723,290
"1007",78891202,78894033,79
"1008",78891201,78891205,14
"1009",78891202,78890759,0
"1010",78891202,78891160,3
"1011",78891160,78896664,-1
"1012",78891203,78896665,109
"1013",78891202,78890780,2
"1014",71487586,71487587,312
"1015",71487585,71487586,25
"1016",71487584,71487586,1
"1017",71487583,71487584,24
"1018",71487583,71487585,-17
"1019",71487587,71487588,2
"1020",71487588,71487202,60
"1021",71487582,71487510,0
"1022",64911988,64911421,14
"1023",64912035,64912036,38
"1024",64912062,64912063,-31
"1025",64912036,64912062,-60
"1026",64912031,64912028,42
"1027",64912028,64912035,17
"1028",64912028,64912036,5
"1029",64912036,64912069,28
"1030",64912069,64912062,98
"1031",64912069,64912077,63
"1032",64911963,64910777,73
"1033",64911949,64910797,116
"1034",64911950,64910813,111
"1035",64911954,64910772,-43
"1036",64911955,64913026,-3
"1037",64911952,64913025,192
"1038",64911957,64913028,1
"1039",64911958,64913029,2
"1040",64911970,64911943,80
"1041",64911970,64911944,-182
"1042",64911970,64911945,3
"1043",64911970,64911946,-11
"1044",64911970,64911947,-27
"1045",64911970,64911948,5
"1046",64911970,64911949,59
"1047",64911970,64911950,37
"1048",64911970,64911951,1
"1049",64911970,64911952,1
"1050",64911970,64911953,0
"1051",64911970,64911954,-84
