"","Source","Target","FreeFloat"
"403",80121836,80121715,1
"404",80121623,80121716,46
"405",80121622,80121715,25
"406",80121624,80129656,6
"407",80122546,80123679,25
"408",80122553,80123679,7
"409",80121680,80129517,10
"410",80121713,80129641,83
"411",80121710,80121713,80
"412",80121711,80121710,91
"413",80121712,80121711,0
"414",80122801,80121871,-32
"415",80121838,80121835,7
"416",80121835,80121837,-195
"417",80121837,80121836,86
"418",80121838,80121840,131
"419",80121850,80129516,1
"420",80121849,80121850,1
"421",80121941,80121849,0
"422",80121938,80126328,0
"423",80122265,80129873,-43
"424",80122721,80129873,-3
"425",80121936,80127828,7
"426",80121937,80121936,-4
"427",80122255,80121938,3
"428",80121940,80129879,19
"429",80121940,80129516,-15
"430",80121941,80121940,-7
"431",80121942,80129516,41
"432",80121943,80121942,252
"433",80122265,80122315,34
"434",80122260,80122259,1
"435",80122257,80123197,1
"436",80122260,80122258,-4
"437",80122258,80123197,-32
"438",80122259,80122258,-90
"439",80122256,80129652,1
"440",80122256,80129518,-173
"441",80122264,80122265,19
"442",80122261,80122264,29
"443",80122262,80122261,182
"444",80122263,80122262,1
"445",80122544,80127944,49
"446",80122542,80123674,63
"447",80122801,80122549,-91
"448",80122801,80122550,228
"449",80122801,80122551,45
"450",80122801,80122555,30
"451",80122801,80122554,119
"452",80122801,80122553,-15
"453",80122551,80122544,84
"454",80122549,80122542,0
"455",80122553,80122546,31
"456",80122543,80123675,95
"457",80122550,80122543,3
"458",80122547,80123676,48
"459",80122554,80122547,60
"460",80122548,80123677,-37
"461",80122555,80122548,18
"462",80122801,80129885,-12
"463",80122801,80123679,50
"464",80122801,80126421,3
"465",80126315,80129637,0
"466",80126317,80129631,318
"467",80126321,80126317,1
"468",80123394,80126316,45
"469",80123394,80126322,24
"470",80126315,80123394,-4
"471",80126421,80121319,340
"472",80127670,80123739,29
"473",80127752,80121391,0
"474",80127670,80129835,-25
"475",80123739,80121946,-21
"476",80123739,80129566,-86
"477",80126314,80129841,-57
"478",80126327,80121624,3
"479",80123679,80121712,53
"480",80127752,80121680,1
"481",80127413,80122256,-11
"482",80127670,80122630,1
"483",80123406,80129662,-31
"484",80123200,80122721,75
"485",80127752,80123409,32
"486",80127413,80129518,75
"487",80123200,80129593,10
"488",80123197,80123180,28
"489",80123200,80123201,97
"490",80123406,80127828,75
"491",80123407,80123406,39
"492",80123408,80127413,14
"493",80123409,80123408,1
"494",80123675,80126295,1
"495",80123676,80129563,-27
"496",80123679,80129512,23
"497",80127752,80127867,1
"498",80127752,80127871,350
"499",80124098,80126321,24
"500",80127752,80124097,1
"501",80124094,80124098,-46
"502",80124095,80124094,93
"503",80124096,80124095,0
"504",80124097,80124096,3
"505",80127665,80127666,158
"506",80126314,80126320,21
"507",80126314,80129840,1
"508",80126319,80126315,-18
"509",80126322,80129636,0
"510",80126320,80126321,3
"511",80126319,80126320,-14
"512",80126327,80129656,-6
"513",80126328,80126327,-8
"514",80126419,80127829,7
"515",80126420,80129883,140
"516",80126421,80129884,-51
"517",80127752,80127413,28
"518",80127752,80129588,-93
"519",80127752,80129581,46
"520",80127752,80129576,195
"521",80127752,80129598,1
"522",80127752,80129604,-53
"523",80127752,80129659,-132
"524",80127752,80129677,122
"525",80127752,80129616,46
"526",80127752,80129651,39
"527",80127752,80129625,0
"528",80127743,80129518,20
"529",80127745,80127830,108
"530",80127746,80127830,-25
"531",80127750,80127830,143
"532",80127747,80127830,23
"533",80127749,80127830,-5
"534",80127751,80127830,91
"535",80127745,80129519,-165
"536",80127746,80129519,5
"537",80127750,80129519,-13
"538",80127747,80129519,133
"539",80127749,80129519,-7
"540",80127751,80129519,7
"541",80127752,80127745,28
"542",80127752,80127746,1
"543",80127752,80127750,60
"544",80127752,80127747,1
"545",80127752,80127749,35
"546",80127752,80127751,-22
"547",80127752,80127756,606
"548",80127752,80127760,58
"549",80127752,80127764,290
"550",80127752,80127776,16
"551",80127752,80127780,207
"552",80127752,80127788,-15
"553",80127752,80127784,-11
"554",80127752,80127796,-227
"555",80127752,80127792,104
"556",80127752,80127812,36
"557",80127752,80127808,44
"558",80127752,80127804,0
"559",80127752,80127800,119
"560",80127752,80127816,52
"561",80127752,80127824,-49
"562",80127752,80127820,1
"563",80129566,80121432,132
"564",80127950,80129637,29
"565",80129637,80126322,111
"566",80127828,80118905,0
"567",80129610,80118947,63
"568",80129517,80129873,35
"569",80129519,80127670,-18
"570",80129517,80122260,94
"571",80127844,80121946,-19
"572",80129596,80127665,3
"573",80129512,80129639,3
"574",80127830,80126419,-28
"575",80129613,80129596,30
"576",80129613,80129518,-69
"577",80129610,80121940,0
"578",80127860,80121941,144
"579",80127860,80121943,13
"580",80129517,80129515,38
"581",80127856,80122721,-46
"582",80127848,80129565,1
"583",80127959,80122258,133
"584",80129620,80127867,-8
"585",80127955,80123200,168
"586",80129623,80129648,165
"587",80129621,80129644,40
"588",80129618,80122265,-1
"589",80129596,80129873,53
"590",80127828,80129662,1
"591",80129519,80129647,10
"592",80127960,80129658,0
"593",80127830,80129658,-24
"594",80129639,80122631,1
"595",80129519,80122630,20
"596",80129623,80129881,304
"597",80129515,80129516,13
"598",80127860,80129612,144
"599",80127859,80127855,5
"600",80127962,80123200,202
"601",80129610,80129879,164
"602",80129513,80122770,18
"603",80129604,80129600,0
"604",80129609,80129657,19
"605",80129622,80129881,1
"606",80127831,80123407,18
"607",80129612,80129610,-314
"608",80129610,80129516,-27
"609",80127817,80127959,76
"610",80129639,80126319,0
"611",80129611,80129667,110
"612",80129624,80129650,6
"613",80129575,80129580,3
"614",80129580,80129587,98
"615",80129518,80129843,10
"616",80129519,80127743,0
"617",80127785,80127952,21
"618",80127781,80127950,3
"619",80127793,80127957,-4
"620",80127809,80127961,-31
"621",80127805,80127958,1
"622",80127801,80127955,-17
"623",80127797,80127962,-8
"624",80127813,80127960,164
"625",80127821,80127963,0
"626",80127779,80127778,23
"627",80127780,80127779,66
"628",80127782,80127781,36
"629",80127783,80127782,3
"630",80127784,80127783,-39
"631",80127786,80127785,-17
"632",80127787,80127786,3
"633",80127788,80127787,8
"634",80127792,80127791,17
"635",80127794,80127793,5
"636",80127795,80127794,58
"637",80127796,80127795,-14
"638",80127798,80127797,206
"639",80127799,80127798,350
"640",80127800,80127799,-31
"641",80127802,80127801,-2
"642",80127803,80127802,-139
"643",80127804,80127803,-1051
"644",80127806,80127805,-35
"645",80127807,80127806,-18
"646",80127808,80127807,2
"647",80127810,80127809,14
"648",80127811,80127810,-5
"649",80127812,80127811,1
"650",80127814,80127813,14
"651",80127815,80127814,16
"652",80127816,80127815,528
"653",80127818,80127817,3
"654",80127819,80127818,48
"655",80127820,80127819,0
"656",80127822,80127821,45
"657",80127823,80127822,-25
"658",80127824,80127823,-2
"659",80127826,80127825,-27
"660",80127827,80127826,-27
"661",80127825,80129674,2
"662",80127828,80129661,-39
"663",80127830,80129669,5
"664",80127831,80129658,18
"665",80127831,80127830,-5
"666",80127832,80127831,-17
"667",80127833,80127832,135
"668",80127864,80129622,6
"669",80127860,80129610,-60
"670",80127845,80127844,3
"671",80127846,80127845,26
"672",80127847,80127846,1
"673",80127849,80127848,-185
"674",80127850,80127849,164
"675",80127851,80127850,0
"676",80127853,80127852,8
"677",80127854,80127853,6
"678",80127855,80127854,88
"679",80127857,80127856,4
"680",80127858,80127857,34
"681",80127859,80127858,78
"682",80127861,80127860,-177
"683",80127862,80127861,172
"684",80127863,80127862,1
"685",80127865,80127864,1027
"686",80127866,80127865,63
"687",80127867,80127866,187
"688",80127868,80129645,46
"689",80127869,80127868,-74
"690",80127870,80127869,3
"691",80127871,80127870,7
"692",80127944,80129569,14
"693",80127957,80129840,281
"694",80127958,80129647,-16
"695",80127961,80129645,160
"696",80127962,80129646,115
"697",80127963,80129519,20
"698",80129586,80129587,-23
"699",80129579,80129580,280
"700",80129574,80129575,-26
"701",80129591,80129592,117
"702",80129597,80129591,290
"703",80129614,80129607,182
"704",80129518,80129517,35
"705",80129569,80129513,115
"706",80129565,80129566,-5
"707",80129568,80129569,476
"708",80129613,80129668,1
"709",80129592,80129589,-11
"710",80129600,80129592,74
"711",80129519,80129518,-71
"712",80129517,80129516,1
"713",80129617,80129622,49
"714",80129617,80129843,-32
"715",80129539,80129837,115
"716",80129540,80129839,119
"717",80129541,80129540,6
"718",80129575,80129572,220
"719",80129576,80129574,21
"720",80129576,80129575,255
"721",80129580,80129578,118
"722",80129581,80129579,1
"723",80129581,80129580,-10
"724",80129584,80129582,69
"725",80129587,80129584,4
"726",80129588,80129586,1
"727",80129588,80129587,-1
"728",80129589,80129593,3
"729",80129598,80129591,154
"730",80129593,80129596,77
"731",80129598,80129593,73
"732",80129598,80129597,100
"733",80129605,80129609,0
"734",80129608,80129605,53
"735",80129607,80129615,1
"736",80129616,80129607,1
"737",80129615,80129608,3
"738",80129609,80129613,108
"739",80129616,80129609,48
"740",80129616,80129614,-9
"741",80129616,80129615,45
"742",80129615,80129611,21
"743",80129617,80129641,115
"744",80129619,80129624,30
"745",80129625,80129619,-46
"746",80129624,80129620,1
"747",80129621,80129623,117
"748",80129625,80129621,66
"749",80129625,80129624,-2
"750",80129656,80129661,51
"751",80129879,80118947,203
"752",80129885,80121147,10
"753",80129641,80121162,3
"754",80129839,80126322,202
"755",80129835,80129569,-22
"756",80129837,80129516,4
"757",80129884,80121838,0
"758",80129883,80129662,26
"759",80129883,80129843,-7
"760",80129662,80129661,52
"761",80129884,80121937,59
"762",80129883,80129517,3
"763",80129885,80129565,-5
"764",80129885,80123739,-26
"765",80129885,80122258,21
"766",80129885,80122259,220
"767",80129885,80122260,19
"768",80129885,80122257,420
"769",80129648,80129613,105
"770",80129644,80129609,0
"771",80129664,80129593,7
"772",80129663,80123201,-9
"773",80129668,80129663,7
"774",80129884,80122255,318
"775",80129647,80129617,28
"776",80129645,80129610,62
"777",80129884,80129618,518
"778",80129658,80129618,7
"779",80129884,80122263,143
"780",80129884,80122265,94
"781",80129873,80122629,21
"782",80129881,80122629,135
"783",80129669,80123407,-37
"784",80129885,80126420,35
"785",80129668,80129674,1
"786",80129657,80129664,33
"787",80129657,80129668,185
"788",80129884,80123200,39
"789",80129884,80123407,20
"790",80129669,80126328,4
"791",80129883,80129835,0
"792",80129885,80123674,1
"793",80129885,80123675,1
"794",80129885,80123676,88
"795",80129885,80123677,51
"796",80129884,80126295,1
"797",80129843,80126314,1
"798",80129655,80126326,35
"799",80129661,80129655,-29
"800",80129669,80126419,-105
"801",80129884,80126420,1
"802",80129646,80129611,28
"803",80129650,80129673,-14
"804",80129650,80129615,-34
"805",80129673,80129575,126
"806",80129885,80129563,132
"807",80129885,80127828,-1
"808",80129673,80127827,45
"809",80129669,80127829,5
"810",80129884,80129658,31
"811",80129884,80127830,0
"812",80129670,80127833,1
"813",80129653,80129600,144
"814",80129671,80129600,-26
"815",80129884,80127847,3
"816",80129884,80127851,1
"817",80129884,80127855,40
"818",80129884,80127859,-64
"819",80129884,80127863,93
"820",80129885,80127944,17
"821",80129643,80129512,15
"822",80129649,80129642,3
"823",80129658,80129662,7
"824",80129666,80129665,0
"825",80129884,80129519,368
"826",80129647,80129645,-98
"827",80129839,80129539,-28
"828",80129840,80129541,44
"829",80129645,80129617,28
"830",80129641,80129639,3
"831",80129645,80129641,33
"832",80129642,80129650,11
"833",80129651,80129642,24
"834",80129650,80129643,3
"835",80129644,80129648,213
"836",80129651,80129644,1
"837",80129651,80129649,7
"838",80129651,80129650,1
"839",80129650,80129646,-1
"840",80129652,80129667,103
"841",80129673,80129653,1
"842",80129673,80129665,59
"843",80129664,80129663,-9
"844",80129669,80129664,0
"845",80129665,80129671,0
"846",80129659,80129670,237
"847",80129672,80129666,44
"848",80129659,80129666,45
"849",80129677,80129657,1
"850",80129677,80129672,2
"851",80129677,80129673,140
"852",80129667,80129674,4
"853",80129673,80129667,-10
"854",80129884,80129883,22
"855",80129840,80129839,82
"856",80129841,80129840,4
"857",80129881,80129879,-60
"858",80127940,80122509,237
"859",80127940,80122510,-3
"860",80127940,80122511,38
"861",80127940,80122512,1
"862",80127940,80122513,168
"863",80127940,80122507,245
"864",80127940,80122519,-46
"865",80127940,80122709,21
"866",80122493,80123659,-11
"867",80122509,80122493,0
"868",80122494,80123660,1
"869",80122510,80122494,-58
"870",80122495,80123661,-39
"871",80122511,80122495,0
"872",80122491,80123202,24
"873",80122507,80122491,-18
"874",80122492,80123658,1
"875",80122497,80123663,3
"876",80122513,80122497,-172
"877",80122496,80123662,-67
"878",80122512,80122496,62
"879",80122498,80123664,3
"880",80122503,80123670,0
"881",80122519,80122503,119
"882",80127940,80123202,33
"883",80123658,80127933,-27
"884",80123659,80127934,-3
"885",80127940,80123658,3
"886",80127940,80123659,42
"887",80123660,80127928,91
"888",80123661,80127935,52
"889",80127940,80123660,35
"890",80127940,80123661,-21
"891",80127940,80123662,579
"892",80127940,80123663,126
"893",80127940,80123664,0
"894",80127940,80123670,-4
"895",80127940,80127933,195
"896",80127940,80127934,34
"897",80127940,80127928,49
"898",80127940,80127935,-2
"899",80127940,80127938,1
"900",65805647,65805321,35
"901",65805647,65805332,59
"902",65805647,65805333,0
"903",65805647,65805345,0
"904",65805647,65805346,262
"905",65805647,65796914,280
"906",65805647,65805322,226
"907",65805647,65805335,1
"908",65805647,65805336,0
"909",65805647,65805347,-210
"910",65805647,65805348,147
"911",61587940,61578017,-4
"912",64984319,64984323,43
"913",64984321,64984314,-39
"914",64984316,64984324,211
"915",64984317,64984320,33
"916",64984103,64984090,-12
"917",64984090,64984101,0
"918",64984101,64984100,-91
"919",64984100,64984092,-2
"920",64984092,64984094,118
"921",64984094,64984088,35
"922",64984088,64984086,0
"923",64984086,64984096,0
"924",64984096,64984102,122
"925",64984093,64984098,-91
"926",64984320,64985326,1
"927",64911918,64911919,239
"928",64911923,64910777,3
"929",64911923,64911929,281
"930",64911918,64911926,52
"931",64911919,64911927,0
"932",64911924,64911930,91
"933",64911922,64911931,-15
"934",64911921,64911932,119
"935",64911920,64911928,1
"936",64911929,64910777,126
"937",64911930,64913026,1
"938",64911928,64910727,59
"939",64911944,64913024,39
"940",64911943,64910727,9
"941",64911922,64911920,0
"942",64911921,64911924,3
"943",64911923,64911924,-8
"944",64911918,64912026,52
"945",64911917,64912025,46
"946",64911944,64911955,60
"947",64911923,64911918,-7
"948",64911945,64909684,0
"949",64911917,64910697,4
"950",64911917,64910712,-35
"951",64911935,64911936,29
"952",64911927,64912033,-4
"953",64984104,64984726,101
"954",64984085,64984092,1
"955",64984102,64984093,228
"956",78891049,78891050,-4
"957",78891089,78891049,-24
"958",78891091,78891092,126
"959",78891092,78891093,70
"960",78891092,78891097,3
"961",78891091,78891098,315
"962",78891099,78891100,3
"963",78891097,78891100,67
"964",78891093,78891100,3
"965",78891153,78891099,1
"966",78891155,78891156,-91
"967",78891156,78891157,0
"968",78891155,78891158,88
"969",78891158,78891159,7
"970",78891157,78891160,47
"971",78891194,78891159,12
"972",78891195,78891196,143
"973",78891196,78891197,24
"974",78891196,78891200,227
"975",78891195,78891201,118
"976",78891202,78891203,8
"977",78891200,78891203,155
"978",78891197,78891203,39
"979",78891195,78891242,0
"980",78891243,78891244,19
"981",78891244,78891245,-4
"982",78891244,78891249,-6
"983",78891243,78891250,41
"984",78891293,78891294,20
"985",78891294,78891299,-18
"986",78891293,78891300,-1
"987",78891291,78891450,406
"988",78891162,78893087,7
"989",78891205,78893088,60
"990",78891097,78891047,330
"991",78891249,78891157,-9
"992",78891099,78894027,3
"993",78891153,78894029,1
"994",78891092,78894478,138
"995",78891092,78894479,35
"996",78891092,78894480,71
"997",78891098,78891100,-63
"998",78891097,78891445,-170
"999",78891158,78895204,-15
"1000",78891158,78895205,322
"1001",78891153,78891089,44
"1002",78891089,78894029,7
"1003",78891153,78895231,154
"1004",78891194,78890942,63
"1005",78891196,78891449,77
"1006",78891089,78890723,0
"1007",78891202,78894033,-11
"1008",78891201,78891205,301
"1009",78891202,78890759,77
"1010",78891202,78891160,336
"1011",78891160,78896664,-90
"1012",78891203,78896665,-5
"1013",78891202,78890780,-18
"1014",71487586,71487587,-28
"1015",71487585,71487586,28
"1016",71487584,71487586,320
"1017",71487583,71487584,31
"1018",71487583,71487585,-63
"1019",71487587,71487588,-53
"1020",71487588,71487202,-161
"1021",71487582,71487510,-4
"1022",64911988,64911421,38
"1023",64912035,64912036,54
"1024",64912062,64912063,-309
"1025",64912036,64912062,197
"1026",64912031,64912028,25
"1027",64912028,64912035,43
"1028",64912028,64912036,-63
"1029",64912036,64912069,165
"1030",64912069,64912062,196
"1031",64912069,64912077,115
"1032",64911963,64910777,0
"1033",64911949,64910797,203
"1034",64911950,64910813,51
"1035",64911954,64910772,-18
"1036",64911955,64913026,210
"1037",64911952,64913025,1
"1038",64911957,64913028,-18
"1039",64911958,64913029,3
"1040",64911970,64911943,3
"1041",64911970,64911944,3
"1042",64911970,64911945,0
"1043",64911970,64911946,0
"1044",64911970,64911947,0
"1045",64911970,64911948,0
"1046",64911970,64911949,-37
"1047",64911970,64911950,1
"1048",64911970,64911951,17
"1049",64911970,64911952,136
