"","Source","Target","FreeFloat"
"120",64910806,64912031,96
"121",64910821,64912031,56
"122",64910686,64911984,19
"123",64910813,64910713,75
"124",64910797,64910713,45
"125",64910697,64909670,110
"126",64910697,64910717,164
"127",64910698,64909668,12
"128",64910686,64909669,55
"129",64910696,64910710,-13
"130",64910686,64911996,48
"131",64910686,64912003,17
"132",64910686,64912009,8
"133",64910686,64912763,151
"134",64910686,64912775,111
"135",64910685,64912775,-2
"136",64910685,64912763,3
"137",64910686,64912766,91
"138",64910685,64912766,15
"139",64910686,64912769,4
"140",64910685,64912769,21
"141",64910686,64912772,-118
"142",64910685,64912772,91
"143",64910686,64912777,135
"144",64910686,64912017,31
"145",80128538,80124042,4
"146",80128535,80123438,1
"147",80128531,80122623,1
"148",80128535,80121109,301
"149",80128535,80121110,140
"150",80128532,80119114,-8
"151",80128539,80119114,91
"152",80128508,80119114,46
"153",80128528,80128500,53
"154",80128545,80121517,48
"155",80128532,80128496,2
"156",80128539,80128496,10
"157",80128532,80128535,1
"158",80128536,80128521,-14
"159",80128532,80124044,4
"160",80128542,80128538,12
"161",80128535,80129478,-98
"162",80128522,80122640,19
"163",80128540,80123680,56
"164",80128543,80123835,3
"165",80128547,80129497,35
"166",80128547,80128544,58
"167",80128546,80128543,487
"168",80128546,80128545,1
"169",80128547,80128546,161
"170",80128549,80128546,-7
"171",80128548,80129495,0
"172",80128537,80124038,73
"173",80128536,80124043,0
"174",80128543,80129475,23
"175",80128524,80128520,37
"176",80128541,80128539,77
"177",80128538,80128519,-139
"178",80128508,80128507,122
"179",80128545,80128531,-6
"180",80128545,80128529,0
"181",80128544,80128537,1
"182",80128545,80128540,98
"183",80128549,80128541,154
"184",80128548,80128542,263
"185",80128547,80128537,146
"186",80128519,80128518,35
"187",80128531,80128517,25
"188",80128521,80128522,16
"189",80128517,80128516,18
"190",80128516,80128507,7
"191",80128517,80128508,-46
"192",80128519,80128510,-4
"193",80128522,80128513,-74
"194",80128524,80128515,239
"195",80129481,80118912,143
"196",80129474,80121374,24
"197",80129486,80121374,46
"198",80129483,80128464,31
"199",80129483,80129430,20
"200",80129479,80128464,-9
"201",80129493,80128460,98
"202",80129479,80129483,42
"203",80129474,80128536,0
"204",80129495,80121947,3
"205",80129481,80121997,233
"206",80129480,80121997,80
"207",80129476,80129474,-8
"208",80129495,80123680,66
"209",80129491,80123876,6
"210",80129479,80128466,-4
"211",80129497,80128467,-8
"212",80129497,80129494,606
"213",80129483,80124035,53
"214",80129487,80124041,70
"215",80129472,80124046,61
"216",80129473,80124047,43
"217",80129474,80124048,17
"218",80129475,80124049,-53
"219",80129476,80127981,60
"220",80129483,80129448,119
"221",80129489,80128471,3
"222",80129490,80128471,28
"223",80129492,80129487,117
"224",80129476,80129486,-24
"225",80129473,80129472,-66
"226",80129486,80129475,-39
"227",80129481,80128471,3
"228",80129487,80129478,120
"229",80129495,80129492,388
"230",80129496,80129493,1
"231",80129497,80129496,14
"232",80129454,80129447,0
"233",80129447,80129438,6
"234",80129454,80129445,194
"235",65805322,65805323,13
"236",65805323,65805321,20
"237",65805336,65805339,-15
"238",65805339,65805333,-53
"239",65805335,65805338,431
"240",65805338,65805332,406
"241",65805347,65805349,25
"242",65805349,65805345,9
"243",65805348,65805350,-140
"244",65805350,65805346,0
"245",80129509,80121996,-28
"246",80129509,80124045,-3
"247",80129509,80119118,1
"248",80129507,80121318,154
"249",80129507,80121404,-6
"250",80129508,80121395,11
"251",80129507,80121395,61
"252",80129508,80121398,-1
"253",80129507,80121398,-42
"254",80129508,80121401,-23
"255",80129507,80121401,353
"256",80129508,80121408,2
"257",80129508,80121406,18
"258",80129507,80121406,3
"259",80129507,80121408,0
"260",80129507,80121417,3
"261",80129507,80121425,-28
"262",80129507,80121431,69
"263",80129507,80122043,-64
"264",80129507,80122282,71
"265",80129507,80122345,50
"266",80129507,80122346,-8
"267",80129508,80122531,1
"268",80129508,80122525,-26
"269",80129509,80122475,-20
"270",80129509,80122725,182
"271",80129509,80123295,326
"272",80129509,80123296,41
"273",80129509,80123297,-2
"274",80129509,80123298,-39
"275",80129509,80123299,115
"276",80129509,80123300,7
"277",80129509,80123301,31
"278",80129509,80123310,-25
"279",80129509,80123311,1
"280",80129509,80123312,28
"281",80129509,80123321,-7
"282",80129509,80123322,141
"283",80129509,80123323,165
"284",80129509,80123324,0
"285",80129509,80123325,-113
"286",80129509,80123328,176
"287",80129509,80123294,129
"288",80129509,80123331,0
"289",80129508,80122798,7
"290",80129508,80128469,-17
"291",80129508,80122803,13
"292",80129508,80128088,31
"293",80129507,80123499,-21
"294",80129508,80123615,1
"295",80129508,80126333,73
"296",80129508,80126332,1
"297",80129508,80126335,204
"298",80129508,80126329,-3
"299",80129508,80126330,6
"300",80129508,80126334,126
"301",80129509,80127878,60
"302",80129509,80123721,154
"303",80129509,80123710,-57
"304",80129509,80123709,-9
"305",80129509,80123708,280
"306",80129509,80123717,1
"307",80129509,80123719,145
"308",80129509,80123711,234
"309",80129509,80123712,-1
"310",80129509,80123713,109
"311",80129509,80127877,3
"312",80129509,80127880,-18
"313",80129509,80127881,74
"314",80129509,80127882,-26
"315",80129509,80127883,-57
"316",80129509,80123720,186
"317",80129509,80123715,1
"318",80129509,80123716,203
"319",80129509,80123722,62
"320",80129509,80123714,1
"321",80129509,80123723,53
"322",80129509,80123718,3
"323",80129509,80127884,98
"324",80129509,80127886,-18
"325",80129509,80123724,214
"326",80129509,80127885,38
"327",80129509,80127887,181
"328",80129509,80127888,-27
"329",80129509,80127889,-21
"330",80129509,80127890,95
"331",80129509,80127891,47
"332",80129509,80127892,3
"333",80129509,80127893,-6
"334",80129509,80127894,61
"335",80129509,80127895,3
"336",80129509,80127896,-4
"337",80129509,80127897,3
"338",80129509,80127898,45
"339",80129509,80127899,1
"340",80129509,80123890,15
"341",80129508,80123832,97
"342",80129508,80123833,52
"343",80129507,80123833,93
"344",80129507,80128049,-1
"345",80129508,80128049,35
"346",80129508,80123834,110
"347",80129507,80123834,143
"348",80129508,80123876,62
"349",80129508,80123877,3
"350",80129508,80129491,-71
"351",80129508,80129489,95
"352",80129508,80129490,23
"353",80129507,80128189,48
"354",80129508,80126182,159
"355",80129508,80129488,0
"356",80129507,80127442,17
"357",80129507,80127444,7
"358",80129508,80127443,2
"359",80129508,80127445,91
"360",80129507,80128468,1
"361",80129507,80128150,-10
"362",80129508,80129507,89
"363",80129509,80129508,84
"364",80129508,80128547,20
"365",80129507,80129486,42
"366",80129508,80128549,38
"367",80129508,80129486,5
"368",80129508,80129481,-4
"369",80129508,80128539,7
"370",80129508,80128537,0
"371",80129507,80129483,143
"372",80118925,80121419,38
"373",80118905,80129656,15
"374",80121147,80121946,-42
"375",80122770,80118925,5
"376",80121946,80118925,30
"377",80118925,80118923,511
"378",80118925,80118926,54
"379",80121319,80118944,-4
"380",80118944,80129639,0
"381",80121162,80129639,46
"382",80121319,80129639,-4
"383",80121391,80121390,3
"384",80121609,80129516,-91
"385",80121610,80129516,4
"386",80121609,80129515,-21
"387",80121610,80129515,82
"388",80122544,80129568,147
"389",80122801,80121714,-35
"390",80122801,80121622,0
"391",80122801,80121623,1
"392",80121608,80129879,21
"393",80121608,80126315,546
"394",80121714,80121608,3
"395",80121714,80121607,-91
"396",80121716,80121609,-31
"397",80121610,80127828,3
"398",80121716,80121610,36
"399",80121714,80129879,35
"400",80121714,80126315,-2
"401",80121716,80127828,7
"402",80121936,80121716,0
"403",80121836,80121715,-4
"404",80121623,80121716,4
"405",80121622,80121715,7
"406",80121624,80129656,3
"407",80122546,80123679,2
"408",80122553,80123679,-15
"409",80121680,80129517,-31
"410",80121713,80129641,-35
"411",80121710,80121713,29
"412",80121711,80121710,7
"413",80121712,80121711,1
"414",80122801,80121871,-4
"415",80121838,80121835,31
"416",80121835,80121837,6
"417",80121837,80121836,249
"418",80121838,80121840,8
"419",80121850,80129516,0
"420",80121849,80121850,210
"421",80121941,80121849,68
"422",80121938,80126328,115
"423",80122265,80129873,5
"424",80122721,80129873,-28
"425",80121936,80127828,1
"426",80121937,80121936,84
"427",80122255,80121938,-8
"428",80121940,80129879,98
"429",80121940,80129516,-15
"430",80121941,80121940,4
"431",80121942,80129516,17
"432",80121943,80121942,-39
"433",80122265,80122315,235
"434",80122260,80122259,154
"435",80122257,80123197,-146
"436",80122260,80122258,22
"437",80122258,80123197,5
"438",80122259,80122258,0
"439",80122256,80129652,24
"440",80122256,80129518,147
"441",80122264,80122265,-74
"442",80122261,80122264,41
"443",80122262,80122261,49
"444",80122263,80122262,92
"445",80122544,80127944,0
"446",80122542,80123674,-13
"447",80122801,80122549,1
"448",80122801,80122550,-14
"449",80122801,80122551,133
"450",80122801,80122555,1
"451",80122801,80122554,-9
"452",80122801,80122553,-91
"453",80122551,80122544,44
"454",80122549,80122542,4
"455",80122553,80122546,28
"456",80122543,80123675,13
"457",80122550,80122543,-17
"458",80122547,80123676,69
"459",80122554,80122547,18
"460",80122548,80123677,301
"461",80122555,80122548,19
"462",80122801,80129885,3
"463",80122801,80123679,290
"464",80122801,80126421,46
"465",80126315,80129637,14
"466",80126317,80129631,82
"467",80126321,80126317,-1
"468",80123394,80126316,-34
"469",80123394,80126322,1
"470",80126315,80123394,-16
"471",80126421,80121319,1
"472",80127670,80123739,0
"473",80127752,80121391,25
"474",80127670,80129835,45
"475",80123739,80121946,-49
"476",80123739,80129566,4
"477",80126314,80129841,210
"478",80126327,80121624,1
"479",80123679,80121712,1
"480",80127752,80121680,-185
"481",80127413,80122256,-210
"482",80127670,80122630,21
"483",80123406,80129662,225
"484",80123200,80122721,0
"485",80127752,80123409,1
"486",80127413,80129518,195
"487",80123200,80129593,-56
"488",80123197,80123180,307
"489",80123200,80123201,-11
"490",80123406,80127828,185
"491",80123407,80123406,207
"492",80123408,80127413,3
"493",80123409,80123408,0
"494",80123675,80126295,443
"495",80123676,80129563,1
"496",80123679,80129512,7
"497",80127752,80127867,0
"498",80127752,80127871,-91
"499",80124098,80126321,196
"500",80127752,80124097,3
"501",80124094,80124098,-91
"502",80124095,80124094,19
"503",80124096,80124095,10
"504",80124097,80124096,77
"505",80127665,80127666,0
"506",80126314,80126320,141
"507",80126314,80129840,56
"508",80126319,80126315,-4
"509",80126322,80129636,60
"510",80126320,80126321,-1
"511",80126319,80126320,3
"512",80126327,80129656,5
"513",80126328,80126327,29
"514",80126419,80127829,0
"515",80126420,80129883,12
"516",80126421,80129884,0
"517",80127752,80127413,183
"518",80127752,80129588,213
"519",80127752,80129581,32
"520",80127752,80129576,1
"521",80127752,80129598,3
"522",80127752,80129604,70
"523",80127752,80129659,-21
"524",80127752,80129677,0
"525",80127752,80129616,137
"526",80127752,80129651,39
"527",80127752,80129625,6
"528",80127743,80129518,97
"529",80127745,80127830,4
"530",80127746,80127830,0
"531",80127750,80127830,-30
"532",80127747,80127830,28
"533",80127749,80127830,1
"534",80127751,80127830,8
"535",80127745,80129519,-21
"536",80127746,80129519,-41
"537",80127750,80129519,18
"538",80127747,80129519,0
"539",80127749,80129519,89
"540",80127751,80129519,3
"541",80127752,80127745,69
"542",80127752,80127746,-105
"543",80127752,80127750,3
"544",80127752,80127747,-17
"545",80127752,80127749,540
"546",80127752,80127751,127
"547",80127752,80127756,-21
"548",80127752,80127760,242
"549",80127752,80127764,209
"550",80127752,80127776,1
"551",80127752,80127780,-6
"552",80127752,80127788,1
"553",80127752,80127784,62
"554",80127752,80127796,-118
"555",80127752,80127792,-13
"556",80127752,80127812,-42
"557",80127752,80127808,-4
"558",80127752,80127804,71
"559",80127752,80127800,4
"560",80127752,80127816,-197
"561",80127752,80127824,115
"562",80127752,80127820,4
"563",80129566,80121432,66
"564",80127950,80129637,49
"565",80129637,80126322,34
"566",80127828,80118905,234
"567",80129610,80118947,3
"568",80129517,80129873,66
"569",80129519,80127670,0
"570",80129517,80122260,29
"571",80127844,80121946,35
"572",80129596,80127665,-4
"573",80129512,80129639,-14
"574",80127830,80126419,108
"575",80129613,80129596,42
"576",80129613,80129518,136
"577",80129610,80121940,45
"578",80127860,80121941,44
"579",80127860,80121943,241
"580",80129517,80129515,-19
"581",80127856,80122721,6
"582",80127848,80129565,129
"583",80127959,80122258,165
"584",80129620,80127867,12
"585",80127955,80123200,0
"586",80129623,80129648,-38
"587",80129621,80129644,18
"588",80129618,80122265,31
"589",80129596,80129873,7
"590",80127828,80129662,0
"591",80129519,80129647,58
"592",80127960,80129658,-129
"593",80127830,80129658,-4
"594",80129639,80122631,408
"595",80129519,80122630,1
"596",80129623,80129881,32
"597",80129515,80129516,1
"598",80127860,80129612,36
"599",80127859,80127855,9
"600",80127962,80123200,49
"601",80129610,80129879,46
"602",80129513,80122770,217
"603",80129604,80129600,14
"604",80129609,80129657,154
"605",80129622,80129881,-139
"606",80127831,80123407,0
"607",80129612,80129610,61
"608",80129610,80129516,-4
"609",80127817,80127959,0
"610",80129639,80126319,-3
"611",80129611,80129667,-8
"612",80129624,80129650,119
"613",80129575,80129580,98
"614",80129580,80129587,60
"615",80129518,80129843,0
"616",80129519,80127743,-192
"617",80127785,80127952,7
"618",80127781,80127950,-4
"619",80127793,80127957,-9
"620",80127809,80127961,19
"621",80127805,80127958,28
"622",80127801,80127955,5
"623",80127797,80127962,-31
"624",80127813,80127960,-4
"625",80127821,80127963,1
"626",80127779,80127778,4
"627",80127780,80127779,3
"628",80127782,80127781,-18
"629",80127783,80127782,0
"630",80127784,80127783,56
"631",80127786,80127785,15
"632",80127787,80127786,1
"633",80127788,80127787,18
"634",80127792,80127791,-2
"635",80127794,80127793,3
"636",80127795,80127794,91
"637",80127796,80127795,3
"638",80127798,80127797,18
"639",80127799,80127798,-125
"640",80127800,80127799,1
"641",80127802,80127801,-14
"642",80127803,80127802,7
"643",80127804,80127803,28
"644",80127806,80127805,58
"645",80127807,80127806,45
"646",80127808,80127807,1
"647",80127810,80127809,-25
"648",80127811,80127810,21
"649",80127812,80127811,-46
"650",80127814,80127813,118
"651",80127815,80127814,-25
"652",80127816,80127815,1
"653",80127818,80127817,1
"654",80127819,80127818,53
"655",80127820,80127819,14
"656",80127822,80127821,1
"657",80127823,80127822,0
"658",80127824,80127823,1
"659",80127826,80127825,224
"660",80127827,80127826,1
"661",80127825,80129674,-4
"662",80127828,80129661,101
"663",80127830,80129669,-4
"664",80127831,80129658,22
"665",80127831,80127830,190
"666",80127832,80127831,-21
"667",80127833,80127832,-13
"668",80127864,80129622,-16
"669",80127860,80129610,0
"670",80127845,80127844,197
"671",80127846,80127845,105
"672",80127847,80127846,434
"673",80127849,80127848,15
"674",80127850,80127849,248
"675",80127851,80127850,1
"676",80127853,80127852,3
"677",80127854,80127853,42
"678",80127855,80127854,-2
"679",80127857,80127856,1
"680",80127858,80127857,-4
"681",80127859,80127858,3
"682",80127861,80127860,5
"683",80127862,80127861,403
"684",80127863,80127862,235
"685",80127865,80127864,158
"686",80127866,80127865,1
"687",80127867,80127866,-11
"688",80127868,80129645,-69
"689",80127869,80127868,5
"690",80127870,80127869,1
"691",80127871,80127870,6
"692",80127944,80129569,-59
"693",80127957,80129840,0
"694",80127958,80129647,101
"695",80127961,80129645,1
"696",80127962,80129646,-120
"697",80127963,80129519,24
"698",80129586,80129587,91
"699",80129579,80129580,-139
"700",80129574,80129575,-32
"701",80129591,80129592,80
"702",80129597,80129591,0
"703",80129614,80129607,153
"704",80129518,80129517,91
"705",80129569,80129513,-3
"706",80129565,80129566,-2
"707",80129568,80129569,138
"708",80129613,80129668,-7
"709",80129592,80129589,13
"710",80129600,80129592,3
"711",80129519,80129518,80
"712",80129517,80129516,3
"713",80129617,80129622,-4
"714",80129617,80129843,-6
"715",80129539,80129837,217
"716",80129540,80129839,-69
"717",80129541,80129540,26
"718",80129575,80129572,20
"719",80129576,80129574,224
"720",80129576,80129575,1
"721",80129580,80129578,161
"722",80129581,80129579,154
"723",80129581,80129580,91
"724",80129584,80129582,-126
"725",80129587,80129584,46
"726",80129588,80129586,58
"727",80129588,80129587,2
"728",80129589,80129593,0
"729",80129598,80129591,13
"730",80129593,80129596,32
"731",80129598,80129593,94
"732",80129598,80129597,-46
"733",80129605,80129609,-91
"734",80129608,80129605,1
"735",80129607,80129615,7
"736",80129616,80129607,1
"737",80129615,80129608,131
"738",80129609,80129613,-90
"739",80129616,80129609,56
"740",80129616,80129614,44
"741",80129616,80129615,85
"742",80129615,80129611,55
"743",80129617,80129641,35
"744",80129619,80129624,-1240
"745",80129625,80129619,1
"746",80129624,80129620,-14
"747",80129621,80129623,-9
"748",80129625,80129621,-9
"749",80129625,80129624,218
"750",80129656,80129661,0
"751",80129879,80118947,1
"752",80129885,80121147,32
"753",80129641,80121162,52
"754",80129839,80126322,14
"755",80129835,80129569,32
"756",80129837,80129516,0
"757",80129884,80121838,0
"758",80129883,80129662,-6
"759",80129883,80129843,254
"760",80129662,80129661,1
"761",80129884,80121937,63
"762",80129883,80129517,-51
"763",80129885,80129565,133
"764",80129885,80123739,28
"765",80129885,80122258,1
"766",80129885,80122259,3
"767",80129885,80122260,-4
"768",80129885,80122257,67
"769",80129648,80129613,-46
"770",80129644,80129609,2
"771",80129664,80129593,-11
"772",80129663,80123201,55
"773",80129668,80129663,1
"774",80129884,80122255,117
"775",80129647,80129617,49
"776",80129645,80129610,35
"777",80129884,80129618,-3
"778",80129658,80129618,-273
"779",80129884,80122263,17
"780",80129884,80122265,0
"781",80129873,80122629,-8
"782",80129881,80122629,3
"783",80129669,80123407,301
"784",80129885,80126420,3
"785",80129668,80129674,0
"786",80129657,80129664,1
"787",80129657,80129668,-102
"788",80129884,80123200,0
"789",80129884,80123407,136
"790",80129669,80126328,-32
"791",80129883,80129835,5
"792",80129885,80123674,77
"793",80129885,80123675,445
"794",80129885,80123676,17
"795",80129885,80123677,0
"796",80129884,80126295,74
"797",80129843,80126314,66
"798",80129655,80126326,287
"799",80129661,80129655,-4
"800",80129669,80126419,1
"801",80129884,80126420,3
"802",80129646,80129611,119
"803",80129650,80129673,301
"804",80129650,80129615,91
"805",80129673,80129575,29
"806",80129885,80129563,6
"807",80129885,80127828,-9
"808",80129673,80127827,18
"809",80129669,80127829,66
"810",80129884,80129658,273
"811",80129884,80127830,381
"812",80129670,80127833,-15
"813",80129653,80129600,31
"814",80129671,80129600,291
"815",80129884,80127847,-20
"816",80129884,80127851,43
"817",80129884,80127855,-27
"818",80129884,80127859,-238
"819",80129884,80127863,-1
"820",80129885,80127944,-91
"821",80129643,80129512,-4
"822",80129649,80129642,11
"823",80129658,80129662,0
"824",80129666,80129665,118
"825",80129884,80129519,3
"826",80129647,80129645,0
"827",80129839,80129539,-5
"828",80129840,80129541,42
"829",80129645,80129617,-185
"830",80129641,80129639,46
"831",80129645,80129641,-7
"832",80129642,80129650,3
"833",80129651,80129642,7
"834",80129650,80129643,-42
"835",80129644,80129648,0
"836",80129651,80129644,0
"837",80129651,80129649,129
"838",80129651,80129650,91
"839",80129650,80129646,0
"840",80129652,80129667,140
"841",80129673,80129653,-8
"842",80129673,80129665,276
"843",80129664,80129663,0
"844",80129669,80129664,54
"845",80129665,80129671,1
"846",80129659,80129670,45
"847",80129672,80129666,227
"848",80129659,80129666,-102
"849",80129677,80129657,1027
"850",80129677,80129672,0
"851",80129677,80129673,-168
"852",80129667,80129674,227
"853",80129673,80129667,17
"854",80129884,80129883,53
"855",80129840,80129839,0
"856",80129841,80129840,471
"857",80129881,80129879,22
"858",80127940,80122509,117
"859",80127940,80122510,242
"860",80127940,80122511,5
"861",80127940,80122512,0
"862",80127940,80122513,28
"863",80127940,80122507,5
"864",80127940,80122519,38
"865",80127940,80122709,-38
"866",80122493,80123659,154
"867",80122509,80122493,1
"868",80122494,80123660,63
"869",80122510,80122494,35
"870",80122495,80123661,0
"871",80122511,80122495,276
"872",80122491,80123202,-23
"873",80122507,80122491,110
"874",80122492,80123658,11
"875",80122497,80123663,37
"876",80122513,80122497,14
"877",80122496,80123662,68
"878",80122512,80122496,-88
"879",80122498,80123664,-32
"880",80122503,80123670,0
"881",80122519,80122503,0
"882",80127940,80123202,1
"883",80123658,80127933,13
"884",80123659,80127934,45
"885",80127940,80123658,25
"886",80127940,80123659,39
"887",80123660,80127928,39
"888",80123661,80127935,-1292
"889",80127940,80123660,4
"890",80127940,80123661,113
"891",80127940,80123662,24
"892",80127940,80123663,1
"893",80127940,80123664,0
"894",80127940,80123670,-21
"895",80127940,80127933,55
"896",80127940,80127934,3
"897",80127940,80127928,-22
"898",80127940,80127935,18
"899",80127940,80127938,637
"900",65805647,65805321,-15
"901",65805647,65805332,0
"902",65805647,65805333,-15
"903",65805647,65805345,-44
"904",65805647,65805346,-28
"905",65805647,65796914,1
"906",65805647,65805322,1
"907",65805647,65805335,-8
"908",65805647,65805336,-4
"909",65805647,65805347,128
"910",65805647,65805348,115
"911",61587940,61578017,-2
"912",64984319,64984323,0
"913",64984321,64984314,35
"914",64984316,64984324,3
"915",64984317,64984320,336
"916",64984103,64984090,174
"917",64984090,64984101,0
"918",64984101,64984100,34
"919",64984100,64984092,-149
"920",64984092,64984094,-8
"921",64984094,64984088,12
"922",64984088,64984086,3
"923",64984086,64984096,4
"924",64984096,64984102,3
"925",64984093,64984098,112
"926",64984320,64985326,408
"927",64911918,64911919,107
"928",64911923,64910777,12
"929",64911923,64911929,105
"930",64911918,64911926,227
"931",64911919,64911927,59
"932",64911924,64911930,174
"933",64911922,64911931,-26
"934",64911921,64911932,43
"935",64911920,64911928,210
"936",64911929,64910777,-18
"937",64911930,64913026,74
"938",64911928,64910727,183
"939",64911944,64913024,28
"940",64911943,64910727,24
"941",64911922,64911920,-28
"942",64911921,64911924,242
"943",64911923,64911924,56
"944",64911918,64912026,0
"945",64911917,64912025,-21
"946",64911944,64911955,108
"947",64911923,64911918,-37
"948",64911945,64909684,3
"949",64911917,64910697,-39
"950",64911917,64910712,49
"951",64911935,64911936,31
"952",64911927,64912033,-279
"953",64984104,64984726,290
"954",64984085,64984092,1
"955",64984102,64984093,0
"956",78891049,78891050,-14
"957",78891089,78891049,-220
"958",78891091,78891092,-1
"959",78891092,78891093,10
"960",78891092,78891097,8
"961",78891091,78891098,12
"962",78891099,78891100,3
"963",78891097,78891100,47
"964",78891093,78891100,3
"965",78891153,78891099,34
"966",78891155,78891156,3
"967",78891156,78891157,-2
"968",78891155,78891158,0
"969",78891158,78891159,14
"970",78891157,78891160,219
"971",78891194,78891159,-63
"972",78891195,78891196,-10
"973",78891196,78891197,-15
"974",78891196,78891200,46
"975",78891195,78891201,28
"976",78891202,78891203,-1
"977",78891200,78891203,21
"978",78891197,78891203,9
"979",78891195,78891242,4
"980",78891243,78891244,185
"981",78891244,78891245,3
"982",78891244,78891249,58
"983",78891243,78891250,101
"984",78891293,78891294,7
"985",78891294,78891299,-34
"986",78891293,78891300,4
"987",78891291,78891450,-17
"988",78891162,78893087,24
"989",78891205,78893088,24
"990",78891097,78891047,0
"991",78891249,78891157,0
"992",78891099,78894027,3
"993",78891153,78894029,218
"994",78891092,78894478,-14
"995",78891092,78894479,-7
"996",78891092,78894480,-10
"997",78891098,78891100,24
"998",78891097,78891445,105
"999",78891158,78895204,6
"1000",78891158,78895205,8
"1001",78891153,78891089,203
"1002",78891089,78894029,5
"1003",78891153,78895231,75
"1004",78891194,78890942,-2
"1005",78891196,78891449,151
"1006",78891089,78890723,28
"1007",78891202,78894033,5
"1008",78891201,78891205,1
"1009",78891202,78890759,4
"1010",78891202,78891160,212
"1011",78891160,78896664,33
"1012",78891203,78896665,-17
"1013",78891202,78890780,-4
"1014",71487586,71487587,31
"1015",71487585,71487586,550
"1016",71487584,71487586,65
"1017",71487583,71487584,-10
"1018",71487583,71487585,94
"1019",71487587,71487588,122
"1020",71487588,71487202,3
"1021",71487582,71487510,210
"1022",64911988,64911421,0
"1023",64912035,64912036,0
"1024",64912062,64912063,87
"1025",64912036,64912062,0
"1026",64912031,64912028,329
"1027",64912028,64912035,3
"1028",64912028,64912036,307
"1029",64912036,64912069,107
"1030",64912069,64912062,117
"1031",64912069,64912077,-93
"1032",64911963,64910777,44
"1033",64911949,64910797,12
"1034",64911950,64910813,226
"1035",64911954,64910772,26
"1036",64911955,64913026,402
"1037",64911952,64913025,224
"1038",64911957,64913028,0
"1039",64911958,64913029,0
"1040",64911970,64911943,42
"1041",64911970,64911944,-57
"1042",64911970,64911945,15
"1043",64911970,64911946,-32
"1044",64911970,64911947,116
"1045",64911970,64911948,1
"1046",64911970,64911949,-37
"1047",64911970,64911950,203
"1048",64911970,64911951,57
"1049",64911970,64911952,81
"1050",64911970,64911953,1
