"","Source","Target","FreeFloat"
"84",64910685,64910805,-28
"85",64910685,64910794,17
"86",64910685,64910783,0
"87",64910685,64912418,108
"88",64910685,64911917,31
"89",64910694,64911990,0
"90",64910685,64911992,0
"91",64910823,64911868,12
"92",64910684,64912917,-26
"93",64910684,64912897,14
"94",64910684,64912885,1
"95",64910684,64912869,0
"96",64910684,64912873,0
"97",64910684,64912861,31
"98",64910684,64912889,-118
"99",64910684,64912881,3
"100",64910684,64912893,1
"101",64910684,64912909,-125
"102",64910684,64912913,1
"103",64910684,64912905,4
"104",64910684,64912921,-3
"105",64910684,64912933,2
"106",64910684,64912929,19
"107",64910684,64912877,0
"108",64910751,64910752,12
"109",64910694,64910751,-81
"110",64910694,64911881,-122
"111",64910694,64911856,0
"112",64910684,64910696,41
"113",64910696,64910685,-5
"114",64910685,64912932,-57
"115",64910685,64912912,-42
"116",64910694,64911992,2
"117",64910793,64912031,3
"118",64910792,64912031,-14
"119",64910805,64912031,0
"120",64910806,64912031,42
"121",64910821,64912031,-3
"122",64910686,64911984,-7
"123",64910813,64910713,4
"124",64910797,64910713,108
"125",64910697,64909670,12
"126",64910697,64910717,-7
"127",64910698,64909668,0
"128",64910686,64909669,38
"129",64910696,64910710,36
"130",64910686,64911996,1
"131",64910686,64912003,105
"132",64910686,64912009,11
"133",64910686,64912763,143
"134",64910686,64912775,-10
"135",64910685,64912775,88
"136",64910685,64912763,-39
"137",64910686,64912766,146
"138",64910685,64912766,266
"139",64910686,64912769,1
"140",64910685,64912769,-18
"141",64910686,64912772,25
"142",64910685,64912772,144
"143",64910686,64912777,164
"144",64910686,64912017,-2
"145",80128538,80124042,18
"146",80128535,80123438,32
"147",80128531,80122623,80
"148",80128535,80121109,5
"149",80128535,80121110,63
"150",80128532,80119114,126
"151",80128539,80119114,-46
"152",80128508,80119114,1
"153",80128528,80128500,10
"154",80128545,80121517,-6
"155",80128532,80128496,145
"156",80128539,80128496,25
"157",80128532,80128535,3
"158",80128536,80128521,52
"159",80128532,80124044,-32
"160",80128542,80128538,60
"161",80128535,80129478,101
"162",80128522,80122640,-31
"163",80128540,80123680,0
"164",80128543,80123835,-1
"165",80128547,80129497,192
"166",80128547,80128544,1
"167",80128546,80128543,7
"168",80128546,80128545,95
"169",80128547,80128546,-63
"170",80128549,80128546,39
"171",80128548,80129495,78
"172",80128537,80124038,5
"173",80128536,80124043,15
"174",80128543,80129475,-31
"175",80128524,80128520,65
"176",80128541,80128539,-16
"177",80128538,80128519,546
"178",80128508,80128507,375
"179",80128545,80128531,5
"180",80128545,80128529,1
"181",80128544,80128537,-64
"182",80128545,80128540,-4
"183",80128549,80128541,-4
"184",80128548,80128542,-106
"185",80128547,80128537,46
"186",80128519,80128518,266
"187",80128531,80128517,4
"188",80128521,80128522,7
"189",80128517,80128516,10
"190",80128516,80128507,-91
"191",80128517,80128508,57
"192",80128519,80128510,1
"193",80128522,80128513,22
"194",80128524,80128515,-48
"195",80129481,80118912,0
"196",80129474,80121374,3
"197",80129486,80121374,-28
"198",80129483,80128464,0
"199",80129483,80129430,0
"200",80129479,80128464,15
"201",80129493,80128460,1
"202",80129479,80129483,190
"203",80129474,80128536,0
"204",80129495,80121947,101
"205",80129481,80121997,47
"206",80129480,80121997,191
"207",80129476,80129474,-102
"208",80129495,80123680,10
"209",80129491,80123876,381
"210",80129479,80128466,1
"211",80129497,80128467,119
"212",80129497,80129494,-134
"213",80129483,80124035,0
"214",80129487,80124041,0
"215",80129472,80124046,458
"216",80129473,80124047,28
"217",80129474,80124048,27
"218",80129475,80124049,223
"219",80129476,80127981,-25
"220",80129483,80129448,14
"221",80129489,80128471,28
"222",80129490,80128471,13
"223",80129492,80129487,8
"224",80129476,80129486,33
"225",80129473,80129472,1
"226",80129486,80129475,52
"227",80129481,80128471,1
"228",80129487,80129478,-14
"229",80129495,80129492,17
"230",80129496,80129493,0
"231",80129497,80129496,-8
"232",80129454,80129447,0
"233",80129447,80129438,5
"234",80129454,80129445,0
"235",65805322,65805323,14
"236",65805323,65805321,-74
"237",65805336,65805339,-66
"238",65805339,65805333,-1
"239",65805335,65805338,0
"240",65805338,65805332,1
"241",65805347,65805349,0
"242",65805349,65805345,46
"243",65805348,65805350,-4
"244",65805350,65805346,1
"245",80129509,80121996,90
"246",80129509,80124045,-11
"247",80129509,80119118,0
"248",80129507,80121318,20
"249",80129507,80121404,3
"250",80129508,80121395,-112
"251",80129507,80121395,26
"252",80129508,80121398,42
"253",80129507,80121398,336
"254",80129508,80121401,45
"255",80129507,80121401,-91
"256",80129508,80121408,91
"257",80129508,80121406,166
"258",80129507,80121406,-1
"259",80129507,80121408,67
"260",80129507,80121417,191
"261",80129507,80121425,7
"262",80129507,80121431,-595
"263",80129507,80122043,-15
"264",80129507,80122282,129
"265",80129507,80122345,42
"266",80129507,80122346,31
"267",80129508,80122531,26
"268",80129508,80122525,388
"269",80129509,80122475,118
"270",80129509,80122725,0
"271",80129509,80123295,61
"272",80129509,80123296,1
"273",80129509,80123297,37
"274",80129509,80123298,122
"275",80129509,80123299,84
"276",80129509,80123300,193
"277",80129509,80123301,218
"278",80129509,80123310,12
"279",80129509,80123311,97
"280",80129509,80123312,137
"281",80129509,80123321,-28
"282",80129509,80123322,75
"283",80129509,80123323,0
"284",80129509,80123324,3
"285",80129509,80123325,7
"286",80129509,80123328,3
"287",80129509,80123294,0
"288",80129509,80123331,83
"289",80129508,80122798,0
"290",80129508,80128469,-91
"291",80129508,80122803,154
"292",80129508,80128088,15
"293",80129507,80123499,3
"294",80129508,80123615,143
"295",80129508,80126333,146
"296",80129508,80126332,7
"297",80129508,80126335,144
"298",80129508,80126329,4
"299",80129508,80126330,86
"300",80129508,80126334,85
"301",80129509,80127878,-4
"302",80129509,80123721,305
"303",80129509,80123710,93
"304",80129509,80123709,101
"305",80129509,80123708,3
"306",80129509,80123717,-10
"307",80129509,80123719,-38
"308",80129509,80123711,-16
"309",80129509,80123712,222
"310",80129509,80123713,210
"311",80129509,80127877,3
"312",80129509,80127880,-14
"313",80129509,80127881,12
"314",80129509,80127882,28
"315",80129509,80127883,-50
"316",80129509,80123720,42
"317",80129509,80123715,-126
"318",80129509,80123716,21
"319",80129509,80123722,8
"320",80129509,80123714,21
"321",80129509,80123723,1
"322",80129509,80123718,3
"323",80129509,80127884,28
"324",80129509,80127886,17
"325",80129509,80123724,0
"326",80129509,80127885,-12
"327",80129509,80127887,174
"328",80129509,80127888,1
"329",80129509,80127889,-22
"330",80129509,80127890,59
"331",80129509,80127891,239
"332",80129509,80127892,1
"333",80129509,80127893,165
"334",80129509,80127894,7
"335",80129509,80127895,3
"336",80129509,80127896,-49
"337",80129509,80127897,19
"338",80129509,80127898,1
"339",80129509,80127899,68
"340",80129509,80123890,12
"341",80129508,80123832,245
"342",80129508,80123833,225
"343",80129507,80123833,-27
"344",80129507,80128049,469
"345",80129508,80128049,17
"346",80129508,80123834,10
"347",80129507,80123834,36
"348",80129508,80123876,8
"349",80129508,80123877,39
"350",80129508,80129491,-13
"351",80129508,80129489,136
"352",80129508,80129490,1
"353",80129507,80128189,-7
"354",80129508,80126182,0
"355",80129508,80129488,301
"356",80129507,80127442,0
"357",80129507,80127444,96
"358",80129508,80127443,0
"359",80129508,80127445,-5
"360",80129507,80128468,133
"361",80129507,80128150,32
"362",80129508,80129507,-418
"363",80129509,80129508,62
"364",80129508,80128547,140
"365",80129507,80129486,-4
"366",80129508,80128549,0
"367",80129508,80129486,21
"368",80129508,80129481,255
"369",80129508,80128539,63
"370",80129508,80128537,-63
"371",80129507,80129483,28
"372",80118925,80121419,3
"373",80118905,80129656,238
"374",80121147,80121946,326
"375",80122770,80118925,16
"376",80121946,80118925,-16
"377",80118925,80118923,42
"378",80118925,80118926,3
"379",80121319,80118944,375
"380",80118944,80129639,207
"381",80121162,80129639,283
"382",80121319,80129639,1
"383",80121391,80121390,-108
"384",80121609,80129516,115
"385",80121610,80129516,245
"386",80121609,80129515,91
"387",80121610,80129515,-5
"388",80122544,80129568,36
"389",80122801,80121714,-182
"390",80122801,80121622,69
"391",80122801,80121623,-15
"392",80121608,80129879,10
"393",80121608,80126315,97
"394",80121714,80121608,23
"395",80121714,80121607,266
"396",80121716,80121609,80
"397",80121610,80127828,36
"398",80121716,80121610,3
"399",80121714,80129879,35
"400",80121714,80126315,6
"401",80121716,80127828,1
"402",80121936,80121716,3
"403",80121836,80121715,1
"404",80121623,80121716,1
"405",80121622,80121715,35
"406",80121624,80129656,195
"407",80122546,80123679,10
"408",80122553,80123679,4
"409",80121680,80129517,-28
"410",80121713,80129641,101
"411",80121710,80121713,84
"412",80121711,80121710,95
"413",80121712,80121711,5
"414",80122801,80121871,14
"415",80121838,80121835,-7
"416",80121835,80121837,1
"417",80121837,80121836,1
"418",80121838,80121840,-4
"419",80121850,80129516,38
"420",80121849,80121850,0
"421",80121941,80121849,3
"422",80121938,80126328,-6
"423",80122265,80129873,-24
"424",80122721,80129873,-1
"425",80121936,80127828,0
"426",80121937,80121936,9
"427",80122255,80121938,3
"428",80121940,80129879,175
"429",80121940,80129516,108
"430",80121941,80121940,2
"431",80121942,80129516,-2
"432",80121943,80121942,10
"433",80122265,80122315,-104
"434",80122260,80122259,37
"435",80122257,80123197,210
"436",80122260,80122258,48
"437",80122258,80123197,65
"438",80122259,80122258,39
"439",80122256,80129652,175
"440",80122256,80129518,1
"441",80122264,80122265,-13
"442",80122261,80122264,1
"443",80122262,80122261,27
"444",80122263,80122262,254
"445",80122544,80127944,-37
"446",80122542,80123674,7
"447",80122801,80122549,19
"448",80122801,80122550,178
"449",80122801,80122551,-11
"450",80122801,80122555,-29
"451",80122801,80122554,40
"452",80122801,80122553,93
"453",80122551,80122544,-1
"454",80122549,80122542,22
"455",80122553,80122546,9
"456",80122543,80123675,78
"457",80122550,80122543,45
"458",80122547,80123676,151
"459",80122554,80122547,-91
"460",80122548,80123677,119
"461",80122555,80122548,-15
"462",80122801,80129885,63
"463",80122801,80123679,1
"464",80122801,80126421,-91
"465",80126315,80129637,-18
"466",80126317,80129631,175
"467",80126321,80126317,133
"468",80123394,80126316,-6
"469",80123394,80126322,52
"470",80126315,80123394,-91
"471",80126421,80121319,-3
"472",80127670,80123739,280
"473",80127752,80121391,52
"474",80127670,80129835,-33
"475",80123739,80121946,1
"476",80123739,80129566,108
"477",80126314,80129841,4
"478",80126327,80121624,27
"479",80123679,80121712,242
"480",80127752,80121680,207
"481",80127413,80122256,-175
"482",80127670,80122630,206
"483",80123406,80129662,3
"484",80123200,80122721,429
"485",80127752,80123409,1
"486",80127413,80129518,0
"487",80123200,80129593,-9
"488",80123197,80123180,128
"489",80123200,80123201,42
"490",80123406,80127828,0
"491",80123407,80123406,3
"492",80123408,80127413,41
"493",80123409,80123408,105
"494",80123675,80126295,21
"495",80123676,80129563,80
"496",80123679,80129512,5
"497",80127752,80127867,3
"498",80127752,80127871,143
"499",80124098,80126321,3
"500",80127752,80124097,1
"501",80124094,80124098,-18
"502",80124095,80124094,-11
"503",80124096,80124095,3
"504",80124097,80124096,-56
"505",80127665,80127666,-16
"506",80126314,80126320,38
"507",80126314,80129840,3
"508",80126319,80126315,-128
"509",80126322,80129636,24
"510",80126320,80126321,161
"511",80126319,80126320,6
"512",80126327,80129656,11
"513",80126328,80126327,0
"514",80126419,80127829,3
"515",80126420,80129883,77
"516",80126421,80129884,-74
"517",80127752,80127413,5
"518",80127752,80129588,-18
"519",80127752,80129581,63
"520",80127752,80129576,-21
"521",80127752,80129598,0
"522",80127752,80129604,4
"523",80127752,80129659,49
"524",80127752,80129677,11
"525",80127752,80129616,246
"526",80127752,80129651,34
"527",80127752,80129625,-2
"528",80127743,80129518,5
"529",80127745,80127830,140
"530",80127746,80127830,208
"531",80127750,80127830,14
"532",80127747,80127830,-137
"533",80127749,80127830,-227
"534",80127751,80127830,182
"535",80127745,80129519,7
"536",80127746,80129519,-4
"537",80127750,80129519,115
"538",80127747,80129519,182
"539",80127749,80129519,154
"540",80127751,80129519,-34
"541",80127752,80127745,-4
"542",80127752,80127746,-7
"543",80127752,80127750,59
"544",80127752,80127747,5
"545",80127752,80127749,29
"546",80127752,80127751,5
"547",80127752,80127756,4
"548",80127752,80127760,91
"549",80127752,80127764,-9
"550",80127752,80127776,1
"551",80127752,80127780,1
"552",80127752,80127788,-53
"553",80127752,80127784,215
"554",80127752,80127796,77
"555",80127752,80127792,-1
"556",80127752,80127812,-102
"557",80127752,80127808,59
"558",80127752,80127804,1
"559",80127752,80127800,-206
"560",80127752,80127816,0
"561",80127752,80127824,1
"562",80127752,80127820,45
"563",80129566,80121432,126
"564",80127950,80129637,139
"565",80129637,80126322,0
"566",80127828,80118905,46
"567",80129610,80118947,29
"568",80129517,80129873,0
"569",80129519,80127670,-7
"570",80129517,80122260,18
"571",80127844,80121946,243
"572",80129596,80127665,119
"573",80129512,80129639,65
"574",80127830,80126419,10
"575",80129613,80129596,74
"576",80129613,80129518,3
"577",80129610,80121940,3
"578",80127860,80121941,56
"579",80127860,80121943,3
"580",80129517,80129515,7
"581",80127856,80122721,60
"582",80127848,80129565,4
"583",80127959,80122258,108
"584",80129620,80127867,6
"585",80127955,80123200,-39
"586",80129623,80129648,31
"587",80129621,80129644,91
"588",80129618,80122265,42
"589",80129596,80129873,-8
"590",80127828,80129662,5
"591",80129519,80129647,3
"592",80127960,80129658,0
"593",80127830,80129658,213
"594",80129639,80122631,-5
"595",80129519,80122630,189
"596",80129623,80129881,8
"597",80129515,80129516,35
"598",80127860,80129612,-25
"599",80127859,80127855,0
"600",80127962,80123200,31
"601",80129610,80129879,10
"602",80129513,80122770,5
"603",80129604,80129600,117
"604",80129609,80129657,-24
"605",80129622,80129881,144
"606",80127831,80123407,1
"607",80129612,80129610,-11
"608",80129610,80129516,-1
"609",80127817,80127959,59
"610",80129639,80126319,49
"611",80129611,80129667,115
"612",80129624,80129650,1
"613",80129575,80129580,1
"614",80129580,80129587,15
"615",80129518,80129843,13
"616",80129519,80127743,245
"617",80127785,80127952,171
"618",80127781,80127950,0
"619",80127793,80127957,1
"620",80127809,80127961,-1292
"621",80127805,80127958,108
"622",80127801,80127955,5
"623",80127797,80127962,-227
"624",80127813,80127960,-46
"625",80127821,80127963,0
"626",80127779,80127778,71
"627",80127780,80127779,330
"628",80127782,80127781,-4
"629",80127783,80127782,206
"630",80127784,80127783,-11
"631",80127786,80127785,133
"632",80127787,80127786,144
"633",80127788,80127787,174
"634",80127792,80127791,24
"635",80127794,80127793,181
"636",80127795,80127794,-4
"637",80127796,80127795,227
"638",80127798,80127797,-4
"639",80127799,80127798,3
"640",80127800,80127799,-1
"641",80127802,80127801,4
"642",80127803,80127802,255
"643",80127804,80127803,171
"644",80127806,80127805,123
"645",80127807,80127806,52
"646",80127808,80127807,49
"647",80127810,80127809,287
"648",80127811,80127810,52
"649",80127812,80127811,28
"650",80127814,80127813,1
"651",80127815,80127814,29
"652",80127816,80127815,-25
"653",80127818,80127817,52
"654",80127819,80127818,-26
"655",80127820,80127819,0
"656",80127822,80127821,-91
"657",80127823,80127822,-91
"658",80127824,80127823,13
"659",80127826,80127825,104
"660",80127827,80127826,11
"661",80127825,80129674,10
"662",80127828,80129661,-53
"663",80127830,80129669,0
"664",80127831,80129658,0
"665",80127831,80127830,17
"666",80127832,80127831,75
"667",80127833,80127832,3
"668",80127864,80129622,504
"669",80127860,80129610,0
"670",80127845,80127844,7
"671",80127846,80127845,0
"672",80127847,80127846,0
"673",80127849,80127848,151
"674",80127850,80127849,-8
"675",80127851,80127850,-5
"676",80127853,80127852,-105
"677",80127854,80127853,147
"678",80127855,80127854,5
"679",80127857,80127856,-179
"680",80127858,80127857,3
"681",80127859,80127858,51
"682",80127861,80127860,104
"683",80127862,80127861,45
"684",80127863,80127862,144
"685",80127865,80127864,1
"686",80127866,80127865,69
"687",80127867,80127866,14
"688",80127868,80129645,0
"689",80127869,80127868,0
"690",80127870,80127869,82
"691",80127871,80127870,1
"692",80127944,80129569,-45
"693",80127957,80129840,-235
"694",80127958,80129647,224
"695",80127961,80129645,0
"696",80127962,80129646,186
"697",80127963,80129519,52
"698",80129586,80129587,-32
"699",80129579,80129580,1
"700",80129574,80129575,1
"701",80129591,80129592,31
"702",80129597,80129591,-186
"703",80129614,80129607,65
"704",80129518,80129517,-3
"705",80129569,80129513,5
"706",80129565,80129566,32
"707",80129568,80129569,0
"708",80129613,80129668,1
"709",80129592,80129589,23
"710",80129600,80129592,33
"711",80129519,80129518,-49
"712",80129517,80129516,3
"713",80129617,80129622,1
"714",80129617,80129843,-69
"715",80129539,80129837,119
"716",80129540,80129839,29
"717",80129541,80129540,182
"718",80129575,80129572,0
"719",80129576,80129574,14
"720",80129576,80129575,27
"721",80129580,80129578,45
"722",80129581,80129579,12
"723",80129581,80129580,-53
"724",80129584,80129582,-31
"725",80129587,80129584,27
"726",80129588,80129586,109
"727",80129588,80129587,1
"728",80129589,80129593,-5
"729",80129598,80129591,234
"730",80129593,80129596,-13
"731",80129598,80129593,142
"732",80129598,80129597,7
"733",80129605,80129609,35
"734",80129608,80129605,0
"735",80129607,80129615,61
"736",80129616,80129607,-69
"737",80129615,80129608,0
"738",80129609,80129613,48
"739",80129616,80129609,3
"740",80129616,80129614,0
"741",80129616,80129615,-49
"742",80129615,80129611,-9
"743",80129617,80129641,55
"744",80129619,80129624,-63
"745",80129625,80129619,47
"746",80129624,80129620,75
"747",80129621,80129623,47
"748",80129625,80129621,0
"749",80129625,80129624,1
"750",80129656,80129661,0
"751",80129879,80118947,3
"752",80129885,80121147,-8
"753",80129641,80121162,-64
"754",80129839,80126322,47
"755",80129835,80129569,24
"756",80129837,80129516,-1
"757",80129884,80121838,105
"758",80129883,80129662,14
"759",80129883,80129843,-21
"760",80129662,80129661,118
"761",80129884,80121937,160
"762",80129883,80129517,5
"763",80129885,80129565,77
"764",80129885,80123739,7
"765",80129885,80122258,1
"766",80129885,80122259,21
"767",80129885,80122260,19
"768",80129885,80122257,38
"769",80129648,80129613,3
"770",80129644,80129609,3
"771",80129664,80129593,0
"772",80129663,80123201,28
"773",80129668,80129663,403
"774",80129884,80122255,7
"775",80129647,80129617,49
"776",80129645,80129610,203
"777",80129884,80129618,-139
"778",80129658,80129618,73
"779",80129884,80122263,17
"780",80129884,80122265,-24
"781",80129873,80122629,17
"782",80129881,80122629,57
"783",80129669,80123407,2
"784",80129885,80126420,-2
"785",80129668,80129674,-3
"786",80129657,80129664,1
"787",80129657,80129668,38
"788",80129884,80123200,4
"789",80129884,80123407,49
"790",80129669,80126328,35
"791",80129883,80129835,290
"792",80129885,80123674,-21
"793",80129885,80123675,3
"794",80129885,80123676,3
"795",80129885,80123677,245
"796",80129884,80126295,-8
"797",80129843,80126314,1
"798",80129655,80126326,6
"799",80129661,80129655,27
"800",80129669,80126419,3
"801",80129884,80126420,0
"802",80129646,80129611,287
"803",80129650,80129673,-24
"804",80129650,80129615,0
"805",80129673,80129575,1
"806",80129885,80129563,3
"807",80129885,80127828,-28
"808",80129673,80127827,-37
"809",80129669,80127829,-21
"810",80129884,80129658,14
"811",80129884,80127830,197
"812",80129670,80127833,3
"813",80129653,80129600,147
"814",80129671,80129600,11
"815",80129884,80127847,1
"816",80129884,80127851,70
"817",80129884,80127855,-15
"818",80129884,80127859,0
"819",80129884,80127863,1027
"820",80129885,80127944,-9
"821",80129643,80129512,45
"822",80129649,80129642,0
"823",80129658,80129662,81
"824",80129666,80129665,5
"825",80129884,80129519,238
"826",80129647,80129645,63
"827",80129839,80129539,77
"828",80129840,80129541,0
"829",80129645,80129617,1
"830",80129641,80129639,22
"831",80129645,80129641,0
"832",80129642,80129650,679
"833",80129651,80129642,25
"834",80129650,80129643,90
"835",80129644,80129648,448
"836",80129651,80129644,3
"837",80129651,80129649,31
"838",80129651,80129650,3
"839",80129650,80129646,28
"840",80129652,80129667,0
"841",80129673,80129653,118
"842",80129673,80129665,11
"843",80129664,80129663,-2
"844",80129669,80129664,-2
"845",80129665,80129671,185
"846",80129659,80129670,-67
"847",80129672,80129666,53
"848",80129659,80129666,106
"849",80129677,80129657,84
"850",80129677,80129672,312
"851",80129677,80129673,3
"852",80129667,80129674,18
"853",80129673,80129667,37
"854",80129884,80129883,0
"855",80129840,80129839,-24
"856",80129841,80129840,213
"857",80129881,80129879,2
"858",80127940,80122509,44
"859",80127940,80122510,0
"860",80127940,80122511,6
"861",80127940,80122512,-9
"862",80127940,80122513,5
"863",80127940,80122507,0
"864",80127940,80122519,3
"865",80127940,80122709,12
"866",80122493,80123659,11
"867",80122509,80122493,500
"868",80122494,80123660,-42
"869",80122510,80122494,-15
"870",80122495,80123661,25
"871",80122511,80122495,0
"872",80122491,80123202,17
"873",80122507,80122491,-19
"874",80122492,80123658,134
"875",80122497,80123663,70
"876",80122513,80122497,3
"877",80122496,80123662,401
"878",80122512,80122496,7
"879",80122498,80123664,500
"880",80122503,80123670,309
"881",80122519,80122503,3
"882",80127940,80123202,172
"883",80123658,80127933,-176
"884",80123659,80127934,175
"885",80127940,80123658,-28
"886",80127940,80123659,3
"887",80123660,80127928,-81
"888",80123661,80127935,4
"889",80127940,80123660,123
"890",80127940,80123661,0
"891",80127940,80123662,77
"892",80127940,80123663,47
"893",80127940,80123664,315
"894",80127940,80123670,-24
"895",80127940,80127933,-7
"896",80127940,80127934,183
"897",80127940,80127928,-42
"898",80127940,80127935,20
"899",80127940,80127938,24
"900",65805647,65805321,5
"901",65805647,65805332,-74
"902",65805647,65805333,44
"903",65805647,65805345,28
"904",65805647,65805346,25
"905",65805647,65796914,1
"906",65805647,65805322,168
"907",65805647,65805335,3
"908",65805647,65805336,1
"909",65805647,65805347,154
"910",65805647,65805348,31
"911",61587940,61578017,61
"912",64984319,64984323,1
"913",64984321,64984314,115
"914",64984316,64984324,67
"915",64984317,64984320,16
"916",64984103,64984090,46
"917",64984090,64984101,73
"918",64984101,64984100,117
"919",64984100,64984092,45
"920",64984092,64984094,-51
"921",64984094,64984088,1
"922",64984088,64984086,-4
"923",64984086,64984096,-7
"924",64984096,64984102,75
"925",64984093,64984098,10
"926",64984320,64985326,66
"927",64911918,64911919,-111
"928",64911923,64910777,227
"929",64911923,64911929,215
"930",64911918,64911926,-43
"931",64911919,64911927,17
"932",64911924,64911930,0
"933",64911922,64911931,437
"934",64911921,64911932,-1292
"935",64911920,64911928,3
"936",64911929,64910777,-23
"937",64911930,64913026,210
"938",64911928,64910727,1
"939",64911944,64913024,50
"940",64911943,64910727,64
"941",64911922,64911920,119
"942",64911921,64911924,126
"943",64911923,64911924,7
"944",64911918,64912026,-12
"945",64911917,64912025,0
"946",64911944,64911955,46
"947",64911923,64911918,210
"948",64911945,64909684,-18
"949",64911917,64910697,-52
"950",64911917,64910712,75
"951",64911935,64911936,0
"952",64911927,64912033,90
"953",64984104,64984726,93
"954",64984085,64984092,-4
"955",64984102,64984093,10
"956",78891049,78891050,0
"957",78891089,78891049,168
"958",78891091,78891092,154
"959",78891092,78891093,41
"960",78891092,78891097,0
"961",78891091,78891098,18
"962",78891099,78891100,1
"963",78891097,78891100,472
"964",78891093,78891100,73
"965",78891153,78891099,-7
"966",78891155,78891156,21
"967",78891156,78891157,66
"968",78891155,78891158,-7
"969",78891158,78891159,-1
"970",78891157,78891160,67
"971",78891194,78891159,7
"972",78891195,78891196,69
"973",78891196,78891197,0
"974",78891196,78891200,47
"975",78891195,78891201,1
"976",78891202,78891203,1
"977",78891200,78891203,101
"978",78891197,78891203,34
"979",78891195,78891242,-568
"980",78891243,78891244,39
"981",78891244,78891245,1
"982",78891244,78891249,86
"983",78891243,78891250,11
"984",78891293,78891294,-53
"985",78891294,78891299,7
"986",78891293,78891300,0
"987",78891291,78891450,-47
"988",78891162,78893087,3
"989",78891205,78893088,47
"990",78891097,78891047,-4
"991",78891249,78891157,161
"992",78891099,78894027,1
"993",78891153,78894029,7
"994",78891092,78894478,51
"995",78891092,78894479,-4
"996",78891092,78894480,-20
"997",78891098,78891100,-28
"998",78891097,78891445,63
"999",78891158,78895204,45
"1000",78891158,78895205,276
"1001",78891153,78891089,117
"1002",78891089,78894029,24
"1003",78891153,78895231,1
"1004",78891194,78890942,39
"1005",78891196,78891449,40
"1006",78891089,78890723,39
"1007",78891202,78894033,312
"1008",78891201,78891205,227
"1009",78891202,78890759,54
"1010",78891202,78891160,4
"1011",78891160,78896664,183
"1012",78891203,78896665,36
"1013",78891202,78890780,-37
"1014",71487586,71487587,63
"1015",71487585,71487586,1
"1016",71487584,71487586,1
"1017",71487583,71487584,49
"1018",71487583,71487585,1
"1019",71487587,71487588,31
"1020",71487588,71487202,91
"1021",71487582,71487510,28
"1022",64911988,64911421,3
"1023",64912035,64912036,52
"1024",64912062,64912063,-11
"1025",64912036,64912062,227
"1026",64912031,64912028,0
"1027",64912028,64912035,-4
"1028",64912028,64912036,45
"1029",64912036,64912069,126
"1030",64912069,64912062,2
"1031",64912069,64912077,0
"1032",64911963,64910777,10
"1033",64911949,64910797,47
"1034",64911950,64910813,119
"1035",64911954,64910772,12
"1036",64911955,64913026,195
"1037",64911952,64913025,58
"1038",64911957,64913028,0
"1039",64911958,64913029,24
"1040",64911970,64911943,1
"1041",64911970,64911944,-122
"1042",64911970,64911945,105
"1043",64911970,64911946,139
"1044",64911970,64911947,1
"1045",64911970,64911948,-37
"1046",64911970,64911949,-119
"1047",64911970,64911950,-14
"1048",64911970,64911951,-102
"1049",64911970,64911952,1
"1050",64911970,64911953,150
"1051",64911970,64911954,28
"1052",64911970,64911955,-32
