"","Source","Target","FreeFloat"
"402",80121936,80121716,42
"403",80121836,80121715,3
"404",80121623,80121716,-4
"405",80121622,80121715,4
"406",80121624,80129656,0
"407",80122546,80123679,1
"408",80122553,80123679,1
"409",80121680,80129517,0
"410",80121713,80129641,189
"411",80121710,80121713,70
"412",80121711,80121710,-4
"413",80121712,80121711,0
"414",80122801,80121871,141
"415",80121838,80121835,3
"416",80121835,80121837,0
"417",80121837,80121836,38
"418",80121838,80121840,-27
"419",80121850,80129516,-5
"420",80121849,80121850,77
"421",80121941,80121849,49
"422",80121938,80126328,45
"423",80122265,80129873,0
"424",80122721,80129873,3
"425",80121936,80127828,-206
"426",80121937,80121936,163
"427",80122255,80121938,1
"428",80121940,80129879,64
"429",80121940,80129516,5
"430",80121941,80121940,50
"431",80121942,80129516,217
"432",80121943,80121942,-11
"433",80122265,80122315,-7
"434",80122260,80122259,-5
"435",80122257,80123197,1
"436",80122260,80122258,-15
"437",80122258,80123197,75
"438",80122259,80122258,10
"439",80122256,80129652,238
"440",80122256,80129518,-3
"441",80122264,80122265,0
"442",80122261,80122264,7
"443",80122262,80122261,24
"444",80122263,80122262,193
"445",80122544,80127944,122
"446",80122542,80123674,0
"447",80122801,80122549,27
"448",80122801,80122550,49
"449",80122801,80122551,3
"450",80122801,80122555,2
"451",80122801,80122554,-220
"452",80122801,80122553,0
"453",80122551,80122544,1
"454",80122549,80122542,127
"455",80122553,80122546,224
"456",80122543,80123675,-139
"457",80122550,80122543,219
"458",80122547,80123676,48
"459",80122554,80122547,-134
"460",80122548,80123677,49
"461",80122555,80122548,17
"462",80122801,80129885,-21
"463",80122801,80123679,0
"464",80122801,80126421,-175
"465",80126315,80129637,30
"466",80126317,80129631,86
"467",80126321,80126317,91
"468",80123394,80126316,1047
"469",80123394,80126322,17
"470",80126315,80123394,67
"471",80126421,80121319,63
"472",80127670,80123739,-4
"473",80127752,80121391,193
"474",80127670,80129835,0
"475",80123739,80121946,-279
"476",80123739,80129566,90
"477",80126314,80129841,-4
"478",80126327,80121624,48
"479",80123679,80121712,4
"480",80127752,80121680,158
"481",80127413,80122256,182
"482",80127670,80122630,58
"483",80123406,80129662,3
"484",80123200,80122721,3
"485",80127752,80123409,-140
"486",80127413,80129518,1
"487",80123200,80129593,7
"488",80123197,80123180,-21
"489",80123200,80123201,1
"490",80123406,80127828,7
"491",80123407,80123406,52
"492",80123408,80127413,0
"493",80123409,80123408,5
"494",80123675,80126295,-12
"495",80123676,80129563,191
"496",80123679,80129512,117
"497",80127752,80127867,-25
"498",80127752,80127871,99
"499",80124098,80126321,42
"500",80127752,80124097,35
"501",80124094,80124098,151
"502",80124095,80124094,74
"503",80124096,80124095,4
"504",80124097,80124096,15
"505",80127665,80127666,47
"506",80126314,80126320,-57
"507",80126314,80129840,75
"508",80126319,80126315,91
"509",80126322,80129636,124
"510",80126320,80126321,117
"511",80126319,80126320,3
"512",80126327,80129656,-2
"513",80126328,80126327,-11
"514",80126419,80127829,62
"515",80126420,80129883,3
"516",80126421,80129884,225
"517",80127752,80127413,-48
"518",80127752,80129588,25
"519",80127752,80129581,3
"520",80127752,80129576,5
"521",80127752,80129598,0
"522",80127752,80129604,106
"523",80127752,80129659,290
"524",80127752,80129677,0
"525",80127752,80129616,1
"526",80127752,80129651,17
"527",80127752,80129625,0
"528",80127743,80129518,100
"529",80127745,80127830,56
"530",80127746,80127830,0
"531",80127750,80127830,62
"532",80127747,80127830,133
"533",80127749,80127830,1
"534",80127751,80127830,-4
"535",80127745,80129519,117
"536",80127746,80129519,0
"537",80127750,80129519,-139
"538",80127747,80129519,-1
"539",80127749,80129519,294
"540",80127751,80129519,45
"541",80127752,80127745,294
"542",80127752,80127746,213
"543",80127752,80127750,-11
"544",80127752,80127747,237
"545",80127752,80127749,154
"546",80127752,80127751,105
"547",80127752,80127756,27
"548",80127752,80127760,36
"549",80127752,80127764,119
"550",80127752,80127776,-28
"551",80127752,80127780,28
"552",80127752,80127788,-17
"553",80127752,80127784,181
"554",80127752,80127796,28
"555",80127752,80127792,8
"556",80127752,80127812,-19
"557",80127752,80127808,0
"558",80127752,80127804,3
"559",80127752,80127800,-115
"560",80127752,80127816,15
"561",80127752,80127824,-168
"562",80127752,80127820,104
"563",80129566,80121432,-11
"564",80127950,80129637,26
"565",80129637,80126322,-29
"566",80127828,80118905,2
"567",80129610,80118947,-2
"568",80129517,80129873,0
"569",80129519,80127670,-4
"570",80129517,80122260,0
"571",80127844,80121946,1
"572",80129596,80127665,-57
"573",80129512,80129639,-5
"574",80127830,80126419,-21
"575",80129613,80129596,3
"576",80129613,80129518,-1
"577",80129610,80121940,-49
"578",80127860,80121941,5
"579",80127860,80121943,0
"580",80129517,80129515,3
"581",80127856,80122721,-50
"582",80127848,80129565,3
"583",80127959,80122258,112
"584",80129620,80127867,227
"585",80127955,80123200,1
"586",80129623,80129648,-4
"587",80129621,80129644,3
"588",80129618,80122265,0
"589",80129596,80129873,108
"590",80127828,80129662,76
"591",80129519,80129647,0
"592",80127960,80129658,293
"593",80127830,80129658,119
"594",80129639,80122631,-37
"595",80129519,80122630,209
"596",80129623,80129881,-4
"597",80129515,80129516,279
"598",80127860,80129612,140
"599",80127859,80127855,-16
"600",80127962,80123200,13
"601",80129610,80129879,178
"602",80129513,80122770,0
"603",80129604,80129600,294
"604",80129609,80129657,585
"605",80129622,80129881,3
"606",80127831,80123407,11
"607",80129612,80129610,0
"608",80129610,80129516,5
"609",80127817,80127959,143
"610",80129639,80126319,353
"611",80129611,80129667,-151
"612",80129624,80129650,206
"613",80129575,80129580,0
"614",80129580,80129587,-7
"615",80129518,80129843,-1
"616",80129519,80127743,126
"617",80127785,80127952,108
"618",80127781,80127950,40
"619",80127793,80127957,-244
"620",80127809,80127961,1
"621",80127805,80127958,8
"622",80127801,80127955,161
"623",80127797,80127962,18
"624",80127813,80127960,48
"625",80127821,80127963,147
"626",80127779,80127778,1
"627",80127780,80127779,-7
"628",80127782,80127781,17
"629",80127783,80127782,287
"630",80127784,80127783,0
"631",80127786,80127785,42
"632",80127787,80127786,0
"633",80127788,80127787,34
"634",80127792,80127791,0
"635",80127794,80127793,-56
"636",80127795,80127794,190
"637",80127796,80127795,-4
"638",80127798,80127797,0
"639",80127799,80127798,1
"640",80127800,80127799,-42
"641",80127802,80127801,0
"642",80127803,80127802,48
"643",80127804,80127803,1
"644",80127806,80127805,-4
"645",80127807,80127806,0
"646",80127808,80127807,-8
"647",80127810,80127809,31
"648",80127811,80127810,41
"649",80127812,80127811,200
"650",80127814,80127813,56
"651",80127815,80127814,-40
"652",80127816,80127815,34
"653",80127818,80127817,0
"654",80127819,80127818,245
"655",80127820,80127819,140
"656",80127822,80127821,1
"657",80127823,80127822,59
"658",80127824,80127823,-340
"659",80127826,80127825,90
"660",80127827,80127826,35
"661",80127825,80129674,0
"662",80127828,80129661,3
"663",80127830,80129669,18
"664",80127831,80129658,64
"665",80127831,80127830,-4
"666",80127832,80127831,196
"667",80127833,80127832,1
"668",80127864,80129622,3
"669",80127860,80129610,91
"670",80127845,80127844,21
"671",80127846,80127845,28
"672",80127847,80127846,161
"673",80127849,80127848,63
"674",80127850,80127849,0
"675",80127851,80127850,56
"676",80127853,80127852,50
"677",80127854,80127853,1
"678",80127855,80127854,3
"679",80127857,80127856,0
"680",80127858,80127857,-37
"681",80127859,80127858,230
"682",80127861,80127860,0
"683",80127862,80127861,0
"684",80127863,80127862,0
"685",80127865,80127864,171
"686",80127866,80127865,11
"687",80127867,80127866,-2
"688",80127868,80129645,69
"689",80127869,80127868,1
"690",80127870,80127869,-31
"691",80127871,80127870,1
"692",80127944,80129569,-7
"693",80127957,80129840,0
"694",80127958,80129647,-6
"695",80127961,80129645,36
"696",80127962,80129646,-10
"697",80127963,80129519,28
"698",80129586,80129587,-66
"699",80129579,80129580,215
"700",80129574,80129575,59
"701",80129591,80129592,3
"702",80129597,80129591,364
"703",80129614,80129607,-16
"704",80129518,80129517,0
"705",80129569,80129513,47
"706",80129565,80129566,1
"707",80129568,80129569,262
"708",80129613,80129668,-11
"709",80129592,80129589,3
"710",80129600,80129592,-7
"711",80129519,80129518,-9
"712",80129517,80129516,0
"713",80129617,80129622,111
"714",80129617,80129843,10
"715",80129539,80129837,52
"716",80129540,80129839,1
"717",80129541,80129540,10
"718",80129575,80129572,1
"719",80129576,80129574,112
"720",80129576,80129575,23
"721",80129580,80129578,0
"722",80129581,80129579,81
"723",80129581,80129580,60
"724",80129584,80129582,11
"725",80129587,80129584,-21
"726",80129588,80129586,64
"727",80129588,80129587,38
"728",80129589,80129593,112
"729",80129598,80129591,65
"730",80129593,80129596,35
"731",80129598,80129593,16
"732",80129598,80129597,-8
"733",80129605,80129609,-10
"734",80129608,80129605,0
"735",80129607,80129615,378
"736",80129616,80129607,-21
"737",80129615,80129608,-51
"738",80129609,80129613,4
"739",80129616,80129609,-26
"740",80129616,80129614,1
"741",80129616,80129615,-3
"742",80129615,80129611,135
"743",80129617,80129641,1
"744",80129619,80129624,-21
"745",80129625,80129619,2
"746",80129624,80129620,206
"747",80129621,80129623,2
"748",80129625,80129621,1
"749",80129625,80129624,77
"750",80129656,80129661,0
"751",80129879,80118947,196
"752",80129885,80121147,290
"753",80129641,80121162,322
"754",80129839,80126322,429
"755",80129835,80129569,-11
"756",80129837,80129516,83
"757",80129884,80121838,-5
"758",80129883,80129662,-15
"759",80129883,80129843,31
"760",80129662,80129661,0
"761",80129884,80121937,-17
"762",80129883,80129517,122
"763",80129885,80129565,48
"764",80129885,80123739,-126
"765",80129885,80122258,609
"766",80129885,80122259,-58
"767",80129885,80122260,-9
"768",80129885,80122257,135
"769",80129648,80129613,-34
"770",80129644,80129609,-25
"771",80129664,80129593,1
"772",80129663,80123201,-11
"773",80129668,80129663,118
"774",80129884,80122255,-147
"775",80129647,80129617,1
"776",80129645,80129610,14
"777",80129884,80129618,101
"778",80129658,80129618,0
"779",80129884,80122263,91
"780",80129884,80122265,170
"781",80129873,80122629,1
"782",80129881,80122629,5
"783",80129669,80123407,194
"784",80129885,80126420,3
"785",80129668,80129674,-11
"786",80129657,80129664,0
"787",80129657,80129668,11
"788",80129884,80123200,140
"789",80129884,80123407,24
"790",80129669,80126328,91
"791",80129883,80129835,63
"792",80129885,80123674,245
"793",80129885,80123675,0
"794",80129885,80123676,101
"795",80129885,80123677,24
"796",80129884,80126295,-140
"797",80129843,80126314,49
"798",80129655,80126326,-35
"799",80129661,80129655,0
"800",80129669,80126419,-2
"801",80129884,80126420,87
"802",80129646,80129611,3
"803",80129650,80129673,-28
"804",80129650,80129615,44
"805",80129673,80129575,47
"806",80129885,80129563,219
"807",80129885,80127828,213
"808",80129673,80127827,1
"809",80129669,80127829,-1292
"810",80129884,80129658,44
"811",80129884,80127830,41
"812",80129670,80127833,118
"813",80129653,80129600,27
"814",80129671,80129600,3
"815",80129884,80127847,-38
"816",80129884,80127851,119
"817",80129884,80127855,154
"818",80129884,80127859,3
"819",80129884,80127863,119
"820",80129885,80127944,-1
"821",80129643,80129512,56
"822",80129649,80129642,6
"823",80129658,80129662,19
"824",80129666,80129665,-173
"825",80129884,80129519,0
"826",80129647,80129645,245
"827",80129839,80129539,1
"828",80129840,80129541,24
"829",80129645,80129617,56
"830",80129641,80129639,3
"831",80129645,80129641,330
"832",80129642,80129650,-11
"833",80129651,80129642,-2
"834",80129650,80129643,7
"835",80129644,80129648,58
"836",80129651,80129644,1
"837",80129651,80129649,32
"838",80129651,80129650,61
"839",80129650,80129646,84
"840",80129652,80129667,440
"841",80129673,80129653,5
"842",80129673,80129665,-114
"843",80129664,80129663,35
"844",80129669,80129664,117
"845",80129665,80129671,-59
"846",80129659,80129670,238
"847",80129672,80129666,381
"848",80129659,80129666,-53
"849",80129677,80129657,118
"850",80129677,80129672,0
"851",80129677,80129673,91
"852",80129667,80129674,53
"853",80129673,80129667,55
"854",80129884,80129883,612
"855",80129840,80129839,379
"856",80129841,80129840,19
"857",80129881,80129879,10
"858",80127940,80122509,65
"859",80127940,80122510,-14
"860",80127940,80122511,111
"861",80127940,80122512,6
"862",80127940,80122513,55
"863",80127940,80122507,7
"864",80127940,80122519,35
"865",80127940,80122709,55
"866",80122493,80123659,1
"867",80122509,80122493,4
"868",80122494,80123660,39
"869",80122510,80122494,1
"870",80122495,80123661,-7
"871",80122511,80122495,-28
"872",80122491,80123202,-25
"873",80122507,80122491,0
"874",80122492,80123658,10
"875",80122497,80123663,4
"876",80122513,80122497,36
"877",80122496,80123662,121
"878",80122512,80122496,-63
"879",80122498,80123664,28
"880",80122503,80123670,1
"881",80122519,80122503,0
"882",80127940,80123202,133
"883",80123658,80127933,52
"884",80123659,80127934,80
"885",80127940,80123658,315
"886",80127940,80123659,0
"887",80123660,80127928,7
"888",80123661,80127935,136
"889",80127940,80123660,45
"890",80127940,80123661,1
"891",80127940,80123662,1
"892",80127940,80123663,1
"893",80127940,80123664,7
"894",80127940,80123670,41
"895",80127940,80127933,38
"896",80127940,80127934,0
"897",80127940,80127928,160
"898",80127940,80127935,60
"899",80127940,80127938,3
"900",65805647,65805321,238
"901",65805647,65805332,60
"902",65805647,65805333,1
"903",65805647,65805345,238
"904",65805647,65805346,0
"905",65805647,65796914,154
"906",65805647,65805322,2
"907",65805647,65805335,-90
"908",65805647,65805336,7
"909",65805647,65805347,-53
"910",65805647,65805348,63
"911",61587940,61578017,22
"912",64984319,64984323,57
"913",64984321,64984314,31
"914",64984316,64984324,0
"915",64984317,64984320,191
"916",64984103,64984090,-22
"917",64984090,64984101,3
"918",64984101,64984100,-3
"919",64984100,64984092,56
"920",64984092,64984094,0
"921",64984094,64984088,-11
"922",64984088,64984086,119
"923",64984086,64984096,-10
"924",64984096,64984102,53
"925",64984093,64984098,3
"926",64984320,64985326,-6
"927",64911918,64911919,161
"928",64911923,64910777,-10
"929",64911923,64911929,-46
"930",64911918,64911926,233
"931",64911919,64911927,1
"932",64911924,64911930,-16
"933",64911922,64911931,1
"934",64911921,64911932,17
"935",64911920,64911928,-26
"936",64911929,64910777,69
"937",64911930,64913026,221
"938",64911928,64910727,-1
"939",64911944,64913024,120
"940",64911943,64910727,1
"941",64911922,64911920,31
"942",64911921,64911924,-28
"943",64911923,64911924,87
"944",64911918,64912026,7
"945",64911917,64912025,48
"946",64911944,64911955,53
"947",64911923,64911918,28
"948",64911945,64909684,3
"949",64911917,64910697,47
"950",64911917,64910712,-53
"951",64911935,64911936,-41
"952",64911927,64912033,13
"953",64984104,64984726,5
"954",64984085,64984092,-187
"955",64984102,64984093,77
"956",78891049,78891050,17
"957",78891089,78891049,-25
"958",78891091,78891092,256
"959",78891092,78891093,-34
"960",78891092,78891097,70
"961",78891091,78891098,-4
"962",78891099,78891100,10
"963",78891097,78891100,-42
"964",78891093,78891100,4
"965",78891153,78891099,56
"966",78891155,78891156,115
"967",78891156,78891157,-1
"968",78891155,78891158,301
"969",78891158,78891159,3
"970",78891157,78891160,-25
"971",78891194,78891159,1
"972",78891195,78891196,329
"973",78891196,78891197,164
"974",78891196,78891200,58
"975",78891195,78891201,39
"976",78891202,78891203,-39
"977",78891200,78891203,154
"978",78891197,78891203,1
"979",78891195,78891242,-69
"980",78891243,78891244,-1
"981",78891244,78891245,1
"982",78891244,78891249,98
"983",78891243,78891250,21
"984",78891293,78891294,14
"985",78891294,78891299,29
"986",78891293,78891300,115
"987",78891291,78891450,322
"988",78891162,78893087,59
"989",78891205,78893088,6
"990",78891097,78891047,-54
"991",78891249,78891157,80
"992",78891099,78894027,25
"993",78891153,78894029,-17
"994",78891092,78894478,273
"995",78891092,78894479,0
"996",78891092,78894480,49
"997",78891098,78891100,59
"998",78891097,78891445,3
"999",78891158,78895204,1
"1000",78891158,78895205,0
"1001",78891153,78891089,-56
"1002",78891089,78894029,38
"1003",78891153,78895231,456
"1004",78891194,78890942,56
"1005",78891196,78891449,-44
"1006",78891089,78890723,-46
"1007",78891202,78894033,41
"1008",78891201,78891205,31
"1009",78891202,78890759,0
"1010",78891202,78891160,171
"1011",78891160,78896664,-140
"1012",78891203,78896665,44
"1013",78891202,78890780,3
"1014",71487586,71487587,6
"1015",71487585,71487586,84
"1016",71487584,71487586,140
"1017",71487583,71487584,13
"1018",71487583,71487585,54
"1019",71487587,71487588,-3
"1020",71487588,71487202,220
"1021",71487582,71487510,54
"1022",64911988,64911421,3
"1023",64912035,64912036,-16
"1024",64912062,64912063,554
"1025",64912036,64912062,136
"1026",64912031,64912028,67
"1027",64912028,64912035,73
"1028",64912028,64912036,136
"1029",64912036,64912069,0
"1030",64912069,64912062,17
"1031",64912069,64912077,5
"1032",64911963,64910777,137
"1033",64911949,64910797,88
"1034",64911950,64910813,80
"1035",64911954,64910772,3
"1036",64911955,64913026,4
"1037",64911952,64913025,55
"1038",64911957,64913028,-279
"1039",64911958,64913029,85
"1040",64911970,64911943,54
"1041",64911970,64911944,-15
"1042",64911970,64911945,0
"1043",64911970,64911946,-39
"1044",64911970,64911947,6
"1045",64911970,64911948,1
"1046",64911970,64911949,-118
"1047",64911970,64911950,191
"1048",64911970,64911951,232
"1049",64911970,64911952,103
"1050",64911970,64911953,287
"1051",64911970,64911954,161
"1052",64911970,64911955,-18
