"","Source","Target","FreeFloat"
"123",64910813,64910713,-126
"124",64910797,64910713,0
"125",64910697,64909670,9
"126",64910697,64910717,42
"127",64910698,64909668,28
"128",64910686,64909669,49
"129",64910696,64910710,51
"130",64910686,64911996,119
"131",64910686,64912003,414
"132",64910686,64912009,3
"133",64910686,64912763,12
"134",64910686,64912775,41
"135",64910685,64912775,1
"136",64910685,64912763,-140
"137",64910686,64912766,14
"138",64910685,64912766,-91
"139",64910686,64912769,46
"140",64910685,64912769,290
"141",64910686,64912772,63
"142",64910685,64912772,1
"143",64910686,64912777,34
"144",64910686,64912017,-91
"145",80128538,80124042,-6
"146",80128535,80123438,-6
"147",80128531,80122623,-2
"148",80128535,80121109,91
"149",80128535,80121110,1
"150",80128532,80119114,55
"151",80128539,80119114,1
"152",80128508,80119114,45
"153",80128528,80128500,0
"154",80128545,80121517,-90
"155",80128532,80128496,-27
"156",80128539,80128496,1
"157",80128532,80128535,-17
"158",80128536,80128521,52
"159",80128532,80124044,1
"160",80128542,80128538,1
"161",80128535,80129478,-7
"162",80128522,80122640,0
"163",80128540,80123680,177
"164",80128543,80123835,43
"165",80128547,80129497,10
"166",80128547,80128544,15
"167",80128546,80128543,-21
"168",80128546,80128545,42
"169",80128547,80128546,133
"170",80128549,80128546,501
"171",80128548,80129495,-7
"172",80128537,80124038,74
"173",80128536,80124043,-116
"174",80128543,80129475,-23
"175",80128524,80128520,3
"176",80128541,80128539,18
"177",80128538,80128519,25
"178",80128508,80128507,7
"179",80128545,80128531,0
"180",80128545,80128529,227
"181",80128544,80128537,175
"182",80128545,80128540,1
"183",80128549,80128541,0
"184",80128548,80128542,-11
"185",80128547,80128537,-1
"186",80128519,80128518,357
"187",80128531,80128517,-8
"188",80128521,80128522,0
"189",80128517,80128516,89
"190",80128516,80128507,1
"191",80128517,80128508,73
"192",80128519,80128510,2
"193",80128522,80128513,-59
"194",80128524,80128515,-18
"195",80129481,80118912,-10
"196",80129474,80121374,-4
"197",80129486,80121374,130
"198",80129483,80128464,74
"199",80129483,80129430,-7
"200",80129479,80128464,7
"201",80129493,80128460,0
"202",80129479,80129483,-59
"203",80129474,80128536,312
"204",80129495,80121947,154
"205",80129481,80121997,27
"206",80129480,80121997,143
"207",80129476,80129474,54
"208",80129495,80123680,7
"209",80129491,80123876,93
"210",80129479,80128466,-6
"211",80129497,80128467,252
"212",80129497,80129494,0
"213",80129483,80124035,-1
"214",80129487,80124041,255
"215",80129472,80124046,-2
"216",80129473,80124047,-3
"217",80129474,80124048,10
"218",80129475,80124049,21
"219",80129476,80127981,105
"220",80129483,80129448,-56
"221",80129489,80128471,31
"222",80129490,80128471,-190
"223",80129492,80129487,84
"224",80129476,80129486,-8
"225",80129473,80129472,4
"226",80129486,80129475,20
"227",80129481,80128471,0
"228",80129487,80129478,6
"229",80129495,80129492,-18
"230",80129496,80129493,77
"231",80129497,80129496,0
"232",80129454,80129447,61
"233",80129447,80129438,19
"234",80129454,80129445,38
"235",65805322,65805323,42
"236",65805323,65805321,108
"237",65805336,65805339,21
"238",65805339,65805333,-25
"239",65805335,65805338,253
"240",65805338,65805332,73
"241",65805347,65805349,-11
"242",65805349,65805345,20
"243",65805348,65805350,18
"244",65805350,65805346,-14
"245",80129509,80121996,7
"246",80129509,80124045,10
"247",80129509,80119118,1
"248",80129507,80121318,-29
"249",80129507,80121404,1
"250",80129508,80121395,168
"251",80129507,80121395,1
"252",80129508,80121398,0
"253",80129507,80121398,-4
"254",80129508,80121401,0
"255",80129507,80121401,28
"256",80129508,80121408,24
"257",80129508,80121406,-4
"258",80129507,80121406,48
"259",80129507,80121408,161
"260",80129507,80121417,38
"261",80129507,80121425,144
"262",80129507,80121431,73
"263",80129507,80122043,162
"264",80129507,80122282,24
"265",80129507,80122345,-9
"266",80129507,80122346,-108
"267",80129508,80122531,24
"268",80129508,80122525,0
"269",80129509,80122475,279
"270",80129509,80122725,66
"271",80129509,80123295,87
"272",80129509,80123296,63
"273",80129509,80123297,45
"274",80129509,80123298,3
"275",80129509,80123299,143
"276",80129509,80123300,1
"277",80129509,80123301,-4
"278",80129509,80123310,36
"279",80129509,80123311,-2
"280",80129509,80123312,-46
"281",80129509,80123321,28
"282",80129509,80123322,-28
"283",80129509,80123323,-91
"284",80129509,80123324,29
"285",80129509,80123325,28
"286",80129509,80123328,29
"287",80129509,80123294,1
"288",80129509,80123331,0
"289",80129508,80122798,52
"290",80129508,80128469,26
"291",80129508,80122803,177
"292",80129508,80128088,5
"293",80129507,80123499,7
"294",80129508,80123615,45
"295",80129508,80126333,146
"296",80129508,80126332,-91
"297",80129508,80126335,364
"298",80129508,80126329,-1
"299",80129508,80126330,-9
"300",80129508,80126334,-4
"301",80129509,80127878,0
"302",80129509,80123721,-91
"303",80129509,80123710,1
"304",80129509,80123709,-80
"305",80129509,80123708,153
"306",80129509,80123717,3
"307",80129509,80123719,1
"308",80129509,80123711,0
"309",80129509,80123712,1
"310",80129509,80123713,-84
"311",80129509,80127877,-18
"312",80129509,80127880,37
"313",80129509,80127881,10
"314",80129509,80127882,1
"315",80129509,80127883,1
"316",80129509,80123720,0
"317",80129509,80123715,2
"318",80129509,80123716,35
"319",80129509,80123722,56
"320",80129509,80123714,-73
"321",80129509,80123723,343
"322",80129509,80123718,39
"323",80129509,80127884,29
"324",80129509,80127886,1
"325",80129509,80123724,91
"326",80129509,80127885,-9
"327",80129509,80127887,86
"328",80129509,80127888,1
"329",80129509,80127889,10
"330",80129509,80127890,-125
"331",80129509,80127891,1
"332",80129509,80127892,18
"333",80129509,80127893,94
"334",80129509,80127894,-7
"335",80129509,80127895,14
"336",80129509,80127896,147
"337",80129509,80127897,111
"338",80129509,80127898,9
"339",80129509,80127899,1
"340",80129509,80123890,-322
"341",80129508,80123832,24
"342",80129508,80123833,10
"343",80129507,80123833,157
"344",80129507,80128049,140
"345",80129508,80128049,3
"346",80129508,80123834,0
"347",80129507,80123834,-8
"348",80129508,80123876,-204
"349",80129508,80123877,56
"350",80129508,80129491,146
"351",80129508,80129489,387
"352",80129508,80129490,56
"353",80129507,80128189,-2
"354",80129508,80126182,-161
"355",80129508,80129488,0
"356",80129507,80127442,-22
"357",80129507,80127444,80
"358",80129508,80127443,637
"359",80129508,80127445,11
"360",80129507,80128468,75
"361",80129507,80128150,0
"362",80129508,80129507,24
"363",80129509,80129508,66
"364",80129508,80128547,-11
"365",80129507,80129486,0
"366",80129508,80128549,-13
"367",80129508,80129486,-4
"368",80129508,80129481,-49
"369",80129508,80128539,1
"370",80129508,80128537,1
"371",80129507,80129483,101
"372",80118925,80121419,9
"373",80118905,80129656,-6
"374",80121147,80121946,26
"375",80122770,80118925,-11
"376",80121946,80118925,204
"377",80118925,80118923,-11
"378",80118925,80118926,-455
"379",80121319,80118944,-51
"380",80118944,80129639,39
"381",80121162,80129639,550
"382",80121319,80129639,-63
"383",80121391,80121390,116
"384",80121609,80129516,-11
"385",80121610,80129516,255
"386",80121609,80129515,1
"387",80121610,80129515,12
"388",80122544,80129568,168
"389",80122801,80121714,1
"390",80122801,80121622,27
"391",80122801,80121623,86
"392",80121608,80129879,10
"393",80121608,80126315,167
"394",80121714,80121608,6
"395",80121714,80121607,0
"396",80121716,80121609,84
"397",80121610,80127828,-21
"398",80121716,80121610,95
"399",80121714,80129879,0
"400",80121714,80126315,102
"401",80121716,80127828,0
"402",80121936,80121716,-5
"403",80121836,80121715,0
"404",80121623,80121716,4
"405",80121622,80121715,157
"406",80121624,80129656,33
"407",80122546,80123679,25
"408",80122553,80123679,63
"409",80121680,80129517,71
"410",80121713,80129641,-7
"411",80121710,80121713,0
"412",80121711,80121710,1
"413",80121712,80121711,7
"414",80122801,80121871,9
"415",80121838,80121835,-44
"416",80121835,80121837,-6
"417",80121837,80121836,-7
"418",80121838,80121840,83
"419",80121850,80129516,70
"420",80121849,80121850,5
"421",80121941,80121849,97
"422",80121938,80126328,52
"423",80122265,80129873,46
"424",80122721,80129873,-1
"425",80121936,80127828,0
"426",80121937,80121936,-14
"427",80122255,80121938,-1
"428",80121940,80129879,39
"429",80121940,80129516,260
"430",80121941,80121940,-4
"431",80121942,80129516,0
"432",80121943,80121942,108
"433",80122265,80122315,-84
"434",80122260,80122259,56
"435",80122257,80123197,-14
"436",80122260,80122258,28
"437",80122258,80123197,3
"438",80122259,80122258,-4
"439",80122256,80129652,-140
"440",80122256,80129518,201
"441",80122264,80122265,1
"442",80122261,80122264,212
"443",80122262,80122261,5
"444",80122263,80122262,80
"445",80122544,80127944,170
"446",80122542,80123674,1282
"447",80122801,80122549,82
"448",80122801,80122550,-25
"449",80122801,80122551,194
"450",80122801,80122555,364
"451",80122801,80122554,166
"452",80122801,80122553,572
"453",80122551,80122544,743
"454",80122549,80122542,-6
"455",80122553,80122546,117
"456",80122543,80123675,70
"457",80122550,80122543,-8
"458",80122547,80123676,1
"459",80122554,80122547,0
"460",80122548,80123677,19
"461",80122555,80122548,3
"462",80122801,80129885,1
"463",80122801,80123679,-151
"464",80122801,80126421,6
"465",80126315,80129637,18
"466",80126317,80129631,28
"467",80126321,80126317,39
"468",80123394,80126316,262
"469",80123394,80126322,-49
"470",80126315,80123394,28
"471",80126421,80121319,0
"472",80127670,80123739,117
"473",80127752,80121391,220
"474",80127670,80129835,0
"475",80123739,80121946,1
"476",80123739,80129566,0
"477",80126314,80129841,-53
"478",80126327,80121624,1
"479",80123679,80121712,-11
"480",80127752,80121680,134
"481",80127413,80122256,31
"482",80127670,80122630,7
"483",80123406,80129662,59
"484",80123200,80122721,3
"485",80127752,80123409,56
"486",80127413,80129518,-25
"487",80123200,80129593,21
"488",80123197,80123180,9
"489",80123200,80123201,2
"490",80123406,80127828,0
"491",80123407,80123406,-31
"492",80123408,80127413,32
"493",80123409,80123408,-18
"494",80123675,80126295,-7
"495",80123676,80129563,15
"496",80123679,80129512,104
"497",80127752,80127867,392
"498",80127752,80127871,-14
"499",80124098,80126321,203
"500",80127752,80124097,-4
"501",80124094,80124098,-418
"502",80124095,80124094,116
"503",80124096,80124095,56
"504",80124097,80124096,236
"505",80127665,80127666,5
"506",80126314,80126320,0
"507",80126314,80129840,0
"508",80126319,80126315,-7
"509",80126322,80129636,62
"510",80126320,80126321,116
"511",80126319,80126320,287
"512",80126327,80129656,3
"513",80126328,80126327,7
"514",80126419,80127829,88
"515",80126420,80129883,86
"516",80126421,80129884,23
"517",80127752,80127413,64
"518",80127752,80129588,-4
"519",80127752,80129581,1
"520",80127752,80129576,-9
"521",80127752,80129598,0
"522",80127752,80129604,21
"523",80127752,80129659,1
"524",80127752,80129677,-105
"525",80127752,80129616,-18
"526",80127752,80129651,-105
"527",80127752,80129625,63
"528",80127743,80129518,31
"529",80127745,80127830,91
"530",80127746,80127830,84
"531",80127750,80127830,20
"532",80127747,80127830,21
"533",80127749,80127830,33
"534",80127751,80127830,-84
"535",80127745,80129519,5
"536",80127746,80129519,10
"537",80127750,80129519,228
"538",80127747,80129519,135
"539",80127749,80129519,-168
"540",80127751,80129519,16
"541",80127752,80127745,3
"542",80127752,80127746,203
"543",80127752,80127750,1
"544",80127752,80127747,146
"545",80127752,80127749,9
"546",80127752,80127751,-7
"547",80127752,80127756,57
"548",80127752,80127760,86
"549",80127752,80127764,213
"550",80127752,80127776,10
"551",80127752,80127780,192
"552",80127752,80127788,206
"553",80127752,80127784,60
"554",80127752,80127796,7
"555",80127752,80127792,140
"556",80127752,80127812,182
"557",80127752,80127808,80
"558",80127752,80127804,-41
"559",80127752,80127800,-1
"560",80127752,80127816,44
"561",80127752,80127824,62
"562",80127752,80127820,0
"563",80129566,80121432,1
"564",80127950,80129637,1
"565",80129637,80126322,45
"566",80127828,80118905,135
"567",80129610,80118947,-53
"568",80129517,80129873,40
"569",80129519,80127670,-78
"570",80129517,80122260,31
"571",80127844,80121946,-6
"572",80129596,80127665,153
"573",80129512,80129639,-387
"574",80127830,80126419,52
"575",80129613,80129596,0
"576",80129613,80129518,175
"577",80129610,80121940,4
"578",80127860,80121941,24
"579",80127860,80121943,35
"580",80129517,80129515,41
"581",80127856,80122721,3
"582",80127848,80129565,-14
"583",80127959,80122258,-17
"584",80129620,80127867,-11
"585",80127955,80123200,60
"586",80129623,80129648,-3
"587",80129621,80129644,188
"588",80129618,80122265,-11
"589",80129596,80129873,1
"590",80127828,80129662,81
"591",80129519,80129647,0
"592",80127960,80129658,41
"593",80127830,80129658,22
"594",80129639,80122631,7
"595",80129519,80122630,-21
"596",80129623,80129881,3
"597",80129515,80129516,-74
"598",80127860,80129612,1
"599",80127859,80127855,1
"600",80127962,80123200,1
"601",80129610,80129879,23
"602",80129513,80122770,42
"603",80129604,80129600,-11
"604",80129609,80129657,9
"605",80129622,80129881,3
"606",80127831,80123407,1
"607",80129612,80129610,-1035
"608",80129610,80129516,75
"609",80127817,80127959,175
"610",80129639,80126319,-297
"611",80129611,80129667,56
"612",80129624,80129650,-18
"613",80129575,80129580,-45
"614",80129580,80129587,0
"615",80129518,80129843,40
"616",80129519,80127743,-24
"617",80127785,80127952,137
"618",80127781,80127950,147
"619",80127793,80127957,-31
"620",80127809,80127961,72
"621",80127805,80127958,1
"622",80127801,80127955,-139
"623",80127797,80127962,3
"624",80127813,80127960,24
"625",80127821,80127963,-21
"626",80127779,80127778,36
"627",80127780,80127779,3
"628",80127782,80127781,3
"629",80127783,80127782,-4
"630",80127784,80127783,40
"631",80127786,80127785,36
"632",80127787,80127786,0
"633",80127788,80127787,27
"634",80127792,80127791,-8
"635",80127794,80127793,-44
"636",80127795,80127794,-45
"637",80127796,80127795,123
"638",80127798,80127797,119
"639",80127799,80127798,171
"640",80127800,80127799,28
"641",80127802,80127801,133
"642",80127803,80127802,1
"643",80127804,80127803,0
"644",80127806,80127805,306
"645",80127807,80127806,-11
"646",80127808,80127807,3
"647",80127810,80127809,33
"648",80127811,80127810,-57
"649",80127812,80127811,356
"650",80127814,80127813,46
"651",80127815,80127814,0
"652",80127816,80127815,542
"653",80127818,80127817,23
"654",80127819,80127818,0
"655",80127820,80127819,66
"656",80127822,80127821,80
"657",80127823,80127822,8
"658",80127824,80127823,304
"659",80127826,80127825,-59
"660",80127827,80127826,0
"661",80127825,80129674,3
"662",80127828,80129661,-1
"663",80127830,80129669,6
"664",80127831,80129658,3
"665",80127831,80127830,91
"666",80127832,80127831,2
"667",80127833,80127832,0
"668",80127864,80129622,96
"669",80127860,80129610,3
"670",80127845,80127844,28
"671",80127846,80127845,29
"672",80127847,80127846,8
"673",80127849,80127848,10
"674",80127850,80127849,-10
"675",80127851,80127850,3
"676",80127853,80127852,-34
"677",80127854,80127853,78
"678",80127855,80127854,-7
"679",80127857,80127856,11
"680",80127858,80127857,255
"681",80127859,80127858,461
"682",80127861,80127860,239
"683",80127862,80127861,96
"684",80127863,80127862,-6
"685",80127865,80127864,24
"686",80127866,80127865,0
"687",80127867,80127866,78
"688",80127868,80129645,172
"689",80127869,80127868,77
"690",80127870,80127869,-3
"691",80127871,80127870,29
"692",80127944,80129569,38
"693",80127957,80129840,-126
"694",80127958,80129647,-28
"695",80127961,80129645,1
"696",80127962,80129646,26
"697",80127963,80129519,42
"698",80129586,80129587,6
"699",80129579,80129580,42
"700",80129574,80129575,6
"701",80129591,80129592,0
"702",80129597,80129591,10
"703",80129614,80129607,238
"704",80129518,80129517,173
"705",80129569,80129513,248
"706",80129565,80129566,-53
"707",80129568,80129569,59
"708",80129613,80129668,25
"709",80129592,80129589,38
"710",80129600,80129592,1
"711",80129519,80129518,24
"712",80129517,80129516,1
"713",80129617,80129622,392
"714",80129617,80129843,46
"715",80129539,80129837,284
"716",80129540,80129839,126
"717",80129541,80129540,-7
"718",80129575,80129572,31
"719",80129576,80129574,24
"720",80129576,80129575,-41
"721",80129580,80129578,309
"722",80129581,80129579,86
"723",80129581,80129580,112
"724",80129584,80129582,53
"725",80129587,80129584,171
"726",80129588,80129586,28
"727",80129588,80129587,18
"728",80129589,80129593,27
"729",80129598,80129591,26
"730",80129593,80129596,1
"731",80129598,80129593,-9
"732",80129598,80129597,0
"733",80129605,80129609,3
"734",80129608,80129605,5
"735",80129607,80129615,82
"736",80129616,80129607,-21
"737",80129615,80129608,16
"738",80129609,80129613,48
"739",80129616,80129609,5
"740",80129616,80129614,-387
"741",80129616,80129615,0
"742",80129615,80129611,10
"743",80129617,80129641,3
"744",80129619,80129624,47
"745",80129625,80129619,217
"746",80129624,80129620,170
"747",80129621,80129623,-11
"748",80129625,80129621,-14
"749",80129625,80129624,91
"750",80129656,80129661,-39
"751",80129879,80118947,163
"752",80129885,80121147,133
"753",80129641,80121162,-1
"754",80129839,80126322,-53
"755",80129835,80129569,179
"756",80129837,80129516,158
"757",80129884,80121838,-147
"758",80129883,80129662,369
"759",80129883,80129843,3
"760",80129662,80129661,115
"761",80129884,80121937,1
"762",80129883,80129517,-12
"763",80129885,80129565,18
"764",80129885,80123739,18
"765",80129885,80122258,-1
"766",80129885,80122259,55
"767",80129885,80122260,455
"768",80129885,80122257,70
"769",80129648,80129613,-11
"770",80129644,80129609,192
"771",80129664,80129593,0
"772",80129663,80123201,112
"773",80129668,80129663,42
"774",80129884,80122255,-8
"775",80129647,80129617,-102
"776",80129645,80129610,28
"777",80129884,80129618,-6
"778",80129658,80129618,4
"779",80129884,80122263,207
"780",80129884,80122265,0
"781",80129873,80122629,57
"782",80129881,80122629,62
"783",80129669,80123407,-27
"784",80129885,80126420,22
"785",80129668,80129674,-3
"786",80129657,80129664,1
"787",80129657,80129668,1
"788",80129884,80123200,32
"789",80129884,80123407,42
"790",80129669,80126328,63
"791",80129883,80129835,-49
"792",80129885,80123674,70
"793",80129885,80123675,76
"794",80129885,80123676,-12
"795",80129885,80123677,192
"796",80129884,80126295,157
"797",80129843,80126314,-91
"798",80129655,80126326,5
"799",80129661,80129655,0
"800",80129669,80126419,0
"801",80129884,80126420,7
"802",80129646,80129611,1
"803",80129650,80129673,-21
"804",80129650,80129615,17
"805",80129673,80129575,0
"806",80129885,80129563,409
"807",80129885,80127828,1
"808",80129673,80127827,526
"809",80129669,80127829,45
"810",80129884,80129658,3
"811",80129884,80127830,29
"812",80129670,80127833,0
"813",80129653,80129600,-5
"814",80129671,80129600,26
"815",80129884,80127847,-164
"816",80129884,80127851,15
"817",80129884,80127855,5
"818",80129884,80127859,0
"819",80129884,80127863,0
"820",80129885,80127944,-15
"821",80129643,80129512,206
"822",80129649,80129642,3
"823",80129658,80129662,-76
"824",80129666,80129665,6
"825",80129884,80129519,3
"826",80129647,80129645,217
"827",80129839,80129539,107
"828",80129840,80129541,1
"829",80129645,80129617,66
"830",80129641,80129639,105
"831",80129645,80129641,315
"832",80129642,80129650,7
"833",80129651,80129642,59
"834",80129650,80129643,91
"835",80129644,80129648,3
"836",80129651,80129644,29
"837",80129651,80129649,11
"838",80129651,80129650,24
"839",80129650,80129646,39
"840",80129652,80129667,45
"841",80129673,80129653,1
"842",80129673,80129665,-11
"843",80129664,80129663,158
"844",80129669,80129664,31
"845",80129665,80129671,1
"846",80129659,80129670,-24
"847",80129672,80129666,42
"848",80129659,80129666,77
"849",80129677,80129657,224
"850",80129677,80129672,242
"851",80129677,80129673,-14
"852",80129667,80129674,0
"853",80129673,80129667,160
"854",80129884,80129883,130
"855",80129840,80129839,44
"856",80129841,80129840,177
"857",80129881,80129879,31
"858",80127940,80122509,185
"859",80127940,80122510,4
"860",80127940,80122511,56
"861",80127940,80122512,88
"862",80127940,80122513,0
"863",80127940,80122507,7
"864",80127940,80122519,50
"865",80127940,80122709,7
"866",80122493,80123659,-7
"867",80122509,80122493,63
"868",80122494,80123660,0
"869",80122510,80122494,213
"870",80122495,80123661,35
"871",80122511,80122495,1
"872",80122491,80123202,14
"873",80122507,80122491,38
"874",80122492,80123658,346
"875",80122497,80123663,206
"876",80122513,80122497,20
"877",80122496,80123662,1
"878",80122512,80122496,-1
"879",80122498,80123664,182
"880",80122503,80123670,66
"881",80122519,80122503,3
"882",80127940,80123202,126
"883",80123658,80127933,28
"884",80123659,80127934,0
"885",80127940,80123658,1
"886",80127940,80123659,290
"887",80123660,80127928,67
"888",80123661,80127935,-14
"889",80127940,80123660,1
"890",80127940,80123661,105
"891",80127940,80123662,0
"892",80127940,80123663,26
"893",80127940,80123664,42
"894",80127940,80123670,11
"895",80127940,80127933,45
"896",80127940,80127934,177
"897",80127940,80127928,212
"898",80127940,80127935,27
"899",80127940,80127938,-21
"900",65805647,65805321,-102
"901",65805647,65805332,1
"902",65805647,65805333,77
"903",65805647,65805345,1
"904",65805647,65805346,4
"905",65805647,65796914,-10
"906",65805647,65805322,31
"907",65805647,65805335,1
"908",65805647,65805336,-51
"909",65805647,65805347,30
"910",65805647,65805348,0
"911",61587940,61578017,143
"912",64984319,64984323,0
"913",64984321,64984314,2
"914",64984316,64984324,-14
"915",64984317,64984320,24
"916",64984103,64984090,19
"917",64984090,64984101,-146
"918",64984101,64984100,32
"919",64984100,64984092,1
"920",64984092,64984094,182
"921",64984094,64984088,42
"922",64984088,64984086,0
"923",64984086,64984096,-4
"924",64984096,64984102,1
"925",64984093,64984098,117
"926",64984320,64985326,-14
"927",64911918,64911919,66
"928",64911923,64910777,143
"929",64911923,64911929,-164
"930",64911918,64911926,27
"931",64911919,64911927,80
"932",64911924,64911930,-27
"933",64911922,64911931,-14
"934",64911921,64911932,-7
"935",64911920,64911928,68
"936",64911929,64910777,-28
"937",64911930,64913026,45
"938",64911928,64910727,65
"939",64911944,64913024,2
"940",64911943,64910727,7
"941",64911922,64911920,1
"942",64911921,64911924,0
"943",64911923,64911924,301
"944",64911918,64912026,-23
"945",64911917,64912025,22
"946",64911944,64911955,-17
"947",64911923,64911918,3
"948",64911945,64909684,385
"949",64911917,64910697,8
"950",64911917,64910712,-14
"951",64911935,64911936,1
"952",64911927,64912033,0
"953",64984104,64984726,0
"954",64984085,64984092,1
"955",64984102,64984093,277
"956",78891049,78891050,-4
"957",78891089,78891049,1
"958",78891091,78891092,-14
"959",78891092,78891093,1
"960",78891092,78891097,49
"961",78891091,78891098,86
"962",78891099,78891100,118
"963",78891097,78891100,-13
"964",78891093,78891100,66
"965",78891153,78891099,-38
"966",78891155,78891156,-250
"967",78891156,78891157,122
"968",78891155,78891158,28
"969",78891158,78891159,-11
"970",78891157,78891160,-31
"971",78891194,78891159,1
"972",78891195,78891196,0
"973",78891196,78891197,-17
"974",78891196,78891200,301
"975",78891195,78891201,4
"976",78891202,78891203,74
"977",78891200,78891203,224
"978",78891197,78891203,-189
"979",78891195,78891242,-195
"980",78891243,78891244,1
"981",78891244,78891245,146
"982",78891244,78891249,15
"983",78891243,78891250,1
"984",78891293,78891294,81
"985",78891294,78891299,73
"986",78891293,78891300,224
"987",78891291,78891450,-3
"988",78891162,78893087,2
"989",78891205,78893088,233
"990",78891097,78891047,-151
"991",78891249,78891157,1
"992",78891099,78894027,0
"993",78891153,78894029,37
"994",78891092,78894478,52
"995",78891092,78894479,0
"996",78891092,78894480,49
"997",78891098,78891100,-32
"998",78891097,78891445,91
"999",78891158,78895204,55
"1000",78891158,78895205,49
"1001",78891153,78891089,0
"1002",78891089,78894029,119
"1003",78891153,78895231,-32
"1004",78891194,78890942,290
"1005",78891196,78891449,0
"1006",78891089,78890723,119
"1007",78891202,78894033,0
"1008",78891201,78891205,48
"1009",78891202,78890759,115
"1010",78891202,78891160,-118
"1011",78891160,78896664,31
"1012",78891203,78896665,34
"1013",78891202,78890780,1
"1014",71487586,71487587,-67
"1015",71487585,71487586,27
"1016",71487584,71487586,182
"1017",71487583,71487584,189
"1018",71487583,71487585,-66
"1019",71487587,71487588,0
"1020",71487588,71487202,5
"1021",71487582,71487510,71
"1022",64911988,64911421,-27
"1023",64912035,64912036,42
"1024",64912062,64912063,46
"1025",64912036,64912062,0
"1026",64912031,64912028,0
"1027",64912028,64912035,42
"1028",64912028,64912036,-51
"1029",64912036,64912069,87
"1030",64912069,64912062,-4
"1031",64912069,64912077,77
"1032",64911963,64910777,-4
"1033",64911949,64910797,-42
"1034",64911950,64910813,49
"1035",64911954,64910772,39
"1036",64911955,64913026,115
"1037",64911952,64913025,1005
"1038",64911957,64913028,4
"1039",64911958,64913029,-30
"1040",64911970,64911943,-62
"1041",64911970,64911944,8
"1042",64911970,64911945,24
"1043",64911970,64911946,4
"1044",64911970,64911947,-149
"1045",64911970,64911948,122
"1046",64911970,64911949,3
"1047",64911970,64911950,-53
"1048",64911970,64911951,45
"1049",64911970,64911952,109
"1050",64911970,64911953,7
