"","Source","Target","FreeFloat"
"155",80128532,80128496,197
"156",80128539,80128496,0
"157",80128532,80128535,34
"158",80128536,80128521,3
"159",80128532,80124044,1
"160",80128542,80128538,-25
"161",80128535,80129478,213
"162",80128522,80122640,19
"163",80128540,80123680,3
"164",80128543,80123835,19
"165",80128547,80129497,17
"166",80128547,80128544,125
"167",80128546,80128543,95
"168",80128546,80128545,48
"169",80128547,80128546,23
"170",80128549,80128546,-1
"171",80128548,80129495,38
"172",80128537,80124038,148
"173",80128536,80124043,-1
"174",80128543,80129475,-60
"175",80128524,80128520,-91
"176",80128541,80128539,403
"177",80128538,80128519,14
"178",80128508,80128507,20
"179",80128545,80128531,1
"180",80128545,80128529,5
"181",80128544,80128537,-21
"182",80128545,80128540,0
"183",80128549,80128541,70
"184",80128548,80128542,224
"185",80128547,80128537,74
"186",80128519,80128518,53
"187",80128531,80128517,3
"188",80128521,80128522,38
"189",80128517,80128516,-35
"190",80128516,80128507,1
"191",80128517,80128508,21
"192",80128519,80128510,70
"193",80128522,80128513,0
"194",80128524,80128515,3
"195",80129481,80118912,21
"196",80129474,80121374,7
"197",80129486,80121374,-4
"198",80129483,80128464,-12
"199",80129483,80129430,74
"200",80129479,80128464,165
"201",80129493,80128460,619
"202",80129479,80129483,-39
"203",80129474,80128536,88
"204",80129495,80121947,35
"205",80129481,80121997,3
"206",80129480,80121997,-26
"207",80129476,80129474,1
"208",80129495,80123680,83
"209",80129491,80123876,14
"210",80129479,80128466,67
"211",80129497,80128467,-1
"212",80129497,80129494,3
"213",80129483,80124035,85
"214",80129487,80124041,0
"215",80129472,80124046,19
"216",80129473,80124047,-3
"217",80129474,80124048,10
"218",80129475,80124049,45
"219",80129476,80127981,56
"220",80129483,80129448,70
"221",80129489,80128471,-4
"222",80129490,80128471,112
"223",80129492,80129487,24
"224",80129476,80129486,24
"225",80129473,80129472,233
"226",80129486,80129475,124
"227",80129481,80128471,-70
"228",80129487,80129478,-5
"229",80129495,80129492,66
"230",80129496,80129493,112
"231",80129497,80129496,59
"232",80129454,80129447,6
"233",80129447,80129438,0
"234",80129454,80129445,-4
"235",65805322,65805323,28
"236",65805323,65805321,-24
"237",65805336,65805339,77
"238",65805339,65805333,-28
"239",65805335,65805338,6
"240",65805338,65805332,1
"241",65805347,65805349,57
"242",65805349,65805345,62
"243",65805348,65805350,2
"244",65805350,65805346,110
"245",80129509,80121996,91
"246",80129509,80124045,21
"247",80129509,80119118,-139
"248",80129507,80121318,22
"249",80129507,80121404,40
"250",80129508,80121395,20
"251",80129507,80121395,24
"252",80129508,80121398,101
"253",80129507,80121398,60
"254",80129508,80121401,-6
"255",80129507,80121401,1
"256",80129508,80121408,-24
"257",80129508,80121406,33
"258",80129507,80121406,1
"259",80129507,80121408,-81
"260",80129507,80121417,-232
"261",80129507,80121425,1
"262",80129507,80121431,24
"263",80129507,80122043,-23
"264",80129507,80122282,32
"265",80129507,80122345,20
"266",80129507,80122346,1
"267",80129508,80122531,24
"268",80129508,80122525,3
"269",80129509,80122475,31
"270",80129509,80122725,4
"271",80129509,80123295,224
"272",80129509,80123296,4
"273",80129509,80123297,94
"274",80129509,80123298,-132
"275",80129509,80123299,392
"276",80129509,80123300,-83
"277",80129509,80123301,-26
"278",80129509,80123310,-105
"279",80129509,80123311,0
"280",80129509,80123312,-4
"281",80129509,80123321,-27
"282",80129509,80123322,10
"283",80129509,80123323,19
"284",80129509,80123324,-28
"285",80129509,80123325,1
"286",80129509,80123328,7
"287",80129509,80123294,34
"288",80129509,80123331,-6
"289",80129508,80122798,0
"290",80129508,80128469,143
"291",80129508,80122803,-55
"292",80129508,80128088,2
"293",80129507,80123499,132
"294",80129508,80123615,48
"295",80129508,80126333,185
"296",80129508,80126332,76
"297",80129508,80126335,-4
"298",80129508,80126329,26
"299",80129508,80126330,91
"300",80129508,80126334,210
"301",80129509,80127878,3
"302",80129509,80123721,30
"303",80129509,80123710,93
"304",80129509,80123709,104
"305",80129509,80123708,-7
"306",80129509,80123717,157
"307",80129509,80123719,153
"308",80129509,80123711,-18
"309",80129509,80123712,27
"310",80129509,80123713,61
"311",80129509,80127877,-9
"312",80129509,80127880,-132
"313",80129509,80127881,12
"314",80129509,80127882,200
"315",80129509,80127883,37
"316",80129509,80123720,24
"317",80129509,80123715,267
"318",80129509,80123716,-39
"319",80129509,80123722,-27
"320",80129509,80123714,84
"321",80129509,80123723,40
"322",80129509,80123718,-15
"323",80129509,80127884,-11
"324",80129509,80127886,-147
"325",80129509,80123724,-43
"326",80129509,80127885,97
"327",80129509,80127887,175
"328",80129509,80127888,4
"329",80129509,80127889,35
"330",80129509,80127890,24
"331",80129509,80127891,0
"332",80129509,80127892,94
"333",80129509,80127893,-36
"334",80129509,80127894,302
"335",80129509,80127895,4
"336",80129509,80127896,0
"337",80129509,80127897,-1240
"338",80129509,80127898,-62
"339",80129509,80127899,-1
"340",80129509,80123890,-61
"341",80129508,80123832,58
"342",80129508,80123833,39
"343",80129507,80123833,17
"344",80129507,80128049,0
"345",80129508,80128049,237
"346",80129508,80123834,0
"347",80129507,80123834,3
"348",80129508,80123876,-30
"349",80129508,80123877,133
"350",80129508,80129491,-3
"351",80129508,80129489,0
"352",80129508,80129490,-8
"353",80129507,80128189,97
"354",80129508,80126182,-106
"355",80129508,80129488,24
"356",80129507,80127442,0
"357",80129507,80127444,0
"358",80129508,80127443,-14
"359",80129508,80127445,-11
"360",80129507,80128468,-13
"361",80129507,80128150,88
"362",80129508,80129507,68
"363",80129509,80129508,59
"364",80129508,80128547,48
"365",80129507,80129486,231
"366",80129508,80128549,-140
"367",80129508,80129486,52
"368",80129508,80129481,1
"369",80129508,80128539,294
"370",80129508,80128537,194
"371",80129507,80129483,1
"372",80118925,80121419,22
"373",80118905,80129656,20
"374",80121147,80121946,9
"375",80122770,80118925,84
"376",80121946,80118925,0
"377",80118925,80118923,118
"378",80118925,80118926,0
"379",80121319,80118944,212
"380",80118944,80129639,294
"381",80121162,80129639,28
"382",80121319,80129639,140
"383",80121391,80121390,156
"384",80121609,80129516,3
"385",80121610,80129516,91
"386",80121609,80129515,-28
"387",80121610,80129515,122
"388",80122544,80129568,50
"389",80122801,80121714,21
"390",80122801,80121622,258
"391",80122801,80121623,3
"392",80121608,80129879,3
"393",80121608,80126315,59
"394",80121714,80121608,18
"395",80121714,80121607,3
"396",80121716,80121609,44
"397",80121610,80127828,19
"398",80121716,80121610,8
"399",80121714,80129879,-168
"400",80121714,80126315,62
"401",80121716,80127828,63
"402",80121936,80121716,-94
"403",80121836,80121715,13
"404",80121623,80121716,32
"405",80121622,80121715,90
"406",80121624,80129656,52
"407",80122546,80123679,164
"408",80122553,80123679,203
"409",80121680,80129517,1
"410",80121713,80129641,1
"411",80121710,80121713,261
"412",80121711,80121710,147
"413",80121712,80121711,79
"414",80122801,80121871,48
"415",80121838,80121835,-2
"416",80121835,80121837,38
"417",80121837,80121836,255
"418",80121838,80121840,4
"419",80121850,80129516,379
"420",80121849,80121850,26
"421",80121941,80121849,0
"422",80121938,80126328,101
"423",80122265,80129873,1
"424",80122721,80129873,25
"425",80121936,80127828,143
"426",80121937,80121936,-22
"427",80122255,80121938,-51
"428",80121940,80129879,-60
"429",80121940,80129516,59
"430",80121941,80121940,0
"431",80121942,80129516,63
"432",80121943,80121942,1
"433",80122265,80122315,-21
"434",80122260,80122259,483
"435",80122257,80123197,30
"436",80122260,80122258,47
"437",80122258,80123197,0
"438",80122259,80122258,277
"439",80122256,80129652,12
"440",80122256,80129518,-25
"441",80122264,80122265,133
"442",80122261,80122264,74
"443",80122262,80122261,68
"444",80122263,80122262,1
"445",80122544,80127944,-3
"446",80122542,80123674,117
"447",80122801,80122549,0
"448",80122801,80122550,212
"449",80122801,80122551,77
"450",80122801,80122555,101
"451",80122801,80122554,39
"452",80122801,80122553,1
"453",80122551,80122544,507
"454",80122549,80122542,49
"455",80122553,80122546,68
"456",80122543,80123675,1
"457",80122550,80122543,11
"458",80122547,80123676,17
"459",80122554,80122547,12
"460",80122548,80123677,1
"461",80122555,80122548,45
"462",80122801,80129885,51
"463",80122801,80123679,28
"464",80122801,80126421,39
"465",80126315,80129637,25
"466",80126317,80129631,-7
"467",80126321,80126317,1
"468",80123394,80126316,-1
"469",80123394,80126322,69
"470",80126315,80123394,70
"471",80126421,80121319,35
"472",80127670,80123739,10
"473",80127752,80121391,-4
"474",80127670,80129835,-7
"475",80123739,80121946,1
"476",80123739,80129566,222
"477",80126314,80129841,157
"478",80126327,80121624,28
"479",80123679,80121712,31
"480",80127752,80121680,24
"481",80127413,80122256,-36
"482",80127670,80122630,98
"483",80123406,80129662,90
"484",80123200,80122721,-11
"485",80127752,80123409,11
"486",80127413,80129518,37
"487",80123200,80129593,34
"488",80123197,80123180,151
"489",80123200,80123201,5
"490",80123406,80127828,-34
"491",80123407,80123406,28
"492",80123408,80127413,1
"493",80123409,80123408,153
"494",80123675,80126295,172
"495",80123676,80129563,23
"496",80123679,80129512,-21
"497",80127752,80127867,4
"498",80127752,80127871,182
"499",80124098,80126321,35
"500",80127752,80124097,3
"501",80124094,80124098,28
"502",80124095,80124094,-4
"503",80124096,80124095,117
"504",80124097,80124096,1
"505",80127665,80127666,17
"506",80126314,80126320,175
"507",80126314,80129840,329
"508",80126319,80126315,-14
"509",80126322,80129636,0
"510",80126320,80126321,3
"511",80126319,80126320,-7
"512",80126327,80129656,13
"513",80126328,80126327,-42
"514",80126419,80127829,7
"515",80126420,80129883,150
"516",80126421,80129884,-4
"517",80127752,80127413,3
"518",80127752,80129588,177
"519",80127752,80129581,-32
"520",80127752,80129576,-5
"521",80127752,80129598,210
"522",80127752,80129604,58
"523",80127752,80129659,-25
"524",80127752,80129677,1
"525",80127752,80129616,171
"526",80127752,80129651,24
"527",80127752,80129625,4
"528",80127743,80129518,69
"529",80127745,80127830,6
"530",80127746,80127830,66
"531",80127750,80127830,-98
"532",80127747,80127830,1
"533",80127749,80127830,3
"534",80127751,80127830,-8
"535",80127745,80129519,3
"536",80127746,80129519,83
"537",80127750,80129519,13
"538",80127747,80129519,-7
"539",80127749,80129519,0
"540",80127751,80129519,0
"541",80127752,80127745,-3
"542",80127752,80127746,76
"543",80127752,80127750,3
"544",80127752,80127747,20
"545",80127752,80127749,38
"546",80127752,80127751,1
"547",80127752,80127756,126
"548",80127752,80127760,0
"549",80127752,80127764,0
"550",80127752,80127776,154
"551",80127752,80127780,-13
"552",80127752,80127788,4
"553",80127752,80127784,1
"554",80127752,80127796,262
"555",80127752,80127792,59
"556",80127752,80127812,0
"557",80127752,80127808,77
"558",80127752,80127804,7
"559",80127752,80127800,85
"560",80127752,80127816,-18
"561",80127752,80127824,228
"562",80127752,80127820,0
"563",80129566,80121432,-4
"564",80127950,80129637,20
"565",80129637,80126322,0
"566",80127828,80118905,3
"567",80129610,80118947,-21
"568",80129517,80129873,66
"569",80129519,80127670,24
"570",80129517,80122260,-53
"571",80127844,80121946,503
"572",80129596,80127665,42
"573",80129512,80129639,35
"574",80127830,80126419,150
"575",80129613,80129596,-1
"576",80129613,80129518,0
"577",80129610,80121940,1
"578",80127860,80121941,14
"579",80127860,80121943,77
"580",80129517,80129515,-4
"581",80127856,80122721,115
"582",80127848,80129565,115
"583",80127959,80122258,31
"584",80129620,80127867,0
"585",80127955,80123200,79
"586",80129623,80129648,-9
"587",80129621,80129644,143
"588",80129618,80122265,174
"589",80129596,80129873,227
"590",80127828,80129662,-2
"591",80129519,80129647,0
"592",80127960,80129658,61
"593",80127830,80129658,93
"594",80129639,80122631,-10
"595",80129519,80122630,-16
"596",80129623,80129881,-1047
"597",80129515,80129516,287
"598",80127860,80129612,16
"599",80127859,80127855,115
"600",80127962,80123200,-7
"601",80129610,80129879,-4
"602",80129513,80122770,3
"603",80129604,80129600,213
"604",80129609,80129657,139
"605",80129622,80129881,1
"606",80127831,80123407,21
"607",80129612,80129610,-4
"608",80129610,80129516,101
"609",80127817,80127959,-10
"610",80129639,80126319,12
"611",80129611,80129667,-11
"612",80129624,80129650,108
"613",80129575,80129580,84
"614",80129580,80129587,-53
"615",80129518,80129843,17
"616",80129519,80127743,169
"617",80127785,80127952,254
"618",80127781,80127950,2
"619",80127793,80127957,1
"620",80127809,80127961,14
"621",80127805,80127958,35
"622",80127801,80127955,12
"623",80127797,80127962,7
"624",80127813,80127960,24
"625",80127821,80127963,0
"626",80127779,80127778,167
"627",80127780,80127779,112
"628",80127782,80127781,30
"629",80127783,80127782,-39
"630",80127784,80127783,-4
"631",80127786,80127785,330
"632",80127787,80127786,33
"633",80127788,80127787,245
"634",80127792,80127791,90
"635",80127794,80127793,-8
"636",80127795,80127794,143
"637",80127796,80127795,8
"638",80127798,80127797,29
"639",80127799,80127798,27
"640",80127800,80127799,208
"641",80127802,80127801,119
"642",80127803,80127802,1
"643",80127804,80127803,167
"644",80127806,80127805,42
"645",80127807,80127806,-5
"646",80127808,80127807,28
"647",80127810,80127809,1
"648",80127811,80127810,6
"649",80127812,80127811,0
"650",80127814,80127813,12
"651",80127815,80127814,24
"652",80127816,80127815,150
"653",80127818,80127817,93
"654",80127819,80127818,161
"655",80127820,80127819,0
"656",80127822,80127821,19
"657",80127823,80127822,55
"658",80127824,80127823,-53
"659",80127826,80127825,1
"660",80127827,80127826,0
"661",80127825,80129674,-17
"662",80127828,80129661,-6
"663",80127830,80129669,83
"664",80127831,80129658,-91
"665",80127831,80127830,7
"666",80127832,80127831,26
"667",80127833,80127832,542
"668",80127864,80129622,12
"669",80127860,80129610,74
"670",80127845,80127844,17
"671",80127846,80127845,3
"672",80127847,80127846,-595
"673",80127849,80127848,1
"674",80127850,80127849,3
"675",80127851,80127850,-21
"676",80127853,80127852,-98
"677",80127854,80127853,-16
"678",80127855,80127854,17
"679",80127857,80127856,133
"680",80127858,80127857,0
"681",80127859,80127858,196
"682",80127861,80127860,174
"683",80127862,80127861,70
"684",80127863,80127862,98
"685",80127865,80127864,77
"686",80127866,80127865,7
"687",80127867,80127866,81
"688",80127868,80129645,0
"689",80127869,80127868,35
"690",80127870,80127869,233
"691",80127871,80127870,-15
"692",80127944,80129569,-14
"693",80127957,80129840,18
"694",80127958,80129647,291
"695",80127961,80129645,87
"696",80127962,80129646,0
"697",80127963,80129519,0
"698",80129586,80129587,0
"699",80129579,80129580,258
"700",80129574,80129575,1
"701",80129591,80129592,108
"702",80129597,80129591,1
"703",80129614,80129607,24
"704",80129518,80129517,20
"705",80129569,80129513,0
"706",80129565,80129566,0
"707",80129568,80129569,27
"708",80129613,80129668,22
"709",80129592,80129589,1
"710",80129600,80129592,102
"711",80129519,80129518,1
"712",80129517,80129516,104
"713",80129617,80129622,-53
"714",80129617,80129843,133
"715",80129539,80129837,1
"716",80129540,80129839,-4
"717",80129541,80129540,1
"718",80129575,80129572,-34
"719",80129576,80129574,93
"720",80129576,80129575,-131
"721",80129580,80129578,0
"722",80129581,80129579,-90
"723",80129581,80129580,1
"724",80129584,80129582,70
"725",80129587,80129584,129
"726",80129588,80129586,52
"727",80129588,80129587,55
"728",80129589,80129593,1
"729",80129598,80129591,-35
"730",80129593,80129596,189
"731",80129598,80129593,-59
"732",80129598,80129597,117
"733",80129605,80129609,10
"734",80129608,80129605,34
"735",80129607,80129615,63
"736",80129616,80129607,3
"737",80129615,80129608,-17
"738",80129609,80129613,91
"739",80129616,80129609,38
"740",80129616,80129614,-11
"741",80129616,80129615,117
"742",80129615,80129611,-2
"743",80129617,80129641,210
"744",80129619,80129624,0
"745",80129625,80129619,0
"746",80129624,80129620,270
"747",80129621,80129623,51
"748",80129625,80129621,4
"749",80129625,80129624,0
"750",80129656,80129661,1
"751",80129879,80118947,7
"752",80129885,80121147,3
"753",80129641,80121162,3
"754",80129839,80126322,182
"755",80129835,80129569,3
"756",80129837,80129516,423
"757",80129884,80121838,207
"758",80129883,80129662,1
"759",80129883,80129843,12
"760",80129662,80129661,59
"761",80129884,80121937,9
"762",80129883,80129517,174
"763",80129885,80129565,1
"764",80129885,80123739,0
"765",80129885,80122258,72
"766",80129885,80122259,401
"767",80129885,80122260,17
"768",80129885,80122257,337
"769",80129648,80129613,1
"770",80129644,80129609,147
"771",80129664,80129593,284
"772",80129663,80123201,29
"773",80129668,80129663,5
"774",80129884,80122255,-568
"775",80129647,80129617,91
"776",80129645,80129610,11
"777",80129884,80129618,8
"778",80129658,80129618,1
"779",80129884,80122263,101
"780",80129884,80122265,77
"781",80129873,80122629,119
"782",80129881,80122629,-15
"783",80129669,80123407,0
"784",80129885,80126420,-4
"785",80129668,80129674,0
"786",80129657,80129664,25
"787",80129657,80129668,14
"788",80129884,80123200,-25
"789",80129884,80123407,-225
"790",80129669,80126328,13
"791",80129883,80129835,32
"792",80129885,80123674,5
"793",80129885,80123675,115
"794",80129885,80123676,24
"795",80129885,80123677,4
"796",80129884,80126295,-168
"797",80129843,80126314,56
"798",80129655,80126326,1
"799",80129661,80129655,-140
"800",80129669,80126419,53
"801",80129884,80126420,33
"802",80129646,80129611,238
"803",80129650,80129673,1
"804",80129650,80129615,1
"805",80129673,80129575,-18
"806",80129885,80129563,28
"807",80129885,80127828,-2
"808",80129673,80127827,1
"809",80129669,80127829,34
"810",80129884,80129658,100
"811",80129884,80127830,227
"812",80129670,80127833,102
"813",80129653,80129600,98
"814",80129671,80129600,105
"815",80129884,80127847,-11
"816",80129884,80127851,3
"817",80129884,80127855,0
"818",80129884,80127859,5
"819",80129884,80127863,1
"820",80129885,80127944,-23
"821",80129643,80129512,-10
"822",80129649,80129642,133
"823",80129658,80129662,175
"824",80129666,80129665,28
"825",80129884,80129519,39
"826",80129647,80129645,1
"827",80129839,80129539,28
"828",80129840,80129541,49
"829",80129645,80129617,-49
"830",80129641,80129639,1
"831",80129645,80129641,191
"832",80129642,80129650,-125
"833",80129651,80129642,-25
"834",80129650,80129643,11
"835",80129644,80129648,84
"836",80129651,80129644,-69
"837",80129651,80129649,80
"838",80129651,80129650,245
"839",80129650,80129646,-9
"840",80129652,80129667,93
"841",80129673,80129653,8
"842",80129673,80129665,41
"843",80129664,80129663,0
"844",80129669,80129664,0
"845",80129665,80129671,18
"846",80129659,80129670,136
"847",80129672,80129666,-7
"848",80129659,80129666,1
"849",80129677,80129657,1
"850",80129677,80129672,-91
"851",80129677,80129673,13
"852",80129667,80129674,531
"853",80129673,80129667,1
"854",80129884,80129883,-4
"855",80129840,80129839,3
"856",80129841,80129840,116
"857",80129881,80129879,10
"858",80127940,80122509,427
"859",80127940,80122510,41
"860",80127940,80122511,21
"861",80127940,80122512,0
"862",80127940,80122513,90
"863",80127940,80122507,35
"864",80127940,80122519,-3
"865",80127940,80122709,9
"866",80122493,80123659,-20
"867",80122509,80122493,-20
"868",80122494,80123660,29
"869",80122510,80122494,-124
"870",80122495,80123661,-46
"871",80122511,80122495,57
"872",80122491,80123202,30
"873",80122507,80122491,2
"874",80122492,80123658,8
"875",80122497,80123663,16
"876",80122513,80122497,340
"877",80122496,80123662,-1
"878",80122512,80122496,0
"879",80122498,80123664,3
"880",80122503,80123670,17
"881",80122519,80122503,-15
"882",80127940,80123202,227
"883",80123658,80127933,115
"884",80123659,80127934,3
"885",80127940,80123658,3
"886",80127940,80123659,7
"887",80123660,80127928,33
"888",80123661,80127935,0
"889",80127940,80123660,-91
"890",80127940,80123661,-8
"891",80127940,80123662,158
"892",80127940,80123663,28
"893",80127940,80123664,-14
"894",80127940,80123670,3
"895",80127940,80127933,0
"896",80127940,80127934,0
"897",80127940,80127928,-1
"898",80127940,80127935,-340
"899",80127940,80127938,19
"900",65805647,65805321,31
"901",65805647,65805332,2
"902",65805647,65805333,3
"903",65805647,65805345,2
"904",65805647,65805346,-5
"905",65805647,65796914,63
"906",65805647,65805322,165
"907",65805647,65805335,140
"908",65805647,65805336,80
"909",65805647,65805347,6
"910",65805647,65805348,13
"911",61587940,61578017,1
"912",64984319,64984323,-7
"913",64984321,64984314,35
"914",64984316,64984324,-91
"915",64984317,64984320,1
"916",64984103,64984090,63
"917",64984090,64984101,1
"918",64984101,64984100,34
"919",64984100,64984092,13
"920",64984092,64984094,174
"921",64984094,64984088,10
"922",64984088,64984086,-74
"923",64984086,64984096,-181
"924",64984096,64984102,75
"925",64984093,64984098,1
"926",64984320,64985326,50
"927",64911918,64911919,120
"928",64911923,64910777,1
"929",64911923,64911929,1
"930",64911918,64911926,-58
"931",64911919,64911927,-14
"932",64911924,64911930,14
"933",64911922,64911931,17
"934",64911921,64911932,126
"935",64911920,64911928,1
"936",64911929,64910777,-22
"937",64911930,64913026,-10
"938",64911928,64910727,1
"939",64911944,64913024,10
"940",64911943,64910727,31
"941",64911922,64911920,1
"942",64911921,64911924,0
"943",64911923,64911924,-7
"944",64911918,64912026,-4
"945",64911917,64912025,284
"946",64911944,64911955,1
"947",64911923,64911918,20
"948",64911945,64909684,34
"949",64911917,64910697,63
"950",64911917,64910712,1
"951",64911935,64911936,23
"952",64911927,64912033,308
"953",64984104,64984726,23
"954",64984085,64984092,-9
"955",64984102,64984093,-62
"956",78891049,78891050,-49
"957",78891089,78891049,4
"958",78891091,78891092,3
"959",78891092,78891093,35
"960",78891092,78891097,111
"961",78891091,78891098,10
"962",78891099,78891100,40
"963",78891097,78891100,10
"964",78891093,78891100,-13
"965",78891153,78891099,6
"966",78891155,78891156,-23
"967",78891156,78891157,25
"968",78891155,78891158,0
"969",78891158,78891159,159
"970",78891157,78891160,-6
"971",78891194,78891159,7
"972",78891195,78891196,22
"973",78891196,78891197,3
"974",78891196,78891200,1
"975",78891195,78891201,-24
"976",78891202,78891203,91
"977",78891200,78891203,17
"978",78891197,78891203,73
"979",78891195,78891242,-18
"980",78891243,78891244,-23
"981",78891244,78891245,42
"982",78891244,78891249,63
"983",78891243,78891250,42
"984",78891293,78891294,1
"985",78891294,78891299,-41
"986",78891293,78891300,3
"987",78891291,78891450,80
"988",78891162,78893087,-1
"989",78891205,78893088,154
"990",78891097,78891047,0
"991",78891249,78891157,56
"992",78891099,78894027,7
"993",78891153,78894029,-15
"994",78891092,78894478,3
"995",78891092,78894479,67
"996",78891092,78894480,8
"997",78891098,78891100,16
"998",78891097,78891445,-9
"999",78891158,78895204,109
"1000",78891158,78895205,-4
"1001",78891153,78891089,1
"1002",78891089,78894029,1
"1003",78891153,78895231,17
"1004",78891194,78890942,1
"1005",78891196,78891449,1
"1006",78891089,78890723,-91
"1007",78891202,78894033,20
"1008",78891201,78891205,0
"1009",78891202,78890759,3
"1010",78891202,78891160,18
"1011",78891160,78896664,270
"1012",78891203,78896665,103
"1013",78891202,78890780,-28
"1014",71487586,71487587,7
"1015",71487585,71487586,1
"1016",71487584,71487586,0
"1017",71487583,71487584,-9
"1018",71487583,71487585,24
"1019",71487587,71487588,141
"1020",71487588,71487202,224
"1021",71487582,71487510,11
"1022",64911988,64911421,41
"1023",64912035,64912036,34
"1024",64912062,64912063,21
"1025",64912036,64912062,-139
"1026",64912031,64912028,493
"1027",64912028,64912035,-11
"1028",64912028,64912036,-15
"1029",64912036,64912069,0
"1030",64912069,64912062,48
"1031",64912069,64912077,-210
"1032",64911963,64910777,40
"1033",64911949,64910797,-16
"1034",64911950,64910813,-4
"1035",64911954,64910772,-56
"1036",64911955,64913026,11
"1037",64911952,64913025,-5
"1038",64911957,64913028,2
"1039",64911958,64913029,116
"1040",64911970,64911943,24
"1041",64911970,64911944,301
"1042",64911970,64911945,0
"1043",64911970,64911946,117
"1044",64911970,64911947,10
"1045",64911970,64911948,-91
"1046",64911970,64911949,53
"1047",64911970,64911950,62
"1048",64911970,64911951,59
"1049",64911970,64911952,3
"1050",64911970,64911953,45
"1051",64911970,64911954,28
"1052",64911970,64911955,88
