"","Source","Target","FreeFloat"
"157",80128532,80128535,91
"158",80128536,80128521,213
"159",80128532,80124044,315
"160",80128542,80128538,22
"161",80128535,80129478,-7
"162",80128522,80122640,177
"163",80128540,80123680,0
"164",80128543,80123835,-1292
"165",80128547,80129497,81
"166",80128547,80128544,186
"167",80128546,80128543,-98
"168",80128546,80128545,269
"169",80128547,80128546,55
"170",80128549,80128546,28
"171",80128548,80129495,133
"172",80128537,80124038,67
"173",80128536,80124043,31
"174",80128543,80129475,217
"175",80128524,80128520,41
"176",80128541,80128539,-3
"177",80128538,80128519,143
"178",80128508,80128507,-8
"179",80128545,80128531,3
"180",80128545,80128529,441
"181",80128544,80128537,17
"182",80128545,80128540,-9
"183",80128549,80128541,33
"184",80128548,80128542,743
"185",80128547,80128537,47
"186",80128519,80128518,146
"187",80128531,80128517,0
"188",80128521,80128522,91
"189",80128517,80128516,1
"190",80128516,80128507,3
"191",80128517,80128508,4
"192",80128519,80128510,1
"193",80128522,80128513,71
"194",80128524,80128515,3
"195",80129481,80118912,24
"196",80129474,80121374,39
"197",80129486,80121374,77
"198",80129483,80128464,-387
"199",80129483,80129430,158
"200",80129479,80128464,-29
"201",80129493,80128460,19
"202",80129479,80129483,-10
"203",80129474,80128536,228
"204",80129495,80121947,-23
"205",80129481,80121997,71
"206",80129480,80121997,1
"207",80129476,80129474,104
"208",80129495,80123680,240
"209",80129491,80123876,0
"210",80129479,80128466,39
"211",80129497,80128467,-11
"212",80129497,80129494,-11
"213",80129483,80124035,25
"214",80129487,80124041,430
"215",80129472,80124046,199
"216",80129473,80124047,0
"217",80129474,80124048,31
"218",80129475,80124049,10
"219",80129476,80127981,82
"220",80129483,80129448,1
"221",80129489,80128471,8
"222",80129490,80128471,-7
"223",80129492,80129487,69
"224",80129476,80129486,85
"225",80129473,80129472,62
"226",80129486,80129475,0
"227",80129481,80128471,11
"228",80129487,80129478,-146
"229",80129495,80129492,-28
"230",80129496,80129493,37
"231",80129497,80129496,50
"232",80129454,80129447,7
"233",80129447,80129438,4
"234",80129454,80129445,3
"235",65805322,65805323,0
"236",65805323,65805321,-1
"237",65805336,65805339,143
"238",65805339,65805333,30
"239",65805335,65805338,-7
"240",65805338,65805332,6
"241",65805347,65805349,115
"242",65805349,65805345,67
"243",65805348,65805350,154
"244",65805350,65805346,21
"245",80129509,80121996,72
"246",80129509,80124045,190
"247",80129509,80119118,-4
"248",80129507,80121318,4
"249",80129507,80121404,1
"250",80129508,80121395,31
"251",80129507,80121395,133
"252",80129508,80121398,6
"253",80129507,80121398,219
"254",80129508,80121401,0
"255",80129507,80121401,3
"256",80129508,80121408,-38
"257",80129508,80121406,17
"258",80129507,80121406,3
"259",80129507,80121408,-24
"260",80129507,80121417,165
"261",80129507,80121425,3
"262",80129507,80121431,14
"263",80129507,80122043,-7
"264",80129507,80122282,10
"265",80129507,80122345,108
"266",80129507,80122346,25
"267",80129508,80122531,84
"268",80129508,80122525,38
"269",80129509,80122475,61
"270",80129509,80122725,83
"271",80129509,80123295,0
"272",80129509,80123296,94
"273",80129509,80123297,0
"274",80129509,80123298,1
"275",80129509,80123299,0
"276",80129509,80123300,3
"277",80129509,80123301,0
"278",80129509,80123310,28
"279",80129509,80123311,595
"280",80129509,80123312,76
"281",80129509,80123321,1
"282",80129509,80123322,5
"283",80129509,80123323,80
"284",80129509,80123324,45
"285",80129509,80123325,26
"286",80129509,80123328,27
"287",80129509,80123294,76
"288",80129509,80123331,109
"289",80129508,80122798,56
"290",80129508,80128469,-13
"291",80129508,80122803,0
"292",80129508,80128088,0
"293",80129507,80123499,-8
"294",80129508,80123615,42
"295",80129508,80126333,3
"296",80129508,80126332,1
"297",80129508,80126335,-14
"298",80129508,80126329,108
"299",80129508,80126330,166
"300",80129508,80126334,44
"301",80129509,80127878,1
"302",80129509,80123721,116
"303",80129509,80123710,91
"304",80129509,80123709,1
"305",80129509,80123708,-32
"306",80129509,80123717,451
"307",80129509,80123719,-35
"308",80129509,80123711,91
"309",80129509,80123712,-39
"310",80129509,80123713,-10
"311",80129509,80127877,152
"312",80129509,80127880,26
"313",80129509,80127881,0
"314",80129509,80127882,49
"315",80129509,80127883,9
"316",80129509,80123720,1
"317",80129509,80123715,16
"318",80129509,80123716,-25
"319",80129509,80123722,1
"320",80129509,80123714,-6
"321",80129509,80123723,188
"322",80129509,80123718,1
"323",80129509,80127884,177
"324",80129509,80127886,-175
"325",80129509,80123724,-1
"326",80129509,80127885,-10
"327",80129509,80127887,-566
"328",80129509,80127888,227
"329",80129509,80127889,133
"330",80129509,80127890,-27
"331",80129509,80127891,225
"332",80129509,80127892,-84
"333",80129509,80127893,-18
"334",80129509,80127894,-32
"335",80129509,80127895,-28
"336",80129509,80127896,-27
"337",80129509,80127897,13
"338",80129509,80127898,20
"339",80129509,80127899,-245
"340",80129509,80123890,2
"341",80129508,80123832,52
"342",80129508,80123833,-106
"343",80129507,80123833,305
"344",80129507,80128049,-11
"345",80129508,80128049,48
"346",80129508,80123834,15
"347",80129507,80123834,-53
"348",80129508,80123876,36
"349",80129508,80123877,0
"350",80129508,80129491,31
"351",80129508,80129489,38
"352",80129508,80129490,21
"353",80129507,80128189,-49
"354",80129508,80126182,13
"355",80129508,80129488,0
"356",80129507,80127442,-11
"357",80129507,80127444,546
"358",80129508,80127443,3
"359",80129508,80127445,1
"360",80129507,80128468,280
"361",80129507,80128150,-2
"362",80129508,80129507,-23
"363",80129509,80129508,29
"364",80129508,80128547,-387
"365",80129507,80129486,-139
"366",80129508,80128549,23
"367",80129508,80129486,28
"368",80129508,80129481,-15
"369",80129508,80128539,28
"370",80129508,80128537,10
"371",80129507,80129483,3
"372",80118925,80121419,193
"373",80118905,80129656,77
"374",80121147,80121946,0
"375",80122770,80118925,3
"376",80121946,80118925,1
"377",80118925,80118923,75
"378",80118925,80118926,0
"379",80121319,80118944,35
"380",80118944,80129639,254
"381",80121162,80129639,47
"382",80121319,80129639,-4
"383",80121391,80121390,28
"384",80121609,80129516,-18
"385",80121610,80129516,-119
"386",80121609,80129515,-1
"387",80121610,80129515,161
"388",80122544,80129568,7
"389",80122801,80121714,1
"390",80122801,80121622,-132
"391",80122801,80121623,14
"392",80121608,80129879,3
"393",80121608,80126315,423
"394",80121714,80121608,0
"395",80121714,80121607,63
"396",80121716,80121609,-14
"397",80121610,80127828,3
"398",80121716,80121610,44
"399",80121714,80129879,109
"400",80121714,80126315,38
"401",80121716,80127828,309
"402",80121936,80121716,0
"403",80121836,80121715,2
"404",80121623,80121716,-11
"405",80121622,80121715,4
"406",80121624,80129656,-102
"407",80122546,80123679,4
"408",80122553,80123679,0
"409",80121680,80129517,-219
"410",80121713,80129641,6
"411",80121710,80121713,10
"412",80121711,80121710,28
"413",80121712,80121711,213
"414",80122801,80121871,-6
"415",80121838,80121835,115
"416",80121835,80121837,-9
"417",80121837,80121836,1
"418",80121838,80121840,12
"419",80121850,80129516,54
"420",80121849,80121850,86
"421",80121941,80121849,60
"422",80121938,80126328,103
"423",80122265,80129873,332
"424",80122721,80129873,5
"425",80121936,80127828,325
"426",80121937,80121936,17
"427",80122255,80121938,0
"428",80121940,80129879,61
"429",80121940,80129516,0
"430",80121941,80121940,-35
"431",80121942,80129516,-60
"432",80121943,80121942,75
"433",80122265,80122315,3
"434",80122260,80122259,-49
"435",80122257,80123197,30
"436",80122260,80122258,0
"437",80122258,80123197,3
"438",80122259,80122258,1
"439",80122256,80129652,0
"440",80122256,80129518,68
"441",80122264,80122265,1
"442",80122261,80122264,3
"443",80122262,80122261,1
"444",80122263,80122262,-1
"445",80122544,80127944,168
"446",80122542,80123674,26
"447",80122801,80122549,340
"448",80122801,80122550,1
"449",80122801,80122551,1
"450",80122801,80122555,27
"451",80122801,80122554,87
"452",80122801,80122553,271
"453",80122551,80122544,-8
"454",80122549,80122542,19
"455",80122553,80122546,35
"456",80122543,80123675,69
"457",80122550,80122543,-189
"458",80122547,80123676,-19
"459",80122554,80122547,0
"460",80122548,80123677,110
"461",80122555,80122548,7
"462",80122801,80129885,10
"463",80122801,80123679,1
"464",80122801,80126421,-43
"465",80126315,80129637,8
"466",80126317,80129631,90
"467",80126321,80126317,47
"468",80123394,80126316,41
"469",80123394,80126322,6
"470",80126315,80123394,123
"471",80126421,80121319,32
"472",80127670,80123739,-2
"473",80127752,80121391,304
"474",80127670,80129835,26
"475",80123739,80121946,49
"476",80123739,80129566,160
"477",80126314,80129841,1
"478",80126327,80121624,1
"479",80123679,80121712,503
"480",80127752,80121680,57
"481",80127413,80122256,126
"482",80127670,80122630,119
"483",80123406,80129662,15
"484",80123200,80122721,-4
"485",80127752,80123409,1
"486",80127413,80129518,153
"487",80123200,80129593,31
"488",80123197,80123180,1
"489",80123200,80123201,6
"490",80123406,80127828,170
"491",80123407,80123406,28
"492",80123408,80127413,1
"493",80123409,80123408,6
"494",80123675,80126295,10
"495",80123676,80129563,174
"496",80123679,80129512,-91
"497",80127752,80127867,177
"498",80127752,80127871,-31
"499",80124098,80126321,1
"500",80127752,80124097,-11
"501",80124094,80124098,45
"502",80124095,80124094,-35
"503",80124096,80124095,434
"504",80124097,80124096,-19
"505",80127665,80127666,330
"506",80126314,80126320,-11
"507",80126314,80129840,-93
"508",80126319,80126315,4
"509",80126322,80129636,-181
"510",80126320,80126321,79
"511",80126319,80126320,0
"512",80126327,80129656,0
"513",80126328,80126327,238
"514",80126419,80127829,-1
"515",80126420,80129883,0
"516",80126421,80129884,1
"517",80127752,80127413,8
"518",80127752,80129588,-60
"519",80127752,80129581,233
"520",80127752,80129576,1
"521",80127752,80129598,31
"522",80127752,80129604,58
"523",80127752,80129659,67
"524",80127752,80129677,76
"525",80127752,80129616,0
"526",80127752,80129651,7
"527",80127752,80129625,18
"528",80127743,80129518,-10
"529",80127745,80127830,4
"530",80127746,80127830,0
"531",80127750,80127830,48
"532",80127747,80127830,1
"533",80127749,80127830,2
"534",80127751,80127830,0
"535",80127745,80129519,-43
"536",80127746,80129519,-27
"537",80127750,80129519,3
"538",80127747,80129519,70
"539",80127749,80129519,-9
"540",80127751,80129519,118
"541",80127752,80127745,177
"542",80127752,80127746,24
"543",80127752,80127750,5
"544",80127752,80127747,93
"545",80127752,80127749,10
"546",80127752,80127751,188
"547",80127752,80127756,102
"548",80127752,80127760,-21
"549",80127752,80127764,1
"550",80127752,80127776,55
"551",80127752,80127780,113
"552",80127752,80127788,-380
"553",80127752,80127784,-3
"554",80127752,80127796,16
"555",80127752,80127792,39
"556",80127752,80127812,-21
"557",80127752,80127808,9
"558",80127752,80127804,-21
"559",80127752,80127800,3
"560",80127752,80127816,60
"561",80127752,80127824,423
"562",80127752,80127820,81
"563",80129566,80121432,429
"564",80127950,80129637,0
"565",80129637,80126322,3
"566",80127828,80118905,-7
"567",80129610,80118947,61
"568",80129517,80129873,45
"569",80129519,80127670,1
"570",80129517,80122260,21
"571",80127844,80121946,11
"572",80129596,80127665,0
"573",80129512,80129639,33
"574",80127830,80126419,147
"575",80129613,80129596,0
"576",80129613,80129518,4
"577",80129610,80121940,-20
"578",80127860,80121941,578
"579",80127860,80121943,-74
"580",80129517,80129515,3
"581",80127856,80122721,-49
"582",80127848,80129565,20
"583",80127959,80122258,1
"584",80129620,80127867,0
"585",80127955,80123200,-39
"586",80129623,80129648,116
"587",80129621,80129644,-4
"588",80129618,80122265,-3
"589",80129596,80129873,122
"590",80127828,80129662,336
"591",80129519,80129647,0
"592",80127960,80129658,1
"593",80127830,80129658,0
"594",80129639,80122631,91
"595",80129519,80122630,9
"596",80129623,80129881,-44
"597",80129515,80129516,45
"598",80127860,80129612,78
"599",80127859,80127855,1
"600",80127962,80123200,44
"601",80129610,80129879,-11
"602",80129513,80122770,165
"603",80129604,80129600,-37
"604",80129609,80129657,7
"605",80129622,80129881,-4
"606",80127831,80123407,31
"607",80129612,80129610,3
"608",80129610,80129516,119
"609",80127817,80127959,118
"610",80129639,80126319,3
"611",80129611,80129667,122
"612",80129624,80129650,65
"613",80129575,80129580,28
"614",80129580,80129587,36
"615",80129518,80129843,-55
"616",80129519,80127743,119
"617",80127785,80127952,32
"618",80127781,80127950,1
"619",80127793,80127957,6
"620",80127809,80127961,12
"621",80127805,80127958,-88
"622",80127801,80127955,-4
"623",80127797,80127962,1
"624",80127813,80127960,29
"625",80127821,80127963,17
"626",80127779,80127778,-6
"627",80127780,80127779,26
"628",80127782,80127781,150
"629",80127783,80127782,7
"630",80127784,80127783,-102
"631",80127786,80127785,0
"632",80127787,80127786,175
"633",80127788,80127787,53
"634",80127792,80127791,185
"635",80127794,80127793,91
"636",80127795,80127794,-94
"637",80127796,80127795,-91
"638",80127798,80127797,44
"639",80127799,80127798,12
"640",80127800,80127799,-18
"641",80127802,80127801,-18
"642",80127803,80127802,0
"643",80127804,80127803,72
"644",80127806,80127805,290
"645",80127807,80127806,55
"646",80127808,80127807,214
"647",80127810,80127809,73
"648",80127811,80127810,91
"649",80127812,80127811,-18
"650",80127814,80127813,-79
"651",80127815,80127814,-4
"652",80127816,80127815,45
"653",80127818,80127817,0
"654",80127819,80127818,18
"655",80127820,80127819,1
"656",80127822,80127821,206
"657",80127823,80127822,-8
"658",80127824,80127823,0
"659",80127826,80127825,98
"660",80127827,80127826,1
"661",80127825,80129674,287
"662",80127828,80129661,66
"663",80127830,80129669,28
"664",80127831,80129658,3
"665",80127831,80127830,154
"666",80127832,80127831,35
"667",80127833,80127832,1
"668",80127864,80129622,125
"669",80127860,80129610,1
"670",80127845,80127844,13
"671",80127846,80127845,21
"672",80127847,80127846,-1292
"673",80127849,80127848,-56
"674",80127850,80127849,15
"675",80127851,80127850,-11
"676",80127853,80127852,-13
"677",80127854,80127853,399
"678",80127855,80127854,1
"679",80127857,80127856,132
"680",80127858,80127857,174
"681",80127859,80127858,178
"682",80127861,80127860,-11
"683",80127862,80127861,42
"684",80127863,80127862,38
"685",80127865,80127864,101
"686",80127866,80127865,-53
"687",80127867,80127866,77
"688",80127868,80129645,42
"689",80127869,80127868,20
"690",80127870,80127869,126
"691",80127871,80127870,3
"692",80127944,80129569,-56
"693",80127957,80129840,7
"694",80127958,80129647,-46
"695",80127961,80129645,-115
"696",80127962,80129646,-35
"697",80127963,80129519,91
"698",80129586,80129587,6
"699",80129579,80129580,406
"700",80129574,80129575,3
"701",80129591,80129592,19
"702",80129597,80129591,-15
"703",80129614,80129607,388
"704",80129518,80129517,77
"705",80129569,80129513,3
"706",80129565,80129566,3
"707",80129568,80129569,1
"708",80129613,80129668,1
"709",80129592,80129589,53
"710",80129600,80129592,0
"711",80129519,80129518,-11
"712",80129517,80129516,3
"713",80129617,80129622,11
"714",80129617,80129843,3
"715",80129539,80129837,2
"716",80129540,80129839,-42
"717",80129541,80129540,17
"718",80129575,80129572,58
"719",80129576,80129574,54
"720",80129576,80129575,-11
"721",80129580,80129578,0
"722",80129581,80129579,203
"723",80129581,80129580,-63
"724",80129584,80129582,42
"725",80129587,80129584,0
"726",80129588,80129586,175
"727",80129588,80129587,-138
"728",80129589,80129593,280
"729",80129598,80129591,80
"730",80129593,80129596,318
"731",80129598,80129593,112
"732",80129598,80129597,-25
"733",80129605,80129609,-181
"734",80129608,80129605,-105
"735",80129607,80129615,166
"736",80129616,80129607,-49
"737",80129615,80129608,-91
"738",80129609,80129613,23
"739",80129616,80129609,205
"740",80129616,80129614,126
"741",80129616,80129615,49
"742",80129615,80129611,11
"743",80129617,80129641,49
"744",80129619,80129624,-20
"745",80129625,80129619,-33
"746",80129624,80129620,224
"747",80129621,80129623,4
"748",80129625,80129621,143
"749",80129625,80129624,1
"750",80129656,80129661,0
"751",80129879,80118947,-28
"752",80129885,80121147,0
"753",80129641,80121162,224
"754",80129839,80126322,5
"755",80129835,80129569,15
"756",80129837,80129516,1
"757",80129884,80121838,3
"758",80129883,80129662,47
"759",80129883,80129843,123
"760",80129662,80129661,0
"761",80129884,80121937,203
"762",80129883,80129517,-32
"763",80129885,80129565,-6
"764",80129885,80123739,-2
"765",80129885,80122258,4
"766",80129885,80122259,-4
"767",80129885,80122260,1
"768",80129885,80122257,-27
"769",80129648,80129613,-4
"770",80129644,80129609,336
"771",80129664,80129593,-74
"772",80129663,80123201,115
"773",80129668,80129663,-25
"774",80129884,80122255,4
"775",80129647,80129617,1
"776",80129645,80129610,218
"777",80129884,80129618,71
"778",80129658,80129618,4
"779",80129884,80122263,63
"780",80129884,80122265,187
"781",80129873,80122629,69
"782",80129881,80122629,26
"783",80129669,80123407,1
"784",80129885,80126420,101
"785",80129668,80129674,-51
"786",80129657,80129664,-35
"787",80129657,80129668,-27
"788",80129884,80123200,40
"789",80129884,80123407,21
"790",80129669,80126328,-32
"791",80129883,80129835,-1
"792",80129885,80123674,-6
"793",80129885,80123675,-4
"794",80129885,80123676,-11
"795",80129885,80123677,1
"796",80129884,80126295,54
"797",80129843,80126314,24
"798",80129655,80126326,-28
"799",80129661,80129655,21
"800",80129669,80126419,0
"801",80129884,80126420,-6
"802",80129646,80129611,31
"803",80129650,80129673,-8
"804",80129650,80129615,34
"805",80129673,80129575,24
"806",80129885,80129563,-41
"807",80129885,80127828,16
"808",80129673,80127827,3
"809",80129669,80127829,-91
"810",80129884,80129658,168
"811",80129884,80127830,67
"812",80129670,80127833,61
"813",80129653,80129600,99
"814",80129671,80129600,3
"815",80129884,80127847,132
"816",80129884,80127851,31
"817",80129884,80127855,-41
"818",80129884,80127859,1
"819",80129884,80127863,-51
"820",80129885,80127944,0
"821",80129643,80129512,25
"822",80129649,80129642,182
"823",80129658,80129662,-11
"824",80129666,80129665,-32
"825",80129884,80129519,3
"826",80129647,80129645,1
"827",80129839,80129539,14
"828",80129840,80129541,-4
"829",80129645,80129617,12
"830",80129641,80129639,1
"831",80129645,80129641,0
"832",80129642,80129650,290
"833",80129651,80129642,-77
"834",80129650,80129643,-21
"835",80129644,80129648,11
"836",80129651,80129644,1
"837",80129651,80129649,122
"838",80129651,80129650,59
"839",80129650,80129646,-91
"840",80129652,80129667,55
"841",80129673,80129653,3
"842",80129673,80129665,1
"843",80129664,80129663,0
"844",80129669,80129664,26
"845",80129665,80129671,3
"846",80129659,80129670,81
"847",80129672,80129666,-2
"848",80129659,80129666,227
"849",80129677,80129657,80
"850",80129677,80129672,29
"851",80129677,80129673,-182
"852",80129667,80129674,-13
"853",80129673,80129667,399
"854",80129884,80129883,35
"855",80129840,80129839,74
"856",80129841,80129840,-14
"857",80129881,80129879,29
"858",80127940,80122509,-1
"859",80127940,80122510,-42
"860",80127940,80122511,-4
"861",80127940,80122512,161
"862",80127940,80122513,-1
"863",80127940,80122507,25
"864",80127940,80122519,-21
"865",80127940,80122709,3
"866",80122493,80123659,-13
"867",80122509,80122493,1
"868",80122494,80123660,8
"869",80122510,80122494,28
"870",80122495,80123661,-18
"871",80122511,80122495,3
"872",80122491,80123202,1
"873",80122507,80122491,-20
"874",80122492,80123658,-105
"875",80122497,80123663,96
"876",80122513,80122497,39
"877",80122496,80123662,0
"878",80122512,80122496,35
"879",80122498,80123664,-16
"880",80122503,80123670,1
"881",80122519,80122503,17
"882",80127940,80123202,226
"883",80123658,80127933,-109
"884",80123659,80127934,-64
"885",80127940,80123658,3
"886",80127940,80123659,7
"887",80123660,80127928,-35
"888",80123661,80127935,3
"889",80127940,80123660,17
"890",80127940,80123661,-41
"891",80127940,80123662,44
"892",80127940,80123663,69
"893",80127940,80123664,290
"894",80127940,80123670,-6
"895",80127940,80127933,1
"896",80127940,80127934,35
"897",80127940,80127928,-27
"898",80127940,80127935,-91
"899",80127940,80127938,17
"900",65805647,65805321,-26
"901",65805647,65805332,540
"902",65805647,65805333,70
"903",65805647,65805345,5
"904",65805647,65805346,83
"905",65805647,65796914,3
"906",65805647,65805322,-12
"907",65805647,65805335,177
"908",65805647,65805336,8
"909",65805647,65805347,-33
"910",65805647,65805348,75
"911",61587940,61578017,20
"912",64984319,64984323,-14
"913",64984321,64984314,-16
"914",64984316,64984324,-6
"915",64984317,64984320,1
"916",64984103,64984090,31
"917",64984090,64984101,-42
"918",64984101,64984100,0
"919",64984100,64984092,191
"920",64984092,64984094,29
"921",64984094,64984088,42
"922",64984088,64984086,122
"923",64984086,64984096,49
"924",64984096,64984102,6
"925",64984093,64984098,0
"926",64984320,64985326,24
"927",64911918,64911919,60
"928",64911923,64910777,0
"929",64911923,64911929,-11
"930",64911918,64911926,1
"931",64911919,64911927,223
"932",64911924,64911930,290
"933",64911922,64911931,150
"934",64911921,64911932,28
"935",64911920,64911928,0
"936",64911929,64910777,91
"937",64911930,64913026,168
"938",64911928,64910727,-39
"939",64911944,64913024,14
"940",64911943,64910727,154
"941",64911922,64911920,322
"942",64911921,64911924,28
"943",64911923,64911924,1
"944",64911918,64912026,28
"945",64911917,64912025,352
"946",64911944,64911955,88
"947",64911923,64911918,28
"948",64911945,64909684,28
"949",64911917,64910697,56
"950",64911917,64910712,-4
"951",64911935,64911936,0
"952",64911927,64912033,36
"953",64984104,64984726,1
"954",64984085,64984092,28
"955",64984102,64984093,45
"956",78891049,78891050,315
"957",78891089,78891049,7
"958",78891091,78891092,-28
"959",78891092,78891093,41
"960",78891092,78891097,72
"961",78891091,78891098,117
"962",78891099,78891100,0
"963",78891097,78891100,91
"964",78891093,78891100,0
"965",78891153,78891099,31
"966",78891155,78891156,54
"967",78891156,78891157,3
"968",78891155,78891158,-111
"969",78891158,78891159,126
"970",78891157,78891160,66
"971",78891194,78891159,95
"972",78891195,78891196,4
"973",78891196,78891197,2
"974",78891196,78891200,1
"975",78891195,78891201,74
"976",78891202,78891203,20
"977",78891200,78891203,18
"978",78891197,78891203,11
"979",78891195,78891242,18
"980",78891243,78891244,32
"981",78891244,78891245,70
"982",78891244,78891249,-13
"983",78891243,78891250,-139
"984",78891293,78891294,101
"985",78891294,78891299,84
"986",78891293,78891300,65
"987",78891291,78891450,140
"988",78891162,78893087,0
"989",78891205,78893088,219
"990",78891097,78891047,1
"991",78891249,78891157,0
"992",78891099,78894027,21
"993",78891153,78894029,62
"994",78891092,78894478,29
"995",78891092,78894479,-205
"996",78891092,78894480,-91
"997",78891098,78891100,46
"998",78891097,78891445,70
"999",78891158,78895204,1
"1000",78891158,78895205,0
"1001",78891153,78891089,14
"1002",78891089,78894029,126
"1003",78891153,78895231,3
"1004",78891194,78890942,56
"1005",78891196,78891449,-53
"1006",78891089,78890723,-63
"1007",78891202,78894033,9
"1008",78891201,78891205,-139
"1009",78891202,78890759,7
"1010",78891202,78891160,-18
"1011",78891160,78896664,-2
"1012",78891203,78896665,3
"1013",78891202,78890780,154
"1014",71487586,71487587,45
"1015",71487585,71487586,1
"1016",71487584,71487586,88
"1017",71487583,71487584,-71
"1018",71487583,71487585,-27
"1019",71487587,71487588,262
"1020",71487588,71487202,172
"1021",71487582,71487510,3
"1022",64911988,64911421,-56
"1023",64912035,64912036,1
"1024",64912062,64912063,233
"1025",64912036,64912062,146
"1026",64912031,64912028,1
"1027",64912028,64912035,201
"1028",64912028,64912036,98
"1029",64912036,64912069,119
"1030",64912069,64912062,0
"1031",64912069,64912077,-7
"1032",64911963,64910777,14
"1033",64911949,64910797,540
"1034",64911950,64910813,-47
"1035",64911954,64910772,45
"1036",64911955,64913026,-15
"1037",64911952,64913025,100
"1038",64911957,64913028,-7
"1039",64911958,64913029,6
"1040",64911970,64911943,123
"1041",64911970,64911944,-139
"1042",64911970,64911945,52
"1043",64911970,64911946,8
"1044",64911970,64911947,208
"1045",64911970,64911948,39
"1046",64911970,64911949,39
"1047",64911970,64911950,-17
"1048",64911970,64911951,239
"1049",64911970,64911952,1
"1050",64911970,64911953,0
