"","Source","Target","FreeFloat"
"96",64910684,64912873,227
"97",64910684,64912861,-10
"98",64910684,64912889,73
"99",64910684,64912881,-187
"100",64910684,64912893,0
"101",64910684,64912909,118
"102",64910684,64912913,-1
"103",64910684,64912905,147
"104",64910684,64912921,-46
"105",64910684,64912933,206
"106",64910684,64912929,-20
"107",64910684,64912877,1
"108",64910751,64910752,-139
"109",64910694,64910751,150
"110",64910694,64911881,182
"111",64910694,64911856,-27
"112",64910684,64910696,1
"113",64910696,64910685,-48
"114",64910685,64912932,15
"115",64910685,64912912,290
"116",64910694,64911992,-32
"117",64910793,64912031,-32
"118",64910792,64912031,33
"119",64910805,64912031,-7
"120",64910806,64912031,7
"121",64910821,64912031,-13
"122",64910686,64911984,-5
"123",64910813,64910713,154
"124",64910797,64910713,-113
"125",64910697,64909670,-3
"126",64910697,64910717,0
"127",64910698,64909668,-1
"128",64910686,64909669,213
"129",64910696,64910710,-24
"130",64910686,64911996,129
"131",64910686,64912003,3
"132",64910686,64912009,11
"133",64910686,64912763,0
"134",64910686,64912775,28
"135",64910685,64912775,126
"136",64910685,64912763,145
"137",64910686,64912766,148
"138",64910685,64912766,55
"139",64910686,64912769,49
"140",64910685,64912769,0
"141",64910686,64912772,637
"142",64910685,64912772,83
"143",64910686,64912777,38
"144",64910686,64912017,98
"145",80128538,80124042,243
"146",80128535,80123438,7
"147",80128531,80122623,7
"148",80128535,80121109,169
"149",80128535,80121110,120
"150",80128532,80119114,207
"151",80128539,80119114,45
"152",80128508,80119114,194
"153",80128528,80128500,35
"154",80128545,80121517,93
"155",80128532,80128496,28
"156",80128539,80128496,228
"157",80128532,80128535,-32
"158",80128536,80128521,540
"159",80128532,80124044,42
"160",80128542,80128538,3
"161",80128535,80129478,4
"162",80128522,80122640,45
"163",80128540,80123680,3
"164",80128543,80123835,290
"165",80128547,80129497,214
"166",80128547,80128544,294
"167",80128546,80128543,7
"168",80128546,80128545,77
"169",80128547,80128546,3
"170",80128549,80128546,48
"171",80128548,80129495,83
"172",80128537,80124038,24
"173",80128536,80124043,3
"174",80128543,80129475,233
"175",80128524,80128520,-22
"176",80128541,80128539,291
"177",80128538,80128519,9
"178",80128508,80128507,91
"179",80128545,80128531,3
"180",80128545,80128529,-9
"181",80128544,80128537,20
"182",80128545,80128540,1
"183",80128549,80128541,-54
"184",80128548,80128542,254
"185",80128547,80128537,35
"186",80128519,80128518,85
"187",80128531,80128517,67
"188",80128521,80128522,163
"189",80128517,80128516,35
"190",80128516,80128507,85
"191",80128517,80128508,160
"192",80128519,80128510,379
"193",80128522,80128513,-3
"194",80128524,80128515,0
"195",80129481,80118912,0
"196",80129474,80121374,147
"197",80129486,80121374,63
"198",80129483,80128464,14
"199",80129483,80129430,0
"200",80129479,80128464,-182
"201",80129493,80128460,0
"202",80129479,80129483,17
"203",80129474,80128536,24
"204",80129495,80121947,80
"205",80129481,80121997,-2
"206",80129480,80121997,-1
"207",80129476,80129474,-6
"208",80129495,80123680,-42
"209",80129491,80123876,-32
"210",80129479,80128466,0
"211",80129497,80128467,290
"212",80129497,80129494,35
"213",80129483,80124035,45
"214",80129487,80124041,-27
"215",80129472,80124046,1
"216",80129473,80124047,44
"217",80129474,80124048,-91
"218",80129475,80124049,-56
"219",80129476,80127981,28
"220",80129483,80129448,66
"221",80129489,80128471,-4
"222",80129490,80128471,-83
"223",80129492,80129487,25
"224",80129476,80129486,9
"225",80129473,80129472,57
"226",80129486,80129475,177
"227",80129481,80128471,1
"228",80129487,80129478,-217
"229",80129495,80129492,145
"230",80129496,80129493,98
"231",80129497,80129496,0
"232",80129454,80129447,13
"233",80129447,80129438,-14
"234",80129454,80129445,-50
"235",65805322,65805323,-93
"236",65805323,65805321,-27
"237",65805336,65805339,-211
"238",65805339,65805333,39
"239",65805335,65805338,-18
"240",65805338,65805332,234
"241",65805347,65805349,39
"242",65805349,65805345,1
"243",65805348,65805350,52
"244",65805350,65805346,119
"245",80129509,80121996,-37
"246",80129509,80124045,43
"247",80129509,80119118,55
"248",80129507,80121318,3
"249",80129507,80121404,-91
"250",80129508,80121395,32
"251",80129507,80121395,10
"252",80129508,80121398,3
"253",80129507,80121398,-96
"254",80129508,80121401,226
"255",80129507,80121401,-50
"256",80129508,80121408,63
"257",80129508,80121406,63
"258",80129507,80121406,147
"259",80129507,80121408,182
"260",80129507,80121417,203
"261",80129507,80121425,3
"262",80129507,80121431,259
"263",80129507,80122043,-15
"264",80129507,80122282,-94
"265",80129507,80122345,182
"266",80129507,80122346,1
"267",80129508,80122531,2
"268",80129508,80122525,182
"269",80129509,80122475,1
"270",80129509,80122725,82
"271",80129509,80123295,0
"272",80129509,80123296,136
"273",80129509,80123297,177
"274",80129509,80123298,484
"275",80129509,80123299,-3
"276",80129509,80123300,16
"277",80129509,80123301,91
"278",80129509,80123310,1
"279",80129509,80123311,14
"280",80129509,80123312,1
"281",80129509,80123321,3
"282",80129509,80123322,1
"283",80129509,80123323,5
"284",80129509,80123324,113
"285",80129509,80123325,109
"286",80129509,80123328,21
"287",80129509,80123294,11
"288",80129509,80123331,17
"289",80129508,80122798,153
"290",80129508,80128469,-7
"291",80129508,80122803,-21
"292",80129508,80128088,0
"293",80129507,80123499,1
"294",80129508,80123615,1
"295",80129508,80126333,101
"296",80129508,80126332,5
"297",80129508,80126335,-14
"298",80129508,80126329,49
"299",80129508,80126330,-29
"300",80129508,80126334,76
"301",80129509,80127878,-35
"302",80129509,80123721,14
"303",80129509,80123710,29
"304",80129509,80123709,117
"305",80129509,80123708,214
"306",80129509,80123717,12
"307",80129509,80123719,122
"308",80129509,80123711,154
"309",80129509,80123712,90
"310",80129509,80123713,-4
"311",80129509,80127877,3
"312",80129509,80127880,14
"313",80129509,80127881,-106
"314",80129509,80127882,31
"315",80129509,80127883,105
"316",80129509,80123720,11
"317",80129509,80123715,4
"318",80129509,80123716,587
"319",80129509,80123722,4
"320",80129509,80123714,16
"321",80129509,80123723,-11
"322",80129509,80123718,-1
"323",80129509,80127884,81
"324",80129509,80127886,-21
"325",80129509,80123724,32
"326",80129509,80127885,1
"327",80129509,80127887,-176
"328",80129509,80127888,28
"329",80129509,80127889,63
"330",80129509,80127890,1
"331",80129509,80127891,1
"332",80129509,80127892,15
"333",80129509,80127893,7
"334",80129509,80127894,-28
"335",80129509,80127895,1
"336",80129509,80127896,38
"337",80129509,80127897,7
"338",80129509,80127898,-3
"339",80129509,80127899,15
"340",80129509,80123890,-1
"341",80129508,80123832,140
"342",80129508,80123833,182
"343",80129507,80123833,31
"344",80129507,80128049,7
"345",80129508,80128049,0
"346",80129508,80123834,47
"347",80129507,80123834,62
"348",80129508,80123876,6
"349",80129508,80123877,16
"350",80129508,80129491,-49
"351",80129508,80129489,11
"352",80129508,80129490,207
"353",80129507,80128189,0
"354",80129508,80126182,-18
"355",80129508,80129488,45
"356",80129507,80127442,31
"357",80129507,80127444,-2
"358",80129508,80127443,414
"359",80129508,80127445,1
"360",80129507,80128468,1
"361",80129507,80128150,-27
"362",80129508,80129507,154
"363",80129509,80129508,-12
"364",80129508,80128547,13
"365",80129507,80129486,61
"366",80129508,80128549,110
"367",80129508,80129486,17
"368",80129508,80129481,14
"369",80129508,80128539,203
"370",80129508,80128537,11
"371",80129507,80129483,1
"372",80118925,80121419,0
"373",80118905,80129656,6
"374",80121147,80121946,1
"375",80122770,80118925,1
"376",80121946,80118925,224
"377",80118925,80118923,168
"378",80118925,80118926,44
"379",80121319,80118944,57
"380",80118944,80129639,34
"381",80121162,80129639,105
"382",80121319,80129639,-57
"383",80121391,80121390,315
"384",80121609,80129516,11
"385",80121610,80129516,-2
"386",80121609,80129515,3
"387",80121610,80129515,-46
"388",80122544,80129568,169
"389",80122801,80121714,17
"390",80122801,80121622,-32
"391",80122801,80121623,0
"392",80121608,80129879,81
"393",80121608,80126315,203
"394",80121714,80121608,0
"395",80121714,80121607,168
"396",80121716,80121609,61
"397",80121610,80127828,34
"398",80121716,80121610,41
"399",80121714,80129879,-3
"400",80121714,80126315,1
"401",80121716,80127828,53
"402",80121936,80121716,-15
"403",80121836,80121715,1
"404",80121623,80121716,143
"405",80121622,80121715,-19
"406",80121624,80129656,34
"407",80122546,80123679,-154
"408",80122553,80123679,70
"409",80121680,80129517,-16
"410",80121713,80129641,16
"411",80121710,80121713,4
"412",80121711,80121710,245
"413",80121712,80121711,101
"414",80122801,80121871,3
"415",80121838,80121835,11
"416",80121835,80121837,109
"417",80121837,80121836,-3
"418",80121838,80121840,-15
"419",80121850,80129516,15
"420",80121849,80121850,-68
"421",80121941,80121849,21
"422",80121938,80126328,0
"423",80122265,80129873,-25
"424",80122721,80129873,-42
"425",80121936,80127828,518
"426",80121937,80121936,7
"427",80122255,80121938,-23
"428",80121940,80129879,38
"429",80121940,80129516,72
"430",80121941,80121940,-176
"431",80121942,80129516,19
"432",80121943,80121942,225
"433",80122265,80122315,17
"434",80122260,80122259,126
"435",80122257,80123197,5
"436",80122260,80122258,29
"437",80122258,80123197,39
"438",80122259,80122258,154
"439",80122256,80129652,57
"440",80122256,80129518,1
"441",80122264,80122265,-24
"442",80122261,80122264,414
"443",80122262,80122261,47
"444",80122263,80122262,105
"445",80122544,80127944,128
"446",80122542,80123674,-60
"447",80122801,80122549,1
"448",80122801,80122550,-44
"449",80122801,80122551,1
"450",80122801,80122555,17
"451",80122801,80122554,-34
"452",80122801,80122553,190
"453",80122551,80122544,3
"454",80122549,80122542,183
"455",80122553,80122546,-245
"456",80122543,80123675,154
"457",80122550,80122543,19
"458",80122547,80123676,14
"459",80122554,80122547,70
"460",80122548,80123677,3
"461",80122555,80122548,1
"462",80122801,80129885,1
"463",80122801,80123679,-2
"464",80122801,80126421,172
"465",80126315,80129637,-126
"466",80126317,80129631,-45
"467",80126321,80126317,-27
"468",80123394,80126316,202
"469",80123394,80126322,-4
"470",80126315,80123394,14
"471",80126421,80121319,146
"472",80127670,80123739,-230
"473",80127752,80121391,-11
"474",80127670,80129835,0
"475",80123739,80121946,1
"476",80123739,80129566,266
"477",80126314,80129841,3
"478",80126327,80121624,-7
"479",80123679,80121712,1
"480",80127752,80121680,-5
"481",80127413,80122256,68
"482",80127670,80122630,1361
"483",80123406,80129662,-2
"484",80123200,80122721,-11
"485",80127752,80123409,381
"486",80127413,80129518,24
"487",80123200,80129593,388
"488",80123197,80123180,119
"489",80123200,80123201,-114
"490",80123406,80127828,-21
"491",80123407,80123406,238
"492",80123408,80127413,1
"493",80123409,80123408,-5
"494",80123675,80126295,-3
"495",80123676,80129563,-53
"496",80123679,80129512,-33
"497",80127752,80127867,-39
"498",80127752,80127871,-3
"499",80124098,80126321,46
"500",80127752,80124097,1
"501",80124094,80124098,198
"502",80124095,80124094,136
"503",80124096,80124095,-4
"504",80124097,80124096,1005
"505",80127665,80127666,7
"506",80126314,80126320,1
"507",80126314,80129840,45
"508",80126319,80126315,56
"509",80126322,80129636,-19
"510",80126320,80126321,3
"511",80126319,80126320,-125
"512",80126327,80129656,-15
"513",80126328,80126327,-41
"514",80126419,80127829,-9
"515",80126420,80129883,0
"516",80126421,80129884,1
"517",80127752,80127413,-46
"518",80127752,80129588,-1
"519",80127752,80129581,5
"520",80127752,80129576,115
"521",80127752,80129598,119
"522",80127752,80129604,8
"523",80127752,80129659,91
"524",80127752,80129677,-31
"525",80127752,80129616,0
"526",80127752,80129651,392
"527",80127752,80129625,1
"528",80127743,80129518,26
"529",80127745,80127830,-4
"530",80127746,80127830,80
"531",80127750,80127830,-158
"532",80127747,80127830,-158
"533",80127749,80127830,-1
"534",80127751,80127830,143
"535",80127745,80129519,0
"536",80127746,80129519,-56
"537",80127750,80129519,-23
"538",80127747,80129519,31
"539",80127749,80129519,105
"540",80127751,80129519,4
"541",80127752,80127745,38
"542",80127752,80127746,233
"543",80127752,80127750,-64
"544",80127752,80127747,96
"545",80127752,80127749,108
"546",80127752,80127751,1
"547",80127752,80127756,-273
"548",80127752,80127760,-4
"549",80127752,80127764,-10
"550",80127752,80127776,-4
"551",80127752,80127780,154
"552",80127752,80127788,12
"553",80127752,80127784,-6
"554",80127752,80127796,28
"555",80127752,80127792,82
"556",80127752,80127812,126
"557",80127752,80127808,20
"558",80127752,80127804,-46
"559",80127752,80127800,-41
"560",80127752,80127816,-14
"561",80127752,80127824,77
"562",80127752,80127820,443
"563",80129566,80121432,0
"564",80127950,80129637,1
"565",80129637,80126322,0
"566",80127828,80118905,83
"567",80129610,80118947,-26
"568",80129517,80129873,-15
"569",80129519,80127670,140
"570",80129517,80122260,-63
"571",80127844,80121946,66
"572",80129596,80127665,19
"573",80129512,80129639,-6
"574",80127830,80126419,64
"575",80129613,80129596,52
"576",80129613,80129518,90
"577",80129610,80121940,-53
"578",80127860,80121941,-9
"579",80127860,80121943,14
"580",80129517,80129515,-137
"581",80127856,80122721,0
"582",80127848,80129565,4
"583",80127959,80122258,153
"584",80129620,80127867,30
"585",80127955,80123200,233
"586",80129623,80129648,136
"587",80129621,80129644,-15
"588",80129618,80122265,173
"589",80129596,80129873,138
"590",80127828,80129662,-295
"591",80129519,80129647,96
"592",80127960,80129658,5
"593",80127830,80129658,24
"594",80129639,80122631,47
"595",80129519,80122630,0
"596",80129623,80129881,-18
"597",80129515,80129516,-4
"598",80127860,80129612,75
"599",80127859,80127855,11
"600",80127962,80123200,1
"601",80129610,80129879,0
"602",80129513,80122770,252
"603",80129604,80129600,-6
"604",80129609,80129657,0
"605",80129622,80129881,0
"606",80127831,80123407,19
"607",80129612,80129610,-12
"608",80129610,80129516,0
"609",80127817,80127959,83
"610",80129639,80126319,-6
"611",80129611,80129667,5
"612",80129624,80129650,8
"613",80129575,80129580,1
"614",80129580,80129587,-91
"615",80129518,80129843,53
"616",80129519,80127743,-1
"617",80127785,80127952,291
"618",80127781,80127950,-8
"619",80127793,80127957,0
"620",80127809,80127961,190
"621",80127805,80127958,6
"622",80127801,80127955,-2
"623",80127797,80127962,175
"624",80127813,80127960,-9
"625",80127821,80127963,208
"626",80127779,80127778,-17
"627",80127780,80127779,-59
"628",80127782,80127781,0
"629",80127783,80127782,17
"630",80127784,80127783,1
"631",80127786,80127785,194
"632",80127787,80127786,21
"633",80127788,80127787,1
"634",80127792,80127791,0
"635",80127794,80127793,10
"636",80127795,80127794,1
"637",80127796,80127795,181
"638",80127798,80127797,155
"639",80127799,80127798,136
"640",80127800,80127799,7
"641",80127802,80127801,174
"642",80127803,80127802,193
"643",80127804,80127803,14
"644",80127806,80127805,-4
"645",80127807,80127806,504
"646",80127808,80127807,-4
"647",80127810,80127809,-74
"648",80127811,80127810,-42
"649",80127812,80127811,-42
"650",80127814,80127813,255
"651",80127815,80127814,21
"652",80127816,80127815,0
"653",80127818,80127817,1
"654",80127819,80127818,28
"655",80127820,80127819,0
"656",80127822,80127821,0
"657",80127823,80127822,0
"658",80127824,80127823,1
"659",80127826,80127825,96
"660",80127827,80127826,237
"661",80127825,80129674,1
"662",80127828,80129661,18
"663",80127830,80129669,14
"664",80127831,80129658,282
"665",80127831,80127830,1
"666",80127832,80127831,4
"667",80127833,80127832,56
"668",80127864,80129622,297
"669",80127860,80129610,2
"670",80127845,80127844,0
"671",80127846,80127845,3
"672",80127847,80127846,-48
"673",80127849,80127848,-36
"674",80127850,80127849,1
"675",80127851,80127850,1
"676",80127853,80127852,3
"677",80127854,80127853,1
"678",80127855,80127854,143
"679",80127857,80127856,61
"680",80127858,80127857,13
"681",80127859,80127858,154
"682",80127861,80127860,198
"683",80127862,80127861,3
"684",80127863,80127862,-23
"685",80127865,80127864,1
"686",80127866,80127865,0
"687",80127867,80127866,3
"688",80127868,80129645,19
"689",80127869,80127868,38
"690",80127870,80127869,122
"691",80127871,80127870,28
"692",80127944,80129569,-57
"693",80127957,80129840,3
"694",80127958,80129647,2
"695",80127961,80129645,50
"696",80127962,80129646,143
"697",80127963,80129519,3
"698",80129586,80129587,80
"699",80129579,80129580,0
"700",80129574,80129575,16
"701",80129591,80129592,227
"702",80129597,80129591,1
"703",80129614,80129607,278
"704",80129518,80129517,56
"705",80129569,80129513,108
"706",80129565,80129566,165
"707",80129568,80129569,12
"708",80129613,80129668,3
"709",80129592,80129589,143
"710",80129600,80129592,108
"711",80129519,80129518,-25
"712",80129517,80129516,63
"713",80129617,80129622,-31
"714",80129617,80129843,3
"715",80129539,80129837,154
"716",80129540,80129839,-72
"717",80129541,80129540,206
"718",80129575,80129572,181
"719",80129576,80129574,-3
"720",80129576,80129575,1
"721",80129580,80129578,-119
"722",80129581,80129579,3
"723",80129581,80129580,1
"724",80129584,80129582,48
"725",80129587,80129584,85
"726",80129588,80129586,287
"727",80129588,80129587,0
"728",80129589,80129593,-168
"729",80129598,80129591,176
"730",80129593,80129596,38
"731",80129598,80129593,0
"732",80129598,80129597,39
"733",80129605,80129609,23
"734",80129608,80129605,11
"735",80129607,80129615,3
"736",80129616,80129607,59
"737",80129615,80129608,122
"738",80129609,80129613,-8
"739",80129616,80129609,80
"740",80129616,80129614,-4
"741",80129616,80129615,293
"742",80129615,80129611,174
"743",80129617,80129641,119
"744",80129619,80129624,59
"745",80129625,80129619,91
"746",80129624,80129620,59
"747",80129621,80129623,206
"748",80129625,80129621,239
"749",80129625,80129624,1
"750",80129656,80129661,63
"751",80129879,80118947,69
"752",80129885,80121147,28
"753",80129641,80121162,0
"754",80129839,80126322,-29
"755",80129835,80129569,73
"756",80129837,80129516,95
"757",80129884,80121838,28
"758",80129883,80129662,89
"759",80129883,80129843,162
"760",80129662,80129661,3
"761",80129884,80121937,228
"762",80129883,80129517,-6
"763",80129885,80129565,144
"764",80129885,80123739,24
"765",80129885,80122258,-18
"766",80129885,80122259,1
"767",80129885,80122260,32
"768",80129885,80122257,193
"769",80129648,80129613,195
"770",80129644,80129609,5
"771",80129664,80129593,115
"772",80129663,80123201,-27
"773",80129668,80129663,-13
"774",80129884,80122255,1
"775",80129647,80129617,193
"776",80129645,80129610,3
"777",80129884,80129618,10
"778",80129658,80129618,19
"779",80129884,80122263,117
"780",80129884,80122265,69
"781",80129873,80122629,81
"782",80129881,80122629,-29
"783",80129669,80123407,38
"784",80129885,80126420,-152
"785",80129668,80129674,1
"786",80129657,80129664,0
"787",80129657,80129668,68
"788",80129884,80123200,12
"789",80129884,80123407,-9
"790",80129669,80126328,61
"791",80129883,80129835,3
"792",80129885,80123674,10
"793",80129885,80123675,6
"794",80129885,80123676,325
"795",80129885,80123677,500
"796",80129884,80126295,1
"797",80129843,80126314,3
"798",80129655,80126326,0
"799",80129661,80129655,221
"800",80129669,80126419,14
"801",80129884,80126420,336
"802",80129646,80129611,-14
"803",80129650,80129673,-91
"804",80129650,80129615,210
"805",80129673,80129575,-14
"806",80129885,80129563,8
"807",80129885,80127828,441
"808",80129673,80127827,267
"809",80129669,80127829,-7
"810",80129884,80129658,123
"811",80129884,80127830,3
"812",80129670,80127833,-11
"813",80129653,80129600,51
"814",80129671,80129600,406
"815",80129884,80127847,-18
"816",80129884,80127851,-15
"817",80129884,80127855,20
"818",80129884,80127859,-34
"819",80129884,80127863,17
"820",80129885,80127944,0
"821",80129643,80129512,60
"822",80129649,80129642,82
"823",80129658,80129662,3
"824",80129666,80129665,1
"825",80129884,80129519,1
"826",80129647,80129645,329
"827",80129839,80129539,13
"828",80129840,80129541,-31
"829",80129645,80129617,21
"830",80129641,80129639,39
"831",80129645,80129641,0
"832",80129642,80129650,-14
"833",80129651,80129642,-235
"834",80129650,80129643,-8
"835",80129644,80129648,3
"836",80129651,80129644,17
"837",80129651,80129649,1
"838",80129651,80129650,437
"839",80129650,80129646,183
"840",80129652,80129667,23
"841",80129673,80129653,154
"842",80129673,80129665,262
"843",80129664,80129663,0
"844",80129669,80129664,1
"845",80129665,80129671,8
"846",80129659,80129670,0
"847",80129672,80129666,-39
"848",80129659,80129666,1
"849",80129677,80129657,204
"850",80129677,80129672,-9
"851",80129677,80129673,-4
"852",80129667,80129674,-116
"853",80129673,80129667,3
"854",80129884,80129883,-1051
"855",80129840,80129839,-11
"856",80129841,80129840,3
"857",80129881,80129879,9
"858",80127940,80122509,1
"859",80127940,80122510,-115
"860",80127940,80122511,174
"861",80127940,80122512,150
"862",80127940,80122513,122
"863",80127940,80122507,-91
"864",80127940,80122519,420
"865",80127940,80122709,-35
"866",80122493,80123659,-10
"867",80122509,80122493,3
"868",80122494,80123660,27
"869",80122510,80122494,45
"870",80122495,80123661,-1
"871",80122511,80122495,115
"872",80122491,80123202,27
"873",80122507,80122491,-18
"874",80122492,80123658,-181
"875",80122497,80123663,-4
"876",80122513,80122497,44
"877",80122496,80123662,8
"878",80122512,80122496,-53
"879",80122498,80123664,4
"880",80122503,80123670,1
"881",80122519,80122503,290
"882",80127940,80123202,-102
"883",80123658,80127933,34
"884",80123659,80127934,301
"885",80127940,80123658,3
"886",80127940,80123659,77
"887",80123660,80127928,-4
"888",80123661,80127935,-49
"889",80127940,80123660,30
"890",80127940,80123661,-49
"891",80127940,80123662,-14
"892",80127940,80123663,-98
"893",80127940,80123664,1
"894",80127940,80123670,-7
"895",80127940,80127933,0
"896",80127940,80127934,1
"897",80127940,80127928,-21
"898",80127940,80127935,31
"899",80127940,80127938,20
"900",65805647,65805321,102
"901",65805647,65805332,25
"902",65805647,65805333,11
"903",65805647,65805345,75
"904",65805647,65805346,0
"905",65805647,65796914,-126
"906",65805647,65805322,-10
"907",65805647,65805335,1
"908",65805647,65805336,-44
"909",65805647,65805347,147
"910",65805647,65805348,41
"911",61587940,61578017,-7
"912",64984319,64984323,-14
"913",64984321,64984314,-18
"914",64984316,64984324,-28
"915",64984317,64984320,-32
"916",64984103,64984090,131
"917",64984090,64984101,11
"918",64984101,64984100,-29
"919",64984100,64984092,-39
"920",64984092,64984094,277
"921",64984094,64984088,42
"922",64984088,64984086,32
"923",64984086,64984096,0
"924",64984096,64984102,173
"925",64984093,64984098,182
"926",64984320,64985326,-64
"927",64911918,64911919,21
"928",64911923,64910777,49
"929",64911923,64911929,-31
"930",64911918,64911926,3
"931",64911919,64911927,-2
"932",64911924,64911930,-6
"933",64911922,64911931,105
"934",64911921,64911932,45
"935",64911920,64911928,-11
"936",64911929,64910777,-6
"937",64911930,64913026,84
"938",64911928,64910727,80
"939",64911944,64913024,169
"940",64911943,64910727,283
"941",64911922,64911920,3
"942",64911921,64911924,-63
"943",64911923,64911924,1
"944",64911918,64912026,147
"945",64911917,64912025,322
"946",64911944,64911955,0
"947",64911923,64911918,0
"948",64911945,64909684,48
"949",64911917,64910697,59
"950",64911917,64910712,0
"951",64911935,64911936,115
"952",64911927,64912033,3
"953",64984104,64984726,-14
"954",64984085,64984092,36
"955",64984102,64984093,10
"956",78891049,78891050,21
"957",78891089,78891049,22
"958",78891091,78891092,24
"959",78891092,78891093,182
"960",78891092,78891097,77
"961",78891091,78891098,37
"962",78891099,78891100,-20
"963",78891097,78891100,2
"964",78891093,78891100,1
"965",78891153,78891099,-308
"966",78891155,78891156,40
"967",78891156,78891157,194
"968",78891155,78891158,1
"969",78891158,78891159,56
"970",78891157,78891160,1
"971",78891194,78891159,39
"972",78891195,78891196,1
"973",78891196,78891197,31
"974",78891196,78891200,43
"975",78891195,78891201,-4
"976",78891202,78891203,3
"977",78891200,78891203,38
"978",78891197,78891203,-119
"979",78891195,78891242,1
"980",78891243,78891244,-205
"981",78891244,78891245,1
"982",78891244,78891249,0
"983",78891243,78891250,27
"984",78891293,78891294,25
"985",78891294,78891299,0
"986",78891293,78891300,227
"987",78891291,78891450,0
"988",78891162,78893087,1
"989",78891205,78893088,20
"990",78891097,78891047,-4
"991",78891249,78891157,-91
"992",78891099,78894027,3
"993",78891153,78894029,-21
"994",78891092,78894478,-7
"995",78891092,78894479,-8
"996",78891092,78894480,136
"997",78891098,78891100,24
"998",78891097,78891445,364
"999",78891158,78895204,154
"1000",78891158,78895205,47
"1001",78891153,78891089,196
"1002",78891089,78894029,75
"1003",78891153,78895231,221
"1004",78891194,78890942,21
"1005",78891196,78891449,-31
"1006",78891089,78890723,3
"1007",78891202,78894033,-163
"1008",78891201,78891205,1
"1009",78891202,78890759,0
"1010",78891202,78891160,3
"1011",78891160,78896664,19
"1012",78891203,78896665,-1
"1013",78891202,78890780,-21
"1014",71487586,71487587,10
"1015",71487585,71487586,105
"1016",71487584,71487586,25
"1017",71487583,71487584,-7
"1018",71487583,71487585,31
"1019",71487587,71487588,-49
"1020",71487588,71487202,39
"1021",71487582,71487510,80
"1022",64911988,64911421,1
"1023",64912035,64912036,637
"1024",64912062,64912063,-21
"1025",64912036,64912062,-312
"1026",64912031,64912028,-4
"1027",64912028,64912035,36
"1028",64912028,64912036,150
"1029",64912036,64912069,52
"1030",64912069,64912062,449
"1031",64912069,64912077,190
"1032",64911963,64910777,-24
"1033",64911949,64910797,122
"1034",64911950,64910813,33
"1035",64911954,64910772,-72
"1036",64911955,64913026,-7
"1037",64911952,64913025,47
"1038",64911957,64913028,80
"1039",64911958,64913029,41
"1040",64911970,64911943,5
"1041",64911970,64911944,160
"1042",64911970,64911945,1
"1043",64911970,64911946,0
"1044",64911970,64911947,61
"1045",64911970,64911948,0
"1046",64911970,64911949,-19
"1047",64911970,64911950,-36
"1048",64911970,64911951,-15
"1049",64911970,64911952,17
