"","Source","Target","FreeFloat"
"393",80121608,80126315,33
"394",80121714,80121608,38
"395",80121714,80121607,36
"396",80121716,80121609,3
"397",80121610,80127828,-27
"398",80121716,80121610,7
"399",80121714,80129879,17
"400",80121714,80126315,-7
"401",80121716,80127828,273
"402",80121936,80121716,-90
"403",80121836,80121715,31
"404",80121623,80121716,11
"405",80121622,80121715,104
"406",80121624,80129656,46
"407",80122546,80123679,12
"408",80122553,80123679,1
"409",80121680,80129517,1
"410",80121713,80129641,88
"411",80121710,80121713,7
"412",80121711,80121710,0
"413",80121712,80121711,151
"414",80122801,80121871,55
"415",80121838,80121835,-7
"416",80121835,80121837,239
"417",80121837,80121836,-4
"418",80121838,80121840,-66
"419",80121850,80129516,73
"420",80121849,80121850,168
"421",80121941,80121849,1
"422",80121938,80126328,-7
"423",80122265,80129873,2
"424",80122721,80129873,0
"425",80121936,80127828,0
"426",80121937,80121936,-14
"427",80122255,80121938,0
"428",80121940,80129879,28
"429",80121940,80129516,167
"430",80121941,80121940,743
"431",80121942,80129516,1
"432",80121943,80121942,14
"433",80122265,80122315,-4
"434",80122260,80122259,167
"435",80122257,80123197,243
"436",80122260,80122258,-1292
"437",80122258,80123197,0
"438",80122259,80122258,0
"439",80122256,80129652,0
"440",80122256,80129518,0
"441",80122264,80122265,1
"442",80122261,80122264,6
"443",80122262,80122261,104
"444",80122263,80122262,227
"445",80122544,80127944,105
"446",80122542,80123674,5
"447",80122801,80122549,17
"448",80122801,80122550,23
"449",80122801,80122551,85
"450",80122801,80122555,26
"451",80122801,80122554,21
"452",80122801,80122553,-16
"453",80122551,80122544,150
"454",80122549,80122542,606
"455",80122553,80122546,136
"456",80122543,80123675,390
"457",80122550,80122543,271
"458",80122547,80123676,-15
"459",80122554,80122547,1
"460",80122548,80123677,-83
"461",80122555,80122548,-162
"462",80122801,80129885,36
"463",80122801,80123679,3
"464",80122801,80126421,90
"465",80126315,80129637,-179
"466",80126317,80129631,379
"467",80126321,80126317,105
"468",80123394,80126316,91
"469",80123394,80126322,-2
"470",80126315,80123394,0
"471",80126421,80121319,28
"472",80127670,80123739,143
"473",80127752,80121391,1
"474",80127670,80129835,50
"475",80123739,80121946,20
"476",80123739,80129566,1
"477",80126314,80129841,43
"478",80126327,80121624,117
"479",80123679,80121712,31
"480",80127752,80121680,35
"481",80127413,80122256,1
"482",80127670,80122630,1
"483",80123406,80129662,-1051
"484",80123200,80122721,-32
"485",80127752,80123409,5
"486",80127413,80129518,133
"487",80123200,80129593,11
"488",80123197,80123180,19
"489",80123200,80123201,31
"490",80123406,80127828,161
"491",80123407,80123406,-33
"492",80123408,80127413,1
"493",80123409,80123408,5
"494",80123675,80126295,-217
"495",80123676,80129563,3
"496",80123679,80129512,1
"497",80127752,80127867,153
"498",80127752,80127871,0
"499",80124098,80126321,3
"500",80127752,80124097,14
"501",80124094,80124098,3
"502",80124095,80124094,27
"503",80124096,80124095,81
"504",80124097,80124096,15
"505",80127665,80127666,0
"506",80126314,80126320,-25
"507",80126314,80129840,57
"508",80126319,80126315,-45
"509",80126322,80129636,262
"510",80126320,80126321,42
"511",80126319,80126320,10
"512",80126327,80129656,0
"513",80126328,80126327,-25
"514",80126419,80127829,0
"515",80126420,80129883,0
"516",80126421,80129884,1
"517",80127752,80127413,46
"518",80127752,80129588,13
"519",80127752,80129581,1
"520",80127752,80129576,-14
"521",80127752,80129598,12
"522",80127752,80129604,13
"523",80127752,80129659,24
"524",80127752,80129677,-189
"525",80127752,80129616,280
"526",80127752,80129651,3
"527",80127752,80129625,203
"528",80127743,80129518,55
"529",80127745,80127830,4
"530",80127746,80127830,1
"531",80127750,80127830,40
"532",80127747,80127830,1
"533",80127749,80127830,-18
"534",80127751,80127830,20
"535",80127745,80129519,37
"536",80127746,80129519,-1240
"537",80127750,80129519,-15
"538",80127747,80129519,35
"539",80127749,80129519,24
"540",80127751,80129519,38
"541",80127752,80127745,26
"542",80127752,80127746,-7
"543",80127752,80127750,33
"544",80127752,80127747,0
"545",80127752,80127749,105
"546",80127752,80127751,95
"547",80127752,80127756,22
"548",80127752,80127760,3
"549",80127752,80127764,28
"550",80127752,80127776,-3
"551",80127752,80127780,3
"552",80127752,80127788,175
"553",80127752,80127784,80
"554",80127752,80127796,3
"555",80127752,80127792,14
"556",80127752,80127812,224
"557",80127752,80127808,1
"558",80127752,80127804,1
"559",80127752,80127800,25
"560",80127752,80127816,16
"561",80127752,80127824,255
"562",80127752,80127820,-18
"563",80129566,80121432,56
"564",80127950,80129637,-139
"565",80129637,80126322,4
"566",80127828,80118905,164
"567",80129610,80118947,177
"568",80129517,80129873,98
"569",80129519,80127670,108
"570",80129517,80122260,97
"571",80127844,80121946,1
"572",80129596,80127665,39
"573",80129512,80129639,186
"574",80127830,80126419,203
"575",80129613,80129596,3
"576",80129613,80129518,12
"577",80129610,80121940,71
"578",80127860,80121941,104
"579",80127860,80121943,-11
"580",80129517,80129515,-32
"581",80127856,80122721,0
"582",80127848,80129565,1
"583",80127959,80122258,-31
"584",80129620,80127867,504
"585",80127955,80123200,10
"586",80129623,80129648,207
"587",80129621,80129644,-20
"588",80129618,80122265,-71
"589",80129596,80129873,0
"590",80127828,80129662,5
"591",80129519,80129647,94
"592",80127960,80129658,203
"593",80127830,80129658,0
"594",80129639,80122631,0
"595",80129519,80122630,-28
"596",80129623,80129881,182
"597",80129515,80129516,-51
"598",80127860,80129612,-3
"599",80127859,80127855,93
"600",80127962,80123200,0
"601",80129610,80129879,28
"602",80129513,80122770,182
"603",80129604,80129600,88
"604",80129609,80129657,-1
"605",80129622,80129881,97
"606",80127831,80123407,-17
"607",80129612,80129610,0
"608",80129610,80129516,164
"609",80127817,80127959,139
"610",80129639,80126319,6
"611",80129611,80129667,63
"612",80129624,80129650,133
"613",80129575,80129580,19
"614",80129580,80129587,8
"615",80129518,80129843,45
"616",80129519,80127743,0
"617",80127785,80127952,-4
"618",80127781,80127950,282
"619",80127793,80127957,4
"620",80127809,80127961,61
"621",80127805,80127958,3
"622",80127801,80127955,24
"623",80127797,80127962,1
"624",80127813,80127960,54
"625",80127821,80127963,84
"626",80127779,80127778,-102
"627",80127780,80127779,203
"628",80127782,80127781,10
"629",80127783,80127782,1
"630",80127784,80127783,55
"631",80127786,80127785,3
"632",80127787,80127786,0
"633",80127788,80127787,116
"634",80127792,80127791,3
"635",80127794,80127793,262
"636",80127795,80127794,26
"637",80127796,80127795,-82
"638",80127798,80127797,-9
"639",80127799,80127798,0
"640",80127800,80127799,1
"641",80127802,80127801,49
"642",80127803,80127802,2
"643",80127804,80127803,31
"644",80127806,80127805,12
"645",80127807,80127806,1
"646",80127808,80127807,20
"647",80127810,80127809,24
"648",80127811,80127810,-82
"649",80127812,80127811,263
"650",80127814,80127813,34
"651",80127815,80127814,0
"652",80127816,80127815,43
"653",80127818,80127817,-74
"654",80127819,80127818,80
"655",80127820,80127819,88
"656",80127822,80127821,4
"657",80127823,80127822,-211
"658",80127824,80127823,-102
"659",80127826,80127825,-35
"660",80127827,80127826,93
"661",80127825,80129674,3
"662",80127828,80129661,44
"663",80127830,80129669,-7
"664",80127831,80129658,0
"665",80127831,80127830,-24
"666",80127832,80127831,10
"667",80127833,80127832,173
"668",80127864,80129622,83
"669",80127860,80129610,-20
"670",80127845,80127844,28
"671",80127846,80127845,-10
"672",80127847,80127846,0
"673",80127849,80127848,3
"674",80127850,80127849,1
"675",80127851,80127850,399
"676",80127853,80127852,-67
"677",80127854,80127853,65
"678",80127855,80127854,39
"679",80127857,80127856,1
"680",80127858,80127857,31
"681",80127859,80127858,24
"682",80127861,80127860,28
"683",80127862,80127861,4
"684",80127863,80127862,32
"685",80127865,80127864,172
"686",80127866,80127865,2
"687",80127867,80127866,126
"688",80127868,80129645,164
"689",80127869,80127868,-46
"690",80127870,80127869,10
"691",80127871,80127870,74
"692",80127944,80129569,25
"693",80127957,80129840,11
"694",80127958,80129647,7
"695",80127961,80129645,1
"696",80127962,80129646,60
"697",80127963,80129519,-9
"698",80129586,80129587,0
"699",80129579,80129580,1
"700",80129574,80129575,224
"701",80129591,80129592,2
"702",80129597,80129591,-131
"703",80129614,80129607,1
"704",80129518,80129517,-69
"705",80129569,80129513,117
"706",80129565,80129566,63
"707",80129568,80129569,206
"708",80129613,80129668,162
"709",80129592,80129589,45
"710",80129600,80129592,103
"711",80129519,80129518,16
"712",80129517,80129516,-37
"713",80129617,80129622,10
"714",80129617,80129843,-4
"715",80129539,80129837,15
"716",80129540,80129839,4
"717",80129541,80129540,3
"718",80129575,80129572,144
"719",80129576,80129574,0
"720",80129576,80129575,19
"721",80129580,80129578,133
"722",80129581,80129579,0
"723",80129581,80129580,0
"724",80129584,80129582,-14
"725",80129587,80129584,228
"726",80129588,80129586,5
"727",80129588,80129587,45
"728",80129589,80129593,108
"729",80129598,80129591,60
"730",80129593,80129596,-52
"731",80129598,80129593,1
"732",80129598,80129597,46
"733",80129605,80129609,-91
"734",80129608,80129605,1
"735",80129607,80129615,49
"736",80129616,80129607,42
"737",80129615,80129608,-1
"738",80129609,80129613,30
"739",80129616,80129609,28
"740",80129616,80129614,3
"741",80129616,80129615,31
"742",80129615,80129611,24
"743",80129617,80129641,263
"744",80129619,80129624,48
"745",80129625,80129619,60
"746",80129624,80129620,47
"747",80129621,80129623,5
"748",80129625,80129621,392
"749",80129625,80129624,3
"750",80129656,80129661,145
"751",80129879,80118947,63
"752",80129885,80121147,17
"753",80129641,80121162,-17
"754",80129839,80126322,-27
"755",80129835,80129569,-211
"756",80129837,80129516,42
"757",80129884,80121838,3
"758",80129883,80129662,-4
"759",80129883,80129843,17
"760",80129662,80129661,72
"761",80129884,80121937,1
"762",80129883,80129517,1
"763",80129885,80129565,0
"764",80129885,80123739,5
"765",80129885,80122258,1
"766",80129885,80122259,-27
"767",80129885,80122260,3
"768",80129885,80122257,1
"769",80129648,80129613,35
"770",80129644,80129609,14
"771",80129664,80129593,-30
"772",80129663,80123201,88
"773",80129668,80129663,49
"774",80129884,80122255,7
"775",80129647,80129617,3
"776",80129645,80129610,31
"777",80129884,80129618,-1
"778",80129658,80129618,3
"779",80129884,80122263,0
"780",80129884,80122265,33
"781",80129873,80122629,97
"782",80129881,80122629,28
"783",80129669,80123407,-10
"784",80129885,80126420,49
"785",80129668,80129674,71
"786",80129657,80129664,602
"787",80129657,80129668,-11
"788",80129884,80123200,0
"789",80129884,80123407,59
"790",80129669,80126328,-83
"791",80129883,80129835,17
"792",80129885,80123674,-227
"793",80129885,80123675,40
"794",80129885,80123676,-90
"795",80129885,80123677,271
"796",80129884,80126295,-28
"797",80129843,80126314,212
"798",80129655,80126326,1
"799",80129661,80129655,221
"800",80129669,80126419,221
"801",80129884,80126420,-9
"802",80129646,80129611,11
"803",80129650,80129673,-6
"804",80129650,80129615,100
"805",80129673,80129575,17
"806",80129885,80129563,24
"807",80129885,80127828,1047
"808",80129673,80127827,237
"809",80129669,80127829,1
"810",80129884,80129658,4
"811",80129884,80127830,6
"812",80129670,80127833,0
"813",80129653,80129600,1
"814",80129671,80129600,1
"815",80129884,80127847,1
"816",80129884,80127851,-41
"817",80129884,80127855,82
"818",80129884,80127859,262
"819",80129884,80127863,-1
"820",80129885,80127944,141
"821",80129643,80129512,245
"822",80129649,80129642,1
"823",80129658,80129662,271
"824",80129666,80129665,54
"825",80129884,80129519,3
"826",80129647,80129645,185
"827",80129839,80129539,83
"828",80129840,80129541,81
"829",80129645,80129617,-15
"830",80129641,80129639,38
"831",80129645,80129641,0
"832",80129642,80129650,-4
"833",80129651,80129642,41
"834",80129650,80129643,115
"835",80129644,80129648,0
"836",80129651,80129644,-35
"837",80129651,80129649,45
"838",80129651,80129650,41
"839",80129650,80129646,-3
"840",80129652,80129667,-10
"841",80129673,80129653,-55
"842",80129673,80129665,46
"843",80129664,80129663,45
"844",80129669,80129664,-13
"845",80129665,80129671,1
"846",80129659,80129670,56
"847",80129672,80129666,3
"848",80129659,80129666,0
"849",80129677,80129657,1
"850",80129677,80129672,105
"851",80129677,80129673,3
"852",80129667,80129674,-1
"853",80129673,80129667,4
"854",80129884,80129883,301
"855",80129840,80129839,3
"856",80129841,80129840,14
"857",80129881,80129879,93
"858",80127940,80122509,94
"859",80127940,80122510,0
"860",80127940,80122511,-31
"861",80127940,80122512,157
"862",80127940,80122513,256
"863",80127940,80122507,-11
"864",80127940,80122519,0
"865",80127940,80122709,-29
"866",80122493,80123659,5
"867",80122509,80122493,55
"868",80122494,80123660,161
"869",80122510,80122494,171
"870",80122495,80123661,39
"871",80122511,80122495,-32
"872",80122491,80123202,46
"873",80122507,80122491,-27
"874",80122492,80123658,-7
"875",80122497,80123663,0
"876",80122513,80122497,154
"877",80122496,80123662,1
"878",80122512,80122496,-7
"879",80122498,80123664,3
"880",80122503,80123670,-3
"881",80122519,80122503,3
"882",80127940,80123202,28
"883",80123658,80127933,2
"884",80123659,80127934,52
"885",80127940,80123658,8
"886",80127940,80123659,-53
"887",80123660,80127928,-17
"888",80123661,80127935,60
"889",80127940,80123660,25
"890",80127940,80123661,-387
"891",80127940,80123662,47
"892",80127940,80123663,-1047
"893",80127940,80123664,0
"894",80127940,80123670,10
"895",80127940,80127933,11
"896",80127940,80127934,-1
"897",80127940,80127928,443
"898",80127940,80127935,154
"899",80127940,80127938,-32
"900",65805647,65805321,59
"901",65805647,65805332,26
"902",65805647,65805333,207
"903",65805647,65805345,32
"904",65805647,65805346,0
"905",65805647,65796914,-46
"906",65805647,65805322,224
"907",65805647,65805335,3
"908",65805647,65805336,0
"909",65805647,65805347,84
"910",65805647,65805348,-7
"911",61587940,61578017,-161
"912",64984319,64984323,73
"913",64984321,64984314,45
"914",64984316,64984324,0
"915",64984317,64984320,7
"916",64984103,64984090,0
"917",64984090,64984101,143
"918",64984101,64984100,-15
"919",64984100,64984092,-35
"920",64984092,64984094,5
"921",64984094,64984088,-4
"922",64984088,64984086,-11
"923",64984086,64984096,48
"924",64984096,64984102,-37
"925",64984093,64984098,-2
"926",64984320,64985326,4
"927",64911918,64911919,1
"928",64911923,64910777,39
"929",64911923,64911929,3
"930",64911918,64911926,0
"931",64911919,64911927,75
"932",64911924,64911930,154
"933",64911922,64911931,-29
"934",64911921,64911932,1
"935",64911920,64911928,-11
"936",64911929,64910777,-9
"937",64911930,64913026,30
"938",64911928,64910727,21
"939",64911944,64913024,5
"940",64911943,64910727,-31
"941",64911922,64911920,17
"942",64911921,64911924,-18
"943",64911923,64911924,0
"944",64911918,64912026,3
"945",64911917,64912025,75
"946",64911944,64911955,-135
"947",64911923,64911918,5
"948",64911945,64909684,-230
"949",64911917,64910697,220
"950",64911917,64910712,-4
"951",64911935,64911936,0
"952",64911927,64912033,-4
"953",64984104,64984726,178
"954",64984085,64984092,-36
"955",64984102,64984093,-18
"956",78891049,78891050,4
"957",78891089,78891049,-30
"958",78891091,78891092,63
"959",78891092,78891093,3
"960",78891092,78891097,294
"961",78891091,78891098,-25
"962",78891099,78891100,5
"963",78891097,78891100,-13
"964",78891093,78891100,-59
"965",78891153,78891099,-4
"966",78891155,78891156,-189
"967",78891156,78891157,3
"968",78891155,78891158,31
"969",78891158,78891159,-9
"970",78891157,78891160,505
"971",78891194,78891159,28
"972",78891195,78891196,119
"973",78891196,78891197,301
"974",78891196,78891200,-14
"975",78891195,78891201,24
"976",78891202,78891203,5
"977",78891200,78891203,73
"978",78891197,78891203,15
"979",78891195,78891242,11
"980",78891243,78891244,1
"981",78891244,78891245,73
"982",78891244,78891249,1
"983",78891243,78891250,168
"984",78891293,78891294,-10
"985",78891294,78891299,273
"986",78891293,78891300,1
"987",78891291,78891450,28
"988",78891162,78893087,17
"989",78891205,78893088,13
"990",78891097,78891047,182
"991",78891249,78891157,11
"992",78891099,78894027,1
"993",78891153,78894029,28
"994",78891092,78894478,34
"995",78891092,78894479,3
"996",78891092,78894480,8
"997",78891098,78891100,3
"998",78891097,78891445,5
"999",78891158,78895204,28
"1000",78891158,78895205,63
"1001",78891153,78891089,2
"1002",78891089,78894029,28
"1003",78891153,78895231,8
"1004",78891194,78890942,44
"1005",78891196,78891449,28
"1006",78891089,78890723,0
"1007",78891202,78894033,-13
"1008",78891201,78891205,1
"1009",78891202,78890759,116
"1010",78891202,78891160,32
"1011",78891160,78896664,-4
"1012",78891203,78896665,420
"1013",78891202,78890780,47
"1014",71487586,71487587,0
"1015",71487585,71487586,3
"1016",71487584,71487586,18
"1017",71487583,71487584,1
"1018",71487583,71487585,3
"1019",71487587,71487588,0
"1020",71487588,71487202,3
"1021",71487582,71487510,16
"1022",64911988,64911421,322
"1023",64912035,64912036,56
"1024",64912062,64912063,38
"1025",64912036,64912062,3
"1026",64912031,64912028,30
"1027",64912028,64912035,-2
"1028",64912028,64912036,119
"1029",64912036,64912069,19
"1030",64912069,64912062,1
"1031",64912069,64912077,177
"1032",64911963,64910777,-28
"1033",64911949,64910797,88
"1034",64911950,64910813,0
"1035",64911954,64910772,-23
"1036",64911955,64913026,0
"1037",64911952,64913025,143
"1038",64911957,64913028,-19
"1039",64911958,64913029,56
"1040",64911970,64911943,1
"1041",64911970,64911944,5
"1042",64911970,64911945,145
"1043",64911970,64911946,-205
"1044",64911970,64911947,3
"1045",64911970,64911948,255
"1046",64911970,64911949,-150
"1047",64911970,64911950,0
"1048",64911970,64911951,52
"1049",64911970,64911952,-23
"1050",64911970,64911953,28
"1051",64911970,64911954,8
