"","Source","Target","FreeFloat"
"479",80123679,80121712,7
"480",80127752,80121680,82
"481",80127413,80122256,35
"482",80127670,80122630,168
"483",80123406,80129662,77
"484",80123200,80122721,-11
"485",80127752,80123409,-165
"486",80127413,80129518,4
"487",80123200,80129593,28
"488",80123197,80123180,171
"489",80123200,80123201,122
"490",80123406,80127828,247
"491",80123407,80123406,-9
"492",80123408,80127413,-5
"493",80123409,80123408,100
"494",80123675,80126295,-4
"495",80123676,80129563,191
"496",80123679,80129512,0
"497",80127752,80127867,290
"498",80127752,80127871,91
"499",80124098,80126321,11
"500",80127752,80124097,-2
"501",80124094,80124098,1
"502",80124095,80124094,0
"503",80124096,80124095,54
"504",80124097,80124096,-23
"505",80127665,80127666,-15
"506",80126314,80126320,-3
"507",80126314,80129840,25
"508",80126319,80126315,-1
"509",80126322,80129636,0
"510",80126320,80126321,159
"511",80126319,80126320,90
"512",80126327,80129656,49
"513",80126328,80126327,18
"514",80126419,80127829,-27
"515",80126420,80129883,-4
"516",80126421,80129884,-106
"517",80127752,80127413,101
"518",80127752,80129588,-45
"519",80127752,80129581,173
"520",80127752,80129576,77
"521",80127752,80129598,119
"522",80127752,80129604,168
"523",80127752,80129659,171
"524",80127752,80129677,47
"525",80127752,80129616,117
"526",80127752,80129651,12
"527",80127752,80129625,143
"528",80127743,80129518,82
"529",80127745,80127830,0
"530",80127746,80127830,46
"531",80127750,80127830,4
"532",80127747,80127830,28
"533",80127749,80127830,-15
"534",80127751,80127830,-3
"535",80127745,80129519,273
"536",80127746,80129519,154
"537",80127750,80129519,-102
"538",80127747,80129519,28
"539",80127749,80129519,0
"540",80127751,80129519,269
"541",80127752,80127745,-3
"542",80127752,80127746,1
"543",80127752,80127750,38
"544",80127752,80127747,-56
"545",80127752,80127749,19
"546",80127752,80127751,98
"547",80127752,80127756,1
"548",80127752,80127760,34
"549",80127752,80127764,164
"550",80127752,80127776,21
"551",80127752,80127780,2
"552",80127752,80127788,36
"553",80127752,80127784,73
"554",80127752,80127796,45
"555",80127752,80127792,133
"556",80127752,80127812,1
"557",80127752,80127808,7
"558",80127752,80127804,221
"559",80127752,80127800,38
"560",80127752,80127816,0
"561",80127752,80127824,1
"562",80127752,80127820,46
"563",80129566,80121432,208
"564",80127950,80129637,0
"565",80129637,80126322,8
"566",80127828,80118905,84
"567",80129610,80118947,83
"568",80129517,80129873,294
"569",80129519,80127670,329
"570",80129517,80122260,39
"571",80127844,80121946,50
"572",80129596,80127665,165
"573",80129512,80129639,61
"574",80127830,80126419,-3
"575",80129613,80129596,-11
"576",80129613,80129518,42
"577",80129610,80121940,1
"578",80127860,80121941,4
"579",80127860,80121943,-2
"580",80129517,80129515,28
"581",80127856,80122721,56
"582",80127848,80129565,-4
"583",80127959,80122258,-31
"584",80129620,80127867,136
"585",80127955,80123200,202
"586",80129623,80129648,225
"587",80129621,80129644,-2
"588",80129618,80122265,81
"589",80129596,80129873,-39
"590",80127828,80129662,-14
"591",80129519,80129647,0
"592",80127960,80129658,12
"593",80127830,80129658,7
"594",80129639,80122631,17
"595",80129519,80122630,472
"596",80129623,80129881,-5
"597",80129515,80129516,0
"598",80127860,80129612,58
"599",80127859,80127855,17
"600",80127962,80123200,-3
"601",80129610,80129879,246
"602",80129513,80122770,3
"603",80129604,80129600,31
"604",80129609,80129657,1
"605",80129622,80129881,-35
"606",80127831,80123407,188
"607",80129612,80129610,7
"608",80129610,80129516,32
"609",80127817,80127959,256
"610",80129639,80126319,-7
"611",80129611,80129667,5
"612",80129624,80129650,90
"613",80129575,80129580,1
"614",80129580,80129587,3
"615",80129518,80129843,43
"616",80129519,80127743,-4
"617",80127785,80127952,27
"618",80127781,80127950,59
"619",80127793,80127957,0
"620",80127809,80127961,73
"621",80127805,80127958,17
"622",80127801,80127955,210
"623",80127797,80127962,45
"624",80127813,80127960,84
"625",80127821,80127963,484
"626",80127779,80127778,21
"627",80127780,80127779,-53
"628",80127782,80127781,233
"629",80127783,80127782,182
"630",80127784,80127783,67
"631",80127786,80127785,50
"632",80127787,80127786,58
"633",80127788,80127787,28
"634",80127792,80127791,322
"635",80127794,80127793,0
"636",80127795,80127794,133
"637",80127796,80127795,-53
"638",80127798,80127797,-132
"639",80127799,80127798,-2
"640",80127800,80127799,60
"641",80127802,80127801,294
"642",80127803,80127802,167
"643",80127804,80127803,6
"644",80127806,80127805,60
"645",80127807,80127806,1
"646",80127808,80127807,10
"647",80127810,80127809,44
"648",80127811,80127810,0
"649",80127812,80127811,77
"650",80127814,80127813,112
"651",80127815,80127814,31
"652",80127816,80127815,-4
"653",80127818,80127817,4
"654",80127819,80127818,1
"655",80127820,80127819,424
"656",80127822,80127821,-46
"657",80127823,80127822,14
"658",80127824,80127823,0
"659",80127826,80127825,49
"660",80127827,80127826,1
"661",80127825,80129674,1
"662",80127828,80129661,80
"663",80127830,80129669,-11
"664",80127831,80129658,219
"665",80127831,80127830,59
"666",80127832,80127831,59
"667",80127833,80127832,45
"668",80127864,80129622,75
"669",80127860,80129610,54
"670",80127845,80127844,1
"671",80127846,80127845,3
"672",80127847,80127846,1
"673",80127849,80127848,1
"674",80127850,80127849,215
"675",80127851,80127850,420
"676",80127853,80127852,30
"677",80127854,80127853,14
"678",80127855,80127854,53
"679",80127857,80127856,528
"680",80127858,80127857,1
"681",80127859,80127858,-56
"682",80127861,80127860,239
"683",80127862,80127861,-2
"684",80127863,80127862,0
"685",80127865,80127864,108
"686",80127866,80127865,28
"687",80127867,80127866,0
"688",80127868,80129645,23
"689",80127869,80127868,246
"690",80127870,80127869,1
"691",80127871,80127870,-87
"692",80127944,80129569,284
"693",80127957,80129840,-32
"694",80127958,80129647,3
"695",80127961,80129645,2
"696",80127962,80129646,32
"697",80127963,80129519,18
"698",80129586,80129587,221
"699",80129579,80129580,221
"700",80129574,80129575,7
"701",80129591,80129592,124
"702",80129597,80129591,83
"703",80129614,80129607,1
"704",80129518,80129517,2
"705",80129569,80129513,0
"706",80129565,80129566,1
"707",80129568,80129569,-1
"708",80129613,80129668,3
"709",80129592,80129589,41
"710",80129600,80129592,62
"711",80129519,80129518,26
"712",80129517,80129516,-7
"713",80129617,80129622,106
"714",80129617,80129843,14
"715",80129539,80129837,-23
"716",80129540,80129839,-21
"717",80129541,80129540,108
"718",80129575,80129572,1
"719",80129576,80129574,14
"720",80129576,80129575,239
"721",80129580,80129578,53
"722",80129581,80129579,91
"723",80129581,80129580,0
"724",80129584,80129582,24
"725",80129587,80129584,48
"726",80129588,80129586,-2
"727",80129588,80129587,-28
"728",80129589,80129593,1
"729",80129598,80129591,0
"730",80129593,80129596,1
"731",80129598,80129593,-177
"732",80129598,80129597,73
"733",80129605,80129609,32
"734",80129608,80129605,10
"735",80129607,80129615,-2
"736",80129616,80129607,96
"737",80129615,80129608,-27
"738",80129609,80129613,-7
"739",80129616,80129609,0
"740",80129616,80129614,208
"741",80129616,80129615,139
"742",80129615,80129611,0
"743",80129617,80129641,17
"744",80129619,80129624,11
"745",80129625,80129619,-24
"746",80129624,80129620,49
"747",80129621,80129623,3
"748",80129625,80129621,28
"749",80129625,80129624,233
"750",80129656,80129661,5
"751",80129879,80118947,105
"752",80129885,80121147,-2
"753",80129641,80121162,0
"754",80129839,80126322,-53
"755",80129835,80129569,48
"756",80129837,80129516,-11
"757",80129884,80121838,25
"758",80129883,80129662,4
"759",80129883,80129843,-4
"760",80129662,80129661,38
"761",80129884,80121937,-54
"762",80129883,80129517,1
"763",80129885,80129565,-28
"764",80129885,80123739,302
"765",80129885,80122258,7
"766",80129885,80122259,31
"767",80129885,80122260,8
"768",80129885,80122257,-39
"769",80129648,80129613,118
"770",80129644,80129609,21
"771",80129664,80129593,168
"772",80129663,80123201,-56
"773",80129668,80129663,17
"774",80129884,80122255,126
"775",80129647,80129617,224
"776",80129645,80129610,-50
"777",80129884,80129618,-91
"778",80129658,80129618,0
"779",80129884,80122263,7
"780",80129884,80122265,31
"781",80129873,80122629,-50
"782",80129881,80122629,140
"783",80129669,80123407,45
"784",80129885,80126420,-4
"785",80129668,80129674,7
"786",80129657,80129664,336
"787",80129657,80129668,252
"788",80129884,80123200,47
"789",80129884,80123407,-14
"790",80129669,80126328,1
"791",80129883,80129835,117
"792",80129885,80123674,9
"793",80129885,80123675,-18
"794",80129885,80123676,-568
"795",80129885,80123677,-23
"796",80129884,80126295,381
"797",80129843,80126314,1
"798",80129655,80126326,2
"799",80129661,80129655,228
"800",80129669,80126419,-4
"801",80129884,80126420,-71
"802",80129646,80129611,18
"803",80129650,80129673,3
"804",80129650,80129615,39
"805",80129673,80129575,77
"806",80129885,80129563,3
"807",80129885,80127828,1
"808",80129673,80127827,1
"809",80129669,80127829,0
"810",80129884,80129658,392
"811",80129884,80127830,3
"812",80129670,80127833,11
"813",80129653,80129600,-42
"814",80129671,80129600,29
"815",80129884,80127847,4
"816",80129884,80127851,28
"817",80129884,80127855,-10
"818",80129884,80127859,22
"819",80129884,80127863,119
"820",80129885,80127944,0
"821",80129643,80129512,1
"822",80129649,80129642,1
"823",80129658,80129662,3
"824",80129666,80129665,0
"825",80129884,80129519,2
"826",80129647,80129645,94
"827",80129839,80129539,-1
"828",80129840,80129541,64
"829",80129645,80129617,3
"830",80129641,80129639,7
"831",80129645,80129641,-8
"832",80129642,80129650,173
"833",80129651,80129642,194
"834",80129650,80129643,164
"835",80129644,80129648,333
"836",80129651,80129644,1
"837",80129651,80129649,61
"838",80129651,80129650,3
"839",80129650,80129646,1
"840",80129652,80129667,91
"841",80129673,80129653,-11
"842",80129673,80129665,-154
"843",80129664,80129663,87
"844",80129669,80129664,-32
"845",80129665,80129671,84
"846",80129659,80129670,1
"847",80129672,80129666,85
"848",80129659,80129666,3
"849",80129677,80129657,203
"850",80129677,80129672,-11
"851",80129677,80129673,117
"852",80129667,80129674,28
"853",80129673,80129667,1
"854",80129884,80129883,108
"855",80129840,80129839,35
"856",80129841,80129840,8
"857",80129881,80129879,1
"858",80127940,80122509,44
"859",80127940,80122510,154
"860",80127940,80122511,-21
"861",80127940,80122512,-11
"862",80127940,80122513,21
"863",80127940,80122507,31
"864",80127940,80122519,117
"865",80127940,80122709,24
"866",80122493,80123659,0
"867",80122509,80122493,210
"868",80122494,80123660,34
"869",80122510,80122494,49
"870",80122495,80123661,203
"871",80122511,80122495,1
"872",80122491,80123202,-7
"873",80122507,80122491,-146
"874",80122492,80123658,133
"875",80122497,80123663,-64
"876",80122513,80122497,4
"877",80122496,80123662,30
"878",80122512,80122496,238
"879",80122498,80123664,168
"880",80122503,80123670,80
"881",80122519,80122503,122
"882",80127940,80123202,32
"883",80123658,80127933,132
"884",80123659,80127934,1
"885",80127940,80123658,1
"886",80127940,80123659,18
"887",80123660,80127928,0
"888",80123661,80127935,1
"889",80127940,80123660,38
"890",80127940,80123661,133
"891",80127940,80123662,20
"892",80127940,80123663,34
"893",80127940,80123664,-42
"894",80127940,80123670,-1
"895",80127940,80127933,-21
"896",80127940,80127934,93
"897",80127940,80127928,25
"898",80127940,80127935,82
"899",80127940,80127938,3
"900",65805647,65805321,62
"901",65805647,65805332,45
"902",65805647,65805333,4
"903",65805647,65805345,0
"904",65805647,65805346,44
"905",65805647,65796914,-35
"906",65805647,65805322,340
"907",65805647,65805335,33
"908",65805647,65805336,17
"909",65805647,65805347,198
"910",65805647,65805348,200
"911",61587940,61578017,290
"912",64984319,64984323,203
"913",64984321,64984314,1
"914",64984316,64984324,28
"915",64984317,64984320,-87
"916",64984103,64984090,29
"917",64984090,64984101,-35
"918",64984101,64984100,213
"919",64984100,64984092,8
"920",64984092,64984094,-67
"921",64984094,64984088,-18
"922",64984088,64984086,-3
"923",64984086,64984096,101
"924",64984096,64984102,-24
"925",64984093,64984098,14
"926",64984320,64985326,177
"927",64911918,64911919,-55
"928",64911923,64910777,3
"929",64911923,64911929,3
"930",64911918,64911926,0
"931",64911919,64911927,3
"932",64911924,64911930,221
"933",64911922,64911931,10
"934",64911921,64911932,27
"935",64911920,64911928,-14
"936",64911929,64910777,177
"937",64911930,64913026,0
"938",64911928,64910727,1
"939",64911944,64913024,91
"940",64911943,64910727,1
"941",64911922,64911920,47
"942",64911921,64911924,1
"943",64911923,64911924,61
"944",64911918,64912026,55
"945",64911917,64912025,1
"946",64911944,64911955,-14
"947",64911923,64911918,12
"948",64911945,64909684,43
"949",64911917,64910697,83
"950",64911917,64910712,-22
"951",64911935,64911936,-30
"952",64911927,64912033,96
"953",64984104,64984726,20
"954",64984085,64984092,117
"955",64984102,64984093,98
"956",78891049,78891050,203
"957",78891089,78891049,7
"958",78891091,78891092,-6
"959",78891092,78891093,-13
"960",78891092,78891097,0
"961",78891091,78891098,-147
"962",78891099,78891100,-147
"963",78891097,78891100,-19
"964",78891093,78891100,-7
"965",78891153,78891099,627
"966",78891155,78891156,1
"967",78891156,78891157,3
"968",78891155,78891158,-74
"969",78891158,78891159,0
"970",78891157,78891160,7
"971",78891194,78891159,-7
"972",78891195,78891196,65
"973",78891196,78891197,1
"974",78891196,78891200,0
"975",78891195,78891201,-3
"976",78891202,78891203,0
"977",78891200,78891203,-7
"978",78891197,78891203,17
"979",78891195,78891242,174
"980",78891243,78891244,1
"981",78891244,78891245,95
"982",78891244,78891249,1
"983",78891243,78891250,73
"984",78891293,78891294,213
"985",78891294,78891299,10
"986",78891293,78891300,300
"987",78891291,78891450,0
"988",78891162,78893087,3
"989",78891205,78893088,-6
"990",78891097,78891047,66
"991",78891249,78891157,3
"992",78891099,78894027,3
"993",78891153,78894029,63
"994",78891092,78894478,13
"995",78891092,78894479,263
"996",78891092,78894480,66
"997",78891098,78891100,0
"998",78891097,78891445,81
"999",78891158,78895204,-102
"1000",78891158,78895205,1
"1001",78891153,78891089,190
"1002",78891089,78894029,-7
"1003",78891153,78895231,-58
"1004",78891194,78890942,1
"1005",78891196,78891449,3
"1006",78891089,78890723,-49
"1007",78891202,78894033,65
"1008",78891201,78891205,124
"1009",78891202,78890759,10
"1010",78891202,78891160,0
"1011",78891160,78896664,1
"1012",78891203,78896665,77
"1013",78891202,78890780,10
"1014",71487586,71487587,224
"1015",71487585,71487586,-51
"1016",71487584,71487586,3
"1017",71487583,71487584,31
"1018",71487583,71487585,40
"1019",71487587,71487588,-25
"1020",71487588,71487202,7
"1021",71487582,71487510,23
"1022",64911988,64911421,192
"1023",64912035,64912036,41
"1024",64912062,64912063,-64
"1025",64912036,64912062,-25
"1026",64912031,64912028,-64
"1027",64912028,64912035,47
"1028",64912028,64912036,145
"1029",64912036,64912069,-56
"1030",64912069,64912062,28
"1031",64912069,64912077,1
"1032",64911963,64910777,-60
"1033",64911949,64910797,14
"1034",64911950,64910813,105
"1035",64911954,64910772,2
"1036",64911955,64913026,52
"1037",64911952,64913025,-245
"1038",64911957,64913028,151
"1039",64911958,64913029,234
"1040",64911970,64911943,1
"1041",64911970,64911944,0
"1042",64911970,64911945,-7
"1043",64911970,64911946,227
"1044",64911970,64911947,1
"1045",64911970,64911948,430
"1046",64911970,64911949,-17
"1047",64911970,64911950,196
"1048",64911970,64911951,30
"1049",64911970,64911952,0
"1050",64911970,64911953,67
"1051",64911970,64911954,0
"1052",64911970,64911955,3
