"","Source","Target","FreeFloat"
"80",64910685,64910793,91
"81",64910685,64910806,0
"82",64910685,64910821,42
"83",64910685,64910792,96
"84",64910685,64910805,1
"85",64910685,64910794,29
"86",64910685,64910783,1
"87",64910685,64912418,5
"88",64910685,64911917,-7
"89",64910694,64911990,546
"90",64910685,64911992,7
"91",64910823,64911868,145
"92",64910684,64912917,88
"93",64910684,64912897,80
"94",64910684,64912885,-66
"95",64910684,64912869,24
"96",64910684,64912873,101
"97",64910684,64912861,100
"98",64910684,64912889,0
"99",64910684,64912881,122
"100",64910684,64912893,43
"101",64910684,64912909,-29
"102",64910684,64912913,14
"103",64910684,64912905,0
"104",64910684,64912921,56
"105",64910684,64912933,5
"106",64910684,64912929,1
"107",64910684,64912877,3
"108",64910751,64910752,11
"109",64910694,64910751,306
"110",64910694,64911881,93
"111",64910694,64911856,0
"112",64910684,64910696,180
"113",64910696,64910685,82
"114",64910685,64912932,-11
"115",64910685,64912912,0
"116",64910694,64911992,0
"117",64910793,64912031,-61
"118",64910792,64912031,-11
"119",64910805,64912031,48
"120",64910806,64912031,3
"121",64910821,64912031,-1047
"122",64910686,64911984,49
"123",64910813,64910713,67
"124",64910797,64910713,-1
"125",64910697,64909670,5
"126",64910697,64910717,17
"127",64910698,64909668,59
"128",64910686,64909669,3
"129",64910696,64910710,8
"130",64910686,64911996,26
"131",64910686,64912003,1
"132",64910686,64912009,154
"133",64910686,64912763,17
"134",64910686,64912775,174
"135",64910685,64912775,-15
"136",64910685,64912763,1
"137",64910686,64912766,-595
"138",64910685,64912766,45
"139",64910686,64912769,-34
"140",64910685,64912769,3
"141",64910686,64912772,245
"142",64910685,64912772,-106
"143",64910686,64912777,203
"144",64910686,64912017,154
"145",80128538,80124042,168
"146",80128535,80123438,1
"147",80128531,80122623,-4
"148",80128535,80121109,3
"149",80128535,80121110,1
"150",80128532,80119114,47
"151",80128539,80119114,-2
"152",80128508,80119114,0
"153",80128528,80128500,63
"154",80128545,80121517,203
"155",80128532,80128496,19
"156",80128539,80128496,1
"157",80128532,80128535,350
"158",80128536,80128521,65
"159",80128532,80124044,38
"160",80128542,80128538,6
"161",80128535,80129478,-10
"162",80128522,80122640,-11
"163",80128540,80123680,31
"164",80128543,80123835,2
"165",80128547,80129497,1
"166",80128547,80128544,112
"167",80128546,80128543,-29
"168",80128546,80128545,101
"169",80128547,80128546,0
"170",80128549,80128546,142
"171",80128548,80129495,3
"172",80128537,80124038,33
"173",80128536,80124043,52
"174",80128543,80129475,73
"175",80128524,80128520,-1
"176",80128541,80128539,-3
"177",80128538,80128519,-164
"178",80128508,80128507,0
"179",80128545,80128531,-59
"180",80128545,80128529,98
"181",80128544,80128537,-4
"182",80128545,80128540,82
"183",80128549,80128541,-7
"184",80128548,80128542,239
"185",80128547,80128537,43
"186",80128519,80128518,-7
"187",80128531,80128517,72
"188",80128521,80128522,28
"189",80128517,80128516,0
"190",80128516,80128507,0
"191",80128517,80128508,21
"192",80128519,80128510,1
"193",80128522,80128513,-24
"194",80128524,80128515,-39
"195",80129481,80118912,26
"196",80129474,80121374,28
"197",80129486,80121374,238
"198",80129483,80128464,148
"199",80129483,80129430,1
"200",80129479,80128464,75
"201",80129493,80128460,221
"202",80129479,80129483,28
"203",80129474,80128536,39
"204",80129495,80121947,136
"205",80129481,80121997,60
"206",80129480,80121997,471
"207",80129476,80129474,3
"208",80129495,80123680,204
"209",80129491,80123876,62
"210",80129479,80128466,-46
"211",80129497,80128467,-11
"212",80129497,80129494,55
"213",80129483,80124035,3
"214",80129487,80124041,-38
"215",80129472,80124046,0
"216",80129473,80124047,10
"217",80129474,80124048,0
"218",80129475,80124049,-4
"219",80129476,80127981,-53
"220",80129483,80129448,1
"221",80129489,80128471,3
"222",80129490,80128471,28
"223",80129492,80129487,-6
"224",80129476,80129486,3
"225",80129473,80129472,25
"226",80129486,80129475,227
"227",80129481,80128471,-57
"228",80129487,80129478,554
"229",80129495,80129492,0
"230",80129496,80129493,5
"231",80129497,80129496,50
"232",80129454,80129447,3
"233",80129447,80129438,-25
"234",80129454,80129445,57
"235",65805322,65805323,3
"236",65805323,65805321,111
"237",65805336,65805339,392
"238",65805339,65805333,0
"239",65805335,65805338,-4
"240",65805338,65805332,-350
"241",65805347,65805349,212
"242",65805349,65805345,-118
"243",65805348,65805350,65
"244",65805350,65805346,224
"245",80129509,80121996,3
"246",80129509,80124045,52
"247",80129509,80119118,0
"248",80129507,80121318,27
"249",80129507,80121404,-35
"250",80129508,80121395,1
"251",80129507,80121395,104
"252",80129508,80121398,220
"253",80129507,80121398,1
"254",80129508,80121401,6
"255",80129507,80121401,6
"256",80129508,80121408,24
"257",80129508,80121406,-7
"258",80129507,80121406,4
"259",80129507,80121408,58
"260",80129507,80121417,104
"261",80129507,80121425,441
"262",80129507,80121431,63
"263",80129507,80122043,498
"264",80129507,80122282,23
"265",80129507,80122345,197
"266",80129507,80122346,37
"267",80129508,80122531,-106
"268",80129508,80122525,-49
"269",80129509,80122475,93
"270",80129509,80122725,49
"271",80129509,80123295,91
"272",80129509,80123296,-10
"273",80129509,80123297,-27
"274",80129509,80123298,77
"275",80129509,80123299,-8
"276",80129509,80123300,118
"277",80129509,80123301,-5
"278",80129509,80123310,-25
"279",80129509,80123311,242
"280",80129509,80123312,183
"281",80129509,80123321,74
"282",80129509,80123322,585
"283",80129509,80123323,34
"284",80129509,80123324,322
"285",80129509,80123325,29
"286",80129509,80123328,5
"287",80129509,80123294,58
"288",80129509,80123331,112
"289",80129508,80122798,31
"290",80129508,80128469,3
"291",80129508,80122803,4
"292",80129508,80128088,4
"293",80129507,80123499,-8
"294",80129508,80123615,11
"295",80129508,80126333,70
"296",80129508,80126332,133
"297",80129508,80126335,0
"298",80129508,80126329,164
"299",80129508,80126330,-1
"300",80129508,80126334,24
"301",80129509,80127878,1
"302",80129509,80123721,-10
"303",80129509,80123710,48
"304",80129509,80123709,36
"305",80129509,80123708,0
"306",80129509,80123717,3
"307",80129509,80123719,27
"308",80129509,80123711,1
"309",80129509,80123712,3
"310",80129509,80123713,-91
"311",80129509,80127877,154
"312",80129509,80127880,1
"313",80129509,80127881,-387
"314",80129509,80127882,-1
"315",80129509,80127883,11
"316",80129509,80123720,17
"317",80129509,80123715,56
"318",80129509,80123716,17
"319",80129509,80123722,3
"320",80129509,80123714,-31
"321",80129509,80123723,32
"322",80129509,80123718,171
"323",80129509,80127884,35
"324",80129509,80127886,1
"325",80129509,80123724,105
"326",80129509,80127885,305
"327",80129509,80127887,95
"328",80129509,80127888,-2
"329",80129509,80127889,290
"330",80129509,80127890,1
"331",80129509,80127891,70
"332",80129509,80127892,84
"333",80129509,80127893,-175
"334",80129509,80127894,48
"335",80129509,80127895,-2
"336",80129509,80127896,61
"337",80129509,80127897,26
"338",80129509,80127898,3
"339",80129509,80127899,99
"340",80129509,80123890,111
"341",80129508,80123832,3
"342",80129508,80123833,19
"343",80129507,80123833,-30
"344",80129507,80128049,-1
"345",80129508,80128049,77
"346",80129508,80123834,13
"347",80129507,80123834,1
"348",80129508,80123876,14
"349",80129508,80123877,21
"350",80129508,80129491,31
"351",80129508,80129489,-314
"352",80129508,80129490,-24
"353",80129507,80128189,0
"354",80129508,80126182,-113
"355",80129508,80129488,3
"356",80129507,80127442,455
"357",80129507,80127444,5
"358",80129508,80127443,0
"359",80129508,80127445,-73
"360",80129507,80128468,67
"361",80129507,80128150,160
"362",80129508,80129507,61
"363",80129509,80129508,0
"364",80129508,80128547,20
"365",80129507,80129486,10
"366",80129508,80128549,116
"367",80129508,80129486,238
"368",80129508,80129481,0
"369",80129508,80128539,32
"370",80129508,80128537,3
"371",80129507,80129483,-6
"372",80118925,80121419,3
"373",80118905,80129656,290
"374",80121147,80121946,-29
"375",80122770,80118925,92
"376",80121946,80118925,63
"377",80118925,80118923,-176
"378",80118925,80118926,1
"379",80121319,80118944,85
"380",80118944,80129639,206
"381",80121162,80129639,4
"382",80121319,80129639,55
"383",80121391,80121390,134
"384",80121609,80129516,60
"385",80121610,80129516,31
"386",80121609,80129515,1
"387",80121610,80129515,224
"388",80122544,80129568,1
"389",80122801,80121714,0
"390",80122801,80121622,-31
"391",80122801,80121623,0
"392",80121608,80129879,158
"393",80121608,80126315,186
"394",80121714,80121608,198
"395",80121714,80121607,-29
"396",80121716,80121609,12
"397",80121610,80127828,298
"398",80121716,80121610,138
"399",80121714,80129879,-1
"400",80121714,80126315,-11
"401",80121716,80127828,-24
"402",80121936,80121716,0
"403",80121836,80121715,36
"404",80121623,80121716,248
"405",80121622,80121715,15
"406",80121624,80129656,3
"407",80122546,80123679,143
"408",80122553,80123679,-4
"409",80121680,80129517,105
"410",80121713,80129641,-4
"411",80121710,80121713,3
"412",80121711,80121710,-11
"413",80121712,80121711,87
"414",80122801,80121871,290
"415",80121838,80121835,77
"416",80121835,80121837,98
"417",80121837,80121836,9
"418",80121838,80121840,32
"419",80121850,80129516,57
"420",80121849,80121850,3
"421",80121941,80121849,-65
"422",80121938,80126328,-72
"423",80122265,80129873,420
"424",80122721,80129873,56
"425",80121936,80127828,-4
"426",80121937,80121936,28
"427",80122255,80121938,290
"428",80121940,80129879,-20
"429",80121940,80129516,71
"430",80121941,80121940,80
"431",80121942,80129516,1
"432",80121943,80121942,12
"433",80122265,80122315,182
"434",80122260,80122259,7
"435",80122257,80123197,194
"436",80122260,80122258,-115
"437",80122258,80123197,142
"438",80122259,80122258,77
"439",80122256,80129652,3
"440",80122256,80129518,-16
"441",80122264,80122265,147
"442",80122261,80122264,56
"443",80122262,80122261,3
"444",80122263,80122262,133
"445",80122544,80127944,41
"446",80122542,80123674,0
"447",80122801,80122549,301
"448",80122801,80122550,0
"449",80122801,80122551,-20
"450",80122801,80122555,-28
"451",80122801,80122554,38
"452",80122801,80122553,1
"453",80122551,80122544,-30
"454",80122549,80122542,0
"455",80122553,80122546,0
"456",80122543,80123675,3
"457",80122550,80122543,213
"458",80122547,80123676,-21
"459",80122554,80122547,49
"460",80122548,80123677,11
"461",80122555,80122548,46
"462",80122801,80129885,3
"463",80122801,80123679,28
"464",80122801,80126421,207
"465",80126315,80129637,98
"466",80126317,80129631,0
"467",80126321,80126317,32
"468",80123394,80126316,237
"469",80123394,80126322,28
"470",80126315,80123394,225
"471",80126421,80121319,33
"472",80127670,80123739,38
"473",80127752,80121391,-90
"474",80127670,80129835,6
"475",80123739,80121946,130
"476",80123739,80129566,0
"477",80126314,80129841,24
"478",80126327,80121624,23
"479",80123679,80121712,35
"480",80127752,80121680,1
"481",80127413,80122256,0
"482",80127670,80122630,59
"483",80123406,80129662,20
"484",80123200,80122721,0
"485",80127752,80123409,93
"486",80127413,80129518,503
"487",80123200,80129593,-46
"488",80123197,80123180,94
"489",80123200,80123201,208
"490",80123406,80127828,208
"491",80123407,80123406,88
"492",80123408,80127413,406
"493",80123409,80123408,32
"494",80123675,80126295,-28
"495",80123676,80129563,90
"496",80123679,80129512,0
"497",80127752,80127867,430
"498",80127752,80127871,-2
"499",80124098,80126321,134
"500",80127752,80124097,-24
"501",80124094,80124098,5
"502",80124095,80124094,-4
"503",80124096,80124095,49
"504",80124097,80124096,-71
"505",80127665,80127666,222
"506",80126314,80126320,100
"507",80126314,80129840,286
"508",80126319,80126315,119
"509",80126322,80129636,-4
"510",80126320,80126321,59
"511",80126319,80126320,191
"512",80126327,80129656,15
"513",80126328,80126327,0
"514",80126419,80127829,3
"515",80126420,80129883,-9
"516",80126421,80129884,6
"517",80127752,80127413,54
"518",80127752,80129588,31
"519",80127752,80129581,290
"520",80127752,80129576,25
"521",80127752,80129598,-25
"522",80127752,80129604,-221
"523",80127752,80129659,-9
"524",80127752,80129677,-7
"525",80127752,80129616,3
"526",80127752,80129651,-9
"527",80127752,80129625,21
"528",80127743,80129518,41
"529",80127745,80127830,39
"530",80127746,80127830,3
"531",80127750,80127830,-18
"532",80127747,80127830,48
"533",80127749,80127830,17
"534",80127751,80127830,-54
"535",80127745,80129519,120
"536",80127746,80129519,98
"537",80127750,80129519,224
"538",80127747,80129519,216
"539",80127749,80129519,0
"540",80127751,80129519,-17
"541",80127752,80127745,98
"542",80127752,80127746,103
"543",80127752,80127750,61
"544",80127752,80127747,1
"545",80127752,80127749,1
"546",80127752,80127751,1
"547",80127752,80127756,290
"548",80127752,80127760,105
"549",80127752,80127764,-21
"550",80127752,80127776,-4
"551",80127752,80127780,61
"552",80127752,80127788,120
"553",80127752,80127784,342
"554",80127752,80127796,16
"555",80127752,80127792,17
"556",80127752,80127812,-2
"557",80127752,80127808,-184
"558",80127752,80127804,17
"559",80127752,80127800,392
"560",80127752,80127816,-48
"561",80127752,80127824,119
"562",80127752,80127820,1
"563",80129566,80121432,17
"564",80127950,80129637,-98
"565",80129637,80126322,23
"566",80127828,80118905,66
"567",80129610,80118947,3
"568",80129517,80129873,0
"569",80129519,80127670,45
"570",80129517,80122260,31
"571",80127844,80121946,224
"572",80129596,80127665,73
"573",80129512,80129639,-23
"574",80127830,80126419,69
"575",80129613,80129596,-53
"576",80129613,80129518,1
"577",80129610,80121940,222
"578",80127860,80121941,75
"579",80127860,80121943,154
"580",80129517,80129515,1
"581",80127856,80122721,-1
"582",80127848,80129565,3
"583",80127959,80122258,117
"584",80129620,80127867,7
"585",80127955,80123200,3
"586",80129623,80129648,1
"587",80129621,80129644,42
"588",80129618,80122265,60
"589",80129596,80129873,17
"590",80127828,80129662,-31
"591",80129519,80129647,1
"592",80127960,80129658,2
"593",80127830,80129658,5
"594",80129639,80122631,88
"595",80129519,80122630,3
"596",80129623,80129881,169
"597",80129515,80129516,25
"598",80127860,80129612,-22
"599",80127859,80127855,1
"600",80127962,80123200,227
"601",80129610,80129879,-4
"602",80129513,80122770,154
"603",80129604,80129600,381
"604",80129609,80129657,105
"605",80129622,80129881,74
"606",80127831,80123407,73
"607",80129612,80129610,-3
"608",80129610,80129516,27
"609",80127817,80127959,26
"610",80129639,80126319,-171
"611",80129611,80129667,51
"612",80129624,80129650,191
"613",80129575,80129580,453
"614",80129580,80129587,35
"615",80129518,80129843,-7
"616",80129519,80127743,1
"617",80127785,80127952,-10
"618",80127781,80127950,26
"619",80127793,80127957,-168
"620",80127809,80127961,-38
"621",80127805,80127958,240
"622",80127801,80127955,0
"623",80127797,80127962,68
"624",80127813,80127960,95
"625",80127821,80127963,74
"626",80127779,80127778,93
"627",80127780,80127779,8
"628",80127782,80127781,111
"629",80127783,80127782,76
"630",80127784,80127783,0
"631",80127786,80127785,37
"632",80127787,80127786,273
"633",80127788,80127787,-11
"634",80127792,80127791,-8
"635",80127794,80127793,3
"636",80127795,80127794,4
"637",80127796,80127795,38
"638",80127798,80127797,0
"639",80127799,80127798,-28
"640",80127800,80127799,17
"641",80127802,80127801,-27
"642",80127803,80127802,-1
"643",80127804,80127803,423
"644",80127806,80127805,43
"645",80127807,80127806,227
"646",80127808,80127807,12
"647",80127810,80127809,28
"648",80127811,80127810,12
"649",80127812,80127811,4
"650",80127814,80127813,224
"651",80127815,80127814,227
"652",80127816,80127815,0
"653",80127818,80127817,1
"654",80127819,80127818,183
"655",80127820,80127819,-35
"656",80127822,80127821,-314
"657",80127823,80127822,13
"658",80127824,80127823,-57
"659",80127826,80127825,-14
"660",80127827,80127826,21
"661",80127825,80129674,-1
"662",80127828,80129661,-53
"663",80127830,80129669,606
"664",80127831,80129658,3
"665",80127831,80127830,40
"666",80127832,80127831,28
"667",80127833,80127832,133
"668",80127864,80129622,4
"669",80127860,80129610,0
"670",80127845,80127844,71
"671",80127846,80127845,-59
"672",80127847,80127846,-5
"673",80127849,80127848,0
"674",80127850,80127849,168
"675",80127851,80127850,1
"676",80127853,80127852,14
"677",80127854,80127853,0
"678",80127855,80127854,2
"679",80127857,80127856,20
"680",80127858,80127857,-16
"681",80127859,80127858,-6
"682",80127861,80127860,406
"683",80127862,80127861,192
"684",80127863,80127862,-10
"685",80127865,80127864,75
"686",80127866,80127865,28
"687",80127867,80127866,-12
"688",80127868,80129645,27
"689",80127869,80127868,221
"690",80127870,80127869,0
"691",80127871,80127870,7
"692",80127944,80129569,191
"693",80127957,80129840,0
"694",80127958,80129647,-16
"695",80127961,80129645,119
"696",80127962,80129646,-4
"697",80127963,80129519,1
"698",80129586,80129587,3
"699",80129579,80129580,96
"700",80129574,80129575,52
"701",80129591,80129592,32
"702",80129597,80129591,4
"703",80129614,80129607,28
"704",80129518,80129517,19
"705",80129569,80129513,119
"706",80129565,80129566,169
"707",80129568,80129569,104
"708",80129613,80129668,-50
"709",80129592,80129589,171
"710",80129600,80129592,176
"711",80129519,80129518,52
"712",80129517,80129516,34
"713",80129617,80129622,70
"714",80129617,80129843,1
"715",80129539,80129837,392
"716",80129540,80129839,6
"717",80129541,80129540,88
"718",80129575,80129572,77
"719",80129576,80129574,1
"720",80129576,80129575,34
"721",80129580,80129578,-22
"722",80129581,80129579,59
"723",80129581,80129580,3
"724",80129584,80129582,73
"725",80129587,80129584,9
"726",80129588,80129586,131
"727",80129588,80129587,1
"728",80129589,80129593,-3
"729",80129598,80129591,18
"730",80129593,80129596,0
"731",80129598,80129593,25
"732",80129598,80129597,212
"733",80129605,80129609,434
"734",80129608,80129605,0
"735",80129607,80129615,91
"736",80129616,80129607,66
"737",80129615,80129608,101
"738",80129609,80129613,7
"739",80129616,80129609,9
"740",80129616,80129614,1
"741",80129616,80129615,1
"742",80129615,80129611,191
"743",80129617,80129641,34
"744",80129619,80129624,61
"745",80129625,80129619,-43
"746",80129624,80129620,0
"747",80129621,80129623,0
"748",80129625,80129621,-21
"749",80129625,80129624,-35
"750",80129656,80129661,25
"751",80129879,80118947,-20
"752",80129885,80121147,213
"753",80129641,80121162,0
"754",80129839,80126322,89
"755",80129835,80129569,12
"756",80129837,80129516,20
"757",80129884,80121838,-9
"758",80129883,80129662,-11
"759",80129883,80129843,55
"760",80129662,80129661,49
"761",80129884,80121937,49
"762",80129883,80129517,0
"763",80129885,80129565,203
"764",80129885,80123739,448
"765",80129885,80122258,35
"766",80129885,80122259,-4
"767",80129885,80122260,0
"768",80129885,80122257,-1
"769",80129648,80129613,3
"770",80129644,80129609,3
"771",80129664,80129593,0
"772",80129663,80123201,7
"773",80129668,80129663,-74
"774",80129884,80122255,1
"775",80129647,80129617,34
"776",80129645,80129610,0
"777",80129884,80129618,0
"778",80129658,80129618,171
"779",80129884,80122263,133
"780",80129884,80122265,-37
"781",80129873,80122629,179
"782",80129881,80122629,143
"783",80129669,80123407,237
"784",80129885,80126420,0
"785",80129668,80129674,14
"786",80129657,80129664,-8
"787",80129657,80129668,-55
"788",80129884,80123200,132
"789",80129884,80123407,-24
"790",80129669,80126328,9
"791",80129883,80129835,85
"792",80129885,80123674,1
"793",80129885,80123675,0
"794",80129885,80123676,6
"795",80129885,80123677,1
"796",80129884,80126295,7
"797",80129843,80126314,-13
"798",80129655,80126326,20
"799",80129661,80129655,-115
"800",80129669,80126419,87
"801",80129884,80126420,193
"802",80129646,80129611,199
"803",80129650,80129673,-4
"804",80129650,80129615,-46
"805",80129673,80129575,57
"806",80129885,80129563,-14
"807",80129885,80127828,29
"808",80129673,80127827,-32
"809",80129669,80127829,69
"810",80129884,80129658,3
"811",80129884,80127830,14
"812",80129670,80127833,-7
"813",80129653,80129600,28
"814",80129671,80129600,5
"815",80129884,80127847,33
"816",80129884,80127851,56
"817",80129884,80127855,-2
"818",80129884,80127859,1
"819",80129884,80127863,4
"820",80129885,80127944,17
"821",80129643,80129512,-6
"822",80129649,80129642,-161
"823",80129658,80129662,21
"824",80129666,80129665,55
"825",80129884,80129519,0
"826",80129647,80129645,57
"827",80129839,80129539,0
"828",80129840,80129541,-15
"829",80129645,80129617,55
"830",80129641,80129639,3
"831",80129645,80129641,-9
"832",80129642,80129650,3
"833",80129651,80129642,38
"834",80129650,80129643,238
"835",80129644,80129648,1
"836",80129651,80129644,1
"837",80129651,80129649,10
"838",80129651,80129650,95
"839",80129650,80129646,-1
"840",80129652,80129667,21
"841",80129673,80129653,33
"842",80129673,80129665,64
"843",80129664,80129663,80
"844",80129669,80129664,24
"845",80129665,80129671,1
"846",80129659,80129670,227
"847",80129672,80129666,90
"848",80129659,80129666,-167
"849",80129677,80129657,47
"850",80129677,80129672,0
"851",80129677,80129673,0
"852",80129667,80129674,-15
"853",80129673,80129667,7
"854",80129884,80129883,290
"855",80129840,80129839,77
"856",80129841,80129840,293
"857",80129881,80129879,-132
"858",80127940,80122509,1
"859",80127940,80122510,-16
"860",80127940,80122511,24
"861",80127940,80122512,3
"862",80127940,80122513,-1
"863",80127940,80122507,7
"864",80127940,80122519,77
"865",80127940,80122709,-35
"866",80122493,80123659,1
"867",80122509,80122493,60
"868",80122494,80123660,91
"869",80122510,80122494,10
"870",80122495,80123661,-58
"871",80122511,80122495,318
"872",80122491,80123202,3
"873",80122507,80122491,147
"874",80122492,80123658,29
"875",80122497,80123663,10
"876",80122513,80122497,143
"877",80122496,80123662,44
"878",80122512,80122496,-28
"879",80122498,80123664,-11
"880",80122503,80123670,105
"881",80122519,80122503,-25
"882",80127940,80123202,30
"883",80123658,80127933,0
"884",80123659,80127934,3
"885",80127940,80123658,-11
"886",80127940,80123659,15
"887",80123660,80127928,336
"888",80123661,80127935,1
"889",80127940,80123660,1
"890",80127940,80123661,3
"891",80127940,80123662,6
"892",80127940,80123663,0
"893",80127940,80123664,98
"894",80127940,80123670,5
"895",80127940,80127933,-31
"896",80127940,80127934,182
"897",80127940,80127928,1
"898",80127940,80127935,58
"899",80127940,80127938,163
"900",65805647,65805321,35
"901",65805647,65805332,9
"902",65805647,65805333,164
"903",65805647,65805345,103
"904",65805647,65805346,-203
"905",65805647,65796914,115
"906",65805647,65805322,-51
"907",65805647,65805335,-29
"908",65805647,65805336,-18
"909",65805647,65805347,96
"910",65805647,65805348,65
"911",61587940,61578017,-5
"912",64984319,64984323,-10
"913",64984321,64984314,38
"914",64984316,64984324,0
"915",64984317,64984320,12
"916",64984103,64984090,-11
"917",64984090,64984101,-31
"918",64984101,64984100,9
"919",64984100,64984092,91
"920",64984092,64984094,-39
"921",64984094,64984088,155
"922",64984088,64984086,13
"923",64984086,64984096,-16
"924",64984096,64984102,21
"925",64984093,64984098,-60
"926",64984320,64985326,-18
"927",64911918,64911919,-9
"928",64911923,64910777,-15
"929",64911923,64911929,24
"930",64911918,64911926,-1
"931",64911919,64911927,1
"932",64911924,64911930,1
"933",64911922,64911931,21
"934",64911921,64911932,347
"935",64911920,64911928,42
"936",64911929,64910777,3
"937",64911930,64913026,1
"938",64911928,64910727,1
"939",64911944,64913024,56
"940",64911943,64910727,11
"941",64911922,64911920,7
"942",64911921,64911924,168
"943",64911923,64911924,80
"944",64911918,64912026,117
"945",64911917,64912025,47
"946",64911944,64911955,7
"947",64911923,64911918,-10
"948",64911945,64909684,25
"949",64911917,64910697,-21
"950",64911917,64910712,164
"951",64911935,64911936,336
"952",64911927,64912033,252
"953",64984104,64984726,172
"954",64984085,64984092,-7
"955",64984102,64984093,98
"956",78891049,78891050,217
"957",78891089,78891049,117
"958",78891091,78891092,20
"959",78891092,78891093,24
"960",78891092,78891097,0
"961",78891091,78891098,-418
"962",78891099,78891100,1
"963",78891097,78891100,-25
"964",78891093,78891100,35
"965",78891153,78891099,17
"966",78891155,78891156,224
"967",78891156,78891157,24
"968",78891155,78891158,-21
"969",78891158,78891159,14
"970",78891157,78891160,30
"971",78891194,78891159,-28
"972",78891195,78891196,0
"973",78891196,78891197,-4
"974",78891196,78891200,297
"975",78891195,78891201,-21
"976",78891202,78891203,0
"977",78891200,78891203,1
"978",78891197,78891203,19
"979",78891195,78891242,-49
"980",78891243,78891244,-91
"981",78891244,78891245,206
"982",78891244,78891249,3
"983",78891243,78891250,-13
"984",78891293,78891294,7
"985",78891294,78891299,3
"986",78891293,78891300,154
"987",78891291,78891450,22
"988",78891162,78893087,0
"989",78891205,78893088,3
"990",78891097,78891047,63
"991",78891249,78891157,25
"992",78891099,78894027,206
"993",78891153,78894029,55
"994",78891092,78894478,1
"995",78891092,78894479,21
"996",78891092,78894480,143
"997",78891098,78891100,147
"998",78891097,78891445,21
"999",78891158,78895204,52
"1000",78891158,78895205,31
"1001",78891153,78891089,7
"1002",78891089,78894029,42
"1003",78891153,78895231,-8
"1004",78891194,78890942,238
"1005",78891196,78891449,75
"1006",78891089,78890723,62
"1007",78891202,78894033,472
"1008",78891201,78891205,23
"1009",78891202,78890759,-212
"1010",78891202,78891160,-14
"1011",78891160,78896664,181
"1012",78891203,78896665,35
"1013",78891202,78890780,46
"1014",71487586,71487587,2
"1015",71487585,71487586,88
"1016",71487584,71487586,0
"1017",71487583,71487584,3
"1018",71487583,71487585,49
"1019",71487587,71487588,141
"1020",71487588,71487202,309
"1021",71487582,71487510,5
"1022",64911988,64911421,6
"1023",64912035,64912036,11
"1024",64912062,64912063,35
"1025",64912036,64912062,1
"1026",64912031,64912028,105
"1027",64912028,64912035,-2
"1028",64912028,64912036,30
"1029",64912036,64912069,3
"1030",64912069,64912062,-45
"1031",64912069,64912077,91
"1032",64911963,64910777,108
"1033",64911949,64910797,-28
"1034",64911950,64910813,52
"1035",64911954,64910772,1
"1036",64911955,64913026,-4
"1037",64911952,64913025,5
"1038",64911957,64913028,45
"1039",64911958,64913029,436
"1040",64911970,64911943,3
"1041",64911970,64911944,77
"1042",64911970,64911945,-25
"1043",64911970,64911946,2
"1044",64911970,64911947,14
"1045",64911970,64911948,5
"1046",64911970,64911949,14
"1047",64911970,64911950,33
"1048",64911970,64911951,41
"1049",64911970,64911952,3
"1050",64911970,64911953,-8
"1051",64911970,64911954,0
"1052",64911970,64911955,1
