"","Source","Target","FreeFloat"
"422",80121938,80126328,8
"423",80122265,80129873,75
"424",80122721,80129873,1
"425",80121936,80127828,-11
"426",80121937,80121936,9
"427",80122255,80121938,-9
"428",80121940,80129879,117
"429",80121940,80129516,3
"430",80121941,80121940,338
"431",80121942,80129516,24
"432",80121943,80121942,3
"433",80122265,80122315,-63
"434",80122260,80122259,182
"435",80122257,80123197,14
"436",80122260,80122258,175
"437",80122258,80123197,0
"438",80122259,80122258,70
"439",80122256,80129652,-1
"440",80122256,80129518,33
"441",80122264,80122265,109
"442",80122261,80122264,-3
"443",80122262,80122261,60
"444",80122263,80122262,-53
"445",80122544,80127944,-91
"446",80122542,80123674,21
"447",80122801,80122549,91
"448",80122801,80122550,350
"449",80122801,80122551,130
"450",80122801,80122555,50
"451",80122801,80122554,77
"452",80122801,80122553,-239
"453",80122551,80122544,45
"454",80122549,80122542,-23
"455",80122553,80122546,41
"456",80122543,80123675,-22
"457",80122550,80122543,-17
"458",80122547,80123676,80
"459",80122554,80122547,45
"460",80122548,80123677,1
"461",80122555,80122548,0
"462",80122801,80129885,30
"463",80122801,80123679,-15
"464",80122801,80126421,101
"465",80126315,80129637,16
"466",80126317,80129631,46
"467",80126321,80126317,1
"468",80123394,80126316,3
"469",80123394,80126322,96
"470",80126315,80123394,91
"471",80126421,80121319,1
"472",80127670,80123739,1
"473",80127752,80121391,6
"474",80127670,80129835,1
"475",80123739,80121946,3
"476",80123739,80129566,6
"477",80126314,80129841,-14
"478",80126327,80121624,203
"479",80123679,80121712,5
"480",80127752,80121680,39
"481",80127413,80122256,19
"482",80127670,80122630,86
"483",80123406,80129662,1
"484",80123200,80122721,273
"485",80127752,80123409,26
"486",80127413,80129518,21
"487",80123200,80129593,-18
"488",80123197,80123180,98
"489",80123200,80123201,1
"490",80123406,80127828,140
"491",80123407,80123406,3
"492",80123408,80127413,-26
"493",80123409,80123408,203
"494",80123675,80126295,3
"495",80123676,80129563,42
"496",80123679,80129512,152
"497",80127752,80127867,78
"498",80127752,80127871,77
"499",80124098,80126321,197
"500",80127752,80124097,-42
"501",80124094,80124098,-10
"502",80124095,80124094,117
"503",80124096,80124095,7
"504",80124097,80124096,1
"505",80127665,80127666,1
"506",80126314,80126320,47
"507",80126314,80129840,3
"508",80126319,80126315,28
"509",80126322,80129636,-14
"510",80126320,80126321,115
"511",80126319,80126320,44
"512",80126327,80129656,21
"513",80126328,80126327,1
"514",80126419,80127829,1
"515",80126420,80129883,2
"516",80126421,80129884,1
"517",80127752,80127413,96
"518",80127752,80129588,35
"519",80127752,80129581,-32
"520",80127752,80129576,81
"521",80127752,80129598,129
"522",80127752,80129604,27
"523",80127752,80129659,-29
"524",80127752,80129677,54
"525",80127752,80129616,-14
"526",80127752,80129651,7
"527",80127752,80129625,91
"528",80127743,80129518,0
"529",80127745,80127830,392
"530",80127746,80127830,126
"531",80127750,80127830,-36
"532",80127747,80127830,36
"533",80127749,80127830,743
"534",80127751,80127830,5
"535",80127745,80129519,1
"536",80127746,80129519,143
"537",80127750,80129519,35
"538",80127747,80129519,-24
"539",80127749,80129519,-2
"540",80127751,80129519,227
"541",80127752,80127745,24
"542",80127752,80127746,-23
"543",80127752,80127750,38
"544",80127752,80127747,12
"545",80127752,80127749,1
"546",80127752,80127751,0
"547",80127752,80127756,52
"548",80127752,80127760,1
"549",80127752,80127764,-16
"550",80127752,80127776,197
"551",80127752,80127780,45
"552",80127752,80127788,4
"553",80127752,80127784,192
"554",80127752,80127796,-115
"555",80127752,80127792,-91
"556",80127752,80127812,28
"557",80127752,80127808,31
"558",80127752,80127804,227
"559",80127752,80127800,182
"560",80127752,80127816,144
"561",80127752,80127824,175
"562",80127752,80127820,-14
"563",80129566,80121432,154
"564",80127950,80129637,3
"565",80129637,80126322,34
"566",80127828,80118905,-37
"567",80129610,80118947,17
"568",80129517,80129873,5
"569",80129519,80127670,140
"570",80129517,80122260,191
"571",80127844,80121946,-5
"572",80129596,80127665,392
"573",80129512,80129639,31
"574",80127830,80126419,-51
"575",80129613,80129596,13
"576",80129613,80129518,7
"577",80129610,80121940,245
"578",80127860,80121941,29
"579",80127860,80121943,-11
"580",80129517,80129515,24
"581",80127856,80122721,-93
"582",80127848,80129565,22
"583",80127959,80122258,-46
"584",80129620,80127867,248
"585",80127955,80123200,26
"586",80129623,80129648,234
"587",80129621,80129644,52
"588",80129618,80122265,60
"589",80129596,80129873,137
"590",80127828,80129662,53
"591",80129519,80129647,-17
"592",80127960,80129658,28
"593",80127830,80129658,1
"594",80129639,80122631,77
"595",80129519,80122630,3
"596",80129623,80129881,150
"597",80129515,80129516,90
"598",80127860,80129612,35
"599",80127859,80127855,158
"600",80127962,80123200,13
"601",80129610,80129879,0
"602",80129513,80122770,5
"603",80129604,80129600,143
"604",80129609,80129657,39
"605",80129622,80129881,-34
"606",80127831,80123407,3
"607",80129612,80129610,203
"608",80129610,80129516,-3
"609",80127817,80127959,-56
"610",80129639,80126319,56
"611",80129611,80129667,3
"612",80129624,80129650,-6
"613",80129575,80129580,15
"614",80129580,80129587,261
"615",80129518,80129843,145
"616",80129519,80127743,20
"617",80127785,80127952,-39
"618",80127781,80127950,236
"619",80127793,80127957,-105
"620",80127809,80127961,-219
"621",80127805,80127958,-407
"622",80127801,80127955,16
"623",80127797,80127962,115
"624",80127813,80127960,0
"625",80127821,80127963,182
"626",80127779,80127778,45
"627",80127780,80127779,35
"628",80127782,80127781,1
"629",80127783,80127782,32
"630",80127784,80127783,3
"631",80127786,80127785,-6
"632",80127787,80127786,5
"633",80127788,80127787,115
"634",80127792,80127791,-53
"635",80127794,80127793,84
"636",80127795,80127794,56
"637",80127796,80127795,1
"638",80127798,80127797,38
"639",80127799,80127798,88
"640",80127800,80127799,93
"641",80127802,80127801,84
"642",80127803,80127802,63
"643",80127804,80127803,147
"644",80127806,80127805,-4
"645",80127807,80127806,206
"646",80127808,80127807,-3
"647",80127810,80127809,-4
"648",80127811,80127810,-49
"649",80127812,80127811,-17
"650",80127814,80127813,0
"651",80127815,80127814,233
"652",80127816,80127815,129
"653",80127818,80127817,-54
"654",80127819,80127818,77
"655",80127820,80127819,42
"656",80127822,80127821,-6
"657",80127823,80127822,21
"658",80127824,80127823,-15
"659",80127826,80127825,1
"660",80127827,80127826,13
"661",80127825,80129674,-46
"662",80127828,80129661,71
"663",80127830,80129669,80
"664",80127831,80129658,3
"665",80127831,80127830,274
"666",80127832,80127831,4
"667",80127833,80127832,-4
"668",80127864,80129622,3
"669",80127860,80129610,-53
"670",80127845,80127844,11
"671",80127846,80127845,-6
"672",80127847,80127846,101
"673",80127849,80127848,-4
"674",80127850,80127849,-28
"675",80127851,80127850,-49
"676",80127853,80127852,98
"677",80127854,80127853,36
"678",80127855,80127854,-4
"679",80127857,80127856,72
"680",80127858,80127857,0
"681",80127859,80127858,-11
"682",80127861,80127860,105
"683",80127862,80127861,1027
"684",80127863,80127862,0
"685",80127865,80127864,108
"686",80127866,80127865,181
"687",80127867,80127866,28
"688",80127868,80129645,7
"689",80127869,80127868,44
"690",80127870,80127869,70
"691",80127871,80127870,161
"692",80127944,80129569,3
"693",80127957,80129840,-13
"694",80127958,80129647,31
"695",80127961,80129645,20
"696",80127962,80129646,-17
"697",80127963,80129519,44
"698",80129586,80129587,129
"699",80129579,80129580,5
"700",80129574,80129575,178
"701",80129591,80129592,0
"702",80129597,80129591,41
"703",80129614,80129607,35
"704",80129518,80129517,4
"705",80129569,80129513,285
"706",80129565,80129566,429
"707",80129568,80129569,-120
"708",80129613,80129668,-1
"709",80129592,80129589,68
"710",80129600,80129592,0
"711",80129519,80129518,3
"712",80129517,80129516,95
"713",80129617,80129622,177
"714",80129617,80129843,39
"715",80129539,80129837,203
"716",80129540,80129839,1
"717",80129541,80129540,572
"718",80129575,80129572,-18
"719",80129576,80129574,-8
"720",80129576,80129575,-14
"721",80129580,80129578,-49
"722",80129581,80129579,0
"723",80129581,80129580,115
"724",80129584,80129582,0
"725",80129587,80129584,1
"726",80129588,80129586,-25
"727",80129588,80129587,15
"728",80129589,80129593,45
"729",80129598,80129591,236
"730",80129593,80129596,-4
"731",80129598,80129593,49
"732",80129598,80129597,28
"733",80129605,80129609,63
"734",80129608,80129605,1
"735",80129607,80129615,-113
"736",80129616,80129607,24
"737",80129615,80129608,7
"738",80129609,80129613,6
"739",80129616,80129609,1
"740",80129616,80129614,3
"741",80129616,80129615,3
"742",80129615,80129611,234
"743",80129617,80129641,0
"744",80129619,80129624,-147
"745",80129625,80129619,10
"746",80129624,80129620,36
"747",80129621,80129623,22
"748",80129625,80129621,76
"749",80129625,80129624,364
"750",80129656,80129661,12
"751",80129879,80118947,21
"752",80129885,80121147,26
"753",80129641,80121162,20
"754",80129839,80126322,112
"755",80129835,80129569,-7
"756",80129837,80129516,91
"757",80129884,80121838,-2
"758",80129883,80129662,-5
"759",80129883,80129843,196
"760",80129662,80129661,455
"761",80129884,80121937,119
"762",80129883,80129517,-182
"763",80129885,80129565,290
"764",80129885,80123739,0
"765",80129885,80122258,5
"766",80129885,80122259,204
"767",80129885,80122260,-3
"768",80129885,80122257,301
"769",80129648,80129613,132
"770",80129644,80129609,82
"771",80129664,80129593,-14
"772",80129663,80123201,0
"773",80129668,80129663,3
"774",80129884,80122255,-27
"775",80129647,80129617,60
"776",80129645,80129610,115
"777",80129884,80129618,-4
"778",80129658,80129618,131
"779",80129884,80122263,-49
"780",80129884,80122265,-25
"781",80129873,80122629,60
"782",80129881,80122629,147
"783",80129669,80123407,105
"784",80129885,80126420,3
"785",80129668,80129674,346
"786",80129657,80129664,-8
"787",80129657,80129668,143
"788",80129884,80123200,0
"789",80129884,80123407,102
"790",80129669,80126328,-11
"791",80129883,80129835,21
"792",80129885,80123674,49
"793",80129885,80123675,-21
"794",80129885,80123676,-28
"795",80129885,80123677,12
"796",80129884,80126295,-62
"797",80129843,80126314,83
"798",80129655,80126326,3
"799",80129661,80129655,42
"800",80129669,80126419,97
"801",80129884,80126420,43
"802",80129646,80129611,210
"803",80129650,80129673,-31
"804",80129650,80129615,1
"805",80129673,80129575,3
"806",80129885,80129563,137
"807",80129885,80127828,7
"808",80129673,80127827,-83
"809",80129669,80127829,17
"810",80129884,80129658,-27
"811",80129884,80127830,227
"812",80129670,80127833,39
"813",80129653,80129600,57
"814",80129671,80129600,-14
"815",80129884,80127847,182
"816",80129884,80127851,89
"817",80129884,80127855,111
"818",80129884,80127859,203
"819",80129884,80127863,38
"820",80129885,80127944,-28
"821",80129643,80129512,194
"822",80129649,80129642,77
"823",80129658,80129662,-14
"824",80129666,80129665,279
"825",80129884,80129519,3
"826",80129647,80129645,38
"827",80129839,80129539,-4
"828",80129840,80129541,15
"829",80129645,80129617,-24
"830",80129641,80129639,-25
"831",80129645,80129641,28
"832",80129642,80129650,56
"833",80129651,80129642,181
"834",80129650,80129643,86
"835",80129644,80129648,91
"836",80129651,80129644,1
"837",80129651,80129649,-18
"838",80129651,80129650,-4
"839",80129650,80129646,12
"840",80129652,80129667,21
"841",80129673,80129653,3
"842",80129673,80129665,76
"843",80129664,80129663,-28
"844",80129669,80129664,-1
"845",80129665,80129671,-24
"846",80129659,80129670,2
"847",80129672,80129666,-42
"848",80129659,80129666,8
"849",80129677,80129657,-3
"850",80129677,80129672,-11
"851",80129677,80129673,238
"852",80129667,80129674,17
"853",80129673,80129667,-98
"854",80129884,80129883,-245
"855",80129840,80129839,-1
"856",80129841,80129840,-25
"857",80129881,80129879,195
"858",80127940,80122509,39
"859",80127940,80122510,143
"860",80127940,80122511,-175
"861",80127940,80122512,5
"862",80127940,80122513,-187
"863",80127940,80122507,-5
"864",80127940,80122519,266
"865",80127940,80122709,-31
"866",80122493,80123659,98
"867",80122509,80122493,83
"868",80122494,80123660,3
"869",80122510,80122494,28
"870",80122495,80123661,3
"871",80122511,80122495,252
"872",80122491,80123202,0
"873",80122507,80122491,1
"874",80122492,80123658,59
"875",80122497,80123663,0
"876",80122513,80122497,36
"877",80122496,80123662,0
"878",80122512,80122496,104
"879",80122498,80123664,103
"880",80122503,80123670,467
"881",80122519,80122503,-2
"882",80127940,80123202,-7
"883",80123658,80127933,26
"884",80123659,80127934,-7
"885",80127940,80123658,-109
"886",80127940,80123659,-14
"887",80123660,80127928,10
"888",80123661,80127935,12
"889",80127940,80123660,262
"890",80127940,80123661,161
"891",80127940,80123662,28
"892",80127940,80123663,53
"893",80127940,80123664,42
"894",80127940,80123670,7
"895",80127940,80127933,-11
"896",80127940,80127934,84
"897",80127940,80127928,1
"898",80127940,80127935,54
"899",80127940,80127938,20
"900",65805647,65805321,1
"901",65805647,65805332,1
"902",65805647,65805333,93
"903",65805647,65805345,0
"904",65805647,65805346,-4
"905",65805647,65796914,-9
"906",65805647,65805322,3
"907",65805647,65805335,-60
"908",65805647,65805336,5
"909",65805647,65805347,-27
"910",65805647,65805348,4
"911",61587940,61578017,17
"912",64984319,64984323,133
"913",64984321,64984314,-10
"914",64984316,64984324,-83
"915",64984317,64984320,80
"916",64984103,64984090,185
"917",64984090,64984101,20
"918",64984101,64984100,0
"919",64984100,64984092,35
"920",64984092,64984094,21
"921",64984094,64984088,218
"922",64984088,64984086,128
"923",64984086,64984096,42
"924",64984096,64984102,-71
"925",64984093,64984098,55
"926",64984320,64985326,3
"927",64911918,64911919,-24
"928",64911923,64910777,23
"929",64911923,64911929,-118
"930",64911918,64911926,37
"931",64911919,64911927,1
"932",64911924,64911930,63
"933",64911922,64911931,2
"934",64911921,64911932,233
"935",64911920,64911928,203
"936",64911929,64910777,31
"937",64911930,64913026,147
"938",64911928,64910727,-9
"939",64911944,64913024,88
"940",64911943,64910727,78
"941",64911922,64911920,7
"942",64911921,64911924,-21
"943",64911923,64911924,27
"944",64911918,64912026,214
"945",64911917,64912025,152
"946",64911944,64911955,10
"947",64911923,64911918,12
"948",64911945,64909684,78
"949",64911917,64910697,-63
"950",64911917,64910712,35
"951",64911935,64911936,85
"952",64911927,64912033,0
"953",64984104,64984726,132
"954",64984085,64984092,-32
"955",64984102,64984093,3
"956",78891049,78891050,3
"957",78891089,78891049,80
"958",78891091,78891092,8
"959",78891092,78891093,-189
"960",78891092,78891097,4
"961",78891091,78891098,143
"962",78891099,78891100,1
"963",78891097,78891100,-33
"964",78891093,78891100,136
"965",78891153,78891099,1
"966",78891155,78891156,31
"967",78891156,78891157,175
"968",78891155,78891158,-4
"969",78891158,78891159,1
"970",78891157,78891160,3
"971",78891194,78891159,33
"972",78891195,78891196,35
"973",78891196,78891197,56
"974",78891196,78891200,-7
"975",78891195,78891201,-54
"976",78891202,78891203,177
"977",78891200,78891203,3
"978",78891197,78891203,19
"979",78891195,78891242,65
"980",78891243,78891244,14
"981",78891244,78891245,159
"982",78891244,78891249,0
"983",78891243,78891250,15
"984",78891293,78891294,-279
"985",78891294,78891299,227
"986",78891293,78891300,31
"987",78891291,78891450,25
"988",78891162,78893087,1
"989",78891205,78893088,206
"990",78891097,78891047,-7
"991",78891249,78891157,3
"992",78891099,78894027,-39
"993",78891153,78894029,-107
"994",78891092,78894478,1
"995",78891092,78894479,3
"996",78891092,78894480,1
"997",78891098,78891100,38
"998",78891097,78891445,-4
"999",78891158,78895204,42
"1000",78891158,78895205,6
"1001",78891153,78891089,272
"1002",78891089,78894029,17
"1003",78891153,78895231,-3
"1004",78891194,78890942,3
"1005",78891196,78891449,-3
"1006",78891089,78890723,-4
"1007",78891202,78894033,10
"1008",78891201,78891205,30
"1009",78891202,78890759,-111
"1010",78891202,78891160,221
"1011",78891160,78896664,62
"1012",78891203,78896665,35
"1013",78891202,78890780,19
"1014",71487586,71487587,-6
"1015",71487585,71487586,118
"1016",71487584,71487586,3
"1017",71487583,71487584,161
"1018",71487583,71487585,5
"1019",71487587,71487588,207
"1020",71487588,71487202,31
"1021",71487582,71487510,0
"1022",64911988,64911421,4
"1023",64912035,64912036,7
"1024",64912062,64912063,-14
"1025",64912036,64912062,-93
"1026",64912031,64912028,-101
"1027",64912028,64912035,55
"1028",64912028,64912036,-258
"1029",64912036,64912069,-10
"1030",64912069,64912062,-8
"1031",64912069,64912077,7
"1032",64911963,64910777,-56
"1033",64911949,64910797,0
"1034",64911950,64910813,290
"1035",64911954,64910772,-38
"1036",64911955,64913026,77
"1037",64911952,64913025,28
"1038",64911957,64913028,122
"1039",64911958,64913029,105
"1040",64911970,64911943,28
"1041",64911970,64911944,224
"1042",64911970,64911945,52
"1043",64911970,64911946,208
"1044",64911970,64911947,196
"1045",64911970,64911948,11
"1046",64911970,64911949,290
"1047",64911970,64911950,-90
"1048",64911970,64911951,262
"1049",64911970,64911952,68
"1050",64911970,64911953,-336
