"","Source","Target","FreeFloat"
"165",80128547,80129497,96
"166",80128547,80128544,-42
"167",80128546,80128543,-164
"168",80128546,80128545,41
"169",80128547,80128546,14
"170",80128549,80128546,3
"171",80128548,80129495,126
"172",80128537,80124038,0
"173",80128536,80124043,102
"174",80128543,80129475,3
"175",80128524,80128520,1
"176",80128541,80128539,4
"177",80128538,80128519,204
"178",80128508,80128507,-32
"179",80128545,80128531,-34
"180",80128545,80128529,3
"181",80128544,80128537,35
"182",80128545,80128540,175
"183",80128549,80128541,1
"184",80128548,80128542,61
"185",80128547,80128537,0
"186",80128519,80128518,1005
"187",80128531,80128517,4
"188",80128521,80128522,-12
"189",80128517,80128516,3
"190",80128516,80128507,-53
"191",80128517,80128508,-14
"192",80128519,80128510,123
"193",80128522,80128513,8
"194",80128524,80128515,1
"195",80129481,80118912,10
"196",80129474,80121374,189
"197",80129486,80121374,0
"198",80129483,80128464,-69
"199",80129483,80129430,5
"200",80129479,80128464,-4
"201",80129493,80128460,1
"202",80129479,80129483,192
"203",80129474,80128536,0
"204",80129495,80121947,-105
"205",80129481,80121997,-37
"206",80129480,80121997,3
"207",80129476,80129474,-309
"208",80129495,80123680,24
"209",80129491,80123876,3
"210",80129479,80128466,3
"211",80129497,80128467,1
"212",80129497,80129494,-28
"213",80129483,80124035,19
"214",80129487,80124041,66
"215",80129472,80124046,3
"216",80129473,80124047,-32
"217",80129474,80124048,26
"218",80129475,80124049,-84
"219",80129476,80127981,115
"220",80129483,80129448,0
"221",80129489,80128471,39
"222",80129490,80128471,47
"223",80129492,80129487,191
"224",80129476,80129486,80
"225",80129473,80129472,19
"226",80129486,80129475,3
"227",80129481,80128471,91
"228",80129487,80129478,18
"229",80129495,80129492,200
"230",80129496,80129493,172
"231",80129497,80129496,70
"232",80129454,80129447,245
"233",80129447,80129438,0
"234",80129454,80129445,154
"235",65805322,65805323,-1
"236",65805323,65805321,7
"237",65805336,65805339,63
"238",65805339,65805333,255
"239",65805335,65805338,427
"240",65805338,65805332,30
"241",65805347,65805349,0
"242",65805349,65805345,24
"243",65805348,65805350,30
"244",65805350,65805346,1
"245",80129509,80121996,7
"246",80129509,80124045,13
"247",80129509,80119118,28
"248",80129507,80121318,3
"249",80129507,80121404,50
"250",80129508,80121395,54
"251",80129507,80121395,-4
"252",80129508,80121398,42
"253",80129507,80121398,253
"254",80129508,80121401,0
"255",80129507,80121401,0
"256",80129508,80121408,0
"257",80129508,80121406,28
"258",80129507,80121406,169
"259",80129507,80121408,211
"260",80129507,80121417,483
"261",80129507,80121425,0
"262",80129507,80121431,-14
"263",80129507,80122043,13
"264",80129507,80122282,90
"265",80129507,80122345,8
"266",80129507,80122346,1
"267",80129508,80122531,25
"268",80129508,80122525,1
"269",80129509,80122475,-9
"270",80129509,80122725,194
"271",80129509,80123295,101
"272",80129509,80123296,-1292
"273",80129509,80123297,0
"274",80129509,80123298,-183
"275",80129509,80123299,11
"276",80129509,80123300,4
"277",80129509,80123301,343
"278",80129509,80123310,-56
"279",80129509,80123311,144
"280",80129509,80123312,3
"281",80129509,80123321,0
"282",80129509,80123322,1
"283",80129509,80123323,75
"284",80129509,80123324,290
"285",80129509,80123325,5
"286",80129509,80123328,91
"287",80129509,80123294,-4
"288",80129509,80123331,3
"289",80129508,80122798,4
"290",80129508,80128469,35
"291",80129508,80122803,165
"292",80129508,80128088,3
"293",80129507,80123499,3
"294",80129508,80123615,1
"295",80129508,80126333,135
"296",80129508,80126332,-106
"297",80129508,80126335,0
"298",80129508,80126329,-46
"299",80129508,80126330,1
"300",80129508,80126334,-189
"301",80129509,80127878,-34
"302",80129509,80123721,1
"303",80129509,80123710,3
"304",80129509,80123709,290
"305",80129509,80123708,28
"306",80129509,80123717,-84
"307",80129509,80123719,-29
"308",80129509,80123711,75
"309",80129509,80123712,434
"310",80129509,80123713,-43
"311",80129509,80127877,3
"312",80129509,80127880,294
"313",80129509,80127881,3
"314",80129509,80127882,-7
"315",80129509,80127883,-14
"316",80129509,80123720,56
"317",80129509,80123715,52
"318",80129509,80123716,-4
"319",80129509,80123722,-4
"320",80129509,80123714,185
"321",80129509,80123723,-11
"322",80129509,80123718,0
"323",80129509,80127884,-7
"324",80129509,80127886,50
"325",80129509,80123724,-5
"326",80129509,80127885,7
"327",80129509,80127887,28
"328",80129509,80127888,-15
"329",80129509,80127889,-91
"330",80129509,80127890,1
"331",80129509,80127891,82
"332",80129509,80127892,171
"333",80129509,80127893,52
"334",80129509,80127894,104
"335",80129509,80127895,119
"336",80129509,80127896,10
"337",80129509,80127897,-70
"338",80129509,80127898,105
"339",80129509,80127899,376
"340",80129509,80123890,11
"341",80129508,80123832,262
"342",80129508,80123833,133
"343",80129507,80123833,-43
"344",80129507,80128049,38
"345",80129508,80128049,133
"346",80129508,80123834,-24
"347",80129507,80123834,47
"348",80129508,80123876,44
"349",80129508,80123877,115
"350",80129508,80129491,0
"351",80129508,80129489,180
"352",80129508,80129490,3
"353",80129507,80128189,84
"354",80129508,80126182,255
"355",80129508,80129488,5
"356",80129507,80127442,3
"357",80129507,80127444,223
"358",80129508,80127443,173
"359",80129508,80127445,28
"360",80129507,80128468,3
"361",80129507,80128150,8
"362",80129508,80129507,3
"363",80129509,80129508,19
"364",80129508,80128547,62
"365",80129507,80129486,1
"366",80129508,80128549,0
"367",80129508,80129486,-6
"368",80129508,80129481,-91
"369",80129508,80128539,-10
"370",80129508,80128537,0
"371",80129507,80129483,143
"372",80118925,80121419,139
"373",80118905,80129656,119
"374",80121147,80121946,0
"375",80122770,80118925,0
"376",80121946,80118925,79
"377",80118925,80118923,59
"378",80118925,80118926,0
"379",80121319,80118944,-53
"380",80118944,80129639,34
"381",80121162,80129639,-4
"382",80121319,80129639,97
"383",80121391,80121390,33
"384",80121609,80129516,147
"385",80121610,80129516,0
"386",80121609,80129515,29
"387",80121610,80129515,-4
"388",80122544,80129568,3
"389",80122801,80121714,92
"390",80122801,80121622,171
"391",80122801,80121623,1
"392",80121608,80129879,2
"393",80121608,80126315,242
"394",80121714,80121608,177
"395",80121714,80121607,196
"396",80121716,80121609,91
"397",80121610,80127828,17
"398",80121716,80121610,44
"399",80121714,80129879,88
"400",80121714,80126315,126
"401",80121716,80127828,1
"402",80121936,80121716,5
"403",80121836,80121715,17
"404",80121623,80121716,45
"405",80121622,80121715,228
"406",80121624,80129656,204
"407",80122546,80123679,2
"408",80122553,80123679,135
"409",80121680,80129517,3
"410",80121713,80129641,125
"411",80121710,80121713,5
"412",80121711,80121710,3
"413",80121712,80121711,-4
"414",80122801,80121871,24
"415",80121838,80121835,54
"416",80121835,80121837,34
"417",80121837,80121836,262
"418",80121838,80121840,160
"419",80121850,80129516,3
"420",80121849,80121850,3
"421",80121941,80121849,168
"422",80121938,80126328,1
"423",80122265,80129873,191
"424",80122721,80129873,1
"425",80121936,80127828,143
"426",80121937,80121936,-32
"427",80122255,80121938,-91
"428",80121940,80129879,100
"429",80121940,80129516,-4
"430",80121941,80121940,1
"431",80121942,80129516,-74
"432",80121943,80121942,1
"433",80122265,80122315,0
"434",80122260,80122259,-161
"435",80122257,80123197,7
"436",80122260,80122258,1
"437",80122258,80123197,171
"438",80122259,80122258,85
"439",80122256,80129652,70
"440",80122256,80129518,31
"441",80122264,80122265,-1
"442",80122261,80122264,18
"443",80122262,80122261,0
"444",80122263,80122262,59
"445",80122544,80127944,-87
"446",80122542,80123674,-39
"447",80122801,80122549,-65
"448",80122801,80122550,25
"449",80122801,80122551,213
"450",80122801,80122555,56
"451",80122801,80122554,1
"452",80122801,80122553,105
"453",80122551,80122544,13
"454",80122549,80122542,-59
"455",80122553,80122546,30
"456",80122543,80123675,-26
"457",80122550,80122543,350
"458",80122547,80123676,25
"459",80122554,80122547,84
"460",80122548,80123677,149
"461",80122555,80122548,606
"462",80122801,80129885,75
"463",80122801,80123679,34
"464",80122801,80126421,-11
"465",80126315,80129637,414
"466",80126317,80129631,-64
"467",80126321,80126317,-139
"468",80123394,80126316,14
"469",80123394,80126322,6
"470",80126315,80123394,349
"471",80126421,80121319,-11
"472",80127670,80123739,80
"473",80127752,80121391,3
"474",80127670,80129835,0
"475",80123739,80121946,-6
"476",80123739,80129566,434
"477",80126314,80129841,47
"478",80126327,80121624,1
"479",80123679,80121712,-57
"480",80127752,80121680,10
"481",80127413,80122256,7
"482",80127670,80122630,1
"483",80123406,80129662,-8
"484",80123200,80122721,98
"485",80127752,80123409,1
"486",80127413,80129518,258
"487",80123200,80129593,13
"488",80123197,80123180,-7
"489",80123200,80123201,0
"490",80123406,80127828,1
"491",80123407,80123406,0
"492",80123408,80127413,53
"493",80123409,80123408,-21
"494",80123675,80126295,44
"495",80123676,80129563,4
"496",80123679,80129512,10
"497",80127752,80127867,75
"498",80127752,80127871,36
"499",80124098,80126321,0
"500",80127752,80124097,273
"501",80124094,80124098,2
"502",80124095,80124094,196
"503",80124096,80124095,-31
"504",80124097,80124096,0
"505",80127665,80127666,-11
"506",80126314,80126320,-11
"507",80126314,80129840,13
"508",80126319,80126315,-74
"509",80126322,80129636,-25
"510",80126320,80126321,94
"511",80126319,80126320,4
"512",80126327,80129656,1
"513",80126328,80126327,0
"514",80126419,80127829,222
"515",80126420,80129883,42
"516",80126421,80129884,2
"517",80127752,80127413,45
"518",80127752,80129588,-2
"519",80127752,80129581,26
"520",80127752,80129576,27
"521",80127752,80129598,1
"522",80127752,80129604,139
"523",80127752,80129659,1
"524",80127752,80129677,637
"525",80127752,80129616,5
"526",80127752,80129651,-6
"527",80127752,80129625,144
"528",80127743,80129518,46
"529",80127745,80127830,9
"530",80127746,80127830,188
"531",80127750,80127830,3
"532",80127747,80127830,-87
"533",80127749,80127830,133
"534",80127751,80127830,-12
"535",80127745,80129519,3
"536",80127746,80129519,434
"537",80127750,80129519,-70
"538",80127747,80129519,174
"539",80127749,80129519,-69
"540",80127751,80129519,-53
"541",80127752,80127745,1
"542",80127752,80127746,43
"543",80127752,80127750,7
"544",80127752,80127747,154
"545",80127752,80127749,-11
"546",80127752,80127751,7
"547",80127752,80127756,-18
"548",80127752,80127760,-2
"549",80127752,80127764,0
"550",80127752,80127776,1
"551",80127752,80127780,33
"552",80127752,80127788,53
"553",80127752,80127784,29
"554",80127752,80127796,-2
"555",80127752,80127792,3
"556",80127752,80127812,326
"557",80127752,80127808,38
"558",80127752,80127804,3
"559",80127752,80127800,52
"560",80127752,80127816,17
"561",80127752,80127824,0
"562",80127752,80127820,-14
"563",80129566,80121432,-28
"564",80127950,80129637,-1035
"565",80129637,80126322,-139
"566",80127828,80118905,37
"567",80129610,80118947,87
"568",80129517,80129873,0
"569",80129519,80127670,105
"570",80129517,80122260,1
"571",80127844,80121946,262
"572",80129596,80127665,69
"573",80129512,80129639,-39
"574",80127830,80126419,94
"575",80129613,80129596,-1
"576",80129613,80129518,-39
"577",80129610,80121940,-4
"578",80127860,80121941,91
"579",80127860,80121943,-9
"580",80129517,80129515,290
"581",80127856,80122721,-32
"582",80127848,80129565,93
"583",80127959,80122258,55
"584",80129620,80127867,203
"585",80127955,80123200,239
"586",80129623,80129648,3
"587",80129621,80129644,13
"588",80129618,80122265,-21
"589",80129596,80129873,-104
"590",80127828,80129662,14
"591",80129519,80129647,24
"592",80127960,80129658,0
"593",80127830,80129658,3
"594",80129639,80122631,109
"595",80129519,80122630,-27
"596",80129623,80129881,-21
"597",80129515,80129516,28
"598",80127860,80129612,1
"599",80127859,80127855,0
"600",80127962,80123200,3
"601",80129610,80129879,49
"602",80129513,80122770,39
"603",80129604,80129600,-10
"604",80129609,80129657,3
"605",80129622,80129881,3
"606",80127831,80123407,7
"607",80129612,80129610,118
"608",80129610,80129516,398
"609",80127817,80127959,42
"610",80129639,80126319,140
"611",80129611,80129667,264
"612",80129624,80129650,0
"613",80129575,80129580,0
"614",80129580,80129587,7
"615",80129518,80129843,65
"616",80129519,80127743,20
"617",80127785,80127952,234
"618",80127781,80127950,4
"619",80127793,80127957,28
"620",80127809,80127961,1
"621",80127805,80127958,0
"622",80127801,80127955,66
"623",80127797,80127962,-126
"624",80127813,80127960,-28
"625",80127821,80127963,1
"626",80127779,80127778,290
"627",80127780,80127779,117
"628",80127782,80127781,350
"629",80127783,80127782,-35
"630",80127784,80127783,35
"631",80127786,80127785,-7
"632",80127787,80127786,-14
"633",80127788,80127787,1
"634",80127792,80127791,-27
"635",80127794,80127793,3
"636",80127795,80127794,-11
"637",80127796,80127795,-2
"638",80127798,80127797,75
"639",80127799,80127798,-11
"640",80127800,80127799,-32
"641",80127802,80127801,200
"642",80127803,80127802,18
"643",80127804,80127803,24
"644",80127806,80127805,0
"645",80127807,80127806,253
"646",80127808,80127807,146
"647",80127810,80127809,17
"648",80127811,80127810,115
"649",80127812,80127811,-27
"650",80127814,80127813,-11
"651",80127815,80127814,210
"652",80127816,80127815,190
"653",80127818,80127817,48
"654",80127819,80127818,218
"655",80127820,80127819,55
"656",80127822,80127821,3
"657",80127823,80127822,3
"658",80127824,80127823,420
"659",80127826,80127825,3
"660",80127827,80127826,1
"661",80127825,80129674,91
"662",80127828,80129661,0
"663",80127830,80129669,126
"664",80127831,80129658,1
"665",80127831,80127830,80
"666",80127832,80127831,35
"667",80127833,80127832,-91
"668",80127864,80129622,-54
"669",80127860,80129610,-1
"670",80127845,80127844,34
"671",80127846,80127845,-28
"672",80127847,80127846,-2
"673",80127849,80127848,62
"674",80127850,80127849,-11
"675",80127851,80127850,-14
"676",80127853,80127852,212
"677",80127854,80127853,-37
"678",80127855,80127854,38
"679",80127857,80127856,-32
"680",80127858,80127857,0
"681",80127859,80127858,21
"682",80127861,80127860,-87
"683",80127862,80127861,14
"684",80127863,80127862,28
"685",80127865,80127864,28
"686",80127866,80127865,261
"687",80127867,80127866,34
"688",80127868,80129645,-21
"689",80127869,80127868,56
"690",80127870,80127869,-31
"691",80127871,80127870,-1
"692",80127944,80129569,0
"693",80127957,80129840,140
"694",80127958,80129647,191
"695",80127961,80129645,83
"696",80127962,80129646,7
"697",80127963,80129519,67
"698",80129586,80129587,3
"699",80129579,80129580,-28
"700",80129574,80129575,56
"701",80129591,80129592,3
"702",80129597,80129591,30
"703",80129614,80129607,-4
"704",80129518,80129517,49
"705",80129569,80129513,149
"706",80129565,80129566,15
"707",80129568,80129569,148
"708",80129613,80129668,171
"709",80129592,80129589,1
"710",80129600,80129592,182
"711",80129519,80129518,18
"712",80129517,80129516,63
"713",80129617,80129622,273
"714",80129617,80129843,-8
"715",80129539,80129837,429
"716",80129540,80129839,-49
"717",80129541,80129540,77
"718",80129575,80129572,-67
"719",80129576,80129574,33
"720",80129576,80129575,9
"721",80129580,80129578,-57
"722",80129581,80129579,-1
"723",80129581,80129580,7
"724",80129584,80129582,-38
"725",80129587,80129584,55
"726",80129588,80129586,1
"727",80129588,80129587,48
"728",80129589,80129593,-27
"729",80129598,80129591,5
"730",80129593,80129596,-21
"731",80129598,80129593,139
"732",80129598,80129597,6
"733",80129605,80129609,224
"734",80129608,80129605,14
"735",80129607,80129615,24
"736",80129616,80129607,-39
"737",80129615,80129608,55
"738",80129609,80129613,28
"739",80129616,80129609,94
"740",80129616,80129614,21
"741",80129616,80129615,-8
"742",80129615,80129611,-74
"743",80129617,80129641,91
"744",80129619,80129624,-4
"745",80129625,80129619,-18
"746",80129624,80129620,162
"747",80129621,80129623,-141
"748",80129625,80129621,165
"749",80129625,80129624,483
"750",80129656,80129661,117
"751",80129879,80118947,111
"752",80129885,80121147,-24
"753",80129641,80121162,7
"754",80129839,80126322,201
"755",80129835,80129569,1
"756",80129837,80129516,28
"757",80129884,80121838,25
"758",80129883,80129662,49
"759",80129883,80129843,-196
"760",80129662,80129661,91
"761",80129884,80121937,3
"762",80129883,80129517,160
"763",80129885,80129565,-18
"764",80129885,80123739,3
"765",80129885,80122258,134
"766",80129885,80122259,55
"767",80129885,80122260,-37
"768",80129885,80122257,7
"769",80129648,80129613,-189
"770",80129644,80129609,63
"771",80129664,80129593,218
"772",80129663,80123201,1
"773",80129668,80129663,-9
"774",80129884,80122255,437
"775",80129647,80129617,15
"776",80129645,80129610,1
"777",80129884,80129618,46
"778",80129658,80129618,-18
"779",80129884,80122263,87
"780",80129884,80122265,4
"781",80129873,80122629,0
"782",80129881,80122629,1
"783",80129669,80123407,227
"784",80129885,80126420,3
"785",80129668,80129674,3
"786",80129657,80129664,-4
"787",80129657,80129668,-21
"788",80129884,80123200,38
"789",80129884,80123407,27
"790",80129669,80126328,42
"791",80129883,80129835,6
"792",80129885,80123674,-18
"793",80129885,80123675,1
"794",80129885,80123676,-111
"795",80129885,80123677,139
"796",80129884,80126295,154
"797",80129843,80126314,-12
"798",80129655,80126326,28
"799",80129661,80129655,40
"800",80129669,80126419,-4
"801",80129884,80126420,52
"802",80129646,80129611,28
"803",80129650,80129673,0
"804",80129650,80129615,-32
"805",80129673,80129575,-50
"806",80129885,80129563,-3
"807",80129885,80127828,1
"808",80129673,80127827,3
"809",80129669,80127829,91
"810",80129884,80129658,49
"811",80129884,80127830,-27
"812",80129670,80127833,117
"813",80129653,80129600,1
"814",80129671,80129600,164
"815",80129884,80127847,85
"816",80129884,80127851,241
"817",80129884,80127855,-84
"818",80129884,80127859,98
"819",80129884,80127863,111
"820",80129885,80127944,0
"821",80129643,80129512,-42
"822",80129649,80129642,21
"823",80129658,80129662,0
"824",80129666,80129665,60
"825",80129884,80129519,84
"826",80129647,80129645,5
"827",80129839,80129539,75
"828",80129840,80129541,-336
"829",80129645,80129617,1
"830",80129641,80129639,67
"831",80129645,80129641,-54
"832",80129642,80129650,165
"833",80129651,80129642,61
"834",80129650,80129643,45
"835",80129644,80129648,-7
"836",80129651,80129644,3
"837",80129651,80129649,-3
"838",80129651,80129650,-4
"839",80129650,80129646,182
"840",80129652,80129667,57
"841",80129673,80129653,145
"842",80129673,80129665,-105
"843",80129664,80129663,-119
"844",80129669,80129664,-14
"845",80129665,80129671,-16
"846",80129659,80129670,1
"847",80129672,80129666,261
"848",80129659,80129666,-91
"849",80129677,80129657,-61
"850",80129677,80129672,-15
"851",80129677,80129673,7
"852",80129667,80129674,89
"853",80129673,80129667,0
"854",80129884,80129883,235
"855",80129840,80129839,35
"856",80129841,80129840,3
"857",80129881,80129879,-28
"858",80127940,80122509,32
"859",80127940,80122510,0
"860",80127940,80122511,3
"861",80127940,80122512,1
"862",80127940,80122513,283
"863",80127940,80122507,-11
"864",80127940,80122519,11
"865",80127940,80122709,346
"866",80122493,80123659,-106
"867",80122509,80122493,294
"868",80122494,80123660,46
"869",80122510,80122494,26
"870",80122495,80123661,136
"871",80122511,80122495,0
"872",80122491,80123202,273
"873",80122507,80122491,224
"874",80122492,80123658,3
"875",80122497,80123663,155
"876",80122513,80122497,3
"877",80122496,80123662,0
"878",80122512,80122496,-94
"879",80122498,80123664,186
"880",80122503,80123670,22
"881",80122519,80122503,118
"882",80127940,80123202,-3
"883",80123658,80127933,60
"884",80123659,80127934,-31
"885",80127940,80123658,1
"886",80127940,80123659,56
"887",80123660,80127928,-8
"888",80123661,80127935,3
"889",80127940,80123660,-74
"890",80127940,80123661,2
"891",80127940,80123662,-91
"892",80127940,80123663,175
"893",80127940,80123664,18
"894",80127940,80123670,75
"895",80127940,80127933,-4
"896",80127940,80127934,105
"897",80127940,80127928,160
"898",80127940,80127935,1
"899",80127940,80127938,46
"900",65805647,65805321,300
"901",65805647,65805332,91
"902",65805647,65805333,49
"903",65805647,65805345,-4
"904",65805647,65805346,3
"905",65805647,65796914,143
"906",65805647,65805322,1
"907",65805647,65805335,1
"908",65805647,65805336,-3
"909",65805647,65805347,-16
"910",65805647,65805348,221
"911",61587940,61578017,1
"912",64984319,64984323,-23
"913",64984321,64984314,29
"914",64984316,64984324,42
"915",64984317,64984320,19
"916",64984103,64984090,-48
"917",64984090,64984101,115
"918",64984101,64984100,-105
"919",64984100,64984092,-39
"920",64984092,64984094,62
"921",64984094,64984088,-4
"922",64984088,64984086,49
"923",64984086,64984096,-2
"924",64984096,64984102,-14
"925",64984093,64984098,13
"926",64984320,64985326,203
"927",64911918,64911919,-4
"928",64911923,64910777,18
"929",64911923,64911929,103
"930",64911918,64911926,8
"931",64911919,64911927,26
"932",64911924,64911930,6
"933",64911922,64911931,24
"934",64911921,64911932,-4
"935",64911920,64911928,-38
"936",64911929,64910777,199
"937",64911930,64913026,1
"938",64911928,64910727,-2
"939",64911944,64913024,182
"940",64911943,64910727,108
"941",64911922,64911920,1
"942",64911921,64911924,1
"943",64911923,64911924,208
"944",64911918,64912026,-18
"945",64911917,64912025,3
"946",64911944,64911955,48
"947",64911923,64911918,578
"948",64911945,64909684,-65
"949",64911917,64910697,13
"950",64911917,64910712,329
"951",64911935,64911936,273
"952",64911927,64912033,17
"953",64984104,64984726,1
"954",64984085,64984092,35
"955",64984102,64984093,14
"956",78891049,78891050,22
"957",78891089,78891049,222
"958",78891091,78891092,90
"959",78891092,78891093,208
"960",78891092,78891097,85
"961",78891091,78891098,3
"962",78891099,78891100,-9
"963",78891097,78891100,36
"964",78891093,78891100,24
"965",78891153,78891099,-14
"966",78891155,78891156,14
"967",78891156,78891157,35
"968",78891155,78891158,91
"969",78891158,78891159,193
"970",78891157,78891160,32
"971",78891194,78891159,1
"972",78891195,78891196,0
"973",78891196,78891197,44
"974",78891196,78891200,-18
"975",78891195,78891201,-5
"976",78891202,78891203,467
"977",78891200,78891203,4
"978",78891197,78891203,40
"979",78891195,78891242,209
"980",78891243,78891244,32
"981",78891244,78891245,0
"982",78891244,78891249,-48
"983",78891243,78891250,17
"984",78891293,78891294,-161
"985",78891294,78891299,160
"986",78891293,78891300,0
"987",78891291,78891450,1
"988",78891162,78893087,15
"989",78891205,78893088,-4
"990",78891097,78891047,11
"991",78891249,78891157,56
"992",78891099,78894027,63
"993",78891153,78894029,57
"994",78891092,78894478,1
"995",78891092,78894479,73
"996",78891092,78894480,-29
"997",78891098,78891100,145
"998",78891097,78891445,-4
"999",78891158,78895204,84
"1000",78891158,78895205,-25
"1001",78891153,78891089,0
"1002",78891089,78894029,66
"1003",78891153,78895231,-27
"1004",78891194,78890942,-15
"1005",78891196,78891449,59
"1006",78891089,78890723,1
"1007",78891202,78894033,-35
"1008",78891201,78891205,9
"1009",78891202,78890759,6
"1010",78891202,78891160,-11
"1011",78891160,78896664,0
"1012",78891203,78896665,39
"1013",78891202,78890780,15
"1014",71487586,71487587,1
"1015",71487585,71487586,234
"1016",71487584,71487586,3
"1017",71487583,71487584,147
"1018",71487583,71487585,231
"1019",71487587,71487588,0
"1020",71487588,71487202,38
"1021",71487582,71487510,243
"1022",64911988,64911421,1
"1023",64912035,64912036,19
"1024",64912062,64912063,-9
"1025",64912036,64912062,8
"1026",64912031,64912028,13
"1027",64912028,64912035,91
"1028",64912028,64912036,154
"1029",64912036,64912069,120
"1030",64912069,64912062,-7
"1031",64912069,64912077,5
"1032",64911963,64910777,14
"1033",64911949,64910797,0
"1034",64911950,64910813,1
"1035",64911954,64910772,-115
"1036",64911955,64913026,0
"1037",64911952,64913025,-1
"1038",64911957,64913028,11
"1039",64911958,64913029,-28
"1040",64911970,64911943,100
"1041",64911970,64911944,1
"1042",64911970,64911945,0
"1043",64911970,64911946,1
"1044",64911970,64911947,3
"1045",64911970,64911948,3
"1046",64911970,64911949,-17
"1047",64911970,64911950,33
"1048",64911970,64911951,-93
"1049",64911970,64911952,197
"1050",64911970,64911953,3
