"","Source","Target","FreeFloat"
"133",64910686,64912763,-60
"134",64910686,64912775,-147
"135",64910685,64912775,91
"136",64910685,64912763,291
"137",64910686,64912766,-21
"138",64910685,64912766,-2
"139",64910686,64912769,72
"140",64910685,64912769,63
"141",64910686,64912772,287
"142",64910685,64912772,-55
"143",64910686,64912777,44
"144",64910686,64912017,5
"145",80128538,80124042,243
"146",80128535,80123438,-15
"147",80128531,80122623,3
"148",80128535,80121109,36
"149",80128535,80121110,216
"150",80128532,80119114,-87
"151",80128539,80119114,31
"152",80128508,80119114,20
"153",80128528,80128500,-4
"154",80128545,80121517,0
"155",80128532,80128496,478
"156",80128539,80128496,94
"157",80128532,80128535,-55
"158",80128536,80128521,-6
"159",80128532,80124044,129
"160",80128542,80128538,-1
"161",80128535,80129478,17
"162",80128522,80122640,-28
"163",80128540,80123680,75
"164",80128543,80123835,44
"165",80128547,80129497,24
"166",80128547,80128544,1
"167",80128546,80128543,213
"168",80128546,80128545,70
"169",80128547,80128546,44
"170",80128549,80128546,81
"171",80128548,80129495,-6
"172",80128537,80124038,59
"173",80128536,80124043,132
"174",80128543,80129475,1
"175",80128524,80128520,154
"176",80128541,80128539,102
"177",80128538,80128519,151
"178",80128508,80128507,28
"179",80128545,80128531,270
"180",80128545,80128529,56
"181",80128544,80128537,7
"182",80128545,80128540,3
"183",80128549,80128541,-11
"184",80128548,80128542,74
"185",80128547,80128537,39
"186",80128519,80128518,2
"187",80128531,80128517,-2
"188",80128521,80128522,14
"189",80128517,80128516,58
"190",80128516,80128507,0
"191",80128517,80128508,91
"192",80128519,80128510,39
"193",80128522,80128513,-55
"194",80128524,80128515,17
"195",80129481,80118912,213
"196",80129474,80121374,0
"197",80129486,80121374,6
"198",80129483,80128464,3
"199",80129483,80129430,65
"200",80129479,80128464,54
"201",80129493,80128460,115
"202",80129479,80129483,111
"203",80129474,80128536,39
"204",80129495,80121947,241
"205",80129481,80121997,46
"206",80129480,80121997,45
"207",80129476,80129474,101
"208",80129495,80123680,-11
"209",80129491,80123876,0
"210",80129479,80128466,36
"211",80129497,80128467,7
"212",80129497,80129494,32
"213",80129483,80124035,-24
"214",80129487,80124041,24
"215",80129472,80124046,154
"216",80129473,80124047,171
"217",80129474,80124048,0
"218",80129475,80124049,-112
"219",80129476,80127981,10
"220",80129483,80129448,2
"221",80129489,80128471,0
"222",80129490,80128471,7
"223",80129492,80129487,14
"224",80129476,80129486,-5
"225",80129473,80129472,13
"226",80129486,80129475,-53
"227",80129481,80128471,3
"228",80129487,80129478,-2
"229",80129495,80129492,1
"230",80129496,80129493,-61
"231",80129497,80129496,227
"232",80129454,80129447,1
"233",80129447,80129438,14
"234",80129454,80129445,-160
"235",65805322,65805323,46
"236",65805323,65805321,3
"237",65805336,65805339,164
"238",65805339,65805333,0
"239",65805335,65805338,68
"240",65805338,65805332,6
"241",65805347,65805349,135
"242",65805349,65805345,97
"243",65805348,65805350,1
"244",65805350,65805346,35
"245",80129509,80121996,135
"246",80129509,80124045,0
"247",80129509,80119118,21
"248",80129507,80121318,-161
"249",80129507,80121404,208
"250",80129508,80121395,87
"251",80129507,80121395,168
"252",80129508,80121398,3
"253",80129507,80121398,6
"254",80129508,80121401,151
"255",80129507,80121401,-66
"256",80129508,80121408,-8
"257",80129508,80121406,280
"258",80129507,80121406,8
"259",80129507,80121408,-13
"260",80129507,80121417,206
"261",80129507,80121425,72
"262",80129507,80121431,16
"263",80129507,80122043,-1
"264",80129507,80122282,1
"265",80129507,80122345,233
"266",80129507,80122346,45
"267",80129508,80122531,1
"268",80129508,80122525,612
"269",80129509,80122475,10
"270",80129509,80122725,-9
"271",80129509,80123295,-13
"272",80129509,80123296,46
"273",80129509,80123297,91
"274",80129509,80123298,38
"275",80129509,80123299,48
"276",80129509,80123300,0
"277",80129509,80123301,266
"278",80129509,80123310,106
"279",80129509,80123311,3
"280",80129509,80123312,-7
"281",80129509,80123321,14
"282",80129509,80123322,14
"283",80129509,80123323,-4
"284",80129509,80123324,20
"285",80129509,80123325,-9
"286",80129509,80123328,31
"287",80129509,80123294,0
"288",80129509,80123331,347
"289",80129508,80122798,49
"290",80129508,80128469,17
"291",80129508,80122803,98
"292",80129508,80128088,103
"293",80129507,80123499,-16
"294",80129508,80123615,-6
"295",80129508,80126333,1
"296",80129508,80126332,403
"297",80129508,80126335,75
"298",80129508,80126329,305
"299",80129508,80126330,143
"300",80129508,80126334,18
"301",80129509,80127878,46
"302",80129509,80123721,-10
"303",80129509,80123710,1
"304",80129509,80123709,82
"305",80129509,80123708,158
"306",80129509,80123717,38
"307",80129509,80123719,32
"308",80129509,80123711,-67
"309",80129509,80123712,93
"310",80129509,80123713,39
"311",80129509,80127877,88
"312",80129509,80127880,364
"313",80129509,80127881,99
"314",80129509,80127882,-3
"315",80129509,80127883,-21
"316",80129509,80123720,196
"317",80129509,80123715,356
"318",80129509,80123716,0
"319",80129509,80123722,3
"320",80129509,80123714,2
"321",80129509,80123723,21
"322",80129509,80123718,1
"323",80129509,80127884,-4
"324",80129509,80127886,80
"325",80129509,80123724,82
"326",80129509,80127885,65
"327",80129509,80127887,225
"328",80129509,80127888,1
"329",80129509,80127889,154
"330",80129509,80127890,81
"331",80129509,80127891,154
"332",80129509,80127892,-4
"333",80129509,80127893,1
"334",80129509,80127894,0
"335",80129509,80127895,24
"336",80129509,80127896,1
"337",80129509,80127897,0
"338",80129509,80127898,308
"339",80129509,80127899,-181
"340",80129509,80123890,-1
"341",80129508,80123832,3
"342",80129508,80123833,-15
"343",80129507,80123833,-89
"344",80129507,80128049,68
"345",80129508,80128049,105
"346",80129508,80123834,0
"347",80129507,80123834,-11
"348",80129508,80123876,1
"349",80129508,80123877,0
"350",80129508,80129491,-25
"351",80129508,80129489,118
"352",80129508,80129490,1
"353",80129507,80128189,0
"354",80129508,80126182,68
"355",80129508,80129488,0
"356",80129507,80127442,1
"357",80129507,80127444,0
"358",80129508,80127443,-15
"359",80129508,80127445,71
"360",80129507,80128468,-56
"361",80129507,80128150,0
"362",80129508,80129507,-55
"363",80129509,80129508,97
"364",80129508,80128547,173
"365",80129507,80129486,0
"366",80129508,80128549,0
"367",80129508,80129486,-41
"368",80129508,80129481,-107
"369",80129508,80128539,237
"370",80129508,80128537,5
"371",80129507,80129483,44
"372",80118925,80121419,8
"373",80118905,80129656,173
"374",80121147,80121946,1
"375",80122770,80118925,233
"376",80121946,80118925,-20
"377",80118925,80118923,1
"378",80118925,80118926,1
"379",80121319,80118944,-7
"380",80118944,80129639,-5
"381",80121162,80129639,3
"382",80121319,80129639,28
"383",80121391,80121390,1
"384",80121609,80129516,290
"385",80121610,80129516,122
"386",80121609,80129515,221
"387",80121610,80129515,126
"388",80122544,80129568,39
"389",80122801,80121714,3
"390",80122801,80121622,-29
"391",80122801,80121623,1
"392",80121608,80129879,0
"393",80121608,80126315,1
"394",80121714,80121608,-1
"395",80121714,80121607,9
"396",80121716,80121609,-11
"397",80121610,80127828,4
"398",80121716,80121610,105
"399",80121714,80129879,224
"400",80121714,80126315,9
"401",80121716,80127828,-86
"402",80121936,80121716,143
"403",80121836,80121715,35
"404",80121623,80121716,90
"405",80121622,80121715,238
"406",80121624,80129656,46
"407",80122546,80123679,11
"408",80122553,80123679,-4
"409",80121680,80129517,159
"410",80121713,80129641,105
"411",80121710,80121713,56
"412",80121711,80121710,13
"413",80121712,80121711,118
"414",80122801,80121871,17
"415",80121838,80121835,0
"416",80121835,80121837,133
"417",80121837,80121836,7
"418",80121838,80121840,0
"419",80121850,80129516,28
"420",80121849,80121850,55
"421",80121941,80121849,199
"422",80121938,80126328,59
"423",80122265,80129873,40
"424",80122721,80129873,77
"425",80121936,80127828,-38
"426",80121937,80121936,0
"427",80122255,80121938,0
"428",80121940,80129879,-67
"429",80121940,80129516,-21
"430",80121941,80121940,49
"431",80121942,80129516,-15
"432",80121943,80121942,1
"433",80122265,80122315,0
"434",80122260,80122259,-28
"435",80122257,80123197,0
"436",80122260,80122258,171
"437",80122258,80123197,290
"438",80122259,80122258,1
"439",80122256,80129652,42
"440",80122256,80129518,122
"441",80122264,80122265,448
"442",80122261,80122264,63
"443",80122262,80122261,-57
"444",80122263,80122262,49
"445",80122544,80127944,49
"446",80122542,80123674,1
"447",80122801,80122549,1
"448",80122801,80122550,3
"449",80122801,80122551,0
"450",80122801,80122555,17
"451",80122801,80122554,114
"452",80122801,80122553,153
"453",80122551,80122544,1
"454",80122549,80122542,3
"455",80122553,80122546,-90
"456",80122543,80123675,-227
"457",80122550,80122543,-90
"458",80122547,80123676,13
"459",80122554,80122547,13
"460",80122548,80123677,28
"461",80122555,80122548,224
"462",80122801,80129885,0
"463",80122801,80123679,3
"464",80122801,80126421,228
"465",80126315,80129637,65
"466",80126317,80129631,1
"467",80126321,80126317,1361
"468",80123394,80126316,-45
"469",80123394,80126322,91
"470",80126315,80123394,67
"471",80126421,80121319,1
"472",80127670,80123739,-43
"473",80127752,80121391,162
"474",80127670,80129835,-198
"475",80123739,80121946,423
"476",80123739,80129566,43
"477",80126314,80129841,7
"478",80126327,80121624,3
"479",80123679,80121712,2
"480",80127752,80121680,3
"481",80127413,80122256,-4
"482",80127670,80122630,453
"483",80123406,80129662,3
"484",80123200,80122721,0
"485",80127752,80123409,-146
"486",80127413,80129518,68
"487",80123200,80129593,33
"488",80123197,80123180,216
"489",80123200,80123201,28
"490",80123406,80127828,263
"491",80123407,80123406,31
"492",80123408,80127413,-6
"493",80123409,80123408,0
"494",80123675,80126295,3
"495",80123676,80129563,3
"496",80123679,80129512,-11
"497",80127752,80127867,19
"498",80127752,80127871,-57
"499",80124098,80126321,3
"500",80127752,80124097,0
"501",80124094,80124098,-16
"502",80124095,80124094,38
"503",80124096,80124095,130
"504",80124097,80124096,-105
"505",80127665,80127666,290
"506",80126314,80126320,4
"507",80126314,80129840,-69
"508",80126319,80126315,55
"509",80126322,80129636,3
"510",80126320,80126321,31
"511",80126319,80126320,27
"512",80126327,80129656,55
"513",80126328,80126327,185
"514",80126419,80127829,-14
"515",80126420,80129883,59
"516",80126421,80129884,243
"517",80127752,80127413,1
"518",80127752,80129588,0
"519",80127752,80129581,0
"520",80127752,80129576,3
"521",80127752,80129598,-1
"522",80127752,80129604,140
"523",80127752,80129659,232
"524",80127752,80129677,3
"525",80127752,80129616,5
"526",80127752,80129651,44
"527",80127752,80129625,4
"528",80127743,80129518,-1
"529",80127745,80127830,1
"530",80127746,80127830,32
"531",80127750,80127830,175
"532",80127747,80127830,1
"533",80127749,80127830,112
"534",80127751,80127830,10
"535",80127745,80129519,-161
"536",80127746,80129519,126
"537",80127750,80129519,7
"538",80127747,80129519,14
"539",80127749,80129519,206
"540",80127751,80129519,-106
"541",80127752,80127745,-4
"542",80127752,80127746,119
"543",80127752,80127750,-168
"544",80127752,80127747,4
"545",80127752,80127749,-18
"546",80127752,80127751,-35
"547",80127752,80127756,1
"548",80127752,80127760,-198
"549",80127752,80127764,0
"550",80127752,80127776,1
"551",80127752,80127780,139
"552",80127752,80127788,-6
"553",80127752,80127784,30
"554",80127752,80127796,38
"555",80127752,80127792,1
"556",80127752,80127812,431
"557",80127752,80127808,1
"558",80127752,80127804,-161
"559",80127752,80127800,28
"560",80127752,80127816,-53
"561",80127752,80127824,-57
"562",80127752,80127820,1
"563",80129566,80121432,0
"564",80127950,80129637,3
"565",80129637,80126322,178
"566",80127828,80118905,68
"567",80129610,80118947,157
"568",80129517,80129873,56
"569",80129519,80127670,15
"570",80129517,80122260,385
"571",80127844,80121946,-101
"572",80129596,80127665,-1
"573",80129512,80129639,144
"574",80127830,80126419,11
"575",80129613,80129596,83
"576",80129613,80129518,106
"577",80129610,80121940,207
"578",80127860,80121941,105
"579",80127860,80121943,209
"580",80129517,80129515,-5
"581",80127856,80122721,38
"582",80127848,80129565,-84
"583",80127959,80122258,-212
"584",80129620,80127867,91
"585",80127955,80123200,108
"586",80129623,80129648,0
"587",80129621,80129644,60
"588",80129618,80122265,39
"589",80129596,80129873,83
"590",80127828,80129662,183
"591",80129519,80129647,-7
"592",80127960,80129658,29
"593",80127830,80129658,109
"594",80129639,80122631,11
"595",80129519,80122630,4
"596",80129623,80129881,14
"597",80129515,80129516,14
"598",80127860,80129612,44
"599",80127859,80127855,1
"600",80127962,80123200,0
"601",80129610,80129879,1
"602",80129513,80122770,-4
"603",80129604,80129600,50
"604",80129609,80129657,45
"605",80129622,80129881,130
"606",80127831,80123407,122
"607",80129612,80129610,1
"608",80129610,80129516,97
"609",80127817,80127959,-4
"610",80129639,80126319,225
"611",80129611,80129667,444
"612",80129624,80129650,68
"613",80129575,80129580,-53
"614",80129580,80129587,168
"615",80129518,80129843,11
"616",80129519,80127743,234
"617",80127785,80127952,190
"618",80127781,80127950,-112
"619",80127793,80127957,1
"620",80127809,80127961,1
"621",80127805,80127958,338
"622",80127801,80127955,0
"623",80127797,80127962,162
"624",80127813,80127960,14
"625",80127821,80127963,6
"626",80127779,80127778,123
"627",80127780,80127779,3
"628",80127782,80127781,147
"629",80127783,80127782,22
"630",80127784,80127783,-10
"631",80127786,80127785,-7
"632",80127787,80127786,-8
"633",80127788,80127787,31
"634",80127792,80127791,127
"635",80127794,80127793,119
"636",80127795,80127794,276
"637",80127796,80127795,154
"638",80127798,80127797,207
"639",80127799,80127798,5
"640",80127800,80127799,-102
"641",80127802,80127801,1
"642",80127803,80127802,15
"643",80127804,80127803,23
"644",80127806,80127805,-32
"645",80127807,80127806,31
"646",80127808,80127807,58
"647",80127810,80127809,35
"648",80127811,80127810,16
"649",80127812,80127811,3
"650",80127814,80127813,-484
"651",80127815,80127814,252
"652",80127816,80127815,84
"653",80127818,80127817,0
"654",80127819,80127818,57
"655",80127820,80127819,243
"656",80127822,80127821,-137
"657",80127823,80127822,0
"658",80127824,80127823,-5
"659",80127826,80127825,-21
"660",80127827,80127826,12
"661",80127825,80129674,1
"662",80127828,80129661,17
"663",80127830,80129669,27
"664",80127831,80129658,80
"665",80127831,80127830,-8
"666",80127832,80127831,290
"667",80127833,80127832,175
"668",80127864,80129622,56
"669",80127860,80129610,-53
"670",80127845,80127844,-9
"671",80127846,80127845,-6
"672",80127847,80127846,91
"673",80127849,80127848,140
"674",80127850,80127849,45
"675",80127851,80127850,-25
"676",80127853,80127852,-2
"677",80127854,80127853,4
"678",80127855,80127854,20
"679",80127857,80127856,126
"680",80127858,80127857,167
"681",80127859,80127858,-35
"682",80127861,80127860,6
"683",80127862,80127861,364
"684",80127863,80127862,84
"685",80127865,80127864,0
"686",80127866,80127865,-62
"687",80127867,80127866,42
"688",80127868,80129645,14
"689",80127869,80127868,70
"690",80127870,80127869,162
"691",80127871,80127870,1
"692",80127944,80129569,76
"693",80127957,80129840,28
"694",80127958,80129647,244
"695",80127961,80129645,42
"696",80127962,80129646,1
"697",80127963,80129519,75
"698",80129586,80129587,3
"699",80129579,80129580,228
"700",80129574,80129575,56
"701",80129591,80129592,151
"702",80129597,80129591,51
"703",80129614,80129607,406
"704",80129518,80129517,28
"705",80129569,80129513,3
"706",80129565,80129566,8
"707",80129568,80129569,-14
"708",80129613,80129668,27
"709",80129592,80129589,91
"710",80129600,80129592,200
"711",80129519,80129518,1
"712",80129517,80129516,23
"713",80129617,80129622,4
"714",80129617,80129843,34
"715",80129539,80129837,-27
"716",80129540,80129839,112
"717",80129541,80129540,39
"718",80129575,80129572,14
"719",80129576,80129574,29
"720",80129576,80129575,10
"721",80129580,80129578,-9
"722",80129581,80129579,3
"723",80129581,80129580,-42
"724",80129584,80129582,1
"725",80129587,80129584,14
"726",80129588,80129586,1
"727",80129588,80129587,119
"728",80129589,80129593,1
"729",80129598,80129591,1
"730",80129593,80129596,139
"731",80129598,80129593,6
"732",80129598,80129597,56
"733",80129605,80129609,550
"734",80129608,80129605,0
"735",80129607,80129615,46
"736",80129616,80129607,29
"737",80129615,80129608,-19
"738",80129609,80129613,77
"739",80129616,80129609,-1
"740",80129616,80129614,108
"741",80129616,80129615,453
"742",80129615,80129611,1
"743",80129617,80129641,-28
"744",80129619,80129624,36
"745",80129625,80129619,51
"746",80129624,80129620,220
"747",80129621,80129623,13
"748",80129625,80129621,53
"749",80129625,80129624,177
"750",80129656,80129661,-2
"751",80129879,80118947,133
"752",80129885,80121147,20
"753",80129641,80121162,89
"754",80129839,80126322,31
"755",80129835,80129569,-18
"756",80129837,80129516,79
"757",80129884,80121838,-106
"758",80129883,80129662,8
"759",80129883,80129843,1
"760",80129662,80129661,238
"761",80129884,80121937,0
"762",80129883,80129517,123
"763",80129885,80129565,63
"764",80129885,80123739,18
"765",80129885,80122258,-59
"766",80129885,80122259,-6
"767",80129885,80122260,81
"768",80129885,80122257,0
"769",80129648,80129613,1
"770",80129644,80129609,-10
"771",80129664,80129593,126
"772",80129663,80123201,-4
"773",80129668,80129663,29
"774",80129884,80122255,14
"775",80129647,80129617,1
"776",80129645,80129610,85
"777",80129884,80129618,-67
"778",80129658,80129618,13
"779",80129884,80122263,14
"780",80129884,80122265,1
"781",80129873,80122629,0
"782",80129881,80122629,-6
"783",80129669,80123407,238
"784",80129885,80126420,0
"785",80129668,80129674,-11
"786",80129657,80129664,43
"787",80129657,80129668,-21
"788",80129884,80123200,233
"789",80129884,80123407,-2
"790",80129669,80126328,-19
"791",80129883,80129835,0
"792",80129885,80123674,-1
"793",80129885,80123675,7
"794",80129885,80123676,309
"795",80129885,80123677,171
"796",80129884,80126295,119
"797",80129843,80126314,1
"798",80129655,80126326,0
"799",80129661,80129655,3
"800",80129669,80126419,1
"801",80129884,80126420,115
"802",80129646,80129611,182
"803",80129650,80129673,9
"804",80129650,80129615,-19
"805",80129673,80129575,77
"806",80129885,80129563,-6
"807",80129885,80127828,0
"808",80129673,80127827,50
"809",80129669,80127829,3
"810",80129884,80129658,24
"811",80129884,80127830,1
"812",80129670,80127833,-21
"813",80129653,80129600,3
"814",80129671,80129600,63
"815",80129884,80127847,220
"816",80129884,80127851,96
"817",80129884,80127855,14
"818",80129884,80127859,-2
"819",80129884,80127863,0
"820",80129885,80127944,3
"821",80129643,80129512,483
"822",80129649,80129642,3
"823",80129658,80129662,14
"824",80129666,80129665,54
"825",80129884,80129519,-63
"826",80129647,80129645,-3
"827",80129839,80129539,136
"828",80129840,80129541,0
"829",80129645,80129617,31
"830",80129641,80129639,8
"831",80129645,80129641,0
"832",80129642,80129650,146
"833",80129651,80129642,66
"834",80129650,80129643,2
"835",80129644,80129648,62
"836",80129651,80129644,35
"837",80129651,80129649,52
"838",80129651,80129650,-28
"839",80129650,80129646,47
"840",80129652,80129667,91
"841",80129673,80129653,105
"842",80129673,80129665,209
"843",80129664,80129663,17
"844",80129669,80129664,42
"845",80129665,80129671,28
"846",80129659,80129670,-126
"847",80129672,80129666,53
"848",80129659,80129666,0
"849",80129677,80129657,45
"850",80129677,80129672,1
"851",80129677,80129673,24
"852",80129667,80129674,24
"853",80129673,80129667,-4
"854",80129884,80129883,123
"855",80129840,80129839,62
"856",80129841,80129840,-8
"857",80129881,80129879,112
"858",80127940,80122509,3
"859",80127940,80122510,-10
"860",80127940,80122511,1
"861",80127940,80122512,136
"862",80127940,80122513,52
"863",80127940,80122507,3
"864",80127940,80122519,-1
"865",80127940,80122709,3
"866",80122493,80123659,-10
"867",80122509,80122493,1
"868",80122494,80123660,49
"869",80122510,80122494,25
"870",80122495,80123661,269
"871",80122511,80122495,52
"872",80122491,80123202,63
"873",80122507,80122491,19
"874",80122492,80123658,1
"875",80122497,80123663,6
"876",80122513,80122497,38
"877",80122496,80123662,10
"878",80122512,80122496,217
"879",80122498,80123664,161
"880",80122503,80123670,-5
"881",80122519,80122503,7
"882",80127940,80123202,-66
"883",80123658,80127933,-14
"884",80123659,80127934,88
"885",80127940,80123658,207
"886",80127940,80123659,6
"887",80123660,80127928,1
"888",80123661,80127935,1
"889",80127940,80123660,-36
"890",80127940,80123661,0
"891",80127940,80123662,1
"892",80127940,80123663,-57
"893",80127940,80123664,66
"894",80127940,80123670,104
"895",80127940,80127933,637
"896",80127940,80127934,248
"897",80127940,80127928,-56
"898",80127940,80127935,6
"899",80127940,80127938,-168
"900",65805647,65805321,277
"901",65805647,65805332,133
"902",65805647,65805333,10
"903",65805647,65805345,1
"904",65805647,65805346,28
"905",65805647,65796914,154
"906",65805647,65805322,29
"907",65805647,65805335,35
"908",65805647,65805336,4
"909",65805647,65805347,-4
"910",65805647,65805348,61
"911",61587940,61578017,176
"912",64984319,64984323,-4
"913",64984321,64984314,0
"914",64984316,64984324,1
"915",64984317,64984320,23
"916",64984103,64984090,-1
"917",64984090,64984101,0
"918",64984101,64984100,-1
"919",64984100,64984092,-51
"920",64984092,64984094,420
"921",64984094,64984088,-3
"922",64984088,64984086,0
"923",64984086,64984096,0
"924",64984096,64984102,3
"925",64984093,64984098,5
"926",64984320,64985326,114
"927",64911918,64911919,63
"928",64911923,64910777,1
"929",64911923,64911929,-4
"930",64911918,64911926,-130
"931",64911919,64911927,115
"932",64911924,64911930,74
"933",64911922,64911931,1
"934",64911921,64911932,-14
"935",64911920,64911928,91
"936",64911929,64910777,73
"937",64911930,64913026,228
"938",64911928,64910727,17
"939",64911944,64913024,-60
"940",64911943,64910727,115
"941",64911922,64911920,28
"942",64911921,64911924,388
"943",64911923,64911924,-27
"944",64911918,64912026,3
"945",64911917,64912025,-1
"946",64911944,64911955,-20
"947",64911923,64911918,48
"948",64911945,64909684,3
"949",64911917,64910697,29
"950",64911917,64910712,-294
"951",64911935,64911936,0
"952",64911927,64912033,203
"953",64984104,64984726,22
"954",64984085,64984092,441
"955",64984102,64984093,5
"956",78891049,78891050,0
"957",78891089,78891049,-39
"958",78891091,78891092,1
"959",78891092,78891093,28
"960",78891092,78891097,248
"961",78891091,78891098,15
"962",78891099,78891100,63
"963",78891097,78891100,-25
"964",78891093,78891100,110
"965",78891153,78891099,-21
"966",78891155,78891156,84
"967",78891156,78891157,-14
"968",78891155,78891158,91
"969",78891158,78891159,161
"970",78891157,78891160,98
"971",78891194,78891159,-39
"972",78891195,78891196,199
"973",78891196,78891197,224
"974",78891196,78891200,33
"975",78891195,78891201,21
"976",78891202,78891203,-105
"977",78891200,78891203,2
"978",78891197,78891203,-32
"979",78891195,78891242,91
"980",78891243,78891244,-69
"981",78891244,78891245,105
"982",78891244,78891249,15
"983",78891243,78891250,-30
"984",78891293,78891294,1
"985",78891294,78891299,-37
"986",78891293,78891300,108
"987",78891291,78891450,153
"988",78891162,78893087,1
"989",78891205,78893088,3
"990",78891097,78891047,45
"991",78891249,78891157,350
"992",78891099,78894027,39
"993",78891153,78894029,-11
"994",78891092,78894478,3
"995",78891092,78894479,86
"996",78891092,78894480,-11
"997",78891098,78891100,-31
"998",78891097,78891445,6
"999",78891158,78895204,108
"1000",78891158,78895205,0
"1001",78891153,78891089,143
"1002",78891089,78894029,-105
"1003",78891153,78895231,1
"1004",78891194,78890942,91
"1005",78891196,78891449,350
"1006",78891089,78890723,6
"1007",78891202,78894033,129
"1008",78891201,78891205,245
"1009",78891202,78890759,10
"1010",78891202,78891160,140
"1011",78891160,78896664,60
"1012",78891203,78896665,-32
"1013",78891202,78890780,115
"1014",71487586,71487587,244
"1015",71487585,71487586,-22
"1016",71487584,71487586,157
"1017",71487583,71487584,4
"1018",71487583,71487585,151
"1019",71487587,71487588,3
"1020",71487588,71487202,11
"1021",71487582,71487510,0
"1022",64911988,64911421,15
"1023",64912035,64912036,-10
"1024",64912062,64912063,158
"1025",64912036,64912062,72
"1026",64912031,64912028,3
"1027",64912028,64912035,-4
"1028",64912028,64912036,214
"1029",64912036,64912069,40
"1030",64912069,64912062,120
"1031",64912069,64912077,1
"1032",64911963,64910777,339
"1033",64911949,64910797,3
"1034",64911950,64910813,3
"1035",64911954,64910772,-17
"1036",64911955,64913026,35
"1037",64911952,64913025,12
"1038",64911957,64913028,28
"1039",64911958,64913029,193
"1040",64911970,64911943,-62
"1041",64911970,64911944,147
"1042",64911970,64911945,-28
"1043",64911970,64911946,-4
"1044",64911970,64911947,0
"1045",64911970,64911948,25
"1046",64911970,64911949,-4
"1047",64911970,64911950,222
"1048",64911970,64911951,-9
"1049",64911970,64911952,24
"1050",64911970,64911953,-4
"1051",64911970,64911954,24
"1052",64911970,64911955,10
