"","Source","Target","FreeFloat"
"324",80129509,80127886,7
"325",80129509,80123724,-6
"326",80129509,80127885,-15
"327",80129509,80127887,3
"328",80129509,80127888,25
"329",80129509,80127889,-98
"330",80129509,80127890,133
"331",80129509,80127891,3
"332",80129509,80127892,146
"333",80129509,80127893,56
"334",80129509,80127894,35
"335",80129509,80127895,14
"336",80129509,80127896,273
"337",80129509,80127897,50
"338",80129509,80127898,52
"339",80129509,80127899,-4
"340",80129509,80123890,17
"341",80129508,80123832,-4
"342",80129508,80123833,70
"343",80129507,80123833,248
"344",80129507,80128049,6
"345",80129508,80128049,93
"346",80129508,80123834,55
"347",80129507,80123834,136
"348",80129508,80123876,-21
"349",80129508,80123877,143
"350",80129508,80129491,51
"351",80129508,80129489,-28
"352",80129508,80129490,24
"353",80129507,80128189,108
"354",80129508,80126182,-1
"355",80129508,80129488,-8
"356",80129507,80127442,5
"357",80129507,80127444,-56
"358",80129508,80127443,28
"359",80129508,80127445,132
"360",80129507,80128468,0
"361",80129507,80128150,24
"362",80129508,80129507,3
"363",80129509,80129508,47
"364",80129508,80128547,10
"365",80129507,80129486,212
"366",80129508,80128549,18
"367",80129508,80129486,190
"368",80129508,80129481,164
"369",80129508,80128539,224
"370",80129508,80128537,3
"371",80129507,80129483,49
"372",80118925,80121419,-7
"373",80118905,80129656,28
"374",80121147,80121946,315
"375",80122770,80118925,78
"376",80121946,80118925,3
"377",80118925,80118923,-17
"378",80118925,80118926,6
"379",80121319,80118944,28
"380",80118944,80129639,20
"381",80121162,80129639,-48
"382",80121319,80129639,1
"383",80121391,80121390,-28
"384",80121609,80129516,4
"385",80121610,80129516,0
"386",80121609,80129515,1
"387",80121610,80129515,33
"388",80122544,80129568,0
"389",80122801,80121714,24
"390",80122801,80121622,4
"391",80122801,80121623,3
"392",80121608,80129879,-140
"393",80121608,80126315,-26
"394",80121714,80121608,1
"395",80121714,80121607,-31
"396",80121716,80121609,-9
"397",80121610,80127828,17
"398",80121716,80121610,1
"399",80121714,80129879,91
"400",80121714,80126315,95
"401",80121716,80127828,68
"402",80121936,80121716,1
"403",80121836,80121715,-55
"404",80121623,80121716,1
"405",80121622,80121715,-6
"406",80121624,80129656,-46
"407",80122546,80123679,0
"408",80122553,80123679,-32
"409",80121680,80129517,-49
"410",80121713,80129641,3
"411",80121710,80121713,112
"412",80121711,80121710,3
"413",80121712,80121711,-10
"414",80122801,80121871,168
"415",80121838,80121835,29
"416",80121835,80121837,-27
"417",80121837,80121836,19
"418",80121838,80121840,-165
"419",80121850,80129516,248
"420",80121849,80121850,45
"421",80121941,80121849,59
"422",80121938,80126328,126
"423",80122265,80129873,-185
"424",80122721,80129873,1
"425",80121936,80127828,-5
"426",80121937,80121936,161
"427",80122255,80121938,0
"428",80121940,80129879,141
"429",80121940,80129516,49
"430",80121941,80121940,-13
"431",80121942,80129516,42
"432",80121943,80121942,60
"433",80122265,80122315,42
"434",80122260,80122259,-57
"435",80122257,80123197,24
"436",80122260,80122258,2
"437",80122258,80123197,5
"438",80122259,80122258,209
"439",80122256,80129652,56
"440",80122256,80129518,0
"441",80122264,80122265,70
"442",80122261,80122264,-11
"443",80122262,80122261,-2
"444",80122263,80122262,-117
"445",80122544,80127944,48
"446",80122542,80123674,3
"447",80122801,80122549,27
"448",80122801,80122550,-4
"449",80122801,80122551,-7
"450",80122801,80122555,-3
"451",80122801,80122554,5
"452",80122801,80122553,-31
"453",80122551,80122544,-28
"454",80122549,80122542,0
"455",80122553,80122546,176
"456",80122543,80123675,-2
"457",80122550,80122543,-24
"458",80122547,80123676,18
"459",80122554,80122547,40
"460",80122548,80123677,63
"461",80122555,80122548,4
"462",80122801,80129885,1
"463",80122801,80123679,210
"464",80122801,80126421,126
"465",80126315,80129637,3
"466",80126317,80129631,0
"467",80126321,80126317,14
"468",80123394,80126316,75
"469",80123394,80126322,201
"470",80126315,80123394,3
"471",80126421,80121319,0
"472",80127670,80123739,-14
"473",80127752,80121391,2
"474",80127670,80129835,-21
"475",80123739,80121946,39
"476",80123739,80129566,3
"477",80126314,80129841,38
"478",80126327,80121624,234
"479",80123679,80121712,1
"480",80127752,80121680,0
"481",80127413,80122256,68
"482",80127670,80122630,6
"483",80123406,80129662,53
"484",80123200,80122721,-1
"485",80127752,80123409,1
"486",80127413,80129518,19
"487",80123200,80129593,-4
"488",80123197,80123180,637
"489",80123200,80123201,52
"490",80123406,80127828,0
"491",80123407,80123406,48
"492",80123408,80127413,-1
"493",80123409,80123408,28
"494",80123675,80126295,0
"495",80123676,80129563,-51
"496",80123679,80129512,-27
"497",80127752,80127867,115
"498",80127752,80127871,42
"499",80124098,80126321,56
"500",80127752,80124097,1
"501",80124094,80124098,31
"502",80124095,80124094,104
"503",80124096,80124095,-1
"504",80124097,80124096,11
"505",80127665,80127666,-37
"506",80126314,80126320,0
"507",80126314,80129840,3
"508",80126319,80126315,33
"509",80126322,80129636,5
"510",80126320,80126321,3
"511",80126319,80126320,7
"512",80126327,80129656,18
"513",80126328,80126327,98
"514",80126419,80127829,3
"515",80126420,80129883,-1051
"516",80126421,80129884,14
"517",80127752,80127413,-14
"518",80127752,80129588,0
"519",80127752,80129581,-129
"520",80127752,80129576,139
"521",80127752,80129598,-1
"522",80127752,80129604,14
"523",80127752,80129659,0
"524",80127752,80129677,14
"525",80127752,80129616,-27
"526",80127752,80129651,21
"527",80127752,80129625,-56
"528",80127743,80129518,45
"529",80127745,80127830,28
"530",80127746,80127830,186
"531",80127750,80127830,1
"532",80127747,80127830,126
"533",80127749,80127830,123
"534",80127751,80127830,-6
"535",80127745,80129519,-33
"536",80127746,80129519,-90
"537",80127750,80129519,0
"538",80127747,80129519,33
"539",80127749,80129519,1
"540",80127751,80129519,55
"541",80127752,80127745,3
"542",80127752,80127746,-6
"543",80127752,80127750,-4
"544",80127752,80127747,-51
"545",80127752,80127749,24
"546",80127752,80127751,10
"547",80127752,80127756,-14
"548",80127752,80127760,75
"549",80127752,80127764,-18
"550",80127752,80127776,1
"551",80127752,80127780,0
"552",80127752,80127788,90
"553",80127752,80127784,301
"554",80127752,80127796,84
"555",80127752,80127792,5
"556",80127752,80127812,108
"557",80127752,80127808,25
"558",80127752,80127804,36
"559",80127752,80127800,3
"560",80127752,80127816,0
"561",80127752,80127824,-2
"562",80127752,80127820,-18
"563",80129566,80121432,150
"564",80127950,80129637,19
"565",80129637,80126322,41
"566",80127828,80118905,476
"567",80129610,80118947,46
"568",80129517,80129873,-93
"569",80129519,80127670,322
"570",80129517,80122260,191
"571",80127844,80121946,29
"572",80129596,80127665,61
"573",80129512,80129639,0
"574",80127830,80126419,-91
"575",80129613,80129596,179
"576",80129613,80129518,-90
"577",80129610,80121940,128
"578",80127860,80121941,-4
"579",80127860,80121943,58
"580",80129517,80129515,-89
"581",80127856,80122721,154
"582",80127848,80129565,85
"583",80127959,80122258,-15
"584",80129620,80127867,1
"585",80127955,80123200,0
"586",80129623,80129648,444
"587",80129621,80129644,63
"588",80129618,80122265,38
"589",80129596,80129873,-56
"590",80127828,80129662,82
"591",80129519,80129647,0
"592",80127960,80129658,2
"593",80127830,80129658,-32
"594",80129639,80122631,289
"595",80129519,80122630,0
"596",80129623,80129881,224
"597",80129515,80129516,-227
"598",80127860,80129612,1
"599",80127859,80127855,161
"600",80127962,80123200,2
"601",80129610,80129879,49
"602",80129513,80122770,252
"603",80129604,80129600,10
"604",80129609,80129657,0
"605",80129622,80129881,141
"606",80127831,80123407,26
"607",80129612,80129610,-18
"608",80129610,80129516,-4
"609",80127817,80127959,-2
"610",80129639,80126319,-18
"611",80129611,80129667,-4
"612",80129624,80129650,158
"613",80129575,80129580,123
"614",80129580,80129587,19
"615",80129518,80129843,17
"616",80129519,80127743,-11
"617",80127785,80127952,0
"618",80127781,80127950,237
"619",80127793,80127957,42
"620",80127809,80127961,0
"621",80127805,80127958,0
"622",80127801,80127955,1
"623",80127797,80127962,17
"624",80127813,80127960,203
"625",80127821,80127963,170
"626",80127779,80127778,14
"627",80127780,80127779,61
"628",80127782,80127781,-28
"629",80127783,80127782,6
"630",80127784,80127783,350
"631",80127786,80127785,-7
"632",80127787,80127786,-18
"633",80127788,80127787,172
"634",80127792,80127791,-32
"635",80127794,80127793,13
"636",80127795,80127794,188
"637",80127796,80127795,164
"638",80127798,80127797,1
"639",80127799,80127798,-91
"640",80127800,80127799,-14
"641",80127802,80127801,204
"642",80127803,80127802,1
"643",80127804,80127803,0
"644",80127806,80127805,5
"645",80127807,80127806,77
"646",80127808,80127807,-36
"647",80127810,80127809,213
"648",80127811,80127810,-126
"649",80127812,80127811,77
"650",80127814,80127813,-28
"651",80127815,80127814,0
"652",80127816,80127815,27
"653",80127818,80127817,0
"654",80127819,80127818,-91
"655",80127820,80127819,3
"656",80127822,80127821,0
"657",80127823,80127822,152
"658",80127824,80127823,14
"659",80127826,80127825,0
"660",80127827,80127826,1
"661",80127825,80129674,82
"662",80127828,80129661,-9
"663",80127830,80129669,1
"664",80127831,80129658,30
"665",80127831,80127830,182
"666",80127832,80127831,6
"667",80127833,80127832,1
"668",80127864,80129622,11
"669",80127860,80129610,37
"670",80127845,80127844,122
"671",80127846,80127845,-39
"672",80127847,80127846,154
"673",80127849,80127848,263
"674",80127850,80127849,7
"675",80127851,80127850,0
"676",80127853,80127852,35
"677",80127854,80127853,-9
"678",80127855,80127854,3
"679",80127857,80127856,1
"680",80127858,80127857,34
"681",80127859,80127858,293
"682",80127861,80127860,-3
"683",80127862,80127861,115
"684",80127863,80127862,45
"685",80127865,80127864,3
"686",80127866,80127865,-15
"687",80127867,80127866,381
"688",80127868,80129645,197
"689",80127869,80127868,1
"690",80127870,80127869,0
"691",80127871,80127870,224
"692",80127944,80129569,31
"693",80127957,80129840,133
"694",80127958,80129647,0
"695",80127961,80129645,22
"696",80127962,80129646,-14
"697",80127963,80129519,0
"698",80129586,80129587,130
"699",80129579,80129580,-4
"700",80129574,80129575,106
"701",80129591,80129592,28
"702",80129597,80129591,213
"703",80129614,80129607,0
"704",80129518,80129517,132
"705",80129569,80129513,30
"706",80129565,80129566,220
"707",80129568,80129569,0
"708",80129613,80129668,44
"709",80129592,80129589,77
"710",80129600,80129592,154
"711",80129519,80129518,49
"712",80129517,80129516,1
"713",80129617,80129622,-127
"714",80129617,80129843,-58
"715",80129539,80129837,39
"716",80129540,80129839,-4
"717",80129541,80129540,-64
"718",80129575,80129572,7
"719",80129576,80129574,15
"720",80129576,80129575,-232
"721",80129580,80129578,162
"722",80129581,80129579,-1
"723",80129581,80129580,203
"724",80129584,80129582,0
"725",80129587,80129584,-43
"726",80129588,80129586,171
"727",80129588,80129587,1
"728",80129589,80129593,27
"729",80129598,80129591,91
"730",80129593,80129596,35
"731",80129598,80129593,287
"732",80129598,80129597,0
"733",80129605,80129609,115
"734",80129608,80129605,1
"735",80129607,80129615,26
"736",80129616,80129607,77
"737",80129615,80129608,173
"738",80129609,80129613,30
"739",80129616,80129609,-3
"740",80129616,80129614,18
"741",80129616,80129615,-32
"742",80129615,80129611,63
"743",80129617,80129641,305
"744",80129619,80129624,45
"745",80129625,80129619,2
"746",80129624,80129620,1
"747",80129621,80129623,60
"748",80129625,80129621,10
"749",80129625,80129624,-139
"750",80129656,80129661,59
"751",80129879,80118947,3
"752",80129885,80121147,39
"753",80129641,80121162,0
"754",80129839,80126322,53
"755",80129835,80129569,50
"756",80129837,80129516,28
"757",80129884,80121838,66
"758",80129883,80129662,10
"759",80129883,80129843,125
"760",80129662,80129661,3
"761",80129884,80121937,1
"762",80129883,80129517,4
"763",80129885,80129565,-50
"764",80129885,80123739,1
"765",80129885,80122258,14
"766",80129885,80122259,3
"767",80129885,80122260,98
"768",80129885,80122257,54
"769",80129648,80129613,102
"770",80129644,80129609,164
"771",80129664,80129593,3
"772",80129663,80123201,-25
"773",80129668,80129663,77
"774",80129884,80122255,0
"775",80129647,80129617,-3
"776",80129645,80129610,0
"777",80129884,80129618,3
"778",80129658,80129618,84
"779",80129884,80122263,7
"780",80129884,80122265,0
"781",80129873,80122629,62
"782",80129881,80122629,63
"783",80129669,80123407,1
"784",80129885,80126420,-13
"785",80129668,80129674,1
"786",80129657,80129664,-560
"787",80129657,80129668,-154
"788",80129884,80123200,207
"789",80129884,80123407,1
"790",80129669,80126328,189
"791",80129883,80129835,20
"792",80129885,80123674,175
"793",80129885,80123675,0
"794",80129885,80123676,-139
"795",80129885,80123677,22
"796",80129884,80126295,24
"797",80129843,80126314,32
"798",80129655,80126326,-7
"799",80129661,80129655,-19
"800",80129669,80126419,227
"801",80129884,80126420,-30
"802",80129646,80129611,6
"803",80129650,80129673,-10
"804",80129650,80129615,10
"805",80129673,80129575,-32
"806",80129885,80129563,-23
"807",80129885,80127828,7
"808",80129673,80127827,-273
"809",80129669,80127829,3
"810",80129884,80129658,471
"811",80129884,80127830,237
"812",80129670,80127833,31
"813",80129653,80129600,280
"814",80129671,80129600,-6
"815",80129884,80127847,0
"816",80129884,80127851,3
"817",80129884,80127855,-7
"818",80129884,80127859,3
"819",80129884,80127863,-18
"820",80129885,80127944,-1
"821",80129643,80129512,59
"822",80129649,80129642,-42
"823",80129658,80129662,3
"824",80129666,80129665,342
"825",80129884,80129519,6
"826",80129647,80129645,-13
"827",80129839,80129539,2
"828",80129840,80129541,-32
"829",80129645,80129617,204
"830",80129641,80129639,1
"831",80129645,80129641,0
"832",80129642,80129650,206
"833",80129651,80129642,554
"834",80129650,80129643,52
"835",80129644,80129648,-25
"836",80129651,80129644,1
"837",80129651,80129649,0
"838",80129651,80129650,30
"839",80129650,80129646,67
"840",80129652,80129667,80
"841",80129673,80129653,24
"842",80129673,80129665,67
"843",80129664,80129663,-15
"844",80129669,80129664,60
"845",80129665,80129671,-6
"846",80129659,80129670,75
"847",80129672,80129666,21
"848",80129659,80129666,-4
"849",80129677,80129657,507
"850",80129677,80129672,345
"851",80129677,80129673,86
"852",80129667,80129674,245
"853",80129673,80129667,1
"854",80129884,80129883,64
"855",80129840,80129839,50
"856",80129841,80129840,50
"857",80129881,80129879,-14
"858",80127940,80122509,329
"859",80127940,80122510,74
"860",80127940,80122511,-20
"861",80127940,80122512,-74
"862",80127940,80122513,28
"863",80127940,80122507,243
"864",80127940,80122519,45
"865",80127940,80122709,103
"866",80122493,80123659,-11
"867",80122509,80122493,0
"868",80122494,80123660,4
"869",80122510,80122494,109
"870",80122495,80123661,414
"871",80122511,80122495,-23
"872",80122491,80123202,-31
"873",80122507,80122491,64
"874",80122492,80123658,-16
"875",80122497,80123663,-28
"876",80122513,80122497,1
"877",80122496,80123662,-1
"878",80122512,80122496,42
"879",80122498,80123664,-14
"880",80122503,80123670,1
"881",80122519,80122503,1
"882",80127940,80123202,1
"883",80123658,80127933,154
"884",80123659,80127934,140
"885",80127940,80123658,24
"886",80127940,80123659,2
"887",80123660,80127928,-38
"888",80123661,80127935,29
"889",80127940,80123660,-21
"890",80127940,80123661,0
"891",80127940,80123662,42
"892",80127940,80123663,42
"893",80127940,80123664,-15
"894",80127940,80123670,-4
"895",80127940,80127933,136
"896",80127940,80127934,1
"897",80127940,80127928,19
"898",80127940,80127935,24
"899",80127940,80127938,154
"900",65805647,65805321,-209
"901",65805647,65805332,151
"902",65805647,65805333,-49
"903",65805647,65805345,-39
"904",65805647,65805346,-154
"905",65805647,65796914,1
"906",65805647,65805322,-23
"907",65805647,65805335,3
"908",65805647,65805336,19
"909",65805647,65805347,0
"910",65805647,65805348,-91
"911",61587940,61578017,0
"912",64984319,64984323,-54
"913",64984321,64984314,0
"914",64984316,64984324,244
"915",64984317,64984320,21
"916",64984103,64984090,207
"917",64984090,64984101,20
"918",64984101,64984100,-18
"919",64984100,64984092,192
"920",64984092,64984094,-28
"921",64984094,64984088,0
"922",64984088,64984086,-91
"923",64984086,64984096,-14
"924",64984096,64984102,42
"925",64984093,64984098,-16
"926",64984320,64985326,0
"927",64911918,64911919,-12
"928",64911923,64910777,-93
"929",64911923,64911929,133
"930",64911918,64911926,12
"931",64911919,64911927,27
"932",64911924,64911930,3
"933",64911922,64911931,116
"934",64911921,64911932,116
"935",64911920,64911928,14
"936",64911929,64910777,138
"937",64911930,64913026,7
"938",64911928,64910727,3
"939",64911944,64913024,14
"940",64911943,64910727,56
"941",64911922,64911920,1
"942",64911921,64911924,66
"943",64911923,64911924,91
"944",64911918,64912026,290
"945",64911917,64912025,-11
"946",64911944,64911955,-6
"947",64911923,64911918,67
"948",64911945,64909684,1
"949",64911917,64910697,-568
"950",64911917,64910712,-54
"951",64911935,64911936,47
"952",64911927,64912033,1
"953",64984104,64984726,34
"954",64984085,64984092,90
"955",64984102,64984093,70
"956",78891049,78891050,243
"957",78891089,78891049,206
"958",78891091,78891092,1
"959",78891092,78891093,-67
"960",78891092,78891097,28
"961",78891091,78891098,14
"962",78891099,78891100,-7
"963",78891097,78891100,-331
"964",78891093,78891100,1
"965",78891153,78891099,133
"966",78891155,78891156,3
"967",78891156,78891157,26
"968",78891155,78891158,81
"969",78891158,78891159,3
"970",78891157,78891160,4
"971",78891194,78891159,182
"972",78891195,78891196,14
"973",78891196,78891197,35
"974",78891196,78891200,-23
"975",78891195,78891201,52
"976",78891202,78891203,0
"977",78891200,78891203,15
"978",78891197,78891203,1
"979",78891195,78891242,1
"980",78891243,78891244,7
"981",78891244,78891245,49
"982",78891244,78891249,-32
"983",78891243,78891250,46
"984",78891293,78891294,-8
"985",78891294,78891299,1
"986",78891293,78891300,1
"987",78891291,78891450,76
"988",78891162,78893087,5
"989",78891205,78893088,154
"990",78891097,78891047,0
"991",78891249,78891157,67
"992",78891099,78894027,3
"993",78891153,78894029,0
"994",78891092,78894478,-1035
"995",78891092,78894479,3
"996",78891092,78894480,334
"997",78891098,78891100,97
"998",78891097,78891445,1
"999",78891158,78895204,1
"1000",78891158,78895205,206
"1001",78891153,78891089,230
"1002",78891089,78894029,0
"1003",78891153,78895231,150
"1004",78891194,78890942,-31
"1005",78891196,78891449,39
"1006",78891089,78890723,10
"1007",78891202,78894033,97
"1008",78891201,78891205,18
"1009",78891202,78890759,5
"1010",78891202,78891160,3
"1011",78891160,78896664,-69
"1012",78891203,78896665,1
"1013",78891202,78890780,219
"1014",71487586,71487587,145
"1015",71487585,71487586,-1
"1016",71487584,71487586,237
"1017",71487583,71487584,1
"1018",71487583,71487585,197
"1019",71487587,71487588,45
"1020",71487588,71487202,219
"1021",71487582,71487510,24
"1022",64911988,64911421,14
"1023",64912035,64912036,154
"1024",64912062,64912063,52
"1025",64912036,64912062,1
"1026",64912031,64912028,68
"1027",64912028,64912035,364
"1028",64912028,64912036,56
"1029",64912036,64912069,455
"1030",64912069,64912062,19
"1031",64912069,64912077,-49
"1032",64911963,64910777,60
"1033",64911949,64910797,28
"1034",64911950,64910813,290
"1035",64911954,64910772,-168
"1036",64911955,64913026,96
"1037",64911952,64913025,5
"1038",64911957,64913028,19
"1039",64911958,64913029,21
"1040",64911970,64911943,423
"1041",64911970,64911944,61
"1042",64911970,64911945,82
"1043",64911970,64911946,0
"1044",64911970,64911947,0
"1045",64911970,64911948,50
"1046",64911970,64911949,-39
"1047",64911970,64911950,23
"1048",64911970,64911951,138
"1049",64911970,64911952,26
"1050",64911970,64911953,-4
"1051",64911970,64911954,-53
