"","Source","Target","FreeFloat"
"439",80122256,80129652,-93
"440",80122256,80129518,1
"441",80122264,80122265,0
"442",80122261,80122264,33
"443",80122262,80122261,26
"444",80122263,80122262,14
"445",80122544,80127944,0
"446",80122542,80123674,-28
"447",80122801,80122549,207
"448",80122801,80122550,-28
"449",80122801,80122551,223
"450",80122801,80122555,-4
"451",80122801,80122554,24
"452",80122801,80122553,59
"453",80122551,80122544,233
"454",80122549,80122542,7
"455",80122553,80122546,22
"456",80122543,80123675,24
"457",80122550,80122543,1
"458",80122547,80123676,10
"459",80122554,80122547,18
"460",80122548,80123677,183
"461",80122555,80122548,-8
"462",80122801,80129885,1
"463",80122801,80123679,1
"464",80122801,80126421,0
"465",80126315,80129637,-79
"466",80126317,80129631,7
"467",80126321,80126317,45
"468",80123394,80126316,4
"469",80123394,80126322,1
"470",80126315,80123394,1
"471",80126421,80121319,3
"472",80127670,80123739,-39
"473",80127752,80121391,136
"474",80127670,80129835,-115
"475",80123739,80121946,26
"476",80123739,80129566,72
"477",80126314,80129841,-11
"478",80126327,80121624,6
"479",80123679,80121712,0
"480",80127752,80121680,49
"481",80127413,80122256,116
"482",80127670,80122630,52
"483",80123406,80129662,0
"484",80123200,80122721,69
"485",80127752,80123409,196
"486",80127413,80129518,-11
"487",80123200,80129593,-7
"488",80123197,80123180,1
"489",80123200,80123201,-33
"490",80123406,80127828,33
"491",80123407,80123406,80
"492",80123408,80127413,-1
"493",80123409,80123408,14
"494",80123675,80126295,41
"495",80123676,80129563,11
"496",80123679,80129512,91
"497",80127752,80127867,-15
"498",80127752,80127871,-1
"499",80124098,80126321,-1
"500",80127752,80124097,74
"501",80124094,80124098,69
"502",80124095,80124094,133
"503",80124096,80124095,-10
"504",80124097,80124096,0
"505",80127665,80127666,-37
"506",80126314,80126320,287
"507",80126314,80129840,1
"508",80126319,80126315,24
"509",80126322,80129636,112
"510",80126320,80126321,0
"511",80126319,80126320,17
"512",80126327,80129656,0
"513",80126328,80126327,-12
"514",80126419,80127829,1
"515",80126420,80129883,27
"516",80126421,80129884,3
"517",80127752,80127413,105
"518",80127752,80129588,-79
"519",80127752,80129581,3
"520",80127752,80129576,-6
"521",80127752,80129598,7
"522",80127752,80129604,146
"523",80127752,80129659,-6
"524",80127752,80129677,5
"525",80127752,80129616,0
"526",80127752,80129651,12
"527",80127752,80129625,51
"528",80127743,80129518,38
"529",80127745,80127830,471
"530",80127746,80127830,3
"531",80127750,80127830,-273
"532",80127747,80127830,-43
"533",80127749,80127830,0
"534",80127751,80127830,50
"535",80127745,80129519,1
"536",80127746,80129519,-1
"537",80127750,80129519,182
"538",80127747,80129519,0
"539",80127749,80129519,4
"540",80127751,80129519,80
"541",80127752,80127745,115
"542",80127752,80127746,12
"543",80127752,80127750,1
"544",80127752,80127747,96
"545",80127752,80127749,-7
"546",80127752,80127751,179
"547",80127752,80127756,116
"548",80127752,80127760,3
"549",80127752,80127764,1
"550",80127752,80127776,-7
"551",80127752,80127780,233
"552",80127752,80127788,45
"553",80127752,80127784,-14
"554",80127752,80127796,0
"555",80127752,80127792,22
"556",80127752,80127812,0
"557",80127752,80127808,4
"558",80127752,80127804,228
"559",80127752,80127800,60
"560",80127752,80127816,342
"561",80127752,80127824,81
"562",80127752,80127820,1
"563",80129566,80121432,3
"564",80127950,80129637,1
"565",80129637,80126322,3
"566",80127828,80118905,172
"567",80129610,80118947,-16
"568",80129517,80129873,-28
"569",80129519,80127670,55
"570",80129517,80122260,1
"571",80127844,80121946,98
"572",80129596,80127665,12
"573",80129512,80129639,3
"574",80127830,80126419,7
"575",80129613,80129596,77
"576",80129613,80129518,45
"577",80129610,80121940,-11
"578",80127860,80121941,-59
"579",80127860,80121943,31
"580",80129517,80129515,3
"581",80127856,80122721,6
"582",80127848,80129565,6
"583",80127959,80122258,0
"584",80129620,80127867,-11
"585",80127955,80123200,15
"586",80129623,80129648,0
"587",80129621,80129644,1
"588",80129618,80122265,0
"589",80129596,80129873,182
"590",80127828,80129662,10
"591",80129519,80129647,-162
"592",80127960,80129658,81
"593",80127830,80129658,34
"594",80129639,80122631,-16
"595",80129519,80122630,1
"596",80129623,80129881,26
"597",80129515,80129516,-21
"598",80127860,80129612,3
"599",80127859,80127855,1
"600",80127962,80123200,41
"601",80129610,80129879,1
"602",80129513,80122770,10
"603",80129604,80129600,3
"604",80129609,80129657,21
"605",80129622,80129881,139
"606",80127831,80123407,1
"607",80129612,80129610,-50
"608",80129610,80129516,17
"609",80127817,80127959,-1
"610",80129639,80126319,-26
"611",80129611,80129667,49
"612",80129624,80129650,7
"613",80129575,80129580,0
"614",80129580,80129587,-57
"615",80129518,80129843,68
"616",80129519,80127743,17
"617",80127785,80127952,4
"618",80127781,80127950,63
"619",80127793,80127957,42
"620",80127809,80127961,141
"621",80127805,80127958,193
"622",80127801,80127955,0
"623",80127797,80127962,35
"624",80127813,80127960,140
"625",80127821,80127963,0
"626",80127779,80127778,-25
"627",80127780,80127779,38
"628",80127782,80127781,1
"629",80127783,80127782,14
"630",80127784,80127783,56
"631",80127786,80127785,19
"632",80127787,80127786,1
"633",80127788,80127787,1
"634",80127792,80127791,-45
"635",80127794,80127793,52
"636",80127795,80127794,-37
"637",80127796,80127795,-1
"638",80127798,80127797,32
"639",80127799,80127798,47
"640",80127800,80127799,0
"641",80127802,80127801,28
"642",80127803,80127802,-11
"643",80127804,80127803,-45
"644",80127806,80127805,214
"645",80127807,80127806,-4
"646",80127808,80127807,182
"647",80127810,80127809,304
"648",80127811,80127810,-34
"649",80127812,80127811,238
"650",80127814,80127813,3
"651",80127815,80127814,133
"652",80127816,80127815,69
"653",80127818,80127817,1
"654",80127819,80127818,59
"655",80127820,80127819,233
"656",80127822,80127821,0
"657",80127823,80127822,-125
"658",80127824,80127823,-9
"659",80127826,80127825,555
"660",80127827,80127826,7
"661",80127825,80129674,1
"662",80127828,80129661,1
"663",80127830,80129669,-340
"664",80127831,80129658,65
"665",80127831,80127830,10
"666",80127832,80127831,52
"667",80127833,80127832,133
"668",80127864,80129622,14
"669",80127860,80129610,1
"670",80127845,80127844,136
"671",80127846,80127845,0
"672",80127847,80127846,1
"673",80127849,80127848,-25
"674",80127850,80127849,227
"675",80127851,80127850,227
"676",80127853,80127852,47
"677",80127854,80127853,3
"678",80127855,80127854,101
"679",80127857,80127856,105
"680",80127858,80127857,293
"681",80127859,80127858,-21
"682",80127861,80127860,1
"683",80127862,80127861,7
"684",80127863,80127862,1
"685",80127865,80127864,15
"686",80127866,80127865,54
"687",80127867,80127866,20
"688",80127868,80129645,567
"689",80127869,80127868,28
"690",80127870,80127869,5
"691",80127871,80127870,-58
"692",80127944,80129569,1
"693",80127957,80129840,-139
"694",80127958,80129647,85
"695",80127961,80129645,3
"696",80127962,80129646,119
"697",80127963,80129519,155
"698",80129586,80129587,0
"699",80129579,80129580,8
"700",80129574,80129575,1
"701",80129591,80129592,1361
"702",80129597,80129591,25
"703",80129614,80129607,85
"704",80129518,80129517,7
"705",80129569,80129513,-1
"706",80129565,80129566,-124
"707",80129568,80129569,3
"708",80129613,80129668,-1
"709",80129592,80129589,-19
"710",80129600,80129592,1
"711",80129519,80129518,-19
"712",80129517,80129516,273
"713",80129617,80129622,587
"714",80129617,80129843,-2
"715",80129539,80129837,300
"716",80129540,80129839,3
"717",80129541,80129540,1
"718",80129575,80129572,1
"719",80129576,80129574,462
"720",80129576,80129575,-56
"721",80129580,80129578,293
"722",80129581,80129579,1
"723",80129581,80129580,8
"724",80129584,80129582,80
"725",80129587,80129584,3
"726",80129588,80129586,165
"727",80129588,80129587,346
"728",80129589,80129593,-36
"729",80129598,80129591,147
"730",80129593,80129596,-314
"731",80129598,80129593,0
"732",80129598,80129597,18
"733",80129605,80129609,-7
"734",80129608,80129605,128
"735",80129607,80129615,61
"736",80129616,80129607,54
"737",80129615,80129608,469
"738",80129609,80129613,-7
"739",80129616,80129609,6
"740",80129616,80129614,119
"741",80129616,80129615,5
"742",80129615,80129611,0
"743",80129617,80129641,1
"744",80129619,80129624,73
"745",80129625,80129619,-28
"746",80129624,80129620,-8
"747",80129621,80129623,1
"748",80129625,80129621,304
"749",80129625,80129624,33
"750",80129656,80129661,4
"751",80129879,80118947,0
"752",80129885,80121147,0
"753",80129641,80121162,-34
"754",80129839,80126322,-11
"755",80129835,80129569,125
"756",80129837,80129516,-53
"757",80129884,80121838,220
"758",80129883,80129662,-5
"759",80129883,80129843,47
"760",80129662,80129661,6
"761",80129884,80121937,-46
"762",80129883,80129517,32
"763",80129885,80129565,5
"764",80129885,80123739,-7
"765",80129885,80122258,1
"766",80129885,80122259,3
"767",80129885,80122260,-46
"768",80129885,80122257,3
"769",80129648,80129613,62
"770",80129644,80129609,63
"771",80129664,80129593,95
"772",80129663,80123201,0
"773",80129668,80129663,7
"774",80129884,80122255,38
"775",80129647,80129617,-31
"776",80129645,80129610,3
"777",80129884,80129618,80
"778",80129658,80129618,-10
"779",80129884,80122263,-8
"780",80129884,80122265,63
"781",80129873,80122629,-23
"782",80129881,80122629,-105
"783",80129669,80123407,115
"784",80129885,80126420,48
"785",80129668,80129674,2
"786",80129657,80129664,54
"787",80129657,80129668,-11
"788",80129884,80123200,4
"789",80129884,80123407,1
"790",80129669,80126328,-39
"791",80129883,80129835,1
"792",80129885,80123674,91
"793",80129885,80123675,0
"794",80129885,80123676,1
"795",80129885,80123677,115
"796",80129884,80126295,118
"797",80129843,80126314,0
"798",80129655,80126326,63
"799",80129661,80129655,-25
"800",80129669,80126419,3
"801",80129884,80126420,201
"802",80129646,80129611,108
"803",80129650,80129673,5
"804",80129650,80129615,56
"805",80129673,80129575,27
"806",80129885,80129563,39
"807",80129885,80127828,-14
"808",80129673,80127827,50
"809",80129669,80127829,0
"810",80129884,80129658,70
"811",80129884,80127830,0
"812",80129670,80127833,80
"813",80129653,80129600,3
"814",80129671,80129600,1
"815",80129884,80127847,3
"816",80129884,80127851,-53
"817",80129884,80127855,0
"818",80129884,80127859,129
"819",80129884,80127863,69
"820",80129885,80127944,15
"821",80129643,80129512,0
"822",80129649,80129642,1
"823",80129658,80129662,4
"824",80129666,80129665,12
"825",80129884,80129519,-139
"826",80129647,80129645,1
"827",80129839,80129539,28
"828",80129840,80129541,-29
"829",80129645,80129617,239
"830",80129641,80129639,409
"831",80129645,80129641,131
"832",80129642,80129650,164
"833",80129651,80129642,22
"834",80129650,80129643,130
"835",80129644,80129648,168
"836",80129651,80129644,3
"837",80129651,80129649,35
"838",80129651,80129650,35
"839",80129650,80129646,224
"840",80129652,80129667,60
"841",80129673,80129653,-1
"842",80129673,80129665,1
"843",80129664,80129663,-25
"844",80129669,80129664,-212
"845",80129665,80129671,-112
"846",80129659,80129670,-30
"847",80129672,80129666,182
"848",80129659,80129666,17
"849",80129677,80129657,-3
"850",80129677,80129672,-65
"851",80129677,80129673,204
"852",80129667,80129674,56
"853",80129673,80129667,239
"854",80129884,80129883,483
"855",80129840,80129839,0
"856",80129841,80129840,36
"857",80129881,80129879,-35
"858",80127940,80122509,10
"859",80127940,80122510,12
"860",80127940,80122511,35
"861",80127940,80122512,1
"862",80127940,80122513,1
"863",80127940,80122507,34
"864",80127940,80122519,55
"865",80127940,80122709,-18
"866",80122493,80123659,0
"867",80122509,80122493,173
"868",80122494,80123660,119
"869",80122510,80122494,3
"870",80122495,80123661,35
"871",80122511,80122495,-9
"872",80122491,80123202,-4
"873",80122507,80122491,165
"874",80122492,80123658,0
"875",80122497,80123663,123
"876",80122513,80122497,90
"877",80122496,80123662,3
"878",80122512,80122496,-38
"879",80122498,80123664,56
"880",80122503,80123670,28
"881",80122519,80122503,90
"882",80127940,80123202,0
"883",80123658,80127933,0
"884",80123659,80127934,32
"885",80127940,80123658,18
"886",80127940,80123659,117
"887",80123660,80127928,42
"888",80123661,80127935,270
"889",80127940,80123660,90
"890",80127940,80123661,1
"891",80127940,80123662,7
"892",80127940,80123663,33
"893",80127940,80123664,48
"894",80127940,80123670,26
"895",80127940,80127933,-38
"896",80127940,80127934,154
"897",80127940,80127928,-23
"898",80127940,80127935,57
"899",80127940,80127938,0
"900",65805647,65805321,41
"901",65805647,65805332,19
"902",65805647,65805333,-2
"903",65805647,65805345,3
"904",65805647,65805346,5
"905",65805647,65796914,-22
"906",65805647,65805322,20
"907",65805647,65805335,-8
"908",65805647,65805336,1
"909",65805647,65805347,45
"910",65805647,65805348,143
"911",61587940,61578017,196
"912",64984319,64984323,1
"913",64984321,64984314,9
"914",64984316,64984324,262
"915",64984317,64984320,1
"916",64984103,64984090,-49
"917",64984090,64984101,3
"918",64984101,64984100,-1
"919",64984100,64984092,3
"920",64984092,64984094,-4
"921",64984094,64984088,-146
"922",64984088,64984086,117
"923",64984086,64984096,3
"924",64984096,64984102,66
"925",64984093,64984098,24
"926",64984320,64985326,1
"927",64911918,64911919,42
"928",64911923,64910777,80
"929",64911923,64911929,-1
"930",64911918,64911926,0
"931",64911919,64911927,-82
"932",64911924,64911930,33
"933",64911922,64911931,75
"934",64911921,64911932,154
"935",64911920,64911928,1027
"936",64911929,64910777,25
"937",64911930,64913026,1
"938",64911928,64910727,19
"939",64911944,64913024,-20
"940",64911943,64910727,-8
"941",64911922,64911920,-10
"942",64911921,64911924,1047
"943",64911923,64911924,41
"944",64911918,64912026,84
"945",64911917,64912025,461
"946",64911944,64911955,-23
"947",64911923,64911918,1
"948",64911945,64909684,3
"949",64911917,64910697,-3
"950",64911917,64910712,0
"951",64911935,64911936,42
"952",64911927,64912033,88
"953",64984104,64984726,11
"954",64984085,64984092,7
"955",64984102,64984093,-24
"956",78891049,78891050,1
"957",78891089,78891049,105
"958",78891091,78891092,-24
"959",78891092,78891093,15
"960",78891092,78891097,76
"961",78891091,78891098,46
"962",78891099,78891100,-54
"963",78891097,78891100,-35
"964",78891093,78891100,-2
"965",78891153,78891099,41
"966",78891155,78891156,1
"967",78891156,78891157,0
"968",78891155,78891158,126
"969",78891158,78891159,28
"970",78891157,78891160,43
"971",78891194,78891159,3
"972",78891195,78891196,7
"973",78891196,78891197,0
"974",78891196,78891200,32
"975",78891195,78891201,13
"976",78891202,78891203,381
"977",78891200,78891203,0
"978",78891197,78891203,-59
"979",78891195,78891242,39
"980",78891243,78891244,17
"981",78891244,78891245,33
"982",78891244,78891249,-6
"983",78891243,78891250,2
"984",78891293,78891294,-10
"985",78891294,78891299,115
"986",78891293,78891300,217
"987",78891291,78891450,-2
"988",78891162,78893087,1
"989",78891205,78893088,-102
"990",78891097,78891047,5
"991",78891249,78891157,1
"992",78891099,78894027,95
"993",78891153,78894029,28
"994",78891092,78894478,35
"995",78891092,78894479,1
"996",78891092,78894480,70
"997",78891098,78891100,79
"998",78891097,78891445,168
"999",78891158,78895204,-118
"1000",78891158,78895205,0
"1001",78891153,78891089,5
"1002",78891089,78894029,-8
"1003",78891153,78895231,14
"1004",78891194,78890942,268
"1005",78891196,78891449,93
"1006",78891089,78890723,7
"1007",78891202,78894033,17
"1008",78891201,78891205,28
"1009",78891202,78890759,7
"1010",78891202,78891160,0
"1011",78891160,78896664,-4
"1012",78891203,78896665,17
"1013",78891202,78890780,-7
"1014",71487586,71487587,28
"1015",71487585,71487586,12
"1016",71487584,71487586,7
"1017",71487583,71487584,143
"1018",71487583,71487585,5
"1019",71487587,71487588,140
"1020",71487588,71487202,191
"1021",71487582,71487510,-4
"1022",64911988,64911421,31
"1023",64912035,64912036,1
"1024",64912062,64912063,24
"1025",64912036,64912062,4
"1026",64912031,64912028,11
"1027",64912028,64912035,56
"1028",64912028,64912036,28
"1029",64912036,64912069,-6
"1030",64912069,64912062,46
"1031",64912069,64912077,1
"1032",64911963,64910777,105
"1033",64911949,64910797,15
"1034",64911950,64910813,113
"1035",64911954,64910772,-165
"1036",64911955,64913026,45
"1037",64911952,64913025,5
"1038",64911957,64913028,19
"1039",64911958,64913029,665
"1040",64911970,64911943,87
"1041",64911970,64911944,1
"1042",64911970,64911945,28
"1043",64911970,64911946,3
"1044",64911970,64911947,-36
"1045",64911970,64911948,91
"1046",64911970,64911949,-91
"1047",64911970,64911950,30
"1048",64911970,64911951,-11
"1049",64911970,64911952,31
"1050",64911970,64911953,79
