"","Source","Target","FreeFloat"
"325",80129509,80123724,137
"326",80129509,80127885,0
"327",80129509,80127887,2
"328",80129509,80127888,1
"329",80129509,80127889,91
"330",80129509,80127890,-7
"331",80129509,80127891,-28
"332",80129509,80127892,1
"333",80129509,80127893,52
"334",80129509,80127894,94
"335",80129509,80127895,134
"336",80129509,80127896,53
"337",80129509,80127897,-161
"338",80129509,80127898,8
"339",80129509,80127899,-219
"340",80129509,80123890,-13
"341",80129508,80123832,133
"342",80129508,80123833,94
"343",80129507,80123833,0
"344",80129507,80128049,-11
"345",80129508,80128049,10
"346",80129508,80123834,49
"347",80129507,80123834,82
"348",80129508,80123876,4
"349",80129508,80123877,186
"350",80129508,80129491,112
"351",80129508,80129489,82
"352",80129508,80129490,7
"353",80129507,80128189,-33
"354",80129508,80126182,1
"355",80129508,80129488,105
"356",80129507,80127442,35
"357",80129507,80127444,1
"358",80129508,80127443,-17
"359",80129508,80127445,-56
"360",80129507,80128468,132
"361",80129507,80128150,0
"362",80129508,80129507,115
"363",80129509,80129508,290
"364",80129508,80128547,-161
"365",80129507,80129486,1
"366",80129508,80128549,0
"367",80129508,80129486,1
"368",80129508,80129481,3
"369",80129508,80128539,7
"370",80129508,80128537,0
"371",80129507,80129483,98
"372",80118925,80121419,-1
"373",80118905,80129656,40
"374",80121147,80121946,0
"375",80122770,80118925,10
"376",80121946,80118925,93
"377",80118925,80118923,21
"378",80118925,80118926,-153
"379",80121319,80118944,3
"380",80118944,80129639,-23
"381",80121162,80129639,38
"382",80121319,80129639,10
"383",80121391,80121390,29
"384",80121609,80129516,-37
"385",80121610,80129516,-29
"386",80121609,80129515,263
"387",80121610,80129515,-15
"388",80122544,80129568,381
"389",80122801,80121714,255
"390",80122801,80121622,52
"391",80122801,80121623,10
"392",80121608,80129879,-57
"393",80121608,80126315,84
"394",80121714,80121608,9
"395",80121714,80121607,-56
"396",80121716,80121609,7
"397",80121610,80127828,1
"398",80121716,80121610,96
"399",80121714,80129879,-14
"400",80121714,80126315,3
"401",80121716,80127828,1
"402",80121936,80121716,-4
"403",80121836,80121715,3
"404",80121623,80121716,17
"405",80121622,80121715,101
"406",80121624,80129656,139
"407",80122546,80123679,193
"408",80122553,80123679,31
"409",80121680,80129517,151
"410",80121713,80129641,27
"411",80121710,80121713,-8
"412",80121711,80121710,6
"413",80121712,80121711,0
"414",80122801,80121871,1
"415",80121838,80121835,3
"416",80121835,80121837,85
"417",80121837,80121836,15
"418",80121838,80121840,168
"419",80121850,80129516,14
"420",80121849,80121850,-4
"421",80121941,80121849,339
"422",80121938,80126328,21
"423",80122265,80129873,176
"424",80122721,80129873,98
"425",80121936,80127828,132
"426",80121937,80121936,25
"427",80122255,80121938,7
"428",80121940,80129879,77
"429",80121940,80129516,132
"430",80121941,80121940,-125
"431",80121942,80129516,186
"432",80121943,80121942,-4
"433",80122265,80122315,139
"434",80122260,80122259,1
"435",80122257,80123197,3
"436",80122260,80122258,-4
"437",80122258,80123197,46
"438",80122259,80122258,5
"439",80122256,80129652,290
"440",80122256,80129518,0
"441",80122264,80122265,73
"442",80122261,80122264,35
"443",80122262,80122261,-14
"444",80122263,80122262,3
"445",80122544,80127944,1
"446",80122542,80123674,0
"447",80122801,80122549,49
"448",80122801,80122550,31
"449",80122801,80122551,28
"450",80122801,80122555,36
"451",80122801,80122554,100
"452",80122801,80122553,-4
"453",80122551,80122544,-182
"454",80122549,80122542,20
"455",80122553,80122546,1
"456",80122543,80123675,0
"457",80122550,80122543,-30
"458",80122547,80123676,62
"459",80122554,80122547,41
"460",80122548,80123677,93
"461",80122555,80122548,173
"462",80122801,80129885,13
"463",80122801,80123679,28
"464",80122801,80126421,141
"465",80126315,80129637,-105
"466",80126317,80129631,1
"467",80126321,80126317,7
"468",80123394,80126316,-123
"469",80123394,80126322,126
"470",80126315,80123394,259
"471",80126421,80121319,-21
"472",80127670,80123739,-14
"473",80127752,80121391,61
"474",80127670,80129835,0
"475",80123739,80121946,105
"476",80123739,80129566,130
"477",80126314,80129841,0
"478",80126327,80121624,52
"479",80123679,80121712,7
"480",80127752,80121680,1
"481",80127413,80122256,334
"482",80127670,80122630,-20
"483",80123406,80129662,-7
"484",80123200,80122721,92
"485",80127752,80123409,294
"486",80127413,80129518,3
"487",80123200,80129593,21
"488",80123197,80123180,3
"489",80123200,80123201,17
"490",80123406,80127828,11
"491",80123407,80123406,35
"492",80123408,80127413,-4
"493",80123409,80123408,15
"494",80123675,80126295,-1
"495",80123676,80129563,63
"496",80123679,80129512,-41
"497",80127752,80127867,-22
"498",80127752,80127871,17
"499",80124098,80126321,27
"500",80127752,80124097,-14
"501",80124094,80124098,195
"502",80124095,80124094,14
"503",80124096,80124095,140
"504",80124097,80124096,45
"505",80127665,80127666,63
"506",80126314,80126320,0
"507",80126314,80129840,1
"508",80126319,80126315,102
"509",80126322,80129636,-100
"510",80126320,80126321,-189
"511",80126319,80126320,91
"512",80126327,80129656,161
"513",80126328,80126327,-19
"514",80126419,80127829,91
"515",80126420,80129883,80
"516",80126421,80129884,-22
"517",80127752,80127413,28
"518",80127752,80129588,28
"519",80127752,80129581,0
"520",80127752,80129576,87
"521",80127752,80129598,3
"522",80127752,80129604,192
"523",80127752,80129659,57
"524",80127752,80129677,37
"525",80127752,80129616,8
"526",80127752,80129651,-15
"527",80127752,80129625,-27
"528",80127743,80129518,3
"529",80127745,80127830,1
"530",80127746,80127830,144
"531",80127750,80127830,5
"532",80127747,80127830,120
"533",80127749,80127830,1
"534",80127751,80127830,182
"535",80127745,80129519,1
"536",80127746,80129519,38
"537",80127750,80129519,45
"538",80127747,80129519,65
"539",80127749,80129519,-56
"540",80127751,80129519,129
"541",80127752,80127745,174
"542",80127752,80127746,1
"543",80127752,80127750,-39
"544",80127752,80127747,133
"545",80127752,80127749,200
"546",80127752,80127751,225
"547",80127752,80127756,60
"548",80127752,80127760,34
"549",80127752,80127764,3
"550",80127752,80127776,55
"551",80127752,80127780,358
"552",80127752,80127788,-25
"553",80127752,80127784,20
"554",80127752,80127796,12
"555",80127752,80127792,0
"556",80127752,80127812,47
"557",80127752,80127808,7
"558",80127752,80127804,104
"559",80127752,80127800,1
"560",80127752,80127816,0
"561",80127752,80127824,1
"562",80127752,80127820,94
"563",80129566,80121432,1
"564",80127950,80129637,1
"565",80129637,80126322,119
"566",80127828,80118905,3
"567",80129610,80118947,138
"568",80129517,80129873,147
"569",80129519,80127670,15
"570",80129517,80122260,-37
"571",80127844,80121946,5
"572",80129596,80127665,8
"573",80129512,80129639,-31
"574",80127830,80126419,45
"575",80129613,80129596,-25
"576",80129613,80129518,-4
"577",80129610,80121940,1
"578",80127860,80121941,1
"579",80127860,80121943,329
"580",80129517,80129515,154
"581",80127856,80122721,-200
"582",80127848,80129565,143
"583",80127959,80122258,150
"584",80129620,80127867,1
"585",80127955,80123200,87
"586",80129623,80129648,326
"587",80129621,80129644,119
"588",80129618,80122265,4
"589",80129596,80129873,119
"590",80127828,80129662,10
"591",80129519,80129647,301
"592",80127960,80129658,105
"593",80127830,80129658,-39
"594",80129639,80122631,-91
"595",80129519,80122630,22
"596",80129623,80129881,182
"597",80129515,80129516,52
"598",80127860,80129612,26
"599",80127859,80127855,-161
"600",80127962,80123200,-32
"601",80129610,80129879,19
"602",80129513,80122770,42
"603",80129604,80129600,11
"604",80129609,80129657,-15
"605",80129622,80129881,117
"606",80127831,80123407,-14
"607",80129612,80129610,3
"608",80129610,80129516,54
"609",80127817,80127959,-327
"610",80129639,80126319,38
"611",80129611,80129667,0
"612",80129624,80129650,0
"613",80129575,80129580,1
"614",80129580,80129587,39
"615",80129518,80129843,3
"616",80129519,80127743,112
"617",80127785,80127952,29
"618",80127781,80127950,49
"619",80127793,80127957,0
"620",80127809,80127961,1
"621",80127805,80127958,84
"622",80127801,80127955,67
"623",80127797,80127962,1
"624",80127813,80127960,136
"625",80127821,80127963,-3
"626",80127779,80127778,-2
"627",80127780,80127779,19
"628",80127782,80127781,-1
"629",80127783,80127782,63
"630",80127784,80127783,3
"631",80127786,80127785,-46
"632",80127787,80127786,227
"633",80127788,80127787,106
"634",80127792,80127791,71
"635",80127794,80127793,120
"636",80127795,80127794,50
"637",80127796,80127795,177
"638",80127798,80127797,3
"639",80127799,80127798,34
"640",80127800,80127799,5
"641",80127802,80127801,-7
"642",80127803,80127802,24
"643",80127804,80127803,-41
"644",80127806,80127805,161
"645",80127807,80127806,169
"646",80127808,80127807,-28
"647",80127810,80127809,3
"648",80127811,80127810,73
"649",80127812,80127811,11
"650",80127814,80127813,-4
"651",80127815,80127814,2
"652",80127816,80127815,62
"653",80127818,80127817,-210
"654",80127819,80127818,143
"655",80127820,80127819,7
"656",80127822,80127821,56
"657",80127823,80127822,0
"658",80127824,80127823,-27
"659",80127826,80127825,4
"660",80127827,80127826,39
"661",80127825,80129674,-24
"662",80127828,80129661,-4
"663",80127830,80129669,-139
"664",80127831,80129658,28
"665",80127831,80127830,55
"666",80127832,80127831,155
"667",80127833,80127832,-39
"668",80127864,80129622,7
"669",80127860,80129610,0
"670",80127845,80127844,190
"671",80127846,80127845,3
"672",80127847,80127846,53
"673",80127849,80127848,5
"674",80127850,80127849,-7
"675",80127851,80127850,20
"676",80127853,80127852,80
"677",80127854,80127853,0
"678",80127855,80127854,0
"679",80127857,80127856,-92
"680",80127858,80127857,33
"681",80127859,80127858,-2
"682",80127861,80127860,-16
"683",80127862,80127861,146
"684",80127863,80127862,13
"685",80127865,80127864,329
"686",80127866,80127865,18
"687",80127867,80127866,185
"688",80127868,80129645,-13
"689",80127869,80127868,31
"690",80127870,80127869,113
"691",80127871,80127870,-45
"692",80127944,80129569,55
"693",80127957,80129840,32
"694",80127958,80129647,54
"695",80127961,80129645,1
"696",80127962,80129646,4
"697",80127963,80129519,1
"698",80129586,80129587,45
"699",80129579,80129580,46
"700",80129574,80129575,7
"701",80129591,80129592,0
"702",80129597,80129591,-31
"703",80129614,80129607,14
"704",80129518,80129517,-173
"705",80129569,80129513,11
"706",80129565,80129566,67
"707",80129568,80129569,290
"708",80129613,80129668,98
"709",80129592,80129589,-266
"710",80129600,80129592,101
"711",80129519,80129518,123
"712",80129517,80129516,3
"713",80129617,80129622,-106
"714",80129617,80129843,7
"715",80129539,80129837,1
"716",80129540,80129839,3
"717",80129541,80129540,0
"718",80129575,80129572,49
"719",80129576,80129574,33
"720",80129576,80129575,416
"721",80129580,80129578,-21
"722",80129581,80129579,231
"723",80129581,80129580,9
"724",80129584,80129582,1
"725",80129587,80129584,-3
"726",80129588,80129586,86
"727",80129588,80129587,26
"728",80129589,80129593,48
"729",80129598,80129591,-1
"730",80129593,80129596,152
"731",80129598,80129593,31
"732",80129598,80129597,-14
"733",80129605,80129609,4
"734",80129608,80129605,-39
"735",80129607,80129615,16
"736",80129616,80129607,-37
"737",80129615,80129608,193
"738",80129609,80129613,13
"739",80129616,80129609,1
"740",80129616,80129614,102
"741",80129616,80129615,206
"742",80129615,80129611,108
"743",80129617,80129641,273
"744",80129619,80129624,204
"745",80129625,80129619,3
"746",80129624,80129620,-18
"747",80129621,80129623,10
"748",80129625,80129621,546
"749",80129625,80129624,16
"750",80129656,80129661,83
"751",80129879,80118947,91
"752",80129885,80121147,5
"753",80129641,80121162,48
"754",80129839,80126322,10
"755",80129835,80129569,5
"756",80129837,80129516,151
"757",80129884,80121838,2
"758",80129883,80129662,1
"759",80129883,80129843,45
"760",80129662,80129661,0
"761",80129884,80121937,-9
"762",80129883,80129517,-91
"763",80129885,80129565,567
"764",80129885,80123739,33
"765",80129885,80122258,1
"766",80129885,80122259,-49
"767",80129885,80122260,45
"768",80129885,80122257,17
"769",80129648,80129613,77
"770",80129644,80129609,21
"771",80129664,80129593,8
"772",80129663,80123201,72
"773",80129668,80129663,119
"774",80129884,80122255,1
"775",80129647,80129617,1
"776",80129645,80129610,-31
"777",80129884,80129618,-10
"778",80129658,80129618,-74
"779",80129884,80122263,15
"780",80129884,80122265,35
"781",80129873,80122629,28
"782",80129881,80122629,-27
"783",80129669,80123407,241
"784",80129885,80126420,80
"785",80129668,80129674,1
"786",80129657,80129664,42
"787",80129657,80129668,-15
"788",80129884,80123200,119
"789",80129884,80123407,97
"790",80129669,80126328,13
"791",80129883,80129835,-100
"792",80129885,80123674,21
"793",80129885,80123675,-11
"794",80129885,80123676,201
"795",80129885,80123677,132
"796",80129884,80126295,91
"797",80129843,80126314,4
"798",80129655,80126326,-81
"799",80129661,80129655,290
"800",80129669,80126419,-28
"801",80129884,80126420,-8
"802",80129646,80129611,29
"803",80129650,80129673,-14
"804",80129650,80129615,1
"805",80129673,80129575,8
"806",80129885,80129563,38
"807",80129885,80127828,3
"808",80129673,80127827,65
"809",80129669,80127829,49
"810",80129884,80129658,31
"811",80129884,80127830,41
"812",80129670,80127833,219
"813",80129653,80129600,-126
"814",80129671,80129600,-418
"815",80129884,80127847,25
"816",80129884,80127851,43
"817",80129884,80127855,1
"818",80129884,80127859,17
"819",80129884,80127863,-14
"820",80129885,80127944,41
"821",80129643,80129512,290
"822",80129649,80129642,-168
"823",80129658,80129662,3
"824",80129666,80129665,170
"825",80129884,80129519,0
"826",80129647,80129645,6
"827",80129839,80129539,-4
"828",80129840,80129541,161
"829",80129645,80129617,-25
"830",80129641,80129639,7
"831",80129645,80129641,336
"832",80129642,80129650,55
"833",80129651,80129642,-114
"834",80129650,80129643,11
"835",80129644,80129648,0
"836",80129651,80129644,1
"837",80129651,80129649,25
"838",80129651,80129650,4
"839",80129650,80129646,-21
"840",80129652,80129667,-5
"841",80129673,80129653,0
"842",80129673,80129665,364
"843",80129664,80129663,0
"844",80129669,80129664,133
"845",80129665,80129671,4
"846",80129659,80129670,113
"847",80129672,80129666,271
"848",80129659,80129666,3
"849",80129677,80129657,19
"850",80129677,80129672,26
"851",80129677,80129673,3
"852",80129667,80129674,3
"853",80129673,80129667,28
"854",80129884,80129883,-2
"855",80129840,80129839,-95
"856",80129841,80129840,-14
"857",80129881,80129879,0
"858",80127940,80122509,7
"859",80127940,80122510,136
"860",80127940,80122511,39
"861",80127940,80122512,-7
"862",80127940,80122513,-4
"863",80127940,80122507,267
"864",80127940,80122519,266
"865",80127940,80122709,228
"866",80122493,80123659,21
"867",80122509,80122493,46
"868",80122494,80123660,4
"869",80122510,80122494,-1
"870",80122495,80123661,66
"871",80122511,80122495,56
"872",80122491,80123202,7
"873",80122507,80122491,-24
"874",80122492,80123658,-16
"875",80122497,80123663,151
"876",80122513,80122497,45
"877",80122496,80123662,-70
"878",80122512,80122496,3
"879",80122498,80123664,20
"880",80122503,80123670,28
"881",80122519,80122503,20
"882",80127940,80123202,0
"883",80123658,80127933,-33
"884",80123659,80127934,-28
"885",80127940,80123658,143
"886",80127940,80123659,32
"887",80123660,80127928,409
"888",80123661,80127935,3
"889",80127940,80123660,4
"890",80127940,80123661,193
"891",80127940,80123662,33
"892",80127940,80123663,-38
"893",80127940,80123664,56
"894",80127940,80123670,14
"895",80127940,80127933,-15
"896",80127940,80127934,11
"897",80127940,80127928,103
"898",80127940,80127935,1
"899",80127940,80127938,35
"900",65805647,65805321,0
"901",65805647,65805332,55
"902",65805647,65805333,-340
"903",65805647,65805345,31
"904",65805647,65805346,143
"905",65805647,65796914,52
"906",65805647,65805322,43
"907",65805647,65805335,13
"908",65805647,65805336,14
"909",65805647,65805347,49
"910",65805647,65805348,61
"911",61587940,61578017,34
"912",64984319,64984323,35
"913",64984321,64984314,0
"914",64984316,64984324,-15
"915",64984317,64984320,134
"916",64984103,64984090,33
"917",64984090,64984101,224
"918",64984101,64984100,-39
"919",64984100,64984092,1
"920",64984092,64984094,8
"921",64984094,64984088,31
"922",64984088,64984086,11
"923",64984086,64984096,-3
"924",64984096,64984102,29
"925",64984093,64984098,-6
"926",64984320,64985326,-147
"927",64911918,64911919,7
"928",64911923,64910777,104
"929",64911923,64911929,227
"930",64911918,64911926,14
"931",64911919,64911927,39
"932",64911924,64911930,19
"933",64911922,64911931,-53
"934",64911921,64911932,94
"935",64911920,64911928,45
"936",64911929,64910777,210
"937",64911930,64913026,0
"938",64911928,64910727,1
"939",64911944,64913024,14
"940",64911943,64910727,-335
"941",64911922,64911920,7
"942",64911921,64911924,1
"943",64911923,64911924,36
"944",64911918,64912026,6
"945",64911917,64912025,9
"946",64911944,64911955,290
"947",64911923,64911918,287
"948",64911945,64909684,14
"949",64911917,64910697,-10
"950",64911917,64910712,31
"951",64911935,64911936,-1
"952",64911927,64912033,-11
"953",64984104,64984726,122
"954",64984085,64984092,0
"955",64984102,64984093,15
"956",78891049,78891050,6
"957",78891089,78891049,3
"958",78891091,78891092,-9
"959",78891092,78891093,469
"960",78891092,78891097,14
"961",78891091,78891098,1
"962",78891099,78891100,20
"963",78891097,78891100,17
"964",78891093,78891100,36
"965",78891153,78891099,17
"966",78891155,78891156,4
"967",78891156,78891157,1
"968",78891155,78891158,-24
"969",78891158,78891159,32
"970",78891157,78891160,0
"971",78891194,78891159,469
"972",78891195,78891196,350
"973",78891196,78891197,42
"974",78891196,78891200,56
"975",78891195,78891201,1282
"976",78891202,78891203,-109
"977",78891200,78891203,209
"978",78891197,78891203,73
"979",78891195,78891242,196
"980",78891243,78891244,4
"981",78891244,78891245,7
"982",78891244,78891249,55
"983",78891243,78891250,31
"984",78891293,78891294,56
"985",78891294,78891299,154
"986",78891293,78891300,-28
"987",78891291,78891450,67
"988",78891162,78893087,142
"989",78891205,78893088,-4
"990",78891097,78891047,1
"991",78891249,78891157,-23
"992",78891099,78894027,-8
"993",78891153,78894029,368
"994",78891092,78894478,11
"995",78891092,78894479,-51
"996",78891092,78894480,55
"997",78891098,78891100,0
"998",78891097,78891445,-21
"999",78891158,78895204,15
"1000",78891158,78895205,-28
"1001",78891153,78891089,1
"1002",78891089,78894029,17
"1003",78891153,78895231,-154
"1004",78891194,78890942,3
"1005",78891196,78891449,-14
"1006",78891089,78890723,-9
"1007",78891202,78894033,1
"1008",78891201,78891205,-31
"1009",78891202,78890759,0
"1010",78891202,78891160,63
"1011",78891160,78896664,167
"1012",78891203,78896665,290
"1013",78891202,78890780,62
"1014",71487586,71487587,0
"1015",71487585,71487586,-97
"1016",71487584,71487586,234
"1017",71487583,71487584,145
"1018",71487583,71487585,46
"1019",71487587,71487588,-21
"1020",71487588,71487202,0
"1021",71487582,71487510,29
"1022",64911988,64911421,-67
"1023",64912035,64912036,-11
"1024",64912062,64912063,17
"1025",64912036,64912062,126
"1026",64912031,64912028,14
"1027",64912028,64912035,28
"1028",64912028,64912036,-98
"1029",64912036,64912069,13
"1030",64912069,64912062,-14
"1031",64912069,64912077,1
"1032",64911963,64910777,-91
"1033",64911949,64910797,0
"1034",64911950,64910813,48
"1035",64911954,64910772,28
"1036",64911955,64913026,140
"1037",64911952,64913025,335
"1038",64911957,64913028,7
"1039",64911958,64913029,136
"1040",64911970,64911943,364
"1041",64911970,64911944,98
"1042",64911970,64911945,15
"1043",64911970,64911946,-79
"1044",64911970,64911947,-126
"1045",64911970,64911948,1
"1046",64911970,64911949,5
"1047",64911970,64911950,-5
"1048",64911970,64911951,160
"1049",64911970,64911952,-2
"1050",64911970,64911953,448
"1051",64911970,64911954,151
