"","Source","Target","FreeFloat"
"102",64910684,64912913,67
"103",64910684,64912905,1
"104",64910684,64912921,0
"105",64910684,64912933,-22
"106",64910684,64912929,-11
"107",64910684,64912877,26
"108",64910751,64910752,-2
"109",64910694,64910751,-28
"110",64910694,64911881,-90
"111",64910694,64911856,35
"112",64910684,64910696,-32
"113",64910696,64910685,-14
"114",64910685,64912932,315
"115",64910685,64912912,3
"116",64910694,64911992,10
"117",64910793,64912031,24
"118",64910792,64912031,9
"119",64910805,64912031,241
"120",64910806,64912031,0
"121",64910821,64912031,-70
"122",64910686,64911984,3
"123",64910813,64910713,12
"124",64910797,64910713,4
"125",64910697,64909670,49
"126",64910697,64910717,-4
"127",64910698,64909668,3
"128",64910686,64909669,1
"129",64910696,64910710,-43
"130",64910686,64911996,228
"131",64910686,64912003,588
"132",64910686,64912009,55
"133",64910686,64912763,-3
"134",64910686,64912775,279
"135",64910685,64912775,-7
"136",64910685,64912763,161
"137",64910686,64912766,13
"138",64910685,64912766,49
"139",64910686,64912769,276
"140",64910685,64912769,183
"141",64910686,64912772,3
"142",64910685,64912772,75
"143",64910686,64912777,-147
"144",64910686,64912017,3
"145",80128538,80124042,-25
"146",80128535,80123438,105
"147",80128531,80122623,165
"148",80128535,80121109,0
"149",80128535,80121110,234
"150",80128532,80119114,190
"151",80128539,80119114,115
"152",80128508,80119114,87
"153",80128528,80128500,8
"154",80128545,80121517,3
"155",80128532,80128496,133
"156",80128539,80128496,157
"157",80128532,80128535,3
"158",80128536,80128521,17
"159",80128532,80124044,6
"160",80128542,80128538,1
"161",80128535,80129478,91
"162",80128522,80122640,84
"163",80128540,80123680,249
"164",80128543,80123835,-90
"165",80128547,80129497,35
"166",80128547,80128544,7
"167",80128546,80128543,143
"168",80128546,80128545,20
"169",80128547,80128546,3
"170",80128549,80128546,0
"171",80128548,80129495,5
"172",80128537,80124038,65
"173",80128536,80124043,42
"174",80128543,80129475,0
"175",80128524,80128520,17
"176",80128541,80128539,21
"177",80128538,80128519,20
"178",80128508,80128507,1
"179",80128545,80128531,-126
"180",80128545,80128529,-46
"181",80128544,80128537,-8
"182",80128545,80128540,60
"183",80128549,80128541,61
"184",80128548,80128542,57
"185",80128547,80128537,568
"186",80128519,80128518,182
"187",80128531,80128517,-16
"188",80128521,80128522,57
"189",80128517,80128516,-54
"190",80128516,80128507,94
"191",80128517,80128508,77
"192",80128519,80128510,-33
"193",80128522,80128513,-13
"194",80128524,80128515,14
"195",80129481,80118912,-25
"196",80129474,80121374,-39
"197",80129486,80121374,5
"198",80129483,80128464,-41
"199",80129483,80129430,-29
"200",80129479,80128464,28
"201",80129493,80128460,-152
"202",80129479,80129483,54
"203",80129474,80128536,1
"204",80129495,80121947,0
"205",80129481,80121997,20
"206",80129480,80121997,95
"207",80129476,80129474,31
"208",80129495,80123680,291
"209",80129491,80123876,-46
"210",80129479,80128466,17
"211",80129497,80128467,228
"212",80129497,80129494,0
"213",80129483,80124035,0
"214",80129487,80124041,-120
"215",80129472,80124046,-4
"216",80129473,80124047,1
"217",80129474,80124048,29
"218",80129475,80124049,-4
"219",80129476,80127981,2
"220",80129483,80129448,120
"221",80129489,80128471,-52
"222",80129490,80128471,-51
"223",80129492,80129487,62
"224",80129476,80129486,-5
"225",80129473,80129472,79
"226",80129486,80129475,1
"227",80129481,80128471,206
"228",80129487,80129478,1
"229",80129495,80129492,248
"230",80129496,80129493,28
"231",80129497,80129496,1
"232",80129454,80129447,171
"233",80129447,80129438,189
"234",80129454,80129445,1
"235",65805322,65805323,29
"236",65805323,65805321,114
"237",65805336,65805339,38
"238",65805339,65805333,-380
"239",65805335,65805338,0
"240",65805338,65805332,-87
"241",65805347,65805349,3
"242",65805349,65805345,1
"243",65805348,65805350,-138
"244",65805350,65805346,35
"245",80129509,80121996,-9
"246",80129509,80124045,266
"247",80129509,80119118,168
"248",80129507,80121318,-57
"249",80129507,80121404,44
"250",80129508,80121395,136
"251",80129507,80121395,281
"252",80129508,80121398,290
"253",80129507,80121398,80
"254",80129508,80121401,49
"255",80129507,80121401,-28
"256",80129508,80121408,-3
"257",80129508,80121406,333
"258",80129507,80121406,130
"259",80129507,80121408,0
"260",80129507,80121417,24
"261",80129507,80121425,115
"262",80129507,80121431,28
"263",80129507,80122043,1
"264",80129507,80122282,39
"265",80129507,80122345,28
"266",80129507,80122346,50
"267",80129508,80122531,118
"268",80129508,80122525,1
"269",80129509,80122475,16
"270",80129509,80122725,-11
"271",80129509,80123295,290
"272",80129509,80123296,91
"273",80129509,80123297,70
"274",80129509,80123298,39
"275",80129509,80123299,-1292
"276",80129509,80123300,-73
"277",80129509,80123301,0
"278",80129509,80123310,182
"279",80129509,80123311,1
"280",80129509,80123312,175
"281",80129509,80123321,48
"282",80129509,80123322,-139
"283",80129509,80123323,-49
"284",80129509,80123324,126
"285",80129509,80123325,45
"286",80129509,80123328,143
"287",80129509,80123294,12
"288",80129509,80123331,-1
"289",80129508,80122798,3
"290",80129508,80128469,150
"291",80129508,80122803,1
"292",80129508,80128088,1
"293",80129507,80123499,28
"294",80129508,80123615,38
"295",80129508,80126333,74
"296",80129508,80126332,-21
"297",80129508,80126335,8
"298",80129508,80126329,-10
"299",80129508,80126330,4
"300",80129508,80126334,28
"301",80129509,80127878,1
"302",80129509,80123721,1
"303",80129509,80123710,0
"304",80129509,80123709,4
"305",80129509,80123708,0
"306",80129509,80123717,134
"307",80129509,80123719,-14
"308",80129509,80123711,-4
"309",80129509,80123712,-14
"310",80129509,80123713,26
"311",80129509,80127877,34
"312",80129509,80127880,-25
"313",80129509,80127881,27
"314",80129509,80127882,10
"315",80129509,80127883,-11
"316",80129509,80123720,242
"317",80129509,80123715,70
"318",80129509,80123716,12
"319",80129509,80123722,1
"320",80129509,80123714,193
"321",80129509,80123723,290
"322",80129509,80123718,-4
"323",80129509,80127884,38
"324",80129509,80127886,98
"325",80129509,80123724,-3
"326",80129509,80127885,-3
"327",80129509,80127887,0
"328",80129509,80127888,0
"329",80129509,80127889,3
"330",80129509,80127890,3
"331",80129509,80127891,69
"332",80129509,80127892,124
"333",80129509,80127893,234
"334",80129509,80127894,32
"335",80129509,80127895,45
"336",80129509,80127896,218
"337",80129509,80127897,-55
"338",80129509,80127898,1361
"339",80129509,80127899,0
"340",80129509,80123890,1
"341",80129508,80123832,28
"342",80129508,80123833,-2
"343",80129507,80123833,56
"344",80129507,80128049,101
"345",80129508,80128049,273
"346",80129508,80123834,7
"347",80129507,80123834,31
"348",80129508,80123876,-15
"349",80129508,80123877,-139
"350",80129508,80129491,-152
"351",80129508,80129489,105
"352",80129508,80129490,63
"353",80129507,80128189,24
"354",80129508,80126182,-182
"355",80129508,80129488,24
"356",80129507,80127442,29
"357",80129507,80127444,19
"358",80129508,80127443,455
"359",80129508,80127445,48
"360",80129507,80128468,-14
"361",80129507,80128150,3
"362",80129508,80129507,1
"363",80129509,80129508,53
"364",80129508,80128547,-4
"365",80129507,80129486,62
"366",80129508,80128549,19
"367",80129508,80129486,0
"368",80129508,80129481,15
"369",80129508,80128539,-11
"370",80129508,80128537,21
"371",80129507,80129483,29
"372",80118925,80121419,-6
"373",80118905,80129656,95
"374",80121147,80121946,101
"375",80122770,80118925,1
"376",80121946,80118925,3
"377",80118925,80118923,185
"378",80118925,80118926,0
"379",80121319,80118944,-7
"380",80118944,80129639,7
"381",80121162,80129639,62
"382",80121319,80129639,21
"383",80121391,80121390,-14
"384",80121609,80129516,207
"385",80121610,80129516,-52
"386",80121609,80129515,147
"387",80121610,80129515,-25
"388",80122544,80129568,21
"389",80122801,80121714,-43
"390",80122801,80121622,67
"391",80122801,80121623,-49
"392",80121608,80129879,201
"393",80121608,80126315,-7
"394",80121714,80121608,24
"395",80121714,80121607,-1
"396",80121716,80121609,14
"397",80121610,80127828,87
"398",80121716,80121610,42
"399",80121714,80129879,7
"400",80121714,80126315,33
"401",80121716,80127828,16
"402",80121936,80121716,43
"403",80121836,80121715,1
"404",80121623,80121716,-1
"405",80121622,80121715,9
"406",80121624,80129656,0
"407",80122546,80123679,1
"408",80122553,80123679,-32
"409",80121680,80129517,5
"410",80121713,80129641,-21
"411",80121710,80121713,287
"412",80121711,80121710,-38
"413",80121712,80121711,-4
"414",80122801,80121871,-11
"415",80121838,80121835,-26
"416",80121835,80121837,12
"417",80121837,80121836,6
"418",80121838,80121840,420
"419",80121850,80129516,38
"420",80121849,80121850,290
"421",80121941,80121849,3
"422",80121938,80126328,3
"423",80122265,80129873,115
"424",80122721,80129873,-34
"425",80121936,80127828,61
"426",80121937,80121936,399
"427",80122255,80121938,14
"428",80121940,80129879,4
"429",80121940,80129516,227
"430",80121941,80121940,-91
"431",80121942,80129516,414
"432",80121943,80121942,126
"433",80122265,80122315,-27
"434",80122260,80122259,22
"435",80122257,80123197,4
"436",80122260,80122258,84
"437",80122258,80123197,95
"438",80122259,80122258,3
"439",80122256,80129652,7
"440",80122256,80129518,27
"441",80122264,80122265,-21
"442",80122261,80122264,-11
"443",80122262,80122261,-102
"444",80122263,80122262,41
"445",80122544,80127944,0
"446",80122542,80123674,-2
"447",80122801,80122549,1
"448",80122801,80122550,-31
"449",80122801,80122551,645
"450",80122801,80122555,133
"451",80122801,80122554,10
"452",80122801,80122553,233
"453",80122551,80122544,63
"454",80122549,80122542,294
"455",80122553,80122546,126
"456",80122543,80123675,-5
"457",80122550,80122543,-11
"458",80122547,80123676,85
"459",80122554,80122547,1
"460",80122548,80123677,-72
"461",80122555,80122548,262
"462",80122801,80129885,0
"463",80122801,80123679,73
"464",80122801,80126421,0
"465",80126315,80129637,-29
"466",80126317,80129631,0
"467",80126321,80126317,20
"468",80123394,80126316,70
"469",80123394,80126322,85
"470",80126315,80123394,-62
"471",80126421,80121319,-11
"472",80127670,80123739,3
"473",80127752,80121391,343
"474",80127670,80129835,-7
"475",80123739,80121946,0
"476",80123739,80129566,88
"477",80126314,80129841,1
"478",80126327,80121624,0
"479",80123679,80121712,15
"480",80127752,80121680,0
"481",80127413,80122256,3
"482",80127670,80122630,27
"483",80123406,80129662,0
"484",80123200,80122721,1
"485",80127752,80123409,48
"486",80127413,80129518,3
"487",80123200,80129593,-120
"488",80123197,80123180,38
"489",80123200,80123201,308
"490",80123406,80127828,61
"491",80123407,80123406,28
"492",80123408,80127413,14
"493",80123409,80123408,3
"494",80123675,80126295,0
"495",80123676,80129563,276
"496",80123679,80129512,32
"497",80127752,80127867,133
"498",80127752,80127871,-7
"499",80124098,80126321,368
"500",80127752,80124097,-43
"501",80124094,80124098,105
"502",80124095,80124094,-60
"503",80124096,80124095,69
"504",80124097,80124096,3
"505",80127665,80127666,1
"506",80126314,80126320,-19
"507",80126314,80129840,14
"508",80126319,80126315,-83
"509",80126322,80129636,146
"510",80126320,80126321,33
"511",80126319,80126320,0
"512",80126327,80129656,41
"513",80126328,80126327,141
"514",80126419,80127829,224
"515",80126420,80129883,6
"516",80126421,80129884,81
"517",80127752,80127413,6
"518",80127752,80129588,-112
"519",80127752,80129581,49
"520",80127752,80129576,-8
"521",80127752,80129598,21
"522",80127752,80129604,50
"523",80127752,80129659,49
"524",80127752,80129677,213
"525",80127752,80129616,130
"526",80127752,80129651,-2
"527",80127752,80129625,3
"528",80127743,80129518,125
"529",80127745,80127830,157
"530",80127746,80127830,1
"531",80127750,80127830,3
"532",80127747,80127830,1
"533",80127749,80127830,91
"534",80127751,80127830,3
"535",80127745,80129519,290
"536",80127746,80129519,1
"537",80127750,80129519,1
"538",80127747,80129519,-1
"539",80127749,80129519,-8
"540",80127751,80129519,262
"541",80127752,80127745,146
"542",80127752,80127746,-2
"543",80127752,80127750,-139
"544",80127752,80127747,50
"545",80127752,80127749,-37
"546",80127752,80127751,15
"547",80127752,80127756,154
"548",80127752,80127760,17
"549",80127752,80127764,58
"550",80127752,80127776,-15
"551",80127752,80127780,49
"552",80127752,80127788,1
"553",80127752,80127784,14
"554",80127752,80127796,113
"555",80127752,80127792,23
"556",80127752,80127812,82
"557",80127752,80127808,52
"558",80127752,80127804,0
"559",80127752,80127800,158
"560",80127752,80127816,45
"561",80127752,80127824,-113
"562",80127752,80127820,26
"563",80129566,80121432,1
"564",80127950,80129637,3
"565",80129637,80126322,67
"566",80127828,80118905,-23
"567",80129610,80118947,-15
"568",80129517,80129873,-1
"569",80129519,80127670,143
"570",80129517,80122260,-31
"571",80127844,80121946,35
"572",80129596,80127665,20
"573",80129512,80129639,185
"574",80127830,80126419,42
"575",80129613,80129596,4
"576",80129613,80129518,56
"577",80129610,80121940,115
"578",80127860,80121941,567
"579",80127860,80121943,-24
"580",80129517,80129515,9
"581",80127856,80122721,3
"582",80127848,80129565,169
"583",80127959,80122258,4
"584",80129620,80127867,3
"585",80127955,80123200,28
"586",80129623,80129648,-81
"587",80129621,80129644,-23
"588",80129618,80122265,120
"589",80129596,80129873,31
"590",80127828,80129662,0
"591",80129519,80129647,-7
"592",80127960,80129658,59
"593",80127830,80129658,62
"594",80129639,80122631,4
"595",80129519,80122630,38
"596",80129623,80129881,455
"597",80129515,80129516,0
"598",80127860,80129612,1
"599",80127859,80127855,45
"600",80127962,80123200,3
"601",80129610,80129879,-21
"602",80129513,80122770,271
"603",80129604,80129600,-71
"604",80129609,80129657,61
"605",80129622,80129881,104
"606",80127831,80123407,-10
"607",80129612,80129610,80
"608",80129610,80129516,-57
"609",80127817,80127959,77
"610",80129639,80126319,-1
"611",80129611,80129667,91
"612",80129624,80129650,199
"613",80129575,80129580,45
"614",80129580,80129587,-4
"615",80129518,80129843,-14
"616",80129519,80127743,5
"617",80127785,80127952,18
"618",80127781,80127950,90
"619",80127793,80127957,1
"620",80127809,80127961,91
"621",80127805,80127958,-245
"622",80127801,80127955,87
"623",80127797,80127962,13
"624",80127813,80127960,88
"625",80127821,80127963,-7
"626",80127779,80127778,0
"627",80127780,80127779,-60
"628",80127782,80127781,39
"629",80127783,80127782,185
"630",80127784,80127783,1
"631",80127786,80127785,0
"632",80127787,80127786,1
"633",80127788,80127787,1
"634",80127792,80127791,1
"635",80127794,80127793,-56
"636",80127795,80127794,7
"637",80127796,80127795,98
"638",80127798,80127797,1
"639",80127799,80127798,4
"640",80127800,80127799,-21
"641",80127802,80127801,77
"642",80127803,80127802,105
"643",80127804,80127803,35
"644",80127806,80127805,164
"645",80127807,80127806,0
"646",80127808,80127807,13
"647",80127810,80127809,3
"648",80127811,80127810,-164
"649",80127812,80127811,28
"650",80127814,80127813,-1
"651",80127815,80127814,8
"652",80127816,80127815,10
"653",80127818,80127817,-37
"654",80127819,80127818,38
"655",80127820,80127819,49
"656",80127822,80127821,177
"657",80127823,80127822,48
"658",80127824,80127823,-6
"659",80127826,80127825,-26
"660",80127827,80127826,28
"661",80127825,80129674,91
"662",80127828,80129661,7
"663",80127830,80129669,224
"664",80127831,80129658,82
"665",80127831,80127830,14
"666",80127832,80127831,-9
"667",80127833,80127832,57
"668",80127864,80129622,-31
"669",80127860,80129610,63
"670",80127845,80127844,21
"671",80127846,80127845,-8
"672",80127847,80127846,-11
"673",80127849,80127848,-15
"674",80127850,80127849,1
"675",80127851,80127850,20
"676",80127853,80127852,-7
"677",80127854,80127853,-1
"678",80127855,80127854,24
"679",80127857,80127856,4
"680",80127858,80127857,1
"681",80127859,80127858,3
"682",80127861,80127860,11
"683",80127862,80127861,14
"684",80127863,80127862,-164
"685",80127865,80127864,14
"686",80127866,80127865,0
"687",80127867,80127866,7
"688",80127868,80129645,270
"689",80127869,80127868,-24
"690",80127870,80127869,-3
"691",80127871,80127870,0
"692",80127944,80129569,318
"693",80127957,80129840,-168
"694",80127958,80129647,145
"695",80127961,80129645,-32
"696",80127962,80129646,76
"697",80127963,80129519,-3
"698",80129586,80129587,322
"699",80129579,80129580,10
"700",80129574,80129575,0
"701",80129591,80129592,-4
"702",80129597,80129591,-4
"703",80129614,80129607,2
"704",80129518,80129517,173
"705",80129569,80129513,-7
"706",80129565,80129566,53
"707",80129568,80129569,6
"708",80129613,80129668,254
"709",80129592,80129589,258
"710",80129600,80129592,108
"711",80129519,80129518,7
"712",80129517,80129516,1
"713",80129617,80129622,13
"714",80129617,80129843,-120
"715",80129539,80129837,54
"716",80129540,80129839,7
"717",80129541,80129540,42
"718",80129575,80129572,-15
"719",80129576,80129574,73
"720",80129576,80129575,75
"721",80129580,80129578,-6
"722",80129581,80129579,2
"723",80129581,80129580,77
"724",80129584,80129582,20
"725",80129587,80129584,15
"726",80129588,80129586,25
"727",80129588,80129587,3
"728",80129589,80129593,70
"729",80129598,80129591,-1
"730",80129593,80129596,28
"731",80129598,80129593,35
"732",80129598,80129597,57
"733",80129605,80129609,150
"734",80129608,80129605,1
"735",80129607,80129615,-1
"736",80129616,80129607,146
"737",80129615,80129608,-21
"738",80129609,80129613,-16
"739",80129616,80129609,-65
"740",80129616,80129614,214
"741",80129616,80129615,2
"742",80129615,80129611,24
"743",80129617,80129641,36
"744",80129619,80129624,25
"745",80129625,80129619,-32
"746",80129624,80129620,-3
"747",80129621,80129623,-8
"748",80129625,80129621,-11
"749",80129625,80129624,7
"750",80129656,80129661,47
"751",80129879,80118947,467
"752",80129885,80121147,159
"753",80129641,80121162,59
"754",80129839,80126322,-2
"755",80129835,80129569,59
"756",80129837,80129516,20
"757",80129884,80121838,10
"758",80129883,80129662,182
"759",80129883,80129843,18
"760",80129662,80129661,105
"761",80129884,80121937,169
"762",80129883,80129517,32
"763",80129885,80129565,-58
"764",80129885,80123739,3
"765",80129885,80122258,-4
"766",80129885,80122259,90
"767",80129885,80122260,31
"768",80129885,80122257,-31
"769",80129648,80129613,-25
"770",80129644,80129609,1
"771",80129664,80129593,-109
"772",80129663,80123201,91
"773",80129668,80129663,60
"774",80129884,80122255,0
"775",80129647,80129617,0
"776",80129645,80129610,9
"777",80129884,80129618,-8
"778",80129658,80129618,36
"779",80129884,80122263,48
"780",80129884,80122265,-1
"781",80129873,80122629,1
"782",80129881,80122629,226
"783",80129669,80123407,-194
"784",80129885,80126420,93
"785",80129668,80129674,213
"786",80129657,80129664,196
"787",80129657,80129668,311
"788",80129884,80123200,-3
"789",80129884,80123407,3
"790",80129669,80126328,-21
"791",80129883,80129835,-36
"792",80129885,80123674,90
"793",80129885,80123675,-139
"794",80129885,80123676,-5
"795",80129885,80123677,31
"796",80129884,80126295,27
"797",80129843,80126314,-119
"798",80129655,80126326,45
"799",80129661,80129655,88
"800",80129669,80126419,-10
"801",80129884,80126420,35
"802",80129646,80129611,91
"803",80129650,80129673,-32
"804",80129650,80129615,0
"805",80129673,80129575,252
"806",80129885,80129563,3
"807",80129885,80127828,352
"808",80129673,80127827,117
"809",80129669,80127829,-24
"810",80129884,80129658,108
"811",80129884,80127830,0
"812",80129670,80127833,63
"813",80129653,80129600,-15
"814",80129671,80129600,0
"815",80129884,80127847,0
"816",80129884,80127851,-21
"817",80129884,80127855,0
"818",80129884,80127859,-1
"819",80129884,80127863,20
"820",80129885,80127944,136
"821",80129643,80129512,52
"822",80129649,80129642,-7
"823",80129658,80129662,0
"824",80129666,80129665,1
"825",80129884,80129519,44
"826",80129647,80129645,132
"827",80129839,80129539,6
"828",80129840,80129541,58
"829",80129645,80129617,95
"830",80129641,80129639,-49
"831",80129645,80129641,-32
"832",80129642,80129650,3
"833",80129651,80129642,-1
"834",80129650,80129643,94
"835",80129644,80129648,145
"836",80129651,80129644,0
"837",80129651,80129649,35
"838",80129651,80129650,94
"839",80129650,80129646,-74
"840",80129652,80129667,-48
"841",80129673,80129653,69
"842",80129673,80129665,148
"843",80129664,80129663,4
"844",80129669,80129664,112
"845",80129665,80129671,1
"846",80129659,80129670,-21
"847",80129672,80129666,108
"848",80129659,80129666,16
"849",80129677,80129657,55
"850",80129677,80129672,-18
"851",80129677,80129673,-14
"852",80129667,80129674,30
"853",80129673,80129667,-19
"854",80129884,80129883,0
"855",80129840,80129839,1
"856",80129841,80129840,17
"857",80129881,80129879,69
"858",80127940,80122509,7
"859",80127940,80122510,-4
"860",80127940,80122511,221
"861",80127940,80122512,1
"862",80127940,80122513,19
"863",80127940,80122507,3
"864",80127940,80122519,1
"865",80127940,80122709,2
"866",80122493,80123659,-51
"867",80122509,80122493,11
"868",80122494,80123660,27
"869",80122510,80122494,29
"870",80122495,80123661,38
"871",80122511,80122495,1
"872",80122491,80123202,0
"873",80122507,80122491,1
"874",80122492,80123658,82
"875",80122497,80123663,1
"876",80122513,80122497,-23
"877",80122496,80123662,254
"878",80122512,80122496,82
"879",80122498,80123664,0
"880",80122503,80123670,175
"881",80122519,80122503,1
"882",80127940,80123202,-12
"883",80123658,80127933,-29
"884",80123659,80127934,218
"885",80127940,80123658,-18
"886",80127940,80123659,48
"887",80123660,80127928,-6
"888",80123661,80127935,3
"889",80127940,80123660,1
"890",80127940,80123661,-9
"891",80127940,80123662,44
"892",80127940,80123663,-21
"893",80127940,80123664,33
"894",80127940,80123670,88
"895",80127940,80127933,-2
"896",80127940,80127934,28
"897",80127940,80127928,47
"898",80127940,80127935,91
"899",80127940,80127938,-129
"900",65805647,65805321,1
"901",65805647,65805332,-4
"902",65805647,65805333,-16
"903",65805647,65805345,133
"904",65805647,65805346,-610
"905",65805647,65796914,77
"906",65805647,65805322,33
"907",65805647,65805335,1
"908",65805647,65805336,39
"909",65805647,65805347,35
"910",65805647,65805348,-106
"911",61587940,61578017,17
"912",64984319,64984323,103
"913",64984321,64984314,3
"914",64984316,64984324,0
"915",64984317,64984320,38
"916",64984103,64984090,245
"917",64984090,64984101,1
"918",64984101,64984100,-70
"919",64984100,64984092,23
"920",64984092,64984094,134
"921",64984094,64984088,1
"922",64984088,64984086,-91
"923",64984086,64984096,136
"924",64984096,64984102,3
"925",64984093,64984098,-4
"926",64984320,64985326,75
"927",64911918,64911919,-4
"928",64911923,64910777,1
"929",64911923,64911929,20
"930",64911918,64911926,24
"931",64911919,64911927,262
"932",64911924,64911930,1
"933",64911922,64911931,45
"934",64911921,64911932,143
"935",64911920,64911928,16
"936",64911929,64910777,26
"937",64911930,64913026,-252
"938",64911928,64910727,7
"939",64911944,64913024,124
"940",64911943,64910727,-146
"941",64911922,64911920,-11
"942",64911921,64911924,3
"943",64911923,64911924,0
"944",64911918,64912026,-63
"945",64911917,64912025,161
"946",64911944,64911955,37
"947",64911923,64911918,40
"948",64911945,64909684,-3
"949",64911917,64910697,-161
"950",64911917,64910712,8
"951",64911935,64911936,0
"952",64911927,64912033,158
"953",64984104,64984726,76
"954",64984085,64984092,0
"955",64984102,64984093,18
"956",78891049,78891050,34
"957",78891089,78891049,122
"958",78891091,78891092,0
"959",78891092,78891093,28
"960",78891092,78891097,173
"961",78891091,78891098,-12
"962",78891099,78891100,70
"963",78891097,78891100,45
"964",78891093,78891100,1
"965",78891153,78891099,105
"966",78891155,78891156,228
"967",78891156,78891157,3
"968",78891155,78891158,12
"969",78891158,78891159,-21
"970",78891157,78891160,13
"971",78891194,78891159,5
"972",78891195,78891196,11
"973",78891196,78891197,238
"974",78891196,78891200,-45
"975",78891195,78891201,0
"976",78891202,78891203,-69
"977",78891200,78891203,245
"978",78891197,78891203,3
"979",78891195,78891242,325
"980",78891243,78891244,7
"981",78891244,78891245,73
"982",78891244,78891249,350
"983",78891243,78891250,27
"984",78891293,78891294,227
"985",78891294,78891299,-10
"986",78891293,78891300,91
"987",78891291,78891450,96
"988",78891162,78893087,-24
"989",78891205,78893088,7
"990",78891097,78891047,47
"991",78891249,78891157,199
"992",78891099,78894027,1
"993",78891153,78894029,22
"994",78891092,78894478,7
"995",78891092,78894479,0
"996",78891092,78894480,140
"997",78891098,78891100,-78
"998",78891097,78891445,8
"999",78891158,78895204,-4
"1000",78891158,78895205,35
"1001",78891153,78891089,55
"1002",78891089,78894029,262
"1003",78891153,78895231,2
"1004",78891194,78890942,3
"1005",78891196,78891449,1
"1006",78891089,78890723,1
"1007",78891202,78894033,358
"1008",78891201,78891205,-4
"1009",78891202,78890759,0
"1010",78891202,78891160,-62
"1011",78891160,78896664,0
"1012",78891203,78896665,30
"1013",78891202,78890780,5
"1014",71487586,71487587,0
"1015",71487585,71487586,15
"1016",71487584,71487586,1
"1017",71487583,71487584,59
"1018",71487583,71487585,1
"1019",71487587,71487588,299
"1020",71487588,71487202,3
"1021",71487582,71487510,173
"1022",64911988,64911421,24
"1023",64912035,64912036,0
"1024",64912062,64912063,4
"1025",64912036,64912062,26
"1026",64912031,64912028,76
"1027",64912028,64912035,3
"1028",64912028,64912036,0
"1029",64912036,64912069,90
"1030",64912069,64912062,126
"1031",64912069,64912077,-15
"1032",64911963,64910777,217
"1033",64911949,64910797,-419
"1034",64911950,64910813,248
"1035",64911954,64910772,1
"1036",64911955,64913026,107
"1037",64911952,64913025,28
"1038",64911957,64913028,27
"1039",64911958,64913029,39
"1040",64911970,64911943,3
"1041",64911970,64911944,105
"1042",64911970,64911945,168
"1043",64911970,64911946,0
"1044",64911970,64911947,135
"1045",64911970,64911948,572
"1046",64911970,64911949,13
"1047",64911970,64911950,84
"1048",64911970,64911951,0
"1049",64911970,64911952,4
"1050",64911970,64911953,3
