"","Source","Target","FreeFloat"
"84",64910685,64910805,3
"85",64910685,64910794,2
"86",64910685,64910783,42
"87",64910685,64912418,224
"88",64910685,64911917,3
"89",64910694,64911990,17
"90",64910685,64911992,24
"91",64910823,64911868,3
"92",64910684,64912917,124
"93",64910684,64912897,1
"94",64910684,64912885,136
"95",64910684,64912869,62
"96",64910684,64912873,0
"97",64910684,64912861,45
"98",64910684,64912889,-84
"99",64910684,64912881,77
"100",64910684,64912893,-14
"101",64910684,64912909,21
"102",64910684,64912913,27
"103",64910684,64912905,-53
"104",64910684,64912921,-118
"105",64910684,64912933,31
"106",64910684,64912929,0
"107",64910684,64912877,4
"108",64910751,64910752,123
"109",64910694,64910751,65
"110",64910694,64911881,-69
"111",64910694,64911856,-15
"112",64910684,64910696,-20
"113",64910696,64910685,42
"114",64910685,64912932,77
"115",64910685,64912912,-595
"116",64910694,64911992,0
"117",64910793,64912031,1
"118",64910792,64912031,128
"119",64910805,64912031,483
"120",64910806,64912031,1
"121",64910821,64912031,151
"122",64910686,64911984,4
"123",64910813,64910713,17
"124",64910797,64910713,4
"125",64910697,64909670,-11
"126",64910697,64910717,3
"127",64910698,64909668,21
"128",64910686,64909669,10
"129",64910696,64910710,182
"130",64910686,64911996,429
"131",64910686,64912003,80
"132",64910686,64912009,-271
"133",64910686,64912763,137
"134",64910686,64912775,5
"135",64910685,64912775,56
"136",64910685,64912763,8
"137",64910686,64912766,210
"138",64910685,64912766,1
"139",64910686,64912769,-8
"140",64910685,64912769,77
"141",64910686,64912772,-9
"142",64910685,64912772,34
"143",64910686,64912777,1
"144",64910686,64912017,218
"145",80128538,80124042,145
"146",80128535,80123438,-11
"147",80128531,80122623,1
"148",80128535,80121109,0
"149",80128535,80121110,91
"150",80128532,80119114,0
"151",80128539,80119114,233
"152",80128508,80119114,3
"153",80128528,80128500,48
"154",80128545,80121517,-53
"155",80128532,80128496,0
"156",80128539,80128496,37
"157",80128532,80128535,63
"158",80128536,80128521,1
"159",80128532,80124044,-42
"160",80128542,80128538,61
"161",80128535,80129478,-106
"162",80128522,80122640,7
"163",80128540,80123680,-4
"164",80128543,80123835,-49
"165",80128547,80129497,98
"166",80128547,80128544,1
"167",80128546,80128543,4
"168",80128546,80128545,-138
"169",80128547,80128546,5
"170",80128549,80128546,81
"171",80128548,80129495,91
"172",80128537,80124038,44
"173",80128536,80124043,182
"174",80128543,80129475,3
"175",80128524,80128520,164
"176",80128541,80128539,13
"177",80128538,80128519,-21
"178",80128508,80128507,49
"179",80128545,80128531,0
"180",80128545,80128529,54
"181",80128544,80128537,58
"182",80128545,80128540,94
"183",80128549,80128541,32
"184",80128548,80128542,281
"185",80128547,80128537,34
"186",80128519,80128518,69
"187",80128531,80128517,18
"188",80128521,80128522,-183
"189",80128517,80128516,19
"190",80128516,80128507,204
"191",80128517,80128508,-35
"192",80128519,80128510,497
"193",80128522,80128513,126
"194",80128524,80128515,-18
"195",80129481,80118912,0
"196",80129474,80121374,146
"197",80129486,80121374,0
"198",80129483,80128464,1
"199",80129483,80129430,97
"200",80129479,80128464,49
"201",80129493,80128460,17
"202",80129479,80129483,227
"203",80129474,80128536,16
"204",80129495,80121947,-2
"205",80129481,80121997,5
"206",80129480,80121997,-105
"207",80129476,80129474,47
"208",80129495,80123680,10
"209",80129491,80123876,158
"210",80129479,80128466,46
"211",80129497,80128467,175
"212",80129497,80129494,17
"213",80129483,80124035,26
"214",80129487,80124041,56
"215",80129472,80124046,1
"216",80129473,80124047,0
"217",80129474,80124048,47
"218",80129475,80124049,289
"219",80129476,80127981,3
"220",80129483,80129448,-232
"221",80129489,80128471,52
"222",80129490,80128471,96
"223",80129492,80129487,51
"224",80129476,80129486,58
"225",80129473,80129472,627
"226",80129486,80129475,-83
"227",80129481,80128471,19
"228",80129487,80129478,-79
"229",80129495,80129492,1
"230",80129496,80129493,0
"231",80129497,80129496,409
"232",80129454,80129447,4
"233",80129447,80129438,59
"234",80129454,80129445,248
"235",65805322,65805323,343
"236",65805323,65805321,75
"237",65805336,65805339,74
"238",65805339,65805333,-15
"239",65805335,65805338,3
"240",65805338,65805332,227
"241",65805347,65805349,3
"242",65805349,65805345,80
"243",65805348,65805350,49
"244",65805350,65805346,0
"245",80129509,80121996,-59
"246",80129509,80124045,2
"247",80129509,80119118,3
"248",80129507,80121318,233
"249",80129507,80121404,-4
"250",80129508,80121395,-91
"251",80129507,80121395,4
"252",80129508,80121398,122
"253",80129507,80121398,52
"254",80129508,80121401,4
"255",80129507,80121401,5
"256",80129508,80121408,1
"257",80129508,80121406,13
"258",80129507,80121406,326
"259",80129507,80121408,0
"260",80129507,80121417,194
"261",80129507,80121425,18
"262",80129507,80121431,3
"263",80129507,80122043,13
"264",80129507,80122282,1
"265",80129507,80122345,24
"266",80129507,80122346,3
"267",80129508,80122531,23
"268",80129508,80122525,126
"269",80129509,80122475,149
"270",80129509,80122725,119
"271",80129509,80123295,221
"272",80129509,80123296,168
"273",80129509,80123297,1
"274",80129509,80123298,-4
"275",80129509,80123299,0
"276",80129509,80123300,3
"277",80129509,80123301,91
"278",80129509,80123310,-211
"279",80129509,80123311,18
"280",80129509,80123312,27
"281",80129509,80123321,4
"282",80129509,80123322,588
"283",80129509,80123323,3
"284",80129509,80123324,17
"285",80129509,80123325,143
"286",80129509,80123328,-147
"287",80129509,80123294,-39
"288",80129509,80123331,-11
"289",80129508,80122798,-2
"290",80129508,80128469,-3
"291",80129508,80122803,101
"292",80129508,80128088,28
"293",80129507,80123499,14
"294",80129508,80123615,0
"295",80129508,80126333,31
"296",80129508,80126332,2
"297",80129508,80126335,71
"298",80129508,80126329,36
"299",80129508,80126330,-9
"300",80129508,80126334,93
"301",80129509,80127878,1
"302",80129509,80123721,0
"303",80129509,80123710,3
"304",80129509,80123709,-14
"305",80129509,80123708,7
"306",80129509,80123717,32
"307",80129509,80123719,85
"308",80129509,80123711,35
"309",80129509,80123712,274
"310",80129509,80123713,0
"311",80129509,80127877,143
"312",80129509,80127880,48
"313",80129509,80127881,0
"314",80129509,80127882,1
"315",80129509,80127883,17
"316",80129509,80123720,-63
"317",80129509,80123715,63
"318",80129509,80123716,17
"319",80129509,80123722,113
"320",80129509,80123714,-32
"321",80129509,80123723,0
"322",80129509,80123718,0
"323",80129509,80127884,-42
"324",80129509,80127886,143
"325",80129509,80123724,75
"326",80129509,80127885,141
"327",80129509,80127887,-1
"328",80129509,80127888,47
"329",80129509,80127889,7
"330",80129509,80127890,-11
"331",80129509,80127891,117
"332",80129509,80127892,24
"333",80129509,80127893,-4
"334",80129509,80127894,83
"335",80129509,80127895,-11
"336",80129509,80127896,74
"337",80129509,80127897,-2
"338",80129509,80127898,28
"339",80129509,80127899,3
"340",80129509,80123890,2
"341",80129508,80123832,-4
"342",80129508,80123833,119
"343",80129507,80123833,-11
"344",80129507,80128049,28
"345",80129508,80128049,0
"346",80129508,80123834,4
"347",80129507,80123834,-337
"348",80129508,80123876,77
"349",80129508,80123877,0
"350",80129508,80129491,29
"351",80129508,80129489,290
"352",80129508,80129490,1
"353",80129507,80128189,0
"354",80129508,80126182,-2
"355",80129508,80129488,-25
"356",80129507,80127442,110
"357",80129507,80127444,0
"358",80129508,80127443,333
"359",80129508,80127445,123
"360",80129507,80128468,147
"361",80129507,80128150,7
"362",80129508,80129507,24
"363",80129509,80129508,-132
"364",80129508,80128547,10
"365",80129507,80129486,334
"366",80129508,80128549,-25
"367",80129508,80129486,3
"368",80129508,80129481,39
"369",80129508,80128539,-139
"370",80129508,80128537,40
"371",80129507,80129483,112
"372",80118925,80121419,38
"373",80118905,80129656,49
"374",80121147,80121946,-50
"375",80122770,80118925,13
"376",80121946,80118925,30
"377",80118925,80118923,0
"378",80118925,80118926,164
"379",80121319,80118944,-308
"380",80118944,80129639,-4
"381",80121162,80129639,11
"382",80121319,80129639,31
"383",80121391,80121390,93
"384",80121609,80129516,-26
"385",80121610,80129516,-60
"386",80121609,80129515,48
"387",80121610,80129515,-176
"388",80122544,80129568,37
"389",80122801,80121714,63
"390",80122801,80121622,1
"391",80122801,80121623,182
"392",80121608,80129879,-32
"393",80121608,80126315,5
"394",80121714,80121608,-57
"395",80121714,80121607,-119
"396",80121716,80121609,48
"397",80121610,80127828,27
"398",80121716,80121610,388
"399",80121714,80129879,0
"400",80121714,80126315,0
"401",80121716,80127828,77
"402",80121936,80121716,-11
"403",80121836,80121715,1
"404",80121623,80121716,-91
"405",80121622,80121715,0
"406",80121624,80129656,-130
"407",80122546,80123679,0
"408",80122553,80123679,51
"409",80121680,80129517,20
"410",80121713,80129641,53
"411",80121710,80121713,3
"412",80121711,80121710,41
"413",80121712,80121711,1
"414",80122801,80121871,-125
"415",80121838,80121835,-36
"416",80121835,80121837,194
"417",80121837,80121836,-72
"418",80121838,80121840,3
"419",80121850,80129516,-10
"420",80121849,80121850,118
"421",80121941,80121849,-10
"422",80121938,80126328,-106
"423",80122265,80129873,151
"424",80122721,80129873,80
"425",80121936,80127828,52
"426",80121937,80121936,14
"427",80122255,80121938,-10
"428",80121940,80129879,-15
"429",80121940,80129516,207
"430",80121941,80121940,145
"431",80121942,80129516,417
"432",80121943,80121942,3
"433",80122265,80122315,441
"434",80122260,80122259,-161
"435",80122257,80123197,11
"436",80122260,80122258,3
"437",80122258,80123197,146
"438",80122259,80122258,48
"439",80122256,80129652,3
"440",80122256,80129518,52
"441",80122264,80122265,5
"442",80122261,80122264,291
"443",80122262,80122261,1
"444",80122263,80122262,29
"445",80122544,80127944,3
"446",80122542,80123674,10
"447",80122801,80122549,15
"448",80122801,80122550,45
"449",80122801,80122551,27
"450",80122801,80122555,-28
"451",80122801,80122554,105
"452",80122801,80122553,0
"453",80122551,80122544,15
"454",80122549,80122542,31
"455",80122553,80122546,0
"456",80122543,80123675,26
"457",80122550,80122543,30
"458",80122547,80123676,24
"459",80122554,80122547,83
"460",80122548,80123677,147
"461",80122555,80122548,35
"462",80122801,80129885,146
"463",80122801,80123679,101
"464",80122801,80126421,86
"465",80126315,80129637,3
"466",80126317,80129631,2
"467",80126321,80126317,1
"468",80123394,80126316,-27
"469",80123394,80126322,-8
"470",80126315,80123394,-176
"471",80126421,80121319,1
"472",80127670,80123739,0
"473",80127752,80121391,30
"474",80127670,80129835,-4
"475",80123739,80121946,147
"476",80123739,80129566,-2
"477",80126314,80129841,20
"478",80126327,80121624,0
"479",80123679,80121712,138
"480",80127752,80121680,-8
"481",80127413,80122256,1
"482",80127670,80122630,4
"483",80123406,80129662,-24
"484",80123200,80122721,30
"485",80127752,80123409,115
"486",80127413,80129518,57
"487",80123200,80129593,-66
"488",80123197,80123180,1
"489",80123200,80123201,1005
"490",80123406,80127828,196
"491",80123407,80123406,3
"492",80123408,80127413,0
"493",80123409,80123408,-18
"494",80123675,80126295,-35
"495",80123676,80129563,-5
"496",80123679,80129512,13
"497",80127752,80127867,11
"498",80127752,80127871,-43
"499",80124098,80126321,14
"500",80127752,80124097,2
"501",80124094,80124098,81
"502",80124095,80124094,234
"503",80124096,80124095,84
"504",80124097,80124096,-6
"505",80127665,80127666,45
"506",80126314,80126320,119
"507",80126314,80129840,12
"508",80126319,80126315,168
"509",80126322,80129636,4
"510",80126320,80126321,115
"511",80126319,80126320,-46
"512",80126327,80129656,1
"513",80126328,80126327,-6
"514",80126419,80127829,89
"515",80126420,80129883,-32
"516",80126421,80129884,208
"517",80127752,80127413,-15
"518",80127752,80129588,1
"519",80127752,80129581,73
"520",80127752,80129576,25
"521",80127752,80129598,171
"522",80127752,80129604,-53
"523",80127752,80129659,279
"524",80127752,80129677,5
"525",80127752,80129616,18
"526",80127752,80129651,146
"527",80127752,80129625,24
"528",80127743,80129518,168
"529",80127745,80127830,178
"530",80127746,80127830,430
"531",80127750,80127830,1
"532",80127747,80127830,56
"533",80127749,80127830,-41
"534",80127751,80127830,104
"535",80127745,80129519,65
"536",80127746,80129519,54
"537",80127750,80129519,3
"538",80127747,80129519,7
"539",80127749,80129519,172
"540",80127751,80129519,-168
"541",80127752,80127745,30
"542",80127752,80127746,7
"543",80127752,80127750,178
"544",80127752,80127747,49
"545",80127752,80127749,1
"546",80127752,80127751,-11
"547",80127752,80127756,409
"548",80127752,80127760,33
"549",80127752,80127764,91
"550",80127752,80127776,94
"551",80127752,80127780,122
"552",80127752,80127788,63
"553",80127752,80127784,1
"554",80127752,80127796,-45
"555",80127752,80127792,-126
"556",80127752,80127812,4
"557",80127752,80127808,3
"558",80127752,80127804,45
"559",80127752,80127800,-29
"560",80127752,80127816,-2
"561",80127752,80127824,218
"562",80127752,80127820,42
"563",80129566,80121432,0
"564",80127950,80129637,130
"565",80129637,80126322,36
"566",80127828,80118905,24
"567",80129610,80118947,329
"568",80129517,80129873,0
"569",80129519,80127670,315
"570",80129517,80122260,353
"571",80127844,80121946,71
"572",80129596,80127665,284
"573",80129512,80129639,0
"574",80127830,80126419,18
"575",80129613,80129596,7
"576",80129613,80129518,290
"577",80129610,80121940,54
"578",80127860,80121941,-182
"579",80127860,80121943,-4
"580",80129517,80129515,15
"581",80127856,80122721,-55
"582",80127848,80129565,-77
"583",80127959,80122258,25
"584",80129620,80127867,91
"585",80127955,80123200,19
"586",80129623,80129648,259
"587",80129621,80129644,1
"588",80129618,80122265,-51
"589",80129596,80129873,1
"590",80127828,80129662,-15
"591",80129519,80129647,-106
"592",80127960,80129658,-10
"593",80127830,80129658,58
"594",80129639,80122631,210
"595",80129519,80122630,5
"596",80129623,80129881,42
"597",80129515,80129516,-35
"598",80127860,80129612,28
"599",80127859,80127855,59
"600",80127962,80123200,1
"601",80129610,80129879,145
"602",80129513,80122770,1
"603",80129604,80129600,61
"604",80129609,80129657,0
"605",80129622,80129881,-146
"606",80127831,80123407,225
"607",80129612,80129610,133
"608",80129610,80129516,0
"609",80127817,80127959,203
"610",80129639,80126319,290
"611",80129611,80129667,-9
"612",80129624,80129650,154
"613",80129575,80129580,1
"614",80129580,80129587,78
"615",80129518,80129843,152
"616",80129519,80127743,-24
"617",80127785,80127952,94
"618",80127781,80127950,1
"619",80127793,80127957,-49
"620",80127809,80127961,0
"621",80127805,80127958,-2
"622",80127801,80127955,9
"623",80127797,80127962,88
"624",80127813,80127960,17
"625",80127821,80127963,283
"626",80127779,80127778,1
"627",80127780,80127779,-32
"628",80127782,80127781,175
"629",80127783,80127782,42
"630",80127784,80127783,-7
"631",80127786,80127785,153
"632",80127787,80127786,-91
"633",80127788,80127787,83
"634",80127792,80127791,-51
"635",80127794,80127793,0
"636",80127795,80127794,1
"637",80127796,80127795,0
"638",80127798,80127797,0
"639",80127799,80127798,469
"640",80127800,80127799,39
"641",80127802,80127801,42
"642",80127803,80127802,-139
"643",80127804,80127803,-1
"644",80127806,80127805,3
"645",80127807,80127806,11
"646",80127808,80127807,28
"647",80127810,80127809,-1
"648",80127811,80127810,15
"649",80127812,80127811,206
"650",80127814,80127813,-21
"651",80127815,80127814,14
"652",80127816,80127815,77
"653",80127818,80127817,112
"654",80127819,80127818,154
"655",80127820,80127819,-21
"656",80127822,80127821,67
"657",80127823,80127822,1
"658",80127824,80127823,19
"659",80127826,80127825,175
"660",80127827,80127826,67
"661",80127825,80129674,123
"662",80127828,80129661,459
"663",80127830,80129669,53
"664",80127831,80129658,44
"665",80127831,80127830,3
"666",80127832,80127831,0
"667",80127833,80127832,-41
"668",80127864,80129622,255
"669",80127860,80129610,91
"670",80127845,80127844,-91
"671",80127846,80127845,138
"672",80127847,80127846,309
"673",80127849,80127848,123
"674",80127850,80127849,91
"675",80127851,80127850,3
"676",80127853,80127852,1
"677",80127854,80127853,-18
"678",80127855,80127854,-139
"679",80127857,80127856,150
"680",80127858,80127857,0
"681",80127859,80127858,8
"682",80127861,80127860,252
"683",80127862,80127861,178
"684",80127863,80127862,91
"685",80127865,80127864,91
"686",80127866,80127865,225
"687",80127867,80127866,-21
"688",80127868,80129645,84
"689",80127869,80127868,63
"690",80127870,80127869,-2
"691",80127871,80127870,209
"692",80127944,80129569,35
"693",80127957,80129840,24
"694",80127958,80129647,1
"695",80127961,80129645,1
"696",80127962,80129646,-4
"697",80127963,80129519,-14
"698",80129586,80129587,462
"699",80129579,80129580,1
"700",80129574,80129575,154
"701",80129591,80129592,-16
"702",80129597,80129591,98
"703",80129614,80129607,71
"704",80129518,80129517,-4
"705",80129569,80129513,330
"706",80129565,80129566,69
"707",80129568,80129569,408
"708",80129613,80129668,25
"709",80129592,80129589,7
"710",80129600,80129592,3
"711",80129519,80129518,-2
"712",80129517,80129516,-32
"713",80129617,80129622,59
"714",80129617,80129843,-4
"715",80129539,80129837,13
"716",80129540,80129839,50
"717",80129541,80129540,175
"718",80129575,80129572,105
"719",80129576,80129574,65
"720",80129576,80129575,293
"721",80129580,80129578,1
"722",80129581,80129579,14
"723",80129581,80129580,23
"724",80129584,80129582,186
"725",80129587,80129584,154
"726",80129588,80129586,6
"727",80129588,80129587,87
"728",80129589,80129593,10
"729",80129598,80129591,75
"730",80129593,80129596,-20
"731",80129598,80129593,1
"732",80129598,80129597,1
"733",80129605,80129609,63
"734",80129608,80129605,-27
"735",80129607,80129615,46
"736",80129616,80129607,1
"737",80129615,80129608,93
"738",80129609,80129613,57
"739",80129616,80129609,5
"740",80129616,80129614,-26
"741",80129616,80129615,13
"742",80129615,80129611,254
"743",80129617,80129641,2
"744",80129619,80129624,3
"745",80129625,80129619,188
"746",80129624,80129620,168
"747",80129621,80129623,10
"748",80129625,80129621,3
"749",80129625,80129624,67
"750",80129656,80129661,3
"751",80129879,80118947,52
"752",80129885,80121147,182
"753",80129641,80121162,3
"754",80129839,80126322,3
"755",80129835,80129569,0
"756",80129837,80129516,7
"757",80129884,80121838,56
"758",80129883,80129662,126
"759",80129883,80129843,77
"760",80129662,80129661,-29
"761",80129884,80121937,-4
"762",80129883,80129517,10
"763",80129885,80129565,154
"764",80129885,80123739,-189
"765",80129885,80122258,50
"766",80129885,80122259,-91
"767",80129885,80122260,-15
"768",80129885,80122257,35
"769",80129648,80129613,-91
"770",80129644,80129609,392
"771",80129664,80129593,54
"772",80129663,80123201,3
"773",80129668,80129663,-14
"774",80129884,80122255,-113
"775",80129647,80129617,-25
"776",80129645,80129610,68
"777",80129884,80129618,1
"778",80129658,80129618,62
"779",80129884,80122263,-71
"780",80129884,80122265,120
"781",80129873,80122629,9
"782",80129881,80122629,-63
"783",80129669,80123407,-169
"784",80129885,80126420,-87
"785",80129668,80129674,11
"786",80129657,80129664,0
"787",80129657,80129668,0
"788",80129884,80123200,2
"789",80129884,80123407,3
"790",80129669,80126328,204
"791",80129883,80129835,287
"792",80129885,80123674,233
"793",80129885,80123675,227
"794",80129885,80123676,-139
"795",80129885,80123677,-14
"796",80129884,80126295,32
"797",80129843,80126314,-46
"798",80129655,80126326,48
"799",80129661,80129655,1
"800",80129669,80126419,2
"801",80129884,80126420,1
"802",80129646,80129611,115
"803",80129650,80129673,290
"804",80129650,80129615,0
"805",80129673,80129575,1
"806",80129885,80129563,-2
"807",80129885,80127828,38
"808",80129673,80127827,147
"809",80129669,80127829,0
"810",80129884,80129658,80
"811",80129884,80127830,43
"812",80129670,80127833,49
"813",80129653,80129600,23
"814",80129671,80129600,136
"815",80129884,80127847,5
"816",80129884,80127851,52
"817",80129884,80127855,80
"818",80129884,80127859,0
"819",80129884,80127863,45
"820",80129885,80127944,-7
"821",80129643,80129512,-12
"822",80129649,80129642,304
"823",80129658,80129662,117
"824",80129666,80129665,1
"825",80129884,80129519,-1
"826",80129647,80129645,33
"827",80129839,80129539,76
"828",80129840,80129541,1
"829",80129645,80129617,25
"830",80129641,80129639,1
"831",80129645,80129641,200
"832",80129642,80129650,-21
"833",80129651,80129642,47
"834",80129650,80129643,24
"835",80129644,80129648,18
"836",80129651,80129644,28
"837",80129651,80129649,91
"838",80129651,80129650,0
"839",80129650,80129646,18
"840",80129652,80129667,-6
"841",80129673,80129653,-10
"842",80129673,80129665,36
"843",80129664,80129663,3
"844",80129669,80129664,1
"845",80129665,80129671,-4
"846",80129659,80129670,3
"847",80129672,80129666,74
"848",80129659,80129666,1
"849",80129677,80129657,14
"850",80129677,80129672,7
"851",80129677,80129673,1
"852",80129667,80129674,6
"853",80129673,80129667,3
"854",80129884,80129883,7
"855",80129840,80129839,103
"856",80129841,80129840,-22
"857",80129881,80129879,-161
"858",80127940,80122509,58
"859",80127940,80122510,133
"860",80127940,80122511,34
"861",80127940,80122512,98
"862",80127940,80122513,1
"863",80127940,80122507,56
"864",80127940,80122519,162
"865",80127940,80122709,441
"866",80122493,80123659,116
"867",80122509,80122493,39
"868",80122494,80123660,54
"869",80122510,80122494,452
"870",80122495,80123661,12
"871",80122511,80122495,-21
"872",80122491,80123202,3
"873",80122507,80122491,1282
"874",80122492,80123658,42
"875",80122497,80123663,1
"876",80122513,80122497,1
"877",80122496,80123662,-219
"878",80122512,80122496,420
"879",80122498,80123664,1
"880",80122503,80123670,-21
"881",80122519,80122503,-1
"882",80127940,80123202,-27
"883",80123658,80127933,-106
"884",80123659,80127934,-49
"885",80127940,80123658,3
"886",80127940,80123659,-33
"887",80123660,80127928,309
"888",80123661,80127935,-21
"889",80127940,80123660,12
"890",80127940,80123661,162
"891",80127940,80123662,-7
"892",80127940,80123663,96
"893",80127940,80123664,-1
"894",80127940,80123670,14
"895",80127940,80127933,117
"896",80127940,80127934,25
"897",80127940,80127928,-161
"898",80127940,80127935,-235
"899",80127940,80127938,-1051
"900",65805647,65805321,86
"901",65805647,65805332,142
"902",65805647,65805333,12
"903",65805647,65805345,-91
"904",65805647,65805346,46
"905",65805647,65796914,0
"906",65805647,65805322,-48
"907",65805647,65805335,7
"908",65805647,65805336,105
"909",65805647,65805347,-1
"910",65805647,65805348,27
"911",61587940,61578017,-1
"912",64984319,64984323,3
"913",64984321,64984314,164
"914",64984316,64984324,74
"915",64984317,64984320,1
"916",64984103,64984090,39
"917",64984090,64984101,25
"918",64984101,64984100,-15
"919",64984100,64984092,-28
"920",64984092,64984094,-5
"921",64984094,64984088,0
"922",64984088,64984086,-13
"923",64984086,64984096,346
"924",64984096,64984102,284
"925",64984093,64984098,83
"926",64984320,64985326,-91
"927",64911918,64911919,169
"928",64911923,64910777,-113
"929",64911923,64911929,-48
"930",64911918,64911926,55
"931",64911919,64911927,27
"932",64911924,64911930,32
"933",64911922,64911931,49
"934",64911921,64911932,91
"935",64911920,64911928,-167
"936",64911929,64910777,1
"937",64911930,64913026,0
"938",64911928,64910727,3
"939",64911944,64913024,-168
"940",64911943,64910727,108
"941",64911922,64911920,116
"942",64911921,64911924,24
"943",64911923,64911924,59
"944",64911918,64912026,0
"945",64911917,64912025,167
"946",64911944,64911955,42
"947",64911923,64911918,21
"948",64911945,64909684,325
"949",64911917,64910697,-7
"950",64911917,64910712,0
"951",64911935,64911936,91
"952",64911927,64912033,80
"953",64984104,64984726,108
"954",64984085,64984092,39
"955",64984102,64984093,73
"956",78891049,78891050,24
"957",78891089,78891049,7
"958",78891091,78891092,34
"959",78891092,78891093,-20
"960",78891092,78891097,101
"961",78891091,78891098,1
"962",78891099,78891100,1
"963",78891097,78891100,39
"964",78891093,78891100,-67
"965",78891153,78891099,184
"966",78891155,78891156,-14
"967",78891156,78891157,3
"968",78891155,78891158,-27
"969",78891158,78891159,0
"970",78891157,78891160,45
"971",78891194,78891159,-32
"972",78891195,78891196,36
"973",78891196,78891197,-45
"974",78891196,78891200,84
"975",78891195,78891201,52
"976",78891202,78891203,-4
"977",78891200,78891203,10
"978",78891197,78891203,60
"979",78891195,78891242,63
"980",78891243,78891244,-4
"981",78891244,78891245,84
"982",78891244,78891249,-139
"983",78891243,78891250,75
"984",78891293,78891294,-29
"985",78891294,78891299,34
"986",78891293,78891300,-5
"987",78891291,78891450,44
"988",78891162,78893087,3
"989",78891205,78893088,54
"990",78891097,78891047,272
"991",78891249,78891157,24
"992",78891099,78894027,42
"993",78891153,78894029,1
"994",78891092,78894478,3
"995",78891092,78894479,25
"996",78891092,78894480,-3
"997",78891098,78891100,42
"998",78891097,78891445,-33
"999",78891158,78895204,31
"1000",78891158,78895205,-91
"1001",78891153,78891089,-91
"1002",78891089,78894029,224
"1003",78891153,78895231,1
"1004",78891194,78890942,31
"1005",78891196,78891449,-74
"1006",78891089,78890723,3
"1007",78891202,78894033,6
"1008",78891201,78891205,13
"1009",78891202,78890759,0
"1010",78891202,78891160,180
"1011",78891160,78896664,39
"1012",78891203,78896665,38
"1013",78891202,78890780,38
"1014",71487586,71487587,-14
"1015",71487585,71487586,7
"1016",71487584,71487586,546
"1017",71487583,71487584,203
"1018",71487583,71487585,192
"1019",71487587,71487588,217
"1020",71487588,71487202,5
"1021",71487582,71487510,-3
"1022",64911988,64911421,0
"1023",64912035,64912036,25
"1024",64912062,64912063,-9
"1025",64912036,64912062,-14
"1026",64912031,64912028,30
"1027",64912028,64912035,-21
"1028",64912028,64912036,336
"1029",64912036,64912069,-4
"1030",64912069,64912062,59
"1031",64912069,64912077,28
"1032",64911963,64910777,93
"1033",64911949,64910797,0
"1034",64911950,64910813,0
"1035",64911954,64910772,31
"1036",64911955,64913026,45
"1037",64911952,64913025,0
"1038",64911957,64913028,0
"1039",64911958,64913029,212
"1040",64911970,64911943,124
"1041",64911970,64911944,3
"1042",64911970,64911945,48
"1043",64911970,64911946,0
"1044",64911970,64911947,0
"1045",64911970,64911948,3
"1046",64911970,64911949,3
"1047",64911970,64911950,0
"1048",64911970,64911951,28
"1049",64911970,64911952,-34
"1050",64911970,64911953,1
"1051",64911970,64911954,7
