"","Source","Target","FreeFloat"
"182",80128545,80128540,-168
"183",80128549,80128541,-4
"184",80128548,80128542,233
"185",80128547,80128537,-4
"186",80128519,80128518,-6
"187",80128531,80128517,0
"188",80128521,80128522,74
"189",80128517,80128516,73
"190",80128516,80128507,72
"191",80128517,80128508,31
"192",80128519,80128510,24
"193",80128522,80128513,146
"194",80128524,80128515,0
"195",80129481,80118912,-141
"196",80129474,80121374,-106
"197",80129486,80121374,106
"198",80129483,80128464,0
"199",80129483,80129430,59
"200",80129479,80128464,59
"201",80129493,80128460,41
"202",80129479,80129483,1
"203",80129474,80128536,0
"204",80129495,80121947,26
"205",80129481,80121997,10
"206",80129480,80121997,151
"207",80129476,80129474,287
"208",80129495,80123680,1
"209",80129491,80123876,0
"210",80129479,80128466,25
"211",80129497,80128467,44
"212",80129497,80129494,175
"213",80129483,80124035,77
"214",80129487,80124041,154
"215",80129472,80124046,1
"216",80129473,80124047,4
"217",80129474,80124048,31
"218",80129475,80124049,-39
"219",80129476,80127981,28
"220",80129483,80129448,40
"221",80129489,80128471,154
"222",80129490,80128471,1
"223",80129492,80129487,227
"224",80129476,80129486,99
"225",80129473,80129472,-60
"226",80129486,80129475,17
"227",80129481,80128471,33
"228",80129487,80129478,3
"229",80129495,80129492,-91
"230",80129496,80129493,7
"231",80129497,80129496,125
"232",80129454,80129447,-4
"233",80129447,80129438,193
"234",80129454,80129445,12
"235",65805322,65805323,128
"236",65805323,65805321,-32
"237",65805336,65805339,17
"238",65805339,65805333,0
"239",65805335,65805338,40
"240",65805338,65805332,0
"241",65805347,65805349,0
"242",65805349,65805345,154
"243",65805348,65805350,0
"244",65805350,65805346,36
"245",80129509,80121996,117
"246",80129509,80124045,0
"247",80129509,80119118,7
"248",80129507,80121318,0
"249",80129507,80121404,-18
"250",80129508,80121395,276
"251",80129507,80121395,1
"252",80129508,80121398,34
"253",80129507,80121398,-2
"254",80129508,80121401,35
"255",80129507,80121401,140
"256",80129508,80121408,47
"257",80129508,80121406,2
"258",80129507,80121406,1
"259",80129507,80121408,87
"260",80129507,80121417,7
"261",80129507,80121425,42
"262",80129507,80121431,67
"263",80129507,80122043,0
"264",80129507,80122282,39
"265",80129507,80122345,203
"266",80129507,80122346,1
"267",80129508,80122531,-91
"268",80129508,80122525,-20
"269",80129509,80122475,287
"270",80129509,80122725,88
"271",80129509,80123295,1
"272",80129509,80123296,-45
"273",80129509,80123297,-39
"274",80129509,80123298,-2
"275",80129509,80123299,-139
"276",80129509,80123300,0
"277",80129509,80123301,4
"278",80129509,80123310,63
"279",80129509,80123311,-23
"280",80129509,80123312,3
"281",80129509,80123321,150
"282",80129509,80123322,80
"283",80129509,80123323,2
"284",80129509,80123324,24
"285",80129509,80123325,89
"286",80129509,80123328,20
"287",80129509,80123294,0
"288",80129509,80123331,173
"289",80129508,80122798,-67
"290",80129508,80128469,17
"291",80129508,80122803,3
"292",80129508,80128088,1
"293",80129507,80123499,30
"294",80129508,80123615,1
"295",80129508,80126333,151
"296",80129508,80126332,91
"297",80129508,80126335,-49
"298",80129508,80126329,13
"299",80129508,80126330,-2
"300",80129508,80126334,6
"301",80129509,80127878,2
"302",80129509,80123721,-125
"303",80129509,80123710,3
"304",80129509,80123709,17
"305",80129509,80123708,1
"306",80129509,80123717,-28
"307",80129509,80123719,0
"308",80129509,80123711,282
"309",80129509,80123712,70
"310",80129509,80123713,-4
"311",80129509,80127877,17
"312",80129509,80127880,55
"313",80129509,80127881,13
"314",80129509,80127882,270
"315",80129509,80127883,35
"316",80129509,80123720,59
"317",80129509,80123715,140
"318",80129509,80123716,-9
"319",80129509,80123722,24
"320",80129509,80123714,-35
"321",80129509,80123723,13
"322",80129509,80123718,200
"323",80129509,80127884,11
"324",80129509,80127886,-142
"325",80129509,80123724,1
"326",80129509,80127885,-51
"327",80129509,80127887,0
"328",80129509,80127888,-91
"329",80129509,80127889,20
"330",80129509,80127890,14
"331",80129509,80127891,38
"332",80129509,80127892,209
"333",80129509,80127893,12
"334",80129509,80127894,-59
"335",80129509,80127895,-91
"336",80129509,80127896,41
"337",80129509,80127897,-1
"338",80129509,80127898,22
"339",80129509,80127899,77
"340",80129509,80123890,48
"341",80129508,80123832,4
"342",80129508,80123833,0
"343",80129507,80123833,178
"344",80129507,80128049,41
"345",80129508,80128049,24
"346",80129508,80123834,44
"347",80129507,80123834,11
"348",80129508,80123876,158
"349",80129508,80123877,3
"350",80129508,80129491,6
"351",80129508,80129489,93
"352",80129508,80129490,3
"353",80129507,80128189,202
"354",80129508,80126182,-204
"355",80129508,80129488,137
"356",80129507,80127442,28
"357",80129507,80127444,246
"358",80129508,80127443,-34
"359",80129508,80127445,-1
"360",80129507,80128468,54
"361",80129507,80128150,17
"362",80129508,80129507,14
"363",80129509,80129508,69
"364",80129508,80128547,461
"365",80129507,80129486,-91
"366",80129508,80128549,5
"367",80129508,80129486,8
"368",80129508,80129481,96
"369",80129508,80128539,-314
"370",80129508,80128537,22
"371",80129507,80129483,-9
"372",80118925,80121419,1
"373",80118905,80129656,10
"374",80121147,80121946,12
"375",80122770,80118925,0
"376",80121946,80118925,18
"377",80118925,80118923,1
"378",80118925,80118926,63
"379",80121319,80118944,46
"380",80118944,80129639,3
"381",80121162,80129639,55
"382",80121319,80129639,28
"383",80121391,80121390,97
"384",80121609,80129516,637
"385",80121610,80129516,62
"386",80121609,80129515,239
"387",80121610,80129515,7
"388",80122544,80129568,159
"389",80122801,80121714,50
"390",80122801,80121622,52
"391",80122801,80121623,147
"392",80121608,80129879,28
"393",80121608,80126315,74
"394",80121714,80121608,237
"395",80121714,80121607,0
"396",80121716,80121609,52
"397",80121610,80127828,87
"398",80121716,80121610,182
"399",80121714,80129879,-53
"400",80121714,80126315,-32
"401",80121716,80127828,74
"402",80121936,80121716,330
"403",80121836,80121715,52
"404",80121623,80121716,0
"405",80121622,80121715,77
"406",80121624,80129656,3
"407",80122546,80123679,104
"408",80122553,80123679,14
"409",80121680,80129517,35
"410",80121713,80129641,23
"411",80121710,80121713,-27
"412",80121711,80121710,-95
"413",80121712,80121711,-6
"414",80122801,80121871,-11
"415",80121838,80121835,350
"416",80121835,80121837,298
"417",80121837,80121836,219
"418",80121838,80121840,56
"419",80121850,80129516,168
"420",80121849,80121850,110
"421",80121941,80121849,155
"422",80121938,80126328,-32
"423",80122265,80129873,49
"424",80122721,80129873,-10
"425",80121936,80127828,1
"426",80121937,80121936,261
"427",80122255,80121938,119
"428",80121940,80129879,-1
"429",80121940,80129516,1
"430",80121941,80121940,2
"431",80121942,80129516,-7
"432",80121943,80121942,24
"433",80122265,80122315,-13
"434",80122260,80122259,-28
"435",80122257,80123197,117
"436",80122260,80122258,220
"437",80122258,80123197,-93
"438",80122259,80122258,-4
"439",80122256,80129652,12
"440",80122256,80129518,17
"441",80122264,80122265,-185
"442",80122261,80122264,35
"443",80122262,80122261,-125
"444",80122263,80122262,10
"445",80122544,80127944,-4
"446",80122542,80123674,102
"447",80122801,80122549,3
"448",80122801,80122550,143
"449",80122801,80122551,39
"450",80122801,80122555,3
"451",80122801,80122554,1
"452",80122801,80122553,117
"453",80122551,80122544,224
"454",80122549,80122542,39
"455",80122553,80122546,-18
"456",80122543,80123675,102
"457",80122550,80122543,-8
"458",80122547,80123676,1
"459",80122554,80122547,6
"460",80122548,80123677,0
"461",80122555,80122548,4
"462",80122801,80129885,0
"463",80122801,80123679,57
"464",80122801,80126421,2
"465",80126315,80129637,133
"466",80126317,80129631,33
"467",80126321,80126317,98
"468",80123394,80126316,22
"469",80123394,80126322,56
"470",80126315,80123394,4
"471",80126421,80121319,-7
"472",80127670,80123739,1
"473",80127752,80121391,48
"474",80127670,80129835,190
"475",80123739,80121946,35
"476",80123739,80129566,-2
"477",80126314,80129841,0
"478",80126327,80121624,52
"479",80123679,80121712,-8
"480",80127752,80121680,0
"481",80127413,80122256,1
"482",80127670,80122630,47
"483",80123406,80129662,151
"484",80123200,80122721,180
"485",80127752,80123409,20
"486",80127413,80129518,-245
"487",80123200,80129593,10
"488",80123197,80123180,75
"489",80123200,80123201,1
"490",80123406,80127828,7
"491",80123407,80123406,-2
"492",80123408,80127413,93
"493",80123409,80123408,-122
"494",80123675,80126295,19
"495",80123676,80129563,-175
"496",80123679,80129512,3
"497",80127752,80127867,0
"498",80127752,80127871,-27
"499",80124098,80126321,-35
"500",80127752,80124097,227
"501",80124094,80124098,53
"502",80124095,80124094,1
"503",80124096,80124095,56
"504",80124097,80124096,1
"505",80127665,80127666,11
"506",80126314,80126320,-65
"507",80126314,80129840,-1035
"508",80126319,80126315,63
"509",80126322,80129636,-4
"510",80126320,80126321,-14
"511",80126319,80126320,-25
"512",80126327,80129656,144
"513",80126328,80126327,0
"514",80126419,80127829,0
"515",80126420,80129883,49
"516",80126421,80129884,172
"517",80127752,80127413,167
"518",80127752,80129588,59
"519",80127752,80129581,1
"520",80127752,80129576,52
"521",80127752,80129598,0
"522",80127752,80129604,24
"523",80127752,80129659,7
"524",80127752,80129677,249
"525",80127752,80129616,-165
"526",80127752,80129651,1
"527",80127752,80129625,20
"528",80127743,80129518,21
"529",80127745,80127830,3
"530",80127746,80127830,-11
"531",80127750,80127830,69
"532",80127747,80127830,31
"533",80127749,80127830,47
"534",80127751,80127830,1
"535",80127745,80129519,5
"536",80127746,80129519,72
"537",80127750,80129519,3
"538",80127747,80129519,61
"539",80127749,80129519,-15
"540",80127751,80129519,73
"541",80127752,80127745,75
"542",80127752,80127746,20
"543",80127752,80127750,73
"544",80127752,80127747,0
"545",80127752,80127749,-7
"546",80127752,80127751,-9
"547",80127752,80127756,46
"548",80127752,80127760,241
"549",80127752,80127764,3
"550",80127752,80127776,-50
"551",80127752,80127780,-2
"552",80127752,80127788,-21
"553",80127752,80127784,1
"554",80127752,80127796,-11
"555",80127752,80127792,-3
"556",80127752,80127812,10
"557",80127752,80127808,14
"558",80127752,80127804,0
"559",80127752,80127800,45
"560",80127752,80127816,290
"561",80127752,80127824,45
"562",80127752,80127820,154
"563",80129566,80121432,1
"564",80127950,80129637,0
"565",80129637,80126322,117
"566",80127828,80118905,-19
"567",80129610,80118947,-77
"568",80129517,80129873,31
"569",80129519,80127670,3
"570",80129517,80122260,-1
"571",80127844,80121946,406
"572",80129596,80127665,105
"573",80129512,80129639,0
"574",80127830,80126419,-51
"575",80129613,80129596,36
"576",80129613,80129518,-57
"577",80129610,80121940,1
"578",80127860,80121941,224
"579",80127860,80121943,-35
"580",80129517,80129515,3
"581",80127856,80122721,15
"582",80127848,80129565,1
"583",80127959,80122258,41
"584",80129620,80127867,1
"585",80127955,80123200,8
"586",80129623,80129648,-1292
"587",80129621,80129644,91
"588",80129618,80122265,3
"589",80129596,80129873,27
"590",80127828,80129662,51
"591",80129519,80129647,17
"592",80127960,80129658,0
"593",80127830,80129658,7
"594",80129639,80122631,310
"595",80129519,80122630,29
"596",80129623,80129881,-44
"597",80129515,80129516,44
"598",80127860,80129612,28
"599",80127859,80127855,0
"600",80127962,80123200,64
"601",80129610,80129879,1
"602",80129513,80122770,39
"603",80129604,80129600,26
"604",80129609,80129657,95
"605",80129622,80129881,-5
"606",80127831,80123407,270
"607",80129612,80129610,56
"608",80129610,80129516,0
"609",80127817,80127959,-3
"610",80129639,80126319,1
"611",80129611,80129667,95
"612",80129624,80129650,7
"613",80129575,80129580,1
"614",80129580,80129587,41
"615",80129518,80129843,1
"616",80129519,80127743,1
"617",80127785,80127952,0
"618",80127781,80127950,-132
"619",80127793,80127957,74
"620",80127809,80127961,420
"621",80127805,80127958,49
"622",80127801,80127955,35
"623",80127797,80127962,7
"624",80127813,80127960,-18
"625",80127821,80127963,-35
"626",80127779,80127778,3
"627",80127780,80127779,24
"628",80127782,80127781,-56
"629",80127783,80127782,-11
"630",80127784,80127783,75
"631",80127786,80127785,0
"632",80127787,80127786,167
"633",80127788,80127787,172
"634",80127792,80127791,-14
"635",80127794,80127793,100
"636",80127795,80127794,39
"637",80127796,80127795,0
"638",80127798,80127797,0
"639",80127799,80127798,1
"640",80127800,80127799,-31
"641",80127802,80127801,30
"642",80127803,80127802,1
"643",80127804,80127803,168
"644",80127806,80127805,33
"645",80127807,80127806,-53
"646",80127808,80127807,17
"647",80127810,80127809,1
"648",80127811,80127810,73
"649",80127812,80127811,82
"650",80127814,80127813,3
"651",80127815,80127814,-34
"652",80127816,80127815,50
"653",80127818,80127817,340
"654",80127819,80127818,83
"655",80127820,80127819,3
"656",80127822,80127821,7
"657",80127823,80127822,83
"658",80127824,80127823,35
"659",80127826,80127825,59
"660",80127827,80127826,63
"661",80127825,80129674,15
"662",80127828,80129661,-7
"663",80127830,80129669,45
"664",80127831,80129658,0
"665",80127831,80127830,26
"666",80127832,80127831,-11
"667",80127833,80127832,241
"668",80127864,80129622,3
"669",80127860,80129610,1
"670",80127845,80127844,-6
"671",80127846,80127845,-45
"672",80127847,80127846,0
"673",80127849,80127848,77
"674",80127850,80127849,-91
"675",80127851,80127850,191
"676",80127853,80127852,143
"677",80127854,80127853,21
"678",80127855,80127854,103
"679",80127857,80127856,190
"680",80127858,80127857,-22
"681",80127859,80127858,0
"682",80127861,80127860,25
"683",80127862,80127861,-29
"684",80127863,80127862,77
"685",80127865,80127864,3
"686",80127866,80127865,5
"687",80127867,80127866,28
"688",80127868,80129645,139
"689",80127869,80127868,59
"690",80127870,80127869,5
"691",80127871,80127870,-106
"692",80127944,80129569,91
"693",80127957,80129840,558
"694",80127958,80129647,233
"695",80127961,80129645,290
"696",80127962,80129646,1
"697",80127963,80129519,-35
"698",80129586,80129587,32
"699",80129579,80129580,135
"700",80129574,80129575,-25
"701",80129591,80129592,61
"702",80129597,80129591,-9
"703",80129614,80129607,-62
"704",80129518,80129517,3
"705",80129569,80129513,-84
"706",80129565,80129566,-32
"707",80129568,80129569,63
"708",80129613,80129668,103
"709",80129592,80129589,0
"710",80129600,80129592,0
"711",80129519,80129518,3
"712",80129517,80129516,93
"713",80129617,80129622,35
"714",80129617,80129843,119
"715",80129539,80129837,21
"716",80129540,80129839,75
"717",80129541,80129540,28
"718",80129575,80129572,-4
"719",80129576,80129574,-53
"720",80129576,80129575,1
"721",80129580,80129578,45
"722",80129581,80129579,170
"723",80129581,80129580,1
"724",80129584,80129582,140
"725",80129587,80129584,24
"726",80129588,80129586,-46
"727",80129588,80129587,3
"728",80129589,80129593,-28
"729",80129598,80129591,-15
"730",80129593,80129596,83
"731",80129598,80129593,167
"732",80129598,80129597,0
"733",80129605,80129609,1
"734",80129608,80129605,219
"735",80129607,80129615,-69
"736",80129616,80129607,1
"737",80129615,80129608,-1
"738",80129609,80129613,469
"739",80129616,80129609,73
"740",80129616,80129614,0
"741",80129616,80129615,1
"742",80129615,80129611,39
"743",80129617,80129641,-4
"744",80129619,80129624,-119
"745",80129625,80129619,-21
"746",80129624,80129620,31
"747",80129621,80129623,-46
"748",80129625,80129621,223
"749",80129625,80129624,22
"750",80129656,80129661,144
"751",80129879,80118947,383
"752",80129885,80121147,3
"753",80129641,80121162,94
"754",80129839,80126322,73
"755",80129835,80129569,75
"756",80129837,80129516,2
"757",80129884,80121838,-113
"758",80129883,80129662,-132
"759",80129883,80129843,112
"760",80129662,80129661,0
"761",80129884,80121937,42
"762",80129883,80129517,14
"763",80129885,80129565,5
"764",80129885,80123739,-2
"765",80129885,80122258,63
"766",80129885,80122259,85
"767",80129885,80122260,68
"768",80129885,80122257,87
"769",80129648,80129613,-1
"770",80129644,80129609,36
"771",80129664,80129593,254
"772",80129663,80123201,28
"773",80129668,80129663,-32
"774",80129884,80122255,444
"775",80129647,80129617,37
"776",80129645,80129610,-16
"777",80129884,80129618,13
"778",80129658,80129618,224
"779",80129884,80122263,4
"780",80129884,80122265,101
"781",80129873,80122629,34
"782",80129881,80122629,-312
"783",80129669,80123407,9
"784",80129885,80126420,0
"785",80129668,80129674,154
"786",80129657,80129664,-427
"787",80129657,80129668,23
"788",80129884,80123200,10
"789",80129884,80123407,0
"790",80129669,80126328,-10
"791",80129883,80129835,18
"792",80129885,80123674,-48
"793",80129885,80123675,2
"794",80129885,80123676,-6
"795",80129885,80123677,206
"796",80129884,80126295,35
"797",80129843,80126314,-17
"798",80129655,80126326,0
"799",80129661,80129655,-59
"800",80129669,80126419,25
"801",80129884,80126420,0
"802",80129646,80129611,-380
"803",80129650,80129673,243
"804",80129650,80129615,26
"805",80129673,80129575,248
"806",80129885,80129563,1
"807",80129885,80127828,26
"808",80129673,80127827,154
"809",80129669,80127829,3
"810",80129884,80129658,61
"811",80129884,80127830,-106
"812",80129670,80127833,0
"813",80129653,80129600,-209
"814",80129671,80129600,-4
"815",80129884,80127847,243
"816",80129884,80127851,41
"817",80129884,80127855,70
"818",80129884,80127859,406
"819",80129884,80127863,272
"820",80129885,80127944,0
"821",80129643,80129512,3
"822",80129649,80129642,-3
"823",80129658,80129662,-54
"824",80129666,80129665,-81
"825",80129884,80129519,41
"826",80129647,80129645,42
"827",80129839,80129539,91
"828",80129840,80129541,-4
"829",80129645,80129617,105
"830",80129641,80129639,637
"831",80129645,80129641,1
"832",80129642,80129650,3
"833",80129651,80129642,109
"834",80129650,80129643,45
"835",80129644,80129648,18
"836",80129651,80129644,3
"837",80129651,80129649,192
"838",80129651,80129650,150
"839",80129650,80129646,-134
"840",80129652,80129667,31
"841",80129673,80129653,51
"842",80129673,80129665,239
"843",80129664,80129663,0
"844",80129669,80129664,399
"845",80129665,80129671,78
"846",80129659,80129670,3
"847",80129672,80129666,-5
"848",80129659,80129666,-106
"849",80129677,80129657,-6
"850",80129677,80129672,91
"851",80129677,80129673,74
"852",80129667,80129674,221
"853",80129673,80129667,21
"854",80129884,80129883,224
"855",80129840,80129839,1
"856",80129841,80129840,11
"857",80129881,80129879,0
"858",80127940,80122509,319
"859",80127940,80122510,91
"860",80127940,80122511,29
"861",80127940,80122512,-4
"862",80127940,80122513,275
"863",80127940,80122507,245
"864",80127940,80122519,15
"865",80127940,80122709,1
"866",80122493,80123659,210
"867",80122509,80122493,-25
"868",80122494,80123660,-27
"869",80122510,80122494,16
"870",80122495,80123661,58
"871",80122511,80122495,193
"872",80122491,80123202,4
"873",80122507,80122491,108
"874",80122492,80123658,29
"875",80122497,80123663,20
"876",80122513,80122497,448
"877",80122496,80123662,17
"878",80122512,80122496,38
"879",80122498,80123664,-15
"880",80122503,80123670,4
"881",80122519,80122503,0
"882",80127940,80123202,-22
"883",80123658,80127933,228
"884",80123659,80127934,1
"885",80127940,80123658,-15
"886",80127940,80123659,104
"887",80123660,80127928,119
"888",80123661,80127935,1
"889",80127940,80123660,-22
"890",80127940,80123661,357
"891",80127940,80123662,-9
"892",80127940,80123663,273
"893",80127940,80123664,1
"894",80127940,80123670,-15
"895",80127940,80127933,-10
"896",80127940,80127934,42
"897",80127940,80127928,-17
"898",80127940,80127935,96
"899",80127940,80127938,53
"900",65805647,65805321,0
"901",65805647,65805332,57
"902",65805647,65805333,3
"903",65805647,65805345,0
"904",65805647,65805346,3
"905",65805647,65796914,-1
"906",65805647,65805322,24
"907",65805647,65805335,3
"908",65805647,65805336,4
"909",65805647,65805347,3
"910",65805647,65805348,1
"911",61587940,61578017,3
"912",64984319,64984323,-17
"913",64984321,64984314,175
"914",64984316,64984324,80
"915",64984317,64984320,11
"916",64984103,64984090,0
"917",64984090,64984101,7
"918",64984101,64984100,0
"919",64984100,64984092,-27
"920",64984092,64984094,28
"921",64984094,64984088,230
"922",64984088,64984086,360
"923",64984086,64984096,-17
"924",64984096,64984102,213
"925",64984093,64984098,0
"926",64984320,64985326,14
"927",64911918,64911919,-4
"928",64911923,64910777,77
"929",64911923,64911929,51
"930",64911918,64911926,-10
"931",64911919,64911927,7
"932",64911924,64911930,42
"933",64911922,64911931,35
"934",64911921,64911932,71
"935",64911920,64911928,7
"936",64911929,64910777,-8
"937",64911930,64913026,14
"938",64911928,64910727,2
"939",64911944,64913024,1
"940",64911943,64910727,-11
"941",64911922,64911920,25
"942",64911921,64911924,274
"943",64911923,64911924,28
"944",64911918,64912026,3
"945",64911917,64912025,10
"946",64911944,64911955,-29
"947",64911923,64911918,441
"948",64911945,64909684,-195
"949",64911917,64910697,-29
"950",64911917,64910712,1
"951",64911935,64911936,199
"952",64911927,64912033,-14
"953",64984104,64984726,40
"954",64984085,64984092,-17
"955",64984102,64984093,1
"956",78891049,78891050,-3
"957",78891089,78891049,1
"958",78891091,78891092,1
"959",78891092,78891093,-126
"960",78891092,78891097,31
"961",78891091,78891098,21
"962",78891099,78891100,3
"963",78891097,78891100,-23
"964",78891093,78891100,-15
"965",78891153,78891099,-4
"966",78891155,78891156,1
"967",78891156,78891157,97
"968",78891155,78891158,3
"969",78891158,78891159,0
"970",78891157,78891160,-58
"971",78891194,78891159,60
"972",78891195,78891196,326
"973",78891196,78891197,-2
"974",78891196,78891200,1
"975",78891195,78891201,1
"976",78891202,78891203,4
"977",78891200,78891203,-21
"978",78891197,78891203,41
"979",78891195,78891242,-18
"980",78891243,78891244,290
"981",78891244,78891245,6
"982",78891244,78891249,4
"983",78891243,78891250,3
"984",78891293,78891294,-12
"985",78891294,78891299,74
"986",78891293,78891300,-43
"987",78891291,78891450,-407
"988",78891162,78893087,81
"989",78891205,78893088,-8
"990",78891097,78891047,94
"991",78891249,78891157,-51
"992",78891099,78894027,-9
"993",78891153,78894029,0
"994",78891092,78894478,12
"995",78891092,78894479,29
"996",78891092,78894480,63
"997",78891098,78891100,63
"998",78891097,78891445,72
"999",78891158,78895204,1
"1000",78891158,78895205,-9
"1001",78891153,78891089,14
"1002",78891089,78894029,50
"1003",78891153,78895231,164
"1004",78891194,78890942,0
"1005",78891196,78891449,3
"1006",78891089,78890723,154
"1007",78891202,78894033,1
"1008",78891201,78891205,224
"1009",78891202,78890759,-49
"1010",78891202,78891160,54
"1011",78891160,78896664,132
"1012",78891203,78896665,45
"1013",78891202,78890780,35
"1014",71487586,71487587,0
"1015",71487585,71487586,0
"1016",71487584,71487586,301
"1017",71487583,71487584,-9
"1018",71487583,71487585,28
"1019",71487587,71487588,0
"1020",71487588,71487202,3
"1021",71487582,71487510,-31
"1022",64911988,64911421,24
"1023",64912035,64912036,51
"1024",64912062,64912063,88
"1025",64912036,64912062,52
"1026",64912031,64912028,63
"1027",64912028,64912035,44
"1028",64912028,64912036,0
"1029",64912036,64912069,9
"1030",64912069,64912062,91
"1031",64912069,64912077,3
"1032",64911963,64910777,3
"1033",64911949,64910797,84
"1034",64911950,64910813,-4
"1035",64911954,64910772,-4
"1036",64911955,64913026,203
"1037",64911952,64913025,91
"1038",64911957,64913028,26
"1039",64911958,64913029,-1
"1040",64911970,64911943,624
"1041",64911970,64911944,154
"1042",64911970,64911945,14
"1043",64911970,64911946,17
"1044",64911970,64911947,44
"1045",64911970,64911948,-13
"1046",64911970,64911949,-15
"1047",64911970,64911950,35
"1048",64911970,64911951,202
"1049",64911970,64911952,1
"1050",64911970,64911953,-18
"1051",64911970,64911954,294
