"","Source","Target","FreeFloat"
"117",64910793,64912031,4
"118",64910792,64912031,279
"119",64910805,64912031,143
"120",64910806,64912031,-55
"121",64910821,64912031,504
"122",64910686,64911984,-1
"123",64910813,64910713,12
"124",64910797,64910713,20
"125",64910697,64909670,1
"126",64910697,64910717,15
"127",64910698,64909668,45
"128",64910686,64909669,56
"129",64910696,64910710,44
"130",64910686,64911996,37
"131",64910686,64912003,13
"132",64910686,64912009,-10
"133",64910686,64912763,336
"134",64910686,64912775,5
"135",64910685,64912775,28
"136",64910685,64912763,79
"137",64910686,64912766,318
"138",64910685,64912766,84
"139",64910686,64912769,63
"140",64910685,64912769,48
"141",64910686,64912772,35
"142",64910685,64912772,17
"143",64910686,64912777,12
"144",64910686,64912017,1
"145",80128538,80124042,17
"146",80128535,80123438,3
"147",80128531,80122623,59
"148",80128535,80121109,29
"149",80128535,80121110,1
"150",80128532,80119114,160
"151",80128539,80119114,14
"152",80128508,80119114,-65
"153",80128528,80128500,336
"154",80128545,80121517,0
"155",80128532,80128496,27
"156",80128539,80128496,147
"157",80128532,80128535,49
"158",80128536,80128521,-42
"159",80128532,80124044,119
"160",80128542,80128538,11
"161",80128535,80129478,6
"162",80128522,80122640,150
"163",80128540,80123680,126
"164",80128543,80123835,-20
"165",80128547,80129497,1
"166",80128547,80128544,0
"167",80128546,80128543,6
"168",80128546,80128545,99
"169",80128547,80128546,18
"170",80128549,80128546,195
"171",80128548,80129495,441
"172",80128537,80124038,1
"173",80128536,80124043,-39
"174",80128543,80129475,241
"175",80128524,80128520,182
"176",80128541,80128539,-3
"177",80128538,80128519,1
"178",80128508,80128507,3
"179",80128545,80128531,220
"180",80128545,80128529,-4
"181",80128544,80128537,437
"182",80128545,80128540,91
"183",80128549,80128541,-49
"184",80128548,80128542,-6
"185",80128547,80128537,1
"186",80128519,80128518,-43
"187",80128531,80128517,-27
"188",80128521,80128522,-7
"189",80128517,80128516,1
"190",80128516,80128507,1
"191",80128517,80128508,483
"192",80128519,80128510,-6
"193",80128522,80128513,243
"194",80128524,80128515,32
"195",80129481,80118912,-18
"196",80129474,80121374,1
"197",80129486,80121374,68
"198",80129483,80128464,-91
"199",80129483,80129430,91
"200",80129479,80128464,227
"201",80129493,80128460,77
"202",80129479,80129483,0
"203",80129474,80128536,7
"204",80129495,80121947,0
"205",80129481,80121997,1
"206",80129480,80121997,163
"207",80129476,80129474,154
"208",80129495,80123680,26
"209",80129491,80123876,66
"210",80129479,80128466,1
"211",80129497,80128467,66
"212",80129497,80129494,67
"213",80129483,80124035,-25
"214",80129487,80124041,70
"215",80129472,80124046,81
"216",80129473,80124047,18
"217",80129474,80124048,1
"218",80129475,80124049,103
"219",80129476,80127981,93
"220",80129483,80129448,-32
"221",80129489,80128471,44
"222",80129490,80128471,153
"223",80129492,80129487,-1
"224",80129476,80129486,1
"225",80129473,80129472,0
"226",80129486,80129475,336
"227",80129481,80128471,-4
"228",80129487,80129478,34
"229",80129495,80129492,22
"230",80129496,80129493,213
"231",80129497,80129496,-25
"232",80129454,80129447,674
"233",80129447,80129438,126
"234",80129454,80129445,95
"235",65805322,65805323,159
"236",65805323,65805321,1
"237",65805336,65805339,17
"238",65805339,65805333,77
"239",65805335,65805338,3
"240",65805338,65805332,82
"241",65805347,65805349,77
"242",65805349,65805345,314
"243",65805348,65805350,14
"244",65805350,65805346,24
"245",80129509,80121996,1
"246",80129509,80124045,-2
"247",80129509,80119118,-61
"248",80129507,80121318,56
"249",80129507,80121404,314
"250",80129508,80121395,237
"251",80129507,80121395,-11
"252",80129508,80121398,1
"253",80129507,80121398,44
"254",80129508,80121401,203
"255",80129507,80121401,214
"256",80129508,80121408,255
"257",80129508,80121406,-57
"258",80129507,80121406,7
"259",80129507,80121408,24
"260",80129507,80121417,-34
"261",80129507,80121425,250
"262",80129507,80121431,8
"263",80129507,80122043,239
"264",80129507,80122282,0
"265",80129507,80122345,-202
"266",80129507,80122346,37
"267",80129508,80122531,-186
"268",80129508,80122525,40
"269",80129509,80122475,-168
"270",80129509,80122725,27
"271",80129509,80123295,135
"272",80129509,80123296,49
"273",80129509,80123297,34
"274",80129509,80123298,3
"275",80129509,80123299,46
"276",80129509,80123300,20
"277",80129509,80123301,262
"278",80129509,80123310,1
"279",80129509,80123311,50
"280",80129509,80123312,12
"281",80129509,80123321,7
"282",80129509,80123322,237
"283",80129509,80123323,16
"284",80129509,80123324,35
"285",80129509,80123325,-4
"286",80129509,80123328,-1
"287",80129509,80123294,1
"288",80129509,80123331,-91
"289",80129508,80122798,-6
"290",80129508,80128469,182
"291",80129508,80122803,0
"292",80129508,80128088,1
"293",80129507,80123499,10
"294",80129508,80123615,0
"295",80129508,80126333,270
"296",80129508,80126332,-91
"297",80129508,80126335,-18
"298",80129508,80126329,41
"299",80129508,80126330,145
"300",80129508,80126334,1
"301",80129509,80127878,-15
"302",80129509,80123721,-5
"303",80129509,80123710,110
"304",80129509,80123709,-7
"305",80129509,80123708,193
"306",80129509,80123717,0
"307",80129509,80123719,-35
"308",80129509,80123711,1
"309",80129509,80123712,11
"310",80129509,80123713,49
"311",80129509,80127877,0
"312",80129509,80127880,125
"313",80129509,80127881,549
"314",80129509,80127882,41
"315",80129509,80127883,2
"316",80129509,80123720,-4
"317",80129509,80123715,29
"318",80129509,80123716,103
"319",80129509,80123722,7
"320",80129509,80123714,-49
"321",80129509,80123723,0
"322",80129509,80123718,41
"323",80129509,80127884,49
"324",80129509,80127886,1
"325",80129509,80123724,208
"326",80129509,80127885,1
"327",80129509,80127887,0
"328",80129509,80127888,17
"329",80129509,80127889,154
"330",80129509,80127890,290
"331",80129509,80127891,0
"332",80129509,80127892,-11
"333",80129509,80127893,1
"334",80129509,80127894,0
"335",80129509,80127895,63
"336",80129509,80127896,-18
"337",80129509,80127897,10
"338",80129509,80127898,2
"339",80129509,80127899,14
"340",80129509,80123890,0
"341",80129508,80123832,-4
"342",80129508,80123833,38
"343",80129507,80123833,50
"344",80129507,80128049,0
"345",80129508,80128049,77
"346",80129508,80123834,206
"347",80129507,80123834,1
"348",80129508,80123876,0
"349",80129508,80123877,1
"350",80129508,80129491,-37
"351",80129508,80129489,-8
"352",80129508,80129490,-7
"353",80129507,80128189,7
"354",80129508,80126182,-3
"355",80129508,80129488,35
"356",80129507,80127442,67
"357",80129507,80127444,0
"358",80129508,80127443,-22
"359",80129508,80127445,0
"360",80129507,80128468,0
"361",80129507,80128150,91
"362",80129508,80129507,612
"363",80129509,80129508,41
"364",80129508,80128547,-8
"365",80129507,80129486,0
"366",80129508,80128549,360
"367",80129508,80129486,277
"368",80129508,80129481,-235
"369",80129508,80128539,-15
"370",80129508,80128537,227
"371",80129507,80129483,18
"372",80118925,80121419,-24
"373",80118905,80129656,8
"374",80121147,80121946,25
"375",80122770,80118925,295
"376",80121946,80118925,24
"377",80118925,80118923,-6
"378",80118925,80118926,-2
"379",80121319,80118944,0
"380",80118944,80129639,34
"381",80121162,80129639,-9
"382",80121319,80129639,2
"383",80121391,80121390,227
"384",80121609,80129516,2
"385",80121610,80129516,-27
"386",80121609,80129515,119
"387",80121610,80129515,-51
"388",80122544,80129568,3
"389",80122801,80121714,80
"390",80122801,80121622,7
"391",80122801,80121623,262
"392",80121608,80129879,0
"393",80121608,80126315,-74
"394",80121714,80121608,-51
"395",80121714,80121607,0
"396",80121716,80121609,161
"397",80121610,80127828,0
"398",80121716,80121610,-25
"399",80121714,80129879,0
"400",80121714,80126315,-3
"401",80121716,80127828,1
"402",80121936,80121716,45
"403",80121836,80121715,1
"404",80121623,80121716,31
"405",80121622,80121715,5
"406",80121624,80129656,-22
"407",80122546,80123679,101
"408",80122553,80123679,1
"409",80121680,80129517,40
"410",80121713,80129641,91
"411",80121710,80121713,5
"412",80121711,80121710,101
"413",80121712,80121711,-108
"414",80122801,80121871,26
"415",80121838,80121835,3
"416",80121835,80121837,210
"417",80121837,80121836,39
"418",80121838,80121840,60
"419",80121850,80129516,91
"420",80121849,80121850,44
"421",80121941,80121849,-82
"422",80121938,80126328,-1047
"423",80122265,80129873,62
"424",80122721,80129873,36
"425",80121936,80127828,185
"426",80121937,80121936,141
"427",80122255,80121938,164
"428",80121940,80129879,96
"429",80121940,80129516,0
"430",80121941,80121940,49
"431",80121942,80129516,1
"432",80121943,80121942,50
"433",80122265,80122315,239
"434",80122260,80122259,75
"435",80122257,80123197,111
"436",80122260,80122258,168
"437",80122258,80123197,-11
"438",80122259,80122258,88
"439",80122256,80129652,-6
"440",80122256,80129518,1
"441",80122264,80122265,-11
"442",80122261,80122264,-46
"443",80122262,80122261,1
"444",80122263,80122262,161
"445",80122544,80127944,31
"446",80122542,80123674,1
"447",80122801,80122549,136
"448",80122801,80122550,0
"449",80122801,80122551,388
"450",80122801,80122555,1
"451",80122801,80122554,406
"452",80122801,80122553,10
"453",80122551,80122544,98
"454",80122549,80122542,221
"455",80122553,80122546,101
"456",80122543,80123675,-8
"457",80122550,80122543,-4
"458",80122547,80123676,31
"459",80122554,80122547,0
"460",80122548,80123677,1
"461",80122555,80122548,-14
"462",80122801,80129885,11
"463",80122801,80123679,14
"464",80122801,80126421,2
"465",80126315,80129637,29
"466",80126317,80129631,46
"467",80126321,80126317,31
"468",80123394,80126316,45
"469",80123394,80126322,182
"470",80126315,80123394,0
"471",80126421,80121319,101
"472",80127670,80123739,290
"473",80127752,80121391,49
"474",80127670,80129835,91
"475",80123739,80121946,7
"476",80123739,80129566,146
"477",80126314,80129841,137
"478",80126327,80121624,104
"479",80123679,80121712,-13
"480",80127752,80121680,-122
"481",80127413,80122256,294
"482",80127670,80122630,-1
"483",80123406,80129662,11
"484",80123200,80122721,17
"485",80127752,80123409,469
"486",80127413,80129518,125
"487",80123200,80129593,40
"488",80123197,80123180,15
"489",80123200,80123201,7
"490",80123406,80127828,-146
"491",80123407,80123406,15
"492",80123408,80127413,-147
"493",80123409,80123408,35
"494",80123675,80126295,20
"495",80123676,80129563,5
"496",80123679,80129512,17
"497",80127752,80127867,22
"498",80127752,80127871,364
"499",80124098,80126321,105
"500",80127752,80124097,218
"501",80124094,80124098,24
"502",80124095,80124094,0
"503",80124096,80124095,-2
"504",80124097,80124096,-22
"505",80127665,80127666,233
"506",80126314,80126320,154
"507",80126314,80129840,27
"508",80126319,80126315,3
"509",80126322,80129636,-46
"510",80126320,80126321,3
"511",80126319,80126320,67
"512",80126327,80129656,1
"513",80126328,80126327,17
"514",80126419,80127829,3
"515",80126420,80129883,28
"516",80126421,80129884,-46
"517",80127752,80127413,3
"518",80127752,80129588,-14
"519",80127752,80129581,-2
"520",80127752,80129576,-48
"521",80127752,80129598,1
"522",80127752,80129604,3
"523",80127752,80129659,-32
"524",80127752,80129677,35
"525",80127752,80129616,-14
"526",80127752,80129651,235
"527",80127752,80129625,33
"528",80127743,80129518,-47
"529",80127745,80127830,31
"530",80127746,80127830,-37
"531",80127750,80127830,0
"532",80127747,80127830,-119
"533",80127749,80127830,1
"534",80127751,80127830,48
"535",80127745,80129519,1
"536",80127746,80129519,21
"537",80127750,80129519,93
"538",80127747,80129519,382
"539",80127749,80129519,-91
"540",80127751,80129519,30
"541",80127752,80127745,1
"542",80127752,80127746,1
"543",80127752,80127750,-51
"544",80127752,80127747,117
"545",80127752,80127749,88
"546",80127752,80127751,248
"547",80127752,80127756,54
"548",80127752,80127760,-32
"549",80127752,80127764,15
"550",80127752,80127776,85
"551",80127752,80127780,-7
"552",80127752,80127788,31
"553",80127752,80127784,50
"554",80127752,80127796,-4
"555",80127752,80127792,14
"556",80127752,80127812,13
"557",80127752,80127808,0
"558",80127752,80127804,228
"559",80127752,80127800,122
"560",80127752,80127816,1
"561",80127752,80127824,-1
"562",80127752,80127820,91
"563",80129566,80121432,30
"564",80127950,80129637,239
"565",80129637,80126322,0
"566",80127828,80118905,-21
"567",80129610,80118947,-91
"568",80129517,80129873,65
"569",80129519,80127670,1
"570",80129517,80122260,-164
"571",80127844,80121946,23
"572",80129596,80127665,4
"573",80129512,80129639,-8
"574",80127830,80126419,68
"575",80129613,80129596,46
"576",80129613,80129518,-6
"577",80129610,80121940,326
"578",80127860,80121941,-26
"579",80127860,80121943,20
"580",80129517,80129515,218
"581",80127856,80122721,2
"582",80127848,80129565,69
"583",80127959,80122258,-27
"584",80129620,80127867,0
"585",80127955,80123200,55
"586",80129623,80129648,31
"587",80129621,80129644,-2
"588",80129618,80122265,-1
"589",80129596,80129873,62
"590",80127828,80129662,3
"591",80129519,80129647,55
"592",80127960,80129658,214
"593",80127830,80129658,82
"594",80129639,80122631,52
"595",80129519,80122630,45
"596",80129623,80129881,0
"597",80129515,80129516,60
"598",80127860,80129612,40
"599",80127859,80127855,0
"600",80127962,80123200,37
"601",80129610,80129879,290
"602",80129513,80122770,28
"603",80129604,80129600,-30
"604",80129609,80129657,118
"605",80129622,80129881,-31
"606",80127831,80123407,52
"607",80129612,80129610,3
"608",80129610,80129516,-9
"609",80127817,80127959,-16
"610",80129639,80126319,42
"611",80129611,80129667,-118
"612",80129624,80129650,6
"613",80129575,80129580,116
"614",80129580,80129587,-53
"615",80129518,80129843,56
"616",80129519,80127743,-125
"617",80127785,80127952,-1
"618",80127781,80127950,-10
"619",80127793,80127957,4
"620",80127809,80127961,26
"621",80127805,80127958,63
"622",80127801,80127955,0
"623",80127797,80127962,-6
"624",80127813,80127960,12
"625",80127821,80127963,98
"626",80127779,80127778,-1
"627",80127780,80127779,3
"628",80127782,80127781,-5
"629",80127783,80127782,19
"630",80127784,80127783,-20
"631",80127786,80127785,16
"632",80127787,80127786,395
"633",80127788,80127787,108
"634",80127792,80127791,-37
"635",80127794,80127793,14
"636",80127795,80127794,0
"637",80127796,80127795,75
"638",80127798,80127797,7
"639",80127799,80127798,5
"640",80127800,80127799,77
"641",80127802,80127801,73
"642",80127803,80127802,-7
"643",80127804,80127803,5
"644",80127806,80127805,28
"645",80127807,80127806,62
"646",80127808,80127807,434
"647",80127810,80127809,0
"648",80127811,80127810,3
"649",80127812,80127811,94
"650",80127814,80127813,208
"651",80127815,80127814,52
"652",80127816,80127815,3
"653",80127818,80127817,-28
"654",80127819,80127818,-9
"655",80127820,80127819,115
"656",80127822,80127821,48
"657",80127823,80127822,241
"658",80127824,80127823,21
"659",80127826,80127825,-4
"660",80127827,80127826,-4
"661",80127825,80129674,153
"662",80127828,80129661,70
"663",80127830,80129669,21
"664",80127831,80129658,0
"665",80127831,80127830,27
"666",80127832,80127831,29
"667",80127833,80127832,0
"668",80127864,80129622,0
"669",80127860,80129610,26
"670",80127845,80127844,59
"671",80127846,80127845,45
"672",80127847,80127846,77
"673",80127849,80127848,-20
"674",80127850,80127849,158
"675",80127851,80127850,143
"676",80127853,80127852,0
"677",80127854,80127853,-9
"678",80127855,80127854,0
"679",80127857,80127856,-18
"680",80127858,80127857,7
"681",80127859,80127858,30
"682",80127861,80127860,62
"683",80127862,80127861,0
"684",80127863,80127862,3
"685",80127865,80127864,-18
"686",80127866,80127865,4
"687",80127867,80127866,3
"688",80127868,80129645,3
"689",80127869,80127868,1
"690",80127870,80127869,82
"691",80127871,80127870,-54
"692",80127944,80129569,-90
"693",80127957,80129840,1
"694",80127958,80129647,7
"695",80127961,80129645,-4
"696",80127962,80129646,-10
"697",80127963,80129519,-72
"698",80129586,80129587,-4
"699",80129579,80129580,420
"700",80129574,80129575,1
"701",80129591,80129592,-15
"702",80129597,80129591,66
"703",80129614,80129607,-140
"704",80129518,80129517,119
"705",80129569,80129513,227
"706",80129565,80129566,0
"707",80129568,80129569,7
"708",80129613,80129668,0
"709",80129592,80129589,-4
"710",80129600,80129592,207
"711",80129519,80129518,-4
"712",80129517,80129516,157
"713",80129617,80129622,3
"714",80129617,80129843,0
"715",80129539,80129837,0
"716",80129540,80129839,56
"717",80129541,80129540,1
"718",80129575,80129572,0
"719",80129576,80129574,18
"720",80129576,80129575,-227
"721",80129580,80129578,-7
"722",80129581,80129579,0
"723",80129581,80129580,62
"724",80129584,80129582,-139
"725",80129587,80129584,59
"726",80129588,80129586,31
"727",80129588,80129587,175
"728",80129589,80129593,7
"729",80129598,80129591,6
"730",80129593,80129596,-22
"731",80129598,80129593,-8
"732",80129598,80129597,-14
"733",80129605,80129609,-2
"734",80129608,80129605,-126
"735",80129607,80129615,56
"736",80129616,80129607,-1
"737",80129615,80129608,86
"738",80129609,80129613,-47
"739",80129616,80129609,0
"740",80129616,80129614,73
"741",80129616,80129615,101
"742",80129615,80129611,3
"743",80129617,80129641,-4
"744",80129619,80129624,28
"745",80129625,80129619,1
"746",80129624,80129620,30
"747",80129621,80129623,-91
"748",80129625,80129621,70
"749",80129625,80129624,39
"750",80129656,80129661,119
"751",80129879,80118947,93
"752",80129885,80121147,-2
"753",80129641,80121162,1
"754",80129839,80126322,91
"755",80129835,80129569,100
"756",80129837,80129516,71
"757",80129884,80121838,-5
"758",80129883,80129662,1
"759",80129883,80129843,0
"760",80129662,80129661,-14
"761",80129884,80121937,28
"762",80129883,80129517,28
"763",80129885,80129565,-17
"764",80129885,80123739,56
"765",80129885,80122258,3
"766",80129885,80122259,-22
"767",80129885,80122260,53
"768",80129885,80122257,-29
"769",80129648,80129613,61
"770",80129644,80129609,14
"771",80129664,80129593,0
"772",80129663,80123201,-54
"773",80129668,80129663,46
"774",80129884,80122255,38
"775",80129647,80129617,-10
"776",80129645,80129610,66
"777",80129884,80129618,1
"778",80129658,80129618,3
"779",80129884,80122263,31
"780",80129884,80122265,3
"781",80129873,80122629,-95
"782",80129881,80122629,-3
"783",80129669,80123407,316
"784",80129885,80126420,24
"785",80129668,80129674,-11
"786",80129657,80129664,14
"787",80129657,80129668,-21
"788",80129884,80123200,77
"789",80129884,80123407,47
"790",80129669,80126328,-51
"791",80129883,80129835,0
"792",80129885,80123674,-86
"793",80129885,80123675,1
"794",80129885,80123676,53
"795",80129885,80123677,153
"796",80129884,80126295,1
"797",80129843,80126314,-69
"798",80129655,80126326,-7
"799",80129661,80129655,12
"800",80129669,80126419,-7
"801",80129884,80126420,-7
"802",80129646,80129611,38
"803",80129650,80129673,115
"804",80129650,80129615,35
"805",80129673,80129575,-18
"806",80129885,80129563,14
"807",80129885,80127828,-4
"808",80129673,80127827,1
"809",80129669,80127829,-22
"810",80129884,80129658,10
"811",80129884,80127830,73
"812",80129670,80127833,35
"813",80129653,80129600,-8
"814",80129671,80129600,23
"815",80129884,80127847,-105
"816",80129884,80127851,143
"817",80129884,80127855,10
"818",80129884,80127859,90
"819",80129884,80127863,-38
"820",80129885,80127944,191
"821",80129643,80129512,329
"822",80129649,80129642,1
"823",80129658,80129662,91
"824",80129666,80129665,1
"825",80129884,80129519,115
"826",80129647,80129645,14
"827",80129839,80129539,196
"828",80129840,80129541,1
"829",80129645,80129617,-3
"830",80129641,80129639,3
"831",80129645,80129641,0
"832",80129642,80129650,34
"833",80129651,80129642,165
"834",80129650,80129643,200
"835",80129644,80129648,-25
"836",80129651,80129644,85
"837",80129651,80129649,-24
"838",80129651,80129650,9
"839",80129650,80129646,-161
"840",80129652,80129667,16
"841",80129673,80129653,3
"842",80129673,80129665,1
"843",80129664,80129663,-18
"844",80129669,80129664,-14
"845",80129665,80129671,-54
"846",80129659,80129670,11
"847",80129672,80129666,1
"848",80129659,80129666,3
"849",80129677,80129657,185
"850",80129677,80129672,12
"851",80129677,80129673,1
"852",80129667,80129674,1
"853",80129673,80129667,427
"854",80129884,80129883,10
"855",80129840,80129839,-126
"856",80129841,80129840,25
"857",80129881,80129879,0
"858",80127940,80122509,-164
"859",80127940,80122510,67
"860",80127940,80122511,1
"861",80127940,80122512,-2
"862",80127940,80122513,0
"863",80127940,80122507,1361
"864",80127940,80122519,-46
"865",80127940,80122709,19
"866",80122493,80123659,19
"867",80122509,80122493,88
"868",80122494,80123660,3
"869",80122510,80122494,16
"870",80122495,80123661,588
"871",80122511,80122495,33
"872",80122491,80123202,88
"873",80122507,80122491,105
"874",80122492,80123658,-1
"875",80122497,80123663,-2
"876",80122513,80122497,17
"877",80122496,80123662,3
"878",80122512,80122496,10
"879",80122498,80123664,1
"880",80122503,80123670,406
"881",80122519,80122503,42
"882",80127940,80123202,89
"883",80123658,80127933,1
"884",80123659,80127934,25
"885",80127940,80123658,8
"886",80127940,80123659,-5
"887",80123660,80127928,35
"888",80123661,80127935,-4
"889",80127940,80123660,3
"890",80127940,80123661,3
"891",80127940,80123662,-18
"892",80127940,80123663,334
"893",80127940,80123664,-147
"894",80127940,80123670,90
"895",80127940,80127933,-34
"896",80127940,80127934,1
"897",80127940,80127928,-54
"898",80127940,80127935,-56
"899",80127940,80127938,0
"900",65805647,65805321,-11
"901",65805647,65805332,-14
"902",65805647,65805333,-11
"903",65805647,65805345,-161
"904",65805647,65805346,-28
"905",65805647,65796914,160
"906",65805647,65805322,1
"907",65805647,65805335,22
"908",65805647,65805336,1
"909",65805647,65805347,-38
"910",65805647,65805348,210
"911",61587940,61578017,239
"912",64984319,64984323,101
"913",64984321,64984314,1
"914",64984316,64984324,290
"915",64984317,64984320,7
"916",64984103,64984090,73
"917",64984090,64984101,14
"918",64984101,64984100,-41
"919",64984100,64984092,171
"920",64984092,64984094,7
"921",64984094,64984088,43
"922",64984088,64984086,25
"923",64984086,64984096,100
"924",64984096,64984102,4
"925",64984093,64984098,290
"926",64984320,64985326,56
"927",64911918,64911919,19
"928",64911923,64910777,-100
"929",64911923,64911929,-595
"930",64911918,64911926,134
"931",64911919,64911927,219
"932",64911924,64911930,-8
"933",64911922,64911931,83
"934",64911921,64911932,-9
"935",64911920,64911928,-33
"936",64911929,64910777,73
"937",64911930,64913026,-273
"938",64911928,64910727,47
"939",64911944,64913024,31
"940",64911943,64910727,0
"941",64911922,64911920,197
"942",64911921,64911924,128
"943",64911923,64911924,-1292
"944",64911918,64912026,-13
"945",64911917,64912025,0
"946",64911944,64911955,17
"947",64911923,64911918,3
"948",64911945,64909684,122
"949",64911917,64910697,132
"950",64911917,64910712,1
"951",64911935,64911936,44
"952",64911927,64912033,161
"953",64984104,64984726,29
"954",64984085,64984092,339
"955",64984102,64984093,11
"956",78891049,78891050,37
"957",78891089,78891049,129
"958",78891091,78891092,1
"959",78891092,78891093,38
"960",78891092,78891097,28
"961",78891091,78891098,60
"962",78891099,78891100,48
"963",78891097,78891100,322
"964",78891093,78891100,237
"965",78891153,78891099,-31
"966",78891155,78891156,290
"967",78891156,78891157,217
"968",78891155,78891158,-1
"969",78891158,78891159,47
"970",78891157,78891160,28
"971",78891194,78891159,0
"972",78891195,78891196,-312
"973",78891196,78891197,36
"974",78891196,78891200,-6
"975",78891195,78891201,-56
"976",78891202,78891203,-78
"977",78891200,78891203,107
"978",78891197,78891203,133
"979",78891195,78891242,0
"980",78891243,78891244,-106
"981",78891244,78891245,-115
"982",78891244,78891249,-31
"983",78891243,78891250,121
"984",78891293,78891294,59
"985",78891294,78891299,9
"986",78891293,78891300,3
"987",78891291,78891450,22
"988",78891162,78893087,81
"989",78891205,78893088,56
"990",78891097,78891047,3
"991",78891249,78891157,-7
"992",78891099,78894027,10
"993",78891153,78894029,1
"994",78891092,78894478,133
"995",78891092,78894479,290
"996",78891092,78894480,-10
"997",78891098,78891100,-15
"998",78891097,78891445,81
"999",78891158,78895204,65
"1000",78891158,78895205,3
"1001",78891153,78891089,60
"1002",78891089,78894029,129
"1003",78891153,78895231,56
"1004",78891194,78890942,241
"1005",78891196,78891449,6
"1006",78891089,78890723,164
"1007",78891202,78894033,17
"1008",78891201,78891205,-1
"1009",78891202,78890759,329
"1010",78891202,78891160,-11
"1011",78891160,78896664,49
"1012",78891203,78896665,1
"1013",78891202,78890780,4
"1014",71487586,71487587,0
"1015",71487585,71487586,7
"1016",71487584,71487586,-135
"1017",71487583,71487584,-7
"1018",71487583,71487585,0
"1019",71487587,71487588,-15
"1020",71487588,71487202,3
"1021",71487582,71487510,76
"1022",64911988,64911421,90
"1023",64912035,64912036,402
"1024",64912062,64912063,-105
"1025",64912036,64912062,-6
"1026",64912031,64912028,-154
"1027",64912028,64912035,28
"1028",64912028,64912036,3
"1029",64912036,64912069,118
"1030",64912069,64912062,230
"1031",64912069,64912077,154
"1032",64911963,64910777,8
"1033",64911949,64910797,28
"1034",64911950,64910813,77
"1035",64911954,64910772,76
"1036",64911955,64913026,1
"1037",64911952,64913025,-3
"1038",64911957,64913028,-57
"1039",64911958,64913029,119
"1040",64911970,64911943,17
"1041",64911970,64911944,31
"1042",64911970,64911945,-9
"1043",64911970,64911946,-4
"1044",64911970,64911947,227
"1045",64911970,64911948,77
"1046",64911970,64911949,1
"1047",64911970,64911950,-128
"1048",64911970,64911951,108
"1049",64911970,64911952,206
