"","Source","Target","FreeFloat"
"76",64910684,64912750,5
"77",64910684,64912749,45
"78",64910684,64912748,1
"79",64910684,64912737,97
"80",64910685,64910793,18
"81",64910685,64910806,445
"82",64910685,64910821,145
"83",64910685,64910792,119
"84",64910685,64910805,-6
"85",64910685,64910794,52
"86",64910685,64910783,-36
"87",64910685,64912418,-17
"88",64910685,64911917,41
"89",64910694,64911990,7
"90",64910685,64911992,-37
"91",64910823,64911868,0
"92",64910684,64912917,80
"93",64910684,64912897,-3
"94",64910684,64912885,167
"95",64910684,64912869,-10
"96",64910684,64912873,117
"97",64910684,64912861,395
"98",64910684,64912889,171
"99",64910684,64912881,-27
"100",64910684,64912893,-1
"101",64910684,64912909,6
"102",64910684,64912913,364
"103",64910684,64912905,-9
"104",64910684,64912921,1
"105",64910684,64912933,80
"106",64910684,64912929,-54
"107",64910684,64912877,127
"108",64910751,64910752,168
"109",64910694,64910751,41
"110",64910694,64911881,27
"111",64910694,64911856,190
"112",64910684,64910696,97
"113",64910696,64910685,-20
"114",64910685,64912932,206
"115",64910685,64912912,-14
"116",64910694,64911992,180
"117",64910793,64912031,11
"118",64910792,64912031,-74
"119",64910805,64912031,24
"120",64910806,64912031,3
"121",64910821,64912031,540
"122",64910686,64911984,28
"123",64910813,64910713,213
"124",64910797,64910713,-42
"125",64910697,64909670,110
"126",64910697,64910717,1
"127",64910698,64909668,-4
"128",64910686,64909669,-1
"129",64910696,64910710,-7
"130",64910686,64911996,119
"131",64910686,64912003,38
"132",64910686,64912009,-60
"133",64910686,64912763,70
"134",64910686,64912775,168
"135",64910685,64912775,48
"136",64910685,64912763,210
"137",64910686,64912766,7
"138",64910685,64912766,291
"139",64910686,64912769,-9
"140",64910685,64912769,87
"141",64910686,64912772,0
"142",64910685,64912772,360
"143",64910686,64912777,302
"144",64910686,64912017,-67
"145",80128538,80124042,227
"146",80128535,80123438,66
"147",80128531,80122623,147
"148",80128535,80121109,9
"149",80128535,80121110,101
"150",80128532,80119114,0
"151",80128539,80119114,1
"152",80128508,80119114,7
"153",80128528,80128500,91
"154",80128545,80121517,56
"155",80128532,80128496,-2
"156",80128539,80128496,-14
"157",80128532,80128535,23
"158",80128536,80128521,1
"159",80128532,80124044,-16
"160",80128542,80128538,15
"161",80128535,80129478,0
"162",80128522,80122640,26
"163",80128540,80123680,-4
"164",80128543,80123835,4
"165",80128547,80129497,1
"166",80128547,80128544,4
"167",80128546,80128543,17
"168",80128546,80128545,-29
"169",80128547,80128546,286
"170",80128549,80128546,-113
"171",80128548,80129495,0
"172",80128537,80124038,-31
"173",80128536,80124043,34
"174",80128543,80129475,33
"175",80128524,80128520,-69
"176",80128541,80128539,21
"177",80128538,80128519,-39
"178",80128508,80128507,110
"179",80128545,80128531,-1
"180",80128545,80128529,3
"181",80128544,80128537,0
"182",80128545,80128540,-4
"183",80128549,80128541,53
"184",80128548,80128542,-4
"185",80128547,80128537,7
"186",80128519,80128518,47
"187",80128531,80128517,87
"188",80128521,80128522,151
"189",80128517,80128516,91
"190",80128516,80128507,3
"191",80128517,80128508,-93
"192",80128519,80128510,98
"193",80128522,80128513,1
"194",80128524,80128515,0
"195",80129481,80118912,69
"196",80129474,80121374,165
"197",80129486,80121374,3
"198",80129483,80128464,104
"199",80129483,80129430,18
"200",80129479,80128464,229
"201",80129493,80128460,-4
"202",80129479,80129483,0
"203",80129474,80128536,4
"204",80129495,80121947,19
"205",80129481,80121997,-41
"206",80129480,80121997,1
"207",80129476,80129474,26
"208",80129495,80123680,101
"209",80129491,80123876,-74
"210",80129479,80128466,47
"211",80129497,80128467,46
"212",80129497,80129494,271
"213",80129483,80124035,14
"214",80129487,80124041,-62
"215",80129472,80124046,-139
"216",80129473,80124047,49
"217",80129474,80124048,14
"218",80129475,80124049,6
"219",80129476,80127981,-27
"220",80129483,80129448,17
"221",80129489,80128471,11
"222",80129490,80128471,224
"223",80129492,80129487,7
"224",80129476,80129486,-20
"225",80129473,80129472,59
"226",80129486,80129475,0
"227",80129481,80128471,227
"228",80129487,80129478,5
"229",80129495,80129492,3
"230",80129496,80129493,-279
"231",80129497,80129496,0
"232",80129454,80129447,104
"233",80129447,80129438,0
"234",80129454,80129445,0
"235",65805322,65805323,91
"236",65805323,65805321,-9
"237",65805336,65805339,-4
"238",65805339,65805333,-31
"239",65805335,65805338,71
"240",65805338,65805332,1
"241",65805347,65805349,78
"242",65805349,65805345,3
"243",65805348,65805350,1
"244",65805350,65805346,0
"245",80129509,80121996,11
"246",80129509,80124045,33
"247",80129509,80119118,15
"248",80129507,80121318,73
"249",80129507,80121404,1027
"250",80129508,80121395,0
"251",80129507,80121395,139
"252",80129508,80121398,467
"253",80129507,80121398,45
"254",80129508,80121401,-84
"255",80129507,80121401,-48
"256",80129508,80121408,-2
"257",80129508,80121406,-14
"258",80129507,80121406,28
"259",80129507,80121408,24
"260",80129507,80121417,1
"261",80129507,80121425,75
"262",80129507,80121431,75
"263",80129507,80122043,-41
"264",80129507,80122282,1
"265",80129507,80122345,-58
"266",80129507,80122346,4
"267",80129508,80122531,126
"268",80129508,80122525,315
"269",80129509,80122475,3
"270",80129509,80122725,8
"271",80129509,80123295,5
"272",80129509,80123296,3
"273",80129509,80123297,3
"274",80129509,80123298,-7
"275",80129509,80123299,0
"276",80129509,80123300,3
"277",80129509,80123301,110
"278",80129509,80123310,218
"279",80129509,80123311,13
"280",80129509,80123312,-98
"281",80129509,80123321,-18
"282",80129509,80123322,220
"283",80129509,80123323,308
"284",80129509,80123324,1
"285",80129509,80123325,-56
"286",80129509,80123328,21
"287",80129509,80123294,119
"288",80129509,80123331,8
"289",80129508,80122798,12
"290",80129508,80128469,154
"291",80129508,80122803,1
"292",80129508,80128088,-5
"293",80129507,80123499,125
"294",80129508,80123615,87
"295",80129508,80126333,115
"296",80129508,80126332,60
"297",80129508,80126335,165
"298",80129508,80126329,224
"299",80129508,80126330,50
"300",80129508,80126334,1
"301",80129509,80127878,467
"302",80129509,80123721,63
"303",80129509,80123710,-102
"304",80129509,80123709,15
"305",80129509,80123708,-214
"306",80129509,80123717,62
"307",80129509,80123719,154
"308",80129509,80123711,0
"309",80129509,80123712,-14
"310",80129509,80123713,31
"311",80129509,80127877,17
"312",80129509,80127880,3
"313",80129509,80127881,243
"314",80129509,80127882,22
"315",80129509,80127883,287
"316",80129509,80123720,76
"317",80129509,80123715,93
"318",80129509,80123716,0
"319",80129509,80123722,31
"320",80129509,80123714,357
"321",80129509,80123723,7
"322",80129509,80123718,94
"323",80129509,80127884,1
"324",80129509,80127886,-2
"325",80129509,80123724,29
"326",80129509,80127885,174
"327",80129509,80127887,70
"328",80129509,80127888,-168
"329",80129509,80127889,-8
"330",80129509,80127890,11
"331",80129509,80127891,2
"332",80129509,80127892,0
"333",80129509,80127893,244
"334",80129509,80127894,11
"335",80129509,80127895,-8
"336",80129509,80127896,178
"337",80129509,80127897,-139
"338",80129509,80127898,0
"339",80129509,80127899,3
"340",80129509,80123890,0
"341",80129508,80123832,0
"342",80129508,80123833,249
"343",80129507,80123833,227
"344",80129507,80128049,27
"345",80129508,80128049,0
"346",80129508,80123834,17
"347",80129507,80123834,95
"348",80129508,80123876,-114
"349",80129508,80123877,58
"350",80129508,80129491,49
"351",80129508,80129489,40
"352",80129508,80129490,7
"353",80129507,80128189,51
"354",80129508,80126182,-67
"355",80129508,80129488,3
"356",80129507,80127442,-79
"357",80129507,80127444,11
"358",80129508,80127443,0
"359",80129508,80127445,1
"360",80129507,80128468,98
"361",80129507,80128150,1
"362",80129508,80129507,173
"363",80129509,80129508,12
"364",80129508,80128547,238
"365",80129507,80129486,-49
"366",80129508,80128549,94
"367",80129508,80129486,31
"368",80129508,80129481,-3
"369",80129508,80128539,-9
"370",80129508,80128537,0
"371",80129507,80129483,290
"372",80118925,80121419,55
"373",80118905,80129656,-25
"374",80121147,80121946,28
"375",80122770,80118925,13
"376",80121946,80118925,7
"377",80118925,80118923,175
"378",80118925,80118926,36
"379",80121319,80118944,159
"380",80118944,80129639,0
"381",80121162,80129639,28
"382",80121319,80129639,-17
"383",80121391,80121390,28
"384",80121609,80129516,59
"385",80121610,80129516,36
"386",80121609,80129515,-16
"387",80121610,80129515,-55
"388",80122544,80129568,12
"389",80122801,80121714,154
"390",80122801,80121622,0
"391",80122801,80121623,-16
"392",80121608,80129879,3
"393",80121608,80126315,290
"394",80121714,80121608,-7
"395",80121714,80121607,-7
"396",80121716,80121609,0
"397",80121610,80127828,1
"398",80121716,80121610,215
"399",80121714,80129879,0
"400",80121714,80126315,-194
"401",80121716,80127828,28
"402",80121936,80121716,60
"403",80121836,80121715,82
"404",80121623,80121716,17
"405",80121622,80121715,12
"406",80121624,80129656,1
"407",80122546,80123679,31
"408",80122553,80123679,23
"409",80121680,80129517,0
"410",80121713,80129641,101
"411",80121710,80121713,6
"412",80121711,80121710,62
"413",80121712,80121711,-3
"414",80122801,80121871,3
"415",80121838,80121835,3
"416",80121835,80121837,-5
"417",80121837,80121836,113
"418",80121838,80121840,1
"419",80121850,80129516,88
"420",80121849,80121850,179
"421",80121941,80121849,347
"422",80121938,80126328,91
"423",80122265,80129873,1
"424",80122721,80129873,0
"425",80121936,80127828,19
"426",80121937,80121936,-20
"427",80122255,80121938,193
"428",80121940,80129879,91
"429",80121940,80129516,-1047
"430",80121941,80121940,71
"431",80121942,80129516,-1
"432",80121943,80121942,52
"433",80122265,80122315,-29
"434",80122260,80122259,24
"435",80122257,80123197,30
"436",80122260,80122258,-179
"437",80122258,80123197,25
"438",80122259,80122258,3
"439",80122256,80129652,5
"440",80122256,80129518,-2
"441",80122264,80122265,96
"442",80122261,80122264,3
"443",80122262,80122261,30
"444",80122263,80122262,58
"445",80122544,80127944,301
"446",80122542,80123674,91
"447",80122801,80122549,3
"448",80122801,80122550,53
"449",80122801,80122551,57
"450",80122801,80122555,7
"451",80122801,80122554,2
"452",80122801,80122553,7
"453",80122551,80122544,60
"454",80122549,80122542,0
"455",80122553,80122546,48
"456",80122543,80123675,3
"457",80122550,80122543,22
"458",80122547,80123676,1
"459",80122554,80122547,146
"460",80122548,80123677,93
"461",80122555,80122548,-31
"462",80122801,80129885,0
"463",80122801,80123679,3
"464",80122801,80126421,-27
"465",80126315,80129637,-7
"466",80126317,80129631,5
"467",80126321,80126317,3
"468",80123394,80126316,0
"469",80123394,80126322,-312
"470",80126315,80123394,63
"471",80126421,80121319,3
"472",80127670,80123739,-29
"473",80127752,80121391,26
"474",80127670,80129835,3
"475",80123739,80121946,169
"476",80123739,80129566,32
"477",80126314,80129841,9
"478",80126327,80121624,66
"479",80123679,80121712,0
"480",80127752,80121680,132
"481",80127413,80122256,-29
"482",80127670,80122630,80
"483",80123406,80129662,172
"484",80123200,80122721,91
"485",80127752,80123409,3
"486",80127413,80129518,116
"487",80123200,80129593,-2
"488",80123197,80123180,14
"489",80123200,80123201,3
"490",80123406,80127828,75
"491",80123407,80123406,0
"492",80123408,80127413,1
"493",80123409,80123408,4
"494",80123675,80126295,1
"495",80123676,80129563,-7
"496",80123679,80129512,6
"497",80127752,80127867,-74
"498",80127752,80127871,11
"499",80124098,80126321,245
"500",80127752,80124097,3
"501",80124094,80124098,30
"502",80124095,80124094,16
"503",80124096,80124095,13
"504",80124097,80124096,55
"505",80127665,80127666,71
"506",80126314,80126320,1
"507",80126314,80129840,8
"508",80126319,80126315,33
"509",80126322,80129636,32
"510",80126320,80126321,95
"511",80126319,80126320,-12
"512",80126327,80129656,245
"513",80126328,80126327,434
"514",80126419,80127829,56
"515",80126420,80129883,227
"516",80126421,80129884,301
"517",80127752,80127413,-126
"518",80127752,80129588,1
"519",80127752,80129581,49
"520",80127752,80129576,-4
"521",80127752,80129598,1
"522",80127752,80129604,10
"523",80127752,80129659,117
"524",80127752,80129677,116
"525",80127752,80129616,3
"526",80127752,80129651,-3
"527",80127752,80129625,181
"528",80127743,80129518,1
"529",80127745,80127830,-86
"530",80127746,80127830,103
"531",80127750,80127830,0
"532",80127747,80127830,125
"533",80127749,80127830,0
"534",80127751,80127830,4
"535",80127745,80129519,7
"536",80127746,80129519,182
"537",80127750,80129519,14
"538",80127747,80129519,41
"539",80127749,80129519,132
"540",80127751,80129519,-74
"541",80127752,80127745,42
"542",80127752,80127746,-7
"543",80127752,80127750,1
"544",80127752,80127747,-20
"545",80127752,80127749,10
"546",80127752,80127751,-74
"547",80127752,80127756,172
"548",80127752,80127760,69
"549",80127752,80127764,239
"550",80127752,80127776,-3
"551",80127752,80127780,0
"552",80127752,80127788,0
"553",80127752,80127784,85
"554",80127752,80127796,38
"555",80127752,80127792,1
"556",80127752,80127812,-15
"557",80127752,80127808,5
"558",80127752,80127804,18
"559",80127752,80127800,19
"560",80127752,80127816,7
"561",80127752,80127824,31
"562",80127752,80127820,25
"563",80129566,80121432,215
"564",80127950,80129637,-22
"565",80129637,80126322,36
"566",80127828,80118905,24
"567",80129610,80118947,98
"568",80129517,80129873,-42
"569",80129519,80127670,68
"570",80129517,80122260,-18
"571",80127844,80121946,661
"572",80129596,80127665,115
"573",80129512,80129639,38
"574",80127830,80126419,40
"575",80129613,80129596,39
"576",80129613,80129518,6
"577",80129610,80121940,34
"578",80127860,80121941,-49
"579",80127860,80121943,1
"580",80129517,80129515,117
"581",80127856,80122721,-39
"582",80127848,80129565,3
"583",80127959,80122258,1
"584",80129620,80127867,5
"585",80127955,80123200,142
"586",80129623,80129648,3
"587",80129621,80129644,0
"588",80129618,80122265,0
"589",80129596,80129873,0
"590",80127828,80129662,-23
"591",80129519,80129647,38
"592",80127960,80129658,-25
"593",80127830,80129658,25
"594",80129639,80122631,-112
"595",80129519,80122630,41
"596",80129623,80129881,3
"597",80129515,80129516,31
"598",80127860,80129612,133
"599",80127859,80127855,21
"600",80127962,80123200,0
"601",80129610,80129879,72
"602",80129513,80122770,-21
"603",80129604,80129600,-4
"604",80129609,80129657,-21
"605",80129622,80129881,49
"606",80127831,80123407,42
"607",80129612,80129610,48
"608",80129610,80129516,28
"609",80127817,80127959,-111
"610",80129639,80126319,-7
"611",80129611,80129667,17
"612",80129624,80129650,65
"613",80129575,80129580,-126
"614",80129580,80129587,1
"615",80129518,80129843,287
"616",80129519,80127743,0
"617",80127785,80127952,38
"618",80127781,80127950,25
"619",80127793,80127957,408
"620",80127809,80127961,0
"621",80127805,80127958,28
"622",80127801,80127955,-175
"623",80127797,80127962,39
"624",80127813,80127960,645
"625",80127821,80127963,46
"626",80127779,80127778,197
"627",80127780,80127779,11
"628",80127782,80127781,15
"629",80127783,80127782,23
"630",80127784,80127783,-43
"631",80127786,80127785,-13
"632",80127787,80127786,-4
"633",80127788,80127787,0
"634",80127792,80127791,91
"635",80127794,80127793,3
"636",80127795,80127794,2
"637",80127796,80127795,7
"638",80127798,80127797,-4
"639",80127799,80127798,1
"640",80127800,80127799,5
"641",80127802,80127801,-4
"642",80127803,80127802,46
"643",80127804,80127803,-8
"644",80127806,80127805,138
"645",80127807,80127806,3
"646",80127808,80127807,-4
"647",80127810,80127809,-314
"648",80127811,80127810,-8
"649",80127812,80127811,36
"650",80127814,80127813,28
"651",80127815,80127814,-10
"652",80127816,80127815,-4
"653",80127818,80127817,-3
"654",80127819,80127818,5
"655",80127820,80127819,196
"656",80127822,80127821,188
"657",80127823,80127822,105
"658",80127824,80127823,3
"659",80127826,80127825,36
"660",80127827,80127826,-46
"661",80127825,80129674,-15
"662",80127828,80129661,416
"663",80127830,80129669,78
"664",80127831,80129658,242
"665",80127831,80127830,-27
"666",80127832,80127831,92
"667",80127833,80127832,-322
"668",80127864,80129622,34
"669",80127860,80129610,3
"670",80127845,80127844,7
"671",80127846,80127845,117
"672",80127847,80127846,-155
"673",80127849,80127848,63
"674",80127850,80127849,-28
"675",80127851,80127850,105
"676",80127853,80127852,138
"677",80127854,80127853,4
"678",80127855,80127854,32
"679",80127857,80127856,28
"680",80127858,80127857,0
"681",80127859,80127858,30
"682",80127861,80127860,1
"683",80127862,80127861,4
"684",80127863,80127862,28
"685",80127865,80127864,49
"686",80127866,80127865,-34
"687",80127867,80127866,-8
"688",80127868,80129645,-9
"689",80127869,80127868,-22
"690",80127870,80127869,1
"691",80127871,80127870,297
"692",80127944,80129569,101
"693",80127957,80129840,3
"694",80127958,80129647,32
"695",80127961,80129645,1
"696",80127962,80129646,66
"697",80127963,80129519,105
"698",80129586,80129587,174
"699",80129579,80129580,1
"700",80129574,80129575,28
"701",80129591,80129592,130
"702",80129597,80129591,98
"703",80129614,80129607,455
"704",80129518,80129517,224
"705",80129569,80129513,252
"706",80129565,80129566,-24
"707",80129568,80129569,12
"708",80129613,80129668,9
"709",80129592,80129589,0
"710",80129600,80129592,-13
"711",80129519,80129518,3
"712",80129517,80129516,-10
"713",80129617,80129622,115
"714",80129617,80129843,-15
"715",80129539,80129837,-32
"716",80129540,80129839,35
"717",80129541,80129540,50
"718",80129575,80129572,9
"719",80129576,80129574,-14
"720",80129576,80129575,31
"721",80129580,80129578,-1
"722",80129581,80129579,8
"723",80129581,80129580,28
"724",80129584,80129582,44
"725",80129587,80129584,9
"726",80129588,80129586,-22
"727",80129588,80129587,94
"728",80129589,80129593,73
"729",80129598,80129591,-220
"730",80129593,80129596,31
"731",80129598,80129593,-15
"732",80129598,80129597,322
"733",80129605,80129609,18
"734",80129608,80129605,-25
"735",80129607,80129615,-40
"736",80129616,80129607,0
"737",80129615,80129608,83
"738",80129609,80129613,42
"739",80129616,80129609,127
"740",80129616,80129614,28
"741",80129616,80129615,2
"742",80129615,80129611,6
"743",80129617,80129641,242
"744",80129619,80129624,189
"745",80129625,80129619,9
"746",80129624,80129620,-1
"747",80129621,80129623,-6
"748",80129625,80129621,-106
"749",80129625,80129624,-4
"750",80129656,80129661,56
"751",80129879,80118947,1
"752",80129885,80121147,28
"753",80129641,80121162,17
"754",80129839,80126322,24
"755",80129835,80129569,11
"756",80129837,80129516,7
"757",80129884,80121838,406
"758",80129883,80129662,-8
"759",80129883,80129843,33
"760",80129662,80129661,171
"761",80129884,80121937,48
"762",80129883,80129517,14
"763",80129885,80129565,64
"764",80129885,80123739,568
"765",80129885,80122258,-16
"766",80129885,80122259,3
"767",80129885,80122260,3
"768",80129885,80122257,11
"769",80129648,80129613,1
"770",80129644,80129609,15
"771",80129664,80129593,12
"772",80129663,80123201,14
"773",80129668,80129663,88
"774",80129884,80122255,-14
"775",80129647,80129617,5
"776",80129645,80129610,108
"777",80129884,80129618,-81
"778",80129658,80129618,7
"779",80129884,80122263,70
"780",80129884,80122265,420
"781",80129873,80122629,-4
"782",80129881,80122629,12
"783",80129669,80123407,-1
"784",80129885,80126420,81
"785",80129668,80129674,272
"786",80129657,80129664,-91
"787",80129657,80129668,-18
"788",80129884,80123200,431
"789",80129884,80123407,-126
"790",80129669,80126328,1
"791",80129883,80129835,2
"792",80129885,80123674,1
"793",80129885,80123675,-49
"794",80129885,80123676,-5
"795",80129885,80123677,20
"796",80129884,80126295,1
"797",80129843,80126314,427
"798",80129655,80126326,-21
"799",80129661,80129655,421
"800",80129669,80126419,63
"801",80129884,80126420,4
"802",80129646,80129611,19
"803",80129650,80129673,28
"804",80129650,80129615,-49
"805",80129673,80129575,-4
"806",80129885,80129563,245
"807",80129885,80127828,168
"808",80129673,80127827,80
"809",80129669,80127829,154
"810",80129884,80129658,3
"811",80129884,80127830,-20
"812",80129670,80127833,-53
"813",80129653,80129600,0
"814",80129671,80129600,15
"815",80129884,80127847,49
"816",80129884,80127851,377
"817",80129884,80127855,-7
"818",80129884,80127859,6
"819",80129884,80127863,-11
"820",80129885,80127944,86
"821",80129643,80129512,36
"822",80129649,80129642,3
"823",80129658,80129662,206
"824",80129666,80129665,104
"825",80129884,80129519,3
"826",80129647,80129645,353
"827",80129839,80129539,-51
"828",80129840,80129541,1
"829",80129645,80129617,0
"830",80129641,80129639,17
"831",80129645,80129641,207
"832",80129642,80129650,1
"833",80129651,80129642,59
"834",80129650,80129643,3
"835",80129644,80129648,-49
"836",80129651,80129644,18
"837",80129651,80129649,54
"838",80129651,80129650,-46
"839",80129650,80129646,34
"840",80129652,80129667,1
"841",80129673,80129653,32
"842",80129673,80129665,-105
"843",80129664,80129663,1
"844",80129669,80129664,52
"845",80129665,80129671,28
"846",80129659,80129670,80
"847",80129672,80129666,-5
"848",80129659,80129666,55
"849",80129677,80129657,27
"850",80129677,80129672,94
"851",80129677,80129673,391
"852",80129667,80129674,91
"853",80129673,80129667,0
"854",80129884,80129883,139
"855",80129840,80129839,-1
"856",80129841,80129840,336
"857",80129881,80129879,10
"858",80127940,80122509,-189
"859",80127940,80122510,35
"860",80127940,80122511,252
"861",80127940,80122512,52
"862",80127940,80122513,91
"863",80127940,80122507,-4
"864",80127940,80122519,5
"865",80127940,80122709,-18
"866",80122493,80123659,0
"867",80122509,80122493,-2
"868",80122494,80123660,-140
"869",80122510,80122494,1
"870",80122495,80123661,30
"871",80122511,80122495,0
"872",80122491,80123202,153
"873",80122507,80122491,0
"874",80122492,80123658,5
"875",80122497,80123663,119
"876",80122513,80122497,23
"877",80122496,80123662,80
"878",80122512,80122496,-49
"879",80122498,80123664,13
"880",80122503,80123670,38
"881",80122519,80122503,-161
"882",80127940,80123202,29
"883",80123658,80127933,-70
"884",80123659,80127934,0
"885",80127940,80123658,434
"886",80127940,80123659,56
"887",80123660,80127928,28
"888",80123661,80127935,243
"889",80127940,80123660,273
"890",80127940,80123661,0
"891",80127940,80123662,11
"892",80127940,80123663,-21
"893",80127940,80123664,0
"894",80127940,80123670,-6
"895",80127940,80127933,59
"896",80127940,80127934,42
"897",80127940,80127928,68
"898",80127940,80127935,3
"899",80127940,80127938,-8
"900",65805647,65805321,38
"901",65805647,65805332,60
"902",65805647,65805333,290
"903",65805647,65805345,4
"904",65805647,65805346,28
"905",65805647,65796914,162
"906",65805647,65805322,-5
"907",65805647,65805335,-139
"908",65805647,65805336,1
"909",65805647,65805347,0
"910",65805647,65805348,0
"911",61587940,61578017,56
"912",64984319,64984323,-14
"913",64984321,64984314,22
"914",64984316,64984324,17
"915",64984317,64984320,186
"916",64984103,64984090,-3
"917",64984090,64984101,-6
"918",64984101,64984100,139
"919",64984100,64984092,90
"920",64984092,64984094,6
"921",64984094,64984088,-25
"922",64984088,64984086,119
"923",64984086,64984096,0
"924",64984096,64984102,3
"925",64984093,64984098,24
"926",64984320,64985326,-32
"927",64911918,64911919,8
"928",64911923,64910777,0
"929",64911923,64911929,3
"930",64911918,64911926,97
"931",64911919,64911927,210
"932",64911924,64911930,-25
"933",64911922,64911931,3
"934",64911921,64911932,375
"935",64911920,64911928,130
"936",64911929,64910777,16
"937",64911930,64913026,1
"938",64911928,64910727,268
"939",64911944,64913024,3
"940",64911943,64910727,-127
"941",64911922,64911920,5
"942",64911921,64911924,15
"943",64911923,64911924,84
"944",64911918,64912026,15
"945",64911917,64912025,3
"946",64911944,64911955,87
"947",64911923,64911918,11
"948",64911945,64909684,80
"949",64911917,64910697,247
"950",64911917,64910712,3
"951",64911935,64911936,3
"952",64911927,64912033,7
"953",64984104,64984726,385
"954",64984085,64984092,45
"955",64984102,64984093,-1292
"956",78891049,78891050,20
"957",78891089,78891049,3
"958",78891091,78891092,1
"959",78891092,78891093,89
"960",78891092,78891097,1
"961",78891091,78891098,3
"962",78891099,78891100,44
"963",78891097,78891100,1
"964",78891093,78891100,3
"965",78891153,78891099,-15
"966",78891155,78891156,455
"967",78891156,78891157,1
"968",78891155,78891158,61
"969",78891158,78891159,-21
"970",78891157,78891160,233
"971",78891194,78891159,-380
"972",78891195,78891196,27
"973",78891196,78891197,434
"974",78891196,78891200,0
"975",78891195,78891201,-25
"976",78891202,78891203,17
"977",78891200,78891203,19
"978",78891197,78891203,10
"979",78891195,78891242,-9
"980",78891243,78891244,-11
"981",78891244,78891245,66
"982",78891244,78891249,1
"983",78891243,78891250,2
"984",78891293,78891294,31
"985",78891294,78891299,21
"986",78891293,78891300,0
"987",78891291,78891450,1
"988",78891162,78893087,140
"989",78891205,78893088,28
"990",78891097,78891047,41
"991",78891249,78891157,3
"992",78891099,78894027,11
"993",78891153,78894029,81
"994",78891092,78894478,3
"995",78891092,78894479,41
"996",78891092,78894480,61
"997",78891098,78891100,-3
"998",78891097,78891445,227
"999",78891158,78895204,-7
"1000",78891158,78895205,164
"1001",78891153,78891089,67
"1002",78891089,78894029,169
"1003",78891153,78895231,5
"1004",78891194,78890942,48
"1005",78891196,78891449,6
"1006",78891089,78890723,-31
"1007",78891202,78894033,1
"1008",78891201,78891205,-53
"1009",78891202,78890759,116
"1010",78891202,78891160,88
"1011",78891160,78896664,0
"1012",78891203,78896665,-4
"1013",78891202,78890780,55
"1014",71487586,71487587,81
"1015",71487585,71487586,81
"1016",71487584,71487586,1
"1017",71487583,71487584,1
"1018",71487583,71487585,35
"1019",71487587,71487588,23
"1020",71487588,71487202,-9
"1021",71487582,71487510,0
"1022",64911988,64911421,0
"1023",64912035,64912036,-31
"1024",64912062,64912063,0
"1025",64912036,64912062,70
"1026",64912031,64912028,0
"1027",64912028,64912035,3
"1028",64912028,64912036,255
"1029",64912036,64912069,20
"1030",64912069,64912062,154
"1031",64912069,64912077,-4
"1032",64911963,64910777,73
"1033",64911949,64910797,64
"1034",64911950,64910813,126
"1035",64911954,64910772,24
"1036",64911955,64913026,-32
"1037",64911952,64913025,39
"1038",64911957,64913028,55
"1039",64911958,64913029,93
"1040",64911970,64911943,25
"1041",64911970,64911944,85
"1042",64911970,64911945,206
"1043",64911970,64911946,-126
"1044",64911970,64911947,-14
"1045",64911970,64911948,25
"1046",64911970,64911949,3
"1047",64911970,64911950,101
"1048",64911970,64911951,-7
"1049",64911970,64911952,213
"1050",64911970,64911953,8
"1051",64911970,64911954,0
