"","Source","Target","FreeFloat"
"299",80129508,80126330,31
"300",80129508,80126334,3
"301",80129509,80127878,28
"302",80129509,80123721,32
"303",80129509,80123710,105
"304",80129509,80123709,-595
"305",80129509,80123708,132
"306",80129509,80123717,3
"307",80129509,80123719,118
"308",80129509,80123711,7
"309",80129509,80123712,45
"310",80129509,80123713,-44
"311",80129509,80127877,290
"312",80129509,80127880,243
"313",80129509,80127881,227
"314",80129509,80127882,221
"315",80129509,80127883,208
"316",80129509,80123720,16
"317",80129509,80123715,1
"318",80129509,80123716,52
"319",80129509,80123722,315
"320",80129509,80123714,352
"321",80129509,80123723,-176
"322",80129509,80123718,28
"323",80129509,80127884,19
"324",80129509,80127886,0
"325",80129509,80123724,165
"326",80129509,80127885,-26
"327",80129509,80127887,4
"328",80129509,80127888,0
"329",80129509,80127889,7
"330",80129509,80127890,139
"331",80129509,80127891,1
"332",80129509,80127892,0
"333",80129509,80127893,224
"334",80129509,80127894,17
"335",80129509,80127895,287
"336",80129509,80127896,28
"337",80129509,80127897,0
"338",80129509,80127898,209
"339",80129509,80127899,1
"340",80129509,80123890,1
"341",80129508,80123832,3
"342",80129508,80123833,12
"343",80129507,80123833,7
"344",80129507,80128049,-1
"345",80129508,80128049,28
"346",80129508,80123834,-7
"347",80129507,80123834,49
"348",80129508,80123876,-7
"349",80129508,80123877,77
"350",80129508,80129491,-533
"351",80129508,80129489,31
"352",80129508,80129490,7
"353",80129507,80128189,214
"354",80129508,80126182,0
"355",80129508,80129488,15
"356",80129507,80127442,3
"357",80129507,80127444,0
"358",80129508,80127443,164
"359",80129508,80127445,132
"360",80129507,80128468,-13
"361",80129507,80128150,0
"362",80129508,80129507,1
"363",80129509,80129508,-7
"364",80129508,80128547,290
"365",80129507,80129486,0
"366",80129508,80128549,54
"367",80129508,80129486,-63
"368",80129508,80129481,3
"369",80129508,80128539,252
"370",80129508,80128537,45
"371",80129507,80129483,35
"372",80118925,80121419,167
"373",80118905,80129656,-118
"374",80121147,80121946,132
"375",80122770,80118925,35
"376",80121946,80118925,-6
"377",80118925,80118923,0
"378",80118925,80118926,-4
"379",80121319,80118944,67
"380",80118944,80129639,119
"381",80121162,80129639,31
"382",80121319,80129639,-91
"383",80121391,80121390,-30
"384",80121609,80129516,-5
"385",80121610,80129516,-69
"386",80121609,80129515,0
"387",80121610,80129515,7
"388",80122544,80129568,14
"389",80122801,80121714,7
"390",80122801,80121622,115
"391",80122801,80121623,91
"392",80121608,80129879,-8
"393",80121608,80126315,0
"394",80121714,80121608,4
"395",80121714,80121607,96
"396",80121716,80121609,-56
"397",80121610,80127828,56
"398",80121716,80121610,5
"399",80121714,80129879,1
"400",80121714,80126315,-2
"401",80121716,80127828,111
"402",80121936,80121716,3
"403",80121836,80121715,3
"404",80121623,80121716,-1
"405",80121622,80121715,31
"406",80121624,80129656,41
"407",80122546,80123679,1
"408",80122553,80123679,74
"409",80121680,80129517,0
"410",80121713,80129641,34
"411",80121710,80121713,-2
"412",80121711,80121710,29
"413",80121712,80121711,168
"414",80122801,80121871,154
"415",80121838,80121835,203
"416",80121835,80121837,1
"417",80121837,80121836,-92
"418",80121838,80121840,1
"419",80121850,80129516,-4
"420",80121849,80121850,0
"421",80121941,80121849,159
"422",80121938,80126328,4
"423",80122265,80129873,7
"424",80122721,80129873,325
"425",80121936,80127828,83
"426",80121937,80121936,1
"427",80122255,80121938,-7
"428",80121940,80129879,-25
"429",80121940,80129516,7
"430",80121941,80121940,-1
"431",80121942,80129516,-4
"432",80121943,80121942,6
"433",80122265,80122315,1
"434",80122260,80122259,-106
"435",80122257,80123197,1
"436",80122260,80122258,-51
"437",80122258,80123197,-25
"438",80122259,80122258,0
"439",80122256,80129652,91
"440",80122256,80129518,-11
"441",80122264,80122265,3
"442",80122261,80122264,11
"443",80122262,80122261,91
"444",80122263,80122262,119
"445",80122544,80127944,-2
"446",80122542,80123674,501
"447",80122801,80122549,3
"448",80122801,80122550,-4
"449",80122801,80122551,1
"450",80122801,80122555,124
"451",80122801,80122554,1
"452",80122801,80122553,10
"453",80122551,80122544,28
"454",80122549,80122542,41
"455",80122553,80122546,197
"456",80122543,80123675,49
"457",80122550,80122543,2
"458",80122547,80123676,42
"459",80122554,80122547,-42
"460",80122548,80123677,44
"461",80122555,80122548,-125
"462",80122801,80129885,62
"463",80122801,80123679,94
"464",80122801,80126421,-407
"465",80126315,80129637,-18
"466",80126317,80129631,-9
"467",80126321,80126317,-3
"468",80123394,80126316,118
"469",80123394,80126322,21
"470",80126315,80123394,28
"471",80126421,80121319,126
"472",80127670,80123739,1
"473",80127752,80121391,18
"474",80127670,80129835,45
"475",80123739,80121946,50
"476",80123739,80129566,103
"477",80126314,80129841,-8
"478",80126327,80121624,2
"479",80123679,80121712,70
"480",80127752,80121680,-84
"481",80127413,80122256,60
"482",80127670,80122630,3
"483",80123406,80129662,48
"484",80123200,80122721,1
"485",80127752,80123409,390
"486",80127413,80129518,49
"487",80123200,80129593,38
"488",80123197,80123180,-154
"489",80123200,80123201,3
"490",80123406,80127828,150
"491",80123407,80123406,12
"492",80123408,80127413,0
"493",80123409,80123408,22
"494",80123675,80126295,-4
"495",80123676,80129563,224
"496",80123679,80129512,198
"497",80127752,80127867,53
"498",80127752,80127871,-1
"499",80124098,80126321,3
"500",80127752,80124097,-137
"501",80124094,80124098,158
"502",80124095,80124094,14
"503",80124096,80124095,-21
"504",80124097,80124096,31
"505",80127665,80127666,110
"506",80126314,80126320,1
"507",80126314,80129840,381
"508",80126319,80126315,59
"509",80126322,80129636,25
"510",80126320,80126321,212
"511",80126319,80126320,1
"512",80126327,80129656,14
"513",80126328,80126327,1
"514",80126419,80127829,-91
"515",80126420,80129883,126
"516",80126421,80129884,-181
"517",80127752,80127413,13
"518",80127752,80129588,141
"519",80127752,80129581,-2
"520",80127752,80129576,5
"521",80127752,80129598,309
"522",80127752,80129604,31
"523",80127752,80129659,-4
"524",80127752,80129677,45
"525",80127752,80129616,41
"526",80127752,80129651,3
"527",80127752,80129625,174
"528",80127743,80129518,19
"529",80127745,80127830,74
"530",80127746,80127830,22
"531",80127750,80127830,0
"532",80127747,80127830,-387
"533",80127749,80127830,50
"534",80127751,80127830,0
"535",80127745,80129519,225
"536",80127746,80129519,1
"537",80127750,80129519,10
"538",80127747,80129519,3
"539",80127749,80129519,20
"540",80127751,80129519,94
"541",80127752,80127745,14
"542",80127752,80127746,-1
"543",80127752,80127750,161
"544",80127752,80127747,17
"545",80127752,80127749,0
"546",80127752,80127751,-15
"547",80127752,80127756,47
"548",80127752,80127760,185
"549",80127752,80127764,336
"550",80127752,80127776,111
"551",80127752,80127780,17
"552",80127752,80127788,-22
"553",80127752,80127784,1
"554",80127752,80127796,162
"555",80127752,80127792,41
"556",80127752,80127812,2
"557",80127752,80127808,0
"558",80127752,80127804,0
"559",80127752,80127800,96
"560",80127752,80127816,9
"561",80127752,80127824,7
"562",80127752,80127820,0
"563",80129566,80121432,94
"564",80127950,80129637,227
"565",80129637,80126322,28
"566",80127828,80118905,0
"567",80129610,80118947,98
"568",80129517,80129873,253
"569",80129519,80127670,-4
"570",80129517,80122260,20
"571",80127844,80121946,-23
"572",80129596,80127665,0
"573",80129512,80129639,14
"574",80127830,80126419,1
"575",80129613,80129596,-7
"576",80129613,80129518,435
"577",80129610,80121940,6
"578",80127860,80121941,-106
"579",80127860,80121943,0
"580",80129517,80129515,322
"581",80127856,80122721,29
"582",80127848,80129565,185
"583",80127959,80122258,0
"584",80129620,80127867,39
"585",80127955,80123200,0
"586",80129623,80129648,6
"587",80129621,80129644,-11
"588",80129618,80122265,67
"589",80129596,80129873,61
"590",80127828,80129662,2
"591",80129519,80129647,98
"592",80127960,80129658,73
"593",80127830,80129658,132
"594",80129639,80122631,0
"595",80129519,80122630,6
"596",80129623,80129881,-31
"597",80129515,80129516,25
"598",80127860,80129612,-47
"599",80127859,80127855,105
"600",80127962,80123200,105
"601",80129610,80129879,6
"602",80129513,80122770,1
"603",80129604,80129600,201
"604",80129609,80129657,7
"605",80129622,80129881,-49
"606",80127831,80123407,40
"607",80129612,80129610,-37
"608",80129610,80129516,42
"609",80127817,80127959,61
"610",80129639,80126319,36
"611",80129611,80129667,77
"612",80129624,80129650,132
"613",80129575,80129580,242
"614",80129580,80129587,200
"615",80129518,80129843,25
"616",80129519,80127743,122
"617",80127785,80127952,0
"618",80127781,80127950,1
"619",80127793,80127957,-1035
"620",80127809,80127961,1
"621",80127805,80127958,93
"622",80127801,80127955,3
"623",80127797,80127962,-14
"624",80127813,80127960,115
"625",80127821,80127963,6
"626",80127779,80127778,1
"627",80127780,80127779,-3
"628",80127782,80127781,22
"629",80127783,80127782,169
"630",80127784,80127783,72
"631",80127786,80127785,-8
"632",80127787,80127786,290
"633",80127788,80127787,-18
"634",80127792,80127791,126
"635",80127794,80127793,3
"636",80127795,80127794,68
"637",80127796,80127795,50
"638",80127798,80127797,122
"639",80127799,80127798,-125
"640",80127800,80127799,-60
"641",80127802,80127801,8
"642",80127803,80127802,-21
"643",80127804,80127803,0
"644",80127806,80127805,2
"645",80127807,80127806,5
"646",80127808,80127807,-13
"647",80127810,80127809,62
"648",80127811,80127810,-31
"649",80127812,80127811,66
"650",80127814,80127813,4
"651",80127815,80127814,-14
"652",80127816,80127815,0
"653",80127818,80127817,20
"654",80127819,80127818,37
"655",80127820,80127819,0
"656",80127822,80127821,28
"657",80127823,80127822,96
"658",80127824,80127823,28
"659",80127826,80127825,1
"660",80127827,80127826,13
"661",80127825,80129674,1
"662",80127828,80129661,0
"663",80127830,80129669,-4
"664",80127831,80129658,-7
"665",80127831,80127830,0
"666",80127832,80127831,3
"667",80127833,80127832,19
"668",80127864,80129622,209
"669",80127860,80129610,-4
"670",80127845,80127844,-3
"671",80127846,80127845,178
"672",80127847,80127846,-4
"673",80127849,80127848,1
"674",80127850,80127849,182
"675",80127851,80127850,53
"676",80127853,80127852,19
"677",80127854,80127853,61
"678",80127855,80127854,3
"679",80127857,80127856,105
"680",80127858,80127857,3
"681",80127859,80127858,203
"682",80127861,80127860,13
"683",80127862,80127861,28
"684",80127863,80127862,1
"685",80127865,80127864,105
"686",80127866,80127865,112
"687",80127867,80127866,113
"688",80127868,80129645,1
"689",80127869,80127868,-67
"690",80127870,80127869,-1
"691",80127871,80127870,112
"692",80127944,80129569,1
"693",80127957,80129840,43
"694",80127958,80129647,3
"695",80127961,80129645,-178
"696",80127962,80129646,-91
"697",80127963,80129519,27
"698",80129586,80129587,113
"699",80129579,80129580,2
"700",80129574,80129575,-7
"701",80129591,80129592,30
"702",80129597,80129591,182
"703",80129614,80129607,91
"704",80129518,80129517,0
"705",80129569,80129513,3
"706",80129565,80129566,0
"707",80129568,80129569,88
"708",80129613,80129668,56
"709",80129592,80129589,269
"710",80129600,80129592,170
"711",80129519,80129518,6
"712",80129517,80129516,-7
"713",80129617,80129622,7
"714",80129617,80129843,0
"715",80129539,80129837,75
"716",80129540,80129839,5
"717",80129541,80129540,80
"718",80129575,80129572,34
"719",80129576,80129574,-15
"720",80129576,80129575,-55
"721",80129580,80129578,20
"722",80129581,80129579,56
"723",80129581,80129580,-20
"724",80129584,80129582,60
"725",80129587,80129584,49
"726",80129588,80129586,0
"727",80129588,80129587,28
"728",80129589,80129593,1
"729",80129598,80129591,0
"730",80129593,80129596,-1292
"731",80129598,80129593,-49
"732",80129598,80129597,-25
"733",80129605,80129609,42
"734",80129608,80129605,-120
"735",80129607,80129615,1
"736",80129616,80129607,67
"737",80129615,80129608,0
"738",80129609,80129613,410
"739",80129616,80129609,146
"740",80129616,80129614,39
"741",80129616,80129615,4
"742",80129615,80129611,576
"743",80129617,80129641,62
"744",80129619,80129624,7
"745",80129625,80129619,191
"746",80129624,80129620,209
"747",80129621,80129623,125
"748",80129625,80129621,227
"749",80129625,80129624,6
"750",80129656,80129661,249
"751",80129879,80118947,-125
"752",80129885,80121147,167
"753",80129641,80121162,-106
"754",80129839,80126322,0
"755",80129835,80129569,147
"756",80129837,80129516,0
"757",80129884,80121838,131
"758",80129883,80129662,1
"759",80129883,80129843,34
"760",80129662,80129661,35
"761",80129884,80121937,3
"762",80129883,80129517,104
"763",80129885,80129565,17
"764",80129885,80123739,-4
"765",80129885,80122258,0
"766",80129885,80122259,62
"767",80129885,80122260,272
"768",80129885,80122257,5
"769",80129648,80129613,16
"770",80129644,80129609,-28
"771",80129664,80129593,182
"772",80129663,80123201,0
"773",80129668,80129663,118
"774",80129884,80122255,14
"775",80129647,80129617,1
"776",80129645,80129610,-4
"777",80129884,80129618,-139
"778",80129658,80129618,45
"779",80129884,80122263,-4
"780",80129884,80122265,130
"781",80129873,80122629,1
"782",80129881,80122629,1
"783",80129669,80123407,-27
"784",80129885,80126420,-63
"785",80129668,80129674,3
"786",80129657,80129664,1361
"787",80129657,80129668,-7
"788",80129884,80123200,3
"789",80129884,80123407,-27
"790",80129669,80126328,27
"791",80129883,80129835,21
"792",80129885,80123674,-91
"793",80129885,80123675,14
"794",80129885,80123676,3
"795",80129885,80123677,-35
"796",80129884,80126295,49
"797",80129843,80126314,217
"798",80129655,80126326,25
"799",80129661,80129655,7
"800",80129669,80126419,25
"801",80129884,80126420,146
"802",80129646,80129611,-25
"803",80129650,80129673,-10
"804",80129650,80129615,11
"805",80129673,80129575,255
"806",80129885,80129563,1
"807",80129885,80127828,136
"808",80129673,80127827,-168
"809",80129669,80127829,48
"810",80129884,80129658,19
"811",80129884,80127830,54
"812",80129670,80127833,119
"813",80129653,80129600,3
"814",80129671,80129600,45
"815",80129884,80127847,-32
"816",80129884,80127851,210
"817",80129884,80127855,504
"818",80129884,80127859,132
"819",80129884,80127863,95
"820",80129885,80127944,104
"821",80129643,80129512,10
"822",80129649,80129642,33
"823",80129658,80129662,-63
"824",80129666,80129665,-126
"825",80129884,80129519,7
"826",80129647,80129645,12
"827",80129839,80129539,4
"828",80129840,80129541,3
"829",80129645,80129617,20
"830",80129641,80129639,75
"831",80129645,80129641,-9
"832",80129642,80129650,1
"833",80129651,80129642,4
"834",80129650,80129643,467
"835",80129644,80129648,-6
"836",80129651,80129644,1
"837",80129651,80129649,-11
"838",80129651,80129650,2
"839",80129650,80129646,540
"840",80129652,80129667,-46
"841",80129673,80129653,-4
"842",80129673,80129665,136
"843",80129664,80129663,-11
"844",80129669,80129664,9
"845",80129665,80129671,74
"846",80129659,80129670,-59
"847",80129672,80129666,-4
"848",80129659,80129666,24
"849",80129677,80129657,58
"850",80129677,80129672,29
"851",80129677,80129673,63
"852",80129667,80129674,4
"853",80129673,80129667,91
"854",80129884,80129883,80
"855",80129840,80129839,3
"856",80129841,80129840,287
"857",80129881,80129879,0
"858",80127940,80122509,31
"859",80127940,80122510,-49
"860",80127940,80122511,-15
"861",80127940,80122512,0
"862",80127940,80122513,140
"863",80127940,80122507,-35
"864",80127940,80122519,28
"865",80127940,80122709,11
"866",80122493,80123659,34
"867",80122509,80122493,17
"868",80122494,80123660,1
"869",80122510,80122494,-14
"870",80122495,80123661,77
"871",80122511,80122495,-1
"872",80122491,80123202,206
"873",80122507,80122491,15
"874",80122492,80123658,57
"875",80122497,80123663,91
"876",80122513,80122497,1
"877",80122496,80123662,-32
"878",80122512,80122496,-4
"879",80122498,80123664,3
"880",80122503,80123670,0
"881",80122519,80122503,-54
"882",80127940,80123202,13
"883",80123658,80127933,143
"884",80123659,80127934,18
"885",80127940,80123658,117
"886",80127940,80123659,88
"887",80123660,80127928,181
"888",80123661,80127935,0
"889",80127940,80123660,294
"890",80127940,80123661,-9
"891",80127940,80123662,31
"892",80127940,80123663,0
"893",80127940,80123664,-1
"894",80127940,80123670,-6
"895",80127940,80127933,1
"896",80127940,80127934,-14
"897",80127940,80127928,15
"898",80127940,80127935,14
"899",80127940,80127938,39
"900",65805647,65805321,25
"901",65805647,65805332,55
"902",65805647,65805333,13
"903",65805647,65805345,-12
"904",65805647,65805346,39
"905",65805647,65796914,217
"906",65805647,65805322,1
"907",65805647,65805335,158
"908",65805647,65805336,0
"909",65805647,65805347,-55
"910",65805647,65805348,-4
"911",61587940,61578017,80
"912",64984319,64984323,-13
"913",64984321,64984314,-14
"914",64984316,64984324,2
"915",64984317,64984320,1
"916",64984103,64984090,49
"917",64984090,64984101,32
"918",64984101,64984100,1
"919",64984100,64984092,-2
"920",64984092,64984094,35
"921",64984094,64984088,-18
"922",64984088,64984086,1
"923",64984086,64984096,-314
"924",64984096,64984102,-32
"925",64984093,64984098,14
"926",64984320,64985326,0
"927",64911918,64911919,11
"928",64911923,64910777,3
"929",64911923,64911929,302
"930",64911918,64911926,48
"931",64911919,64911927,115
"932",64911924,64911930,68
"933",64911922,64911931,-28
"934",64911921,64911932,-10
"935",64911920,64911928,45
"936",64911929,64910777,-3
"937",64911930,64913026,9
"938",64911928,64910727,63
"939",64911944,64913024,609
"940",64911943,64910727,7
"941",64911922,64911920,-15
"942",64911921,64911924,-8
"943",64911923,64911924,-22
"944",64911918,64912026,-233
"945",64911917,64912025,3
"946",64911944,64911955,3
"947",64911923,64911918,28
"948",64911945,64909684,24
"949",64911917,64910697,63
"950",64911917,64910712,-114
"951",64911935,64911936,136
"952",64911927,64912033,73
"953",64984104,64984726,4
"954",64984085,64984092,73
"955",64984102,64984093,206
"956",78891049,78891050,430
"957",78891089,78891049,3
"958",78891091,78891092,315
"959",78891092,78891093,1
"960",78891092,78891097,-10
"961",78891091,78891098,48
"962",78891099,78891100,15
"963",78891097,78891100,162
"964",78891093,78891100,-8
"965",78891153,78891099,3
"966",78891155,78891156,-2
"967",78891156,78891157,9
"968",78891155,78891158,-21
"969",78891158,78891159,147
"970",78891157,78891160,91
"971",78891194,78891159,36
"972",78891195,78891196,-50
"973",78891196,78891197,259
"974",78891196,78891200,34
"975",78891195,78891201,-46
"976",78891202,78891203,136
"977",78891200,78891203,0
"978",78891197,78891203,0
"979",78891195,78891242,1
"980",78891243,78891244,21
"981",78891244,78891245,56
"982",78891244,78891249,76
"983",78891243,78891250,-3
"984",78891293,78891294,4
"985",78891294,78891299,196
"986",78891293,78891300,17
"987",78891291,78891450,42
"988",78891162,78893087,68
"989",78891205,78893088,-14
"990",78891097,78891047,337
"991",78891249,78891157,0
"992",78891099,78894027,1
"993",78891153,78894029,25
"994",78891092,78894478,3
"995",78891092,78894479,-175
"996",78891092,78894480,-227
"997",78891098,78891100,147
"998",78891097,78891445,24
"999",78891158,78895204,29
"1000",78891158,78895205,19
"1001",78891153,78891089,59
"1002",78891089,78894029,35
"1003",78891153,78895231,44
"1004",78891194,78890942,88
"1005",78891196,78891449,-9
"1006",78891089,78890723,1
"1007",78891202,78894033,3
"1008",78891201,78891205,38
"1009",78891202,78890759,80
"1010",78891202,78891160,-221
"1011",78891160,78896664,0
"1012",78891203,78896665,225
"1013",78891202,78890780,35
"1014",71487586,71487587,39
"1015",71487585,71487586,66
"1016",71487584,71487586,9
"1017",71487583,71487584,14
"1018",71487583,71487585,182
"1019",71487587,71487588,-77
"1020",71487588,71487202,0
"1021",71487582,71487510,70
"1022",64911988,64911421,1
"1023",64912035,64912036,36
"1024",64912062,64912063,15
"1025",64912036,64912062,2
"1026",64912031,64912028,1
"1027",64912028,64912035,-7
"1028",64912028,64912036,78
"1029",64912036,64912069,19
"1030",64912069,64912062,-50
"1031",64912069,64912077,24
"1032",64911963,64910777,-91
"1033",64911949,64910797,196
"1034",64911950,64910813,80
"1035",64911954,64910772,25
"1036",64911955,64913026,1
"1037",64911952,64913025,39
"1038",64911957,64913028,3
"1039",64911958,64913029,431
"1040",64911970,64911943,-52
"1041",64911970,64911944,301
"1042",64911970,64911945,3
"1043",64911970,64911946,8
"1044",64911970,64911947,2
"1045",64911970,64911948,24
"1046",64911970,64911949,-2
"1047",64911970,64911950,-49
"1048",64911970,64911951,0
"1049",64911970,64911952,143
"1050",64911970,64911953,0
"1051",64911970,64911954,3
"1052",64911970,64911955,126
