"","Source","Target","FreeFloat"
"322",80129509,80123718,-18
"323",80129509,80127884,14
"324",80129509,80127886,-4
"325",80129509,80123724,-9
"326",80129509,80127885,-11
"327",80129509,80127887,-1
"328",80129509,80127888,146
"329",80129509,80127889,0
"330",80129509,80127890,3
"331",80129509,80127891,22
"332",80129509,80127892,0
"333",80129509,80127893,-20
"334",80129509,80127894,-2
"335",80129509,80127895,11
"336",80129509,80127896,1
"337",80129509,80127897,73
"338",80129509,80127898,-16
"339",80129509,80127899,-30
"340",80129509,80123890,315
"341",80129508,80123832,41
"342",80129508,80123833,0
"343",80129507,80123833,1
"344",80129507,80128049,43
"345",80129508,80128049,4
"346",80129508,80123834,83
"347",80129507,80123834,108
"348",80129508,80123876,11
"349",80129508,80123877,-4
"350",80129508,80129491,5
"351",80129508,80129489,-21
"352",80129508,80129490,350
"353",80129507,80128189,-134
"354",80129508,80126182,399
"355",80129508,80129488,1
"356",80129507,80127442,-8
"357",80129507,80127444,-69
"358",80129508,80127443,119
"359",80129508,80127445,-42
"360",80129507,80128468,-49
"361",80129507,80128150,17
"362",80129508,80129507,1
"363",80129509,80129508,-11
"364",80129508,80128547,-52
"365",80129507,80129486,108
"366",80129508,80128549,-8
"367",80129508,80129486,24
"368",80129508,80129481,3
"369",80129508,80128539,77
"370",80129508,80128537,59
"371",80129507,80129483,55
"372",80118925,80121419,140
"373",80118905,80129656,1
"374",80121147,80121946,8
"375",80122770,80118925,58
"376",80121946,80118925,52
"377",80118925,80118923,4
"378",80118925,80118926,75
"379",80121319,80118944,-5
"380",80118944,80129639,17
"381",80121162,80129639,6
"382",80121319,80129639,-24
"383",80121391,80121390,3
"384",80121609,80129516,39
"385",80121610,80129516,71
"386",80121609,80129515,3
"387",80121610,80129515,-24
"388",80122544,80129568,24
"389",80122801,80121714,19
"390",80122801,80121622,-13
"391",80122801,80121623,119
"392",80121608,80129879,3
"393",80121608,80126315,29
"394",80121714,80121608,63
"395",80121714,80121607,74
"396",80121716,80121609,-83
"397",80121610,80127828,-105
"398",80121716,80121610,-91
"399",80121714,80129879,31
"400",80121714,80126315,86
"401",80121716,80127828,1
"402",80121936,80121716,3
"403",80121836,80121715,46
"404",80121623,80121716,185
"405",80121622,80121715,-4
"406",80121624,80129656,3
"407",80122546,80123679,-4
"408",80122553,80123679,0
"409",80121680,80129517,1
"410",80121713,80129641,-5
"411",80121710,80121713,1
"412",80121711,80121710,-168
"413",80121712,80121711,3
"414",80122801,80121871,3
"415",80121838,80121835,-10
"416",80121835,80121837,167
"417",80121837,80121836,0
"418",80121838,80121840,-4
"419",80121850,80129516,123
"420",80121849,80121850,1
"421",80121941,80121849,-30
"422",80121938,80126328,24
"423",80122265,80129873,89
"424",80122721,80129873,143
"425",80121936,80127828,-32
"426",80121937,80121936,-59
"427",80122255,80121938,3
"428",80121940,80129879,5
"429",80121940,80129516,35
"430",80121941,80121940,1
"431",80121942,80129516,105
"432",80121943,80121942,1
"433",80122265,80122315,80
"434",80122260,80122259,10
"435",80122257,80123197,55
"436",80122260,80122258,-11
"437",80122258,80123197,121
"438",80122259,80122258,-36
"439",80122256,80129652,80
"440",80122256,80129518,14
"441",80122264,80122265,-24
"442",80122261,80122264,21
"443",80122262,80122261,3
"444",80122263,80122262,143
"445",80122544,80127944,122
"446",80122542,80123674,39
"447",80122801,80122549,91
"448",80122801,80122550,89
"449",80122801,80122551,4
"450",80122801,80122555,32
"451",80122801,80122554,110
"452",80122801,80122553,-18
"453",80122551,80122544,-7
"454",80122549,80122542,55
"455",80122553,80122546,54
"456",80122543,80123675,-211
"457",80122550,80122543,86
"458",80122547,80123676,3
"459",80122554,80122547,124
"460",80122548,80123677,1
"461",80122555,80122548,-28
"462",80122801,80129885,28
"463",80122801,80123679,50
"464",80122801,80126421,7
"465",80126315,80129637,24
"466",80126317,80129631,-15
"467",80126321,80126317,80
"468",80123394,80126316,45
"469",80123394,80126322,164
"470",80126315,80123394,28
"471",80126421,80121319,-37
"472",80127670,80123739,42
"473",80127752,80121391,4
"474",80127670,80129835,105
"475",80123739,80121946,486
"476",80123739,80129566,1
"477",80126314,80129841,42
"478",80126327,80121624,84
"479",80123679,80121712,49
"480",80127752,80121680,116
"481",80127413,80122256,18
"482",80127670,80122630,75
"483",80123406,80129662,167
"484",80123200,80122721,115
"485",80127752,80123409,125
"486",80127413,80129518,5
"487",80123200,80129593,338
"488",80123197,80123180,182
"489",80123200,80123201,112
"490",80123406,80127828,0
"491",80123407,80123406,289
"492",80123408,80127413,116
"493",80123409,80123408,0
"494",80123675,80126295,-3
"495",80123676,80129563,31
"496",80123679,80129512,1
"497",80127752,80127867,-7
"498",80127752,80127871,-24
"499",80124098,80126321,30
"500",80127752,80124097,-21
"501",80124094,80124098,-32
"502",80124095,80124094,9
"503",80124096,80124095,23
"504",80124097,80124096,125
"505",80127665,80127666,1
"506",80126314,80126320,1
"507",80126314,80129840,-69
"508",80126319,80126315,19
"509",80126322,80129636,112
"510",80126320,80126321,-63
"511",80126319,80126320,1
"512",80126327,80129656,4
"513",80126328,80126327,119
"514",80126419,80127829,-4
"515",80126420,80129883,-102
"516",80126421,80129884,133
"517",80127752,80127413,224
"518",80127752,80129588,84
"519",80127752,80129581,0
"520",80127752,80129576,-38
"521",80127752,80129598,-273
"522",80127752,80129604,0
"523",80127752,80129659,56
"524",80127752,80129677,1
"525",80127752,80129616,0
"526",80127752,80129651,14
"527",80127752,80129625,-227
"528",80127743,80129518,-9
"529",80127745,80127830,5
"530",80127746,80127830,69
"531",80127750,80127830,13
"532",80127747,80127830,-91
"533",80127749,80127830,0
"534",80127751,80127830,224
"535",80127745,80129519,86
"536",80127746,80129519,1
"537",80127750,80129519,1
"538",80127747,80129519,17
"539",80127749,80129519,0
"540",80127751,80129519,91
"541",80127752,80127745,18
"542",80127752,80127746,15
"543",80127752,80127750,4
"544",80127752,80127747,-91
"545",80127752,80127749,-79
"546",80127752,80127751,-27
"547",80127752,80127756,-18
"548",80127752,80127760,7
"549",80127752,80127764,-42
"550",80127752,80127776,10
"551",80127752,80127780,98
"552",80127752,80127788,6
"553",80127752,80127784,39
"554",80127752,80127796,42
"555",80127752,80127792,224
"556",80127752,80127812,256
"557",80127752,80127808,80
"558",80127752,80127804,24
"559",80127752,80127800,290
"560",80127752,80127816,1
"561",80127752,80127824,-44
"562",80127752,80127820,231
"563",80129566,80121432,-7
"564",80127950,80129637,8
"565",80129637,80126322,1
"566",80127828,80118905,-126
"567",80129610,80118947,11
"568",80129517,80129873,-4
"569",80129519,80127670,31
"570",80129517,80122260,4
"571",80127844,80121946,58
"572",80129596,80127665,6
"573",80129512,80129639,3
"574",80127830,80126419,108
"575",80129613,80129596,-7
"576",80129613,80129518,56
"577",80129610,80121940,1
"578",80127860,80121941,-147
"579",80127860,80121943,-21
"580",80129517,80129515,-25
"581",80127856,80122721,2
"582",80127848,80129565,-106
"583",80127959,80122258,-39
"584",80129620,80127867,24
"585",80127955,80123200,33
"586",80129623,80129648,3
"587",80129621,80129644,11
"588",80129618,80122265,8
"589",80129596,80129873,-2
"590",80127828,80129662,91
"591",80129519,80129647,-4
"592",80127960,80129658,-6
"593",80127830,80129658,42
"594",80129639,80122631,68
"595",80129519,80122630,26
"596",80129623,80129881,-18
"597",80129515,80129516,191
"598",80127860,80129612,-2
"599",80127859,80127855,119
"600",80127962,80123200,248
"601",80129610,80129879,80
"602",80129513,80122770,1
"603",80129604,80129600,-53
"604",80129609,80129657,1005
"605",80129622,80129881,-187
"606",80127831,80123407,35
"607",80129612,80129610,1
"608",80129610,80129516,2
"609",80127817,80127959,119
"610",80129639,80126319,-2
"611",80129611,80129667,0
"612",80129624,80129650,206
"613",80129575,80129580,45
"614",80129580,80129587,-3
"615",80129518,80129843,3
"616",80129519,80127743,9
"617",80127785,80127952,3
"618",80127781,80127950,212
"619",80127793,80127957,227
"620",80127809,80127961,247
"621",80127805,80127958,117
"622",80127801,80127955,132
"623",80127797,80127962,-32
"624",80127813,80127960,-11
"625",80127821,80127963,-17
"626",80127779,80127778,58
"627",80127780,80127779,8
"628",80127782,80127781,308
"629",80127783,80127782,42
"630",80127784,80127783,204
"631",80127786,80127785,-1
"632",80127787,80127786,82
"633",80127788,80127787,73
"634",80127792,80127791,0
"635",80127794,80127793,45
"636",80127795,80127794,35
"637",80127796,80127795,81
"638",80127798,80127797,7
"639",80127799,80127798,-6
"640",80127800,80127799,17
"641",80127802,80127801,-49
"642",80127803,80127802,7
"643",80127804,80127803,-56
"644",80127806,80127805,299
"645",80127807,80127806,27
"646",80127808,80127807,116
"647",80127810,80127809,143
"648",80127811,80127810,24
"649",80127812,80127811,1
"650",80127814,80127813,0
"651",80127815,80127814,103
"652",80127816,80127815,11
"653",80127818,80127817,73
"654",80127819,80127818,24
"655",80127820,80127819,34
"656",80127822,80127821,96
"657",80127823,80127822,0
"658",80127824,80127823,8
"659",80127826,80127825,1
"660",80127827,80127826,31
"661",80127825,80129674,5
"662",80127828,80129661,0
"663",80127830,80129669,243
"664",80127831,80129658,-22
"665",80127831,80127830,18
"666",80127832,80127831,17
"667",80127833,80127832,39
"668",80127864,80129622,1
"669",80127860,80129610,47
"670",80127845,80127844,26
"671",80127846,80127845,-1
"672",80127847,80127846,3
"673",80127849,80127848,11
"674",80127850,80127849,7
"675",80127851,80127850,1
"676",80127853,80127852,-1
"677",80127854,80127853,108
"678",80127855,80127854,44
"679",80127857,80127856,218
"680",80127858,80127857,1
"681",80127859,80127858,118
"682",80127861,80127860,24
"683",80127862,80127861,-21
"684",80127863,80127862,0
"685",80127865,80127864,82
"686",80127866,80127865,322
"687",80127867,80127866,3
"688",80127868,80129645,1
"689",80127869,80127868,31
"690",80127870,80127869,6
"691",80127871,80127870,35
"692",80127944,80129569,3
"693",80127957,80129840,159
"694",80127958,80129647,-53
"695",80127961,80129645,141
"696",80127962,80129646,-46
"697",80127963,80129519,0
"698",80129586,80129587,407
"699",80129579,80129580,7
"700",80129574,80129575,17
"701",80129591,80129592,1
"702",80129597,80129591,1
"703",80129614,80129607,247
"704",80129518,80129517,0
"705",80129569,80129513,91
"706",80129565,80129566,-14
"707",80129568,80129569,567
"708",80129613,80129668,1361
"709",80129592,80129589,90
"710",80129600,80129592,1
"711",80129519,80129518,0
"712",80129517,80129516,3
"713",80129617,80129622,-31
"714",80129617,80129843,17
"715",80129539,80129837,35
"716",80129540,80129839,-139
"717",80129541,80129540,-65
"718",80129575,80129572,74
"719",80129576,80129574,21
"720",80129576,80129575,2
"721",80129580,80129578,3
"722",80129581,80129579,0
"723",80129581,80129580,0
"724",80129584,80129582,10
"725",80129587,80129584,160
"726",80129588,80129586,2
"727",80129588,80129587,7
"728",80129589,80129593,-36
"729",80129598,80129591,-7
"730",80129593,80129596,3
"731",80129598,80129593,3
"732",80129598,80129597,28
"733",80129605,80129609,3
"734",80129608,80129605,15
"735",80129607,80129615,21
"736",80129616,80129607,111
"737",80129615,80129608,-11
"738",80129609,80129613,182
"739",80129616,80129609,67
"740",80129616,80129614,75
"741",80129616,80129615,-6
"742",80129615,80129611,443
"743",80129617,80129641,3
"744",80129619,80129624,-18
"745",80129625,80129619,66
"746",80129624,80129620,0
"747",80129621,80129623,136
"748",80129625,80129621,7
"749",80129625,80129624,61
"750",80129656,80129661,-32
"751",80129879,80118947,-56
"752",80129885,80121147,1
"753",80129641,80121162,291
"754",80129839,80126322,221
"755",80129835,80129569,15
"756",80129837,80129516,147
"757",80129884,80121838,254
"758",80129883,80129662,-8
"759",80129883,80129843,63
"760",80129662,80129661,31
"761",80129884,80121937,7
"762",80129883,80129517,4
"763",80129885,80129565,234
"764",80129885,80123739,32
"765",80129885,80122258,139
"766",80129885,80122259,0
"767",80129885,80122260,237
"768",80129885,80122257,1
"769",80129648,80129613,-27
"770",80129644,80129609,5
"771",80129664,80129593,5
"772",80129663,80123201,-3
"773",80129668,80129663,-53
"774",80129884,80122255,100
"775",80129647,80129617,41
"776",80129645,80129610,14
"777",80129884,80129618,-63
"778",80129658,80129618,7
"779",80129884,80122263,63
"780",80129884,80122265,443
"781",80129873,80122629,77
"782",80129881,80122629,-105
"783",80129669,80123407,290
"784",80129885,80126420,11
"785",80129668,80129674,-28
"786",80129657,80129664,-9
"787",80129657,80129668,77
"788",80129884,80123200,63
"789",80129884,80123407,0
"790",80129669,80126328,24
"791",80129883,80129835,3
"792",80129885,80123674,0
"793",80129885,80123675,-4
"794",80129885,80123676,-210
"795",80129885,80123677,3
"796",80129884,80126295,77
"797",80129843,80126314,406
"798",80129655,80126326,0
"799",80129661,80129655,0
"800",80129669,80126419,-5
"801",80129884,80126420,117
"802",80129646,80129611,-14
"803",80129650,80129673,0
"804",80129650,80129615,-8
"805",80129673,80129575,0
"806",80129885,80129563,1
"807",80129885,80127828,336
"808",80129673,80127827,637
"809",80129669,80127829,48
"810",80129884,80129658,63
"811",80129884,80127830,-126
"812",80129670,80127833,28
"813",80129653,80129600,-3
"814",80129671,80129600,-12
"815",80129884,80127847,45
"816",80129884,80127851,101
"817",80129884,80127855,1
"818",80129884,80127859,133
"819",80129884,80127863,-53
"820",80129885,80127944,1
"821",80129643,80129512,38
"822",80129649,80129642,183
"823",80129658,80129662,34
"824",80129666,80129665,52
"825",80129884,80129519,-10
"826",80129647,80129645,-35
"827",80129839,80129539,-14
"828",80129840,80129541,-29
"829",80129645,80129617,-44
"830",80129641,80129639,5
"831",80129645,80129641,0
"832",80129642,80129650,-11
"833",80129651,80129642,91
"834",80129650,80129643,41
"835",80129644,80129648,50
"836",80129651,80129644,3
"837",80129651,80129649,-32
"838",80129651,80129650,-124
"839",80129650,80129646,10
"840",80129652,80129667,-4
"841",80129673,80129653,108
"842",80129673,80129665,31
"843",80129664,80129663,1
"844",80129669,80129664,158
"845",80129665,80129671,116
"846",80129659,80129670,24
"847",80129672,80129666,91
"848",80129659,80129666,186
"849",80129677,80129657,-8
"850",80129677,80129672,97
"851",80129677,80129673,-28
"852",80129667,80129674,-54
"853",80129673,80129667,-1051
"854",80129884,80129883,-102
"855",80129840,80129839,-57
"856",80129841,80129840,-84
"857",80129881,80129879,34
"858",80127940,80122509,1
"859",80127940,80122510,90
"860",80127940,80122511,0
"861",80127940,80122512,24
"862",80127940,80122513,-273
"863",80127940,80122507,228
"864",80127940,80122519,150
"865",80127940,80122709,1
"866",80122493,80123659,332
"867",80122509,80122493,0
"868",80122494,80123660,1
"869",80122510,80122494,28
"870",80122495,80123661,-147
"871",80122511,80122495,-4
"872",80122491,80123202,58
"873",80122507,80122491,0
"874",80122492,80123658,70
"875",80122497,80123663,1
"876",80122513,80122497,11
"877",80122496,80123662,21
"878",80122512,80122496,32
"879",80122498,80123664,-1047
"880",80122503,80123670,19
"881",80122519,80122503,48
"882",80127940,80123202,-15
"883",80123658,80127933,80
"884",80123659,80127934,63
"885",80127940,80123658,7
"886",80127940,80123659,185
"887",80123660,80127928,416
"888",80123661,80127935,119
"889",80127940,80123660,4
"890",80127940,80123661,2
"891",80127940,80123662,112
"892",80127940,80123663,55
"893",80127940,80123664,45
"894",80127940,80123670,1
"895",80127940,80127933,-28
"896",80127940,80127934,54
"897",80127940,80127928,65
"898",80127940,80127935,24
"899",80127940,80127938,117
"900",65805647,65805321,46
"901",65805647,65805332,1
"902",65805647,65805333,3
"903",65805647,65805345,-7
"904",65805647,65805346,1
"905",65805647,65796914,1
"906",65805647,65805322,-16
"907",65805647,65805335,3
"908",65805647,65805336,3
"909",65805647,65805347,249
"910",65805647,65805348,110
"911",61587940,61578017,0
"912",64984319,64984323,-32
"913",64984321,64984314,172
"914",64984316,64984324,-18
"915",64984317,64984320,-36
"916",64984103,64984090,10
"917",64984090,64984101,-3
"918",64984101,64984100,23
"919",64984100,64984092,0
"920",64984092,64984094,6
"921",64984094,64984088,47
"922",64984088,64984086,175
"923",64984086,64984096,3
"924",64984096,64984102,143
"925",64984093,64984098,87
"926",64984320,64985326,54
"927",64911918,64911919,0
"928",64911923,64910777,8
"929",64911923,64911929,1
"930",64911918,64911926,7
"931",64911919,64911927,75
"932",64911924,64911930,42
"933",64911922,64911931,-16
"934",64911921,64911932,97
"935",64911920,64911928,108
"936",64911929,64910777,-28
"937",64911930,64913026,22
"938",64911928,64910727,1
"939",64911944,64913024,-17
"940",64911943,64910727,59
"941",64911922,64911920,0
"942",64911921,64911924,291
"943",64911923,64911924,3
"944",64911918,64912026,13
"945",64911917,64912025,30
"946",64911944,64911955,-6
"947",64911923,64911918,0
"948",64911945,64909684,61
"949",64911917,64910697,93
"950",64911917,64910712,0
"951",64911935,64911936,227
"952",64911927,64912033,-63
"953",64984104,64984726,-48
"954",64984085,64984092,-7
"955",64984102,64984093,66
"956",78891049,78891050,1
"957",78891089,78891049,0
"958",78891091,78891092,-202
"959",78891092,78891093,2
"960",78891092,78891097,262
"961",78891091,78891098,247
"962",78891099,78891100,2
"963",78891097,78891100,20
"964",78891093,78891100,167
"965",78891153,78891099,281
"966",78891155,78891156,2
"967",78891156,78891157,62
"968",78891155,78891158,4
"969",78891158,78891159,-5
"970",78891157,78891160,227
"971",78891194,78891159,126
"972",78891195,78891196,-15
"973",78891196,78891197,38
"974",78891196,78891200,130
"975",78891195,78891201,-17
"976",78891202,78891203,238
"977",78891200,78891203,-11
"978",78891197,78891203,154
"979",78891195,78891242,19
"980",78891243,78891244,121
"981",78891244,78891245,13
"982",78891244,78891249,24
"983",78891243,78891250,1
"984",78891293,78891294,3
"985",78891294,78891299,42
"986",78891293,78891300,18
"987",78891291,78891450,91
"988",78891162,78893087,-2
"989",78891205,78893088,1
"990",78891097,78891047,-4
"991",78891249,78891157,-115
"992",78891099,78894027,549
"993",78891153,78894029,282
"994",78891092,78894478,1
"995",78891092,78894479,25
"996",78891092,78894480,82
"997",78891098,78891100,119
"998",78891097,78891445,0
"999",78891158,78895204,91
"1000",78891158,78895205,-83
"1001",78891153,78891089,227
"1002",78891089,78894029,-114
"1003",78891153,78895231,-14
"1004",78891194,78890942,3
"1005",78891196,78891449,-4
"1006",78891089,78890723,-18
"1007",78891202,78894033,272
"1008",78891201,78891205,111
"1009",78891202,78890759,83
"1010",78891202,78891160,4
"1011",78891160,78896664,139
"1012",78891203,78896665,-32
"1013",78891202,78890780,27
"1014",71487586,71487587,75
"1015",71487585,71487586,-6
"1016",71487584,71487586,80
"1017",71487583,71487584,-43
"1018",71487583,71487585,444
"1019",71487587,71487588,-4
"1020",71487588,71487202,-7
"1021",71487582,71487510,-7
"1022",64911988,64911421,0
"1023",64912035,64912036,-186
"1024",64912062,64912063,57
"1025",64912036,64912062,-92
"1026",64912031,64912028,-5
"1027",64912028,64912035,11
"1028",64912028,64912036,22
"1029",64912036,64912069,352
"1030",64912069,64912062,378
"1031",64912069,64912077,0
"1032",64911963,64910777,0
"1033",64911949,64910797,7
"1034",64911950,64910813,4
"1035",64911954,64910772,0
"1036",64911955,64913026,-11
"1037",64911952,64913025,3
"1038",64911957,64913028,4
"1039",64911958,64913029,0
"1040",64911970,64911943,26
"1041",64911970,64911944,1
"1042",64911970,64911945,1
"1043",64911970,64911946,214
"1044",64911970,64911947,0
"1045",64911970,64911948,171
"1046",64911970,64911949,1
"1047",64911970,64911950,-14
"1048",64911970,64911951,7
"1049",64911970,64911952,-1
"1050",64911970,64911953,3
"1051",64911970,64911954,39
