"","Source","Target","FreeFloat"
"84",64910685,64910805,26
"85",64910685,64910794,0
"86",64910685,64910783,7
"87",64910685,64912418,0
"88",64910685,64911917,55
"89",64910694,64911990,7
"90",64910685,64911992,161
"91",64910823,64911868,171
"92",64910684,64912917,-91
"93",64910684,64912897,28
"94",64910684,64912885,135
"95",64910684,64912869,-5
"96",64910684,64912873,-2
"97",64910684,64912861,22
"98",64910684,64912889,86
"99",64910684,64912881,0
"100",64910684,64912893,-21
"101",64910684,64912909,-69
"102",64910684,64912913,-179
"103",64910684,64912905,22
"104",64910684,64912921,173
"105",64910684,64912933,88
"106",64910684,64912929,45
"107",64910684,64912877,-24
"108",64910751,64910752,14
"109",64910694,64910751,-29
"110",64910694,64911881,469
"111",64910694,64911856,209
"112",64910684,64910696,-9
"113",64910696,64910685,-4
"114",64910685,64912932,122
"115",64910685,64912912,41
"116",64910694,64911992,12
"117",64910793,64912031,39
"118",64910792,64912031,17
"119",64910805,64912031,28
"120",64910806,64912031,-32
"121",64910821,64912031,3
"122",64910686,64911984,13
"123",64910813,64910713,224
"124",64910797,64910713,1
"125",64910697,64909670,-4
"126",64910697,64910717,59
"127",64910698,64909668,84
"128",64910686,64909669,4
"129",64910696,64910710,0
"130",64910686,64911996,46
"131",64910686,64912003,0
"132",64910686,64912009,-15
"133",64910686,64912763,17
"134",64910686,64912775,212
"135",64910685,64912775,21
"136",64910685,64912763,97
"137",64910686,64912766,1
"138",64910685,64912766,51
"139",64910686,64912769,24
"140",64910685,64912769,-161
"141",64910686,64912772,73
"142",64910685,64912772,7
"143",64910686,64912777,-1
"144",64910686,64912017,-119
"145",80128538,80124042,86
"146",80128535,80123438,3
"147",80128531,80122623,175
"148",80128535,80121109,-4
"149",80128535,80121110,66
"150",80128532,80119114,114
"151",80128539,80119114,-245
"152",80128508,80119114,-126
"153",80128528,80128500,0
"154",80128545,80121517,167
"155",80128532,80128496,-3
"156",80128539,80128496,-46
"157",80128532,80128535,-83
"158",80128536,80128521,7
"159",80128532,80124044,-125
"160",80128542,80128538,-18
"161",80128535,80129478,0
"162",80128522,80122640,203
"163",80128540,80123680,0
"164",80128543,80123835,58
"165",80128547,80129497,0
"166",80128547,80128544,33
"167",80128546,80128543,248
"168",80128546,80128545,14
"169",80128547,80128546,0
"170",80128549,80128546,117
"171",80128548,80129495,1
"172",80128537,80124038,525
"173",80128536,80124043,90
"174",80128543,80129475,310
"175",80128524,80128520,1
"176",80128541,80128539,170
"177",80128538,80128519,1
"178",80128508,80128507,61
"179",80128545,80128531,60
"180",80128545,80128529,54
"181",80128544,80128537,-21
"182",80128545,80128540,-11
"183",80128549,80128541,105
"184",80128548,80128542,42
"185",80128547,80128537,91
"186",80128519,80128518,9
"187",80128531,80128517,0
"188",80128521,80128522,1
"189",80128517,80128516,-1
"190",80128516,80128507,63
"191",80128517,80128508,0
"192",80128519,80128510,209
"193",80128522,80128513,1
"194",80128524,80128515,-54
"195",80129481,80118912,33
"196",80129474,80121374,18
"197",80129486,80121374,-4
"198",80129483,80128464,23
"199",80129483,80129430,245
"200",80129479,80128464,65
"201",80129493,80128460,199
"202",80129479,80129483,-7
"203",80129474,80128536,1
"204",80129495,80121947,0
"205",80129481,80121997,203
"206",80129480,80121997,35
"207",80129476,80129474,1
"208",80129495,80123680,-1
"209",80129491,80123876,0
"210",80129479,80128466,0
"211",80129497,80128467,-139
"212",80129497,80129494,163
"213",80129483,80124035,1
"214",80129487,80124041,-137
"215",80129472,80124046,75
"216",80129473,80124047,200
"217",80129474,80124048,-11
"218",80129475,80124049,-95
"219",80129476,80127981,14
"220",80129483,80129448,28
"221",80129489,80128471,-3
"222",80129490,80128471,-8
"223",80129492,80129487,14
"224",80129476,80129486,1
"225",80129473,80129472,-176
"226",80129486,80129475,1
"227",80129481,80128471,28
"228",80129487,80129478,-9
"229",80129495,80129492,-21
"230",80129496,80129493,7
"231",80129497,80129496,91
"232",80129454,80129447,-24
"233",80129447,80129438,-3
"234",80129454,80129445,0
"235",65805322,65805323,-3
"236",65805323,65805321,3
"237",65805336,65805339,35
"238",65805339,65805333,186
"239",65805335,65805338,245
"240",65805338,65805332,-91
"241",65805347,65805349,1
"242",65805349,65805345,5
"243",65805348,65805350,235
"244",65805350,65805346,3
"245",80129509,80121996,28
"246",80129509,80124045,1
"247",80129509,80119118,0
"248",80129507,80121318,-24
"249",80129507,80121404,16
"250",80129508,80121395,0
"251",80129507,80121395,0
"252",80129508,80121398,3
"253",80129507,80121398,29
"254",80129508,80121401,-15
"255",80129507,80121401,62
"256",80129508,80121408,-28
"257",80129508,80121406,24
"258",80129507,80121406,-7
"259",80129507,80121408,14
"260",80129507,80121417,1
"261",80129507,80121425,3
"262",80129507,80121431,0
"263",80129507,80122043,290
"264",80129507,80122282,-7
"265",80129507,80122345,197
"266",80129507,80122346,206
"267",80129508,80122531,-1
"268",80129508,80122525,340
"269",80129509,80122475,29
"270",80129509,80122725,2
"271",80129509,80123295,63
"272",80129509,80123296,-28
"273",80129509,80123297,-9
"274",80129509,80123298,69
"275",80129509,80123299,4
"276",80129509,80123300,29
"277",80129509,80123301,-11
"278",80129509,80123310,-91
"279",80129509,80123311,-4
"280",80129509,80123312,167
"281",80129509,80123321,55
"282",80129509,80123322,-31
"283",80129509,80123323,133
"284",80129509,80123324,-123
"285",80129509,80123325,2
"286",80129509,80123328,4
"287",80129509,80123294,56
"288",80129509,80123331,55
"289",80129508,80122798,12
"290",80129508,80128469,52
"291",80129508,80122803,15
"292",80129508,80128088,310
"293",80129507,80123499,44
"294",80129508,80123615,7
"295",80129508,80126333,29
"296",80129508,80126332,1
"297",80129508,80126335,34
"298",80129508,80126329,41
"299",80129508,80126330,24
"300",80129508,80126334,-65
"301",80129509,80127878,207
"302",80129509,80123721,5
"303",80129509,80123710,90
"304",80129509,80123709,1
"305",80129509,80123708,-7
"306",80129509,80123717,158
"307",80129509,80123719,-30
"308",80129509,80123711,-13
"309",80129509,80123712,-126
"310",80129509,80123713,97
"311",80129509,80127877,8
"312",80129509,80127880,182
"313",80129509,80127881,0
"314",80129509,80127882,94
"315",80129509,80127883,126
"316",80129509,80123720,84
"317",80129509,80123715,82
"318",80129509,80123716,-4
"319",80129509,80123722,10
"320",80129509,80123714,91
"321",80129509,80123723,198
"322",80129509,80123718,-21
"323",80129509,80127884,-60
"324",80129509,80127886,138
"325",80129509,80123724,11
"326",80129509,80127885,-74
"327",80129509,80127887,497
"328",80129509,80127888,-10
"329",80129509,80127889,185
"330",80129509,80127890,170
"331",80129509,80127891,588
"332",80129509,80127892,-4
"333",80129509,80127893,14
"334",80129509,80127894,-29
"335",80129509,80127895,143
"336",80129509,80127896,6
"337",80129509,80127897,137
"338",80129509,80127898,119
"339",80129509,80127899,31
"340",80129509,80123890,1
"341",80129508,80123832,53
"342",80129508,80123833,151
"343",80129507,80123833,145
"344",80129507,80128049,10
"345",80129508,80128049,115
"346",80129508,80123834,5
"347",80129507,80123834,290
"348",80129508,80123876,0
"349",80129508,80123877,-21
"350",80129508,80129491,3
"351",80129508,80129489,271
"352",80129508,80129490,16
"353",80129507,80128189,101
"354",80129508,80126182,91
"355",80129508,80129488,112
"356",80129507,80127442,93
"357",80129507,80127444,-3
"358",80129508,80127443,0
"359",80129508,80127445,10
"360",80129507,80128468,115
"361",80129507,80128150,27
"362",80129508,80129507,-59
"363",80129509,80129508,-14
"364",80129508,80128547,3
"365",80129507,80129486,0
"366",80129508,80128549,-4
"367",80129508,80129486,8
"368",80129508,80129481,-5
"369",80129508,80128539,-4
"370",80129508,80128537,42
"371",80129507,80129483,294
"372",80118925,80121419,8
"373",80118905,80129656,17
"374",80121147,80121946,80
"375",80122770,80118925,0
"376",80121946,80118925,339
"377",80118925,80118923,20
"378",80118925,80118926,1
"379",80121319,80118944,-67
"380",80118944,80129639,82
"381",80121162,80129639,77
"382",80121319,80129639,143
"383",80121391,80121390,14
"384",80121609,80129516,182
"385",80121610,80129516,199
"386",80121609,80129515,15
"387",80121610,80129515,62
"388",80122544,80129568,90
"389",80122801,80121714,3
"390",80122801,80121622,61
"391",80122801,80121623,0
"392",80121608,80129879,25
"393",80121608,80126315,3
"394",80121714,80121608,3
"395",80121714,80121607,-59
"396",80121716,80121609,39
"397",80121610,80127828,-25
"398",80121716,80121610,29
"399",80121714,80129879,262
"400",80121714,80126315,-1
"401",80121716,80127828,182
"402",80121936,80121716,110
"403",80121836,80121715,29
"404",80121623,80121716,0
"405",80121622,80121715,-6
"406",80121624,80129656,45
"407",80122546,80123679,-1
"408",80122553,80123679,1
"409",80121680,80129517,29
"410",80121713,80129641,1361
"411",80121710,80121713,55
"412",80121711,80121710,-7
"413",80121712,80121711,28
"414",80122801,80121871,1
"415",80121838,80121835,-90
"416",80121835,80121837,182
"417",80121837,80121836,0
"418",80121838,80121840,22
"419",80121850,80129516,3
"420",80121849,80121850,-15
"421",80121941,80121849,-27
"422",80121938,80126328,0
"423",80122265,80129873,0
"424",80122721,80129873,-9
"425",80121936,80127828,1
"426",80121937,80121936,0
"427",80122255,80121938,50
"428",80121940,80129879,177
"429",80121940,80129516,290
"430",80121941,80121940,-29
"431",80121942,80129516,-271
"432",80121943,80121942,10
"433",80122265,80122315,45
"434",80122260,80122259,175
"435",80122257,80123197,-35
"436",80122260,80122258,0
"437",80122258,80123197,34
"438",80122259,80122258,59
"439",80122256,80129652,-13
"440",80122256,80129518,-8
"441",80122264,80122265,-52
"442",80122261,80122264,29
"443",80122262,80122261,0
"444",80122263,80122262,290
"445",80122544,80127944,2
"446",80122542,80123674,-65
"447",80122801,80122549,11
"448",80122801,80122550,3
"449",80122801,80122551,101
"450",80122801,80122555,43
"451",80122801,80122554,56
"452",80122801,80122553,14
"453",80122551,80122544,46
"454",80122549,80122542,-15
"455",80122553,80122546,34
"456",80122543,80123675,71
"457",80122550,80122543,1
"458",80122547,80123676,56
"459",80122554,80122547,3
"460",80122548,80123677,0
"461",80122555,80122548,0
"462",80122801,80129885,-4
"463",80122801,80123679,1
"464",80122801,80126421,1361
"465",80126315,80129637,8
"466",80126317,80129631,234
"467",80126321,80126317,218
"468",80123394,80126316,58
"469",80123394,80126322,80
"470",80126315,80123394,-8
"471",80126421,80121319,72
"472",80127670,80123739,-39
"473",80127752,80121391,0
"474",80127670,80129835,73
"475",80123739,80121946,-30
"476",80123739,80129566,-22
"477",80126314,80129841,-6
"478",80126327,80121624,3
"479",80123679,80121712,90
"480",80127752,80121680,-87
"481",80127413,80122256,91
"482",80127670,80122630,-11
"483",80123406,80129662,74
"484",80123200,80122721,55
"485",80127752,80123409,0
"486",80127413,80129518,-15
"487",80123200,80129593,1
"488",80123197,80123180,1
"489",80123200,80123201,4
"490",80123406,80127828,-59
"491",80123407,80123406,-3
"492",80123408,80127413,-7
"493",80123409,80123408,0
"494",80123675,80126295,7
"495",80123676,80129563,-59
"496",80123679,80129512,89
"497",80127752,80127867,191
"498",80127752,80127871,4
"499",80124098,80126321,13
"500",80127752,80124097,1
"501",80124094,80124098,0
"502",80124095,80124094,13
"503",80124096,80124095,17
"504",80124097,80124096,1
"505",80127665,80127666,-4
"506",80126314,80126320,11
"507",80126314,80129840,21
"508",80126319,80126315,24
"509",80126322,80129636,227
"510",80126320,80126321,12
"511",80126319,80126320,290
"512",80126327,80129656,-91
"513",80126328,80126327,3
"514",80126419,80127829,7
"515",80126420,80129883,20
"516",80126421,80129884,-105
"517",80127752,80127413,9
"518",80127752,80129588,67
"519",80127752,80129581,101
"520",80127752,80129576,-109
"521",80127752,80129598,70
"522",80127752,80129604,-42
"523",80127752,80129659,170
"524",80127752,80129677,-171
"525",80127752,80129616,-4
"526",80127752,80129651,42
"527",80127752,80129625,-13
"528",80127743,80129518,44
"529",80127745,80127830,53
"530",80127746,80127830,3
"531",80127750,80127830,-3
"532",80127747,80127830,7
"533",80127749,80127830,41
"534",80127751,80127830,7
"535",80127745,80129519,462
"536",80127746,80129519,50
"537",80127750,80129519,59
"538",80127747,80129519,144
"539",80127749,80129519,7
"540",80127751,80129519,28
"541",80127752,80127745,1
"542",80127752,80127746,0
"543",80127752,80127750,606
"544",80127752,80127747,3
"545",80127752,80127749,27
"546",80127752,80127751,143
"547",80127752,80127756,0
"548",80127752,80127760,176
"549",80127752,80127764,-45
"550",80127752,80127776,13
"551",80127752,80127780,76
"552",80127752,80127788,-25
"553",80127752,80127784,4
"554",80127752,80127796,11
"555",80127752,80127792,7
"556",80127752,80127812,-4
"557",80127752,80127808,-13
"558",80127752,80127804,3
"559",80127752,80127800,7
"560",80127752,80127816,1
"561",80127752,80127824,56
"562",80127752,80127820,21
"563",80129566,80121432,-24
"564",80127950,80129637,196
"565",80129637,80126322,347
"566",80127828,80118905,0
"567",80129610,80118947,540
"568",80129517,80129873,13
"569",80129519,80127670,5
"570",80129517,80122260,7
"571",80127844,80121946,88
"572",80129596,80127665,12
"573",80129512,80129639,19
"574",80127830,80126419,-1
"575",80129613,80129596,1
"576",80129613,80129518,0
"577",80129610,80121940,85
"578",80127860,80121941,7
"579",80127860,80121943,1
"580",80129517,80129515,45
"581",80127856,80122721,-3
"582",80127848,80129565,50
"583",80127959,80122258,6
"584",80129620,80127867,1
"585",80127955,80123200,28
"586",80129623,80129648,1
"587",80129621,80129644,0
"588",80129618,80122265,-15
"589",80129596,80129873,3
"590",80127828,80129662,0
"591",80129519,80129647,-184
"592",80127960,80129658,-7
"593",80127830,80129658,-18
"594",80129639,80122631,-35
"595",80129519,80122630,133
"596",80129623,80129881,19
"597",80129515,80129516,444
"598",80127860,80129612,1
"599",80127859,80127855,-18
"600",80127962,80123200,-1
"601",80129610,80129879,225
"602",80129513,80122770,116
"603",80129604,80129600,3
"604",80129609,80129657,28
"605",80129622,80129881,315
"606",80127831,80123407,-26
"607",80129612,80129610,-42
"608",80129610,80129516,18
"609",80127817,80127959,47
"610",80129639,80126319,-4
"611",80129611,80129667,7
"612",80129624,80129650,3
"613",80129575,80129580,0
"614",80129580,80129587,-4
"615",80129518,80129843,91
"616",80129519,80127743,7
"617",80127785,80127952,69
"618",80127781,80127950,28
"619",80127793,80127957,119
"620",80127809,80127961,25
"621",80127805,80127958,117
"622",80127801,80127955,126
"623",80127797,80127962,118
"624",80127813,80127960,35
"625",80127821,80127963,11
"626",80127779,80127778,1
"627",80127780,80127779,52
"628",80127782,80127781,0
"629",80127783,80127782,119
"630",80127784,80127783,0
"631",80127786,80127785,24
"632",80127787,80127786,1
"633",80127788,80127787,3
"634",80127792,80127791,-14
"635",80127794,80127793,73
"636",80127795,80127794,-1
"637",80127796,80127795,0
"638",80127798,80127797,3
"639",80127799,80127798,-139
"640",80127800,80127799,-10
"641",80127802,80127801,29
"642",80127803,80127802,-55
"643",80127804,80127803,83
"644",80127806,80127805,122
"645",80127807,80127806,95
"646",80127808,80127807,55
"647",80127810,80127809,56
"648",80127811,80127810,-206
"649",80127812,80127811,13
"650",80127814,80127813,4
"651",80127815,80127814,164
"652",80127816,80127815,1
"653",80127818,80127817,17
"654",80127819,80127818,19
"655",80127820,80127819,-2
"656",80127822,80127821,1
"657",80127823,80127822,-32
"658",80127824,80127823,1
"659",80127826,80127825,3
"660",80127827,80127826,14
"661",80127825,80129674,-173
"662",80127828,80129661,38
"663",80127830,80129669,-387
"664",80127831,80129658,28
"665",80127831,80127830,50
"666",80127832,80127831,1
"667",80127833,80127832,119
"668",80127864,80129622,67
"669",80127860,80129610,2
"670",80127845,80127844,-20
"671",80127846,80127845,28
"672",80127847,80127846,166
"673",80127849,80127848,73
"674",80127850,80127849,45
"675",80127851,80127850,1
"676",80127853,80127852,1
"677",80127854,80127853,16
"678",80127855,80127854,21
"679",80127857,80127856,80
"680",80127858,80127857,14
"681",80127859,80127858,1
"682",80127861,80127860,128
"683",80127862,80127861,169
"684",80127863,80127862,287
"685",80127865,80127864,3
"686",80127866,80127865,-9
"687",80127867,80127866,91
"688",80127868,80129645,32
"689",80127869,80127868,26
"690",80127870,80127869,1
"691",80127871,80127870,-81
"692",80127944,80129569,-8
"693",80127957,80129840,55
"694",80127958,80129647,1
"695",80127961,80129645,4
"696",80127962,80129646,7
"697",80127963,80129519,-1
"698",80129586,80129587,0
"699",80129579,80129580,5
"700",80129574,80129575,59
"701",80129591,80129592,0
"702",80129597,80129591,5
"703",80129614,80129607,-34
"704",80129518,80129517,-1292
"705",80129569,80129513,0
"706",80129565,80129566,3
"707",80129568,80129569,-39
"708",80129613,80129668,1
"709",80129592,80129589,58
"710",80129600,80129592,56
"711",80129519,80129518,293
"712",80129517,80129516,1
"713",80129617,80129622,171
"714",80129617,80129843,21
"715",80129539,80129837,98
"716",80129540,80129839,1
"717",80129541,80129540,1
"718",80129575,80129572,29
"719",80129576,80129574,3
"720",80129576,80129575,-20
"721",80129580,80129578,0
"722",80129581,80129579,12
"723",80129581,80129580,197
"724",80129584,80129582,110
"725",80129587,80129584,139
"726",80129588,80129586,162
"727",80129588,80129587,-14
"728",80129589,80129593,122
"729",80129598,80129591,61
"730",80129593,80129596,32
"731",80129598,80129593,161
"732",80129598,80129597,10
"733",80129605,80129609,14
"734",80129608,80129605,22
"735",80129607,80129615,28
"736",80129616,80129607,-92
"737",80129615,80129608,-181
"738",80129609,80129613,126
"739",80129616,80129609,186
"740",80129616,80129614,1
"741",80129616,80129615,203
"742",80129615,80129611,154
"743",80129617,80129641,93
"744",80129619,80129624,0
"745",80129625,80129619,3
"746",80129624,80129620,0
"747",80129621,80129623,60
"748",80129625,80129621,3
"749",80129625,80129624,184
"750",80129656,80129661,-314
"751",80129879,80118947,33
"752",80129885,80121147,29
"753",80129641,80121162,-4
"754",80129839,80126322,38
"755",80129835,80129569,1
"756",80129837,80129516,-27
"757",80129884,80121838,153
"758",80129883,80129662,210
"759",80129883,80129843,98
"760",80129662,80129661,56
"761",80129884,80121937,364
"762",80129883,80129517,7
"763",80129885,80129565,49
"764",80129885,80123739,-11
"765",80129885,80122258,46
"766",80129885,80122259,-33
"767",80129885,80122260,0
"768",80129885,80122257,0
"769",80129648,80129613,7
"770",80129644,80129609,12
"771",80129664,80129593,-4
"772",80129663,80123201,518
"773",80129668,80129663,3
"774",80129884,80122255,31
"775",80129647,80129617,143
"776",80129645,80129610,-7
"777",80129884,80129618,6
"778",80129658,80129618,13
"779",80129884,80122263,1
"780",80129884,80122265,-39
"781",80129873,80122629,-25
"782",80129881,80122629,3
"783",80129669,80123407,10
"784",80129885,80126420,7
"785",80129668,80129674,42
"786",80129657,80129664,146
"787",80129657,80129668,-31
"788",80129884,80123200,12
"789",80129884,80123407,0
"790",80129669,80126328,18
"791",80129883,80129835,1
"792",80129885,80123674,43
"793",80129885,80123675,17
"794",80129885,80123676,91
"795",80129885,80123677,174
"796",80129884,80126295,3
"797",80129843,80126314,392
"798",80129655,80126326,14
"799",80129661,80129655,21
"800",80129669,80126419,1
"801",80129884,80126420,0
"802",80129646,80129611,0
"803",80129650,80129673,1
"804",80129650,80129615,24
"805",80129673,80129575,429
"806",80129885,80129563,-24
"807",80129885,80127828,143
"808",80129673,80127827,45
"809",80129669,80127829,253
"810",80129884,80129658,143
"811",80129884,80127830,-7
"812",80129670,80127833,108
"813",80129653,80129600,-58
"814",80129671,80129600,0
"815",80129884,80127847,119
"816",80129884,80127851,-21
"817",80129884,80127855,18
"818",80129884,80127859,146
"819",80129884,80127863,38
"820",80129885,80127944,-31
"821",80129643,80129512,-15
"822",80129649,80129642,3
"823",80129658,80129662,1
"824",80129666,80129665,-2
"825",80129884,80129519,1
"826",80129647,80129645,136
"827",80129839,80129539,42
"828",80129840,80129541,1
"829",80129645,80129617,1
"830",80129641,80129639,42
"831",80129645,80129641,38
"832",80129642,80129650,192
"833",80129651,80129642,-119
"834",80129650,80129643,1
"835",80129644,80129648,92
"836",80129651,80129644,31
"837",80129651,80129649,70
"838",80129651,80129650,3
"839",80129650,80129646,-28
"840",80129652,80129667,21
"841",80129673,80129653,12
"842",80129673,80129665,65
"843",80129664,80129663,-4
"844",80129669,80129664,52
"845",80129665,80129671,14
"846",80129659,80129670,0
"847",80129672,80129666,45
"848",80129659,80129666,4
"849",80129677,80129657,-14
"850",80129677,80129672,-25
"851",80129677,80129673,33
"852",80129667,80129674,-126
"853",80129673,80129667,59
"854",80129884,80129883,117
"855",80129840,80129839,1
"856",80129841,80129840,227
"857",80129881,80129879,-5
"858",80127940,80122509,-18
"859",80127940,80122510,1
"860",80127940,80122511,101
"861",80127940,80122512,185
"862",80127940,80122513,-21
"863",80127940,80122507,-21
"864",80127940,80122519,1
"865",80127940,80122709,33
"866",80122493,80123659,125
"867",80122509,80122493,24
"868",80122494,80123660,28
"869",80122510,80122494,63
"870",80122495,80123661,49
"871",80122511,80122495,3
"872",80122491,80123202,-1
"873",80122507,80122491,-6
"874",80122492,80123658,1
"875",80122497,80123663,-4
"876",80122513,80122497,2
"877",80122496,80123662,-74
"878",80122512,80122496,203
"879",80122498,80123664,34
"880",80122503,80123670,-4
"881",80122519,80122503,270
"882",80127940,80123202,0
"883",80123658,80127933,3
"884",80123659,80127934,65
"885",80127940,80123658,7
"886",80127940,80123659,455
"887",80123660,80127928,19
"888",80123661,80127935,38
"889",80127940,80123660,1005
"890",80127940,80123661,1
"891",80127940,80123662,41
"892",80127940,80123663,6
"893",80127940,80123664,126
"894",80127940,80123670,193
"895",80127940,80127933,67
"896",80127940,80127934,-1
"897",80127940,80127928,81
"898",80127940,80127935,7
"899",80127940,80127938,57
"900",65805647,65805321,-11
"901",65805647,65805332,171
"902",65805647,65805333,7
"903",65805647,65805345,-15
"904",65805647,65805346,3
"905",65805647,65796914,-21
"906",65805647,65805322,-185
"907",65805647,65805335,33
"908",65805647,65805336,-23
"909",65805647,65805347,-36
"910",65805647,65805348,101
"911",61587940,61578017,21
"912",64984319,64984323,173
"913",64984321,64984314,56
"914",64984316,64984324,1
"915",64984317,64984320,63
"916",64984103,64984090,17
"917",64984090,64984101,72
"918",64984101,64984100,28
"919",64984100,64984092,-49
"920",64984092,64984094,-46
"921",64984094,64984088,0
"922",64984088,64984086,59
"923",64984086,64984096,90
"924",64984096,64984102,4
"925",64984093,64984098,1
"926",64984320,64985326,-271
"927",64911918,64911919,66
"928",64911923,64910777,1
"929",64911923,64911929,0
"930",64911918,64911926,54
"931",64911919,64911927,-49
"932",64911924,64911930,63
"933",64911922,64911931,0
"934",64911921,64911932,414
"935",64911920,64911928,207
"936",64911929,64910777,-37
"937",64911930,64913026,60
"938",64911928,64910727,0
"939",64911944,64913024,111
"940",64911943,64910727,38
"941",64911922,64911920,32
"942",64911921,64911924,101
"943",64911923,64911924,0
"944",64911918,64912026,-67
"945",64911917,64912025,-57
"946",64911944,64911955,3
"947",64911923,64911918,58
"948",64911945,64909684,28
"949",64911917,64910697,624
"950",64911917,64910712,1
"951",64911935,64911936,1
"952",64911927,64912033,115
"953",64984104,64984726,1
"954",64984085,64984092,22
"955",64984102,64984093,46
"956",78891049,78891050,115
"957",78891089,78891049,3
"958",78891091,78891092,-35
"959",78891092,78891093,25
"960",78891092,78891097,-188
"961",78891091,78891098,9
"962",78891099,78891100,-28
"963",78891097,78891100,35
"964",78891093,78891100,-4
"965",78891153,78891099,-15
"966",78891155,78891156,-139
"967",78891156,78891157,227
"968",78891155,78891158,24
"969",78891158,78891159,26
"970",78891157,78891160,5
"971",78891194,78891159,24
"972",78891195,78891196,21
"973",78891196,78891197,1
"974",78891196,78891200,471
"975",78891195,78891201,67
"976",78891202,78891203,1
"977",78891200,78891203,68
"978",78891197,78891203,111
"979",78891195,78891242,290
"980",78891243,78891244,-14
"981",78891244,78891245,-4
"982",78891244,78891249,66
"983",78891243,78891250,69
"984",78891293,78891294,45
"985",78891294,78891299,104
"986",78891293,78891300,-21
"987",78891291,78891450,294
"988",78891162,78893087,3
"989",78891205,78893088,54
"990",78891097,78891047,3
"991",78891249,78891157,0
"992",78891099,78894027,-26
"993",78891153,78894029,1
"994",78891092,78894478,-31
"995",78891092,78894479,0
"996",78891092,78894480,4
"997",78891098,78891100,-23
"998",78891097,78891445,7
"999",78891158,78895204,14
"1000",78891158,78895205,15
"1001",78891153,78891089,-50
"1002",78891089,78894029,-206
"1003",78891153,78895231,78
"1004",78891194,78890942,1
"1005",78891196,78891449,0
"1006",78891089,78890723,31
"1007",78891202,78894033,32
"1008",78891201,78891205,5
"1009",78891202,78890759,44
"1010",78891202,78891160,-55
"1011",78891160,78896664,0
"1012",78891203,78896665,252
"1013",78891202,78890780,504
"1014",71487586,71487587,20
"1015",71487585,71487586,-142
"1016",71487584,71487586,1
"1017",71487583,71487584,77
"1018",71487583,71487585,-21
"1019",71487587,71487588,0
"1020",71487588,71487202,90
"1021",71487582,71487510,-27
"1022",64911988,64911421,27
"1023",64912035,64912036,84
"1024",64912062,64912063,42
"1025",64912036,64912062,1
"1026",64912031,64912028,-2
"1027",64912028,64912035,169
"1028",64912028,64912036,7
"1029",64912036,64912069,63
"1030",64912069,64912062,1
"1031",64912069,64912077,182
"1032",64911963,64910777,14
"1033",64911949,64910797,143
"1034",64911950,64910813,0
"1035",64911954,64910772,13
"1036",64911955,64913026,29
"1037",64911952,64913025,3
"1038",64911957,64913028,346
"1039",64911958,64913029,213
"1040",64911970,64911943,136
"1041",64911970,64911944,185
"1042",64911970,64911945,-14
"1043",64911970,64911946,5
"1044",64911970,64911947,-91
"1045",64911970,64911948,90
"1046",64911970,64911949,-30
"1047",64911970,64911950,3
"1048",64911970,64911951,-4
"1049",64911970,64911952,1
"1050",64911970,64911953,146
"1051",64911970,64911954,-4
