"","Source","Target","FreeFloat"
"81",64910685,64910806,227
"82",64910685,64910821,0
"83",64910685,64910792,-4
"84",64910685,64910805,201
"85",64910685,64910794,0
"86",64910685,64910783,-74
"87",64910685,64912418,-137
"88",64910685,64911917,0
"89",64910694,64911990,-21
"90",64910685,64911992,5
"91",64910823,64911868,-8
"92",64910684,64912917,-1
"93",64910684,64912897,-139
"94",64910684,64912885,1
"95",64910684,64912869,264
"96",64910684,64912873,77
"97",64910684,64912861,40
"98",64910684,64912889,-70
"99",64910684,64912881,26
"100",64910684,64912893,-7
"101",64910684,64912909,224
"102",64910684,64912913,7
"103",64910684,64912905,25
"104",64910684,64912921,2
"105",64910684,64912933,0
"106",64910684,64912929,-9
"107",64910684,64912877,1
"108",64910751,64910752,59
"109",64910694,64910751,55
"110",64910694,64911881,60
"111",64910694,64911856,220
"112",64910684,64910696,208
"113",64910696,64910685,279
"114",64910685,64912932,3
"115",64910685,64912912,-3
"116",64910694,64911992,1
"117",64910793,64912031,40
"118",64910792,64912031,-161
"119",64910805,64912031,3
"120",64910806,64912031,140
"121",64910821,64912031,3
"122",64910686,64911984,-53
"123",64910813,64910713,-28
"124",64910797,64910713,66
"125",64910697,64909670,-10
"126",64910697,64910717,54
"127",64910698,64909668,3
"128",64910686,64909669,-28
"129",64910696,64910710,164
"130",64910686,64911996,42
"131",64910686,64912003,6
"132",64910686,64912009,29
"133",64910686,64912763,1
"134",64910686,64912775,-134
"135",64910685,64912775,60
"136",64910685,64912763,379
"137",64910686,64912766,51
"138",64910685,64912766,269
"139",64910686,64912769,21
"140",64910685,64912769,3
"141",64910686,64912772,269
"142",64910685,64912772,1
"143",64910686,64912777,1
"144",64910686,64912017,3
"145",80128538,80124042,228
"146",80128535,80123438,169
"147",80128531,80122623,26
"148",80128535,80121109,28
"149",80128535,80121110,77
"150",80128532,80119114,49
"151",80128539,80119114,28
"152",80128508,80119114,3
"153",80128528,80128500,33
"154",80128545,80121517,1
"155",80128532,80128496,13
"156",80128539,80128496,-2
"157",80128532,80128535,0
"158",80128536,80128521,70
"159",80128532,80124044,26
"160",80128542,80128538,3
"161",80128535,80129478,11
"162",80128522,80122640,5
"163",80128540,80123680,17
"164",80128543,80123835,151
"165",80128547,80129497,143
"166",80128547,80128544,637
"167",80128546,80128543,-23
"168",80128546,80128545,3
"169",80128547,80128546,0
"170",80128549,80128546,33
"171",80128548,80129495,-6
"172",80128537,80124038,68
"173",80128536,80124043,0
"174",80128543,80129475,3
"175",80128524,80128520,66
"176",80128541,80128539,25
"177",80128538,80128519,41
"178",80128508,80128507,203
"179",80128545,80128531,-102
"180",80128545,80128529,109
"181",80128544,80128537,21
"182",80128545,80128540,28
"183",80128549,80128541,26
"184",80128548,80128542,21
"185",80128547,80128537,23
"186",80128519,80128518,7
"187",80128531,80128517,228
"188",80128521,80128522,15
"189",80128517,80128516,281
"190",80128516,80128507,1
"191",80128517,80128508,-16
"192",80128519,80128510,357
"193",80128522,80128513,1
"194",80128524,80128515,221
"195",80129481,80118912,-15
"196",80129474,80121374,-62
"197",80129486,80121374,-2
"198",80129483,80128464,271
"199",80129483,80129430,3
"200",80129479,80128464,57
"201",80129493,80128460,-11
"202",80129479,80129483,-380
"203",80129474,80128536,68
"204",80129495,80121947,135
"205",80129481,80121997,-399
"206",80129480,80121997,2
"207",80129476,80129474,210
"208",80129495,80123680,-62
"209",80129491,80123876,-7
"210",80129479,80128466,-18
"211",80129497,80128467,46
"212",80129497,80129494,38
"213",80129483,80124035,176
"214",80129487,80124041,17
"215",80129472,80124046,-17
"216",80129473,80124047,21
"217",80129474,80124048,3
"218",80129475,80124049,28
"219",80129476,80127981,286
"220",80129483,80129448,31
"221",80129489,80128471,307
"222",80129490,80128471,14
"223",80129492,80129487,-8
"224",80129476,80129486,42
"225",80129473,80129472,25
"226",80129486,80129475,0
"227",80129481,80128471,3
"228",80129487,80129478,1
"229",80129495,80129492,-16
"230",80129496,80129493,-36
"231",80129497,80129496,78
"232",80129454,80129447,-3
"233",80129447,80129438,-2
"234",80129454,80129445,290
"235",65805322,65805323,105
"236",65805323,65805321,136
"237",65805336,65805339,-1
"238",65805339,65805333,143
"239",65805335,65805338,68
"240",65805338,65805332,74
"241",65805347,65805349,31
"242",65805349,65805345,-10
"243",65805348,65805350,1
"244",65805350,65805346,38
"245",80129509,80121996,70
"246",80129509,80124045,25
"247",80129509,80119118,16
"248",80129507,80121318,55
"249",80129507,80121404,340
"250",80129508,80121395,301
"251",80129507,80121395,53
"252",80129508,80121398,77
"253",80129507,80121398,-3
"254",80129508,80121401,-7
"255",80129507,80121401,3
"256",80129508,80121408,196
"257",80129508,80121406,1
"258",80129507,80121406,38
"259",80129507,80121408,64
"260",80129507,80121417,158
"261",80129507,80121425,210
"262",80129507,80121431,28
"263",80129507,80122043,-18
"264",80129507,80122282,-21
"265",80129507,80122345,-39
"266",80129507,80122346,-91
"267",80129508,80122531,-105
"268",80129508,80122525,46
"269",80129509,80122475,-1
"270",80129509,80122725,133
"271",80129509,80123295,-25
"272",80129509,80123296,147
"273",80129509,80123297,33
"274",80129509,80123298,-27
"275",80129509,80123299,3
"276",80129509,80123300,1
"277",80129509,80123301,48
"278",80129509,80123310,247
"279",80129509,80123311,-54
"280",80129509,80123312,-4
"281",80129509,80123321,45
"282",80129509,80123322,71
"283",80129509,80123323,98
"284",80129509,80123324,271
"285",80129509,80123325,11
"286",80129509,80123328,80
"287",80129509,80123294,91
"288",80129509,80123331,-126
"289",80129508,80122798,17
"290",80129508,80128469,320
"291",80129508,80122803,139
"292",80129508,80128088,10
"293",80129507,80123499,-14
"294",80129508,80123615,60
"295",80129508,80126333,126
"296",80129508,80126332,210
"297",80129508,80126335,206
"298",80129508,80126329,-3
"299",80129508,80126330,444
"300",80129508,80126334,-21
"301",80129509,80127878,-7
"302",80129509,80123721,-11
"303",80129509,80123710,24
"304",80129509,80123709,6
"305",80129509,80123708,33
"306",80129509,80123717,137
"307",80129509,80123719,7
"308",80129509,80123711,108
"309",80129509,80123712,1
"310",80129509,80123713,146
"311",80129509,80127877,56
"312",80129509,80127880,-206
"313",80129509,80127881,1
"314",80129509,80127882,35
"315",80129509,80127883,1
"316",80129509,80123720,-2
"317",80129509,80123715,0
"318",80129509,80123716,77
"319",80129509,80123722,0
"320",80129509,80123714,66
"321",80129509,80123723,0
"322",80129509,80123718,1
"323",80129509,80127884,1
"324",80129509,80127886,77
"325",80129509,80123724,141
"326",80129509,80127885,129
"327",80129509,80127887,3
"328",80129509,80127888,66
"329",80129509,80127889,-8
"330",80129509,80127890,1
"331",80129509,80127891,-161
"332",80129509,80127892,0
"333",80129509,80127893,41
"334",80129509,80127894,-11
"335",80129509,80127895,26
"336",80129509,80127896,21
"337",80129509,80127897,33
"338",80129509,80127898,206
"339",80129509,80127899,25
"340",80129509,80123890,18
"341",80129508,80123832,45
"342",80129508,80123833,0
"343",80129507,80123833,1
"344",80129507,80128049,14
"345",80129508,80128049,42
"346",80129508,80123834,101
"347",80129507,80123834,3
"348",80129508,80123876,5
"349",80129508,80123877,1
"350",80129508,80129491,33
"351",80129508,80129489,66
"352",80129508,80129490,1
"353",80129507,80128189,49
"354",80129508,80126182,290
"355",80129508,80129488,115
"356",80129507,80127442,10
"357",80129507,80127444,-152
"358",80129508,80127443,5
"359",80129508,80127445,-14
"360",80129507,80128468,-37
"361",80129507,80128150,117
"362",80129508,80129507,-1
"363",80129509,80129508,1
"364",80129508,80128547,13
"365",80129507,80129486,-86
"366",80129508,80128549,-84
"367",80129508,80129486,3
"368",80129508,80129481,92
"369",80129508,80128539,-6
"370",80129508,80128537,-30
"371",80129507,80129483,-6
"372",80118925,80121419,75
"373",80118905,80129656,63
"374",80121147,80121946,-4
"375",80122770,80118925,-84
"376",80121946,80118925,27
"377",80118925,80118923,-18
"378",80118925,80118926,4
"379",80121319,80118944,181
"380",80118944,80129639,10
"381",80121162,80129639,1
"382",80121319,80129639,61
"383",80121391,80121390,0
"384",80121609,80129516,175
"385",80121610,80129516,43
"386",80121609,80129515,67
"387",80121610,80129515,1
"388",80122544,80129568,-147
"389",80122801,80121714,-3
"390",80122801,80121622,-15
"391",80122801,80121623,135
"392",80121608,80129879,182
"393",80121608,80126315,-3
"394",80121714,80121608,139
"395",80121714,80121607,3
"396",80121716,80121609,14
"397",80121610,80127828,161
"398",80121716,80121610,-2
"399",80121714,80129879,-7
"400",80121714,80126315,91
"401",80121716,80127828,169
"402",80121936,80121716,287
"403",80121836,80121715,115
"404",80121623,80121716,-15
"405",80121622,80121715,61
"406",80121624,80129656,-28
"407",80122546,80123679,239
"408",80122553,80123679,1
"409",80121680,80129517,1
"410",80121713,80129641,-84
"411",80121710,80121713,0
"412",80121711,80121710,98
"413",80121712,80121711,2
"414",80122801,80121871,-11
"415",80121838,80121835,17
"416",80121835,80121837,97
"417",80121837,80121836,39
"418",80121838,80121840,30
"419",80121850,80129516,3
"420",80121849,80121850,17
"421",80121941,80121849,94
"422",80121938,80126328,0
"423",80122265,80129873,133
"424",80122721,80129873,-51
"425",80121936,80127828,54
"426",80121937,80121936,14
"427",80122255,80121938,66
"428",80121940,80129879,24
"429",80121940,80129516,0
"430",80121941,80121940,0
"431",80121942,80129516,1
"432",80121943,80121942,91
"433",80122265,80122315,0
"434",80122260,80122259,437
"435",80122257,80123197,14
"436",80122260,80122258,-4
"437",80122258,80123197,35
"438",80122259,80122258,88
"439",80122256,80129652,-91
"440",80122256,80129518,3
"441",80122264,80122265,0
"442",80122261,80122264,3
"443",80122262,80122261,-4
"444",80122263,80122262,9
"445",80122544,80127944,0
"446",80122542,80123674,4
"447",80122801,80122549,-28
"448",80122801,80122550,273
"449",80122801,80122551,77
"450",80122801,80122555,20
"451",80122801,80122554,221
"452",80122801,80122553,0
"453",80122551,80122544,-11
"454",80122549,80122542,0
"455",80122553,80122546,-36
"456",80122543,80123675,0
"457",80122550,80122543,-7
"458",80122547,80123676,2
"459",80122554,80122547,28
"460",80122548,80123677,13
"461",80122555,80122548,-8
"462",80122801,80129885,1
"463",80122801,80123679,3
"464",80122801,80126421,24
"465",80126315,80129637,7
"466",80126317,80129631,44
"467",80126321,80126317,-7
"468",80123394,80126316,15
"469",80123394,80126322,321
"470",80126315,80123394,50
"471",80126421,80121319,0
"472",80127670,80123739,-7
"473",80127752,80121391,5
"474",80127670,80129835,385
"475",80123739,80121946,57
"476",80123739,80129566,6
"477",80126314,80129841,-13
"478",80126327,80121624,-4
"479",80123679,80121712,28
"480",80127752,80121680,77
"481",80127413,80122256,119
"482",80127670,80122630,159
"483",80123406,80129662,-4
"484",80123200,80122721,-3
"485",80127752,80123409,-7
"486",80127413,80129518,98
"487",80123200,80129593,1
"488",80123197,80123180,82
"489",80123200,80123201,45
"490",80123406,80127828,10
"491",80123407,80123406,20
"492",80123408,80127413,90
"493",80123409,80123408,4
"494",80123675,80126295,-46
"495",80123676,80129563,36
"496",80123679,80129512,53
"497",80127752,80127867,3
"498",80127752,80127871,29
"499",80124098,80126321,25
"500",80127752,80124097,11
"501",80124094,80124098,1
"502",80124095,80124094,0
"503",80124096,80124095,266
"504",80124097,80124096,0
"505",80127665,80127666,224
"506",80126314,80126320,84
"507",80126314,80129840,72
"508",80126319,80126315,24
"509",80126322,80129636,56
"510",80126320,80126321,144
"511",80126319,80126320,63
"512",80126327,80129656,-227
"513",80126328,80126327,-70
"514",80126419,80127829,518
"515",80126420,80129883,-39
"516",80126421,80129884,-28
"517",80127752,80127413,119
"518",80127752,80129588,61
"519",80127752,80129581,-162
"520",80127752,80129576,-18
"521",80127752,80129598,0
"522",80127752,80129604,-18
"523",80127752,80129659,-50
"524",80127752,80129677,115
"525",80127752,80129616,135
"526",80127752,80129651,-11
"527",80127752,80129625,0
"528",80127743,80129518,83
"529",80127745,80127830,6
"530",80127746,80127830,-11
"531",80127750,80127830,41
"532",80127747,80127830,1
"533",80127749,80127830,-5
"534",80127751,80127830,-4
"535",80127745,80129519,22
"536",80127746,80129519,59
"537",80127750,80129519,175
"538",80127747,80129519,0
"539",80127749,80129519,-120
"540",80127751,80129519,56
"541",80127752,80127745,-60
"542",80127752,80127746,115
"543",80127752,80127750,0
"544",80127752,80127747,606
"545",80127752,80127749,172
"546",80127752,80127751,117
"547",80127752,80127756,-66
"548",80127752,80127760,-42
"549",80127752,80127764,-2
"550",80127752,80127776,1
"551",80127752,80127780,217
"552",80127752,80127788,1
"553",80127752,80127784,39
"554",80127752,80127796,1
"555",80127752,80127792,36
"556",80127752,80127812,63
"557",80127752,80127808,3
"558",80127752,80127804,41
"559",80127752,80127800,-10
"560",80127752,80127816,7
"561",80127752,80127824,68
"562",80127752,80127820,-28
"563",80129566,80121432,-42
"564",80127950,80129637,105
"565",80129637,80126322,-4
"566",80127828,80118905,-2
"567",80129610,80118947,3
"568",80129517,80129873,14
"569",80129519,80127670,2
"570",80129517,80122260,-4
"571",80127844,80121946,0
"572",80129596,80127665,1
"573",80129512,80129639,0
"574",80127830,80126419,3
"575",80129613,80129596,224
"576",80129613,80129518,0
"577",80129610,80121940,28
"578",80127860,80121941,-14
"579",80127860,80121943,3
"580",80129517,80129515,42
"581",80127856,80122721,0
"582",80127848,80129565,11
"583",80127959,80122258,301
"584",80129620,80127867,166
"585",80127955,80123200,0
"586",80129623,80129648,5
"587",80129621,80129644,-4
"588",80129618,80122265,-26
"589",80129596,80129873,1
"590",80127828,80129662,103
"591",80129519,80129647,1
"592",80127960,80129658,84
"593",80127830,80129658,122
"594",80129639,80122631,237
"595",80129519,80122630,-126
"596",80129623,80129881,-2
"597",80129515,80129516,0
"598",80127860,80129612,-11
"599",80127859,80127855,-181
"600",80127962,80123200,1
"601",80129610,80129879,122
"602",80129513,80122770,1
"603",80129604,80129600,0
"604",80129609,80129657,-60
"605",80129622,80129881,10
"606",80127831,80123407,67
"607",80129612,80129610,47
"608",80129610,80129516,12
"609",80127817,80127959,9
"610",80129639,80126319,-28
"611",80129611,80129667,3
"612",80129624,80129650,17
"613",80129575,80129580,28
"614",80129580,80129587,39
"615",80129518,80129843,6
"616",80129519,80127743,227
"617",80127785,80127952,69
"618",80127781,80127950,84
"619",80127793,80127957,-3
"620",80127809,80127961,-32
"621",80127805,80127958,50
"622",80127801,80127955,98
"623",80127797,80127962,1
"624",80127813,80127960,3
"625",80127821,80127963,28
"626",80127779,80127778,13
"627",80127780,80127779,326
"628",80127782,80127781,4
"629",80127783,80127782,124
"630",80127784,80127783,199
"631",80127786,80127785,115
"632",80127787,80127786,59
"633",80127788,80127787,-1047
"634",80127792,80127791,3
"635",80127794,80127793,108
"636",80127795,80127794,-83
"637",80127796,80127795,-18
"638",80127798,80127797,1
"639",80127799,80127798,287
"640",80127800,80127799,302
"641",80127802,80127801,75
"642",80127803,80127802,4
"643",80127804,80127803,-43
"644",80127806,80127805,329
"645",80127807,80127806,-218
"646",80127808,80127807,27
"647",80127810,80127809,46
"648",80127811,80127810,50
"649",80127812,80127811,182
"650",80127814,80127813,5
"651",80127815,80127814,57
"652",80127816,80127815,-46
"653",80127818,80127817,53
"654",80127819,80127818,1
"655",80127820,80127819,-1
"656",80127822,80127821,-25
"657",80127823,80127822,-17
"658",80127824,80127823,0
"659",80127826,80127825,8
"660",80127827,80127826,-17
"661",80127825,80129674,24
"662",80127828,80129661,-4
"663",80127830,80129669,1
"664",80127831,80129658,-18
"665",80127831,80127830,46
"666",80127832,80127831,35
"667",80127833,80127832,237
"668",80127864,80129622,33
"669",80127860,80129610,-8
"670",80127845,80127844,-3
"671",80127846,80127845,-44
"672",80127847,80127846,142
"673",80127849,80127848,4
"674",80127850,80127849,48
"675",80127851,80127850,21
"676",80127853,80127852,264
"677",80127854,80127853,-3
"678",80127855,80127854,290
"679",80127857,80127856,34
"680",80127858,80127857,0
"681",80127859,80127858,91
"682",80127861,80127860,-4
"683",80127862,80127861,1
"684",80127863,80127862,21
"685",80127865,80127864,127
"686",80127866,80127865,16
"687",80127867,80127866,118
"688",80127868,80129645,504
"689",80127869,80127868,0
"690",80127870,80127869,200
"691",80127871,80127870,33
"692",80127944,80129569,0
"693",80127957,80129840,140
"694",80127958,80129647,3
"695",80127961,80129645,0
"696",80127962,80129646,0
"697",80127963,80129519,51
"698",80129586,80129587,1
"699",80129579,80129580,-1
"700",80129574,80129575,17
"701",80129591,80129592,3
"702",80129597,80129591,60
"703",80129614,80129607,174
"704",80129518,80129517,182
"705",80129569,80129513,97
"706",80129565,80129566,21
"707",80129568,80129569,-53
"708",80129613,80129668,1
"709",80129592,80129589,0
"710",80129600,80129592,164
"711",80129519,80129518,225
"712",80129517,80129516,-27
"713",80129617,80129622,3
"714",80129617,80129843,-4
"715",80129539,80129837,110
"716",80129540,80129839,49
"717",80129541,80129540,161
"718",80129575,80129572,-27
"719",80129576,80129574,63
"720",80129576,80129575,-27
"721",80129580,80129578,-10
"722",80129581,80129579,37
"723",80129581,80129580,46
"724",80129584,80129582,50
"725",80129587,80129584,-51
"726",80129588,80129586,213
"727",80129588,80129587,342
"728",80129589,80129593,91
"729",80129598,80129591,31
"730",80129593,80129596,381
"731",80129598,80129593,7
"732",80129598,80129597,0
"733",80129605,80129609,154
"734",80129608,80129605,5
"735",80129607,80129615,5
"736",80129616,80129607,88
"737",80129615,80129608,-46
"738",80129609,80129613,0
"739",80129616,80129609,-57
"740",80129616,80129614,48
"741",80129616,80129615,-14
"742",80129615,80129611,0
"743",80129617,80129641,-7
"744",80129619,80129624,-5
"745",80129625,80129619,3
"746",80129624,80129620,-12
"747",80129621,80129623,-56
"748",80129625,80129621,55
"749",80129625,80129624,-91
"750",80129656,80129661,38
"751",80129879,80118947,31
"752",80129885,80121147,15
"753",80129641,80121162,-309
"754",80129839,80126322,0
"755",80129835,80129569,1
"756",80129837,80129516,-4
"757",80129884,80121838,103
"758",80129883,80129662,-5
"759",80129883,80129843,262
"760",80129662,80129661,31
"761",80129884,80121937,-380
"762",80129883,80129517,0
"763",80129885,80129565,-105
"764",80129885,80123739,-66
"765",80129885,80122258,-17
"766",80129885,80122259,216
"767",80129885,80122260,52
"768",80129885,80122257,3
"769",80129648,80129613,204
"770",80129644,80129609,0
"771",80129664,80129593,-57
"772",80129663,80123201,42
"773",80129668,80129663,-57
"774",80129884,80122255,-4
"775",80129647,80129617,40
"776",80129645,80129610,5
"777",80129884,80129618,254
"778",80129658,80129618,24
"779",80129884,80122263,226
"780",80129884,80122265,3
"781",80129873,80122629,0
"782",80129881,80122629,0
"783",80129669,80123407,32
"784",80129885,80126420,3
"785",80129668,80129674,448
"786",80129657,80129664,1
"787",80129657,80129668,5
"788",80129884,80123200,7
"789",80129884,80123407,-13
"790",80129669,80126328,101
"791",80129883,80129835,0
"792",80129885,80123674,-9
"793",80129885,80123675,-6
"794",80129885,80123676,606
"795",80129885,80123677,-15
"796",80129884,80126295,276
"797",80129843,80126314,-49
"798",80129655,80126326,-3
"799",80129661,80129655,-91
"800",80129669,80126419,171
"801",80129884,80126420,20
"802",80129646,80129611,1
"803",80129650,80129673,4
"804",80129650,80129615,47
"805",80129673,80129575,91
"806",80129885,80129563,8
"807",80129885,80127828,228
"808",80129673,80127827,-18
"809",80129669,80127829,18
"810",80129884,80129658,-4
"811",80129884,80127830,96
"812",80129670,80127833,71
"813",80129653,80129600,130
"814",80129671,80129600,165
"815",80129884,80127847,11
"816",80129884,80127851,-1
"817",80129884,80127855,95
"818",80129884,80127859,1
"819",80129884,80127863,2
"820",80129885,80127944,98
"821",80129643,80129512,-18
"822",80129649,80129642,139
"823",80129658,80129662,25
"824",80129666,80129665,0
"825",80129884,80129519,17
"826",80129647,80129645,1
"827",80129839,80129539,1
"828",80129840,80129541,-139
"829",80129645,80129617,-14
"830",80129641,80129639,227
"831",80129645,80129641,28
"832",80129642,80129650,123
"833",80129651,80129642,87
"834",80129650,80129643,67
"835",80129644,80129648,13
"836",80129651,80129644,-39
"837",80129651,80129649,-46
"838",80129651,80129650,29
"839",80129650,80129646,55
"840",80129652,80129667,48
"841",80129673,80129653,-18
"842",80129673,80129665,-149
"843",80129664,80129663,28
"844",80129669,80129664,-27
"845",80129665,80129671,66
"846",80129659,80129670,-34
"847",80129672,80129666,-150
"848",80129659,80129666,-7
"849",80129677,80129657,3
"850",80129677,80129672,0
"851",80129677,80129673,70
"852",80129667,80129674,28
"853",80129673,80129667,46
"854",80129884,80129883,13
"855",80129840,80129839,-168
"856",80129841,80129840,105
"857",80129881,80129879,3
"858",80127940,80122509,0
"859",80127940,80122510,619
"860",80127940,80122511,0
"861",80127940,80122512,0
"862",80127940,80122513,201
"863",80127940,80122507,-2
"864",80127940,80122519,28
"865",80127940,80122709,169
"866",80122493,80123659,0
"867",80122509,80122493,-29
"868",80122494,80123660,141
"869",80122510,80122494,27
"870",80122495,80123661,7
"871",80122511,80122495,31
"872",80122491,80123202,-7
"873",80122507,80122491,126
"874",80122492,80123658,0
"875",80122497,80123663,53
"876",80122513,80122497,-128
"877",80122496,80123662,-42
"878",80122512,80122496,20
"879",80122498,80123664,-1
"880",80122503,80123670,247
"881",80122519,80122503,3
"882",80127940,80123202,3
"883",80123658,80127933,97
"884",80123659,80127934,3
"885",80127940,80123658,357
"886",80127940,80123659,203
"887",80123660,80127928,-11
"888",80123661,80127935,-227
"889",80127940,80123660,14
"890",80127940,80123661,-58
"891",80127940,80123662,3
"892",80127940,80123663,-4
"893",80127940,80123664,-1
"894",80127940,80123670,403
"895",80127940,80127933,-3
"896",80127940,80127934,7
"897",80127940,80127928,80
"898",80127940,80127935,50
"899",80127940,80127938,-18
"900",65805647,65805321,1
"901",65805647,65805332,122
"902",65805647,65805333,3
"903",65805647,65805345,14
"904",65805647,65805346,-387
"905",65805647,65796914,29
"906",65805647,65805322,160
"907",65805647,65805335,-31
"908",65805647,65805336,153
"909",65805647,65805347,1
"910",65805647,65805348,3
"911",61587940,61578017,-28
"912",64984319,64984323,0
"913",64984321,64984314,63
"914",64984316,64984324,-109
"915",64984317,64984320,420
"916",64984103,64984090,171
"917",64984090,64984101,-4
"918",64984101,64984100,1
"919",64984100,64984092,6
"920",64984092,64984094,-14
"921",64984094,64984088,3
"922",64984088,64984086,-49
"923",64984086,64984096,5
"924",64984096,64984102,10
"925",64984093,64984098,-11
"926",64984320,64985326,-3
"927",64911918,64911919,-53
"928",64911923,64910777,85
"929",64911923,64911929,-32
"930",64911918,64911926,14
"931",64911919,64911927,91
"932",64911924,64911930,-34
"933",64911922,64911931,-46
"934",64911921,64911932,353
"935",64911920,64911928,54
"936",64911929,64910777,53
"937",64911930,64913026,3
"938",64911928,64910727,-205
"939",64911944,64913024,-3
"940",64911943,64910727,3
"941",64911922,64911920,1
"942",64911921,64911924,33
"943",64911923,64911924,196
"944",64911918,64912026,-4
"945",64911917,64912025,119
"946",64911944,64911955,23
"947",64911923,64911918,-10
"948",64911945,64909684,1
"949",64911917,64910697,17
"950",64911917,64910712,0
"951",64911935,64911936,82
"952",64911927,64912033,6
"953",64984104,64984726,27
"954",64984085,64984092,-28
"955",64984102,64984093,-105
"956",78891049,78891050,1
"957",78891089,78891049,-29
"958",78891091,78891092,-118
"959",78891092,78891093,119
"960",78891092,78891097,15
"961",78891091,78891098,119
"962",78891099,78891100,10
"963",78891097,78891100,46
"964",78891093,78891100,1
"965",78891153,78891099,0
"966",78891155,78891156,-4
"967",78891156,78891157,1
"968",78891155,78891158,-11
"969",78891158,78891159,42
"970",78891157,78891160,171
"971",78891194,78891159,-3
"972",78891195,78891196,11
"973",78891196,78891197,-4
"974",78891196,78891200,262
"975",78891195,78891201,-239
"976",78891202,78891203,248
"977",78891200,78891203,163
"978",78891197,78891203,4
"979",78891195,78891242,252
"980",78891243,78891244,42
"981",78891244,78891245,290
"982",78891244,78891249,7
"983",78891243,78891250,-19
"984",78891293,78891294,28
"985",78891294,78891299,13
"986",78891293,78891300,55
"987",78891291,78891450,1
"988",78891162,78893087,71
"989",78891205,78893088,-28
"990",78891097,78891047,-7
"991",78891249,78891157,58
"992",78891099,78894027,-3
"993",78891153,78894029,-3
"994",78891092,78894478,0
"995",78891092,78894479,12
"996",78891092,78894480,-26
"997",78891098,78891100,91
"998",78891097,78891445,1
"999",78891158,78895204,-45
"1000",78891158,78895205,8
"1001",78891153,78891089,248
"1002",78891089,78894029,-102
"1003",78891153,78895231,206
"1004",78891194,78890942,3
"1005",78891196,78891449,9
"1006",78891089,78890723,230
"1007",78891202,78894033,-9
"1008",78891201,78891205,-21
"1009",78891202,78890759,-15
"1010",78891202,78891160,227
"1011",78891160,78896664,118
"1012",78891203,78896665,7
"1013",78891202,78890780,-10
"1014",71487586,71487587,-11
"1015",71487585,71487586,49
"1016",71487584,71487586,10
"1017",71487583,71487584,0
"1018",71487583,71487585,11
"1019",71487587,71487588,-4
"1020",71487588,71487202,48
"1021",71487582,71487510,20
"1022",64911988,64911421,30
"1023",64912035,64912036,164
"1024",64912062,64912063,-18
"1025",64912036,64912062,-53
"1026",64912031,64912028,1005
"1027",64912028,64912035,-1
"1028",64912028,64912036,-22
"1029",64912036,64912069,-27
"1030",64912069,64912062,-12
"1031",64912069,64912077,-4
"1032",64911963,64910777,14
"1033",64911949,64910797,1
"1034",64911950,64910813,-67
"1035",64911954,64910772,10
"1036",64911955,64913026,11
"1037",64911952,64913025,3
"1038",64911957,64913028,41
"1039",64911958,64913029,-21
"1040",64911970,64911943,290
"1041",64911970,64911944,8
"1042",64911970,64911945,154
"1043",64911970,64911946,33
"1044",64911970,64911947,11
"1045",64911970,64911948,-9
"1046",64911970,64911949,186
"1047",64911970,64911950,-230
"1048",64911970,64911951,241
