"","Source","Target","FreeFloat"
"170",80128549,80128546,44
"171",80128548,80129495,-27
"172",80128537,80124038,444
"173",80128536,80124043,3
"174",80128543,80129475,116
"175",80128524,80128520,287
"176",80128541,80128539,0
"177",80128538,80128519,49
"178",80128508,80128507,255
"179",80128545,80128531,274
"180",80128545,80128529,90
"181",80128544,80128537,0
"182",80128545,80128540,16
"183",80128549,80128541,83
"184",80128548,80128542,1
"185",80128547,80128537,-11
"186",80128519,80128518,98
"187",80128531,80128517,21
"188",80128521,80128522,0
"189",80128517,80128516,3
"190",80128516,80128507,49
"191",80128517,80128508,33
"192",80128519,80128510,33
"193",80128522,80128513,14
"194",80128524,80128515,-1
"195",80129481,80118912,-1
"196",80129474,80121374,0
"197",80129486,80121374,-57
"198",80129483,80128464,-139
"199",80129483,80129430,36
"200",80129479,80128464,3
"201",80129493,80128460,-39
"202",80129479,80129483,-180
"203",80129474,80128536,52
"204",80129495,80121947,20
"205",80129481,80121997,45
"206",80129480,80121997,1
"207",80129476,80129474,3
"208",80129495,80123680,154
"209",80129491,80123876,3
"210",80129479,80128466,46
"211",80129497,80128467,18
"212",80129497,80129494,44
"213",80129483,80124035,60
"214",80129487,80124041,7
"215",80129472,80124046,7
"216",80129473,80124047,192
"217",80129474,80124048,0
"218",80129475,80124049,7
"219",80129476,80127981,3
"220",80129483,80129448,171
"221",80129489,80128471,48
"222",80129490,80128471,3
"223",80129492,80129487,34
"224",80129476,80129486,-25
"225",80129473,80129472,51
"226",80129486,80129475,-151
"227",80129481,80128471,-4
"228",80129487,80129478,-29
"229",80129495,80129492,11
"230",80129496,80129493,7
"231",80129497,80129496,175
"232",80129454,80129447,3
"233",80129447,80129438,169
"234",80129454,80129445,10
"235",65805322,65805323,154
"236",65805323,65805321,-5
"237",65805336,65805339,0
"238",65805339,65805333,17
"239",65805335,65805338,0
"240",65805338,65805332,7
"241",65805347,65805349,94
"242",65805349,65805345,103
"243",65805348,65805350,93
"244",65805350,65805346,10
"245",80129509,80121996,173
"246",80129509,80124045,38
"247",80129509,80119118,5
"248",80129507,80121318,227
"249",80129507,80121404,42
"250",80129508,80121395,30
"251",80129507,80121395,88
"252",80129508,80121398,-2
"253",80129507,80121398,243
"254",80129508,80121401,3
"255",80129507,80121401,1
"256",80129508,80121408,200
"257",80129508,80121406,59
"258",80129507,80121406,1
"259",80129507,80121408,5
"260",80129507,80121417,7
"261",80129507,80121425,-51
"262",80129507,80121431,14
"263",80129507,80122043,-3
"264",80129507,80122282,7
"265",80129507,80122345,60
"266",80129507,80122346,35
"267",80129508,80122531,54
"268",80129508,80122525,91
"269",80129509,80122475,68
"270",80129509,80122725,23
"271",80129509,80123295,7
"272",80129509,80123296,-25
"273",80129509,80123297,1
"274",80129509,80123298,3
"275",80129509,80123299,1
"276",80129509,80123300,-98
"277",80129509,80123301,133
"278",80129509,80123310,408
"279",80129509,80123311,95
"280",80129509,80123312,118
"281",80129509,80123321,567
"282",80129509,80123322,1
"283",80129509,80123323,301
"284",80129509,80123324,30
"285",80129509,80123325,-14
"286",80129509,80123328,6
"287",80129509,80123294,287
"288",80129509,80123331,-7
"289",80129508,80122798,181
"290",80129508,80128469,-118
"291",80129508,80122803,-11
"292",80129508,80128088,-54
"293",80129507,80123499,1
"294",80129508,80123615,3
"295",80129508,80126333,15
"296",80129508,80126332,12
"297",80129508,80126335,12
"298",80129508,80126329,0
"299",80129508,80126330,38
"300",80129508,80126334,28
"301",80129509,80127878,174
"302",80129509,80123721,7
"303",80129509,80123710,-11
"304",80129509,80123709,518
"305",80129509,80123708,-4
"306",80129509,80123717,645
"307",80129509,80123719,11
"308",80129509,80123711,38
"309",80129509,80123712,57
"310",80129509,80123713,5
"311",80129509,80127877,135
"312",80129509,80127880,224
"313",80129509,80127881,-12
"314",80129509,80127882,224
"315",80129509,80127883,-161
"316",80129509,80123720,3
"317",80129509,80123715,101
"318",80129509,80123716,55
"319",80129509,80123722,-182
"320",80129509,80123714,-11
"321",80129509,80123723,-91
"322",80129509,80123718,221
"323",80129509,80127884,7
"324",80129509,80127886,27
"325",80129509,80123724,3
"326",80129509,80127885,7
"327",80129509,80127887,-18
"328",80129509,80127888,1
"329",80129509,80127889,0
"330",80129509,80127890,16
"331",80129509,80127891,72
"332",80129509,80127892,0
"333",80129509,80127893,25
"334",80129509,80127894,-1
"335",80129509,80127895,32
"336",80129509,80127896,11
"337",80129509,80127897,-93
"338",80129509,80127898,3
"339",80129509,80127899,80
"340",80129509,80123890,1
"341",80129508,80123832,105
"342",80129508,80123833,112
"343",80129507,80123833,0
"344",80129507,80128049,54
"345",80129508,80128049,-6
"346",80129508,80123834,-45
"347",80129507,80123834,53
"348",80129508,80123876,0
"349",80129508,80123877,-7
"350",80129508,80129491,42
"351",80129508,80129489,1
"352",80129508,80129490,38
"353",80129507,80128189,239
"354",80129508,80126182,-111
"355",80129508,80129488,-17
"356",80129507,80127442,-202
"357",80129507,80127444,271
"358",80129508,80127443,126
"359",80129508,80127445,-14
"360",80129507,80128468,13
"361",80129507,80128150,0
"362",80129508,80129507,119
"363",80129509,80129508,626
"364",80129508,80128547,224
"365",80129507,80129486,1
"366",80129508,80128549,1
"367",80129508,80129486,75
"368",80129508,80129481,78
"369",80129508,80128539,15
"370",80129508,80128537,0
"371",80129507,80129483,-9
"372",80118925,80121419,91
"373",80118905,80129656,8
"374",80121147,80121946,3
"375",80122770,80118925,-14
"376",80121946,80118925,-18
"377",80118925,80118923,-5
"378",80118925,80118926,34
"379",80121319,80118944,200
"380",80118944,80129639,255
"381",80121162,80129639,40
"382",80121319,80129639,-31
"383",80121391,80121390,57
"384",80121609,80129516,143
"385",80121610,80129516,0
"386",80121609,80129515,10
"387",80121610,80129515,26
"388",80122544,80129568,1
"389",80122801,80121714,-22
"390",80122801,80121622,1
"391",80122801,80121623,101
"392",80121608,80129879,1
"393",80121608,80126315,-139
"394",80121714,80121608,-11
"395",80121714,80121607,0
"396",80121716,80121609,80
"397",80121610,80127828,-46
"398",80121716,80121610,55
"399",80121714,80129879,60
"400",80121714,80126315,0
"401",80121716,80127828,42
"402",80121936,80121716,0
"403",80121836,80121715,7
"404",80121623,80121716,25
"405",80121622,80121715,10
"406",80121624,80129656,110
"407",80122546,80123679,-51
"408",80122553,80123679,80
"409",80121680,80129517,49
"410",80121713,80129641,116
"411",80121710,80121713,120
"412",80121711,80121710,0
"413",80121712,80121711,28
"414",80122801,80121871,0
"415",80121838,80121835,77
"416",80121835,80121837,-4
"417",80121837,80121836,219
"418",80121838,80121840,3
"419",80121850,80129516,13
"420",80121849,80121850,-11
"421",80121941,80121849,-31
"422",80121938,80126328,3
"423",80122265,80129873,81
"424",80122721,80129873,35
"425",80121936,80127828,63
"426",80121937,80121936,4
"427",80122255,80121938,69
"428",80121940,80129879,227
"429",80121940,80129516,59
"430",80121941,80121940,29
"431",80121942,80129516,-4
"432",80121943,80121942,-11
"433",80122265,80122315,-4
"434",80122260,80122259,0
"435",80122257,80123197,1
"436",80122260,80122258,579
"437",80122258,80123197,414
"438",80122259,80122258,179
"439",80122256,80129652,-1
"440",80122256,80129518,-27
"441",80122264,80122265,4
"442",80122261,80122264,-14
"443",80122262,80122261,47
"444",80122263,80122262,-37
"445",80122544,80127944,38
"446",80122542,80123674,154
"447",80122801,80122549,32
"448",80122801,80122550,3
"449",80122801,80122551,38
"450",80122801,80122555,0
"451",80122801,80122554,255
"452",80122801,80122553,3
"453",80122551,80122544,73
"454",80122549,80122542,-20
"455",80122553,80122546,228
"456",80122543,80123675,2
"457",80122550,80122543,1
"458",80122547,80123676,195
"459",80122554,80122547,-53
"460",80122548,80123677,59
"461",80122555,80122548,75
"462",80122801,80129885,1
"463",80122801,80123679,182
"464",80122801,80126421,-10
"465",80126315,80129637,110
"466",80126317,80129631,3
"467",80126321,80126317,-161
"468",80123394,80126316,-22
"469",80123394,80126322,24
"470",80126315,80123394,130
"471",80126421,80121319,54
"472",80127670,80123739,1
"473",80127752,80121391,3
"474",80127670,80129835,35
"475",80123739,80121946,-61
"476",80123739,80129566,0
"477",80126314,80129841,3
"478",80126327,80121624,0
"479",80123679,80121712,197
"480",80127752,80121680,108
"481",80127413,80122256,28
"482",80127670,80122630,57
"483",80123406,80129662,-36
"484",80123200,80122721,100
"485",80127752,80123409,24
"486",80127413,80129518,116
"487",80123200,80129593,-2
"488",80123197,80123180,-1
"489",80123200,80123201,116
"490",80123406,80127828,-74
"491",80123407,80123406,115
"492",80123408,80127413,0
"493",80123409,80123408,0
"494",80123675,80126295,1
"495",80123676,80129563,-4
"496",80123679,80129512,46
"497",80127752,80127867,84
"498",80127752,80127871,0
"499",80124098,80126321,-139
"500",80127752,80124097,105
"501",80124094,80124098,6
"502",80124095,80124094,0
"503",80124096,80124095,-143
"504",80124097,80124096,3
"505",80127665,80127666,-4
"506",80126314,80126320,134
"507",80126314,80129840,59
"508",80126319,80126315,-7
"509",80126322,80129636,-10
"510",80126320,80126321,18
"511",80126319,80126320,0
"512",80126327,80129656,0
"513",80126328,80126327,16
"514",80126419,80127829,-83
"515",80126420,80129883,102
"516",80126421,80129884,71
"517",80127752,80127413,40
"518",80127752,80129588,-3
"519",80127752,80129581,49
"520",80127752,80129576,1
"521",80127752,80129598,108
"522",80127752,80129604,151
"523",80127752,80129659,-79
"524",80127752,80129677,-4
"525",80127752,80129616,-54
"526",80127752,80129651,58
"527",80127752,80129625,171
"528",80127743,80129518,1
"529",80127745,80127830,227
"530",80127746,80127830,80
"531",80127750,80127830,1
"532",80127747,80127830,38
"533",80127749,80127830,-16
"534",80127751,80127830,1
"535",80127745,80129519,127
"536",80127746,80129519,17
"537",80127750,80129519,126
"538",80127747,80129519,30
"539",80127749,80129519,11
"540",80127751,80129519,-2
"541",80127752,80127745,6
"542",80127752,80127746,3
"543",80127752,80127750,0
"544",80127752,80127747,1
"545",80127752,80127749,441
"546",80127752,80127751,105
"547",80127752,80127756,-24
"548",80127752,80127760,-39
"549",80127752,80127764,43
"550",80127752,80127776,-1
"551",80127752,80127780,63
"552",80127752,80127788,301
"553",80127752,80127784,8
"554",80127752,80127796,284
"555",80127752,80127792,37
"556",80127752,80127812,24
"557",80127752,80127808,1
"558",80127752,80127804,24
"559",80127752,80127800,-15
"560",80127752,80127816,89
"561",80127752,80127824,83
"562",80127752,80127820,3
"563",80129566,80121432,0
"564",80127950,80129637,14
"565",80129637,80126322,15
"566",80127828,80118905,-31
"567",80129610,80118947,-1
"568",80129517,80129873,12
"569",80129519,80127670,84
"570",80129517,80122260,94
"571",80127844,80121946,88
"572",80129596,80127665,3
"573",80129512,80129639,78
"574",80127830,80126419,14
"575",80129613,80129596,0
"576",80129613,80129518,234
"577",80129610,80121940,-113
"578",80127860,80121941,117
"579",80127860,80121943,116
"580",80129517,80129515,344
"581",80127856,80122721,-1
"582",80127848,80129565,37
"583",80127959,80122258,66
"584",80129620,80127867,55
"585",80127955,80123200,104
"586",80129623,80129648,19
"587",80129621,80129644,22
"588",80129618,80122265,139
"589",80129596,80129873,-115
"590",80127828,80129662,-10
"591",80129519,80129647,-10
"592",80127960,80129658,7
"593",80127830,80129658,21
"594",80129639,80122631,49
"595",80129519,80122630,42
"596",80129623,80129881,-3
"597",80129515,80129516,497
"598",80127860,80129612,1
"599",80127859,80127855,5
"600",80127962,80123200,15
"601",80129610,80129879,-25
"602",80129513,80122770,91
"603",80129604,80129600,3
"604",80129609,80129657,1
"605",80129622,80129881,41
"606",80127831,80123407,69
"607",80129612,80129610,1
"608",80129610,80129516,-23
"609",80127817,80127959,4
"610",80129639,80126319,-15
"611",80129611,80129667,1
"612",80129624,80129650,-26
"613",80129575,80129580,49
"614",80129580,80129587,325
"615",80129518,80129843,92
"616",80129519,80127743,-169
"617",80127785,80127952,234
"618",80127781,80127950,0
"619",80127793,80127957,-115
"620",80127809,80127961,167
"621",80127805,80127958,0
"622",80127801,80127955,143
"623",80127797,80127962,108
"624",80127813,80127960,-18
"625",80127821,80127963,0
"626",80127779,80127778,189
"627",80127780,80127779,0
"628",80127782,80127781,104
"629",80127783,80127782,154
"630",80127784,80127783,3
"631",80127786,80127785,117
"632",80127787,80127786,42
"633",80127788,80127787,182
"634",80127792,80127791,18
"635",80127794,80127793,-7
"636",80127795,80127794,-24
"637",80127796,80127795,-18
"638",80127798,80127797,-220
"639",80127799,80127798,12
"640",80127800,80127799,164
"641",80127802,80127801,-32
"642",80127803,80127802,301
"643",80127804,80127803,-9
"644",80127806,80127805,1
"645",80127807,80127806,60
"646",80127808,80127807,1
"647",80127810,80127809,234
"648",80127811,80127810,-37
"649",80127812,80127811,-14
"650",80127814,80127813,1
"651",80127815,80127814,1
"652",80127816,80127815,42
"653",80127818,80127817,2
"654",80127819,80127818,1
"655",80127820,80127819,3
"656",80127822,80127821,11
"657",80127823,80127822,91
"658",80127824,80127823,0
"659",80127826,80127825,1
"660",80127827,80127826,322
"661",80127825,80129674,119
"662",80127828,80129661,-8
"663",80127830,80129669,185
"664",80127831,80129658,-25
"665",80127831,80127830,1
"666",80127832,80127831,12
"667",80127833,80127832,9
"668",80127864,80129622,1
"669",80127860,80129610,20
"670",80127845,80127844,165
"671",80127846,80127845,-6
"672",80127847,80127846,17
"673",80127849,80127848,10
"674",80127850,80127849,-7
"675",80127851,80127850,-6
"676",80127853,80127852,-82
"677",80127854,80127853,-46
"678",80127855,80127854,25
"679",80127857,80127856,64
"680",80127858,80127857,255
"681",80127859,80127858,3
"682",80127861,80127860,11
"683",80127862,80127861,2
"684",80127863,80127862,31
"685",80127865,80127864,1
"686",80127866,80127865,-24
"687",80127867,80127866,18
"688",80127868,80129645,1
"689",80127869,80127868,-8
"690",80127870,80127869,3
"691",80127871,80127870,-2
"692",80127944,80129569,-12
"693",80127957,80129840,164
"694",80127958,80129647,206
"695",80127961,80129645,-3
"696",80127962,80129646,17
"697",80127963,80129519,9
"698",80129586,80129587,28
"699",80129579,80129580,0
"700",80129574,80129575,-4
"701",80129591,80129592,13
"702",80129597,80129591,136
"703",80129614,80129607,4
"704",80129518,80129517,1
"705",80129569,80129513,1
"706",80129565,80129566,47
"707",80129568,80129569,-11
"708",80129613,80129668,89
"709",80129592,80129589,0
"710",80129600,80129592,32
"711",80129519,80129518,-53
"712",80129517,80129516,0
"713",80129617,80129622,136
"714",80129617,80129843,1
"715",80129539,80129837,1
"716",80129540,80129839,21
"717",80129541,80129540,182
"718",80129575,80129572,12
"719",80129576,80129574,46
"720",80129576,80129575,0
"721",80129580,80129578,-84
"722",80129581,80129579,105
"723",80129581,80129580,-52
"724",80129584,80129582,-25
"725",80129587,80129584,147
"726",80129588,80129586,1
"727",80129588,80129587,1
"728",80129589,80129593,-14
"729",80129598,80129591,45
"730",80129593,80129596,182
"731",80129598,80129593,28
"732",80129598,80129597,-25
"733",80129605,80129609,-96
"734",80129608,80129605,91
"735",80129607,80129615,45
"736",80129616,80129607,294
"737",80129615,80129608,38
"738",80129609,80129613,1
"739",80129616,80129609,21
"740",80129616,80129614,101
"741",80129616,80129615,119
"742",80129615,80129611,8
"743",80129617,80129641,3
"744",80129619,80129624,-11
"745",80129625,80129619,28
"746",80129624,80129620,-60
"747",80129621,80129623,-54
"748",80129625,80129621,-327
"749",80129625,80129624,-7
"750",80129656,80129661,69
"751",80129879,80118947,-147
"752",80129885,80121147,26
"753",80129641,80121162,-27
"754",80129839,80126322,43
"755",80129835,80129569,210
"756",80129837,80129516,42
"757",80129884,80121838,30
"758",80129883,80129662,49
"759",80129883,80129843,4
"760",80129662,80129661,19
"761",80129884,80121937,207
"762",80129883,80129517,7
"763",80129885,80129565,249
"764",80129885,80123739,259
"765",80129885,80122258,56
"766",80129885,80122259,-65
"767",80129885,80122260,45
"768",80129885,80122257,13
"769",80129648,80129613,117
"770",80129644,80129609,-7
"771",80129664,80129593,-3
"772",80129663,80123201,1
"773",80129668,80129663,315
"774",80129884,80122255,54
"775",80129647,80129617,-3
"776",80129645,80129610,-43
"777",80129884,80129618,203
"778",80129658,80129618,1
"779",80129884,80122263,91
"780",80129884,80122265,52
"781",80129873,80122629,115
"782",80129881,80122629,10
"783",80129669,80123407,322
"784",80129885,80126420,23
"785",80129668,80129674,39
"786",80129657,80129664,-63
"787",80129657,80129668,3
"788",80129884,80123200,0
"789",80129884,80123407,127
"790",80129669,80126328,28
"791",80129883,80129835,291
"792",80129885,80123674,-4
"793",80129885,80123675,7
"794",80129885,80123676,483
"795",80129885,80123677,7
"796",80129884,80126295,0
"797",80129843,80126314,0
"798",80129655,80126326,42
"799",80129661,80129655,-10
"800",80129669,80126419,3
"801",80129884,80126420,3
"802",80129646,80129611,3
"803",80129650,80129673,60
"804",80129650,80129615,24
"805",80129673,80129575,35
"806",80129885,80129563,78
"807",80129885,80127828,1
"808",80129673,80127827,248
"809",80129669,80127829,49
"810",80129884,80129658,-179
"811",80129884,80127830,-161
"812",80129670,80127833,49
"813",80129653,80129600,88
"814",80129671,80129600,-6
"815",80129884,80127847,-28
"816",80129884,80127851,171
"817",80129884,80127855,17
"818",80129884,80127859,-91
"819",80129884,80127863,1
"820",80129885,80127944,-28
"821",80129643,80129512,-484
"822",80129649,80129642,-35
"823",80129658,80129662,31
"824",80129666,80129665,-8
"825",80129884,80129519,32
"826",80129647,80129645,5
"827",80129839,80129539,21
"828",80129840,80129541,224
"829",80129645,80129617,1
"830",80129641,80129639,150
"831",80129645,80129641,208
"832",80129642,80129650,30
"833",80129651,80129642,29
"834",80129650,80129643,-1035
"835",80129644,80129648,142
"836",80129651,80129644,61
"837",80129651,80129649,0
"838",80129651,80129650,178
"839",80129650,80129646,108
"840",80129652,80129667,-8
"841",80129673,80129653,0
"842",80129673,80129665,-91
"843",80129664,80129663,-10
"844",80129669,80129664,-340
"845",80129665,80129671,3
"846",80129659,80129670,-118
"847",80129672,80129666,22
"848",80129659,80129666,35
"849",80129677,80129657,91
"850",80129677,80129672,1
"851",80129677,80129673,0
"852",80129667,80129674,135
"853",80129673,80129667,0
"854",80129884,80129883,56
"855",80129840,80129839,80
"856",80129841,80129840,33
"857",80129881,80129879,132
"858",80127940,80122509,-9
"859",80127940,80122510,-189
"860",80127940,80122511,518
"861",80127940,80122512,0
"862",80127940,80122513,0
"863",80127940,80122507,-48
"864",80127940,80122519,0
"865",80127940,80122709,0
"866",80122493,80123659,1
"867",80122509,80122493,25
"868",80122494,80123660,-74
"869",80122510,80122494,8
"870",80122495,80123661,-4
"871",80122511,80122495,308
"872",80122491,80123202,0
"873",80122507,80122491,3
"874",80122492,80123658,-8
"875",80122497,80123663,0
"876",80122513,80122497,56
"877",80122496,80123662,-53
"878",80122512,80122496,-72
"879",80122498,80123664,1
"880",80122503,80123670,-210
"881",80122519,80122503,-28
"882",80127940,80123202,68
"883",80123658,80127933,0
"884",80123659,80127934,23
"885",80127940,80123658,-18
"886",80127940,80123659,-66
"887",80123660,80127928,46
"888",80123661,80127935,-148
"889",80127940,80123660,0
"890",80127940,80123661,69
"891",80127940,80123662,1
"892",80127940,80123663,42
"893",80127940,80123664,-7
"894",80127940,80123670,55
"895",80127940,80127933,129
"896",80127940,80127934,3
"897",80127940,80127928,39
"898",80127940,80127935,-31
"899",80127940,80127938,455
"900",65805647,65805321,227
"901",65805647,65805332,7
"902",65805647,65805333,56
"903",65805647,65805345,60
"904",65805647,65805346,14
"905",65805647,65796914,1
"906",65805647,65805322,1
"907",65805647,65805335,147
"908",65805647,65805336,1
"909",65805647,65805347,5
"910",65805647,65805348,32
"911",61587940,61578017,137
"912",64984319,64984323,637
"913",64984321,64984314,35
"914",64984316,64984324,0
"915",64984317,64984320,-44
"916",64984103,64984090,350
"917",64984090,64984101,110
"918",64984101,64984100,105
"919",64984100,64984092,10
"920",64984092,64984094,0
"921",64984094,64984088,0
"922",64984088,64984086,-164
"923",64984086,64984096,158
"924",64984096,64984102,20
"925",64984093,64984098,-146
"926",64984320,64985326,210
"927",64911918,64911919,-18
"928",64911923,64910777,1
"929",64911923,64911929,3
"930",64911918,64911926,-161
"931",64911919,64911927,-9
"932",64911924,64911930,93
"933",64911922,64911931,1
"934",64911921,64911932,7
"935",64911920,64911928,45
"936",64911929,64910777,-1
"937",64911930,64913026,16
"938",64911928,64910727,1
"939",64911944,64913024,3
"940",64911943,64910727,3
"941",64911922,64911920,4
"942",64911921,64911924,3
"943",64911923,64911924,0
"944",64911918,64912026,28
"945",64911917,64912025,54
"946",64911944,64911955,166
"947",64911923,64911918,1
"948",64911945,64909684,165
"949",64911917,64910697,-11
"950",64911917,64910712,-1
"951",64911935,64911936,21
"952",64911927,64912033,376
"953",64984104,64984726,80
"954",64984085,64984092,5
"955",64984102,64984093,1
"956",78891049,78891050,38
"957",78891089,78891049,-3
"958",78891091,78891092,-19
"959",78891092,78891093,40
"960",78891092,78891097,-24
"961",78891091,78891098,20
"962",78891099,78891100,0
"963",78891097,78891100,1
"964",78891093,78891100,15
"965",78891153,78891099,7
"966",78891155,78891156,77
"967",78891156,78891157,52
"968",78891155,78891158,-1
"969",78891158,78891159,18
"970",78891157,78891160,-2
"971",78891194,78891159,3
"972",78891195,78891196,98
"973",78891196,78891197,19
"974",78891196,78891200,1
"975",78891195,78891201,0
"976",78891202,78891203,3
"977",78891200,78891203,-4
"978",78891197,78891203,17
"979",78891195,78891242,161
"980",78891243,78891244,175
"981",78891244,78891245,3
"982",78891244,78891249,4
"983",78891243,78891250,-1
"984",78891293,78891294,152
"985",78891294,78891299,25
"986",78891293,78891300,-18
"987",78891291,78891450,80
"988",78891162,78893087,1
"989",78891205,78893088,-29
"990",78891097,78891047,1
"991",78891249,78891157,1
"992",78891099,78894027,0
"993",78891153,78894029,7
"994",78891092,78894478,165
"995",78891092,78894479,0
"996",78891092,78894480,-39
"997",78891098,78891100,0
"998",78891097,78891445,35
"999",78891158,78895204,-119
"1000",78891158,78895205,0
"1001",78891153,78891089,39
"1002",78891089,78894029,24
"1003",78891153,78895231,3
"1004",78891194,78890942,58
"1005",78891196,78891449,103
"1006",78891089,78890723,1
"1007",78891202,78894033,91
"1008",78891201,78891205,-100
"1009",78891202,78890759,234
"1010",78891202,78891160,3
"1011",78891160,78896664,-51
"1012",78891203,78896665,28
"1013",78891202,78890780,206
"1014",71487586,71487587,48
"1015",71487585,71487586,27
"1016",71487584,71487586,6
"1017",71487583,71487584,9
"1018",71487583,71487585,-9
"1019",71487587,71487588,2
"1020",71487588,71487202,0
"1021",71487582,71487510,32
"1022",64911988,64911421,1
"1023",64912035,64912036,-1
"1024",64912062,64912063,84
"1025",64912036,64912062,25
"1026",64912031,64912028,3
"1027",64912028,64912035,1
"1028",64912028,64912036,31
"1029",64912036,64912069,0
"1030",64912069,64912062,25
"1031",64912069,64912077,0
"1032",64911963,64910777,3
"1033",64911949,64910797,221
"1034",64911950,64910813,-4
"1035",64911954,64910772,0
"1036",64911955,64913026,-53
"1037",64911952,64913025,3
"1038",64911957,64913028,10
"1039",64911958,64913029,-126
"1040",64911970,64911943,17
"1041",64911970,64911944,2
"1042",64911970,64911945,66
"1043",64911970,64911946,293
"1044",64911970,64911947,17
"1045",64911970,64911948,49
"1046",64911970,64911949,-105
"1047",64911970,64911950,-35
"1048",64911970,64911951,61
"1049",64911970,64911952,1
"1050",64911970,64911953,1
