"","Source","Target","FreeFloat"
"322",80129509,80123718,5
"323",80129509,80127884,290
"324",80129509,80127886,162
"325",80129509,80123724,3
"326",80129509,80127885,87
"327",80129509,80127887,1
"328",80129509,80127888,0
"329",80129509,80127889,-46
"330",80129509,80127890,49
"331",80129509,80127891,1
"332",80129509,80127892,143
"333",80129509,80127893,-14
"334",80129509,80127894,3
"335",80129509,80127895,3
"336",80129509,80127896,3
"337",80129509,80127897,1
"338",80129509,80127898,0
"339",80129509,80127899,14
"340",80129509,80123890,54
"341",80129508,80123832,0
"342",80129508,80123833,75
"343",80129507,80123833,-2
"344",80129507,80128049,0
"345",80129508,80128049,0
"346",80129508,80123834,-1
"347",80129507,80123834,-51
"348",80129508,80123876,-21
"349",80129508,80123877,143
"350",80129508,80129491,-79
"351",80129508,80129489,-66
"352",80129508,80129490,139
"353",80129507,80128189,3
"354",80129508,80126182,80
"355",80129508,80129488,-25
"356",80129507,80127442,62
"357",80129507,80127444,0
"358",80129508,80127443,-35
"359",80129508,80127445,1
"360",80129507,80128468,45
"361",80129507,80128150,98
"362",80129508,80129507,71
"363",80129509,80129508,3
"364",80129508,80128547,227
"365",80129507,80129486,143
"366",80129508,80128549,59
"367",80129508,80129486,-1
"368",80129508,80129481,4
"369",80129508,80128539,-13
"370",80129508,80128537,0
"371",80129507,80129483,58
"372",80118925,80121419,-15
"373",80118905,80129656,-5
"374",80121147,80121946,45
"375",80122770,80118925,238
"376",80121946,80118925,1
"377",80118925,80118923,-27
"378",80118925,80118926,281
"379",80121319,80118944,-53
"380",80118944,80129639,30
"381",80121162,80129639,-3
"382",80121319,80129639,0
"383",80121391,80121390,-26
"384",80121609,80129516,38
"385",80121610,80129516,80
"386",80121609,80129515,67
"387",80121610,80129515,0
"388",80122544,80129568,-1
"389",80122801,80121714,-3
"390",80122801,80121622,28
"391",80122801,80121623,3
"392",80121608,80129879,81
"393",80121608,80126315,-1
"394",80121714,80121608,1
"395",80121714,80121607,-28
"396",80121716,80121609,28
"397",80121610,80127828,-125
"398",80121716,80121610,181
"399",80121714,80129879,165
"400",80121714,80126315,134
"401",80121716,80127828,49
"402",80121936,80121716,-35
"403",80121836,80121715,-106
"404",80121623,80121716,-4
"405",80121622,80121715,1
"406",80121624,80129656,-7
"407",80122546,80123679,-9
"408",80122553,80123679,-4
"409",80121680,80129517,10
"410",80121713,80129641,-88
"411",80121710,80121713,-2
"412",80121711,80121710,1
"413",80121712,80121711,4
"414",80122801,80121871,81
"415",80121838,80121835,16
"416",80121835,80121837,-27
"417",80121837,80121836,1
"418",80121838,80121840,38
"419",80121850,80129516,-44
"420",80121849,80121850,-11
"421",80121941,80121849,7
"422",80121938,80126328,7
"423",80122265,80129873,10
"424",80122721,80129873,336
"425",80121936,80127828,73
"426",80121937,80121936,-1
"427",80122255,80121938,182
"428",80121940,80129879,1
"429",80121940,80129516,17
"430",80121941,80121940,69
"431",80121942,80129516,-79
"432",80121943,80121942,381
"433",80122265,80122315,211
"434",80122260,80122259,-32
"435",80122257,80123197,23
"436",80122260,80122258,84
"437",80122258,80123197,-29
"438",80122259,80122258,-91
"439",80122256,80129652,369
"440",80122256,80129518,5
"441",80122264,80122265,0
"442",80122261,80122264,3
"443",80122262,80122261,8
"444",80122263,80122262,50
"445",80122544,80127944,107
"446",80122542,80123674,223
"447",80122801,80122549,36
"448",80122801,80122550,3
"449",80122801,80122551,294
"450",80122801,80122555,1
"451",80122801,80122554,122
"452",80122801,80122553,3
"453",80122551,80122544,-29
"454",80122549,80122542,-161
"455",80122553,80122546,-568
"456",80122543,80123675,60
"457",80122550,80122543,1
"458",80122547,80123676,5
"459",80122554,80122547,46
"460",80122548,80123677,469
"461",80122555,80122548,399
"462",80122801,80129885,3
"463",80122801,80123679,0
"464",80122801,80126421,91
"465",80126315,80129637,-23
"466",80126317,80129631,-10
"467",80126321,80126317,8
"468",80123394,80126316,420
"469",80123394,80126322,-10
"470",80126315,80123394,0
"471",80126421,80121319,-35
"472",80127670,80123739,472
"473",80127752,80121391,1
"474",80127670,80129835,208
"475",80123739,80121946,239
"476",80123739,80129566,-18
"477",80126314,80129841,-28
"478",80126327,80121624,9
"479",80123679,80121712,93
"480",80127752,80121680,103
"481",80127413,80122256,-113
"482",80127670,80122630,-25
"483",80123406,80129662,-69
"484",80123200,80122721,6
"485",80127752,80123409,59
"486",80127413,80129518,-4
"487",80123200,80129593,28
"488",80123197,80123180,18
"489",80123200,80123201,0
"490",80123406,80127828,1
"491",80123407,80123406,-79
"492",80123408,80127413,9
"493",80123409,80123408,0
"494",80123675,80126295,38
"495",80123676,80129563,174
"496",80123679,80129512,0
"497",80127752,80127867,0
"498",80127752,80127871,39
"499",80124098,80126321,76
"500",80127752,80124097,-36
"501",80124094,80124098,-49
"502",80124095,80124094,225
"503",80124096,80124095,169
"504",80124097,80124096,-18
"505",80127665,80127666,35
"506",80126314,80126320,117
"507",80126314,80129840,3
"508",80126319,80126315,3
"509",80126322,80129636,3
"510",80126320,80126321,273
"511",80126319,80126320,1
"512",80126327,80129656,-9
"513",80126328,80126327,18
"514",80126419,80127829,189
"515",80126420,80129883,88
"516",80126421,80129884,25
"517",80127752,80127413,6
"518",80127752,80129588,13
"519",80127752,80129581,-15
"520",80127752,80129576,-4
"521",80127752,80129598,7
"522",80127752,80129604,33
"523",80127752,80129659,31
"524",80127752,80129677,42
"525",80127752,80129616,-205
"526",80127752,80129651,19
"527",80127752,80129625,0
"528",80127743,80129518,-28
"529",80127745,80127830,176
"530",80127746,80127830,78
"531",80127750,80127830,93
"532",80127747,80127830,7
"533",80127749,80127830,161
"534",80127751,80127830,-1
"535",80127745,80129519,-90
"536",80127746,80129519,36
"537",80127750,80129519,47
"538",80127747,80129519,22
"539",80127749,80129519,-350
"540",80127751,80129519,50
"541",80127752,80127745,-6
"542",80127752,80127746,-7
"543",80127752,80127750,82
"544",80127752,80127747,-8
"545",80127752,80127749,1
"546",80127752,80127751,5
"547",80127752,80127756,-67
"548",80127752,80127760,1
"549",80127752,80127764,1
"550",80127752,80127776,0
"551",80127752,80127780,-37
"552",80127752,80127788,319
"553",80127752,80127784,47
"554",80127752,80127796,24
"555",80127752,80127792,91
"556",80127752,80127812,-8
"557",80127752,80127808,17
"558",80127752,80127804,88
"559",80127752,80127800,-37
"560",80127752,80127816,1
"561",80127752,80127824,68
"562",80127752,80127820,119
"563",80129566,80121432,-4
"564",80127950,80129637,-29
"565",80129637,80126322,627
"566",80127828,80118905,245
"567",80129610,80118947,65
"568",80129517,80129873,45
"569",80129519,80127670,1
"570",80129517,80122260,-50
"571",80127844,80121946,0
"572",80129596,80127665,47
"573",80129512,80129639,3
"574",80127830,80126419,-7
"575",80129613,80129596,-15
"576",80129613,80129518,81
"577",80129610,80121940,60
"578",80127860,80121941,-31
"579",80127860,80121943,105
"580",80129517,80129515,-49
"581",80127856,80122721,154
"582",80127848,80129565,-28
"583",80127959,80122258,1
"584",80129620,80127867,69
"585",80127955,80123200,-28
"586",80129623,80129648,209
"587",80129621,80129644,46
"588",80129618,80122265,-560
"589",80129596,80129873,-1
"590",80127828,80129662,63
"591",80129519,80129647,20
"592",80127960,80129658,143
"593",80127830,80129658,25
"594",80129639,80122631,346
"595",80129519,80122630,277
"596",80129623,80129881,0
"597",80129515,80129516,42
"598",80127860,80129612,172
"599",80127859,80127855,122
"600",80127962,80123200,-17
"601",80129610,80129879,-41
"602",80129513,80122770,30
"603",80129604,80129600,224
"604",80129609,80129657,-266
"605",80129622,80129881,1
"606",80127831,80123407,1
"607",80129612,80129610,28
"608",80129610,80129516,1
"609",80127817,80127959,40
"610",80129639,80126319,287
"611",80129611,80129667,-2
"612",80129624,80129650,28
"613",80129575,80129580,96
"614",80129580,80129587,64
"615",80129518,80129843,17
"616",80129519,80127743,0
"617",80127785,80127952,-17
"618",80127781,80127950,28
"619",80127793,80127957,97
"620",80127809,80127961,3
"621",80127805,80127958,91
"622",80127801,80127955,173
"623",80127797,80127962,-100
"624",80127813,80127960,-15
"625",80127821,80127963,76
"626",80127779,80127778,7
"627",80127780,80127779,-126
"628",80127782,80127781,191
"629",80127783,80127782,21
"630",80127784,80127783,28
"631",80127786,80127785,68
"632",80127787,80127786,59
"633",80127788,80127787,-1292
"634",80127792,80127791,-2
"635",80127794,80127793,133
"636",80127795,80127794,48
"637",80127796,80127795,80
"638",80127798,80127797,24
"639",80127799,80127798,1
"640",80127800,80127799,0
"641",80127802,80127801,38
"642",80127803,80127802,3
"643",80127804,80127803,150
"644",80127806,80127805,238
"645",80127807,80127806,1
"646",80127808,80127807,1
"647",80127810,80127809,8
"648",80127811,80127810,0
"649",80127812,80127811,-54
"650",80127814,80127813,0
"651",80127815,80127814,119
"652",80127816,80127815,47
"653",80127818,80127817,-181
"654",80127819,80127818,-8
"655",80127820,80127819,-2
"656",80127822,80127821,33
"657",80127823,80127822,145
"658",80127824,80127823,126
"659",80127826,80127825,54
"660",80127827,80127826,0
"661",80127825,80129674,1
"662",80127828,80129661,-28
"663",80127830,80129669,-4
"664",80127831,80129658,47
"665",80127831,80127830,65
"666",80127832,80127831,-1
"667",80127833,80127832,135
"668",80127864,80129622,290
"669",80127860,80129610,0
"670",80127845,80127844,0
"671",80127846,80127845,0
"672",80127847,80127846,35
"673",80127849,80127848,-21
"674",80127850,80127849,50
"675",80127851,80127850,-21
"676",80127853,80127852,12
"677",80127854,80127853,1282
"678",80127855,80127854,-17
"679",80127857,80127856,47
"680",80127858,80127857,62
"681",80127859,80127858,-4
"682",80127861,80127860,61
"683",80127862,80127861,3
"684",80127863,80127862,0
"685",80127865,80127864,0
"686",80127866,80127865,0
"687",80127867,80127866,16
"688",80127868,80129645,135
"689",80127869,80127868,34
"690",80127870,80127869,-14
"691",80127871,80127870,143
"692",80127944,80129569,161
"693",80127957,80129840,3
"694",80127958,80129647,0
"695",80127961,80129645,34
"696",80127962,80129646,-31
"697",80127963,80129519,-418
"698",80129586,80129587,63
"699",80129579,80129580,84
"700",80129574,80129575,0
"701",80129591,80129592,0
"702",80129597,80129591,0
"703",80129614,80129607,206
"704",80129518,80129517,637
"705",80129569,80129513,1
"706",80129565,80129566,0
"707",80129568,80129569,-168
"708",80129613,80129668,105
"709",80129592,80129589,1
"710",80129600,80129592,0
"711",80129519,80129518,0
"712",80129517,80129516,154
"713",80129617,80129622,3
"714",80129617,80129843,406
"715",80129539,80129837,-31
"716",80129540,80129839,74
"717",80129541,80129540,63
"718",80129575,80129572,3
"719",80129576,80129574,2
"720",80129576,80129575,28
"721",80129580,80129578,248
"722",80129581,80129579,56
"723",80129581,80129580,192
"724",80129584,80129582,125
"725",80129587,80129584,237
"726",80129588,80129586,-87
"727",80129588,80129587,28
"728",80129589,80129593,5
"729",80129598,80129591,1
"730",80129593,80129596,-2
"731",80129598,80129593,270
"732",80129598,80129597,45
"733",80129605,80129609,239
"734",80129608,80129605,18
"735",80129607,80129615,11
"736",80129616,80129607,-7
"737",80129615,80129608,-57
"738",80129609,80129613,-43
"739",80129616,80129609,15
"740",80129616,80129614,-27
"741",80129616,80129615,81
"742",80129615,80129611,39
"743",80129617,80129641,-25
"744",80129619,80129624,-4
"745",80129625,80129619,123
"746",80129624,80129620,234
"747",80129621,80129623,-18
"748",80129625,80129621,54
"749",80129625,80129624,-42
"750",80129656,80129661,21
"751",80129879,80118947,61
"752",80129885,80121147,9
"753",80129641,80121162,1
"754",80129839,80126322,-32
"755",80129835,80129569,-11
"756",80129837,80129516,1
"757",80129884,80121838,28
"758",80129883,80129662,-1
"759",80129883,80129843,-4
"760",80129662,80129661,39
"761",80129884,80121937,7
"762",80129883,80129517,290
"763",80129885,80129565,115
"764",80129885,80123739,-61
"765",80129885,80122258,1
"766",80129885,80122259,1
"767",80129885,80122260,17
"768",80129885,80122257,119
"769",80129648,80129613,56
"770",80129644,80129609,14
"771",80129664,80129593,-48
"772",80129663,80123201,66
"773",80129668,80129663,-28
"774",80129884,80122255,143
"775",80129647,80129617,82
"776",80129645,80129610,72
"777",80129884,80129618,75
"778",80129658,80129618,47
"779",80129884,80122263,1
"780",80129884,80122265,-18
"781",80129873,80122629,29
"782",80129881,80122629,-46
"783",80129669,80123407,290
"784",80129885,80126420,-18
"785",80129668,80129674,56
"786",80129657,80129664,135
"787",80129657,80129668,94
"788",80129884,80123200,213
"789",80129884,80123407,128
"790",80129669,80126328,28
"791",80129883,80129835,-1
"792",80129885,80123674,-37
"793",80129885,80123675,77
"794",80129885,80123676,0
"795",80129885,80123677,171
"796",80129884,80126295,91
"797",80129843,80126314,125
"798",80129655,80126326,1
"799",80129661,80129655,253
"800",80129669,80126419,30
"801",80129884,80126420,25
"802",80129646,80129611,122
"803",80129650,80129673,-105
"804",80129650,80129615,-126
"805",80129673,80129575,0
"806",80129885,80129563,91
"807",80129885,80127828,162
"808",80129673,80127827,0
"809",80129669,80127829,46
"810",80129884,80129658,3
"811",80129884,80127830,4
"812",80129670,80127833,-14
"813",80129653,80129600,3
"814",80129671,80129600,53
"815",80129884,80127847,21
"816",80129884,80127851,-21
"817",80129884,80127855,67
"818",80129884,80127859,98
"819",80129884,80127863,364
"820",80129885,80127944,-27
"821",80129643,80129512,273
"822",80129649,80129642,144
"823",80129658,80129662,154
"824",80129666,80129665,23
"825",80129884,80129519,47
"826",80129647,80129645,0
"827",80129839,80129539,-32
"828",80129840,80129541,28
"829",80129645,80129617,38
"830",80129641,80129639,1
"831",80129645,80129641,1
"832",80129642,80129650,-28
"833",80129651,80129642,0
"834",80129650,80129643,35
"835",80129644,80129648,94
"836",80129651,80129644,0
"837",80129651,80129649,98
"838",80129651,80129650,97
"839",80129650,80129646,66
"840",80129652,80129667,-2
"841",80129673,80129653,3
"842",80129673,80129665,21
"843",80129664,80129663,3
"844",80129669,80129664,-4
"845",80129665,80129671,58
"846",80129659,80129670,21
"847",80129672,80129666,2
"848",80129659,80129666,164
"849",80129677,80129657,42
"850",80129677,80129672,26
"851",80129677,80129673,-6
"852",80129667,80129674,-83
"853",80129673,80129667,-14
"854",80129884,80129883,84
"855",80129840,80129839,56
"856",80129841,80129840,89
"857",80129881,80129879,-4
"858",80127940,80122509,85
"859",80127940,80122510,1
"860",80127940,80122511,1
"861",80127940,80122512,-58
"862",80127940,80122513,88
"863",80127940,80122507,3
"864",80127940,80122519,57
"865",80127940,80122709,113
"866",80122493,80123659,508
"867",80122509,80122493,-45
"868",80122494,80123660,-46
"869",80122510,80122494,168
"870",80122495,80123661,19
"871",80122511,80122495,71
"872",80122491,80123202,0
"873",80122507,80122491,31
"874",80122492,80123658,1
"875",80122497,80123663,5
"876",80122513,80122497,73
"877",80122496,80123662,0
"878",80122512,80122496,-28
"879",80122498,80123664,-133
"880",80122503,80123670,3
"881",80122519,80122503,63
"882",80127940,80123202,4
"883",80123658,80127933,24
"884",80123659,80127934,-18
"885",80127940,80123658,50
"886",80127940,80123659,238
"887",80123660,80127928,204
"888",80123661,80127935,-7
"889",80127940,80123660,1
"890",80127940,80123661,-106
"891",80127940,80123662,-182
"892",80127940,80123663,1
"893",80127940,80123664,-15
"894",80127940,80123670,-41
"895",80127940,80127933,29
"896",80127940,80127934,1
"897",80127940,80127928,47
"898",80127940,80127935,0
"899",80127940,80127938,75
"900",65805647,65805321,63
"901",65805647,65805332,7
"902",65805647,65805333,-3
"903",65805647,65805345,225
"904",65805647,65805346,1
"905",65805647,65796914,117
"906",65805647,65805322,-29
"907",65805647,65805335,364
"908",65805647,65805336,2
"909",65805647,65805347,21
"910",65805647,65805348,1
"911",61587940,61578017,-365
"912",64984319,64984323,49
"913",64984321,64984314,39
"914",64984316,64984324,105
"915",64984317,64984320,0
"916",64984103,64984090,47
"917",64984090,64984101,38
"918",64984101,64984100,11
"919",64984100,64984092,139
"920",64984092,64984094,-27
"921",64984094,64984088,17
"922",64984088,64984086,24
"923",64984086,64984096,46
"924",64984096,64984102,69
"925",64984093,64984098,4
"926",64984320,64985326,0
"927",64911918,64911919,139
"928",64911923,64910777,-279
"929",64911923,64911929,-51
"930",64911918,64911926,49
"931",64911919,64911927,191
"932",64911924,64911930,-161
"933",64911922,64911931,184
"934",64911921,64911932,59
"935",64911920,64911928,171
"936",64911929,64910777,63
"937",64911930,64913026,-91
"938",64911928,64910727,293
"939",64911944,64913024,7
"940",64911943,64910727,38
"941",64911922,64911920,191
"942",64911921,64911924,1
"943",64911923,64911924,1
"944",64911918,64912026,-4
"945",64911917,64912025,4
"946",64911944,64911955,385
"947",64911923,64911918,182
"948",64911945,64909684,182
"949",64911917,64910697,-120
"950",64911917,64910712,34
"951",64911935,64911936,10
"952",64911927,64912033,3
"953",64984104,64984726,3
"954",64984085,64984092,62
"955",64984102,64984093,-8
"956",78891049,78891050,17
"957",78891089,78891049,0
"958",78891091,78891092,4
"959",78891092,78891093,73
"960",78891092,78891097,32
"961",78891091,78891098,213
"962",78891099,78891100,5
"963",78891097,78891100,17
"964",78891093,78891100,-7
"965",78891153,78891099,1
"966",78891155,78891156,1
"967",78891156,78891157,-4
"968",78891155,78891158,1
"969",78891158,78891159,-13
"970",78891157,78891160,3
"971",78891194,78891159,406
"972",78891195,78891196,-2
"973",78891196,78891197,-21
"974",78891196,78891200,0
"975",78891195,78891201,17
"976",78891202,78891203,7
"977",78891200,78891203,1
"978",78891197,78891203,42
"979",78891195,78891242,7
"980",78891243,78891244,-4
"981",78891244,78891245,131
"982",78891244,78891249,3
"983",78891243,78891250,157
"984",78891293,78891294,1
"985",78891294,78891299,-106
"986",78891293,78891300,-13
"987",78891291,78891450,-6
"988",78891162,78893087,3
"989",78891205,78893088,-4
"990",78891097,78891047,39
"991",78891249,78891157,1
"992",78891099,78894027,224
"993",78891153,78894029,21
"994",78891092,78894478,13
"995",78891092,78894479,220
"996",78891092,78894480,-39
"997",78891098,78891100,0
"998",78891097,78891445,-126
"999",78891158,78895204,7
"1000",78891158,78895205,0
"1001",78891153,78891089,59
"1002",78891089,78894029,269
"1003",78891153,78895231,-53
"1004",78891194,78890942,2
"1005",78891196,78891449,161
"1006",78891089,78890723,245
"1007",78891202,78894033,1
"1008",78891201,78891205,0
"1009",78891202,78890759,290
"1010",78891202,78891160,70
"1011",78891160,78896664,28
"1012",78891203,78896665,17
"1013",78891202,78890780,0
"1014",71487586,71487587,25
"1015",71487585,71487586,-4
"1016",71487584,71487586,-29
"1017",71487583,71487584,-11
"1018",71487583,71487585,1
"1019",71487587,71487588,-2
"1020",71487588,71487202,-21
"1021",71487582,71487510,14
"1022",64911988,64911421,7
"1023",64912035,64912036,181
"1024",64912062,64912063,8
"1025",64912036,64912062,1
"1026",64912031,64912028,-46
"1027",64912028,64912035,-7
"1028",64912028,64912036,3
"1029",64912036,64912069,38
"1030",64912069,64912062,-91
"1031",64912069,64912077,59
"1032",64911963,64910777,91
"1033",64911949,64910797,6
"1034",64911950,64910813,51
"1035",64911954,64910772,18
"1036",64911955,64913026,4
"1037",64911952,64913025,2
"1038",64911957,64913028,117
"1039",64911958,64913029,35
"1040",64911970,64911943,5
"1041",64911970,64911944,18
"1042",64911970,64911945,45
"1043",64911970,64911946,1
"1044",64911970,64911947,-32
"1045",64911970,64911948,-172
"1046",64911970,64911949,110
"1047",64911970,64911950,1
"1048",64911970,64911951,56
"1049",64911970,64911952,360
"1050",64911970,64911953,-28
