"","Source","Target","FreeFloat"
"391",80122801,80121623,21
"392",80121608,80129879,66
"393",80121608,80126315,3
"394",80121714,80121608,0
"395",80121714,80121607,0
"396",80121716,80121609,483
"397",80121610,80127828,9
"398",80121716,80121610,3
"399",80121714,80129879,80
"400",80121714,80126315,30
"401",80121716,80127828,-113
"402",80121936,80121716,189
"403",80121836,80121715,-32
"404",80121623,80121716,85
"405",80121622,80121715,43
"406",80121624,80129656,2
"407",80122546,80123679,34
"408",80122553,80123679,0
"409",80121680,80129517,-13
"410",80121713,80129641,47
"411",80121710,80121713,31
"412",80121711,80121710,94
"413",80121712,80121711,-15
"414",80122801,80121871,51
"415",80121838,80121835,46
"416",80121835,80121837,434
"417",80121837,80121836,-112
"418",80121838,80121840,100
"419",80121850,80129516,-91
"420",80121849,80121850,0
"421",80121941,80121849,12
"422",80121938,80126328,80
"423",80122265,80129873,-27
"424",80122721,80129873,2
"425",80121936,80127828,-595
"426",80121937,80121936,11
"427",80122255,80121938,49
"428",80121940,80129879,8
"429",80121940,80129516,-17
"430",80121941,80121940,5
"431",80121942,80129516,-4
"432",80121943,80121942,-4
"433",80122265,80122315,-39
"434",80122260,80122259,364
"435",80122257,80123197,3
"436",80122260,80122258,-224
"437",80122258,80123197,5
"438",80122259,80122258,-18
"439",80122256,80129652,0
"440",80122256,80129518,263
"441",80122264,80122265,10
"442",80122261,80122264,140
"443",80122262,80122261,1
"444",80122263,80122262,28
"445",80122544,80127944,70
"446",80122542,80123674,-45
"447",80122801,80122549,15
"448",80122801,80122550,325
"449",80122801,80122551,171
"450",80122801,80122555,19
"451",80122801,80122554,0
"452",80122801,80122553,-2
"453",80122551,80122544,-18
"454",80122549,80122542,11
"455",80122553,80122546,3
"456",80122543,80123675,182
"457",80122550,80122543,25
"458",80122547,80123676,1
"459",80122554,80122547,-9
"460",80122548,80123677,26
"461",80122555,80122548,-4
"462",80122801,80129885,3
"463",80122801,80123679,-7
"464",80122801,80126421,-27
"465",80126315,80129637,8
"466",80126317,80129631,153
"467",80126321,80126317,318
"468",80123394,80126316,-187
"469",80123394,80126322,10
"470",80126315,80123394,24
"471",80126421,80121319,1
"472",80127670,80123739,-46
"473",80127752,80121391,0
"474",80127670,80129835,290
"475",80123739,80121946,-20
"476",80123739,80129566,24
"477",80126314,80129841,0
"478",80126327,80121624,224
"479",80123679,80121712,1
"480",80127752,80121680,0
"481",80127413,80122256,87
"482",80127670,80122630,6
"483",80123406,80129662,17
"484",80123200,80122721,-147
"485",80127752,80123409,-10
"486",80127413,80129518,4
"487",80123200,80129593,58
"488",80123197,80123180,224
"489",80123200,80123201,73
"490",80123406,80127828,-22
"491",80123407,80123406,0
"492",80123408,80127413,206
"493",80123409,80123408,0
"494",80123675,80126295,1
"495",80123676,80129563,24
"496",80123679,80129512,4
"497",80127752,80127867,15
"498",80127752,80127871,72
"499",80124098,80126321,11
"500",80127752,80124097,10
"501",80124094,80124098,5
"502",80124095,80124094,182
"503",80124096,80124095,102
"504",80124097,80124096,1
"505",80127665,80127666,-20
"506",80126314,80126320,542
"507",80126314,80129840,11
"508",80126319,80126315,3
"509",80126322,80129636,8
"510",80126320,80126321,126
"511",80126319,80126320,224
"512",80126327,80129656,14
"513",80126328,80126327,-79
"514",80126419,80127829,-210
"515",80126420,80129883,126
"516",80126421,80129884,3
"517",80127752,80127413,364
"518",80127752,80129588,175
"519",80127752,80129581,0
"520",80127752,80129576,17
"521",80127752,80129598,63
"522",80127752,80129604,0
"523",80127752,80129659,1
"524",80127752,80129677,157
"525",80127752,80129616,-11
"526",80127752,80129651,69
"527",80127752,80129625,82
"528",80127743,80129518,-140
"529",80127745,80127830,0
"530",80127746,80127830,29
"531",80127750,80127830,94
"532",80127747,80127830,77
"533",80127749,80127830,97
"534",80127751,80127830,-9
"535",80127745,80129519,-24
"536",80127746,80129519,63
"537",80127750,80129519,35
"538",80127747,80129519,3
"539",80127749,80129519,175
"540",80127751,80129519,4
"541",80127752,80127745,-1047
"542",80127752,80127746,13
"543",80127752,80127750,-14
"544",80127752,80127747,5
"545",80127752,80127749,-161
"546",80127752,80127751,-21
"547",80127752,80127756,6
"548",80127752,80127760,381
"549",80127752,80127764,59
"550",80127752,80127776,-76
"551",80127752,80127780,7
"552",80127752,80127788,3
"553",80127752,80127784,4
"554",80127752,80127796,19
"555",80127752,80127792,550
"556",80127752,80127812,192
"557",80127752,80127808,6
"558",80127752,80127804,504
"559",80127752,80127800,3
"560",80127752,80127816,-23
"561",80127752,80127824,-84
"562",80127752,80127820,53
"563",80129566,80121432,1
"564",80127950,80129637,269
"565",80129637,80126322,88
"566",80127828,80118905,13
"567",80129610,80118947,1
"568",80129517,80129873,200
"569",80129519,80127670,182
"570",80129517,80122260,35
"571",80127844,80121946,91
"572",80129596,80127665,-4
"573",80129512,80129639,1
"574",80127830,80126419,364
"575",80129613,80129596,35
"576",80129613,80129518,1
"577",80129610,80121940,44
"578",80127860,80121941,1
"579",80127860,80121943,0
"580",80129517,80129515,183
"581",80127856,80122721,2
"582",80127848,80129565,119
"583",80127959,80122258,3
"584",80129620,80127867,1
"585",80127955,80123200,10
"586",80129623,80129648,31
"587",80129621,80129644,181
"588",80129618,80122265,223
"589",80129596,80129873,-91
"590",80127828,80129662,39
"591",80129519,80129647,249
"592",80127960,80129658,3
"593",80127830,80129658,46
"594",80129639,80122631,3
"595",80129519,80122630,-595
"596",80129623,80129881,-24
"597",80129515,80129516,17
"598",80127860,80129612,17
"599",80127859,80127855,64
"600",80127962,80123200,-4
"601",80129610,80129879,34
"602",80129513,80122770,91
"603",80129604,80129600,24
"604",80129609,80129657,-78
"605",80129622,80129881,160
"606",80127831,80123407,1
"607",80129612,80129610,115
"608",80129610,80129516,3
"609",80127817,80127959,-7
"610",80129639,80126319,49
"611",80129611,80129667,105
"612",80129624,80129650,256
"613",80129575,80129580,-14
"614",80129580,80129587,-11
"615",80129518,80129843,0
"616",80129519,80127743,5
"617",80127785,80127952,-82
"618",80127781,80127950,3
"619",80127793,80127957,3
"620",80127809,80127961,17
"621",80127805,80127958,-29
"622",80127801,80127955,24
"623",80127797,80127962,-57
"624",80127813,80127960,110
"625",80127821,80127963,0
"626",80127779,80127778,483
"627",80127780,80127779,0
"628",80127782,80127781,71
"629",80127783,80127782,-21
"630",80127784,80127783,-63
"631",80127786,80127785,19
"632",80127787,80127786,55
"633",80127788,80127787,172
"634",80127792,80127791,192
"635",80127794,80127793,1
"636",80127795,80127794,63
"637",80127796,80127795,55
"638",80127798,80127797,-28
"639",80127799,80127798,59
"640",80127800,80127799,1
"641",80127802,80127801,7
"642",80127803,80127802,21
"643",80127804,80127803,149
"644",80127806,80127805,337
"645",80127807,80127806,118
"646",80127808,80127807,3
"647",80127810,80127809,-5
"648",80127811,80127810,-4
"649",80127812,80127811,-1
"650",80127814,80127813,-206
"651",80127815,80127814,168
"652",80127816,80127815,-23
"653",80127818,80127817,1
"654",80127819,80127818,45
"655",80127820,80127819,-11
"656",80127822,80127821,4
"657",80127823,80127822,-15
"658",80127824,80127823,-22
"659",80127826,80127825,1
"660",80127827,80127826,17
"661",80127825,80129674,-23
"662",80127828,80129661,1
"663",80127830,80129669,88
"664",80127831,80129658,15
"665",80127831,80127830,-175
"666",80127832,80127831,21
"667",80127833,80127832,3
"668",80127864,80129622,3
"669",80127860,80129610,3
"670",80127845,80127844,91
"671",80127846,80127845,0
"672",80127847,80127846,1
"673",80127849,80127848,101
"674",80127850,80127849,21
"675",80127851,80127850,3
"676",80127853,80127852,48
"677",80127854,80127853,0
"678",80127855,80127854,28
"679",80127857,80127856,3
"680",80127858,80127857,150
"681",80127859,80127858,117
"682",80127861,80127860,1
"683",80127862,80127861,5
"684",80127863,80127862,-14
"685",80127865,80127864,79
"686",80127866,80127865,3
"687",80127867,80127866,0
"688",80127868,80129645,-24
"689",80127869,80127868,14
"690",80127870,80127869,29
"691",80127871,80127870,46
"692",80127944,80129569,31
"693",80127957,80129840,101
"694",80127958,80129647,44
"695",80127961,80129645,15
"696",80127962,80129646,453
"697",80127963,80129519,-1047
"698",80129586,80129587,3
"699",80129579,80129580,-98
"700",80129574,80129575,66
"701",80129591,80129592,0
"702",80129597,80129591,1
"703",80129614,80129607,1
"704",80129518,80129517,7
"705",80129569,80129513,161
"706",80129565,80129566,3
"707",80129568,80129569,297
"708",80129613,80129668,242
"709",80129592,80129589,-3
"710",80129600,80129592,6
"711",80129519,80129518,1
"712",80129517,80129516,-2
"713",80129617,80129622,24
"714",80129617,80129843,3
"715",80129539,80129837,-13
"716",80129540,80129839,11
"717",80129541,80129540,63
"718",80129575,80129572,-4
"719",80129576,80129574,-206
"720",80129576,80129575,239
"721",80129580,80129578,2
"722",80129581,80129579,3
"723",80129581,80129580,237
"724",80129584,80129582,1
"725",80129587,80129584,142
"726",80129588,80129586,-3
"727",80129588,80129587,52
"728",80129589,80129593,153
"729",80129598,80129591,62
"730",80129593,80129596,248
"731",80129598,80129593,-8
"732",80129598,80129597,3
"733",80129605,80129609,106
"734",80129608,80129605,-3
"735",80129607,80129615,50
"736",80129616,80129607,4
"737",80129615,80129608,1
"738",80129609,80129613,191
"739",80129616,80129609,0
"740",80129616,80129614,136
"741",80129616,80129615,42
"742",80129615,80129611,203
"743",80129617,80129641,246
"744",80129619,80129624,-10
"745",80129625,80129619,1
"746",80129624,80129620,58
"747",80129621,80129623,-7
"748",80129625,80129621,214
"749",80129625,80129624,-1
"750",80129656,80129661,-2
"751",80129879,80118947,35
"752",80129885,80121147,-158
"753",80129641,80121162,-380
"754",80129839,80126322,431
"755",80129835,80129569,32
"756",80129837,80129516,318
"757",80129884,80121838,1
"758",80129883,80129662,101
"759",80129883,80129843,44
"760",80129662,80129661,38
"761",80129884,80121937,224
"762",80129883,80129517,423
"763",80129885,80129565,224
"764",80129885,80123739,182
"765",80129885,80122258,45
"766",80129885,80122259,0
"767",80129885,80122260,154
"768",80129885,80122257,0
"769",80129648,80129613,3
"770",80129644,80129609,1
"771",80129664,80129593,136
"772",80129663,80123201,1
"773",80129668,80129663,-1
"774",80129884,80122255,542
"775",80129647,80129617,0
"776",80129645,80129610,-12
"777",80129884,80129618,117
"778",80129658,80129618,-1
"779",80129884,80122263,25
"780",80129884,80122265,31
"781",80129873,80122629,22
"782",80129881,80122629,55
"783",80129669,80123407,-25
"784",80129885,80126420,28
"785",80129668,80129674,2
"786",80129657,80129664,19
"787",80129657,80129668,-139
"788",80129884,80123200,7
"789",80129884,80123407,-41
"790",80129669,80126328,-17
"791",80129883,80129835,4
"792",80129885,80123674,-4
"793",80129885,80123675,13
"794",80129885,80123676,55
"795",80129885,80123677,273
"796",80129884,80126295,-25
"797",80129843,80126314,39
"798",80129655,80126326,28
"799",80129661,80129655,10
"800",80129669,80126419,290
"801",80129884,80126420,39
"802",80129646,80129611,0
"803",80129650,80129673,28
"804",80129650,80129615,31
"805",80129673,80129575,-21
"806",80129885,80129563,0
"807",80129885,80127828,113
"808",80129673,80127827,6
"809",80129669,80127829,31
"810",80129884,80129658,17
"811",80129884,80127830,21
"812",80129670,80127833,3
"813",80129653,80129600,81
"814",80129671,80129600,86
"815",80129884,80127847,0
"816",80129884,80127851,549
"817",80129884,80127855,31
"818",80129884,80127859,28
"819",80129884,80127863,70
"820",80129885,80127944,84
"821",80129643,80129512,33
"822",80129649,80129642,-11
"823",80129658,80129662,0
"824",80129666,80129665,31
"825",80129884,80129519,0
"826",80129647,80129645,-67
"827",80129839,80129539,123
"828",80129840,80129541,1
"829",80129645,80129617,29
"830",80129641,80129639,0
"831",80129645,80129641,4
"832",80129642,80129650,-36
"833",80129651,80129642,47
"834",80129650,80129643,35
"835",80129644,80129648,0
"836",80129651,80129644,-21
"837",80129651,80129649,177
"838",80129651,80129650,1
"839",80129650,80129646,21
"840",80129652,80129667,154
"841",80129673,80129653,22
"842",80129673,80129665,32
"843",80129664,80129663,17
"844",80129669,80129664,1
"845",80129665,80129671,3
"846",80129659,80129670,155
"847",80129672,80129666,-176
"848",80129659,80129666,-46
"849",80129677,80129657,-92
"850",80129677,80129672,1
"851",80129677,80129673,31
"852",80129667,80129674,4
"853",80129673,80129667,-1292
"854",80129884,80129883,3
"855",80129840,80129839,-4
"856",80129841,80129840,1
"857",80129881,80129879,-12
"858",80127940,80122509,57
"859",80127940,80122510,-4
"860",80127940,80122511,98
"861",80127940,80122512,33
"862",80127940,80122513,-1
"863",80127940,80122507,171
"864",80127940,80122519,10
"865",80127940,80122709,3
"866",80122493,80123659,0
"867",80122509,80122493,-4
"868",80122494,80123660,484
"869",80122510,80122494,109
"870",80122495,80123661,14
"871",80122511,80122495,4
"872",80122491,80123202,1
"873",80122507,80122491,3
"874",80122492,80123658,-1
"875",80122497,80123663,-10
"876",80122513,80122497,-14
"877",80122496,80123662,5
"878",80122512,80122496,-19
"879",80122498,80123664,3
"880",80122503,80123670,1
"881",80122519,80122503,-182
"882",80127940,80123202,164
"883",80123658,80127933,-18
"884",80123659,80127934,-91
"885",80127940,80123658,143
"886",80127940,80123659,17
"887",80123660,80127928,48
"888",80123661,80127935,17
"889",80127940,80123660,3
"890",80127940,80123661,160
"891",80127940,80123662,72
"892",80127940,80123663,26
"893",80127940,80123664,504
"894",80127940,80123670,38
"895",80127940,80127933,38
"896",80127940,80127934,24
"897",80127940,80127928,-18
"898",80127940,80127935,34
"899",80127940,80127938,-24
"900",65805647,65805321,66
"901",65805647,65805332,29
"902",65805647,65805333,-32
"903",65805647,65805345,-134
"904",65805647,65805346,282
"905",65805647,65796914,26
"906",65805647,65805322,3
"907",65805647,65805335,37
"908",65805647,65805336,36
"909",65805647,65805347,7
"910",65805647,65805348,1
"911",61587940,61578017,171
"912",64984319,64984323,7
"913",64984321,64984314,0
"914",64984316,64984324,3
"915",64984317,64984320,17
"916",64984103,64984090,1
"917",64984090,64984101,6
"918",64984101,64984100,1
"919",64984100,64984092,3
"920",64984092,64984094,105
"921",64984094,64984088,33
"922",64984088,64984086,7
"923",64984086,64984096,225
"924",64984096,64984102,-39
"925",64984093,64984098,43
"926",64984320,64985326,3
"927",64911918,64911919,0
"928",64911923,64910777,-4
"929",64911923,64911929,-91
"930",64911918,64911926,1
"931",64911919,64911927,45
"932",64911924,64911930,44
"933",64911922,64911931,32
"934",64911921,64911932,30
"935",64911920,64911928,71
"936",64911929,64910777,1
"937",64911930,64913026,218
"938",64911928,64910727,7
"939",64911944,64913024,25
"940",64911943,64910727,0
"941",64911922,64911920,-37
"942",64911921,64911924,44
"943",64911923,64911924,246
"944",64911918,64912026,-41
"945",64911917,64912025,73
"946",64911944,64911955,1
"947",64911923,64911918,-139
"948",64911945,64909684,-31
"949",64911917,64910697,-21
"950",64911917,64910712,98
"951",64911935,64911936,1
"952",64911927,64912033,194
"953",64984104,64984726,-8
"954",64984085,64984092,-119
"955",64984102,64984093,1
"956",78891049,78891050,36
"957",78891089,78891049,82
"958",78891091,78891092,-1292
"959",78891092,78891093,1
"960",78891092,78891097,7
"961",78891091,78891098,-139
"962",78891099,78891100,57
"963",78891097,78891100,1
"964",78891093,78891100,-4
"965",78891153,78891099,83
"966",78891155,78891156,63
"967",78891156,78891157,67
"968",78891155,78891158,301
"969",78891158,78891159,119
"970",78891157,78891160,210
"971",78891194,78891159,290
"972",78891195,78891196,28
"973",78891196,78891197,143
"974",78891196,78891200,49
"975",78891195,78891201,-48
"976",78891202,78891203,-219
"977",78891200,78891203,-31
"978",78891197,78891203,-22
"979",78891195,78891242,0
"980",78891243,78891244,27
"981",78891244,78891245,3
"982",78891244,78891249,1
"983",78891243,78891250,-53
"984",78891293,78891294,1
"985",78891294,78891299,168
"986",78891293,78891300,-12
"987",78891291,78891450,1
"988",78891162,78893087,3
"989",78891205,78893088,29
"990",78891097,78891047,49
"991",78891249,78891157,14
"992",78891099,78894027,7
"993",78891153,78894029,32
"994",78891092,78894478,-9
"995",78891092,78894479,0
"996",78891092,78894480,-31
"997",78891098,78891100,-15
"998",78891097,78891445,245
"999",78891158,78895204,7
"1000",78891158,78895205,-18
"1001",78891153,78891089,35
"1002",78891089,78894029,123
"1003",78891153,78895231,108
"1004",78891194,78890942,-39
"1005",78891196,78891449,10
"1006",78891089,78890723,80
"1007",78891202,78894033,211
"1008",78891201,78891205,1
"1009",78891202,78890759,115
"1010",78891202,78891160,1
"1011",78891160,78896664,200
"1012",78891203,78896665,84
"1013",78891202,78890780,364
"1014",71487586,71487587,0
"1015",71487585,71487586,4
"1016",71487584,71487586,2
"1017",71487583,71487584,7
"1018",71487583,71487585,37
"1019",71487587,71487588,-108
"1020",71487588,71487202,49
"1021",71487582,71487510,48
"1022",64911988,64911421,13
"1023",64912035,64912036,0
"1024",64912062,64912063,-21
"1025",64912036,64912062,549
"1026",64912031,64912028,9
"1027",64912028,64912035,-3
"1028",64912028,64912036,41
"1029",64912036,64912069,-11
"1030",64912069,64912062,5
"1031",64912069,64912077,1
"1032",64911963,64910777,27
"1033",64911949,64910797,66
"1034",64911950,64910813,9
"1035",64911954,64910772,184
"1036",64911955,64913026,-23
"1037",64911952,64913025,59
"1038",64911957,64913028,1
"1039",64911958,64913029,-4
"1040",64911970,64911943,3
"1041",64911970,64911944,1
"1042",64911970,64911945,9
"1043",64911970,64911946,0
"1044",64911970,64911947,203
"1045",64911970,64911948,-221
"1046",64911970,64911949,1
"1047",64911970,64911950,82
"1048",64911970,64911951,570
"1049",64911970,64911952,-98
"1050",64911970,64911953,188
"1051",64911970,64911954,0
