"","Source","Target","FreeFloat"
"241",65805347,65805349,196
"242",65805349,65805345,-4
"243",65805348,65805350,24
"244",65805350,65805346,85
"245",80129509,80121996,203
"246",80129509,80124045,-139
"247",80129509,80119118,0
"248",80129507,80121318,-5
"249",80129507,80121404,224
"250",80129508,80121395,1
"251",80129507,80121395,25
"252",80129508,80121398,0
"253",80129507,80121398,0
"254",80129508,80121401,0
"255",80129507,80121401,33
"256",80129508,80121408,385
"257",80129508,80121406,3
"258",80129507,80121406,119
"259",80129507,80121408,33
"260",80129507,80121417,15
"261",80129507,80121425,24
"262",80129507,80121431,0
"263",80129507,80122043,-60
"264",80129507,80122282,182
"265",80129507,80122345,206
"266",80129507,80122346,45
"267",80129508,80122531,59
"268",80129508,80122525,4
"269",80129509,80122475,-20
"270",80129509,80122725,-62
"271",80129509,80123295,0
"272",80129509,80123296,-221
"273",80129509,80123297,-46
"274",80129509,80123298,3
"275",80129509,80123299,3
"276",80129509,80123300,0
"277",80129509,80123301,41
"278",80129509,80123310,28
"279",80129509,80123311,7
"280",80129509,80123312,-10
"281",80129509,80123321,1
"282",80129509,80123322,178
"283",80129509,80123323,-22
"284",80129509,80123324,193
"285",80129509,80123325,0
"286",80129509,80123328,381
"287",80129509,80123294,-8
"288",80129509,80123331,1
"289",80129508,80122798,-7
"290",80129508,80128469,-2
"291",80129508,80122803,85
"292",80129508,80128088,42
"293",80129507,80123499,-4
"294",80129508,80123615,-11
"295",80129508,80126333,4
"296",80129508,80126332,49
"297",80129508,80126335,-25
"298",80129508,80126329,105
"299",80129508,80126330,-86
"300",80129508,80126334,1
"301",80129509,80127878,94
"302",80129509,80123721,7
"303",80129509,80123710,81
"304",80129509,80123709,17
"305",80129509,80123708,0
"306",80129509,80123717,-91
"307",80129509,80123719,10
"308",80129509,80123711,17
"309",80129509,80123712,-175
"310",80129509,80123713,-96
"311",80129509,80127877,61
"312",80129509,80127880,55
"313",80129509,80127881,24
"314",80129509,80127882,3
"315",80129509,80127883,54
"316",80129509,80123720,1
"317",80129509,80123715,0
"318",80129509,80123716,84
"319",80129509,80123722,1
"320",80129509,80123714,3
"321",80129509,80123723,4
"322",80129509,80123718,-4
"323",80129509,80127884,0
"324",80129509,80127886,-6
"325",80129509,80123724,-161
"326",80129509,80127885,-1
"327",80129509,80127887,-11
"328",80129509,80127888,40
"329",80129509,80127889,166
"330",80129509,80127890,62
"331",80129509,80127891,7
"332",80129509,80127892,-18
"333",80129509,80127893,0
"334",80129509,80127894,-14
"335",80129509,80127895,0
"336",80129509,80127896,4
"337",80129509,80127897,24
"338",80129509,80127898,45
"339",80129509,80127899,44
"340",80129509,80123890,2
"341",80129508,80123832,212
"342",80129508,80123833,119
"343",80129507,80123833,242
"344",80129507,80128049,0
"345",80129508,80128049,1
"346",80129508,80123834,7
"347",80129507,80123834,88
"348",80129508,80123876,0
"349",80129508,80123877,234
"350",80129508,80129491,182
"351",80129508,80129489,3
"352",80129508,80129490,70
"353",80129507,80128189,290
"354",80129508,80126182,34
"355",80129508,80129488,51
"356",80129507,80127442,101
"357",80129507,80127444,7
"358",80129508,80127443,7
"359",80129508,80127445,80
"360",80129507,80128468,91
"361",80129507,80128150,1
"362",80129508,80129507,-3
"363",80129509,80129508,1
"364",80129508,80128547,301
"365",80129507,80129486,287
"366",80129508,80128549,182
"367",80129508,80129486,136
"368",80129508,80129481,1
"369",80129508,80128539,1
"370",80129508,80128537,208
"371",80129507,80129483,191
"372",80118925,80121419,0
"373",80118905,80129656,101
"374",80121147,80121946,1
"375",80122770,80118925,17
"376",80121946,80118925,69
"377",80118925,80118923,195
"378",80118925,80118926,1
"379",80121319,80118944,28
"380",80118944,80129639,-28
"381",80121162,80129639,398
"382",80121319,80129639,63
"383",80121391,80121390,7
"384",80121609,80129516,10
"385",80121610,80129516,12
"386",80121609,80129515,1
"387",80121610,80129515,157
"388",80122544,80129568,-14
"389",80122801,80121714,29
"390",80122801,80121622,-27
"391",80122801,80121623,1
"392",80121608,80129879,18
"393",80121608,80126315,9
"394",80121714,80121608,0
"395",80121714,80121607,-35
"396",80121716,80121609,6
"397",80121610,80127828,3
"398",80121716,80121610,9
"399",80121714,80129879,-182
"400",80121714,80126315,20
"401",80121716,80127828,47
"402",80121936,80121716,53
"403",80121836,80121715,35
"404",80121623,80121716,1
"405",80121622,80121715,-51
"406",80121624,80129656,126
"407",80122546,80123679,26
"408",80122553,80123679,209
"409",80121680,80129517,19
"410",80121713,80129641,-146
"411",80121710,80121713,88
"412",80121711,80121710,3
"413",80121712,80121711,194
"414",80122801,80121871,1
"415",80121838,80121835,69
"416",80121835,80121837,238
"417",80121837,80121836,416
"418",80121838,80121840,14
"419",80121850,80129516,35
"420",80121849,80121850,339
"421",80121941,80121849,0
"422",80121938,80126328,115
"423",80122265,80129873,-111
"424",80122721,80129873,26
"425",80121936,80127828,-70
"426",80121937,80121936,118
"427",80122255,80121938,43
"428",80121940,80129879,3
"429",80121940,80129516,188
"430",80121941,80121940,1
"431",80121942,80129516,56
"432",80121943,80121942,-28
"433",80122265,80122315,175
"434",80122260,80122259,39
"435",80122257,80123197,7
"436",80122260,80122258,63
"437",80122258,80123197,0
"438",80122259,80122258,0
"439",80122256,80129652,24
"440",80122256,80129518,54
"441",80122264,80122265,3
"442",80122261,80122264,-7
"443",80122262,80122261,-73
"444",80122263,80122262,1
"445",80122544,80127944,24
"446",80122542,80123674,-12
"447",80122801,80122549,0
"448",80122801,80122550,3
"449",80122801,80122551,-9
"450",80122801,80122555,381
"451",80122801,80122554,30
"452",80122801,80122553,3
"453",80122551,80122544,82
"454",80122549,80122542,104
"455",80122553,80122546,-22
"456",80122543,80123675,-8
"457",80122550,80122543,-1
"458",80122547,80123676,31
"459",80122554,80122547,106
"460",80122548,80123677,45
"461",80122555,80122548,1
"462",80122801,80129885,206
"463",80122801,80123679,-4
"464",80122801,80126421,26
"465",80126315,80129637,-26
"466",80126317,80129631,54
"467",80126321,80126317,-7
"468",80123394,80126316,0
"469",80123394,80126322,1
"470",80126315,80123394,-10
"471",80126421,80121319,528
"472",80127670,80123739,2
"473",80127752,80121391,15
"474",80127670,80129835,44
"475",80123739,80121946,264
"476",80123739,80129566,8
"477",80126314,80129841,32
"478",80126327,80121624,136
"479",80123679,80121712,139
"480",80127752,80121680,8
"481",80127413,80122256,1
"482",80127670,80122630,3
"483",80123406,80129662,74
"484",80123200,80122721,-51
"485",80127752,80123409,55
"486",80127413,80129518,93
"487",80123200,80129593,216
"488",80123197,80123180,31
"489",80123200,80123201,1
"490",80123406,80127828,-179
"491",80123407,80123406,-3
"492",80123408,80127413,33
"493",80123409,80123408,218
"494",80123675,80126295,-64
"495",80123676,80129563,23
"496",80123679,80129512,34
"497",80127752,80127867,-6
"498",80127752,80127871,0
"499",80124098,80126321,302
"500",80127752,80124097,62
"501",80124094,80124098,-18
"502",80124095,80124094,0
"503",80124096,80124095,1
"504",80124097,80124096,-93
"505",80127665,80127666,-25
"506",80126314,80126320,319
"507",80126314,80129840,3
"508",80126319,80126315,57
"509",80126322,80129636,46
"510",80126320,80126321,66
"511",80126319,80126320,0
"512",80126327,80129656,35
"513",80126328,80126327,14
"514",80126419,80127829,4
"515",80126420,80129883,31
"516",80126421,80129884,-232
"517",80127752,80127413,87
"518",80127752,80129588,39
"519",80127752,80129581,136
"520",80127752,80129576,319
"521",80127752,80129598,193
"522",80127752,80129604,-2
"523",80127752,80129659,1
"524",80127752,80129677,3
"525",80127752,80129616,122
"526",80127752,80129651,234
"527",80127752,80129625,173
"528",80127743,80129518,271
"529",80127745,80127830,-18
"530",80127746,80127830,57
"531",80127750,80127830,3
"532",80127747,80127830,-91
"533",80127749,80127830,1
"534",80127751,80127830,24
"535",80127745,80129519,0
"536",80127746,80129519,-106
"537",80127750,80129519,234
"538",80127747,80129519,-62
"539",80127749,80129519,-53
"540",80127751,80129519,-7
"541",80127752,80127745,-7
"542",80127752,80127746,171
"543",80127752,80127750,49
"544",80127752,80127747,-1
"545",80127752,80127749,15
"546",80127752,80127751,0
"547",80127752,80127756,174
"548",80127752,80127760,15
"549",80127752,80127764,41
"550",80127752,80127776,141
"551",80127752,80127780,500
"552",80127752,80127788,21
"553",80127752,80127784,26
"554",80127752,80127796,8
"555",80127752,80127792,28
"556",80127752,80127812,-51
"557",80127752,80127808,63
"558",80127752,80127804,27
"559",80127752,80127800,85
"560",80127752,80127816,-7
"561",80127752,80127824,-168
"562",80127752,80127820,-161
"563",80129566,80121432,0
"564",80127950,80129637,508
"565",80129637,80126322,24
"566",80127828,80118905,45
"567",80129610,80118947,-1
"568",80129517,80129873,290
"569",80129519,80127670,28
"570",80129517,80122260,1
"571",80127844,80121946,-10
"572",80129596,80127665,7
"573",80129512,80129639,50
"574",80127830,80126419,209
"575",80129613,80129596,-168
"576",80129613,80129518,60
"577",80129610,80121940,57
"578",80127860,80121941,-1
"579",80127860,80121943,178
"580",80129517,80129515,2
"581",80127856,80122721,-23
"582",80127848,80129565,19
"583",80127959,80122258,14
"584",80129620,80127867,58
"585",80127955,80123200,1
"586",80129623,80129648,5
"587",80129621,80129644,35
"588",80129618,80122265,27
"589",80129596,80129873,108
"590",80127828,80129662,3
"591",80129519,80129647,287
"592",80127960,80129658,104
"593",80127830,80129658,30
"594",80129639,80122631,173
"595",80129519,80122630,196
"596",80129623,80129881,-28
"597",80129515,80129516,29
"598",80127860,80129612,-18
"599",80127859,80127855,115
"600",80127962,80123200,100
"601",80129610,80129879,290
"602",80129513,80122770,86
"603",80129604,80129600,30
"604",80129609,80129657,-168
"605",80129622,80129881,203
"606",80127831,80123407,315
"607",80129612,80129610,-42
"608",80129610,80129516,-25
"609",80127817,80127959,-10
"610",80129639,80126319,-34
"611",80129611,80129667,207
"612",80129624,80129650,214
"613",80129575,80129580,61
"614",80129580,80129587,620
"615",80129518,80129843,143
"616",80129519,80127743,17
"617",80127785,80127952,102
"618",80127781,80127950,0
"619",80127793,80127957,62
"620",80127809,80127961,-1
"621",80127805,80127958,38
"622",80127801,80127955,227
"623",80127797,80127962,14
"624",80127813,80127960,28
"625",80127821,80127963,0
"626",80127779,80127778,78
"627",80127780,80127779,-88
"628",80127782,80127781,178
"629",80127783,80127782,38
"630",80127784,80127783,-46
"631",80127786,80127785,16
"632",80127787,80127786,243
"633",80127788,80127787,28
"634",80127792,80127791,-11
"635",80127794,80127793,218
"636",80127795,80127794,144
"637",80127796,80127795,1
"638",80127798,80127797,0
"639",80127799,80127798,0
"640",80127800,80127799,208
"641",80127802,80127801,-336
"642",80127803,80127802,28
"643",80127804,80127803,136
"644",80127806,80127805,-340
"645",80127807,80127806,18
"646",80127808,80127807,-28
"647",80127810,80127809,0
"648",80127811,80127810,-21
"649",80127812,80127811,4
"650",80127814,80127813,-8
"651",80127815,80127814,1
"652",80127816,80127815,21
"653",80127818,80127817,209
"654",80127819,80127818,16
"655",80127820,80127819,1
"656",80127822,80127821,25
"657",80127823,80127822,167
"658",80127824,80127823,18
"659",80127826,80127825,238
"660",80127827,80127826,425
"661",80127825,80129674,0
"662",80127828,80129661,28
"663",80127830,80129669,18
"664",80127831,80129658,0
"665",80127831,80127830,-58
"666",80127832,80127831,128
"667",80127833,80127832,1
"668",80127864,80129622,17
"669",80127860,80129610,7
"670",80127845,80127844,75
"671",80127846,80127845,12
"672",80127847,80127846,57
"673",80127849,80127848,-182
"674",80127850,80127849,155
"675",80127851,80127850,-5
"676",80127853,80127852,6
"677",80127854,80127853,103
"678",80127855,80127854,56
"679",80127857,80127856,37
"680",80127858,80127857,127
"681",80127859,80127858,63
"682",80127861,80127860,35
"683",80127862,80127861,85
"684",80127863,80127862,4
"685",80127865,80127864,1
"686",80127866,80127865,-14
"687",80127867,80127866,75
"688",80127868,80129645,237
"689",80127869,80127868,10
"690",80127870,80127869,155
"691",80127871,80127870,330
"692",80127944,80129569,133
"693",80127957,80129840,290
"694",80127958,80129647,1
"695",80127961,80129645,132
"696",80127962,80129646,-4
"697",80127963,80129519,0
"698",80129586,80129587,15
"699",80129579,80129580,0
"700",80129574,80129575,-51
"701",80129591,80129592,88
"702",80129597,80129591,1
"703",80129614,80129607,13
"704",80129518,80129517,1
"705",80129569,80129513,273
"706",80129565,80129566,3
"707",80129568,80129569,0
"708",80129613,80129668,376
"709",80129592,80129589,-106
"710",80129600,80129592,58
"711",80129519,80129518,-6
"712",80129517,80129516,246
"713",80129617,80129622,-7
"714",80129617,80129843,68
"715",80129539,80129837,53
"716",80129540,80129839,14
"717",80129541,80129540,-37
"718",80129575,80129572,-4
"719",80129576,80129574,1
"720",80129576,80129575,3
"721",80129580,80129578,-2
"722",80129581,80129579,8
"723",80129581,80129580,29
"724",80129584,80129582,1
"725",80129587,80129584,3
"726",80129588,80129586,31
"727",80129588,80129587,154
"728",80129589,80129593,318
"729",80129598,80129591,320
"730",80129593,80129596,-74
"731",80129598,80129593,81
"732",80129598,80129597,82
"733",80129605,80129609,91
"734",80129608,80129605,-21
"735",80129607,80129615,47
"736",80129616,80129607,11
"737",80129615,80129608,32
"738",80129609,80129613,175
"739",80129616,80129609,24
"740",80129616,80129614,-10
"741",80129616,80129615,31
"742",80129615,80129611,-139
"743",80129617,80129641,33
"744",80129619,80129624,1
"745",80129625,80129619,-10
"746",80129624,80129620,39
"747",80129621,80129623,5
"748",80129625,80129621,81
"749",80129625,80129624,-1
"750",80129656,80129661,52
"751",80129879,80118947,35
"752",80129885,80121147,3
"753",80129641,80121162,20
"754",80129839,80126322,38
"755",80129835,80129569,38
"756",80129837,80129516,91
"757",80129884,80121838,3
"758",80129883,80129662,2
"759",80129883,80129843,78
"760",80129662,80129661,1
"761",80129884,80121937,63
"762",80129883,80129517,133
"763",80129885,80129565,207
"764",80129885,80123739,385
"765",80129885,80122258,15
"766",80129885,80122259,42
"767",80129885,80122260,-126
"768",80129885,80122257,0
"769",80129648,80129613,219
"770",80129644,80129609,29
"771",80129664,80129593,1
"772",80129663,80123201,-7
"773",80129668,80129663,3
"774",80129884,80122255,118
"775",80129647,80129617,1
"776",80129645,80129610,133
"777",80129884,80129618,3
"778",80129658,80129618,-15
"779",80129884,80122263,-74
"780",80129884,80122265,-32
"781",80129873,80122629,8
"782",80129881,80122629,33
"783",80129669,80123407,99
"784",80129885,80126420,-6
"785",80129668,80129674,-134
"786",80129657,80129664,2
"787",80129657,80129668,13
"788",80129884,80123200,0
"789",80129884,80123407,-13
"790",80129669,80126328,7
"791",80129883,80129835,73
"792",80129885,80123674,-21
"793",80129885,80123675,64
"794",80129885,80123676,408
"795",80129885,80123677,262
"796",80129884,80126295,-20
"797",80129843,80126314,23
"798",80129655,80126326,119
"799",80129661,80129655,1
"800",80129669,80126419,91
"801",80129884,80126420,-74
"802",80129646,80129611,21
"803",80129650,80129673,0
"804",80129650,80129615,1
"805",80129673,80129575,22
"806",80129885,80129563,-60
"807",80129885,80127828,3
"808",80129673,80127827,98
"809",80129669,80127829,88
"810",80129884,80129658,38
"811",80129884,80127830,96
"812",80129670,80127833,0
"813",80129653,80129600,24
"814",80129671,80129600,-9
"815",80129884,80127847,3
"816",80129884,80127851,221
"817",80129884,80127855,1
"818",80129884,80127859,0
"819",80129884,80127863,110
"820",80129885,80127944,83
"821",80129643,80129512,266
"822",80129649,80129642,75
"823",80129658,80129662,77
"824",80129666,80129665,3
"825",80129884,80129519,-55
"826",80129647,80129645,7
"827",80129839,80129539,224
"828",80129840,80129541,1
"829",80129645,80129617,3
"830",80129641,80129639,1
"831",80129645,80129641,-14
"832",80129642,80129650,0
"833",80129651,80129642,1
"834",80129650,80129643,118
"835",80129644,80129648,227
"836",80129651,80129644,18
"837",80129651,80129649,35
"838",80129651,80129650,-28
"839",80129650,80129646,-11
"840",80129652,80129667,5
"841",80129673,80129653,7
"842",80129673,80129665,80
"843",80129664,80129663,64
"844",80129669,80129664,8
"845",80129665,80129671,1
"846",80129659,80129670,0
"847",80129672,80129666,-14
"848",80129659,80129666,-57
"849",80129677,80129657,18
"850",80129677,80129672,10
"851",80129677,80129673,0
"852",80129667,80129674,143
"853",80129673,80129667,115
"854",80129884,80129883,7
"855",80129840,80129839,52
"856",80129841,80129840,53
"857",80129881,80129879,249
"858",80127940,80122509,182
"859",80127940,80122510,-26
"860",80127940,80122511,-13
"861",80127940,80122512,-22
"862",80127940,80122513,4
"863",80127940,80122507,0
"864",80127940,80122519,1
"865",80127940,80122709,5
"866",80122493,80123659,60
"867",80122509,80122493,7
"868",80122494,80123660,133
"869",80122510,80122494,7
"870",80122495,80123661,49
"871",80122511,80122495,381
"872",80122491,80123202,14
"873",80122507,80122491,-50
"874",80122492,80123658,93
"875",80122497,80123663,-25
"876",80122513,80122497,17
"877",80122496,80123662,-24
"878",80122512,80122496,164
"879",80122498,80123664,-32
"880",80122503,80123670,3
"881",80122519,80122503,1
"882",80127940,80123202,-15
"883",80123658,80127933,236
"884",80123659,80127934,-125
"885",80127940,80123658,-125
"886",80127940,80123659,227
"887",80123660,80127928,-2
"888",80123661,80127935,63
"889",80127940,80123660,-11
"890",80127940,80123661,13
"891",80127940,80123662,301
"892",80127940,80123663,-34
"893",80127940,80123664,-2
"894",80127940,80123670,305
"895",80127940,80127933,255
"896",80127940,80127934,87
"897",80127940,80127928,-31
"898",80127940,80127935,29
"899",80127940,80127938,-2
"900",65805647,65805321,50
"901",65805647,65805332,1
"902",65805647,65805333,-113
"903",65805647,65805345,172
"904",65805647,65805346,53
"905",65805647,65796914,30
"906",65805647,65805322,1
"907",65805647,65805335,3
"908",65805647,65805336,-1
"909",65805647,65805347,84
"910",65805647,65805348,0
"911",61587940,61578017,-63
"912",64984319,64984323,-14
"913",64984321,64984314,1
"914",64984316,64984324,141
"915",64984317,64984320,7
"916",64984103,64984090,-86
"917",64984090,64984101,290
"918",64984101,64984100,120
"919",64984100,64984092,82
"920",64984092,64984094,-24
"921",64984094,64984088,3
"922",64984088,64984086,-4
"923",64984086,64984096,5
"924",64984096,64984102,150
"925",64984093,64984098,6
"926",64984320,64985326,291
"927",64911918,64911919,10
"928",64911923,64910777,226
"929",64911923,64911929,150
"930",64911918,64911926,133
"931",64911919,64911927,0
"932",64911924,64911930,1
"933",64911922,64911931,40
"934",64911921,64911932,3
"935",64911920,64911928,0
"936",64911929,64910777,2
"937",64911930,64913026,200
"938",64911928,64910727,11
"939",64911944,64913024,-4
"940",64911943,64910727,152
"941",64911922,64911920,-21
"942",64911921,64911924,0
"943",64911923,64911924,-10
"944",64911918,64912026,86
"945",64911917,64912025,11
"946",64911944,64911955,158
"947",64911923,64911918,117
"948",64911945,64909684,1
"949",64911917,64910697,0
"950",64911917,64910712,28
"951",64911935,64911936,101
"952",64911927,64912033,14
"953",64984104,64984726,21
"954",64984085,64984092,1
"955",64984102,64984093,-21
"956",78891049,78891050,4
"957",78891089,78891049,1
"958",78891091,78891092,35
"959",78891092,78891093,-4
"960",78891092,78891097,21
"961",78891091,78891098,95
"962",78891099,78891100,501
"963",78891097,78891100,91
"964",78891093,78891100,-8
"965",78891153,78891099,-2
"966",78891155,78891156,19
"967",78891156,78891157,102
"968",78891155,78891158,56
"969",78891158,78891159,31
"970",78891157,78891160,59
"971",78891194,78891159,193
"972",78891195,78891196,21
"973",78891196,78891197,8
"974",78891196,78891200,155
"975",78891195,78891201,-43
"976",78891202,78891203,-7
"977",78891200,78891203,32
"978",78891197,78891203,41
"979",78891195,78891242,10
"980",78891243,78891244,103
"981",78891244,78891245,-64
"982",78891244,78891249,3
"983",78891243,78891250,1
"984",78891293,78891294,-1
"985",78891294,78891299,29
"986",78891293,78891300,1
"987",78891291,78891450,1
"988",78891162,78893087,42
"989",78891205,78893088,-25
"990",78891097,78891047,80
"991",78891249,78891157,158
"992",78891099,78894027,29
"993",78891153,78894029,48
"994",78891092,78894478,8
"995",78891092,78894479,-28
"996",78891092,78894480,75
"997",78891098,78891100,5
"998",78891097,78891445,58
"999",78891158,78895204,0
"1000",78891158,78895205,-29
"1001",78891153,78891089,42
"1002",78891089,78894029,3
"1003",78891153,78895231,-13
"1004",78891194,78890942,31
"1005",78891196,78891449,1
"1006",78891089,78890723,-35
"1007",78891202,78894033,1
"1008",78891201,78891205,12
"1009",78891202,78890759,31
"1010",78891202,78891160,17
"1011",78891160,78896664,-11
"1012",78891203,78896665,-91
"1013",78891202,78890780,-309
"1014",71487586,71487587,93
"1015",71487585,71487586,-4
"1016",71487584,71487586,32
"1017",71487583,71487584,25
"1018",71487583,71487585,28
"1019",71487587,71487588,0
"1020",71487588,71487202,21
"1021",71487582,71487510,3
"1022",64911988,64911421,28
"1023",64912035,64912036,28
"1024",64912062,64912063,28
"1025",64912036,64912062,-7
"1026",64912031,64912028,33
"1027",64912028,64912035,21
"1028",64912028,64912036,26
"1029",64912036,64912069,3
"1030",64912069,64912062,273
"1031",64912069,64912077,1
"1032",64911963,64910777,45
"1033",64911949,64910797,69
"1034",64911950,64910813,101
"1035",64911954,64910772,77
"1036",64911955,64913026,78
"1037",64911952,64913025,-18
"1038",64911957,64913028,24
"1039",64911958,64913029,3
"1040",64911970,64911943,68
"1041",64911970,64911944,92
"1042",64911970,64911945,-18
"1043",64911970,64911946,58
"1044",64911970,64911947,1
"1045",64911970,64911948,47
"1046",64911970,64911949,-26
"1047",64911970,64911950,165
"1048",64911970,64911951,64
"1049",64911970,64911952,11
"1050",64911970,64911953,14
"1051",64911970,64911954,-1
"1052",64911970,64911955,55
