"","Source","Target","FreeFloat"
"271",80129509,80123295,15
"272",80129509,80123296,1
"273",80129509,80123297,193
"274",80129509,80123298,-25
"275",80129509,80123299,-212
"276",80129509,80123300,-17
"277",80129509,80123301,290
"278",80129509,80123310,233
"279",80129509,80123311,3
"280",80129509,80123312,4
"281",80129509,80123321,294
"282",80129509,80123322,2
"283",80129509,80123323,-1
"284",80129509,80123324,74
"285",80129509,80123325,63
"286",80129509,80123328,-2
"287",80129509,80123294,-1
"288",80129509,80123331,-61
"289",80129508,80122798,-22
"290",80129508,80128469,-15
"291",80129508,80122803,0
"292",80129508,80128088,-8
"293",80129507,80123499,0
"294",80129508,80123615,-18
"295",80129508,80126333,-210
"296",80129508,80126332,161
"297",80129508,80126335,273
"298",80129508,80126329,111
"299",80129508,80126330,5
"300",80129508,80126334,24
"301",80129509,80127878,76
"302",80129509,80123721,3
"303",80129509,80123710,-9
"304",80129509,80123709,1
"305",80129509,80123708,-51
"306",80129509,80123717,0
"307",80129509,80123719,139
"308",80129509,80123711,67
"309",80129509,80123712,-13
"310",80129509,80123713,1
"311",80129509,80127877,-105
"312",80129509,80127880,18
"313",80129509,80127881,41
"314",80129509,80127882,52
"315",80129509,80127883,-11
"316",80129509,80123720,3
"317",80129509,80123715,0
"318",80129509,80123716,3
"319",80129509,80123722,-13
"320",80129509,80123714,3
"321",80129509,80123723,0
"322",80129509,80123718,127
"323",80129509,80127884,5
"324",80129509,80127886,133
"325",80129509,80123724,0
"326",80129509,80127885,84
"327",80129509,80127887,5
"328",80129509,80127888,0
"329",80129509,80127889,-263
"330",80129509,80127890,73
"331",80129509,80127891,0
"332",80129509,80127892,7
"333",80129509,80127893,98
"334",80129509,80127894,223
"335",80129509,80127895,293
"336",80129509,80127896,-62
"337",80129509,80127897,91
"338",80129509,80127898,30
"339",80129509,80127899,161
"340",80129509,80123890,392
"341",80129508,80123832,0
"342",80129508,80123833,7
"343",80129507,80123833,-8
"344",80129507,80128049,1
"345",80129508,80128049,84
"346",80129508,80123834,1
"347",80129507,80123834,115
"348",80129508,80123876,246
"349",80129508,80123877,0
"350",80129508,80129491,42
"351",80129508,80129489,-34
"352",80129508,80129490,39
"353",80129507,80128189,1
"354",80129508,80126182,24
"355",80129508,80129488,104
"356",80129507,80127442,109
"357",80129507,80127444,-7
"358",80129508,80127443,329
"359",80129508,80127445,38
"360",80129507,80128468,44
"361",80129507,80128150,34
"362",80129508,80129507,38
"363",80129509,80129508,0
"364",80129508,80128547,-28
"365",80129507,80129486,-39
"366",80129508,80128549,-66
"367",80129508,80129486,25
"368",80129508,80129481,35
"369",80129508,80128539,7
"370",80129508,80128537,143
"371",80129507,80129483,-176
"372",80118925,80121419,-43
"373",80118905,80129656,5
"374",80121147,80121946,20
"375",80122770,80118925,104
"376",80121946,80118925,7
"377",80118925,80118923,89
"378",80118925,80118926,24
"379",80121319,80118944,336
"380",80118944,80129639,74
"381",80121162,80129639,-209
"382",80121319,80129639,35
"383",80121391,80121390,315
"384",80121609,80129516,-119
"385",80121610,80129516,-227
"386",80121609,80129515,-15
"387",80121610,80129515,-16
"388",80122544,80129568,0
"389",80122801,80121714,326
"390",80122801,80121622,4
"391",80122801,80121623,1
"392",80121608,80129879,-4
"393",80121608,80126315,8
"394",80121714,80121608,1
"395",80121714,80121607,0
"396",80121716,80121609,-32
"397",80121610,80127828,14
"398",80121716,80121610,29
"399",80121714,80129879,7
"400",80121714,80126315,-9
"401",80121716,80127828,-8
"402",80121936,80121716,0
"403",80121836,80121715,-15
"404",80121623,80121716,3
"405",80121622,80121715,168
"406",80121624,80129656,28
"407",80122546,80123679,-62
"408",80122553,80123679,-29
"409",80121680,80129517,48
"410",80121713,80129641,1
"411",80121710,80121713,47
"412",80121711,80121710,49
"413",80121712,80121711,-62
"414",80122801,80121871,-7
"415",80121838,80121835,105
"416",80121835,80121837,-2
"417",80121837,80121836,-18
"418",80121838,80121840,29
"419",80121850,80129516,-4
"420",80121849,80121850,1
"421",80121941,80121849,1
"422",80121938,80126328,0
"423",80122265,80129873,414
"424",80122721,80129873,203
"425",80121936,80127828,96
"426",80121937,80121936,-8
"427",80122255,80121938,235
"428",80121940,80129879,24
"429",80121940,80129516,162
"430",80121941,80121940,111
"431",80121942,80129516,159
"432",80121943,80121942,-6
"433",80122265,80122315,-18
"434",80122260,80122259,-9
"435",80122257,80123197,-11
"436",80122260,80122258,105
"437",80122258,80123197,-11
"438",80122259,80122258,385
"439",80122256,80129652,3
"440",80122256,80129518,325
"441",80122264,80122265,18
"442",80122261,80122264,333
"443",80122262,80122261,91
"444",80122263,80122262,-232
"445",80122544,80127944,5
"446",80122542,80123674,5
"447",80122801,80122549,133
"448",80122801,80122550,133
"449",80122801,80122551,1
"450",80122801,80122555,3
"451",80122801,80122554,-5
"452",80122801,80122553,0
"453",80122551,80122544,1
"454",80122549,80122542,76
"455",80122553,80122546,-42
"456",80122543,80123675,-13
"457",80122550,80122543,0
"458",80122547,80123676,290
"459",80122554,80122547,-2
"460",80122548,80123677,16
"461",80122555,80122548,12
"462",80122801,80129885,1
"463",80122801,80123679,108
"464",80122801,80126421,12
"465",80126315,80129637,-3
"466",80126317,80129631,147
"467",80126321,80126317,28
"468",80123394,80126316,-53
"469",80123394,80126322,7
"470",80126315,80123394,-4
"471",80126421,80121319,3
"472",80127670,80123739,0
"473",80127752,80121391,-63
"474",80127670,80129835,12
"475",80123739,80121946,-5
"476",80123739,80129566,3
"477",80126314,80129841,-4
"478",80126327,80121624,198
"479",80123679,80121712,188
"480",80127752,80121680,104
"481",80127413,80122256,6
"482",80127670,80122630,-7
"483",80123406,80129662,0
"484",80123200,80122721,63
"485",80127752,80123409,117
"486",80127413,80129518,500
"487",80123200,80129593,0
"488",80123197,80123180,97
"489",80123200,80123201,-8
"490",80123406,80127828,-4
"491",80123407,80123406,9
"492",80123408,80127413,1
"493",80123409,80123408,-59
"494",80123675,80126295,97
"495",80123676,80129563,0
"496",80123679,80129512,17
"497",80127752,80127867,0
"498",80127752,80127871,41
"499",80124098,80126321,4
"500",80127752,80124097,183
"501",80124094,80124098,-8
"502",80124095,80124094,-14
"503",80124096,80124095,102
"504",80124097,80124096,1
"505",80127665,80127666,-175
"506",80126314,80126320,3
"507",80126314,80129840,414
"508",80126319,80126315,-51
"509",80126322,80129636,29
"510",80126320,80126321,13
"511",80126319,80126320,3
"512",80126327,80129656,3
"513",80126328,80126327,37
"514",80126419,80127829,28
"515",80126420,80129883,141
"516",80126421,80129884,1
"517",80127752,80127413,483
"518",80127752,80129588,22
"519",80127752,80129581,143
"520",80127752,80129576,430
"521",80127752,80129598,-19
"522",80127752,80129604,91
"523",80127752,80129659,3
"524",80127752,80129677,28
"525",80127752,80129616,30
"526",80127752,80129651,38
"527",80127752,80129625,-28
"528",80127743,80129518,-14
"529",80127745,80127830,-6
"530",80127746,80127830,-8
"531",80127750,80127830,32
"532",80127747,80127830,3
"533",80127749,80127830,5
"534",80127751,80127830,-22
"535",80127745,80129519,3
"536",80127746,80129519,35
"537",80127750,80129519,118
"538",80127747,80129519,87
"539",80127749,80129519,106
"540",80127751,80129519,-126
"541",80127752,80127745,-9
"542",80127752,80127746,176
"543",80127752,80127750,46
"544",80127752,80127747,33
"545",80127752,80127749,4
"546",80127752,80127751,129
"547",80127752,80127756,248
"548",80127752,80127760,6
"549",80127752,80127764,-3
"550",80127752,80127776,76
"551",80127752,80127780,467
"552",80127752,80127788,24
"553",80127752,80127784,191
"554",80127752,80127796,28
"555",80127752,80127792,5
"556",80127752,80127812,219
"557",80127752,80127808,41
"558",80127752,80127804,0
"559",80127752,80127800,31
"560",80127752,80127816,11
"561",80127752,80127824,-4
"562",80127752,80127820,0
"563",80129566,80121432,84
"564",80127950,80129637,0
"565",80129637,80126322,119
"566",80127828,80118905,2
"567",80129610,80118947,105
"568",80129517,80129873,0
"569",80129519,80127670,1
"570",80129517,80122260,1
"571",80127844,80121946,0
"572",80129596,80127665,42
"573",80129512,80129639,25
"574",80127830,80126419,45
"575",80129613,80129596,49
"576",80129613,80129518,-10
"577",80129610,80121940,42
"578",80127860,80121941,24
"579",80127860,80121943,119
"580",80129517,80129515,-30
"581",80127856,80122721,-4
"582",80127848,80129565,9
"583",80127959,80122258,147
"584",80129620,80127867,-31
"585",80127955,80123200,26
"586",80129623,80129648,17
"587",80129621,80129644,219
"588",80129618,80122265,1
"589",80129596,80129873,188
"590",80127828,80129662,49
"591",80129519,80129647,3
"592",80127960,80129658,68
"593",80127830,80129658,41
"594",80129639,80122631,10
"595",80129519,80122630,0
"596",80129623,80129881,30
"597",80129515,80129516,77
"598",80127860,80129612,119
"599",80127859,80127855,31
"600",80127962,80123200,21
"601",80129610,80129879,52
"602",80129513,80122770,0
"603",80129604,80129600,3
"604",80129609,80129657,207
"605",80129622,80129881,31
"606",80127831,80123407,75
"607",80129612,80129610,549
"608",80129610,80129516,159
"609",80127817,80127959,48
"610",80129639,80126319,21
"611",80129611,80129667,6
"612",80129624,80129650,-21
"613",80129575,80129580,0
"614",80129580,80129587,3
"615",80129518,80129843,-91
"616",80129519,80127743,1
"617",80127785,80127952,-1
"618",80127781,80127950,192
"619",80127793,80127957,0
"620",80127809,80127961,212
"621",80127805,80127958,4
"622",80127801,80127955,254
"623",80127797,80127962,0
"624",80127813,80127960,-28
"625",80127821,80127963,9
"626",80127779,80127778,31
"627",80127780,80127779,234
"628",80127782,80127781,-5
"629",80127783,80127782,-14
"630",80127784,80127783,-56
"631",80127786,80127785,1
"632",80127787,80127786,96
"633",80127788,80127787,3
"634",80127792,80127791,2
"635",80127794,80127793,-4
"636",80127795,80127794,-59
"637",80127796,80127795,-44
"638",80127798,80127797,-9
"639",80127799,80127798,183
"640",80127800,80127799,91
"641",80127802,80127801,39
"642",80127803,80127802,690
"643",80127804,80127803,1
"644",80127806,80127805,4
"645",80127807,80127806,-49
"646",80127808,80127807,414
"647",80127810,80127809,14
"648",80127811,80127810,45
"649",80127812,80127811,-139
"650",80127814,80127813,1
"651",80127815,80127814,0
"652",80127816,80127815,3
"653",80127818,80127817,74
"654",80127819,80127818,416
"655",80127820,80127819,-15
"656",80127822,80127821,455
"657",80127823,80127822,3
"658",80127824,80127823,80
"659",80127826,80127825,79
"660",80127827,80127826,-25
"661",80127825,80129674,98
"662",80127828,80129661,181
"663",80127830,80129669,-15
"664",80127831,80129658,1
"665",80127831,80127830,0
"666",80127832,80127831,0
"667",80127833,80127832,115
"668",80127864,80129622,-1
"669",80127860,80129610,24
"670",80127845,80127844,0
"671",80127846,80127845,5
"672",80127847,80127846,66
"673",80127849,80127848,-139
"674",80127850,80127849,-1
"675",80127851,80127850,63
"676",80127853,80127852,98
"677",80127854,80127853,3
"678",80127855,80127854,193
"679",80127857,80127856,-92
"680",80127858,80127857,-28
"681",80127859,80127858,117
"682",80127861,80127860,1
"683",80127862,80127861,3
"684",80127863,80127862,9
"685",80127865,80127864,-91
"686",80127866,80127865,3
"687",80127867,80127866,55
"688",80127868,80129645,123
"689",80127869,80127868,82
"690",80127870,80127869,73
"691",80127871,80127870,25
"692",80127944,80129569,17
"693",80127957,80129840,0
"694",80127958,80129647,42
"695",80127961,80129645,-1
"696",80127962,80129646,337
"697",80127963,80129519,178
"698",80129586,80129587,-4
"699",80129579,80129580,1
"700",80129574,80129575,198
"701",80129591,80129592,140
"702",80129597,80129591,91
"703",80129614,80129607,452
"704",80129518,80129517,1027
"705",80129569,80129513,45
"706",80129565,80129566,-70
"707",80129568,80129569,-14
"708",80129613,80129668,3
"709",80129592,80129589,4
"710",80129600,80129592,0
"711",80129519,80129518,23
"712",80129517,80129516,112
"713",80129617,80129622,-6
"714",80129617,80129843,54
"715",80129539,80129837,117
"716",80129540,80129839,11
"717",80129541,80129540,82
"718",80129575,80129572,28
"719",80129576,80129574,-13
"720",80129576,80129575,0
"721",80129580,80129578,1
"722",80129581,80129579,74
"723",80129581,80129580,77
"724",80129584,80129582,262
"725",80129587,80129584,-7
"726",80129588,80129586,-380
"727",80129588,80129587,68
"728",80129589,80129593,-1
"729",80129598,80129591,-139
"730",80129593,80129596,11
"731",80129598,80129593,-56
"732",80129598,80129597,1
"733",80129605,80129609,3
"734",80129608,80129605,10
"735",80129607,80129615,-4
"736",80129616,80129607,55
"737",80129615,80129608,10
"738",80129609,80129613,-23
"739",80129616,80129609,92
"740",80129616,80129614,128
"741",80129616,80129615,-28
"742",80129615,80129611,1
"743",80129617,80129641,-7
"744",80129619,80129624,152
"745",80129625,80129619,56
"746",80129624,80129620,314
"747",80129621,80129623,3
"748",80129625,80129621,42
"749",80129625,80129624,147
"750",80129656,80129661,115
"751",80129879,80118947,-20
"752",80129885,80121147,-57
"753",80129641,80121162,6
"754",80129839,80126322,-7
"755",80129835,80129569,-1240
"756",80129837,80129516,206
"757",80129884,80121838,0
"758",80129883,80129662,-176
"759",80129883,80129843,24
"760",80129662,80129661,7
"761",80129884,80121937,24
"762",80129883,80129517,50
"763",80129885,80129565,0
"764",80129885,80123739,27
"765",80129885,80122258,1
"766",80129885,80122259,21
"767",80129885,80122260,129
"768",80129885,80122257,-168
"769",80129648,80129613,13
"770",80129644,80129609,24
"771",80129664,80129593,30
"772",80129663,80123201,16
"773",80129668,80129663,35
"774",80129884,80122255,1
"775",80129647,80129617,-3
"776",80129645,80129610,-6
"777",80129884,80129618,2
"778",80129658,80129618,1
"779",80129884,80122263,-30
"780",80129884,80122265,19
"781",80129873,80122629,0
"782",80129881,80122629,-5
"783",80129669,80123407,3
"784",80129885,80126420,35
"785",80129668,80129674,33
"786",80129657,80129664,167
"787",80129657,80129668,139
"788",80129884,80123200,63
"789",80129884,80123407,1
"790",80129669,80126328,-15
"791",80129883,80129835,-58
"792",80129885,80123674,28
"793",80129885,80123675,15
"794",80129885,80123676,70
"795",80129885,80123677,31
"796",80129884,80126295,56
"797",80129843,80126314,-27
"798",80129655,80126326,235
"799",80129661,80129655,143
"800",80129669,80126419,1
"801",80129884,80126420,-3
"802",80129646,80129611,117
"803",80129650,80129673,35
"804",80129650,80129615,1
"805",80129673,80129575,0
"806",80129885,80129563,-34
"807",80129885,80127828,32
"808",80129673,80127827,1
"809",80129669,80127829,35
"810",80129884,80129658,58
"811",80129884,80127830,-35
"812",80129670,80127833,3
"813",80129653,80129600,-2
"814",80129671,80129600,60
"815",80129884,80127847,34
"816",80129884,80127851,145
"817",80129884,80127855,58
"818",80129884,80127859,49
"819",80129884,80127863,17
"820",80129885,80127944,637
"821",80129643,80129512,1
"822",80129649,80129642,0
"823",80129658,80129662,-9
"824",80129666,80129665,56
"825",80129884,80129519,25
"826",80129647,80129645,0
"827",80129839,80129539,-9
"828",80129840,80129541,65
"829",80129645,80129617,203
"830",80129641,80129639,40
"831",80129645,80129641,-4
"832",80129642,80129650,0
"833",80129651,80129642,1
"834",80129650,80129643,-5
"835",80129644,80129648,1
"836",80129651,80129644,164
"837",80129651,80129649,14
"838",80129651,80129650,2
"839",80129650,80129646,1
"840",80129652,80129667,0
"841",80129673,80129653,0
"842",80129673,80129665,1
"843",80129664,80129663,18
"844",80129669,80129664,21
"845",80129665,80129671,172
"846",80129659,80129670,26
"847",80129672,80129666,34
"848",80129659,80129666,49
"849",80129677,80129657,224
"850",80129677,80129672,0
"851",80129677,80129673,0
"852",80129667,80129674,49
"853",80129673,80129667,-13
"854",80129884,80129883,-20
"855",80129840,80129839,13
"856",80129841,80129840,158
"857",80129881,80129879,73
"858",80127940,80122509,28
"859",80127940,80122510,58
"860",80127940,80122511,0
"861",80127940,80122512,24
"862",80127940,80122513,0
"863",80127940,80122507,204
"864",80127940,80122519,1
"865",80127940,80122709,4
"866",80122493,80123659,3
"867",80122509,80122493,-3
"868",80122494,80123660,1
"869",80122510,80122494,73
"870",80122495,80123661,1
"871",80122511,80122495,66
"872",80122491,80123202,2
"873",80122507,80122491,-46
"874",80122492,80123658,-91
"875",80122497,80123663,154
"876",80122513,80122497,-6
"877",80122496,80123662,1
"878",80122512,80122496,115
"879",80122498,80123664,55
"880",80122503,80123670,63
"881",80122519,80122503,1
"882",80127940,80123202,66
"883",80123658,80127933,101
"884",80123659,80127934,14
"885",80127940,80123658,108
"886",80127940,80123659,0
"887",80123660,80127928,-11
"888",80123661,80127935,38
"889",80127940,80123660,147
"890",80127940,80123661,313
"891",80127940,80123662,141
"892",80127940,80123663,1
"893",80127940,80123664,39
"894",80127940,80123670,3
"895",80127940,80127933,1047
"896",80127940,80127934,0
"897",80127940,80127928,-9
"898",80127940,80127935,3
"899",80127940,80127938,1
"900",65805647,65805321,441
"901",65805647,65805332,32
"902",65805647,65805333,2
"903",65805647,65805345,42
"904",65805647,65805346,1
"905",65805647,65796914,139
"906",65805647,65805322,-67
"907",65805647,65805335,84
"908",65805647,65805336,167
"909",65805647,65805347,28
"910",65805647,65805348,1
"911",61587940,61578017,1
"912",64984319,64984323,203
"913",64984321,64984314,119
"914",64984316,64984324,-126
"915",64984317,64984320,73
"916",64984103,64984090,55
"917",64984090,64984101,49
"918",64984101,64984100,3
"919",64984100,64984092,0
"920",64984092,64984094,-56
"921",64984094,64984088,319
"922",64984088,64984086,7
"923",64984086,64984096,195
"924",64984096,64984102,-8
"925",64984093,64984098,-5
"926",64984320,64985326,31
"927",64911918,64911919,171
"928",64911923,64910777,3
"929",64911923,64911929,227
"930",64911918,64911926,1
"931",64911919,64911927,1
"932",64911924,64911930,0
"933",64911922,64911931,8
"934",64911921,64911932,45
"935",64911920,64911928,0
"936",64911929,64910777,467
"937",64911930,64913026,17
"938",64911928,64910727,77
"939",64911944,64913024,3
"940",64911943,64910727,0
"941",64911922,64911920,82
"942",64911921,64911924,-34
"943",64911923,64911924,38
"944",64911918,64912026,-7
"945",64911917,64912025,-2
"946",64911944,64911955,567
"947",64911923,64911918,3
"948",64911945,64909684,14
"949",64911917,64910697,-53
"950",64911917,64910712,58
"951",64911935,64911936,273
"952",64911927,64912033,1
"953",64984104,64984726,343
"954",64984085,64984092,53
"955",64984102,64984093,-28
"956",78891049,78891050,3
"957",78891089,78891049,38
"958",78891091,78891092,0
"959",78891092,78891093,3
"960",78891092,78891097,4
"961",78891091,78891098,126
"962",78891099,78891100,-11
"963",78891097,78891100,3
"964",78891093,78891100,-126
"965",78891153,78891099,161
"966",78891155,78891156,33
"967",78891156,78891157,-13
"968",78891155,78891158,1
"969",78891158,78891159,41
"970",78891157,78891160,63
"971",78891194,78891159,-26
"972",78891195,78891196,138
"973",78891196,78891197,-12
"974",78891196,78891200,38
"975",78891195,78891201,0
"976",78891202,78891203,5
"977",78891200,78891203,9
"978",78891197,78891203,5
"979",78891195,78891242,4
"980",78891243,78891244,-4
"981",78891244,78891245,9
"982",78891244,78891249,-7
"983",78891243,78891250,371
"984",78891293,78891294,64
"985",78891294,78891299,-2
"986",78891293,78891300,-139
"987",78891291,78891450,14
"988",78891162,78893087,-140
"989",78891205,78893088,17
"990",78891097,78891047,164
"991",78891249,78891157,0
"992",78891099,78894027,81
"993",78891153,78894029,33
"994",78891092,78894478,1
"995",78891092,78894479,6
"996",78891092,78894480,143
"997",78891098,78891100,-48
"998",78891097,78891445,0
"999",78891158,78895204,224
"1000",78891158,78895205,-7
"1001",78891153,78891089,112
"1002",78891089,78894029,32
"1003",78891153,78895231,-10
"1004",78891194,78890942,35
"1005",78891196,78891449,52
"1006",78891089,78890723,12
"1007",78891202,78894033,0
"1008",78891201,78891205,17
"1009",78891202,78890759,10
"1010",78891202,78891160,1
"1011",78891160,78896664,4
"1012",78891203,78896665,154
"1013",78891202,78890780,-13
"1014",71487586,71487587,89
"1015",71487585,71487586,508
"1016",71487584,71487586,17
"1017",71487583,71487584,-3
"1018",71487583,71487585,45
"1019",71487587,71487588,1
"1020",71487588,71487202,-14
"1021",71487582,71487510,28
"1022",64911988,64911421,-14
"1023",64912035,64912036,42
"1024",64912062,64912063,213
"1025",64912036,64912062,249
"1026",64912031,64912028,-7
"1027",64912028,64912035,18
"1028",64912028,64912036,1
"1029",64912036,64912069,3
"1030",64912069,64912062,26
"1031",64912069,64912077,3
"1032",64911963,64910777,38
"1033",64911949,64910797,1
"1034",64911950,64910813,1
"1035",64911954,64910772,26
"1036",64911955,64913026,-60
"1037",64911952,64913025,0
"1038",64911957,64913028,56
"1039",64911958,64913029,21
"1040",64911970,64911943,29
"1041",64911970,64911944,123
"1042",64911970,64911945,0
"1043",64911970,64911946,0
"1044",64911970,64911947,47
"1045",64911970,64911948,-15
"1046",64911970,64911949,0
"1047",64911970,64911950,63
"1048",64911970,64911951,0
"1049",64911970,64911952,0
"1050",64911970,64911953,-1
"1051",64911970,64911954,161
