"","Source","Target","FreeFloat"
"100",64910684,64912893,70
"101",64910684,64912909,224
"102",64910684,64912913,1
"103",64910684,64912905,62
"104",64910684,64912921,10
"105",64910684,64912933,117
"106",64910684,64912929,94
"107",64910684,64912877,29
"108",64910751,64910752,137
"109",64910694,64910751,-15
"110",64910694,64911881,-10
"111",64910694,64911856,75
"112",64910684,64910696,131
"113",64910696,64910685,3
"114",64910685,64912932,-15
"115",64910685,64912912,336
"116",64910694,64911992,-114
"117",64910793,64912031,145
"118",64910792,64912031,0
"119",64910805,64912031,21
"120",64910806,64912031,84
"121",64910821,64912031,235
"122",64910686,64911984,154
"123",64910813,64910713,49
"124",64910797,64910713,47
"125",64910697,64909670,1005
"126",64910697,64910717,224
"127",64910698,64909668,-139
"128",64910686,64909669,1
"129",64910696,64910710,0
"130",64910686,64911996,-91
"131",64910686,64912003,-119
"132",64910686,64912009,82
"133",64910686,64912763,0
"134",64910686,64912775,28
"135",64910685,64912775,0
"136",64910685,64912763,210
"137",64910686,64912766,-7
"138",64910685,64912766,0
"139",64910686,64912769,45
"140",64910685,64912769,-16
"141",64910686,64912772,191
"142",64910685,64912772,290
"143",64910686,64912777,13
"144",64910686,64912017,208
"145",80128538,80124042,27
"146",80128535,80123438,1
"147",80128531,80122623,27
"148",80128535,80121109,-24
"149",80128535,80121110,29
"150",80128532,80119114,46
"151",80128539,80119114,-60
"152",80128508,80119114,-22
"153",80128528,80128500,1
"154",80128545,80121517,0
"155",80128532,80128496,21
"156",80128539,80128496,0
"157",80128532,80128535,3
"158",80128536,80128521,-11
"159",80128532,80124044,147
"160",80128542,80128538,29
"161",80128535,80129478,76
"162",80128522,80122640,46
"163",80128540,80123680,-4
"164",80128543,80123835,91
"165",80128547,80129497,4
"166",80128547,80128544,151
"167",80128546,80128543,-29
"168",80128546,80128545,3
"169",80128547,80128546,28
"170",80128549,80128546,69
"171",80128548,80129495,59
"172",80128537,80124038,45
"173",80128536,80124043,1
"174",80128543,80129475,-5
"175",80128524,80128520,-29
"176",80128541,80128539,28
"177",80128538,80128519,181
"178",80128508,80128507,-2
"179",80128545,80128531,158
"180",80128545,80128529,5
"181",80128544,80128537,146
"182",80128545,80128540,1
"183",80128549,80128541,3
"184",80128548,80128542,28
"185",80128547,80128537,94
"186",80128519,80128518,1
"187",80128531,80128517,540
"188",80128521,80128522,162
"189",80128517,80128516,161
"190",80128516,80128507,-15
"191",80128517,80128508,1
"192",80128519,80128510,-25
"193",80128522,80128513,1
"194",80128524,80128515,168
"195",80129481,80118912,181
"196",80129474,80121374,-53
"197",80129486,80121374,2
"198",80129483,80128464,-15
"199",80129483,80129430,1
"200",80129479,80128464,126
"201",80129493,80128460,7
"202",80129479,80129483,13
"203",80129474,80128536,0
"204",80129495,80121947,-7
"205",80129481,80121997,19
"206",80129480,80121997,84
"207",80129476,80129474,-49
"208",80129495,80123680,3
"209",80129491,80123876,-21
"210",80129479,80128466,13
"211",80129497,80128467,-109
"212",80129497,80129494,45
"213",80129483,80124035,220
"214",80129487,80124041,-144
"215",80129472,80124046,-1
"216",80129473,80124047,23
"217",80129474,80124048,3
"218",80129475,80124049,67
"219",80129476,80127981,14
"220",80129483,80129448,15
"221",80129489,80128471,238
"222",80129490,80128471,52
"223",80129492,80129487,-1047
"224",80129476,80129486,68
"225",80129473,80129472,7
"226",80129486,80129475,1
"227",80129481,80128471,-70
"228",80129487,80129478,71
"229",80129495,80129492,31
"230",80129496,80129493,-28
"231",80129497,80129496,3
"232",80129454,80129447,-30
"233",80129447,80129438,1
"234",80129454,80129445,77
"235",65805322,65805323,61
"236",65805323,65805321,-4
"237",65805336,65805339,1
"238",65805339,65805333,-56
"239",65805335,65805338,-1
"240",65805338,65805332,498
"241",65805347,65805349,20
"242",65805349,65805345,-11
"243",65805348,65805350,6
"244",65805350,65805346,49
"245",80129509,80121996,28
"246",80129509,80124045,120
"247",80129509,80119118,93
"248",80129507,80121318,3
"249",80129507,80121404,373
"250",80129508,80121395,91
"251",80129507,80121395,0
"252",80129508,80121398,3
"253",80129507,80121398,3
"254",80129508,80121401,4
"255",80129507,80121401,-10
"256",80129508,80121408,23
"257",80129508,80121406,119
"258",80129507,80121406,105
"259",80129507,80121408,44
"260",80129507,80121417,58
"261",80129507,80121425,135
"262",80129507,80121431,-128
"263",80129507,80122043,70
"264",80129507,80122282,7
"265",80129507,80122345,1
"266",80129507,80122346,-67
"267",80129508,80122531,-118
"268",80129508,80122525,-6
"269",80129509,80122475,1
"270",80129509,80122725,-23
"271",80129509,80123295,7
"272",80129509,80123296,73
"273",80129509,80123297,288
"274",80129509,80123298,3
"275",80129509,80123299,0
"276",80129509,80123300,42
"277",80129509,80123301,-27
"278",80129509,80123310,381
"279",80129509,80123311,49
"280",80129509,80123312,2
"281",80129509,80123321,52
"282",80129509,80123322,-1
"283",80129509,80123323,-1
"284",80129509,80123324,0
"285",80129509,80123325,42
"286",80129509,80123328,1
"287",80129509,80123294,-91
"288",80129509,80123331,38
"289",80129508,80122798,11
"290",80129508,80128469,61
"291",80129508,80122803,0
"292",80129508,80128088,143
"293",80129507,80123499,24
"294",80129508,80123615,-15
"295",80129508,80126333,167
"296",80129508,80126332,3
"297",80129508,80126335,62
"298",80129508,80126329,-175
"299",80129508,80126330,-41
"300",80129508,80126334,-59
"301",80129509,80127878,1
"302",80129509,80123721,24
"303",80129509,80123710,262
"304",80129509,80123709,-14
"305",80129509,80123708,-50
"306",80129509,80123717,-1
"307",80129509,80123719,-9
"308",80129509,80123711,31
"309",80129509,80123712,-4
"310",80129509,80123713,1
"311",80129509,80127877,0
"312",80129509,80127880,3
"313",80129509,80127881,7
"314",80129509,80127882,-11
"315",80129509,80127883,71
"316",80129509,80123720,430
"317",80129509,80123715,52
"318",80129509,80123716,56
"319",80129509,80123722,3
"320",80129509,80123714,93
"321",80129509,80123723,223
"322",80129509,80123718,155
"323",80129509,80127884,1
"324",80129509,80127886,-27
"325",80129509,80123724,14
"326",80129509,80127885,0
"327",80129509,80127887,111
"328",80129509,80127888,1
"329",80129509,80127889,203
"330",80129509,80127890,1
"331",80129509,80127891,14
"332",80129509,80127892,10
"333",80129509,80127893,72
"334",80129509,80127894,1
"335",80129509,80127895,3
"336",80129509,80127896,-67
"337",80129509,80127897,19
"338",80129509,80127898,1
"339",80129509,80127899,-36
"340",80129509,80123890,-139
"341",80129508,80123832,-11
"342",80129508,80123833,71
"343",80129507,80123833,30
"344",80129507,80128049,1
"345",80129508,80128049,5
"346",80129508,80123834,75
"347",80129507,80123834,-17
"348",80129508,80123876,7
"349",80129508,80123877,119
"350",80129508,80129491,3
"351",80129508,80129489,0
"352",80129508,80129490,23
"353",80129507,80128189,65
"354",80129508,80126182,336
"355",80129508,80129488,77
"356",80129507,80127442,-7
"357",80129507,80127444,-2
"358",80129508,80127443,182
"359",80129508,80127445,-32
"360",80129507,80128468,217
"361",80129507,80128150,102
"362",80129508,80129507,13
"363",80129509,80129508,122
"364",80129508,80128547,3
"365",80129507,80129486,28
"366",80129508,80128549,90
"367",80129508,80129486,31
"368",80129508,80129481,6
"369",80129508,80128539,39
"370",80129508,80128537,1
"371",80129507,80129483,363
"372",80118925,80121419,133
"373",80118905,80129656,5
"374",80121147,80121946,21
"375",80122770,80118925,-7
"376",80121946,80118925,28
"377",80118925,80118923,124
"378",80118925,80118926,60
"379",80121319,80118944,-28
"380",80118944,80129639,-146
"381",80121162,80129639,0
"382",80121319,80129639,57
"383",80121391,80121390,75
"384",80121609,80129516,133
"385",80121610,80129516,0
"386",80121609,80129515,60
"387",80121610,80129515,1
"388",80122544,80129568,1
"389",80122801,80121714,-18
"390",80122801,80121622,-45
"391",80122801,80121623,0
"392",80121608,80129879,-25
"393",80121608,80126315,1
"394",80121714,80121608,10
"395",80121714,80121607,-54
"396",80121716,80121609,101
"397",80121610,80127828,0
"398",80121716,80121610,-14
"399",80121714,80129879,165
"400",80121714,80126315,-96
"401",80121716,80127828,-84
"402",80121936,80121716,1
"403",80121836,80121715,-18
"404",80121623,80121716,1
"405",80121622,80121715,38
"406",80121624,80129656,249
"407",80122546,80123679,45
"408",80122553,80123679,13
"409",80121680,80129517,77
"410",80121713,80129641,-54
"411",80121710,80121713,63
"412",80121711,80121710,25
"413",80121712,80121711,6
"414",80122801,80121871,-2
"415",80121838,80121835,-8
"416",80121835,80121837,82
"417",80121837,80121836,7
"418",80121838,80121840,0
"419",80121850,80129516,-18
"420",80121849,80121850,-14
"421",80121941,80121849,13
"422",80121938,80126328,-73
"423",80122265,80129873,19
"424",80122721,80129873,4
"425",80121936,80127828,0
"426",80121937,80121936,28
"427",80122255,80121938,6
"428",80121940,80129879,3
"429",80121940,80129516,5
"430",80121941,80121940,80
"431",80121942,80129516,-7
"432",80121943,80121942,-57
"433",80122265,80122315,191
"434",80122260,80122259,129
"435",80122257,80123197,-15
"436",80122260,80122258,3
"437",80122258,80123197,-21
"438",80122259,80122258,1
"439",80122256,80129652,178
"440",80122256,80129518,-4
"441",80122264,80122265,18
"442",80122261,80122264,115
"443",80122262,80122261,3
"444",80122263,80122262,356
"445",80122544,80127944,1
"446",80122542,80123674,117
"447",80122801,80122549,8
"448",80122801,80122550,157
"449",80122801,80122551,-7
"450",80122801,80122555,3
"451",80122801,80122554,-4
"452",80122801,80122553,147
"453",80122551,80122544,28
"454",80122549,80122542,1047
"455",80122553,80122546,-91
"456",80122543,80123675,28
"457",80122550,80122543,10
"458",80122547,80123676,119
"459",80122554,80122547,0
"460",80122548,80123677,-210
"461",80122555,80122548,18
"462",80122801,80129885,3
"463",80122801,80123679,1
"464",80122801,80126421,-4
"465",80126315,80129637,91
"466",80126317,80129631,-17
"467",80126321,80126317,21
"468",80123394,80126316,0
"469",80123394,80126322,0
"470",80126315,80123394,0
"471",80126421,80121319,175
"472",80127670,80123739,146
"473",80127752,80121391,1
"474",80127670,80129835,-168
"475",80123739,80121946,59
"476",80123739,80129566,330
"477",80126314,80129841,10
"478",80126327,80121624,-10
"479",80123679,80121712,-7
"480",80127752,80121680,104
"481",80127413,80122256,-25
"482",80127670,80122630,3
"483",80123406,80129662,-16
"484",80123200,80122721,54
"485",80127752,80123409,0
"486",80127413,80129518,364
"487",80123200,80129593,126
"488",80123197,80123180,31
"489",80123200,80123201,423
"490",80123406,80127828,206
"491",80123407,80123406,-10
"492",80123408,80127413,147
"493",80123409,80123408,-11
"494",80123675,80126295,0
"495",80123676,80129563,0
"496",80123679,80129512,0
"497",80127752,80127867,82
"498",80127752,80127871,3
"499",80124098,80126321,-91
"500",80127752,80124097,2
"501",80124094,80124098,122
"502",80124095,80124094,168
"503",80124096,80124095,-51
"504",80124097,80124096,1
"505",80127665,80127666,154
"506",80126314,80126320,-28
"507",80126314,80129840,3
"508",80126319,80126315,63
"509",80126322,80129636,3
"510",80126320,80126321,157
"511",80126319,80126320,47
"512",80126327,80129656,33
"513",80126328,80126327,1
"514",80126419,80127829,228
"515",80126420,80129883,35
"516",80126421,80129884,24
"517",80127752,80127413,74
"518",80127752,80129588,127
"519",80127752,80129581,-62
"520",80127752,80129576,143
"521",80127752,80129598,1
"522",80127752,80129604,39
"523",80127752,80129659,-31
"524",80127752,80129677,1
"525",80127752,80129616,24
"526",80127752,80129651,10
"527",80127752,80129625,8
"528",80127743,80129518,56
"529",80127745,80127830,-4
"530",80127746,80127830,0
"531",80127750,80127830,0
"532",80127747,80127830,-5
"533",80127749,80127830,-8
"534",80127751,80127830,-164
"535",80127745,80129519,8
"536",80127746,80129519,81
"537",80127750,80129519,42
"538",80127747,80129519,0
"539",80127749,80129519,28
"540",80127751,80129519,28
"541",80127752,80127745,0
"542",80127752,80127746,36
"543",80127752,80127750,84
"544",80127752,80127747,0
"545",80127752,80127749,123
"546",80127752,80127751,15
"547",80127752,80127756,3
"548",80127752,80127760,1
"549",80127752,80127764,13
"550",80127752,80127776,14
"551",80127752,80127780,213
"552",80127752,80127788,-8
"553",80127752,80127784,-4
"554",80127752,80127796,-23
"555",80127752,80127792,109
"556",80127752,80127812,-5
"557",80127752,80127808,14
"558",80127752,80127804,0
"559",80127752,80127800,34
"560",80127752,80127816,14
"561",80127752,80127824,40
"562",80127752,80127820,11
"563",80129566,80121432,-106
"564",80127950,80129637,-13
"565",80129637,80126322,93
"566",80127828,80118905,69
"567",80129610,80118947,15
"568",80129517,80129873,3
"569",80129519,80127670,-27
"570",80129517,80122260,0
"571",80127844,80121946,-74
"572",80129596,80127665,150
"573",80129512,80129639,35
"574",80127830,80126419,12
"575",80129613,80129596,1
"576",80129613,80129518,0
"577",80129610,80121940,0
"578",80127860,80121941,21
"579",80127860,80121943,203
"580",80129517,80129515,5
"581",80127856,80122721,-15
"582",80127848,80129565,-28
"583",80127959,80122258,3
"584",80129620,80127867,173
"585",80127955,80123200,-10
"586",80129623,80129648,119
"587",80129621,80129644,77
"588",80129618,80122265,3
"589",80129596,80129873,-15
"590",80127828,80129662,7
"591",80129519,80129647,62
"592",80127960,80129658,-15
"593",80127830,80129658,-11
"594",80129639,80122631,259
"595",80129519,80122630,6
"596",80129623,80129881,1
"597",80129515,80129516,8
"598",80127860,80129612,19
"599",80127859,80127855,-11
"600",80127962,80123200,12
"601",80129610,80129879,0
"602",80129513,80122770,-53
"603",80129604,80129600,31
"604",80129609,80129657,17
"605",80129622,80129881,91
"606",80127831,80123407,17
"607",80129612,80129610,29
"608",80129610,80129516,350
"609",80127817,80127959,28
"610",80129639,80126319,-102
"611",80129611,80129667,35
"612",80129624,80129650,122
"613",80129575,80129580,41
"614",80129580,80129587,-9
"615",80129518,80129843,-4
"616",80129519,80127743,7
"617",80127785,80127952,49
"618",80127781,80127950,75
"619",80127793,80127957,3
"620",80127809,80127961,172
"621",80127805,80127958,112
"622",80127801,80127955,73
"623",80127797,80127962,1
"624",80127813,80127960,49
"625",80127821,80127963,28
"626",80127779,80127778,-56
"627",80127780,80127779,91
"628",80127782,80127781,203
"629",80127783,80127782,-4
"630",80127784,80127783,16
"631",80127786,80127785,1
"632",80127787,80127786,38
"633",80127788,80127787,-7
"634",80127792,80127791,350
"635",80127794,80127793,35
"636",80127795,80127794,0
"637",80127796,80127795,137
"638",80127798,80127797,0
"639",80127799,80127798,0
"640",80127800,80127799,-13
"641",80127802,80127801,2
"642",80127803,80127802,-7
"643",80127804,80127803,45
"644",80127806,80127805,0
"645",80127807,80127806,224
"646",80127808,80127807,68
"647",80127810,80127809,5
"648",80127811,80127810,-2
"649",80127812,80127811,-74
"650",80127814,80127813,17
"651",80127815,80127814,-25
"652",80127816,80127815,-51
"653",80127818,80127817,49
"654",80127819,80127818,7
"655",80127820,80127819,14
"656",80127822,80127821,91
"657",80127823,80127822,-25
"658",80127824,80127823,-33
"659",80127826,80127825,4
"660",80127827,80127826,-340
"661",80127825,80129674,452
"662",80127828,80129661,147
"663",80127830,80129669,0
"664",80127831,80129658,0
"665",80127831,80127830,54
"666",80127832,80127831,51
"667",80127833,80127832,3
"668",80127864,80129622,-15
"669",80127860,80129610,322
"670",80127845,80127844,3
"671",80127846,80127845,-6
"672",80127847,80127846,-1
"673",80127849,80127848,31
"674",80127850,80127849,136
"675",80127851,80127850,243
"676",80127853,80127852,-220
"677",80127854,80127853,63
"678",80127855,80127854,-3
"679",80127857,80127856,444
"680",80127858,80127857,-96
"681",80127859,80127858,1
"682",80127861,80127860,0
"683",80127862,80127861,0
"684",80127863,80127862,242
"685",80127865,80127864,0
"686",80127866,80127865,-4
"687",80127867,80127866,33
"688",80127868,80129645,173
"689",80127869,80127868,3
"690",80127870,80127869,406
"691",80127871,80127870,85
"692",80127944,80129569,70
"693",80127957,80129840,28
"694",80127958,80129647,5
"695",80127961,80129645,1
"696",80127962,80129646,337
"697",80127963,80129519,537
"698",80129586,80129587,28
"699",80129579,80129580,-21
"700",80129574,80129575,17
"701",80129591,80129592,-4
"702",80129597,80129591,-61
"703",80129614,80129607,337
"704",80129518,80129517,-109
"705",80129569,80129513,72
"706",80129565,80129566,3
"707",80129568,80129569,-46
"708",80129613,80129668,-83
"709",80129592,80129589,-35
"710",80129600,80129592,-58
"711",80129519,80129518,61
"712",80129517,80129516,14
"713",80129617,80129622,-38
"714",80129617,80129843,182
"715",80129539,80129837,32
"716",80129540,80129839,3
"717",80129541,80129540,3
"718",80129575,80129572,44
"719",80129576,80129574,21
"720",80129576,80129575,3
"721",80129580,80129578,3
"722",80129581,80129579,105
"723",80129581,80129580,38
"724",80129584,80129582,118
"725",80129587,80129584,3
"726",80129588,80129586,132
"727",80129588,80129587,0
"728",80129589,80129593,7
"729",80129598,80129591,1
"730",80129593,80129596,231
"731",80129598,80129593,-13
"732",80129598,80129597,16
"733",80129605,80129609,-387
"734",80129608,80129605,-26
"735",80129607,80129615,1
"736",80129616,80129607,259
"737",80129615,80129608,420
"738",80129609,80129613,-12
"739",80129616,80129609,1
"740",80129616,80129614,-107
"741",80129616,80129615,4
"742",80129615,80129611,-70
"743",80129617,80129641,182
"744",80129619,80129624,-189
"745",80129625,80129619,0
"746",80129624,80129620,17
"747",80129621,80129623,-44
"748",80129625,80129621,0
"749",80129625,80129624,2
"750",80129656,80129661,-74
"751",80129879,80118947,-7
"752",80129885,80121147,45
"753",80129641,80121162,-20
"754",80129839,80126322,182
"755",80129835,80129569,14
"756",80129837,80129516,8
"757",80129884,80121838,129
"758",80129883,80129662,0
"759",80129883,80129843,1
"760",80129662,80129661,0
"761",80129884,80121937,-31
"762",80129883,80129517,71
"763",80129885,80129565,-91
"764",80129885,80123739,77
"765",80129885,80122258,24
"766",80129885,80122259,3
"767",80129885,80122260,0
"768",80129885,80122257,-1
"769",80129648,80129613,-13
"770",80129644,80129609,64
"771",80129664,80129593,1
"772",80129663,80123201,-31
"773",80129668,80129663,-8
"774",80129884,80122255,4
"775",80129647,80129617,-2
"776",80129645,80129610,19
"777",80129884,80129618,1
"778",80129658,80129618,14
"779",80129884,80122263,85
"780",80129884,80122265,150
"781",80129873,80122629,-46
"782",80129881,80122629,4
"783",80129669,80123407,5
"784",80129885,80126420,164
"785",80129668,80129674,310
"786",80129657,80129664,-11
"787",80129657,80129668,-63
"788",80129884,80123200,-23
"789",80129884,80123407,11
"790",80129669,80126328,7
"791",80129883,80129835,55
"792",80129885,80123674,290
"793",80129885,80123675,34
"794",80129885,80123676,5
"795",80129885,80123677,-4
"796",80129884,80126295,-198
"797",80129843,80126314,-27
"798",80129655,80126326,0
"799",80129661,80129655,-39
"800",80129669,80126419,3
"801",80129884,80126420,3
"802",80129646,80129611,2
"803",80129650,80129673,24
"804",80129650,80129615,3
"805",80129673,80129575,239
"806",80129885,80129563,136
"807",80129885,80127828,3
"808",80129673,80127827,364
"809",80129669,80127829,7
"810",80129884,80129658,21
"811",80129884,80127830,21
"812",80129670,80127833,6
"813",80129653,80129600,0
"814",80129671,80129600,3
"815",80129884,80127847,45
"816",80129884,80127851,42
"817",80129884,80127855,6
"818",80129884,80127859,80
"819",80129884,80127863,108
"820",80129885,80127944,38
"821",80129643,80129512,36
"822",80129649,80129642,309
"823",80129658,80129662,68
"824",80129666,80129665,41
"825",80129884,80129519,0
"826",80129647,80129645,21
"827",80129839,80129539,-269
"828",80129840,80129541,1
"829",80129645,80129617,0
"830",80129641,80129639,0
"831",80129645,80129641,73
"832",80129642,80129650,28
"833",80129651,80129642,7
"834",80129650,80129643,-4
"835",80129644,80129648,47
"836",80129651,80129644,3
"837",80129651,80129649,1
"838",80129651,80129650,192
"839",80129650,80129646,193
"840",80129652,80129667,237
"841",80129673,80129653,-18
"842",80129673,80129665,-29
"843",80129664,80129663,0
"844",80129669,80129664,-211
"845",80129665,80129671,78
"846",80129659,80129670,280
"847",80129672,80129666,1
"848",80129659,80129666,431
"849",80129677,80129657,0
"850",80129677,80129672,44
"851",80129677,80129673,-8
"852",80129667,80129674,62
"853",80129673,80129667,130
"854",80129884,80129883,-2
"855",80129840,80129839,-74
"856",80129841,80129840,0
"857",80129881,80129879,26
"858",80127940,80122509,193
"859",80127940,80122510,448
"860",80127940,80122511,0
"861",80127940,80122512,0
"862",80127940,80122513,27
"863",80127940,80122507,3
"864",80127940,80122519,84
"865",80127940,80122709,61
"866",80122493,80123659,14
"867",80122509,80122493,23
"868",80122494,80123660,3
"869",80122510,80122494,1
"870",80122495,80123661,5
"871",80122511,80122495,158
"872",80122491,80123202,1
"873",80122507,80122491,54
"874",80122492,80123658,233
"875",80122497,80123663,249
"876",80122513,80122497,27
"877",80122496,80123662,67
"878",80122512,80122496,12
"879",80122498,80123664,27
"880",80122503,80123670,82
"881",80122519,80122503,-51
"882",80127940,80123202,0
"883",80123658,80127933,147
"884",80123659,80127934,1
"885",80127940,80123658,95
"886",80127940,80123659,1
"887",80123660,80127928,221
"888",80123661,80127935,-7
"889",80127940,80123660,119
"890",80127940,80123661,86
"891",80127940,80123662,55
"892",80127940,80123663,1
"893",80127940,80123664,136
"894",80127940,80123670,34
"895",80127940,80127933,62
"896",80127940,80127934,47
"897",80127940,80127928,-25
"898",80127940,80127935,69
"899",80127940,80127938,14
"900",65805647,65805321,85
"901",65805647,65805332,1
"902",65805647,65805333,1
"903",65805647,65805345,-11
"904",65805647,65805346,275
"905",65805647,65796914,-1
"906",65805647,65805322,-259
"907",65805647,65805335,7
"908",65805647,65805336,16
"909",65805647,65805347,32
"910",65805647,65805348,54
"911",61587940,61578017,109
"912",64984319,64984323,-25
"913",64984321,64984314,58
"914",64984316,64984324,-54
"915",64984317,64984320,0
"916",64984103,64984090,22
"917",64984090,64984101,-126
"918",64984101,64984100,41
"919",64984100,64984092,3
"920",64984092,64984094,1
"921",64984094,64984088,-56
"922",64984088,64984086,1
"923",64984086,64984096,1
"924",64984096,64984102,-34
"925",64984093,64984098,-1047
"926",64984320,64985326,-11
"927",64911918,64911919,-54
"928",64911923,64910777,-11
"929",64911923,64911929,-102
"930",64911918,64911926,-4
"931",64911919,64911927,-21
"932",64911924,64911930,62
"933",64911922,64911931,3
"934",64911921,64911932,17
"935",64911920,64911928,-39
"936",64911929,64910777,-51
"937",64911930,64913026,-39
"938",64911928,64910727,7
"939",64911944,64913024,31
"940",64911943,64910727,10
"941",64911922,64911920,0
"942",64911921,64911924,-1
"943",64911923,64911924,106
"944",64911918,64912026,268
"945",64911917,64912025,-1
"946",64911944,64911955,-7
"947",64911923,64911918,140
"948",64911945,64909684,-49
"949",64911917,64910697,0
"950",64911917,64910712,27
"951",64911935,64911936,11
"952",64911927,64912033,35
"953",64984104,64984726,117
"954",64984085,64984092,21
"955",64984102,64984093,0
"956",78891049,78891050,-1
"957",78891089,78891049,-11
"958",78891091,78891092,-21
"959",78891092,78891093,-57
"960",78891092,78891097,3
"961",78891091,78891098,0
"962",78891099,78891100,1
"963",78891097,78891100,0
"964",78891093,78891100,0
"965",78891153,78891099,53
"966",78891155,78891156,3
"967",78891156,78891157,-1
"968",78891155,78891158,37
"969",78891158,78891159,1
"970",78891157,78891160,-35
"971",78891194,78891159,7
"972",78891195,78891196,-3
"973",78891196,78891197,203
"974",78891196,78891200,28
"975",78891195,78891201,3
"976",78891202,78891203,14
"977",78891200,78891203,1
"978",78891197,78891203,-9
"979",78891195,78891242,3
"980",78891243,78891244,33
"981",78891244,78891245,0
"982",78891244,78891249,434
"983",78891243,78891250,-27
"984",78891293,78891294,10
"985",78891294,78891299,67
"986",78891293,78891300,3
"987",78891291,78891450,97
"988",78891162,78893087,-53
"989",78891205,78893088,10
"990",78891097,78891047,12
"991",78891249,78891157,143
"992",78891099,78894027,66
"993",78891153,78894029,133
"994",78891092,78894478,4
"995",78891092,78894479,140
"996",78891092,78894480,12
"997",78891098,78891100,19
"998",78891097,78891445,5
"999",78891158,78895204,9
"1000",78891158,78895205,108
"1001",78891153,78891089,346
"1002",78891089,78894029,-18
"1003",78891153,78895231,33
"1004",78891194,78890942,10
"1005",78891196,78891449,19
"1006",78891089,78890723,34
"1007",78891202,78894033,-2
"1008",78891201,78891205,0
"1009",78891202,78890759,-132
"1010",78891202,78891160,227
"1011",78891160,78896664,28
"1012",78891203,78896665,146
"1013",78891202,78890780,0
"1014",71487586,71487587,0
"1015",71487585,71487586,3
"1016",71487584,71487586,44
"1017",71487583,71487584,3
"1018",71487583,71487585,-2
"1019",71487587,71487588,221
"1020",71487588,71487202,3
"1021",71487582,71487510,75
"1022",64911988,64911421,0
"1023",64912035,64912036,1
"1024",64912062,64912063,1
"1025",64912036,64912062,5
"1026",64912031,64912028,10
"1027",64912028,64912035,-105
"1028",64912028,64912036,54
"1029",64912036,64912069,7
"1030",64912069,64912062,0
"1031",64912069,64912077,467
"1032",64911963,64910777,3
"1033",64911949,64910797,0
"1034",64911950,64910813,0
"1035",64911954,64910772,1
"1036",64911955,64913026,23
"1037",64911952,64913025,10
"1038",64911957,64913028,0
"1039",64911958,64913029,46
"1040",64911970,64911943,-25
"1041",64911970,64911944,145
"1042",64911970,64911945,176
"1043",64911970,64911946,1
"1044",64911970,64911947,-15
"1045",64911970,64911948,3
"1046",64911970,64911949,14
"1047",64911970,64911950,115
"1048",64911970,64911951,15
"1049",64911970,64911952,-91
"1050",64911970,64911953,0
