"","Source","Target","FreeFloat"
"155",80128532,80128496,191
"156",80128539,80128496,290
"157",80128532,80128535,143
"158",80128536,80128521,5
"159",80128532,80124044,-30
"160",80128542,80128538,-29
"161",80128535,80129478,1
"162",80128522,80122640,-21
"163",80128540,80123680,-59
"164",80128543,80123835,0
"165",80128547,80129497,1
"166",80128547,80128544,104
"167",80128546,80128543,-1
"168",80128546,80128545,38
"169",80128547,80128546,165
"170",80128549,80128546,6
"171",80128548,80129495,5
"172",80128537,80124038,3
"173",80128536,80124043,191
"174",80128543,80129475,376
"175",80128524,80128520,262
"176",80128541,80128539,33
"177",80128538,80128519,63
"178",80128508,80128507,-7
"179",80128545,80128531,1
"180",80128545,80128529,28
"181",80128544,80128537,7
"182",80128545,80128540,198
"183",80128549,80128541,-46
"184",80128548,80128542,49
"185",80128547,80128537,0
"186",80128519,80128518,-200
"187",80128531,80128517,0
"188",80128521,80128522,-18
"189",80128517,80128516,609
"190",80128516,80128507,147
"191",80128517,80128508,248
"192",80128519,80128510,2
"193",80128522,80128513,108
"194",80128524,80128515,10
"195",80129481,80118912,3
"196",80129474,80121374,-1
"197",80129486,80121374,154
"198",80129483,80128464,-26
"199",80129483,80129430,16
"200",80129479,80128464,29
"201",80129493,80128460,59
"202",80129479,80129483,3
"203",80129474,80128536,0
"204",80129495,80121947,-1
"205",80129481,80121997,5
"206",80129480,80121997,224
"207",80129476,80129474,-11
"208",80129495,80123680,-91
"209",80129491,80123876,-32
"210",80129479,80128466,1
"211",80129497,80128467,40
"212",80129497,80129494,10
"213",80129483,80124035,1
"214",80129487,80124041,414
"215",80129472,80124046,17
"216",80129473,80124047,2
"217",80129474,80124048,-25
"218",80129475,80124049,0
"219",80129476,80127981,62
"220",80129483,80129448,194
"221",80129489,80128471,1
"222",80129490,80128471,95
"223",80129492,80129487,39
"224",80129476,80129486,150
"225",80129473,80129472,-337
"226",80129486,80129475,7
"227",80129481,80128471,3
"228",80129487,80129478,108
"229",80129495,80129492,1
"230",80129496,80129493,-5
"231",80129497,80129496,1
"232",80129454,80129447,1
"233",80129447,80129438,1
"234",80129454,80129445,3
"235",65805322,65805323,0
"236",65805323,65805321,3
"237",65805336,65805339,-8
"238",65805339,65805333,25
"239",65805335,65805338,0
"240",65805338,65805332,32
"241",65805347,65805349,126
"242",65805349,65805345,36
"243",65805348,65805350,28
"244",65805350,65805346,3
"245",80129509,80121996,-24
"246",80129509,80124045,-60
"247",80129509,80119118,203
"248",80129507,80121318,-17
"249",80129507,80121404,1
"250",80129508,80121395,88
"251",80129507,80121395,148
"252",80129508,80121398,-5
"253",80129507,80121398,18
"254",80129508,80121401,395
"255",80129507,80121401,195
"256",80129508,80121408,52
"257",80129508,80121406,15
"258",80129507,80121406,29
"259",80129507,80121408,35
"260",80129507,80121417,210
"261",80129507,80121425,-182
"262",80129507,80121431,6
"263",80129507,80122043,46
"264",80129507,80122282,47
"265",80129507,80122345,31
"266",80129507,80122346,0
"267",80129508,80122531,4
"268",80129508,80122525,-30
"269",80129509,80122475,14
"270",80129509,80122725,-4
"271",80129509,80123295,74
"272",80129509,80123296,0
"273",80129509,80123297,6
"274",80129509,80123298,455
"275",80129509,80123299,0
"276",80129509,80123300,130
"277",80129509,80123301,262
"278",80129509,80123310,167
"279",80129509,80123311,1
"280",80129509,80123312,68
"281",80129509,80123321,66
"282",80129509,80123322,192
"283",80129509,80123323,-155
"284",80129509,80123324,6
"285",80129509,80123325,182
"286",80129509,80123328,46
"287",80129509,80123294,105
"288",80129509,80123331,0
"289",80129508,80122798,1
"290",80129508,80128469,372
"291",80129508,80122803,280
"292",80129508,80128088,3
"293",80129507,80123499,154
"294",80129508,80123615,148
"295",80129508,80126333,83
"296",80129508,80126332,7
"297",80129508,80126335,8
"298",80129508,80126329,56
"299",80129508,80126330,0
"300",80129508,80126334,52
"301",80129509,80127878,3
"302",80129509,80123721,-4
"303",80129509,80123710,3
"304",80129509,80123709,3
"305",80129509,80123708,0
"306",80129509,80123717,12
"307",80129509,80123719,-54
"308",80129509,80123711,72
"309",80129509,80123712,28
"310",80129509,80123713,56
"311",80129509,80127877,3
"312",80129509,80127880,-15
"313",80129509,80127881,392
"314",80129509,80127882,200
"315",80129509,80127883,98
"316",80129509,80123720,22
"317",80129509,80123715,79
"318",80129509,80123716,97
"319",80129509,80123722,208
"320",80129509,80123714,-27
"321",80129509,80123723,-53
"322",80129509,80123718,13
"323",80129509,80127884,146
"324",80129509,80127886,420
"325",80129509,80123724,85
"326",80129509,80127885,1
"327",80129509,80127887,53
"328",80129509,80127888,-7
"329",80129509,80127889,434
"330",80129509,80127890,3
"331",80129509,80127891,5
"332",80129509,80127892,80
"333",80129509,80127893,172
"334",80129509,80127894,-2
"335",80129509,80127895,-7
"336",80129509,80127896,3
"337",80129509,80127897,4
"338",80129509,80127898,3
"339",80129509,80127899,32
"340",80129509,80123890,0
"341",80129508,80123832,-9
"342",80129508,80123833,28
"343",80129507,80123833,0
"344",80129507,80128049,46
"345",80129508,80128049,188
"346",80129508,80123834,-12
"347",80129507,80123834,1
"348",80129508,80123876,-154
"349",80129508,80123877,443
"350",80129508,80129491,141
"351",80129508,80129489,497
"352",80129508,80129490,3
"353",80129507,80128189,7
"354",80129508,80126182,227
"355",80129508,80129488,-37
"356",80129507,80127442,56
"357",80129507,80127444,123
"358",80129508,80127443,-18
"359",80129508,80127445,145
"360",80129507,80128468,1
"361",80129507,80128150,62
"362",80129508,80129507,143
"363",80129509,80129508,86
"364",80129508,80128547,14
"365",80129507,80129486,56
"366",80129508,80128549,-387
"367",80129508,80129486,63
"368",80129508,80129481,0
"369",80129508,80128539,82
"370",80129508,80128537,126
"371",80129507,80129483,12
"372",80118925,80121419,17
"373",80118905,80129656,14
"374",80121147,80121946,128
"375",80122770,80118925,-168
"376",80121946,80118925,1
"377",80118925,80118923,1
"378",80118925,80118926,69
"379",80121319,80118944,10
"380",80118944,80129639,17
"381",80121162,80129639,41
"382",80121319,80129639,1
"383",80121391,80121390,74
"384",80121609,80129516,-4
"385",80121610,80129516,28
"386",80121609,80129515,0
"387",80121610,80129515,5
"388",80122544,80129568,-15
"389",80122801,80121714,238
"390",80122801,80121622,-14
"391",80122801,80121623,-15
"392",80121608,80129879,-37
"393",80121608,80126315,175
"394",80121714,80121608,23
"395",80121714,80121607,33
"396",80121716,80121609,11
"397",80121610,80127828,-14
"398",80121716,80121610,50
"399",80121714,80129879,14
"400",80121714,80126315,33
"401",80121716,80127828,6
"402",80121936,80121716,119
"403",80121836,80121715,1
"404",80121623,80121716,0
"405",80121622,80121715,7
"406",80121624,80129656,-3
"407",80122546,80123679,6
"408",80122553,80123679,-32
"409",80121680,80129517,15
"410",80121713,80129641,68
"411",80121710,80121713,32
"412",80121711,80121710,-21
"413",80121712,80121711,-9
"414",80122801,80121871,-15
"415",80121838,80121835,101
"416",80121835,80121837,-1
"417",80121837,80121836,1005
"418",80121838,80121840,-45
"419",80121850,80129516,3
"420",80121849,80121850,403
"421",80121941,80121849,0
"422",80121938,80126328,13
"423",80122265,80129873,20
"424",80122721,80129873,-151
"425",80121936,80127828,167
"426",80121937,80121936,45
"427",80122255,80121938,3
"428",80121940,80129879,1
"429",80121940,80129516,6
"430",80121941,80121940,34
"431",80121942,80129516,0
"432",80121943,80121942,157
"433",80122265,80122315,8
"434",80122260,80122259,3
"435",80122257,80123197,1
"436",80122260,80122258,1
"437",80122258,80123197,42
"438",80122259,80122258,-4
"439",80122256,80129652,11
"440",80122256,80129518,171
"441",80122264,80122265,56
"442",80122261,80122264,0
"443",80122262,80122261,55
"444",80122263,80122262,63
"445",80122544,80127944,3
"446",80122542,80123674,4
"447",80122801,80122549,119
"448",80122801,80122550,-6
"449",80122801,80122551,0
"450",80122801,80122555,10
"451",80122801,80122554,6
"452",80122801,80122553,-4
"453",80122551,80122544,56
"454",80122549,80122542,-7
"455",80122553,80122546,0
"456",80122543,80123675,28
"457",80122550,80122543,88
"458",80122547,80123676,1
"459",80122554,80122547,406
"460",80122548,80123677,-49
"461",80122555,80122548,0
"462",80122801,80129885,29
"463",80122801,80123679,-34
"464",80122801,80126421,18
"465",80126315,80129637,204
"466",80126317,80129631,74
"467",80126321,80126317,196
"468",80123394,80126316,143
"469",80123394,80126322,-15
"470",80126315,80123394,431
"471",80126421,80121319,0
"472",80127670,80123739,3
"473",80127752,80121391,15
"474",80127670,80129835,-4
"475",80123739,80121946,167
"476",80123739,80129566,17
"477",80126314,80129841,108
"478",80126327,80121624,24
"479",80123679,80121712,7
"480",80127752,80121680,7
"481",80127413,80122256,455
"482",80127670,80122630,-126
"483",80123406,80129662,0
"484",80123200,80122721,0
"485",80127752,80123409,-10
"486",80127413,80129518,29
"487",80123200,80129593,-4
"488",80123197,80123180,-11
"489",80123200,80123201,1
"490",80123406,80127828,-29
"491",80123407,80123406,210
"492",80123408,80127413,48
"493",80123409,80123408,28
"494",80123675,80126295,273
"495",80123676,80129563,3
"496",80123679,80129512,21
"497",80127752,80127867,-21
"498",80127752,80127871,-3
"499",80124098,80126321,0
"500",80127752,80124097,82
"501",80124094,80124098,262
"502",80124095,80124094,14
"503",80124096,80124095,366
"504",80124097,80124096,25
"505",80127665,80127666,182
"506",80126314,80126320,-39
"507",80126314,80129840,3
"508",80126319,80126315,-10
"509",80126322,80129636,-11
"510",80126320,80126321,77
"511",80126319,80126320,12
"512",80126327,80129656,-139
"513",80126328,80126327,-100
"514",80126419,80127829,1
"515",80126420,80129883,-1
"516",80126421,80129884,64
"517",80127752,80127413,-1
"518",80127752,80129588,-21
"519",80127752,80129581,-15
"520",80127752,80129576,-13
"521",80127752,80129598,1
"522",80127752,80129604,7
"523",80127752,80129659,54
"524",80127752,80129677,-71
"525",80127752,80129616,143
"526",80127752,80129651,3
"527",80127752,80129625,-8
"528",80127743,80129518,7
"529",80127745,80127830,224
"530",80127746,80127830,76
"531",80127750,80127830,-11
"532",80127747,80127830,0
"533",80127749,80127830,-21
"534",80127751,80127830,1
"535",80127745,80129519,-10
"536",80127746,80129519,0
"537",80127750,80129519,29
"538",80127747,80129519,-3
"539",80127749,80129519,287
"540",80127751,80129519,287
"541",80127752,80127745,-11
"542",80127752,80127746,0
"543",80127752,80127750,32
"544",80127752,80127747,91
"545",80127752,80127749,206
"546",80127752,80127751,-1
"547",80127752,80127756,30
"548",80127752,80127760,24
"549",80127752,80127764,-46
"550",80127752,80127776,6
"551",80127752,80127780,14
"552",80127752,80127788,48
"553",80127752,80127784,-18
"554",80127752,80127796,91
"555",80127752,80127792,0
"556",80127752,80127812,483
"557",80127752,80127808,202
"558",80127752,80127804,143
"559",80127752,80127800,-15
"560",80127752,80127816,24
"561",80127752,80127824,63
"562",80127752,80127820,103
"563",80129566,80121432,493
"564",80127950,80129637,-63
"565",80129637,80126322,312
"566",80127828,80118905,5
"567",80129610,80118947,6
"568",80129517,80129873,56
"569",80129519,80127670,-18
"570",80129517,80122260,60
"571",80127844,80121946,273
"572",80129596,80127665,196
"573",80129512,80129639,9
"574",80127830,80126419,167
"575",80129613,80129596,0
"576",80129613,80129518,185
"577",80129610,80121940,45
"578",80127860,80121941,1
"579",80127860,80121943,204
"580",80129517,80129515,173
"581",80127856,80122721,3
"582",80127848,80129565,-31
"583",80127959,80122258,-3
"584",80129620,80127867,-30
"585",80127955,80123200,0
"586",80129623,80129648,-7
"587",80129621,80129644,-1
"588",80129618,80122265,34
"589",80129596,80129873,362
"590",80127828,80129662,-105
"591",80129519,80129647,12
"592",80127960,80129658,248
"593",80127830,80129658,55
"594",80129639,80122631,245
"595",80129519,80122630,0
"596",80129623,80129881,1
"597",80129515,80129516,269
"598",80127860,80129612,-20
"599",80127859,80127855,430
"600",80127962,80123200,1
"601",80129610,80129879,44
"602",80129513,80122770,0
"603",80129604,80129600,0
"604",80129609,80129657,-39
"605",80129622,80129881,192
"606",80127831,80123407,27
"607",80129612,80129610,-6
"608",80129610,80129516,168
"609",80127817,80127959,242
"610",80129639,80126319,-126
"611",80129611,80129667,39
"612",80129624,80129650,8
"613",80129575,80129580,29
"614",80129580,80129587,3
"615",80129518,80129843,0
"616",80129519,80127743,266
"617",80127785,80127952,1
"618",80127781,80127950,56
"619",80127793,80127957,73
"620",80127809,80127961,3
"621",80127805,80127958,46
"622",80127801,80127955,27
"623",80127797,80127962,13
"624",80127813,80127960,45
"625",80127821,80127963,243
"626",80127779,80127778,98
"627",80127780,80127779,79
"628",80127782,80127781,31
"629",80127783,80127782,1
"630",80127784,80127783,59
"631",80127786,80127785,98
"632",80127787,80127786,-39
"633",80127788,80127787,-187
"634",80127792,80127791,1
"635",80127794,80127793,1
"636",80127795,80127794,33
"637",80127796,80127795,-11
"638",80127798,80127797,91
"639",80127799,80127798,0
"640",80127800,80127799,-4
"641",80127802,80127801,31
"642",80127803,80127802,3
"643",80127804,80127803,3
"644",80127806,80127805,87
"645",80127807,80127806,16
"646",80127808,80127807,29
"647",80127810,80127809,12
"648",80127811,80127810,18
"649",80127812,80127811,350
"650",80127814,80127813,171
"651",80127815,80127814,0
"652",80127816,80127815,4
"653",80127818,80127817,28
"654",80127819,80127818,2
"655",80127820,80127819,-63
"656",80127822,80127821,-7
"657",80127823,80127822,-19
"658",80127824,80127823,349
"659",80127826,80127825,12
"660",80127827,80127826,-22
"661",80127825,80129674,-1
"662",80127828,80129661,483
"663",80127830,80129669,7
"664",80127831,80129658,12
"665",80127831,80127830,37
"666",80127832,80127831,0
"667",80127833,80127832,89
"668",80127864,80129622,33
"669",80127860,80129610,4
"670",80127845,80127844,3
"671",80127846,80127845,33
"672",80127847,80127846,0
"673",80127849,80127848,0
"674",80127850,80127849,116
"675",80127851,80127850,313
"676",80127853,80127852,4
"677",80127854,80127853,147
"678",80127855,80127854,157
"679",80127857,80127856,31
"680",80127858,80127857,208
"681",80127859,80127858,13
"682",80127861,80127860,83
"683",80127862,80127861,70
"684",80127863,80127862,-15
"685",80127865,80127864,58
"686",80127866,80127865,3
"687",80127867,80127866,-14
"688",80127868,80129645,87
"689",80127869,80127868,20
"690",80127870,80127869,-42
"691",80127871,80127870,0
"692",80127944,80129569,31
"693",80127957,80129840,25
"694",80127958,80129647,13
"695",80127961,80129645,-29
"696",80127962,80129646,3
"697",80127963,80129519,1
"698",80129586,80129587,-74
"699",80129579,80129580,0
"700",80129574,80129575,-4
"701",80129591,80129592,392
"702",80129597,80129591,0
"703",80129614,80129607,-55
"704",80129518,80129517,-4
"705",80129569,80129513,189
"706",80129565,80129566,-15
"707",80129568,80129569,1
"708",80129613,80129668,287
"709",80129592,80129589,42
"710",80129600,80129592,-18
"711",80129519,80129518,-183
"712",80129517,80129516,3
"713",80129617,80129622,63
"714",80129617,80129843,8
"715",80129539,80129837,28
"716",80129540,80129839,0
"717",80129541,80129540,-51
"718",80129575,80129572,76
"719",80129576,80129574,0
"720",80129576,80129575,75
"721",80129580,80129578,68
"722",80129581,80129579,-4
"723",80129581,80129580,161
"724",80129584,80129582,154
"725",80129587,80129584,26
"726",80129588,80129586,5
"727",80129588,80129587,46
"728",80129589,80129593,3
"729",80129598,80129591,122
"730",80129593,80129596,-14
"731",80129598,80129593,0
"732",80129598,80129597,97
"733",80129605,80129609,102
"734",80129608,80129605,-9
"735",80129607,80129615,3
"736",80129616,80129607,206
"737",80129615,80129608,1
"738",80129609,80129613,20
"739",80129616,80129609,-39
"740",80129616,80129614,227
"741",80129616,80129615,-60
"742",80129615,80129611,1
"743",80129617,80129641,13
"744",80129619,80129624,10
"745",80129625,80129619,-106
"746",80129624,80129620,45
"747",80129621,80129623,4
"748",80129625,80129621,105
"749",80129625,80129624,6
"750",80129656,80129661,38
"751",80129879,80118947,21
"752",80129885,80121147,304
"753",80129641,80121162,-14
"754",80129839,80126322,48
"755",80129835,80129569,-29
"756",80129837,80129516,290
"757",80129884,80121838,227
"758",80129883,80129662,11
"759",80129883,80129843,-60
"760",80129662,80129661,-33
"761",80129884,80121937,-26
"762",80129883,80129517,0
"763",80129885,80129565,17
"764",80129885,80123739,1
"765",80129885,80122258,126
"766",80129885,80122259,-105
"767",80129885,80122260,228
"768",80129885,80122257,7
"769",80129648,80129613,0
"770",80129644,80129609,262
"771",80129664,80129593,39
"772",80129663,80123201,68
"773",80129668,80129663,-37
"774",80129884,80122255,74
"775",80129647,80129617,1
"776",80129645,80129610,32
"777",80129884,80129618,277
"778",80129658,80129618,7
"779",80129884,80122263,1
"780",80129884,80122265,1
"781",80129873,80122629,164
"782",80129881,80122629,7
"783",80129669,80123407,118
"784",80129885,80126420,25
"785",80129668,80129674,52
"786",80129657,80129664,1
"787",80129657,80129668,-91
"788",80129884,80123200,3
"789",80129884,80123407,3
"790",80129669,80126328,10
"791",80129883,80129835,112
"792",80129885,80123674,-14
"793",80129885,80123675,-11
"794",80129885,80123676,7
"795",80129885,80123677,17
"796",80129884,80126295,56
"797",80129843,80126314,93
"798",80129655,80126326,-4
"799",80129661,80129655,160
"800",80129669,80126419,1
"801",80129884,80126420,339
"802",80129646,80129611,321
"803",80129650,80129673,1
"804",80129650,80129615,119
"805",80129673,80129575,35
"806",80129885,80129563,1
"807",80129885,80127828,-3
"808",80129673,80127827,114
"809",80129669,80127829,56
"810",80129884,80129658,0
"811",80129884,80127830,25
"812",80129670,80127833,53
"813",80129653,80129600,125
"814",80129671,80129600,24
"815",80129884,80127847,39
"816",80129884,80127851,124
"817",80129884,80127855,24
"818",80129884,80127859,41
"819",80129884,80127863,89
"820",80129885,80127944,6
"821",80129643,80129512,0
"822",80129649,80129642,3
"823",80129658,80129662,217
"824",80129666,80129665,79
"825",80129884,80129519,-244
"826",80129647,80129645,-27
"827",80129839,80129539,31
"828",80129840,80129541,3
"829",80129645,80129617,0
"830",80129641,80129639,-8
"831",80129645,80129641,7
"832",80129642,80129650,0
"833",80129651,80129642,28
"834",80129650,80129643,34
"835",80129644,80129648,612
"836",80129651,80129644,3
"837",80129651,80129649,28
"838",80129651,80129650,91
"839",80129650,80129646,-220
"840",80129652,80129667,293
"841",80129673,80129653,55
"842",80129673,80129665,-4
"843",80129664,80129663,34
"844",80129669,80129664,-168
"845",80129665,80129671,-1
"846",80129659,80129670,-139
"847",80129672,80129666,41
"848",80129659,80129666,343
"849",80129677,80129657,336
"850",80129677,80129672,35
"851",80129677,80129673,443
"852",80129667,80129674,28
"853",80129673,80129667,29
"854",80129884,80129883,1
"855",80129840,80129839,-56
"856",80129841,80129840,1
"857",80129881,80129879,-53
"858",80127940,80122509,-14
"859",80127940,80122510,55
"860",80127940,80122511,30
"861",80127940,80122512,30
"862",80127940,80122513,-53
"863",80127940,80122507,-154
"864",80127940,80122519,0
"865",80127940,80122709,0
"866",80122493,80123659,-1
"867",80122509,80122493,16
"868",80122494,80123660,130
"869",80122510,80122494,6
"870",80122495,80123661,-51
"871",80122511,80122495,55
"872",80122491,80123202,1
"873",80122507,80122491,4
"874",80122492,80123658,12
"875",80122497,80123663,14
"876",80122513,80122497,10
"877",80122496,80123662,9
"878",80122512,80122496,4
"879",80122498,80123664,7
"880",80122503,80123670,-3
"881",80122519,80122503,18
"882",80127940,80123202,-9
"883",80123658,80127933,221
"884",80123659,80127934,91
"885",80127940,80123658,97
"886",80127940,80123659,-6
"887",80123660,80127928,44
"888",80123661,80127935,65
"889",80127940,80123660,3
"890",80127940,80123661,0
"891",80127940,80123662,18
"892",80127940,80123663,50
"893",80127940,80123664,322
"894",80127940,80123670,30
"895",80127940,80127933,0
"896",80127940,80127934,-4
"897",80127940,80127928,3
"898",80127940,80127935,221
"899",80127940,80127938,45
"900",65805647,65805321,3
"901",65805647,65805332,65
"902",65805647,65805333,-4
"903",65805647,65805345,44
"904",65805647,65805346,161
"905",65805647,65796914,665
"906",65805647,65805322,-14
"907",65805647,65805335,-67
"908",65805647,65805336,1
"909",65805647,65805347,1
"910",65805647,65805348,3
"911",61587940,61578017,-67
"912",64984319,64984323,28
"913",64984321,64984314,2
"914",64984316,64984324,1
"915",64984317,64984320,-7
"916",64984103,64984090,-8
"917",64984090,64984101,-49
"918",64984101,64984100,-102
"919",64984100,64984092,-52
"920",64984092,64984094,105
"921",64984094,64984088,0
"922",64984088,64984086,101
"923",64984086,64984096,0
"924",64984096,64984102,154
"925",64984093,64984098,1
"926",64984320,64985326,-11
"927",64911918,64911919,84
"928",64911923,64910777,497
"929",64911923,64911929,-15
"930",64911918,64911926,182
"931",64911919,64911927,-3
"932",64911924,64911930,0
"933",64911922,64911931,3
"934",64911921,64911932,21
"935",64911920,64911928,143
"936",64911929,64910777,17
"937",64911930,64913026,159
"938",64911928,64910727,75
"939",64911944,64913024,-4
"940",64911943,64910727,12
"941",64911922,64911920,4
"942",64911921,64911924,16
"943",64911923,64911924,-10
"944",64911918,64912026,546
"945",64911917,64912025,71
"946",64911944,64911955,52
"947",64911923,64911918,172
"948",64911945,64909684,1
"949",64911917,64910697,414
"950",64911917,64910712,253
"951",64911935,64911936,178
"952",64911927,64912033,132
"953",64984104,64984726,-2
"954",64984085,64984092,-3
"955",64984102,64984093,1
"956",78891049,78891050,194
"957",78891089,78891049,384
"958",78891091,78891092,74
"959",78891092,78891093,24
"960",78891092,78891097,115
"961",78891091,78891098,368
"962",78891099,78891100,55
"963",78891097,78891100,63
"964",78891093,78891100,-63
"965",78891153,78891099,45
"966",78891155,78891156,290
"967",78891156,78891157,0
"968",78891155,78891158,1
"969",78891158,78891159,203
"970",78891157,78891160,-28
"971",78891194,78891159,85
"972",78891195,78891196,34
"973",78891196,78891197,112
"974",78891196,78891200,21
"975",78891195,78891201,24
"976",78891202,78891203,-13
"977",78891200,78891203,25
"978",78891197,78891203,19
"979",78891195,78891242,10
"980",78891243,78891244,-119
"981",78891244,78891245,1
"982",78891244,78891249,-46
"983",78891243,78891250,-2
"984",78891293,78891294,-1
"985",78891294,78891299,2
"986",78891293,78891300,-46
"987",78891291,78891450,28
"988",78891162,78893087,290
"989",78891205,78893088,1
"990",78891097,78891047,1
"991",78891249,78891157,103
"992",78891099,78894027,1
"993",78891153,78894029,237
"994",78891092,78894478,-2
"995",78891092,78894479,238
"996",78891092,78894480,1
"997",78891098,78891100,90
"998",78891097,78891445,1
"999",78891158,78895204,31
"1000",78891158,78895205,20
"1001",78891153,78891089,139
"1002",78891089,78894029,122
"1003",78891153,78895231,-23
"1004",78891194,78890942,-28
"1005",78891196,78891449,340
"1006",78891089,78890723,-39
"1007",78891202,78894033,3
"1008",78891201,78891205,48
"1009",78891202,78890759,24
"1010",78891202,78891160,-18
"1011",78891160,78896664,20
"1012",78891203,78896665,56
"1013",78891202,78890780,0
"1014",71487586,71487587,70
"1015",71487585,71487586,-81
"1016",71487584,71487586,-3
"1017",71487583,71487584,28
"1018",71487583,71487585,8
"1019",71487587,71487588,-28
"1020",71487588,71487202,-25
"1021",71487582,71487510,15
"1022",64911988,64911421,0
"1023",64912035,64912036,-18
"1024",64912062,64912063,5
"1025",64912036,64912062,-273
"1026",64912031,64912028,-4
"1027",64912028,64912035,210
"1028",64912028,64912036,-14
"1029",64912036,64912069,-17
"1030",64912069,64912062,4
"1031",64912069,64912077,-1
"1032",64911963,64910777,-69
"1033",64911949,64910797,69
"1034",64911950,64910813,182
"1035",64911954,64910772,3
"1036",64911955,64913026,1
"1037",64911952,64913025,301
"1038",64911957,64913028,0
"1039",64911958,64913029,-54
"1040",64911970,64911943,12
"1041",64911970,64911944,42
"1042",64911970,64911945,0
"1043",64911970,64911946,77
"1044",64911970,64911947,-18
"1045",64911970,64911948,173
"1046",64911970,64911949,98
"1047",64911970,64911950,0
"1048",64911970,64911951,-4
"1049",64911970,64911952,28
"1050",64911970,64911953,1
"1051",64911970,64911954,13
