"","Source","Target","FreeFloat"
"479",80123679,80121712,-139
"480",80127752,80121680,42
"481",80127413,80122256,14
"482",80127670,80122630,6
"483",80123406,80129662,0
"484",80123200,80122721,-91
"485",80127752,80123409,0
"486",80127413,80129518,1
"487",80123200,80129593,35
"488",80123197,80123180,-11
"489",80123200,80123201,0
"490",80123406,80127828,-1
"491",80123407,80123406,21
"492",80123408,80127413,-15
"493",80123409,80123408,161
"494",80123675,80126295,30
"495",80123676,80129563,139
"496",80123679,80129512,-76
"497",80127752,80127867,176
"498",80127752,80127871,11
"499",80124098,80126321,1
"500",80127752,80124097,-9
"501",80124094,80124098,139
"502",80124095,80124094,80
"503",80124096,80124095,-7
"504",80124097,80124096,242
"505",80127665,80127666,98
"506",80126314,80126320,31
"507",80126314,80129840,11
"508",80126319,80126315,71
"509",80126322,80129636,5
"510",80126320,80126321,131
"511",80126319,80126320,91
"512",80126327,80129656,227
"513",80126328,80126327,23
"514",80126419,80127829,3
"515",80126420,80129883,0
"516",80126421,80129884,104
"517",80127752,80127413,-122
"518",80127752,80129588,213
"519",80127752,80129581,-6
"520",80127752,80129576,0
"521",80127752,80129598,212
"522",80127752,80129604,-4
"523",80127752,80129659,-14
"524",80127752,80129677,-20
"525",80127752,80129616,30
"526",80127752,80129651,-24
"527",80127752,80129625,101
"528",80127743,80129518,3
"529",80127745,80127830,6
"530",80127746,80127830,46
"531",80127750,80127830,63
"532",80127747,80127830,139
"533",80127749,80127830,1
"534",80127751,80127830,13
"535",80127745,80129519,150
"536",80127746,80129519,3
"537",80127750,80129519,0
"538",80127747,80129519,45
"539",80127749,80129519,1
"540",80127751,80129519,-130
"541",80127752,80127745,0
"542",80127752,80127746,138
"543",80127752,80127750,-77
"544",80127752,80127747,14
"545",80127752,80127749,10
"546",80127752,80127751,-32
"547",80127752,80127756,6
"548",80127752,80127760,302
"549",80127752,80127764,5
"550",80127752,80127776,1
"551",80127752,80127780,67
"552",80127752,80127788,-79
"553",80127752,80127784,154
"554",80127752,80127796,-56
"555",80127752,80127792,66
"556",80127752,80127812,227
"557",80127752,80127808,-16
"558",80127752,80127804,-6
"559",80127752,80127800,4
"560",80127752,80127816,46
"561",80127752,80127824,58
"562",80127752,80127820,1
"563",80129566,80121432,17
"564",80127950,80129637,52
"565",80129637,80126322,1
"566",80127828,80118905,3
"567",80129610,80118947,-74
"568",80129517,80129873,24
"569",80129519,80127670,-27
"570",80129517,80122260,158
"571",80127844,80121946,-17
"572",80129596,80127665,0
"573",80129512,80129639,17
"574",80127830,80126419,1
"575",80129613,80129596,154
"576",80129613,80129518,17
"577",80129610,80121940,7
"578",80127860,80121941,-11
"579",80127860,80121943,19
"580",80129517,80129515,49
"581",80127856,80122721,60
"582",80127848,80129565,5
"583",80127959,80122258,234
"584",80129620,80127867,14
"585",80127955,80123200,153
"586",80129623,80129648,56
"587",80129621,80129644,164
"588",80129618,80122265,3
"589",80129596,80129873,1
"590",80127828,80129662,-105
"591",80129519,80129647,-15
"592",80127960,80129658,-7
"593",80127830,80129658,0
"594",80129639,80122631,69
"595",80129519,80122630,0
"596",80129623,80129881,1
"597",80129515,80129516,-51
"598",80127860,80129612,35
"599",80127859,80127855,27
"600",80127962,80123200,227
"601",80129610,80129879,23
"602",80129513,80122770,214
"603",80129604,80129600,12
"604",80129609,80129657,3
"605",80129622,80129881,14
"606",80127831,80123407,8
"607",80129612,80129610,1
"608",80129610,80129516,304
"609",80127817,80127959,0
"610",80129639,80126319,1
"611",80129611,80129667,56
"612",80129624,80129650,158
"613",80129575,80129580,7
"614",80129580,80129587,15
"615",80129518,80129843,-3
"616",80129519,80127743,-4
"617",80127785,80127952,182
"618",80127781,80127950,57
"619",80127793,80127957,1
"620",80127809,80127961,108
"621",80127805,80127958,0
"622",80127801,80127955,-91
"623",80127797,80127962,73
"624",80127813,80127960,24
"625",80127821,80127963,3
"626",80127779,80127778,28
"627",80127780,80127779,-25
"628",80127782,80127781,-9
"629",80127783,80127782,20
"630",80127784,80127783,364
"631",80127786,80127785,3
"632",80127787,80127786,1
"633",80127788,80127787,179
"634",80127792,80127791,1
"635",80127794,80127793,69
"636",80127795,80127794,0
"637",80127796,80127795,29
"638",80127798,80127797,67
"639",80127799,80127798,-4
"640",80127800,80127799,140
"641",80127802,80127801,122
"642",80127803,80127802,1
"643",80127804,80127803,22
"644",80127806,80127805,12
"645",80127807,80127806,-57
"646",80127808,80127807,7
"647",80127810,80127809,34
"648",80127811,80127810,1
"649",80127812,80127811,73
"650",80127814,80127813,0
"651",80127815,80127814,42
"652",80127816,80127815,1
"653",80127818,80127817,93
"654",80127819,80127818,8
"655",80127820,80127819,200
"656",80127822,80127821,49
"657",80127823,80127822,50
"658",80127824,80127823,0
"659",80127826,80127825,20
"660",80127827,80127826,-21
"661",80127825,80129674,42
"662",80127828,80129661,2
"663",80127830,80129669,145
"664",80127831,80129658,9
"665",80127831,80127830,1
"666",80127832,80127831,105
"667",80127833,80127832,-169
"668",80127864,80129622,-2
"669",80127860,80129610,21
"670",80127845,80127844,200
"671",80127846,80127845,368
"672",80127847,80127846,1
"673",80127849,80127848,10
"674",80127850,80127849,-56
"675",80127851,80127850,-42
"676",80127853,80127852,20
"677",80127854,80127853,193
"678",80127855,80127854,4
"679",80127857,80127856,0
"680",80127858,80127857,11
"681",80127859,80127858,1
"682",80127861,80127860,-126
"683",80127862,80127861,28
"684",80127863,80127862,72
"685",80127865,80127864,0
"686",80127866,80127865,13
"687",80127867,80127866,-66
"688",80127868,80129645,20
"689",80127869,80127868,-13
"690",80127870,80127869,237
"691",80127871,80127870,221
"692",80127944,80129569,44
"693",80127957,80129840,152
"694",80127958,80129647,62
"695",80127961,80129645,-11
"696",80127962,80129646,-91
"697",80127963,80129519,-3
"698",80129586,80129587,-4
"699",80129579,80129580,18
"700",80129574,80129575,0
"701",80129591,80129592,120
"702",80129597,80129591,24
"703",80129614,80129607,10
"704",80129518,80129517,-16
"705",80129569,80129513,-8
"706",80129565,80129566,116
"707",80129568,80129569,28
"708",80129613,80129668,-16
"709",80129592,80129589,91
"710",80129600,80129592,1
"711",80129519,80129518,-15
"712",80129517,80129516,1
"713",80129617,80129622,0
"714",80129617,80129843,-20
"715",80129539,80129837,66
"716",80129540,80129839,195
"717",80129541,80129540,-202
"718",80129575,80129572,-43
"719",80129576,80129574,3
"720",80129576,80129575,-10
"721",80129580,80129578,0
"722",80129581,80129579,32
"723",80129581,80129580,-2
"724",80129584,80129582,-69
"725",80129587,80129584,50
"726",80129588,80129586,1
"727",80129588,80129587,1
"728",80129589,80129593,18
"729",80129598,80129591,1
"730",80129593,80129596,21
"731",80129598,80129593,-327
"732",80129598,80129597,-31
"733",80129605,80129609,231
"734",80129608,80129605,19
"735",80129607,80129615,33
"736",80129616,80129607,3
"737",80129615,80129608,173
"738",80129609,80129613,1
"739",80129616,80129609,18
"740",80129616,80129614,17
"741",80129616,80129615,135
"742",80129615,80129611,83
"743",80129617,80129641,-10
"744",80129619,80129624,-1
"745",80129625,80129619,1
"746",80129624,80129620,13
"747",80129621,80129623,-2
"748",80129625,80129621,1
"749",80129625,80129624,-55
"750",80129656,80129661,3
"751",80129879,80118947,9
"752",80129885,80121147,14
"753",80129641,80121162,500
"754",80129839,80126322,11
"755",80129835,80129569,-150
"756",80129837,80129516,3
"757",80129884,80121838,-1
"758",80129883,80129662,29
"759",80129883,80129843,19
"760",80129662,80129661,-15
"761",80129884,80121937,1
"762",80129883,80129517,141
"763",80129885,80129565,-31
"764",80129885,80123739,10
"765",80129885,80122258,206
"766",80129885,80122259,-33
"767",80129885,80122260,66
"768",80129885,80122257,-24
"769",80129648,80129613,-8
"770",80129644,80129609,38
"771",80129664,80129593,-49
"772",80129663,80123201,102
"773",80129668,80129663,83
"774",80129884,80122255,-25
"775",80129647,80129617,192
"776",80129645,80129610,-18
"777",80129884,80129618,133
"778",80129658,80129618,0
"779",80129884,80122263,101
"780",80129884,80122265,55
"781",80129873,80122629,32
"782",80129881,80122629,-122
"783",80129669,80123407,49
"784",80129885,80126420,-4
"785",80129668,80129674,144
"786",80129657,80129664,-21
"787",80129657,80129668,1
"788",80129884,80123200,0
"789",80129884,80123407,3
"790",80129669,80126328,1
"791",80129883,80129835,37
"792",80129885,80123674,-21
"793",80129885,80123675,0
"794",80129885,80123676,4
"795",80129885,80123677,38
"796",80129884,80126295,3
"797",80129843,80126314,71
"798",80129655,80126326,7
"799",80129661,80129655,-27
"800",80129669,80126419,61
"801",80129884,80126420,431
"802",80129646,80129611,-62
"803",80129650,80129673,77
"804",80129650,80129615,91
"805",80129673,80129575,92
"806",80129885,80129563,61
"807",80129885,80127828,-87
"808",80129673,80127827,-14
"809",80129669,80127829,4
"810",80129884,80129658,29
"811",80129884,80127830,12
"812",80129670,80127833,-4
"813",80129653,80129600,-46
"814",80129671,80129600,1
"815",80129884,80127847,-53
"816",80129884,80127851,0
"817",80129884,80127855,66
"818",80129884,80127859,3
"819",80129884,80127863,16
"820",80129885,80127944,0
"821",80129643,80129512,112
"822",80129649,80129642,133
"823",80129658,80129662,7
"824",80129666,80129665,-4
"825",80129884,80129519,37
"826",80129647,80129645,67
"827",80129839,80129539,28
"828",80129840,80129541,17
"829",80129645,80129617,441
"830",80129641,80129639,-1
"831",80129645,80129641,-8
"832",80129642,80129650,105
"833",80129651,80129642,3
"834",80129650,80129643,-48
"835",80129644,80129648,-7
"836",80129651,80129644,66
"837",80129651,80129649,-4
"838",80129651,80129650,518
"839",80129650,80129646,-53
"840",80129652,80129667,-21
"841",80129673,80129653,145
"842",80129673,80129665,221
"843",80129664,80129663,1
"844",80129669,80129664,-1
"845",80129665,80129671,14
"846",80129659,80129670,-10
"847",80129672,80129666,26
"848",80129659,80129666,-27
"849",80129677,80129657,3
"850",80129677,80129672,7
"851",80129677,80129673,0
"852",80129667,80129674,165
"853",80129673,80129667,-18
"854",80129884,80129883,-20
"855",80129840,80129839,49
"856",80129841,80129840,1
"857",80129881,80129879,48
"858",80127940,80122509,28
"859",80127940,80122510,77
"860",80127940,80122511,10
"861",80127940,80122512,76
"862",80127940,80122513,6
"863",80127940,80122507,49
"864",80127940,80122519,1
"865",80127940,80122709,-39
"866",80122493,80123659,28
"867",80122509,80122493,1
"868",80122494,80123660,97
"869",80122510,80122494,1
"870",80122495,80123661,39
"871",80122511,80122495,4
"872",80122491,80123202,1
"873",80122507,80122491,290
"874",80122492,80123658,-21
"875",80122497,80123663,20
"876",80122513,80122497,-41
"877",80122496,80123662,3
"878",80122512,80122496,-29
"879",80122498,80123664,12
"880",80122503,80123670,1
"881",80122519,80122503,15
"882",80127940,80123202,12
"883",80123658,80127933,-595
"884",80123659,80127934,429
"885",80127940,80123658,14
"886",80127940,80123659,4
"887",80123660,80127928,196
"888",80123661,80127935,-15
"889",80127940,80123660,44
"890",80127940,80123661,-7
"891",80127940,80123662,21
"892",80127940,80123663,128
"893",80127940,80123664,1
"894",80127940,80123670,3
"895",80127940,80127933,366
"896",80127940,80127934,-53
"897",80127940,80127928,107
"898",80127940,80127935,76
"899",80127940,80127938,91
"900",65805647,65805321,39
"901",65805647,65805332,5
"902",65805647,65805333,28
"903",65805647,65805345,-66
"904",65805647,65805346,-13
"905",65805647,65796914,-8
"906",65805647,65805322,1
"907",65805647,65805335,-8
"908",65805647,65805336,-65
"909",65805647,65805347,1
"910",65805647,65805348,8
"911",61587940,61578017,-39
"912",64984319,64984323,0
"913",64984321,64984314,242
"914",64984316,64984324,32
"915",64984317,64984320,5
"916",64984103,64984090,262
"917",64984090,64984101,5
"918",64984101,64984100,4
"919",64984100,64984092,28
"920",64984092,64984094,-73
"921",64984094,64984088,3
"922",64984088,64984086,138
"923",64984086,64984096,406
"924",64984096,64984102,0
"925",64984093,64984098,27
"926",64984320,64985326,168
"927",64911918,64911919,606
"928",64911923,64910777,53
"929",64911923,64911929,-14
"930",64911918,64911926,1
"931",64911919,64911927,-137
"932",64911924,64911930,165
"933",64911922,64911931,143
"934",64911921,64911932,222
"935",64911920,64911928,336
"936",64911929,64910777,-62
"937",64911930,64913026,3
"938",64911928,64910727,13
"939",64911944,64913024,-46
"940",64911943,64910727,0
"941",64911922,64911920,-340
"942",64911921,64911924,-6
"943",64911923,64911924,-4
"944",64911918,64912026,10
"945",64911917,64912025,154
"946",64911944,64911955,-31
"947",64911923,64911918,7
"948",64911945,64909684,31
"949",64911917,64910697,315
"950",64911917,64910712,-91
"951",64911935,64911936,-54
"952",64911927,64912033,-51
"953",64984104,64984726,1
"954",64984085,64984092,10
"955",64984102,64984093,1
"956",78891049,78891050,3
"957",78891089,78891049,3
"958",78891091,78891092,-11
"959",78891092,78891093,12
"960",78891092,78891097,28
"961",78891091,78891098,5
"962",78891099,78891100,-11
"963",78891097,78891100,24
"964",78891093,78891100,3
"965",78891153,78891099,2
"966",78891155,78891156,208
"967",78891156,78891157,25
"968",78891155,78891158,164
"969",78891158,78891159,-8
"970",78891157,78891160,-4
"971",78891194,78891159,0
"972",78891195,78891196,3
"973",78891196,78891197,-59
"974",78891196,78891200,122
"975",78891195,78891201,0
"976",78891202,78891203,-196
"977",78891200,78891203,11
"978",78891197,78891203,-36
"979",78891195,78891242,148
"980",78891243,78891244,4
"981",78891244,78891245,213
"982",78891244,78891249,14
"983",78891243,78891250,60
"984",78891293,78891294,-182
"985",78891294,78891299,14
"986",78891293,78891300,-3
"987",78891291,78891450,-168
"988",78891162,78893087,24
"989",78891205,78893088,39
"990",78891097,78891047,35
"991",78891249,78891157,267
"992",78891099,78894027,-91
"993",78891153,78894029,0
"994",78891092,78894478,90
"995",78891092,78894479,-14
"996",78891092,78894480,-137
"997",78891098,78891100,493
"998",78891097,78891445,1
"999",78891158,78895204,17
"1000",78891158,78895205,-18
"1001",78891153,78891089,1
"1002",78891089,78894029,22
"1003",78891153,78895231,54
"1004",78891194,78890942,17
"1005",78891196,78891449,11
"1006",78891089,78890723,113
"1007",78891202,78894033,1
"1008",78891201,78891205,0
"1009",78891202,78890759,-4
"1010",78891202,78891160,1
"1011",78891160,78896664,68
"1012",78891203,78896665,0
"1013",78891202,78890780,93
"1014",71487586,71487587,234
"1015",71487585,71487586,141
"1016",71487584,71487586,35
"1017",71487583,71487584,0
"1018",71487583,71487585,-14
"1019",71487587,71487588,-27
"1020",71487588,71487202,-28
"1021",71487582,71487510,88
"1022",64911988,64911421,101
"1023",64912035,64912036,8
"1024",64912062,64912063,34
"1025",64912036,64912062,90
"1026",64912031,64912028,21
"1027",64912028,64912035,41
"1028",64912028,64912036,31
"1029",64912036,64912069,41
"1030",64912069,64912062,-18
"1031",64912069,64912077,0
"1032",64911963,64910777,30
"1033",64911949,64910797,14
"1034",64911950,64910813,-48
"1035",64911954,64910772,273
"1036",64911955,64913026,44
"1037",64911952,64913025,105
"1038",64911957,64913028,36
"1039",64911958,64913029,48
"1040",64911970,64911943,1
"1041",64911970,64911944,-63
"1042",64911970,64911945,-10
"1043",64911970,64911946,76
"1044",64911970,64911947,115
"1045",64911970,64911948,39
"1046",64911970,64911949,134
"1047",64911970,64911950,115
"1048",64911970,64911951,0
"1049",64911970,64911952,0
"1050",64911970,64911953,0
