"","Source","Target","FreeFloat"
"276",80129509,80123300,35
"277",80129509,80123301,-161
"278",80129509,80123310,10
"279",80129509,80123311,0
"280",80129509,80123312,-4
"281",80129509,80123321,150
"282",80129509,80123322,47
"283",80129509,80123323,15
"284",80129509,80123324,16
"285",80129509,80123325,28
"286",80129509,80123328,5
"287",80129509,80123294,48
"288",80129509,80123331,126
"289",80129508,80122798,-2
"290",80129508,80128469,192
"291",80129508,80122803,52
"292",80129508,80128088,31
"293",80129507,80123499,3
"294",80129508,80123615,56
"295",80129508,80126333,431
"296",80129508,80126332,-67
"297",80129508,80126335,301
"298",80129508,80126329,117
"299",80129508,80126330,-122
"300",80129508,80126334,143
"301",80129509,80127878,34
"302",80129509,80123721,29
"303",80129509,80123710,6
"304",80129509,80123709,21
"305",80129509,80123708,55
"306",80129509,80123717,33
"307",80129509,80123719,3
"308",80129509,80123711,27
"309",80129509,80123712,9
"310",80129509,80123713,1
"311",80129509,80127877,-5
"312",80129509,80127880,-7
"313",80129509,80127881,0
"314",80129509,80127882,-60
"315",80129509,80127883,11
"316",80129509,80123720,112
"317",80129509,80123715,-91
"318",80129509,80123716,66
"319",80129509,80123722,297
"320",80129509,80123714,0
"321",80129509,80123723,1
"322",80129509,80123718,335
"323",80129509,80127884,-21
"324",80129509,80127886,105
"325",80129509,80123724,123
"326",80129509,80127885,3
"327",80129509,80127887,3
"328",80129509,80127888,1
"329",80129509,80127889,17
"330",80129509,80127890,49
"331",80129509,80127891,228
"332",80129509,80127892,28
"333",80129509,80127893,80
"334",80129509,80127894,39
"335",80129509,80127895,238
"336",80129509,80127896,6
"337",80129509,80127897,287
"338",80129509,80127898,1
"339",80129509,80127899,70
"340",80129509,80123890,1
"341",80129508,80123832,1
"342",80129508,80123833,0
"343",80129507,80123833,-4
"344",80129507,80128049,272
"345",80129508,80128049,50
"346",80129508,80123834,2
"347",80129507,80123834,1
"348",80129508,80123876,49
"349",80129508,80123877,45
"350",80129508,80129491,0
"351",80129508,80129489,39
"352",80129508,80129490,1
"353",80129507,80128189,290
"354",80129508,80126182,-58
"355",80129508,80129488,17
"356",80129507,80127442,6
"357",80129507,80127444,0
"358",80129508,80127443,6
"359",80129508,80127445,-32
"360",80129507,80128468,392
"361",80129507,80128150,60
"362",80129508,80129507,49
"363",80129509,80129508,-205
"364",80129508,80128547,61
"365",80129507,80129486,3
"366",80129508,80128549,4
"367",80129508,80129486,151
"368",80129508,80129481,50
"369",80129508,80128539,82
"370",80129508,80128537,-3
"371",80129507,80129483,0
"372",80118925,80121419,138
"373",80118905,80129656,115
"374",80121147,80121946,18
"375",80122770,80118925,179
"376",80121946,80118925,0
"377",80118925,80118923,9
"378",80118925,80118926,15
"379",80121319,80118944,12
"380",80118944,80129639,385
"381",80121162,80129639,42
"382",80121319,80129639,353
"383",80121391,80121390,414
"384",80121609,80129516,105
"385",80121610,80129516,-18
"386",80121609,80129515,38
"387",80121610,80129515,278
"388",80122544,80129568,0
"389",80122801,80121714,3
"390",80122801,80121622,12
"391",80122801,80121623,20
"392",80121608,80129879,28
"393",80121608,80126315,49
"394",80121714,80121608,-193
"395",80121714,80121607,66
"396",80121716,80121609,364
"397",80121610,80127828,-17
"398",80121716,80121610,1
"399",80121714,80129879,-92
"400",80121714,80126315,62
"401",80121716,80127828,3
"402",80121936,80121716,0
"403",80121836,80121715,18
"404",80121623,80121716,126
"405",80121622,80121715,-20
"406",80121624,80129656,-186
"407",80122546,80123679,-2
"408",80122553,80123679,-39
"409",80121680,80129517,115
"410",80121713,80129641,134
"411",80121710,80121713,-7
"412",80121711,80121710,80
"413",80121712,80121711,31
"414",80122801,80121871,-113
"415",80121838,80121835,-18
"416",80121835,80121837,18
"417",80121837,80121836,87
"418",80121838,80121840,239
"419",80121850,80129516,32
"420",80121849,80121850,32
"421",80121941,80121849,-44
"422",80121938,80126328,13
"423",80122265,80129873,-132
"424",80122721,80129873,53
"425",80121936,80127828,1
"426",80121937,80121936,14
"427",80122255,80121938,22
"428",80121940,80129879,3
"429",80121940,80129516,3
"430",80121941,80121940,-8
"431",80121942,80129516,-106
"432",80121943,80121942,48
"433",80122265,80122315,-1
"434",80122260,80122259,-77
"435",80122257,80123197,140
"436",80122260,80122258,206
"437",80122258,80123197,0
"438",80122259,80122258,338
"439",80122256,80129652,29
"440",80122256,80129518,-91
"441",80122264,80122265,-39
"442",80122261,80122264,7
"443",80122262,80122261,16
"444",80122263,80122262,266
"445",80122544,80127944,0
"446",80122542,80123674,17
"447",80122801,80122549,-46
"448",80122801,80122550,0
"449",80122801,80122551,0
"450",80122801,80122555,29
"451",80122801,80122554,90
"452",80122801,80122553,136
"453",80122551,80122544,-24
"454",80122549,80122542,191
"455",80122553,80122546,54
"456",80122543,80123675,159
"457",80122550,80122543,209
"458",80122547,80123676,19
"459",80122554,80122547,170
"460",80122548,80123677,42
"461",80122555,80122548,3
"462",80122801,80129885,1
"463",80122801,80123679,0
"464",80122801,80126421,-1
"465",80126315,80129637,-21
"466",80126317,80129631,-18
"467",80126321,80126317,77
"468",80123394,80126316,68
"469",80123394,80126322,42
"470",80126315,80123394,1
"471",80126421,80121319,46
"472",80127670,80123739,-3
"473",80127752,80121391,-4
"474",80127670,80129835,41
"475",80123739,80121946,63
"476",80123739,80129566,108
"477",80126314,80129841,-17
"478",80126327,80121624,182
"479",80123679,80121712,0
"480",80127752,80121680,381
"481",80127413,80122256,1
"482",80127670,80122630,-47
"483",80123406,80129662,49
"484",80123200,80122721,108
"485",80127752,80123409,0
"486",80127413,80129518,-126
"487",80123200,80129593,-4
"488",80123197,80123180,3
"489",80123200,80123201,101
"490",80123406,80127828,-7
"491",80123407,80123406,14
"492",80123408,80127413,17
"493",80123409,80123408,53
"494",80123675,80126295,-24
"495",80123676,80129563,3
"496",80123679,80129512,31
"497",80127752,80127867,24
"498",80127752,80127871,196
"499",80124098,80126321,126
"500",80127752,80124097,49
"501",80124094,80124098,161
"502",80124095,80124094,0
"503",80124096,80124095,39
"504",80124097,80124096,92
"505",80127665,80127666,242
"506",80126314,80126320,3
"507",80126314,80129840,117
"508",80126319,80126315,14
"509",80126322,80129636,91
"510",80126320,80126321,35
"511",80126319,80126320,18
"512",80126327,80129656,0
"513",80126328,80126327,175
"514",80126419,80127829,206
"515",80126420,80129883,-6
"516",80126421,80129884,-168
"517",80127752,80127413,294
"518",80127752,80129588,-2
"519",80127752,80129581,32
"520",80127752,80129576,1
"521",80127752,80129598,-106
"522",80127752,80129604,1
"523",80127752,80129659,147
"524",80127752,80129677,4
"525",80127752,80129616,-4
"526",80127752,80129651,109
"527",80127752,80129625,-4
"528",80127743,80129518,-4
"529",80127745,80127830,-25
"530",80127746,80127830,-19
"531",80127750,80127830,3
"532",80127747,80127830,104
"533",80127749,80127830,1
"534",80127751,80127830,17
"535",80127745,80129519,-25
"536",80127746,80129519,66
"537",80127750,80129519,-28
"538",80127747,80129519,122
"539",80127749,80129519,0
"540",80127751,80129519,3
"541",80127752,80127745,81
"542",80127752,80127746,-2
"543",80127752,80127750,1
"544",80127752,80127747,1
"545",80127752,80127749,267
"546",80127752,80127751,28
"547",80127752,80127756,34
"548",80127752,80127760,3
"549",80127752,80127764,126
"550",80127752,80127776,101
"551",80127752,80127780,-175
"552",80127752,80127788,0
"553",80127752,80127784,-6
"554",80127752,80127796,221
"555",80127752,80127792,-28
"556",80127752,80127812,3
"557",80127752,80127808,-2
"558",80127752,80127804,1
"559",80127752,80127800,36
"560",80127752,80127816,18
"561",80127752,80127824,-10
"562",80127752,80127820,287
"563",80129566,80121432,3
"564",80127950,80129637,33
"565",80129637,80126322,200
"566",80127828,80118905,25
"567",80129610,80118947,47
"568",80129517,80129873,-7
"569",80129519,80127670,81
"570",80129517,80122260,31
"571",80127844,80121946,1
"572",80129596,80127665,1
"573",80129512,80129639,-139
"574",80127830,80126419,1
"575",80129613,80129596,-15
"576",80129613,80129518,25
"577",80129610,80121940,-139
"578",80127860,80121941,82
"579",80127860,80121943,81
"580",80129517,80129515,46
"581",80127856,80122721,94
"582",80127848,80129565,-55
"583",80127959,80122258,3
"584",80129620,80127867,3
"585",80127955,80123200,280
"586",80129623,80129648,7
"587",80129621,80129644,44
"588",80129618,80122265,56
"589",80129596,80129873,0
"590",80127828,80129662,-9
"591",80129519,80129647,3
"592",80127960,80129658,31
"593",80127830,80129658,207
"594",80129639,80122631,-7
"595",80129519,80122630,46
"596",80129623,80129881,18
"597",80129515,80129516,22
"598",80127860,80129612,24
"599",80127859,80127855,137
"600",80127962,80123200,0
"601",80129610,80129879,1
"602",80129513,80122770,-14
"603",80129604,80129600,-15
"604",80129609,80129657,112
"605",80129622,80129881,-4
"606",80127831,80123407,50
"607",80129612,80129610,18
"608",80129610,80129516,-105
"609",80127817,80127959,185
"610",80129639,80126319,-91
"611",80129611,80129667,3
"612",80129624,80129650,-11
"613",80129575,80129580,455
"614",80129580,80129587,175
"615",80129518,80129843,1
"616",80129519,80127743,147
"617",80127785,80127952,-24
"618",80127781,80127950,3
"619",80127793,80127957,1
"620",80127809,80127961,-39
"621",80127805,80127958,-4
"622",80127801,80127955,59
"623",80127797,80127962,283
"624",80127813,80127960,0
"625",80127821,80127963,49
"626",80127779,80127778,35
"627",80127780,80127779,108
"628",80127782,80127781,-49
"629",80127783,80127782,24
"630",80127784,80127783,41
"631",80127786,80127785,282
"632",80127787,80127786,18
"633",80127788,80127787,0
"634",80127792,80127791,-4
"635",80127794,80127793,206
"636",80127795,80127794,0
"637",80127796,80127795,-17
"638",80127798,80127797,0
"639",80127799,80127798,29
"640",80127800,80127799,-24
"641",80127802,80127801,154
"642",80127803,80127802,-106
"643",80127804,80127803,7
"644",80127806,80127805,48
"645",80127807,80127806,3
"646",80127808,80127807,-22
"647",80127810,80127809,3
"648",80127811,80127810,1
"649",80127812,80127811,627
"650",80127814,80127813,39
"651",80127815,80127814,36
"652",80127816,80127815,67
"653",80127818,80127817,80
"654",80127819,80127818,-294
"655",80127820,80127819,196
"656",80127822,80127821,80
"657",80127823,80127822,11
"658",80127824,80127823,112
"659",80127826,80127825,-3
"660",80127827,80127826,16
"661",80127825,80129674,-17
"662",80127828,80129661,-67
"663",80127830,80129669,0
"664",80127831,80129658,38
"665",80127831,80127830,0
"666",80127832,80127831,-34
"667",80127833,80127832,2
"668",80127864,80129622,80
"669",80127860,80129610,25
"670",80127845,80127844,255
"671",80127846,80127845,-31
"672",80127847,80127846,182
"673",80127849,80127848,-22
"674",80127850,80127849,28
"675",80127851,80127850,262
"676",80127853,80127852,1
"677",80127854,80127853,1
"678",80127855,80127854,0
"679",80127857,80127856,175
"680",80127858,80127857,-59
"681",80127859,80127858,-15
"682",80127861,80127860,2
"683",80127862,80127861,-10
"684",80127863,80127862,48
"685",80127865,80127864,60
"686",80127866,80127865,84
"687",80127867,80127866,38
"688",80127868,80129645,4
"689",80127869,80127868,185
"690",80127870,80127869,188
"691",80127871,80127870,0
"692",80127944,80129569,0
"693",80127957,80129840,28
"694",80127958,80129647,-46
"695",80127961,80129645,67
"696",80127962,80129646,335
"697",80127963,80129519,11
"698",80129586,80129587,60
"699",80129579,80129580,-95
"700",80129574,80129575,0
"701",80129591,80129592,1
"702",80129597,80129591,0
"703",80129614,80129607,0
"704",80129518,80129517,93
"705",80129569,80129513,-10
"706",80129565,80129566,1
"707",80129568,80129569,-24
"708",80129613,80129668,74
"709",80129592,80129589,-8
"710",80129600,80129592,200
"711",80129519,80129518,30
"712",80129517,80129516,-51
"713",80129617,80129622,1
"714",80129617,80129843,29
"715",80129539,80129837,73
"716",80129540,80129839,3
"717",80129541,80129540,-23
"718",80129575,80129572,53
"719",80129576,80129574,278
"720",80129576,80129575,0
"721",80129580,80129578,-18
"722",80129581,80129579,-32
"723",80129581,80129580,0
"724",80129584,80129582,25
"725",80129587,80129584,-3
"726",80129588,80129586,-1
"727",80129588,80129587,0
"728",80129589,80129593,77
"729",80129598,80129591,-21
"730",80129593,80129596,0
"731",80129598,80129593,-11
"732",80129598,80129597,-21
"733",80129605,80129609,63
"734",80129608,80129605,29
"735",80129607,80129615,227
"736",80129616,80129607,-77
"737",80129615,80129608,25
"738",80129609,80129613,17
"739",80129616,80129609,17
"740",80129616,80129614,3
"741",80129616,80129615,112
"742",80129615,80129611,55
"743",80129617,80129641,-60
"744",80129619,80129624,3
"745",80129625,80129619,24
"746",80129624,80129620,154
"747",80129621,80129623,56
"748",80129625,80129621,208
"749",80129625,80129624,0
"750",80129656,80129661,1
"751",80129879,80118947,72
"752",80129885,80121147,-21
"753",80129641,80121162,6
"754",80129839,80126322,-45
"755",80129835,80129569,-28
"756",80129837,80129516,42
"757",80129884,80121838,-1
"758",80129883,80129662,307
"759",80129883,80129843,-119
"760",80129662,80129661,0
"761",80129884,80121937,63
"762",80129883,80129517,33
"763",80129885,80129565,38
"764",80129885,80123739,0
"765",80129885,80122258,47
"766",80129885,80122259,-119
"767",80129885,80122260,18
"768",80129885,80122257,-15
"769",80129648,80129613,17
"770",80129644,80129609,25
"771",80129664,80129593,1
"772",80129663,80123201,-27
"773",80129668,80129663,18
"774",80129884,80122255,1
"775",80129647,80129617,1
"776",80129645,80129610,52
"777",80129884,80129618,1
"778",80129658,80129618,1
"779",80129884,80122263,83
"780",80129884,80122265,3
"781",80129873,80122629,-31
"782",80129881,80122629,0
"783",80129669,80123407,-9
"784",80129885,80126420,22
"785",80129668,80129674,1
"786",80129657,80129664,1
"787",80129657,80129668,164
"788",80129884,80123200,28
"789",80129884,80123407,-18
"790",80129669,80126328,53
"791",80129883,80129835,1
"792",80129885,80123674,110
"793",80129885,80123675,0
"794",80129885,80123676,4
"795",80129885,80123677,4
"796",80129884,80126295,29
"797",80129843,80126314,17
"798",80129655,80126326,154
"799",80129661,80129655,8
"800",80129669,80126419,34
"801",80129884,80126420,125
"802",80129646,80129611,17
"803",80129650,80129673,-91
"804",80129650,80129615,233
"805",80129673,80129575,105
"806",80129885,80129563,0
"807",80129885,80127828,270
"808",80129673,80127827,131
"809",80129669,80127829,-5
"810",80129884,80129658,44
"811",80129884,80127830,3
"812",80129670,80127833,-11
"813",80129653,80129600,356
"814",80129671,80129600,-152
"815",80129884,80127847,189
"816",80129884,80127851,-25
"817",80129884,80127855,351
"818",80129884,80127859,91
"819",80129884,80127863,35
"820",80129885,80127944,28
"821",80129643,80129512,193
"822",80129649,80129642,91
"823",80129658,80129662,-26
"824",80129666,80129665,37
"825",80129884,80129519,143
"826",80129647,80129645,-107
"827",80129839,80129539,-1
"828",80129840,80129541,119
"829",80129645,80129617,6
"830",80129641,80129639,3
"831",80129645,80129641,171
"832",80129642,80129650,154
"833",80129651,80129642,25
"834",80129650,80129643,17
"835",80129644,80129648,105
"836",80129651,80129644,135
"837",80129651,80129649,-11
"838",80129651,80129650,9
"839",80129650,80129646,74
"840",80129652,80129667,7
"841",80129673,80129653,3
"842",80129673,80129665,25
"843",80129664,80129663,-4
"844",80129669,80129664,0
"845",80129665,80129671,79
"846",80129659,80129670,17
"847",80129672,80129666,4
"848",80129659,80129666,12
"849",80129677,80129657,249
"850",80129677,80129672,15
"851",80129677,80129673,50
"852",80129667,80129674,-4
"853",80129673,80129667,7
"854",80129884,80129883,24
"855",80129840,80129839,175
"856",80129841,80129840,7
"857",80129881,80129879,0
"858",80127940,80122509,56
"859",80127940,80122510,0
"860",80127940,80122511,35
"861",80127940,80122512,7
"862",80127940,80122513,32
"863",80127940,80122507,220
"864",80127940,80122519,3
"865",80127940,80122709,47
"866",80122493,80123659,36
"867",80122509,80122493,228
"868",80122494,80123660,-49
"869",80122510,80122494,143
"870",80122495,80123661,-4
"871",80122511,80122495,87
"872",80122491,80123202,258
"873",80122507,80122491,90
"874",80122492,80123658,215
"875",80122497,80123663,206
"876",80122513,80122497,19
"877",80122496,80123662,1
"878",80122512,80122496,1
"879",80122498,80123664,3
"880",80122503,80123670,13
"881",80122519,80122503,-11
"882",80127940,80123202,93
"883",80123658,80127933,84
"884",80123659,80127934,-1
"885",80127940,80123658,1
"886",80127940,80123659,145
"887",80123660,80127928,-6
"888",80123661,80127935,40
"889",80127940,80123660,-11
"890",80127940,80123661,185
"891",80127940,80123662,206
"892",80127940,80123663,-176
"893",80127940,80123664,95
"894",80127940,80123670,14
"895",80127940,80127933,-72
"896",80127940,80127934,199
"897",80127940,80127928,-4
"898",80127940,80127935,0
"899",80127940,80127938,218
"900",65805647,65805321,72
"901",65805647,65805332,96
"902",65805647,65805333,408
"903",65805647,65805345,-18
"904",65805647,65805346,7
"905",65805647,65796914,-105
"906",65805647,65805322,14
"907",65805647,65805335,-14
"908",65805647,65805336,270
"909",65805647,65805347,22
"910",65805647,65805348,269
"911",61587940,61578017,115
"912",64984319,64984323,8
"913",64984321,64984314,-14
"914",64984316,64984324,181
"915",64984317,64984320,81
"916",64984103,64984090,-132
"917",64984090,64984101,43
"918",64984101,64984100,38
"919",64984100,64984092,-91
"920",64984092,64984094,-243
"921",64984094,64984088,49
"922",64984088,64984086,-125
"923",64984086,64984096,172
"924",64984096,64984102,1
"925",64984093,64984098,28
"926",64984320,64985326,1
"927",64911918,64911919,1
"928",64911923,64910777,-2
"929",64911923,64911929,2
"930",64911918,64911926,-4
"931",64911919,64911927,322
"932",64911924,64911930,1
"933",64911922,64911931,0
"934",64911921,64911932,-11
"935",64911920,64911928,290
"936",64911929,64910777,-10
"937",64911930,64913026,-11
"938",64911928,64910727,228
"939",64911944,64913024,48
"940",64911943,64910727,3
"941",64911922,64911920,47
"942",64911921,64911924,28
"943",64911923,64911924,0
"944",64911918,64912026,0
"945",64911917,64912025,0
"946",64911944,64911955,-42
"947",64911923,64911918,206
"948",64911945,64909684,46
"949",64911917,64910697,0
"950",64911917,64910712,-7
"951",64911935,64911936,10
"952",64911927,64912033,-109
"953",64984104,64984726,376
"954",64984085,64984092,3
"955",64984102,64984093,-50
"956",78891049,78891050,31
"957",78891089,78891049,11
"958",78891091,78891092,-5
"959",78891092,78891093,-151
"960",78891092,78891097,7
"961",78891091,78891098,1
"962",78891099,78891100,182
"963",78891097,78891100,290
"964",78891093,78891100,3
"965",78891153,78891099,53
"966",78891155,78891156,47
"967",78891156,78891157,7
"968",78891155,78891158,-11
"969",78891158,78891159,137
"970",78891157,78891160,173
"971",78891194,78891159,0
"972",78891195,78891196,-18
"973",78891196,78891197,15
"974",78891196,78891200,3
"975",78891195,78891201,154
"976",78891202,78891203,46
"977",78891200,78891203,192
"978",78891197,78891203,94
"979",78891195,78891242,1
"980",78891243,78891244,251
"981",78891244,78891245,159
"982",78891244,78891249,47
"983",78891243,78891250,-3
"984",78891293,78891294,73
"985",78891294,78891299,-41
"986",78891293,78891300,89
"987",78891291,78891450,12
"988",78891162,78893087,238
"989",78891205,78893088,168
"990",78891097,78891047,1
"991",78891249,78891157,269
"992",78891099,78894027,-34
"993",78891153,78894029,29
"994",78891092,78894478,22
"995",78891092,78894479,1
"996",78891092,78894480,133
"997",78891098,78891100,1
"998",78891097,78891445,1
"999",78891158,78895204,14
"1000",78891158,78895205,-51
"1001",78891153,78891089,112
"1002",78891089,78894029,1
"1003",78891153,78895231,-189
"1004",78891194,78890942,112
"1005",78891196,78891449,-65
"1006",78891089,78890723,-4
"1007",78891202,78894033,11
"1008",78891201,78891205,-51
"1009",78891202,78890759,6
"1010",78891202,78891160,1
"1011",78891160,78896664,360
"1012",78891203,78896665,3
"1013",78891202,78890780,0
"1014",71487586,71487587,117
"1015",71487585,71487586,-1
"1016",71487584,71487586,-41
"1017",71487583,71487584,17
"1018",71487583,71487585,3
"1019",71487587,71487588,142
"1020",71487588,71487202,1
"1021",71487582,71487510,0
"1022",64911988,64911421,-83
"1023",64912035,64912036,-16
"1024",64912062,64912063,75
"1025",64912036,64912062,91
"1026",64912031,64912028,4
"1027",64912028,64912035,-55
"1028",64912028,64912036,-20
"1029",64912036,64912069,4
"1030",64912069,64912062,52
"1031",64912069,64912077,1
"1032",64911963,64910777,168
"1033",64911949,64910797,68
"1034",64911950,64910813,0
"1035",64911954,64910772,-42
"1036",64911955,64913026,-9
"1037",64911952,64913025,-10
"1038",64911957,64913028,357
"1039",64911958,64913029,-17
"1040",64911970,64911943,-39
"1041",64911970,64911944,20
"1042",64911970,64911945,50
"1043",64911970,64911946,-6
"1044",64911970,64911947,168
"1045",64911970,64911948,-139
"1046",64911970,64911949,13
"1047",64911970,64911950,28
"1048",64911970,64911951,89
"1049",64911970,64911952,3
"1050",64911970,64911953,1
