"","Source","Target","FreeFloat"
"140",64910685,64912769,-11
"141",64910686,64912772,175
"142",64910685,64912772,88
"143",64910686,64912777,2
"144",64910686,64912017,1
"145",80128538,80124042,53
"146",80128535,80123438,0
"147",80128531,80122623,145
"148",80128535,80121109,-245
"149",80128535,80121110,45
"150",80128532,80119114,54
"151",80128539,80119114,5
"152",80128508,80119114,77
"153",80128528,80128500,35
"154",80128545,80121517,86
"155",80128532,80128496,0
"156",80128539,80128496,334
"157",80128532,80128535,-2
"158",80128536,80128521,134
"159",80128532,80124044,-7
"160",80128542,80128538,7
"161",80128535,80129478,-16
"162",80128522,80122640,35
"163",80128540,80123680,45
"164",80128543,80123835,105
"165",80128547,80129497,0
"166",80128547,80128544,357
"167",80128546,80128543,-56
"168",80128546,80128545,0
"169",80128547,80128546,48
"170",80128549,80128546,-125
"171",80128548,80129495,-4
"172",80128537,80124038,25
"173",80128536,80124043,-1
"174",80128543,80129475,7
"175",80128524,80128520,1
"176",80128541,80128539,4
"177",80128538,80128519,282
"178",80128508,80128507,45
"179",80128545,80128531,11
"180",80128545,80128529,147
"181",80128544,80128537,41
"182",80128545,80128540,-4
"183",80128549,80128541,130
"184",80128548,80128542,-2
"185",80128547,80128537,24
"186",80128519,80128518,81
"187",80128531,80128517,0
"188",80128521,80128522,93
"189",80128517,80128516,3
"190",80128516,80128507,110
"191",80128517,80128508,3
"192",80128519,80128510,0
"193",80128522,80128513,52
"194",80128524,80128515,-14
"195",80129481,80118912,27
"196",80129474,80121374,0
"197",80129486,80121374,200
"198",80129483,80128464,-14
"199",80129483,80129430,151
"200",80129479,80128464,-42
"201",80129493,80128460,28
"202",80129479,80129483,13
"203",80129474,80128536,392
"204",80129495,80121947,105
"205",80129481,80121997,-195
"206",80129480,80121997,171
"207",80129476,80129474,47
"208",80129495,80123680,-47
"209",80129491,80123876,14
"210",80129479,80128466,-11
"211",80129497,80128467,0
"212",80129497,80129494,1
"213",80129483,80124035,12
"214",80129487,80124041,284
"215",80129472,80124046,-1
"216",80129473,80124047,1
"217",80129474,80124048,91
"218",80129475,80124049,1
"219",80129476,80127981,93
"220",80129483,80129448,-13
"221",80129489,80128471,54
"222",80129490,80128471,28
"223",80129492,80129487,73
"224",80129476,80129486,259
"225",80129473,80129472,1
"226",80129486,80129475,-91
"227",80129481,80128471,-91
"228",80129487,80129478,53
"229",80129495,80129492,161
"230",80129496,80129493,0
"231",80129497,80129496,4
"232",80129454,80129447,1
"233",80129447,80129438,205
"234",80129454,80129445,3
"235",65805322,65805323,139
"236",65805323,65805321,24
"237",65805336,65805339,1
"238",65805339,65805333,5
"239",65805335,65805338,0
"240",65805338,65805332,3
"241",65805347,65805349,7
"242",65805349,65805345,-102
"243",65805348,65805350,9
"244",65805350,65805346,3
"245",80129509,80121996,-46
"246",80129509,80124045,131
"247",80129509,80119118,-4
"248",80129507,80121318,17
"249",80129507,80121404,7
"250",80129508,80121395,255
"251",80129507,80121395,-2
"252",80129508,80121398,3
"253",80129507,80121398,32
"254",80129508,80121401,68
"255",80129507,80121401,205
"256",80129508,80121408,3
"257",80129508,80121406,3
"258",80129507,80121406,8
"259",80129507,80121408,-84
"260",80129507,80121417,4
"261",80129507,80121425,-7
"262",80129507,80121431,-15
"263",80129507,80122043,112
"264",80129507,80122282,-53
"265",80129507,80122345,22
"266",80129507,80122346,1
"267",80129508,80122531,72
"268",80129508,80122525,1
"269",80129509,80122475,177
"270",80129509,80122725,112
"271",80129509,80123295,190
"272",80129509,80123296,0
"273",80129509,80123297,55
"274",80129509,80123298,-11
"275",80129509,80123299,-122
"276",80129509,80123300,-35
"277",80129509,80123301,28
"278",80129509,80123310,0
"279",80129509,80123311,-49
"280",80129509,80123312,128
"281",80129509,80123321,3
"282",80129509,80123322,167
"283",80129509,80123323,0
"284",80129509,80123324,238
"285",80129509,80123325,21
"286",80129509,80123328,66
"287",80129509,80123294,-3
"288",80129509,80123331,28
"289",80129508,80122798,36
"290",80129508,80128469,1
"291",80129508,80122803,-14
"292",80129508,80128088,0
"293",80129507,80123499,9
"294",80129508,80123615,1
"295",80129508,80126333,5
"296",80129508,80126332,17
"297",80129508,80126335,8
"298",80129508,80126329,3
"299",80129508,80126330,26
"300",80129508,80126334,3
"301",80129509,80127878,45
"302",80129509,80123721,129
"303",80129509,80123710,-160
"304",80129509,80123709,51
"305",80129509,80123708,33
"306",80129509,80123717,84
"307",80129509,80123719,85
"308",80129509,80123711,5
"309",80129509,80123712,1
"310",80129509,80123713,42
"311",80129509,80127877,-9
"312",80129509,80127880,-1
"313",80129509,80127881,105
"314",80129509,80127882,206
"315",80129509,80127883,63
"316",80129509,80123720,36
"317",80129509,80123715,1
"318",80129509,80123716,-25
"319",80129509,80123722,61
"320",80129509,80123714,0
"321",80129509,80123723,7
"322",80129509,80123718,0
"323",80129509,80127884,57
"324",80129509,80127886,0
"325",80129509,80123724,-7
"326",80129509,80127885,0
"327",80129509,80127887,131
"328",80129509,80127888,12
"329",80129509,80127889,111
"330",80129509,80127890,1
"331",80129509,80127891,173
"332",80129509,80127892,26
"333",80129509,80127893,46
"334",80129509,80127894,133
"335",80129509,80127895,0
"336",80129509,80127896,80
"337",80129509,80127897,-30
"338",80129509,80127898,339
"339",80129509,80127899,25
"340",80129509,80123890,90
"341",80129508,80123832,-2
"342",80129508,80123833,10
"343",80129507,80123833,3
"344",80129507,80128049,154
"345",80129508,80128049,262
"346",80129508,80123834,3
"347",80129507,80123834,29
"348",80129508,80123876,0
"349",80129508,80123877,31
"350",80129508,80129491,0
"351",80129508,80129489,-1
"352",80129508,80129490,0
"353",80129507,80128189,35
"354",80129508,80126182,549
"355",80129508,80129488,217
"356",80129507,80127442,-111
"357",80129507,80127444,-11
"358",80129508,80127443,64
"359",80129508,80127445,96
"360",80129507,80128468,-340
"361",80129507,80128150,286
"362",80129508,80129507,-407
"363",80129509,80129508,7
"364",80129508,80128547,3
"365",80129507,80129486,170
"366",80129508,80128549,-115
"367",80129508,80129486,-33
"368",80129508,80129481,24
"369",80129508,80128539,0
"370",80129508,80128537,-49
"371",80129507,80129483,1
"372",80118925,80121419,0
"373",80118905,80129656,19
"374",80121147,80121946,-5
"375",80122770,80118925,0
"376",80121946,80118925,80
"377",80118925,80118923,52
"378",80118925,80118926,60
"379",80121319,80118944,46
"380",80118944,80129639,-9
"381",80121162,80129639,-4
"382",80121319,80129639,269
"383",80121391,80121390,80
"384",80121609,80129516,92
"385",80121610,80129516,1
"386",80121609,80129515,-42
"387",80121610,80129515,133
"388",80122544,80129568,244
"389",80122801,80121714,4
"390",80122801,80121622,15
"391",80122801,80121623,-82
"392",80121608,80129879,157
"393",80121608,80126315,-8
"394",80121714,80121608,-34
"395",80121714,80121607,-39
"396",80121716,80121609,115
"397",80121610,80127828,0
"398",80121716,80121610,150
"399",80121714,80129879,5
"400",80121714,80126315,154
"401",80121716,80127828,77
"402",80121936,80121716,-8
"403",80121836,80121715,-3
"404",80121623,80121716,18
"405",80121622,80121715,-219
"406",80121624,80129656,37
"407",80122546,80123679,28
"408",80122553,80123679,-53
"409",80121680,80129517,1
"410",80121713,80129641,-23
"411",80121710,80121713,108
"412",80121711,80121710,3
"413",80121712,80121711,0
"414",80122801,80121871,117
"415",80121838,80121835,-27
"416",80121835,80121837,49
"417",80121837,80121836,52
"418",80121838,80121840,7
"419",80121850,80129516,-13
"420",80121849,80121850,52
"421",80121941,80121849,206
"422",80121938,80126328,3
"423",80122265,80129873,21
"424",80122721,80129873,39
"425",80121936,80127828,0
"426",80121937,80121936,-10
"427",80122255,80121938,1
"428",80121940,80129879,1
"429",80121940,80129516,8
"430",80121941,80121940,11
"431",80121942,80129516,80
"432",80121943,80121942,54
"433",80122265,80122315,49
"434",80122260,80122259,-53
"435",80122257,80123197,-29
"436",80122260,80122258,-588
"437",80122258,80123197,60
"438",80122259,80122258,5
"439",80122256,80129652,98
"440",80122256,80129518,-35
"441",80122264,80122265,5
"442",80122261,80122264,1
"443",80122262,80122261,13
"444",80122263,80122262,14
"445",80122544,80127944,-24
"446",80122542,80123674,0
"447",80122801,80122549,126
"448",80122801,80122550,1
"449",80122801,80122551,-3
"450",80122801,80122555,-13
"451",80122801,80122554,1
"452",80122801,80122553,-4
"453",80122551,80122544,79
"454",80122549,80122542,-18
"455",80122553,80122546,-44
"456",80122543,80123675,-3
"457",80122550,80122543,23
"458",80122547,80123676,227
"459",80122554,80122547,39
"460",80122548,80123677,-148
"461",80122555,80122548,0
"462",80122801,80129885,54
"463",80122801,80123679,2
"464",80122801,80126421,14
"465",80126315,80129637,-18
"466",80126317,80129631,45
"467",80126321,80126317,255
"468",80123394,80126316,26
"469",80123394,80126322,-13
"470",80126315,80123394,284
"471",80126421,80121319,35
"472",80127670,80123739,0
"473",80127752,80121391,122
"474",80127670,80129835,-2
"475",80123739,80121946,33
"476",80123739,80129566,12
"477",80126314,80129841,5
"478",80126327,80121624,7
"479",80123679,80121712,-39
"480",80127752,80121680,-11
"481",80127413,80122256,276
"482",80127670,80122630,-9
"483",80123406,80129662,193
"484",80123200,80122721,196
"485",80127752,80123409,14
"486",80127413,80129518,118
"487",80123200,80129593,3
"488",80123197,80123180,0
"489",80123200,80123201,1
"490",80123406,80127828,-49
"491",80123407,80123406,84
"492",80123408,80127413,-211
"493",80123409,80123408,23
"494",80123675,80126295,82
"495",80123676,80129563,84
"496",80123679,80129512,62
"497",80127752,80127867,66
"498",80127752,80127871,-11
"499",80124098,80126321,-6
"500",80127752,80124097,-46
"501",80124094,80124098,136
"502",80124095,80124094,115
"503",80124096,80124095,8
"504",80124097,80124096,-175
"505",80127665,80127666,-139
"506",80126314,80126320,33
"507",80126314,80129840,14
"508",80126319,80126315,77
"509",80126322,80129636,-13
"510",80126320,80126321,-21
"511",80126319,80126320,67
"512",80126327,80129656,13
"513",80126328,80126327,10
"514",80126419,80127829,0
"515",80126420,80129883,31
"516",80126421,80129884,-135
"517",80127752,80127413,39
"518",80127752,80129588,1
"519",80127752,80129581,1
"520",80127752,80129576,-20
"521",80127752,80129598,49
"522",80127752,80129604,10
"523",80127752,80129659,0
"524",80127752,80129677,168
"525",80127752,80129616,-182
"526",80127752,80129651,35
"527",80127752,80129625,14
"528",80127743,80129518,-13
"529",80127745,80127830,-14
"530",80127746,80127830,60
"531",80127750,80127830,-41
"532",80127747,80127830,283
"533",80127749,80127830,1
"534",80127751,80127830,462
"535",80127745,80129519,19
"536",80127746,80129519,97
"537",80127750,80129519,-54
"538",80127747,80129519,-12
"539",80127749,80129519,119
"540",80127751,80129519,105
"541",80127752,80127745,-84
"542",80127752,80127746,-1
"543",80127752,80127750,-3
"544",80127752,80127747,0
"545",80127752,80127749,3
"546",80127752,80127751,65
"547",80127752,80127756,-48
"548",80127752,80127760,58
"549",80127752,80127764,0
"550",80127752,80127776,134
"551",80127752,80127780,-115
"552",80127752,80127788,98
"553",80127752,80127784,-4
"554",80127752,80127796,39
"555",80127752,80127792,175
"556",80127752,80127812,57
"557",80127752,80127808,91
"558",80127752,80127804,25
"559",80127752,80127800,17
"560",80127752,80127816,3
"561",80127752,80127824,27
"562",80127752,80127820,1
"563",80129566,80121432,145
"564",80127950,80129637,-91
"565",80129637,80126322,122
"566",80127828,80118905,1
"567",80129610,80118947,0
"568",80129517,80129873,0
"569",80129519,80127670,-8
"570",80129517,80122260,19
"571",80127844,80121946,570
"572",80129596,80127665,-31
"573",80129512,80129639,-4
"574",80127830,80126419,-64
"575",80129613,80129596,1
"576",80129613,80129518,-39
"577",80129610,80121940,-23
"578",80127860,80121941,-63
"579",80127860,80121943,8
"580",80129517,80129515,186
"581",80127856,80122721,7
"582",80127848,80129565,-91
"583",80127959,80122258,0
"584",80129620,80127867,3
"585",80127955,80123200,248
"586",80129623,80129648,-40
"587",80129621,80129644,21
"588",80129618,80122265,14
"589",80129596,80129873,325
"590",80127828,80129662,80
"591",80129519,80129647,0
"592",80127960,80129658,83
"593",80127830,80129658,133
"594",80129639,80122631,144
"595",80129519,80122630,13
"596",80129623,80129881,61
"597",80129515,80129516,65
"598",80127860,80129612,7
"599",80127859,80127855,412
"600",80127962,80123200,75
"601",80129610,80129879,3
"602",80129513,80122770,-14
"603",80129604,80129600,3
"604",80129609,80129657,31
"605",80129622,80129881,0
"606",80127831,80123407,-8
"607",80129612,80129610,30
"608",80129610,80129516,80
"609",80127817,80127959,18
"610",80129639,80126319,0
"611",80129611,80129667,3
"612",80129624,80129650,85
"613",80129575,80129580,19
"614",80129580,80129587,0
"615",80129518,80129843,5
"616",80129519,80127743,0
"617",80127785,80127952,0
"618",80127781,80127950,-7
"619",80127793,80127957,31
"620",80127809,80127961,93
"621",80127805,80127958,225
"622",80127801,80127955,48
"623",80127797,80127962,94
"624",80127813,80127960,168
"625",80127821,80127963,38
"626",80127779,80127778,1
"627",80127780,80127779,0
"628",80127782,80127781,39
"629",80127783,80127782,290
"630",80127784,80127783,1
"631",80127786,80127785,123
"632",80127787,80127786,0
"633",80127788,80127787,0
"634",80127792,80127791,364
"635",80127794,80127793,35
"636",80127795,80127794,59
"637",80127796,80127795,-20
"638",80127798,80127797,111
"639",80127799,80127798,59
"640",80127800,80127799,-213
"641",80127802,80127801,95
"642",80127803,80127802,87
"643",80127804,80127803,-21
"644",80127806,80127805,266
"645",80127807,80127806,50
"646",80127808,80127807,-4
"647",80127810,80127809,90
"648",80127811,80127810,1
"649",80127812,80127811,1
"650",80127814,80127813,63
"651",80127815,80127814,14
"652",80127816,80127815,209
"653",80127818,80127817,210
"654",80127819,80127818,-18
"655",80127820,80127819,1282
"656",80127822,80127821,1
"657",80127823,80127822,98
"658",80127824,80127823,-11
"659",80127826,80127825,1
"660",80127827,80127826,26
"661",80127825,80129674,3
"662",80127828,80129661,-7
"663",80127830,80129669,0
"664",80127831,80129658,153
"665",80127831,80127830,1
"666",80127832,80127831,15
"667",80127833,80127832,16
"668",80127864,80129622,108
"669",80127860,80129610,-12
"670",80127845,80127844,-11
"671",80127846,80127845,76
"672",80127847,80127846,63
"673",80127849,80127848,-14
"674",80127850,80127849,3
"675",80127851,80127850,167
"676",80127853,80127852,-28
"677",80127854,80127853,0
"678",80127855,80127854,1
"679",80127857,80127856,28
"680",80127858,80127857,18
"681",80127859,80127858,-20
"682",80127861,80127860,7
"683",80127862,80127861,61
"684",80127863,80127862,45
"685",80127865,80127864,-14
"686",80127866,80127865,2
"687",80127867,80127866,-17
"688",80127868,80129645,1
"689",80127869,80127868,0
"690",80127870,80127869,49
"691",80127871,80127870,5
"692",80127944,80129569,330
"693",80127957,80129840,5
"694",80127958,80129647,-53
"695",80127961,80129645,24
"696",80127962,80129646,1
"697",80127963,80129519,-9
"698",80129586,80129587,1
"699",80129579,80129580,119
"700",80129574,80129575,301
"701",80129591,80129592,249
"702",80129597,80129591,0
"703",80129614,80129607,3
"704",80129518,80129517,75
"705",80129569,80129513,40
"706",80129565,80129566,1
"707",80129568,80129569,24
"708",80129613,80129668,3
"709",80129592,80129589,50
"710",80129600,80129592,35
"711",80129519,80129518,16
"712",80129517,80129516,31
"713",80129617,80129622,-2
"714",80129617,80129843,0
"715",80129539,80129837,1
"716",80129540,80129839,3
"717",80129541,80129540,28
"718",80129575,80129572,28
"719",80129576,80129574,-139
"720",80129576,80129575,-32
"721",80129580,80129578,141
"722",80129581,80129579,88
"723",80129581,80129580,-4
"724",80129584,80129582,10
"725",80129587,80129584,35
"726",80129588,80129586,-27
"727",80129588,80129587,1
"728",80129589,80129593,-4
"729",80129598,80129591,3
"730",80129593,80129596,-46
"731",80129598,80129593,7
"732",80129598,80129597,133
"733",80129605,80129609,-122
"734",80129608,80129605,-206
"735",80129607,80129615,3
"736",80129616,80129607,0
"737",80129615,80129608,34
"738",80129609,80129613,19
"739",80129616,80129609,74
"740",80129616,80129614,237
"741",80129616,80129615,67
"742",80129615,80129611,3
"743",80129617,80129641,56
"744",80129619,80129624,6
"745",80129625,80129619,231
"746",80129624,80129620,1
"747",80129621,80129623,136
"748",80129625,80129621,36
"749",80129625,80129624,52
"750",80129656,80129661,32
"751",80129879,80118947,1
"752",80129885,80121147,-21
"753",80129641,80121162,-10
"754",80129839,80126322,1
"755",80129835,80129569,1
"756",80129837,80129516,-18
"757",80129884,80121838,55
"758",80129883,80129662,140
"759",80129883,80129843,63
"760",80129662,80129661,3
"761",80129884,80121937,0
"762",80129883,80129517,32
"763",80129885,80129565,-5
"764",80129885,80123739,101
"765",80129885,80122258,108
"766",80129885,80122259,72
"767",80129885,80122260,0
"768",80129885,80122257,84
"769",80129648,80129613,3
"770",80129644,80129609,17
"771",80129664,80129593,115
"772",80129663,80123201,1
"773",80129668,80129663,10
"774",80129884,80122255,-53
"775",80129647,80129617,7
"776",80129645,80129610,-1
"777",80129884,80129618,28
"778",80129658,80129618,15
"779",80129884,80122263,-1
"780",80129884,80122265,-13
"781",80129873,80122629,0
"782",80129881,80122629,-179
"783",80129669,80123407,-4
"784",80129885,80126420,0
"785",80129668,80129674,3
"786",80129657,80129664,207
"787",80129657,80129668,3
"788",80129884,80123200,-15
"789",80129884,80123407,31
"790",80129669,80126328,3
"791",80129883,80129835,75
"792",80129885,80123674,3
"793",80129885,80123675,57
"794",80129885,80123676,1
"795",80129885,80123677,1
"796",80129884,80126295,1
"797",80129843,80126314,56
"798",80129655,80126326,61
"799",80129661,80129655,45
"800",80129669,80126419,8
"801",80129884,80126420,281
"802",80129646,80129611,-91
"803",80129650,80129673,1282
"804",80129650,80129615,-182
"805",80129673,80129575,108
"806",80129885,80129563,1
"807",80129885,80127828,27
"808",80129673,80127827,97
"809",80129669,80127829,-20
"810",80129884,80129658,0
"811",80129884,80127830,-16
"812",80129670,80127833,59
"813",80129653,80129600,10
"814",80129671,80129600,-210
"815",80129884,80127847,105
"816",80129884,80127851,0
"817",80129884,80127855,-8
"818",80129884,80127859,21
"819",80129884,80127863,103
"820",80129885,80127944,39
"821",80129643,80129512,-30
"822",80129649,80129642,68
"823",80129658,80129662,118
"824",80129666,80129665,6
"825",80129884,80129519,1
"826",80129647,80129645,-5
"827",80129839,80129539,227
"828",80129840,80129541,206
"829",80129645,80129617,287
"830",80129641,80129639,66
"831",80129645,80129641,2
"832",80129642,80129650,5
"833",80129651,80129642,29
"834",80129650,80129643,0
"835",80129644,80129648,91
"836",80129651,80129644,227
"837",80129651,80129649,24
"838",80129651,80129650,14
"839",80129650,80129646,154
"840",80129652,80129667,5
"841",80129673,80129653,0
"842",80129673,80129665,65
"843",80129664,80129663,-14
"844",80129669,80129664,6
"845",80129665,80129671,14
"846",80129659,80129670,0
"847",80129672,80129666,290
"848",80129659,80129666,-67
"849",80129677,80129657,62
"850",80129677,80129672,105
"851",80129677,80129673,238
"852",80129667,80129674,52
"853",80129673,80129667,34
"854",80129884,80129883,143
"855",80129840,80129839,14
"856",80129841,80129840,56
"857",80129881,80129879,101
"858",80127940,80122509,192
"859",80127940,80122510,59
"860",80127940,80122511,0
"861",80127940,80122512,-56
"862",80127940,80122513,3
"863",80127940,80122507,0
"864",80127940,80122519,75
"865",80127940,80122709,0
"866",80122493,80123659,103
"867",80122509,80122493,-15
"868",80122494,80123660,-32
"869",80122510,80122494,28
"870",80122495,80123661,-1
"871",80122511,80122495,-45
"872",80122491,80123202,262
"873",80122507,80122491,-2
"874",80122492,80123658,-18
"875",80122497,80123663,77
"876",80122513,80122497,3
"877",80122496,80123662,18
"878",80122512,80122496,-42
"879",80122498,80123664,2
"880",80122503,80123670,5
"881",80122519,80122503,-118
"882",80127940,80123202,0
"883",80123658,80127933,104
"884",80123659,80127934,177
"885",80127940,80123658,82
"886",80127940,80123659,11
"887",80123660,80127928,56
"888",80123661,80127935,223
"889",80127940,80123660,143
"890",80127940,80123661,336
"891",80127940,80123662,-17
"892",80127940,80123663,-9
"893",80127940,80123664,-24
"894",80127940,80123670,2
"895",80127940,80127933,-189
"896",80127940,80127934,-25
"897",80127940,80127928,36
"898",80127940,80127935,66
"899",80127940,80127938,63
"900",65805647,65805321,5
"901",65805647,65805332,287
"902",65805647,65805333,39
"903",65805647,65805345,322
"904",65805647,65805346,6
"905",65805647,65796914,32
"906",65805647,65805322,-1
"907",65805647,65805335,67
"908",65805647,65805336,112
"909",65805647,65805347,-91
"910",65805647,65805348,3
"911",61587940,61578017,139
"912",64984319,64984323,14
"913",64984321,64984314,-31
"914",64984316,64984324,97
"915",64984317,64984320,1
"916",64984103,64984090,-66
"917",64984090,64984101,453
"918",64984101,64984100,126
"919",64984100,64984092,8
"920",64984092,64984094,10
"921",64984094,64984088,101
"922",64984088,64984086,100
"923",64984086,64984096,32
"924",64984096,64984102,19
"925",64984093,64984098,19
"926",64984320,64985326,47
"927",64911918,64911919,-26
"928",64911923,64910777,0
"929",64911923,64911929,273
"930",64911918,64911926,24
"931",64911919,64911927,84
"932",64911924,64911930,1
"933",64911922,64911931,-106
"934",64911921,64911932,273
"935",64911920,64911928,7
"936",64911929,64910777,36
"937",64911930,64913026,82
"938",64911928,64910727,-340
"939",64911944,64913024,1
"940",64911943,64910727,14
"941",64911922,64911920,142
"942",64911921,64911924,-4
"943",64911923,64911924,21
"944",64911918,64912026,-56
"945",64911917,64912025,8
"946",64911944,64911955,6
"947",64911923,64911918,4
"948",64911945,64909684,-7
"949",64911917,64910697,-29
"950",64911917,64910712,216
"951",64911935,64911936,277
"952",64911927,64912033,3
"953",64984104,64984726,77
"954",64984085,64984092,13
"955",64984102,64984093,3
"956",78891049,78891050,48
"957",78891089,78891049,0
"958",78891091,78891092,5
"959",78891092,78891093,0
"960",78891092,78891097,14
"961",78891091,78891098,44
"962",78891099,78891100,-32
"963",78891097,78891100,0
"964",78891093,78891100,385
"965",78891153,78891099,1
"966",78891155,78891156,-7
"967",78891156,78891157,154
"968",78891155,78891158,201
"969",78891158,78891159,-13
"970",78891157,78891160,1
"971",78891194,78891159,28
"972",78891195,78891196,3
"973",78891196,78891197,80
"974",78891196,78891200,145
"975",78891195,78891201,-42
"976",78891202,78891203,52
"977",78891200,78891203,290
"978",78891197,78891203,147
"979",78891195,78891242,192
"980",78891243,78891244,38
"981",78891244,78891245,35
"982",78891244,78891249,7
"983",78891243,78891250,-134
"984",78891293,78891294,46
"985",78891294,78891299,-4
"986",78891293,78891300,28
"987",78891291,78891450,4
"988",78891162,78893087,19
"989",78891205,78893088,4
"990",78891097,78891047,126
"991",78891249,78891157,210
"992",78891099,78894027,-62
"993",78891153,78894029,60
"994",78891092,78894478,-27
"995",78891092,78894479,-11
"996",78891092,78894480,189
"997",78891098,78891100,-37
"998",78891097,78891445,238
"999",78891158,78895204,8
"1000",78891158,78895205,7
"1001",78891153,78891089,1
"1002",78891089,78894029,210
"1003",78891153,78895231,-9
"1004",78891194,78890942,48
"1005",78891196,78891449,-2
"1006",78891089,78890723,63
"1007",78891202,78894033,1
"1008",78891201,78891205,9
"1009",78891202,78890759,0
"1010",78891202,78891160,45
"1011",78891160,78896664,109
"1012",78891203,78896665,1
"1013",78891202,78890780,1
"1014",71487586,71487587,1
"1015",71487585,71487586,10
"1016",71487584,71487586,22
"1017",71487583,71487584,1
"1018",71487583,71487585,-34
"1019",71487587,71487588,72
"1020",71487588,71487202,49
"1021",71487582,71487510,91
"1022",64911988,64911421,26
"1023",64912035,64912036,224
"1024",64912062,64912063,143
"1025",64912036,64912062,145
"1026",64912031,64912028,3
"1027",64912028,64912035,208
"1028",64912028,64912036,55
"1029",64912036,64912069,-15
"1030",64912069,64912062,-227
"1031",64912069,64912077,1
"1032",64911963,64910777,-21
"1033",64911949,64910797,119
"1034",64911950,64910813,-15
"1035",64911954,64910772,1
"1036",64911955,64913026,1
"1037",64911952,64913025,91
"1038",64911957,64913028,150
"1039",64911958,64913029,1
"1040",64911970,64911943,194
"1041",64911970,64911944,1
"1042",64911970,64911945,4
"1043",64911970,64911946,61
"1044",64911970,64911947,3
"1045",64911970,64911948,-4
"1046",64911970,64911949,-4
"1047",64911970,64911950,218
"1048",64911970,64911951,203
"1049",64911970,64911952,14
"1050",64911970,64911953,47
"1051",64911970,64911954,-543
