"","Source","Target","FreeFloat"
"147",80128531,80122623,1
"148",80128535,80121109,53
"149",80128535,80121110,33
"150",80128532,80119114,-309
"151",80128539,80119114,35
"152",80128508,80119114,19
"153",80128528,80128500,116
"154",80128545,80121517,-53
"155",80128532,80128496,-3
"156",80128539,80128496,0
"157",80128532,80128535,277
"158",80128536,80128521,28
"159",80128532,80124044,-21
"160",80128542,80128538,-2
"161",80128535,80129478,74
"162",80128522,80122640,59
"163",80128540,80123680,32
"164",80128543,80123835,126
"165",80128547,80129497,3
"166",80128547,80128544,185
"167",80128546,80128543,101
"168",80128546,80128545,-7
"169",80128547,80128546,168
"170",80128549,80128546,111
"171",80128548,80129495,24
"172",80128537,80124038,21
"173",80128536,80124043,35
"174",80128543,80129475,147
"175",80128524,80128520,-126
"176",80128541,80128539,91
"177",80128538,80128519,32
"178",80128508,80128507,1
"179",80128545,80128531,-125
"180",80128545,80128529,21
"181",80128544,80128537,-33
"182",80128545,80128540,49
"183",80128549,80128541,21
"184",80128548,80128542,36
"185",80128547,80128537,4
"186",80128519,80128518,76
"187",80128531,80128517,35
"188",80128521,80128522,392
"189",80128517,80128516,67
"190",80128516,80128507,1
"191",80128517,80128508,3
"192",80128519,80128510,8
"193",80128522,80128513,25
"194",80128524,80128515,75
"195",80129481,80118912,13
"196",80129474,80121374,20
"197",80129486,80121374,30
"198",80129483,80128464,0
"199",80129483,80129430,63
"200",80129479,80128464,-33
"201",80129493,80128460,-1
"202",80129479,80129483,-4
"203",80129474,80128536,59
"204",80129495,80121947,3
"205",80129481,80121997,141
"206",80129480,80121997,103
"207",80129476,80129474,0
"208",80129495,80123680,-60
"209",80129491,80123876,54
"210",80129479,80128466,0
"211",80129497,80128467,117
"212",80129497,80129494,80
"213",80129483,80124035,59
"214",80129487,80124041,48
"215",80129472,80124046,30
"216",80129473,80124047,28
"217",80129474,80124048,4
"218",80129475,80124049,3
"219",80129476,80127981,0
"220",80129483,80129448,42
"221",80129489,80128471,38
"222",80129490,80128471,207
"223",80129492,80129487,-46
"224",80129476,80129486,182
"225",80129473,80129472,119
"226",80129486,80129475,-224
"227",80129481,80128471,14
"228",80129487,80129478,29
"229",80129495,80129492,-4
"230",80129496,80129493,-18
"231",80129497,80129496,261
"232",80129454,80129447,22
"233",80129447,80129438,143
"234",80129454,80129445,-15
"235",65805322,65805323,-7
"236",65805323,65805321,-16
"237",65805336,65805339,7
"238",65805339,65805333,-2
"239",65805335,65805338,-4
"240",65805338,65805332,68
"241",65805347,65805349,3
"242",65805349,65805345,0
"243",65805348,65805350,87
"244",65805350,65805346,-10
"245",80129509,80121996,-79
"246",80129509,80124045,143
"247",80129509,80119118,35
"248",80129507,80121318,-4
"249",80129507,80121404,-45
"250",80129508,80121395,3
"251",80129507,80121395,46
"252",80129508,80121398,119
"253",80129507,80121398,-4
"254",80129508,80121401,1
"255",80129507,80121401,-53
"256",80129508,80121408,143
"257",80129508,80121406,11
"258",80129507,80121406,476
"259",80129507,80121408,63
"260",80129507,80121417,0
"261",80129507,80121425,1
"262",80129507,80121431,154
"263",80129507,80122043,0
"264",80129507,80122282,322
"265",80129507,80122345,17
"266",80129507,80122346,-2
"267",80129508,80122531,238
"268",80129508,80122525,1
"269",80129509,80122475,12
"270",80129509,80122725,4
"271",80129509,80123295,-35
"272",80129509,80123296,46
"273",80129509,80123297,12
"274",80129509,80123298,-8
"275",80129509,80123299,24
"276",80129509,80123300,59
"277",80129509,80123301,150
"278",80129509,80123310,5
"279",80129509,80123311,414
"280",80129509,80123312,2
"281",80129509,80123321,-181
"282",80129509,80123322,117
"283",80129509,80123323,262
"284",80129509,80123324,47
"285",80129509,80123325,1
"286",80129509,80123328,340
"287",80129509,80123294,-1
"288",80129509,80123331,35
"289",80129508,80122798,115
"290",80129508,80128469,191
"291",80129508,80122803,53
"292",80129508,80128088,-7
"293",80129507,80123499,140
"294",80129508,80123615,0
"295",80129508,80126333,59
"296",80129508,80126332,63
"297",80129508,80126335,1
"298",80129508,80126329,140
"299",80129508,80126330,3
"300",80129508,80126334,-81
"301",80129509,80127878,350
"302",80129509,80123721,143
"303",80129509,80123710,28
"304",80129509,80123709,-54
"305",80129509,80123708,67
"306",80129509,80123717,-18
"307",80129509,80123719,40
"308",80129509,80123711,3
"309",80129509,80123712,-21
"310",80129509,80123713,297
"311",80129509,80127877,3
"312",80129509,80127880,11
"313",80129509,80127881,45
"314",80129509,80127882,467
"315",80129509,80127883,68
"316",80129509,80123720,28
"317",80129509,80123715,-87
"318",80129509,80123716,-34
"319",80129509,80123722,115
"320",80129509,80123714,162
"321",80129509,80123723,-25
"322",80129509,80123718,45
"323",80129509,80127884,38
"324",80129509,80127886,-41
"325",80129509,80123724,-15
"326",80129509,80127885,1
"327",80129509,80127887,108
"328",80129509,80127888,102
"329",80129509,80127889,-16
"330",80129509,80127890,38
"331",80129509,80127891,49
"332",80129509,80127892,75
"333",80129509,80127893,1
"334",80129509,80127894,1
"335",80129509,80127895,-60
"336",80129509,80127896,-50
"337",80129509,80127897,-63
"338",80129509,80127898,14
"339",80129509,80127899,-11
"340",80129509,80123890,4
"341",80129508,80123832,-164
"342",80129508,80123833,0
"343",80129507,80123833,63
"344",80129507,80128049,82
"345",80129508,80128049,0
"346",80129508,80123834,1
"347",80129507,80123834,227
"348",80129508,80123876,91
"349",80129508,80123877,-6
"350",80129508,80129491,56
"351",80129508,80129489,5
"352",80129508,80129490,0
"353",80129507,80128189,115
"354",80129508,80126182,146
"355",80129508,80129488,-12
"356",80129507,80127442,1
"357",80129507,80127444,47
"358",80129508,80127443,-59
"359",80129508,80127445,-91
"360",80129507,80128468,-25
"361",80129507,80128150,2
"362",80129508,80129507,-8
"363",80129509,80129508,81
"364",80129508,80128547,17
"365",80129507,80129486,91
"366",80129508,80128549,84
"367",80129508,80129486,3
"368",80129508,80129481,26
"369",80129508,80128539,5
"370",80129508,80128537,7
"371",80129507,80129483,24
"372",80118925,80121419,4
"373",80118905,80129656,218
"374",80121147,80121946,-67
"375",80122770,80118925,-28
"376",80121946,80118925,97
"377",80118925,80118923,-56
"378",80118925,80118926,104
"379",80121319,80118944,315
"380",80118944,80129639,-24
"381",80121162,80129639,224
"382",80121319,80129639,0
"383",80121391,80121390,96
"384",80121609,80129516,5
"385",80121610,80129516,1
"386",80121609,80129515,70
"387",80121610,80129515,115
"388",80122544,80129568,0
"389",80122801,80121714,392
"390",80122801,80121622,-91
"391",80122801,80121623,147
"392",80121608,80129879,80
"393",80121608,80126315,-15
"394",80121714,80121608,-153
"395",80121714,80121607,3
"396",80121716,80121609,1
"397",80121610,80127828,147
"398",80121716,80121610,61
"399",80121714,80129879,44
"400",80121714,80126315,7
"401",80121716,80127828,35
"402",80121936,80121716,28
"403",80121836,80121715,122
"404",80121623,80121716,71
"405",80121622,80121715,77
"406",80121624,80129656,167
"407",80122546,80123679,17
"408",80122553,80123679,3
"409",80121680,80129517,525
"410",80121713,80129641,-23
"411",80121710,80121713,16
"412",80121711,80121710,75
"413",80121712,80121711,-35
"414",80122801,80121871,80
"415",80121838,80121835,172
"416",80121835,80121837,178
"417",80121837,80121836,59
"418",80121838,80121840,244
"419",80121850,80129516,18
"420",80121849,80121850,32
"421",80121941,80121849,45
"422",80121938,80126328,97
"423",80122265,80129873,-105
"424",80122721,80129873,43
"425",80121936,80127828,0
"426",80121937,80121936,-15
"427",80122255,80121938,145
"428",80121940,80129879,42
"429",80121940,80129516,122
"430",80121941,80121940,505
"431",80121942,80129516,0
"432",80121943,80121942,53
"433",80122265,80122315,28
"434",80122260,80122259,-56
"435",80122257,80123197,-32
"436",80122260,80122258,0
"437",80122258,80123197,-21
"438",80122259,80122258,9
"439",80122256,80129652,49
"440",80122256,80129518,49
"441",80122264,80122265,11
"442",80122261,80122264,-3
"443",80122262,80122261,1
"444",80122263,80122262,42
"445",80122544,80127944,178
"446",80122542,80123674,1
"447",80122801,80122549,45
"448",80122801,80122550,51
"449",80122801,80122551,12
"450",80122801,80122555,3
"451",80122801,80122554,-25
"452",80122801,80122553,47
"453",80122551,80122544,0
"454",80122549,80122542,80
"455",80122553,80122546,0
"456",80122543,80123675,44
"457",80122550,80122543,413
"458",80122547,80123676,4
"459",80122554,80122547,28
"460",80122548,80123677,92
"461",80122555,80122548,83
"462",80122801,80129885,0
"463",80122801,80123679,0
"464",80122801,80126421,448
"465",80126315,80129637,0
"466",80126317,80129631,98
"467",80126321,80126317,35
"468",80123394,80126316,0
"469",80123394,80126322,209
"470",80126315,80123394,-3
"471",80126421,80121319,-10
"472",80127670,80123739,-106
"473",80127752,80121391,-235
"474",80127670,80129835,162
"475",80123739,80121946,77
"476",80123739,80129566,-38
"477",80126314,80129841,47
"478",80126327,80121624,89
"479",80123679,80121712,87
"480",80127752,80121680,35
"481",80127413,80122256,316
"482",80127670,80122630,-3
"483",80123406,80129662,-196
"484",80123200,80122721,-17
"485",80127752,80123409,0
"486",80127413,80129518,-28
"487",80123200,80129593,0
"488",80123197,80123180,1
"489",80123200,80123201,115
"490",80123406,80127828,26
"491",80123407,80123406,73
"492",80123408,80127413,56
"493",80123409,80123408,165
"494",80123675,80126295,222
"495",80123676,80129563,49
"496",80123679,80129512,-2
"497",80127752,80127867,0
"498",80127752,80127871,224
"499",80124098,80126321,1
"500",80127752,80124097,17
"501",80124094,80124098,14
"502",80124095,80124094,-14
"503",80124096,80124095,-3
"504",80124097,80124096,175
"505",80127665,80127666,38
"506",80126314,80126320,15
"507",80126314,80129840,-22
"508",80126319,80126315,0
"509",80126322,80129636,7
"510",80126320,80126321,66
"511",80126319,80126320,-31
"512",80126327,80129656,75
"513",80126328,80126327,56
"514",80126419,80127829,3
"515",80126420,80129883,-21
"516",80126421,80129884,224
"517",80127752,80127413,32
"518",80127752,80129588,91
"519",80127752,80129581,161
"520",80127752,80129576,26
"521",80127752,80129598,195
"522",80127752,80129604,5
"523",80127752,80129659,-21
"524",80127752,80129677,52
"525",80127752,80129616,164
"526",80127752,80129651,287
"527",80127752,80129625,14
"528",80127743,80129518,54
"529",80127745,80127830,26
"530",80127746,80127830,34
"531",80127750,80127830,-14
"532",80127747,80127830,4
"533",80127749,80127830,136
"534",80127751,80127830,-1
"535",80127745,80129519,1
"536",80127746,80129519,213
"537",80127750,80129519,-39
"538",80127747,80129519,54
"539",80127749,80129519,-28
"540",80127751,80129519,1
"541",80127752,80127745,119
"542",80127752,80127746,31
"543",80127752,80127750,3
"544",80127752,80127747,81
"545",80127752,80127749,60
"546",80127752,80127751,77
"547",80127752,80127756,149
"548",80127752,80127760,190
"549",80127752,80127764,-2
"550",80127752,80127776,0
"551",80127752,80127780,1
"552",80127752,80127788,3
"553",80127752,80127784,-36
"554",80127752,80127796,3
"555",80127752,80127792,38
"556",80127752,80127812,-57
"557",80127752,80127808,73
"558",80127752,80127804,-91
"559",80127752,80127800,1
"560",80127752,80127816,-28
"561",80127752,80127824,3
"562",80127752,80127820,227
"563",80129566,80121432,95
"564",80127950,80129637,39
"565",80129637,80126322,0
"566",80127828,80118905,10
"567",80129610,80118947,94
"568",80129517,80129873,-39
"569",80129519,80127670,-24
"570",80129517,80122260,-144
"571",80127844,80121946,-21
"572",80129596,80127665,105
"573",80129512,80129639,129
"574",80127830,80126419,38
"575",80129613,80129596,5
"576",80129613,80129518,0
"577",80129610,80121940,12
"578",80127860,80121941,30
"579",80127860,80121943,-6
"580",80129517,80129515,-2
"581",80127856,80122721,8
"582",80127848,80129565,39
"583",80127959,80122258,5
"584",80129620,80127867,53
"585",80127955,80123200,203
"586",80129623,80129648,42
"587",80129621,80129644,-12
"588",80129618,80122265,5
"589",80129596,80129873,-10
"590",80127828,80129662,53
"591",80129519,80129647,17
"592",80127960,80129658,6
"593",80127830,80129658,1
"594",80129639,80122631,72
"595",80129519,80122630,290
"596",80129623,80129881,3
"597",80129515,80129516,60
"598",80127860,80129612,-2
"599",80127859,80127855,64
"600",80127962,80123200,159
"601",80129610,80129879,0
"602",80129513,80122770,63
"603",80129604,80129600,-13
"604",80129609,80129657,-322
"605",80129622,80129881,455
"606",80127831,80123407,-7
"607",80129612,80129610,3
"608",80129610,80129516,31
"609",80127817,80127959,3
"610",80129639,80126319,33
"611",80129611,80129667,-1
"612",80129624,80129650,336
"613",80129575,80129580,1
"614",80129580,80129587,94
"615",80129518,80129843,-20
"616",80129519,80127743,67
"617",80127785,80127952,1
"618",80127781,80127950,3
"619",80127793,80127957,75
"620",80127809,80127961,0
"621",80127805,80127958,134
"622",80127801,80127955,86
"623",80127797,80127962,41
"624",80127813,80127960,21
"625",80127821,80127963,14
"626",80127779,80127778,96
"627",80127780,80127779,-139
"628",80127782,80127781,154
"629",80127783,80127782,37
"630",80127784,80127783,-32
"631",80127786,80127785,-175
"632",80127787,80127786,4
"633",80127788,80127787,179
"634",80127792,80127791,62
"635",80127794,80127793,-11
"636",80127795,80127794,108
"637",80127796,80127795,98
"638",80127798,80127797,1
"639",80127799,80127798,87
"640",80127800,80127799,-4
"641",80127802,80127801,30
"642",80127803,80127802,14
"643",80127804,80127803,238
"644",80127806,80127805,27
"645",80127807,80127806,28
"646",80127808,80127807,74
"647",80127810,80127809,4
"648",80127811,80127810,140
"649",80127812,80127811,-168
"650",80127814,80127813,0
"651",80127815,80127814,326
"652",80127816,80127815,158
"653",80127818,80127817,-119
"654",80127819,80127818,-165
"655",80127820,80127819,0
"656",80127822,80127821,15
"657",80127823,80127822,91
"658",80127824,80127823,5
"659",80127826,80127825,42
"660",80127827,80127826,-1
"661",80127825,80129674,1
"662",80127828,80129661,8
"663",80127830,80129669,-21
"664",80127831,80129658,-49
"665",80127831,80127830,0
"666",80127832,80127831,13
"667",80127833,80127832,3
"668",80127864,80129622,119
"669",80127860,80129610,147
"670",80127845,80127844,14
"671",80127846,80127845,176
"672",80127847,80127846,66
"673",80127849,80127848,91
"674",80127850,80127849,318
"675",80127851,80127850,276
"676",80127853,80127852,3
"677",80127854,80127853,4
"678",80127855,80127854,-4
"679",80127857,80127856,11
"680",80127858,80127857,-7
"681",80127859,80127858,3
"682",80127861,80127860,-10
"683",80127862,80127861,301
"684",80127863,80127862,17
"685",80127865,80127864,80
"686",80127866,80127865,15
"687",80127867,80127866,291
"688",80127868,80129645,69
"689",80127869,80127868,0
"690",80127870,80127869,1
"691",80127871,80127870,-3
"692",80127944,80129569,57
"693",80127957,80129840,0
"694",80127958,80129647,51
"695",80127961,80129645,112
"696",80127962,80129646,1
"697",80127963,80129519,-31
"698",80129586,80129587,0
"699",80129579,80129580,-13
"700",80129574,80129575,-2
"701",80129591,80129592,1
"702",80129597,80129591,-24
"703",80129614,80129607,377
"704",80129518,80129517,40
"705",80129569,80129513,-43
"706",80129565,80129566,0
"707",80129568,80129569,-19
"708",80129613,80129668,30
"709",80129592,80129589,-158
"710",80129600,80129592,28
"711",80129519,80129518,115
"712",80129517,80129516,-28
"713",80129617,80129622,126
"714",80129617,80129843,21
"715",80129539,80129837,-4
"716",80129540,80129839,7
"717",80129541,80129540,254
"718",80129575,80129572,23
"719",80129576,80129574,1
"720",80129576,80129575,-48
"721",80129580,80129578,53
"722",80129581,80129579,33
"723",80129581,80129580,73
"724",80129584,80129582,6
"725",80129587,80129584,61
"726",80129588,80129586,-1035
"727",80129588,80129587,3
"728",80129589,80129593,7
"729",80129598,80129591,1
"730",80129593,80129596,-43
"731",80129598,80129593,-62
"732",80129598,80129597,11
"733",80129605,80129609,13
"734",80129608,80129605,1
"735",80129607,80129615,24
"736",80129616,80129607,1
"737",80129615,80129608,3
"738",80129609,80129613,1
"739",80129616,80129609,21
"740",80129616,80129614,1
"741",80129616,80129615,3
"742",80129615,80129611,-151
"743",80129617,80129641,-2
"744",80129619,80129624,3
"745",80129625,80129619,3
"746",80129624,80129620,141
"747",80129621,80129623,7
"748",80129625,80129621,27
"749",80129625,80129624,1
"750",80129656,80129661,1
"751",80129879,80118947,1
"752",80129885,80121147,0
"753",80129641,80121162,69
"754",80129839,80126322,-86
"755",80129835,80129569,33
"756",80129837,80129516,3
"757",80129884,80121838,29
"758",80129883,80129662,26
"759",80129883,80129843,80
"760",80129662,80129661,77
"761",80129884,80121937,5
"762",80129883,80129517,-44
"763",80129885,80129565,4
"764",80129885,80123739,140
"765",80129885,80122258,1
"766",80129885,80122259,14
"767",80129885,80122260,11
"768",80129885,80122257,207
"769",80129648,80129613,94
"770",80129644,80129609,12
"771",80129664,80129593,3
"772",80129663,80123201,90
"773",80129668,80129663,7
"774",80129884,80122255,10
"775",80129647,80129617,21
"776",80129645,80129610,-8
"777",80129884,80129618,-11
"778",80129658,80129618,1
"779",80129884,80122263,0
"780",80129884,80122265,133
"781",80129873,80122629,143
"782",80129881,80122629,381
"783",80129669,80123407,3
"784",80129885,80126420,-11
"785",80129668,80129674,228
"786",80129657,80129664,3
"787",80129657,80129668,1
"788",80129884,80123200,74
"789",80129884,80123407,1
"790",80129669,80126328,-2
"791",80129883,80129835,36
"792",80129885,80123674,1
"793",80129885,80123675,1
"794",80129885,80123676,3
"795",80129885,80123677,-9
"796",80129884,80126295,15
"797",80129843,80126314,214
"798",80129655,80126326,222
"799",80129661,80129655,-18
"800",80129669,80126419,154
"801",80129884,80126420,240
"802",80129646,80129611,0
"803",80129650,80129673,-68
"804",80129650,80129615,3
"805",80129673,80129575,-64
"806",80129885,80129563,308
"807",80129885,80127828,44
"808",80129673,80127827,0
"809",80129669,80127829,91
"810",80129884,80129658,262
"811",80129884,80127830,32
"812",80129670,80127833,-76
"813",80129653,80129600,-29
"814",80129671,80129600,193
"815",80129884,80127847,10
"816",80129884,80127851,1
"817",80129884,80127855,1
"818",80129884,80127859,108
"819",80129884,80127863,1
"820",80129885,80127944,3
"821",80129643,80129512,248
"822",80129649,80129642,-107
"823",80129658,80129662,-91
"824",80129666,80129665,0
"825",80129884,80129519,192
"826",80129647,80129645,253
"827",80129839,80129539,-139
"828",80129840,80129541,169
"829",80129645,80129617,0
"830",80129641,80129639,0
"831",80129645,80129641,14
"832",80129642,80129650,-98
"833",80129651,80129642,-56
"834",80129650,80129643,-28
"835",80129644,80129648,47
"836",80129651,80129644,0
"837",80129651,80129649,0
"838",80129651,80129650,0
"839",80129650,80129646,85
"840",80129652,80129667,4
"841",80129673,80129653,100
"842",80129673,80129665,-28
"843",80129664,80129663,10
"844",80129669,80129664,5
"845",80129665,80129671,-46
"846",80129659,80129670,54
"847",80129672,80129666,385
"848",80129659,80129666,1
"849",80129677,80129657,228
"850",80129677,80129672,0
"851",80129677,80129673,165
"852",80129667,80129674,46
"853",80129673,80129667,12
"854",80129884,80129883,55
"855",80129840,80129839,215
"856",80129841,80129840,0
"857",80129881,80129879,28
"858",80127940,80122509,52
"859",80127940,80122510,1
"860",80127940,80122511,-17
"861",80127940,80122512,49
"862",80127940,80122513,157
"863",80127940,80122507,126
"864",80127940,80122519,52
"865",80127940,80122709,219
"866",80122493,80123659,18
"867",80122509,80122493,-67
"868",80122494,80123660,1
"869",80122510,80122494,-4
"870",80122495,80123661,1
"871",80122511,80122495,91
"872",80122491,80123202,212
"873",80122507,80122491,161
"874",80122492,80123658,1
"875",80122497,80123663,-5
"876",80122513,80122497,-4
"877",80122496,80123662,-380
"878",80122512,80122496,31
"879",80122498,80123664,-11
"880",80122503,80123670,-45
"881",80122519,80122503,-2
"882",80127940,80123202,-7
"883",80123658,80127933,453
"884",80123659,80127934,35
"885",80127940,80123658,46
"886",80127940,80123659,-11
"887",80123660,80127928,1
"888",80123661,80127935,186
"889",80127940,80123660,5
"890",80127940,80123661,112
"891",80127940,80123662,-13
"892",80127940,80123663,-176
"893",80127940,80123664,-4
"894",80127940,80123670,53
"895",80127940,80127933,197
"896",80127940,80127934,-7
"897",80127940,80127928,24
"898",80127940,80127935,-105
"899",80127940,80127938,38
"900",65805647,65805321,206
"901",65805647,65805332,0
"902",65805647,65805333,-176
"903",65805647,65805345,7
"904",65805647,65805346,20
"905",65805647,65796914,422
"906",65805647,65805322,0
"907",65805647,65805335,0
"908",65805647,65805336,-126
"909",65805647,65805347,1
"910",65805647,65805348,1
"911",61587940,61578017,35
"912",64984319,64984323,19
"913",64984321,64984314,-31
"914",64984316,64984324,77
"915",64984317,64984320,63
"916",64984103,64984090,18
"917",64984090,64984101,1
"918",64984101,64984100,87
"919",64984100,64984092,-2
"920",64984092,64984094,-245
"921",64984094,64984088,14
"922",64984088,64984086,-14
"923",64984086,64984096,3
"924",64984096,64984102,28
"925",64984093,64984098,47
"926",64984320,64985326,42
"927",64911918,64911919,-87
"928",64911923,64910777,0
"929",64911923,64911929,-91
"930",64911918,64911926,-1292
"931",64911919,64911927,1
"932",64911924,64911930,-8
"933",64911922,64911931,40
"934",64911921,64911932,3
"935",64911920,64911928,204
"936",64911929,64910777,206
"937",64911930,64913026,96
"938",64911928,64910727,3
"939",64911944,64913024,36
"940",64911943,64910727,12
"941",64911922,64911920,360
"942",64911921,64911924,7
"943",64911923,64911924,-4
"944",64911918,64912026,-32
"945",64911917,64912025,90
"946",64911944,64911955,-16
"947",64911923,64911918,-34
"948",64911945,64909684,19
"949",64911917,64910697,1
"950",64911917,64910712,167
"951",64911935,64911936,-25
"952",64911927,64912033,-22
"953",64984104,64984726,0
"954",64984085,64984092,63
"955",64984102,64984093,38
"956",78891049,78891050,104
"957",78891089,78891049,4
"958",78891091,78891092,170
"959",78891092,78891093,-31
"960",78891092,78891097,0
"961",78891091,78891098,68
"962",78891099,78891100,0
"963",78891097,78891100,104
"964",78891093,78891100,46
"965",78891153,78891099,-49
"966",78891155,78891156,-3
"967",78891156,78891157,427
"968",78891155,78891158,4
"969",78891158,78891159,15
"970",78891157,78891160,1
"971",78891194,78891159,-56
"972",78891195,78891196,329
"973",78891196,78891197,5
"974",78891196,78891200,-91
"975",78891195,78891201,5
"976",78891202,78891203,-14
"977",78891200,78891203,-4
"978",78891197,78891203,18
"979",78891195,78891242,1
"980",78891243,78891244,54
"981",78891244,78891245,-50
"982",78891244,78891249,28
"983",78891243,78891250,357
"984",78891293,78891294,-139
"985",78891294,78891299,-20
"986",78891293,78891300,504
"987",78891291,78891450,333
"988",78891162,78893087,45
"989",78891205,78893088,35
"990",78891097,78891047,0
"991",78891249,78891157,-8
"992",78891099,78894027,146
"993",78891153,78894029,35
"994",78891092,78894478,3
"995",78891092,78894479,3
"996",78891092,78894480,88
"997",78891098,78891100,-9
"998",78891097,78891445,118
"999",78891158,78895204,13
"1000",78891158,78895205,17
"1001",78891153,78891089,1
"1002",78891089,78894029,3
"1003",78891153,78895231,12
"1004",78891194,78890942,1
"1005",78891196,78891449,32
"1006",78891089,78890723,18
"1007",78891202,78894033,4
"1008",78891201,78891205,62
"1009",78891202,78890759,1
"1010",78891202,78891160,1
"1011",78891160,78896664,0
"1012",78891203,78896665,3
"1013",78891202,78890780,22
"1014",71487586,71487587,-90
"1015",71487585,71487586,-3
"1016",71487584,71487586,-11
"1017",71487583,71487584,48
"1018",71487583,71487585,144
"1019",71487587,71487588,-15
"1020",71487588,71487202,1
"1021",71487582,71487510,1
"1022",64911988,64911421,-27
"1023",64912035,64912036,-48
"1024",64912062,64912063,175
"1025",64912036,64912062,-21
"1026",64912031,64912028,46
"1027",64912028,64912035,0
"1028",64912028,64912036,0
"1029",64912036,64912069,72
"1030",64912069,64912062,3
"1031",64912069,64912077,91
"1032",64911963,64910777,75
"1033",64911949,64910797,1
"1034",64911950,64910813,49
"1035",64911954,64910772,1
"1036",64911955,64913026,-21
"1037",64911952,64913025,88
"1038",64911957,64913028,469
"1039",64911958,64913029,4
"1040",64911970,64911943,77
"1041",64911970,64911944,2
"1042",64911970,64911945,77
"1043",64911970,64911946,3
"1044",64911970,64911947,0
"1045",64911970,64911948,1
"1046",64911970,64911949,206
"1047",64911970,64911950,-37
"1048",64911970,64911951,-62
"1049",64911970,64911952,31
"1050",64911970,64911953,210
"1051",64911970,64911954,18
