"","Source","Target","FreeFloat"
"291",80129508,80122803,34
"292",80129508,80128088,1
"293",80129507,80123499,-1051
"294",80129508,80123615,3
"295",80129508,80126333,0
"296",80129508,80126332,1
"297",80129508,80126335,221
"298",80129508,80126329,31
"299",80129508,80126330,-3
"300",80129508,80126334,-36
"301",80129509,80127878,-32
"302",80129509,80123721,3
"303",80129509,80123710,-18
"304",80129509,80123709,214
"305",80129509,80123708,3
"306",80129509,80123717,1
"307",80129509,80123719,104
"308",80129509,80123711,55
"309",80129509,80123712,97
"310",80129509,80123713,1047
"311",80129509,80127877,199
"312",80129509,80127880,49
"313",80129509,80127881,19
"314",80129509,80127882,-4
"315",80129509,80127883,7
"316",80129509,80123720,-8
"317",80129509,80123715,36
"318",80129509,80123716,52
"319",80129509,80123722,28
"320",80129509,80123714,0
"321",80129509,80123723,3
"322",80129509,80123718,197
"323",80129509,80127884,1
"324",80129509,80127886,154
"325",80129509,80123724,0
"326",80129509,80127885,-28
"327",80129509,80127887,3
"328",80129509,80127888,0
"329",80129509,80127889,20
"330",80129509,80127890,-91
"331",80129509,80127891,3
"332",80129509,80127892,14
"333",80129509,80127893,118
"334",80129509,80127894,3
"335",80129509,80127895,52
"336",80129509,80127896,194
"337",80129509,80127897,-22
"338",80129509,80127898,109
"339",80129509,80127899,17
"340",80129509,80123890,45
"341",80129508,80123832,36
"342",80129508,80123833,399
"343",80129507,80123833,11
"344",80129507,80128049,335
"345",80129508,80128049,-4
"346",80129508,80123834,24
"347",80129507,80123834,-27
"348",80129508,80123876,0
"349",80129508,80123877,-67
"350",80129508,80129491,220
"351",80129508,80129489,3
"352",80129508,80129490,-52
"353",80129507,80128189,196
"354",80129508,80126182,3
"355",80129508,80129488,56
"356",80129507,80127442,243
"357",80129507,80127444,88
"358",80129508,80127443,5
"359",80129508,80127445,0
"360",80129507,80128468,-20
"361",80129507,80128150,238
"362",80129508,80129507,3
"363",80129509,80129508,-62
"364",80129508,80128547,0
"365",80129507,80129486,157
"366",80129508,80128549,-99
"367",80129508,80129486,1
"368",80129508,80129481,1
"369",80129508,80128539,0
"370",80129508,80128537,61
"371",80129507,80129483,20
"372",80118925,80121419,125
"373",80118905,80129656,-6
"374",80121147,80121946,105
"375",80122770,80118925,294
"376",80121946,80118925,180
"377",80118925,80118923,91
"378",80118925,80118926,30
"379",80121319,80118944,1
"380",80118944,80129639,427
"381",80121162,80129639,0
"382",80121319,80129639,20
"383",80121391,80121390,5
"384",80121609,80129516,238
"385",80121610,80129516,-24
"386",80121609,80129515,6
"387",80121610,80129515,52
"388",80122544,80129568,31
"389",80122801,80121714,24
"390",80122801,80121622,-60
"391",80122801,80121623,-11
"392",80121608,80129879,416
"393",80121608,80126315,17
"394",80121714,80121608,25
"395",80121714,80121607,-19
"396",80121716,80121609,0
"397",80121610,80127828,247
"398",80121716,80121610,0
"399",80121714,80129879,77
"400",80121714,80126315,-39
"401",80121716,80127828,11
"402",80121936,80121716,53
"403",80121836,80121715,1
"404",80121623,80121716,102
"405",80121622,80121715,-5
"406",80121624,80129656,-2
"407",80122546,80123679,48
"408",80122553,80123679,434
"409",80121680,80129517,0
"410",80121713,80129641,-14
"411",80121710,80121713,24
"412",80121711,80121710,-28
"413",80121712,80121711,60
"414",80122801,80121871,115
"415",80121838,80121835,-1
"416",80121835,80121837,-9
"417",80121837,80121836,-5
"418",80121838,80121840,28
"419",80121850,80129516,133
"420",80121849,80121850,7
"421",80121941,80121849,-14
"422",80121938,80126328,96
"423",80122265,80129873,0
"424",80122721,80129873,115
"425",80121936,80127828,175
"426",80121937,80121936,305
"427",80122255,80121938,178
"428",80121940,80129879,-37
"429",80121940,80129516,150
"430",80121941,80121940,0
"431",80121942,80129516,3
"432",80121943,80121942,1
"433",80122265,80122315,-11
"434",80122260,80122259,3
"435",80122257,80123197,-11
"436",80122260,80122258,3
"437",80122258,80123197,63
"438",80122259,80122258,14
"439",80122256,80129652,357
"440",80122256,80129518,353
"441",80122264,80122265,63
"442",80122261,80122264,210
"443",80122262,80122261,431
"444",80122263,80122262,26
"445",80122544,80127944,1
"446",80122542,80123674,322
"447",80122801,80122549,41
"448",80122801,80122550,0
"449",80122801,80122551,-55
"450",80122801,80122555,112
"451",80122801,80122554,1
"452",80122801,80122553,3
"453",80122551,80122544,47
"454",80122549,80122542,-32
"455",80122553,80122546,93
"456",80122543,80123675,409
"457",80122550,80122543,0
"458",80122547,80123676,-4
"459",80122554,80122547,245
"460",80122548,80123677,0
"461",80122555,80122548,3
"462",80122801,80129885,243
"463",80122801,80123679,-9
"464",80122801,80126421,75
"465",80126315,80129637,91
"466",80126317,80129631,-54
"467",80126321,80126317,567
"468",80123394,80126316,28
"469",80123394,80126322,469
"470",80126315,80123394,54
"471",80126421,80121319,-200
"472",80127670,80123739,65
"473",80127752,80121391,-21
"474",80127670,80129835,-106
"475",80123739,80121946,-138
"476",80123739,80129566,-17
"477",80126314,80129841,-4
"478",80126327,80121624,1
"479",80123679,80121712,-32
"480",80127752,80121680,73
"481",80127413,80122256,227
"482",80127670,80122630,-11
"483",80123406,80129662,31
"484",80123200,80122721,-56
"485",80127752,80123409,166
"486",80127413,80129518,1
"487",80123200,80129593,25
"488",80123197,80123180,145
"489",80123200,80123201,271
"490",80123406,80127828,91
"491",80123407,80123406,1
"492",80123408,80127413,56
"493",80123409,80123408,5
"494",80123675,80126295,206
"495",80123676,80129563,-35
"496",80123679,80129512,161
"497",80127752,80127867,-9
"498",80127752,80127871,3
"499",80124098,80126321,37
"500",80127752,80124097,-4
"501",80124094,80124098,40
"502",80124095,80124094,-21
"503",80124096,80124095,-7
"504",80124097,80124096,-3
"505",80127665,80127666,38
"506",80126314,80126320,336
"507",80126314,80129840,-14
"508",80126319,80126315,3
"509",80126322,80129636,59
"510",80126320,80126321,143
"511",80126319,80126320,1
"512",80126327,80129656,-35
"513",80126328,80126327,10
"514",80126419,80127829,0
"515",80126420,80129883,-7
"516",80126421,80129884,-91
"517",80127752,80127413,-39
"518",80127752,80129588,-25
"519",80127752,80129581,-27
"520",80127752,80129576,42
"521",80127752,80129598,53
"522",80127752,80129604,-4
"523",80127752,80129659,194
"524",80127752,80129677,167
"525",80127752,80129616,-4
"526",80127752,80129651,305
"527",80127752,80129625,81
"528",80127743,80129518,154
"529",80127745,80127830,290
"530",80127746,80127830,-4
"531",80127750,80127830,31
"532",80127747,80127830,262
"533",80127749,80127830,279
"534",80127751,80127830,0
"535",80127745,80129519,3
"536",80127746,80129519,35
"537",80127750,80129519,1
"538",80127747,80129519,-3
"539",80127749,80129519,73
"540",80127751,80129519,-9
"541",80127752,80127745,98
"542",80127752,80127746,0
"543",80127752,80127750,1
"544",80127752,80127747,1
"545",80127752,80127749,-1
"546",80127752,80127751,0
"547",80127752,80127756,287
"548",80127752,80127760,423
"549",80127752,80127764,-4
"550",80127752,80127776,1
"551",80127752,80127780,1
"552",80127752,80127788,147
"553",80127752,80127784,82
"554",80127752,80127796,193
"555",80127752,80127792,11
"556",80127752,80127812,-39
"557",80127752,80127808,186
"558",80127752,80127804,360
"559",80127752,80127800,94
"560",80127752,80127816,0
"561",80127752,80127824,94
"562",80127752,80127820,1
"563",80129566,80121432,3
"564",80127950,80129637,17
"565",80129637,80126322,-4
"566",80127828,80118905,3
"567",80129610,80118947,58
"568",80129517,80129873,9
"569",80129519,80127670,213
"570",80129517,80122260,270
"571",80127844,80121946,1
"572",80129596,80127665,-8
"573",80129512,80129639,126
"574",80127830,80126419,-21
"575",80129613,80129596,-50
"576",80129613,80129518,31
"577",80129610,80121940,76
"578",80127860,80121941,25
"579",80127860,80121943,-19
"580",80129517,80129515,17
"581",80127856,80122721,-4
"582",80127848,80129565,0
"583",80127959,80122258,28
"584",80129620,80127867,1
"585",80127955,80123200,126
"586",80129623,80129648,1
"587",80129621,80129644,102
"588",80129618,80122265,-62
"589",80129596,80129873,108
"590",80127828,80129662,68
"591",80129519,80129647,-3
"592",80127960,80129658,-17
"593",80127830,80129658,-91
"594",80129639,80122631,97
"595",80129519,80122630,0
"596",80129623,80129881,1
"597",80129515,80129516,56
"598",80127860,80129612,101
"599",80127859,80127855,-3
"600",80127962,80123200,42
"601",80129610,80129879,124
"602",80129513,80122770,-11
"603",80129604,80129600,1
"604",80129609,80129657,185
"605",80129622,80129881,3
"606",80127831,80123407,-61
"607",80129612,80129610,73
"608",80129610,80129516,126
"609",80127817,80127959,-105
"610",80129639,80126319,1
"611",80129611,80129667,-4
"612",80129624,80129650,-1
"613",80129575,80129580,65
"614",80129580,80129587,1
"615",80129518,80129843,-8
"616",80129519,80127743,7
"617",80127785,80127952,-28
"618",80127781,80127950,21
"619",80127793,80127957,0
"620",80127809,80127961,-25
"621",80127805,80127958,-25
"622",80127801,80127955,1
"623",80127797,80127962,-1
"624",80127813,80127960,4
"625",80127821,80127963,0
"626",80127779,80127778,11
"627",80127780,80127779,-21
"628",80127782,80127781,1
"629",80127783,80127782,-7
"630",80127784,80127783,98
"631",80127786,80127785,32
"632",80127787,80127786,155
"633",80127788,80127787,117
"634",80127792,80127791,-23
"635",80127794,80127793,1
"636",80127795,80127794,15
"637",80127796,80127795,-1
"638",80127798,80127797,119
"639",80127799,80127798,221
"640",80127800,80127799,-3
"641",80127802,80127801,255
"642",80127803,80127802,221
"643",80127804,80127803,1
"644",80127806,80127805,1
"645",80127807,80127806,91
"646",80127808,80127807,16
"647",80127810,80127809,7
"648",80127811,80127810,31
"649",80127812,80127811,-13
"650",80127814,80127813,46
"651",80127815,80127814,3
"652",80127816,80127815,3
"653",80127818,80127817,-10
"654",80127819,80127818,154
"655",80127820,80127819,1
"656",80127822,80127821,31
"657",80127823,80127822,25
"658",80127824,80127823,1
"659",80127826,80127825,13
"660",80127827,80127826,1
"661",80127825,80129674,-7
"662",80127828,80129661,43
"663",80127830,80129669,77
"664",80127831,80129658,28
"665",80127831,80127830,66
"666",80127832,80127831,-176
"667",80127833,80127832,-18
"668",80127864,80129622,17
"669",80127860,80129610,1
"670",80127845,80127844,-7
"671",80127846,80127845,-39
"672",80127847,80127846,1
"673",80127849,80127848,0
"674",80127850,80127849,0
"675",80127851,80127850,28
"676",80127853,80127852,5
"677",80127854,80127853,-4
"678",80127855,80127854,0
"679",80127857,80127856,0
"680",80127858,80127857,350
"681",80127859,80127858,1
"682",80127861,80127860,3
"683",80127862,80127861,143
"684",80127863,80127862,-1
"685",80127865,80127864,2
"686",80127866,80127865,0
"687",80127867,80127866,315
"688",80127868,80129645,4
"689",80127869,80127868,28
"690",80127870,80127869,281
"691",80127871,80127870,-7
"692",80127944,80129569,-91
"693",80127957,80129840,-31
"694",80127958,80129647,-56
"695",80127961,80129645,1
"696",80127962,80129646,31
"697",80127963,80129519,-45
"698",80129586,80129587,-43
"699",80129579,80129580,218
"700",80129574,80129575,89
"701",80129591,80129592,0
"702",80129597,80129591,28
"703",80129614,80129607,105
"704",80129518,80129517,0
"705",80129569,80129513,84
"706",80129565,80129566,3
"707",80129568,80129569,421
"708",80129613,80129668,122
"709",80129592,80129589,24
"710",80129600,80129592,59
"711",80129519,80129518,0
"712",80129517,80129516,1
"713",80129617,80129622,336
"714",80129617,80129843,94
"715",80129539,80129837,112
"716",80129540,80129839,-54
"717",80129541,80129540,-6
"718",80129575,80129572,36
"719",80129576,80129574,1
"720",80129576,80129575,-15
"721",80129580,80129578,124
"722",80129581,80129579,-83
"723",80129581,80129580,31
"724",80129584,80129582,-4
"725",80129587,80129584,33
"726",80129588,80129586,14
"727",80129588,80129587,17
"728",80129589,80129593,-102
"729",80129598,80129591,-7
"730",80129593,80129596,16
"731",80129598,80129593,-92
"732",80129598,80129597,0
"733",80129605,80129609,7
"734",80129608,80129605,108
"735",80129607,80129615,1
"736",80129616,80129607,146
"737",80129615,80129608,0
"738",80129609,80129613,-87
"739",80129616,80129609,1
"740",80129616,80129614,25
"741",80129616,80129615,364
"742",80129615,80129611,1
"743",80129617,80129641,75
"744",80129619,80129624,266
"745",80129625,80129619,0
"746",80129624,80129620,3
"747",80129621,80129623,0
"748",80129625,80129621,-13
"749",80129625,80129624,0
"750",80129656,80129661,1
"751",80129879,80118947,63
"752",80129885,80121147,35
"753",80129641,80121162,173
"754",80129839,80126322,30
"755",80129835,80129569,588
"756",80129837,80129516,41
"757",80129884,80121838,1
"758",80129883,80129662,-10
"759",80129883,80129843,28
"760",80129662,80129661,21
"761",80129884,80121937,18
"762",80129883,80129517,469
"763",80129885,80129565,-18
"764",80129885,80123739,3
"765",80129885,80122258,154
"766",80129885,80122259,228
"767",80129885,80122260,4
"768",80129885,80122257,-28
"769",80129648,80129613,-8
"770",80129644,80129609,-8
"771",80129664,80129593,3
"772",80129663,80123201,135
"773",80129668,80129663,165
"774",80129884,80122255,-11
"775",80129647,80129617,117
"776",80129645,80129610,39
"777",80129884,80129618,27
"778",80129658,80129618,225
"779",80129884,80122263,46
"780",80129884,80122265,1
"781",80129873,80122629,161
"782",80129881,80122629,91
"783",80129669,80123407,1
"784",80129885,80126420,28
"785",80129668,80129674,0
"786",80129657,80129664,175
"787",80129657,80129668,14
"788",80129884,80123200,3
"789",80129884,80123407,10
"790",80129669,80126328,43
"791",80129883,80129835,147
"792",80129885,80123674,0
"793",80129885,80123675,81
"794",80129885,80123676,75
"795",80129885,80123677,1
"796",80129884,80126295,0
"797",80129843,80126314,247
"798",80129655,80126326,80
"799",80129661,80129655,41
"800",80129669,80126419,1
"801",80129884,80126420,53
"802",80129646,80129611,98
"803",80129650,80129673,92
"804",80129650,80129615,72
"805",80129673,80129575,14
"806",80129885,80129563,0
"807",80129885,80127828,1
"808",80129673,80127827,1
"809",80129669,80127829,483
"810",80129884,80129658,-79
"811",80129884,80127830,115
"812",80129670,80127833,248
"813",80129653,80129600,134
"814",80129671,80129600,1
"815",80129884,80127847,21
"816",80129884,80127851,-14
"817",80129884,80127855,38
"818",80129884,80127859,112
"819",80129884,80127863,-11
"820",80129885,80127944,0
"821",80129643,80129512,10
"822",80129649,80129642,-14
"823",80129658,80129662,-2
"824",80129666,80129665,0
"825",80129884,80129519,3
"826",80129647,80129645,45
"827",80129839,80129539,-1
"828",80129840,80129541,91
"829",80129645,80129617,4
"830",80129641,80129639,-58
"831",80129645,80129641,8
"832",80129642,80129650,1
"833",80129651,80129642,-46
"834",80129650,80129643,63
"835",80129644,80129648,28
"836",80129651,80129644,1
"837",80129651,80129649,80
"838",80129651,80129650,171
"839",80129650,80129646,-122
"840",80129652,80129667,7
"841",80129673,80129653,5
"842",80129673,80129665,56
"843",80129664,80129663,5
"844",80129669,80129664,84
"845",80129665,80129671,-146
"846",80129659,80129670,206
"847",80129672,80129666,1
"848",80129659,80129666,81
"849",80129677,80129657,406
"850",80129677,80129672,1
"851",80129677,80129673,364
"852",80129667,80129674,-59
"853",80129673,80129667,-91
"854",80129884,80129883,38
"855",80129840,80129839,23
"856",80129841,80129840,8
"857",80129881,80129879,21
"858",80127940,80122509,0
"859",80127940,80122510,-4
"860",80127940,80122511,1
"861",80127940,80122512,34
"862",80127940,80122513,7
"863",80127940,80122507,-2
"864",80127940,80122519,65
"865",80127940,80122709,17
"866",80122493,80123659,-27
"867",80122509,80122493,3
"868",80122494,80123660,-4
"869",80122510,80122494,88
"870",80122495,80123661,5
"871",80122511,80122495,280
"872",80122491,80123202,294
"873",80122507,80122491,-4
"874",80122492,80123658,0
"875",80122497,80123663,28
"876",80122513,80122497,262
"877",80122496,80123662,469
"878",80122512,80122496,1
"879",80122498,80123664,1
"880",80122503,80123670,-12
"881",80122519,80122503,108
"882",80127940,80123202,-7
"883",80123658,80127933,3
"884",80123659,80127934,192
"885",80127940,80123658,0
"886",80127940,80123659,-3
"887",80123660,80127928,32
"888",80123661,80127935,154
"889",80127940,80123660,17
"890",80127940,80123661,0
"891",80127940,80123662,108
"892",80127940,80123663,304
"893",80127940,80123664,86
"894",80127940,80123670,45
"895",80127940,80127933,161
"896",80127940,80127934,-11
"897",80127940,80127928,61
"898",80127940,80127935,0
"899",80127940,80127938,30
"900",65805647,65805321,161
"901",65805647,65805332,-11
"902",65805647,65805333,38
"903",65805647,65805345,-144
"904",65805647,65805346,24
"905",65805647,65796914,0
"906",65805647,65805322,157
"907",65805647,65805335,7
"908",65805647,65805336,7
"909",65805647,65805347,15
"910",65805647,65805348,-171
"911",61587940,61578017,3
"912",64984319,64984323,210
"913",64984321,64984314,178
"914",64984316,64984324,46
"915",64984317,64984320,24
"916",64984103,64984090,-2
"917",64984090,64984101,4
"918",64984101,64984100,234
"919",64984100,64984092,455
"920",64984092,64984094,1
"921",64984094,64984088,70
"922",64984088,64984086,30
"923",64984086,64984096,0
"924",64984096,64984102,63
"925",64984093,64984098,67
"926",64984320,64985326,-29
"927",64911918,64911919,172
"928",64911923,64910777,74
"929",64911923,64911929,66
"930",64911918,64911926,11
"931",64911919,64911927,6
"932",64911924,64911930,28
"933",64911922,64911931,612
"934",64911921,64911932,-63
"935",64911920,64911928,-14
"936",64911929,64910777,-6
"937",64911930,64913026,-1
"938",64911928,64910727,-7
"939",64911944,64913024,1
"940",64911943,64910727,284
"941",64911922,64911920,-65
"942",64911921,64911924,203
"943",64911923,64911924,214
"944",64911918,64912026,53
"945",64911917,64912025,-21
"946",64911944,64911955,99
"947",64911923,64911918,0
"948",64911945,64909684,-1
"949",64911917,64910697,116
"950",64911917,64910712,40
"951",64911935,64911936,-16
"952",64911927,64912033,238
"953",64984104,64984726,-39
"954",64984085,64984092,0
"955",64984102,64984093,4
"956",78891049,78891050,25
"957",78891089,78891049,80
"958",78891091,78891092,119
"959",78891092,78891093,54
"960",78891092,78891097,39
"961",78891091,78891098,0
"962",78891099,78891100,0
"963",78891097,78891100,96
"964",78891093,78891100,-13
"965",78891153,78891099,38
"966",78891155,78891156,6
"967",78891156,78891157,90
"968",78891155,78891158,0
"969",78891158,78891159,0
"970",78891157,78891160,67
"971",78891194,78891159,0
"972",78891195,78891196,60
"973",78891196,78891197,-14
"974",78891196,78891200,-25
"975",78891195,78891201,1
"976",78891202,78891203,7
"977",78891200,78891203,192
"978",78891197,78891203,-11
"979",78891195,78891242,-18
"980",78891243,78891244,-39
"981",78891244,78891245,1
"982",78891244,78891249,-39
"983",78891243,78891250,3
"984",78891293,78891294,2
"985",78891294,78891299,27
"986",78891293,78891300,-37
"987",78891291,78891450,290
"988",78891162,78893087,0
"989",78891205,78893088,6
"990",78891097,78891047,31
"991",78891249,78891157,4
"992",78891099,78894027,226
"993",78891153,78894029,-46
"994",78891092,78894478,1
"995",78891092,78894479,-4
"996",78891092,78894480,15
"997",78891098,78891100,-28
"998",78891097,78891445,4
"999",78891158,78895204,3
"1000",78891158,78895205,-57
"1001",78891153,78891089,21
"1002",78891089,78894029,48
"1003",78891153,78895231,35
"1004",78891194,78890942,3
"1005",78891196,78891449,77
"1006",78891089,78890723,51
"1007",78891202,78894033,119
"1008",78891201,78891205,-96
"1009",78891202,78890759,0
"1010",78891202,78891160,-140
"1011",78891160,78896664,0
"1012",78891203,78896665,2
"1013",78891202,78890780,246
"1014",71487586,71487587,33
"1015",71487585,71487586,3
"1016",71487584,71487586,62
"1017",71487583,71487584,-69
"1018",71487583,71487585,44
"1019",71487587,71487588,1
"1020",71487588,71487202,4
"1021",71487582,71487510,14
"1022",64911988,64911421,34
"1023",64912035,64912036,1
"1024",64912062,64912063,1
"1025",64912036,64912062,48
"1026",64912031,64912028,136
"1027",64912028,64912035,1
"1028",64912028,64912036,152
"1029",64912036,64912069,118
"1030",64912069,64912062,35
"1031",64912069,64912077,0
"1032",64911963,64910777,42
"1033",64911949,64910797,-17
"1034",64911950,64910813,-91
"1035",64911954,64910772,119
"1036",64911955,64913026,0
"1037",64911952,64913025,75
"1038",64911957,64913028,-11
"1039",64911958,64913029,125
"1040",64911970,64911943,6
"1041",64911970,64911944,126
"1042",64911970,64911945,168
"1043",64911970,64911946,3
"1044",64911970,64911947,-7
"1045",64911970,64911948,-11
"1046",64911970,64911949,-140
"1047",64911970,64911950,271
"1048",64911970,64911951,287
"1049",64911970,64911952,126
"1050",64911970,64911953,-18
