"","Source","Target","FreeFloat"
"134",64910686,64912775,-1047
"135",64910685,64912775,105
"136",64910685,64912763,-11
"137",64910686,64912766,-7
"138",64910685,64912766,-23
"139",64910686,64912769,1
"140",64910685,64912769,277
"141",64910686,64912772,3
"142",64910685,64912772,133
"143",64910686,64912777,1
"144",64910686,64912017,11
"145",80128538,80124042,21
"146",80128535,80123438,1
"147",80128531,80122623,39
"148",80128535,80121109,115
"149",80128535,80121110,129
"150",80128532,80119114,29
"151",80128539,80119114,0
"152",80128508,80119114,-9
"153",80128528,80128500,-340
"154",80128545,80121517,23
"155",80128532,80128496,-13
"156",80128539,80128496,1
"157",80128532,80128535,1
"158",80128536,80128521,423
"159",80128532,80124044,32
"160",80128542,80128538,65
"161",80128535,80129478,86
"162",80128522,80122640,1
"163",80128540,80123680,-91
"164",80128543,80123835,1
"165",80128547,80129497,-8
"166",80128547,80128544,19
"167",80128546,80128543,1
"168",80128546,80128545,154
"169",80128547,80128546,72
"170",80128549,80128546,85
"171",80128548,80129495,38
"172",80128537,80124038,406
"173",80128536,80124043,5
"174",80128543,80129475,4
"175",80128524,80128520,132
"176",80128541,80128539,1
"177",80128538,80128519,35
"178",80128508,80128507,-4
"179",80128545,80128531,142
"180",80128545,80128529,-1051
"181",80128544,80128537,11
"182",80128545,80128540,54
"183",80128549,80128541,3
"184",80128548,80128542,-41
"185",80128547,80128537,0
"186",80128519,80128518,12
"187",80128531,80128517,-30
"188",80128521,80128522,24
"189",80128517,80128516,204
"190",80128516,80128507,-52
"191",80128517,80128508,350
"192",80128519,80128510,-120
"193",80128522,80128513,-15
"194",80128524,80128515,0
"195",80129481,80118912,49
"196",80129474,80121374,15
"197",80129486,80121374,1
"198",80129483,80128464,339
"199",80129483,80129430,59
"200",80129479,80128464,1
"201",80129493,80128460,145
"202",80129479,80129483,369
"203",80129474,80128536,-61
"204",80129495,80121947,55
"205",80129481,80121997,0
"206",80129480,80121997,1
"207",80129476,80129474,0
"208",80129495,80123680,47
"209",80129491,80123876,1
"210",80129479,80128466,243
"211",80129497,80128467,4
"212",80129497,80129494,340
"213",80129483,80124035,-35
"214",80129487,80124041,61
"215",80129472,80124046,-9
"216",80129473,80124047,2
"217",80129474,80124048,0
"218",80129475,80124049,1
"219",80129476,80127981,-4
"220",80129483,80129448,28
"221",80129489,80128471,97
"222",80129490,80128471,46
"223",80129492,80129487,-11
"224",80129476,80129486,14
"225",80129473,80129472,1
"226",80129486,80129475,-8
"227",80129481,80128471,3
"228",80129487,80129478,91
"229",80129495,80129492,115
"230",80129496,80129493,127
"231",80129497,80129496,39
"232",80129454,80129447,-2
"233",80129447,80129438,24
"234",80129454,80129445,-38
"235",65805322,65805323,28
"236",65805323,65805321,93
"237",65805336,65805339,0
"238",65805339,65805333,166
"239",65805335,65805338,-18
"240",65805338,65805332,91
"241",65805347,65805349,-8
"242",65805349,65805345,186
"243",65805348,65805350,5
"244",65805350,65805346,60
"245",80129509,80121996,51
"246",80129509,80124045,4
"247",80129509,80119118,-9
"248",80129507,80121318,0
"249",80129507,80121404,-29
"250",80129508,80121395,50
"251",80129507,80121395,17
"252",80129508,80121398,203
"253",80129507,80121398,82
"254",80129508,80121401,81
"255",80129507,80121401,173
"256",80129508,80121408,74
"257",80129508,80121406,290
"258",80129507,80121406,45
"259",80129507,80121408,31
"260",80129507,80121417,31
"261",80129507,80121425,42
"262",80129507,80121431,140
"263",80129507,80122043,80
"264",80129507,80122282,27
"265",80129507,80122345,14
"266",80129507,80122346,-5
"267",80129508,80122531,0
"268",80129508,80122525,119
"269",80129509,80122475,-24
"270",80129509,80122725,32
"271",80129509,80123295,570
"272",80129509,80123296,46
"273",80129509,80123297,-6
"274",80129509,80123298,208
"275",80129509,80123299,40
"276",80129509,80123300,3
"277",80129509,80123301,31
"278",80129509,80123310,227
"279",80129509,80123311,269
"280",80129509,80123312,17
"281",80129509,80123321,35
"282",80129509,80123322,-4
"283",80129509,80123323,52
"284",80129509,80123324,125
"285",80129509,80123325,224
"286",80129509,80123328,1
"287",80129509,80123294,0
"288",80129509,80123331,-30
"289",80129508,80122798,121
"290",80129508,80128469,59
"291",80129508,80122803,-314
"292",80129508,80128088,145
"293",80129507,80123499,-56
"294",80129508,80123615,80
"295",80129508,80126333,-1
"296",80129508,80126332,63
"297",80129508,80126335,-63
"298",80129508,80126329,114
"299",80129508,80126330,-118
"300",80129508,80126334,101
"301",80129509,80127878,-28
"302",80129509,80123721,273
"303",80129509,80123710,1
"304",80129509,80123709,280
"305",80129509,80123708,67
"306",80129509,80123717,-6
"307",80129509,80123719,110
"308",80129509,80123711,-5
"309",80129509,80123712,486
"310",80129509,80123713,-91
"311",80129509,80127877,73
"312",80129509,80127880,-74
"313",80129509,80127881,130
"314",80129509,80127882,144
"315",80129509,80127883,29
"316",80129509,80123720,0
"317",80129509,80123715,-64
"318",80129509,80123716,1
"319",80129509,80123722,159
"320",80129509,80123714,27
"321",80129509,80123723,-10
"322",80129509,80123718,-3
"323",80129509,80127884,0
"324",80129509,80127886,3
"325",80129509,80123724,-39
"326",80129509,80127885,24
"327",80129509,80127887,243
"328",80129509,80127888,24
"329",80129509,80127889,28
"330",80129509,80127890,167
"331",80129509,80127891,-7
"332",80129509,80127892,135
"333",80129509,80127893,-128
"334",80129509,80127894,1
"335",80129509,80127895,3
"336",80129509,80127896,-45
"337",80129509,80127897,2
"338",80129509,80127898,147
"339",80129509,80127899,42
"340",80129509,80123890,1
"341",80129508,80123832,332
"342",80129508,80123833,11
"343",80129507,80123833,94
"344",80129507,80128049,3
"345",80129508,80128049,75
"346",80129508,80123834,-33
"347",80129507,80123834,18
"348",80129508,80123876,10
"349",80129508,80123877,525
"350",80129508,80129491,-3
"351",80129508,80129489,193
"352",80129508,80129490,242
"353",80129507,80128189,-7
"354",80129508,80126182,18
"355",80129508,80129488,228
"356",80129507,80127442,-15
"357",80129507,80127444,1005
"358",80129508,80127443,0
"359",80129508,80127445,-60
"360",80129507,80128468,31
"361",80129507,80128150,128
"362",80129508,80129507,119
"363",80129509,80129508,117
"364",80129508,80128547,45
"365",80129507,80129486,-60
"366",80129508,80128549,360
"367",80129508,80129486,3
"368",80129508,80129481,9
"369",80129508,80128539,70
"370",80129508,80128537,49
"371",80129507,80129483,7
"372",80118925,80121419,3
"373",80118905,80129656,1
"374",80121147,80121946,-105
"375",80122770,80118925,82
"376",80121946,80118925,22
"377",80118925,80118923,-4
"378",80118925,80118926,96
"379",80121319,80118944,3
"380",80118944,80129639,2
"381",80121162,80129639,-21
"382",80121319,80129639,0
"383",80121391,80121390,-21
"384",80121609,80129516,67
"385",80121610,80129516,7
"386",80121609,80129515,55
"387",80121610,80129515,126
"388",80122544,80129568,69
"389",80122801,80121714,14
"390",80122801,80121622,7
"391",80122801,80121623,-1292
"392",80121608,80129879,308
"393",80121608,80126315,1
"394",80121714,80121608,-31
"395",80121714,80121607,-7
"396",80121716,80121609,47
"397",80121610,80127828,203
"398",80121716,80121610,399
"399",80121714,80129879,-7
"400",80121714,80126315,182
"401",80121716,80127828,48
"402",80121936,80121716,119
"403",80121836,80121715,0
"404",80121623,80121716,17
"405",80121622,80121715,189
"406",80121624,80129656,-106
"407",80122546,80123679,-28
"408",80122553,80123679,29
"409",80121680,80129517,56
"410",80121713,80129641,17
"411",80121710,80121713,66
"412",80121711,80121710,242
"413",80121712,80121711,26
"414",80122801,80121871,-148
"415",80121838,80121835,91
"416",80121835,80121837,1
"417",80121837,80121836,218
"418",80121838,80121840,-15
"419",80121850,80129516,14
"420",80121849,80121850,15
"421",80121941,80121849,-128
"422",80121938,80126328,227
"423",80122265,80129873,5
"424",80122721,80129873,-28
"425",80121936,80127828,301
"426",80121937,80121936,1
"427",80122255,80121938,469
"428",80121940,80129879,77
"429",80121940,80129516,71
"430",80121941,80121940,1
"431",80121942,80129516,-21
"432",80121943,80121942,140
"433",80122265,80122315,1
"434",80122260,80122259,26
"435",80122257,80123197,127
"436",80122260,80122258,-13
"437",80122258,80123197,-4
"438",80122259,80122258,42
"439",80122256,80129652,5
"440",80122256,80129518,79
"441",80122264,80122265,431
"442",80122261,80122264,-63
"443",80122262,80122261,-37
"444",80122263,80122262,139
"445",80122544,80127944,108
"446",80122542,80123674,189
"447",80122801,80122549,0
"448",80122801,80122550,-6
"449",80122801,80122551,-175
"450",80122801,80122555,18
"451",80122801,80122554,56
"452",80122801,80122553,-116
"453",80122551,80122544,1
"454",80122549,80122542,-3
"455",80122553,80122546,-60
"456",80122543,80123675,14
"457",80122550,80122543,27
"458",80122547,80123676,1
"459",80122554,80122547,-22
"460",80122548,80123677,-63
"461",80122555,80122548,20
"462",80122801,80129885,3
"463",80122801,80123679,0
"464",80122801,80126421,201
"465",80126315,80129637,5
"466",80126317,80129631,10
"467",80126321,80126317,60
"468",80123394,80126316,3
"469",80123394,80126322,147
"470",80126315,80123394,3
"471",80126421,80121319,13
"472",80127670,80123739,75
"473",80127752,80121391,101
"474",80127670,80129835,-105
"475",80123739,80121946,35
"476",80123739,80129566,27
"477",80126314,80129841,216
"478",80126327,80121624,-37
"479",80123679,80121712,0
"480",80127752,80121680,115
"481",80127413,80122256,32
"482",80127670,80122630,1
"483",80123406,80129662,228
"484",80123200,80122721,75
"485",80127752,80123409,1
"486",80127413,80129518,115
"487",80123200,80129593,20
"488",80123197,80123180,1
"489",80123200,80123201,21
"490",80123406,80127828,-10
"491",80123407,80123406,228
"492",80123408,80127413,1
"493",80123409,80123408,90
"494",80123675,80126295,28
"495",80123676,80129563,30
"496",80123679,80129512,38
"497",80127752,80127867,-24
"498",80127752,80127871,21
"499",80124098,80126321,1
"500",80127752,80124097,-149
"501",80124094,80124098,204
"502",80124095,80124094,4
"503",80124096,80124095,130
"504",80124097,80124096,59
"505",80127665,80127666,154
"506",80126314,80126320,10
"507",80126314,80129840,150
"508",80126319,80126315,-2
"509",80126322,80129636,-17
"510",80126320,80126321,0
"511",80126319,80126320,0
"512",80126327,80129656,3
"513",80126328,80126327,31
"514",80126419,80127829,-7
"515",80126420,80129883,75
"516",80126421,80129884,65
"517",80127752,80127413,239
"518",80127752,80129588,7
"519",80127752,80129581,-18
"520",80127752,80129576,49
"521",80127752,80129598,84
"522",80127752,80129604,-45
"523",80127752,80129659,-27
"524",80127752,80129677,-1
"525",80127752,80129616,75
"526",80127752,80129651,38
"527",80127752,80129625,-2
"528",80127743,80129518,57
"529",80127745,80127830,4
"530",80127746,80127830,4
"531",80127750,80127830,12
"532",80127747,80127830,-14
"533",80127749,80127830,1
"534",80127751,80127830,90
"535",80127745,80129519,24
"536",80127746,80129519,283
"537",80127750,80129519,0
"538",80127747,80129519,21
"539",80127749,80129519,8
"540",80127751,80129519,69
"541",80127752,80127745,-17
"542",80127752,80127746,56
"543",80127752,80127750,55
"544",80127752,80127747,2
"545",80127752,80127749,28
"546",80127752,80127751,28
"547",80127752,80127756,33
"548",80127752,80127760,1
"549",80127752,80127764,0
"550",80127752,80127776,89
"551",80127752,80127780,77
"552",80127752,80127788,248
"553",80127752,80127784,1
"554",80127752,80127796,12
"555",80127752,80127792,31
"556",80127752,80127812,-1
"557",80127752,80127808,-18
"558",80127752,80127804,28
"559",80127752,80127800,21
"560",80127752,80127816,-91
"561",80127752,80127824,1
"562",80127752,80127820,-57
"563",80129566,80121432,128
"564",80127950,80129637,270
"565",80129637,80126322,102
"566",80127828,80118905,3
"567",80129610,80118947,-309
"568",80129517,80129873,0
"569",80129519,80127670,150
"570",80129517,80122260,-4
"571",80127844,80121946,357
"572",80129596,80127665,7
"573",80129512,80129639,461
"574",80127830,80126419,227
"575",80129613,80129596,238
"576",80129613,80129518,-9
"577",80129610,80121940,46
"578",80127860,80121941,-91
"579",80127860,80121943,152
"580",80129517,80129515,1
"581",80127856,80122721,301
"582",80127848,80129565,15
"583",80127959,80122258,191
"584",80129620,80127867,-25
"585",80127955,80123200,-17
"586",80129623,80129648,56
"587",80129621,80129644,1
"588",80129618,80122265,3
"589",80129596,80129873,-7
"590",80127828,80129662,-7
"591",80129519,80129647,-7
"592",80127960,80129658,1
"593",80127830,80129658,14
"594",80129639,80122631,49
"595",80129519,80122630,105
"596",80129623,80129881,168
"597",80129515,80129516,186
"598",80127860,80129612,-6
"599",80127859,80127855,-14
"600",80127962,80123200,60
"601",80129610,80129879,-28
"602",80129513,80122770,19
"603",80129604,80129600,203
"604",80129609,80129657,7
"605",80129622,80129881,91
"606",80127831,80123407,1
"607",80129612,80129610,8
"608",80129610,80129516,227
"609",80127817,80127959,0
"610",80129639,80126319,7
"611",80129611,80129667,0
"612",80129624,80129650,2
"613",80129575,80129580,1
"614",80129580,80129587,-140
"615",80129518,80129843,-9
"616",80129519,80127743,-9
"617",80127785,80127952,59
"618",80127781,80127950,-23
"619",80127793,80127957,15
"620",80127809,80127961,18
"621",80127805,80127958,-14
"622",80127801,80127955,1
"623",80127797,80127962,1
"624",80127813,80127960,-7
"625",80127821,80127963,36
"626",80127779,80127778,88
"627",80127780,80127779,3
"628",80127782,80127781,0
"629",80127783,80127782,-13
"630",80127784,80127783,3
"631",80127786,80127785,35
"632",80127787,80127786,11
"633",80127788,80127787,59
"634",80127792,80127791,-84
"635",80127794,80127793,93
"636",80127795,80127794,0
"637",80127796,80127795,-21
"638",80127798,80127797,-26
"639",80127799,80127798,59
"640",80127800,80127799,-4
"641",80127802,80127801,35
"642",80127803,80127802,151
"643",80127804,80127803,-227
"644",80127806,80127805,0
"645",80127807,80127806,-15
"646",80127808,80127807,84
"647",80127810,80127809,197
"648",80127811,80127810,-66
"649",80127812,80127811,9
"650",80127814,80127813,503
"651",80127815,80127814,1
"652",80127816,80127815,-25
"653",80127818,80127817,3
"654",80127819,80127818,186
"655",80127820,80127819,6
"656",80127822,80127821,39
"657",80127823,80127822,15
"658",80127824,80127823,49
"659",80127826,80127825,21
"660",80127827,80127826,56
"661",80127825,80129674,-11
"662",80127828,80129661,1
"663",80127830,80129669,3
"664",80127831,80129658,-2
"665",80127831,80127830,-6
"666",80127832,80127831,7
"667",80127833,80127832,243
"668",80127864,80129622,6
"669",80127860,80129610,71
"670",80127845,80127844,-4
"671",80127846,80127845,-1
"672",80127847,80127846,554
"673",80127849,80127848,19
"674",80127850,80127849,38
"675",80127851,80127850,3
"676",80127853,80127852,1
"677",80127854,80127853,-51
"678",80127855,80127854,-91
"679",80127857,80127856,140
"680",80127858,80127857,-7
"681",80127859,80127858,3
"682",80127861,80127860,3
"683",80127862,80127861,44
"684",80127863,80127862,448
"685",80127865,80127864,58
"686",80127866,80127865,45
"687",80127867,80127866,0
"688",80127868,80129645,147
"689",80127869,80127868,154
"690",80127870,80127869,10
"691",80127871,80127870,28
"692",80127944,80129569,45
"693",80127957,80129840,-56
"694",80127958,80129647,-3
"695",80127961,80129645,15
"696",80127962,80129646,-15
"697",80127963,80129519,0
"698",80129586,80129587,-4
"699",80129579,80129580,227
"700",80129574,80129575,19
"701",80129591,80129592,219
"702",80129597,80129591,326
"703",80129614,80129607,-59
"704",80129518,80129517,532
"705",80129569,80129513,10
"706",80129565,80129566,7
"707",80129568,80129569,18
"708",80129613,80129668,2
"709",80129592,80129589,-21
"710",80129600,80129592,2
"711",80129519,80129518,101
"712",80129517,80129516,1
"713",80129617,80129622,31
"714",80129617,80129843,0
"715",80129539,80129837,3
"716",80129540,80129839,3
"717",80129541,80129540,1
"718",80129575,80129572,24
"719",80129576,80129574,3
"720",80129576,80129575,233
"721",80129580,80129578,1
"722",80129581,80129579,1
"723",80129581,80129580,15
"724",80129584,80129582,20
"725",80129587,80129584,154
"726",80129588,80129586,210
"727",80129588,80129587,5
"728",80129589,80129593,21
"729",80129598,80129591,294
"730",80129593,80129596,4
"731",80129598,80129593,3
"732",80129598,80129597,168
"733",80129605,80129609,-46
"734",80129608,80129605,1
"735",80129607,80129615,-3
"736",80129616,80129607,76
"737",80129615,80129608,7
"738",80129609,80129613,110
"739",80129616,80129609,153
"740",80129616,80129614,82
"741",80129616,80129615,70
"742",80129615,80129611,325
"743",80129617,80129641,234
"744",80129619,80129624,40
"745",80129625,80129619,-23
"746",80129624,80129620,-340
"747",80129621,80129623,1
"748",80129625,80129621,3
"749",80129625,80129624,-7
"750",80129656,80129661,-39
"751",80129879,80118947,18
"752",80129885,80121147,87
"753",80129641,80121162,7
"754",80129839,80126322,0
"755",80129835,80129569,0
"756",80129837,80129516,47
"757",80129884,80121838,59
"758",80129883,80129662,-3
"759",80129883,80129843,-6
"760",80129662,80129661,55
"761",80129884,80121937,-93
"762",80129883,80129517,28
"763",80129885,80129565,-21
"764",80129885,80123739,115
"765",80129885,80122258,-126
"766",80129885,80122259,194
"767",80129885,80122260,0
"768",80129885,80122257,159
"769",80129648,80129613,-105
"770",80129644,80129609,-17
"771",80129664,80129593,14
"772",80129663,80123201,-116
"773",80129668,80129663,0
"774",80129884,80122255,133
"775",80129647,80129617,1
"776",80129645,80129610,1
"777",80129884,80129618,-6
"778",80129658,80129618,341
"779",80129884,80122263,3
"780",80129884,80122265,32
"781",80129873,80122629,301
"782",80129881,80122629,92
"783",80129669,80123407,343
"784",80129885,80126420,-35
"785",80129668,80129674,67
"786",80129657,80129664,0
"787",80129657,80129668,-21
"788",80129884,80123200,101
"789",80129884,80123407,-35
"790",80129669,80126328,0
"791",80129883,80129835,30
"792",80129885,80123674,-4
"793",80129885,80123675,154
"794",80129885,80123676,203
"795",80129885,80123677,4
"796",80129884,80126295,28
"797",80129843,80126314,14
"798",80129655,80126326,91
"799",80129661,80129655,3
"800",80129669,80126419,91
"801",80129884,80126420,0
"802",80129646,80129611,7
"803",80129650,80129673,67
"804",80129650,80129615,2
"805",80129673,80129575,3
"806",80129885,80129563,130
"807",80129885,80127828,48
"808",80129673,80127827,82
"809",80129669,80127829,-17
"810",80129884,80129658,-9
"811",80129884,80127830,5
"812",80129670,80127833,-81
"813",80129653,80129600,77
"814",80129671,80129600,-49
"815",80129884,80127847,147
"816",80129884,80127851,0
"817",80129884,80127855,-2
"818",80129884,80127859,2
"819",80129884,80127863,-67
"820",80129885,80127944,238
"821",80129643,80129512,171
"822",80129649,80129642,-27
"823",80129658,80129662,191
"824",80129666,80129665,-5
"825",80129884,80129519,2
"826",80129647,80129645,0
"827",80129839,80129539,3
"828",80129840,80129541,0
"829",80129645,80129617,55
"830",80129641,80129639,-2
"831",80129645,80129641,0
"832",80129642,80129650,-46
"833",80129651,80129642,509
"834",80129650,80129643,10
"835",80129644,80129648,1
"836",80129651,80129644,-62
"837",80129651,80129649,214
"838",80129651,80129650,24
"839",80129650,80129646,-49
"840",80129652,80129667,85
"841",80129673,80129653,101
"842",80129673,80129665,91
"843",80129664,80129663,1
"844",80129669,80129664,1
"845",80129665,80129671,25
"846",80129659,80129670,-4
"847",80129672,80129666,-27
"848",80129659,80129666,0
"849",80129677,80129657,80
"850",80129677,80129672,-36
"851",80129677,80129673,5
"852",80129667,80129674,1
"853",80129673,80129667,-25
"854",80129884,80129883,0
"855",80129840,80129839,-35
"856",80129841,80129840,-4
"857",80129881,80129879,11
"858",80127940,80122509,-23
"859",80127940,80122510,-4
"860",80127940,80122511,19
"861",80127940,80122512,-2
"862",80127940,80122513,-91
"863",80127940,80122507,9
"864",80127940,80122519,3
"865",80127940,80122709,0
"866",80122493,80123659,9
"867",80122509,80122493,7
"868",80122494,80123660,-2
"869",80122510,80122494,-29
"870",80122495,80123661,3
"871",80122511,80122495,-2
"872",80122491,80123202,6
"873",80122507,80122491,290
"874",80122492,80123658,-30
"875",80122497,80123663,3
"876",80122513,80122497,1
"877",80122496,80123662,0
"878",80122512,80122496,-28
"879",80122498,80123664,221
"880",80122503,80123670,-3
"881",80122519,80122503,-126
"882",80127940,80123202,28
"883",80123658,80127933,-25
"884",80123659,80127934,91
"885",80127940,80123658,0
"886",80127940,80123659,34
"887",80123660,80127928,133
"888",80123661,80127935,80
"889",80127940,80123660,1
"890",80127940,80123661,-31
"891",80127940,80123662,20
"892",80127940,80123663,-5
"893",80127940,80123664,3
"894",80127940,80123670,0
"895",80127940,80127933,104
"896",80127940,80127934,-18
"897",80127940,80127928,151
"898",80127940,80127935,169
"899",80127940,80127938,-4
"900",65805647,65805321,47
"901",65805647,65805332,16
"902",65805647,65805333,-28
"903",65805647,65805345,3
"904",65805647,65805346,0
"905",65805647,65796914,226
"906",65805647,65805322,101
"907",65805647,65805335,0
"908",65805647,65805336,-15
"909",65805647,65805347,60
"910",65805647,65805348,82
"911",61587940,61578017,1
"912",64984319,64984323,14
"913",64984321,64984314,1
"914",64984316,64984324,124
"915",64984317,64984320,-67
"916",64984103,64984090,6
"917",64984090,64984101,-1
"918",64984101,64984100,-18
"919",64984100,64984092,1
"920",64984092,64984094,29
"921",64984094,64984088,47
"922",64984088,64984086,3
"923",64984086,64984096,-7
"924",64984096,64984102,3
"925",64984093,64984098,0
"926",64984320,64985326,21
"927",64911918,64911919,6
"928",64911923,64910777,-18
"929",64911923,64911929,1
"930",64911918,64911926,0
"931",64911919,64911927,-18
"932",64911924,64911930,108
"933",64911922,64911931,-8
"934",64911921,64911932,232
"935",64911920,64911928,28
"936",64911929,64910777,500
"937",64911930,64913026,172
"938",64911928,64910727,299
"939",64911944,64913024,-1
"940",64911943,64910727,3
"941",64911922,64911920,0
"942",64911921,64911924,224
"943",64911923,64911924,-10
"944",64911918,64912026,6
"945",64911917,64912025,17
"946",64911944,64911955,1
"947",64911923,64911918,-28
"948",64911945,64909684,1
"949",64911917,64910697,-6
"950",64911917,64910712,157
"951",64911935,64911936,-28
"952",64911927,64912033,17
"953",64984104,64984726,3
"954",64984085,64984092,1
"955",64984102,64984093,94
"956",78891049,78891050,201
"957",78891089,78891049,-14
"958",78891091,78891092,0
"959",78891092,78891093,122
"960",78891092,78891097,45
"961",78891091,78891098,72
"962",78891099,78891100,45
"963",78891097,78891100,421
"964",78891093,78891100,0
"965",78891153,78891099,1
"966",78891155,78891156,1
"967",78891156,78891157,1
"968",78891155,78891158,10
"969",78891158,78891159,319
"970",78891157,78891160,0
"971",78891194,78891159,240
"972",78891195,78891196,3
"973",78891196,78891197,239
"974",78891196,78891200,0
"975",78891195,78891201,1
"976",78891202,78891203,14
"977",78891200,78891203,21
"978",78891197,78891203,-11
"979",78891195,78891242,-9
"980",78891243,78891244,437
"981",78891244,78891245,1
"982",78891244,78891249,66
"983",78891243,78891250,-21
"984",78891293,78891294,0
"985",78891294,78891299,-4
"986",78891293,78891300,84
"987",78891291,78891450,1
"988",78891162,78893087,-11
"989",78891205,78893088,-15
"990",78891097,78891047,-568
"991",78891249,78891157,24
"992",78891099,78894027,98
"993",78891153,78894029,4
"994",78891092,78894478,-38
"995",78891092,78894479,217
"996",78891092,78894480,91
"997",78891098,78891100,143
"998",78891097,78891445,3
"999",78891158,78895204,53
"1000",78891158,78895205,1
"1001",78891153,78891089,-1
"1002",78891089,78894029,40
"1003",78891153,78895231,17
"1004",78891194,78890942,95
"1005",78891196,78891449,-10
"1006",78891089,78890723,1
"1007",78891202,78894033,1
"1008",78891201,78891205,-4
"1009",78891202,78890759,14
"1010",78891202,78891160,0
"1011",78891160,78896664,0
"1012",78891203,78896665,2
"1013",78891202,78890780,17
"1014",71487586,71487587,0
"1015",71487585,71487586,28
"1016",71487584,71487586,167
"1017",71487583,71487584,3
"1018",71487583,71487585,3
"1019",71487587,71487588,62
"1020",71487588,71487202,0
"1021",71487582,71487510,98
"1022",64911988,64911421,-22
"1023",64912035,64912036,-28
"1024",64912062,64912063,-22
"1025",64912036,64912062,-35
"1026",64912031,64912028,20
"1027",64912028,64912035,28
"1028",64912028,64912036,-8
"1029",64912036,64912069,69
"1030",64912069,64912062,1
"1031",64912069,64912077,36
"1032",64911963,64910777,3
"1033",64911949,64910797,1
"1034",64911950,64910813,0
"1035",64911954,64910772,1
"1036",64911955,64913026,-4
"1037",64911952,64913025,3
"1038",64911957,64913028,193
"1039",64911958,64913029,84
"1040",64911970,64911943,17
"1041",64911970,64911944,0
"1042",64911970,64911945,0
"1043",64911970,64911946,86
"1044",64911970,64911947,168
"1045",64911970,64911948,1
"1046",64911970,64911949,290
"1047",64911970,64911950,1
"1048",64911970,64911951,22
"1049",64911970,64911952,-82
"1050",64911970,64911953,54
"1051",64911970,64911954,39
