"","Source","Target","FreeFloat"
"78",64910684,64912748,-29
"79",64910684,64912737,8
"80",64910685,64910793,1
"81",64910685,64910806,0
"82",64910685,64910821,3
"83",64910685,64910792,118
"84",64910685,64910805,3
"85",64910685,64910794,1
"86",64910685,64910783,39
"87",64910685,64912418,472
"88",64910685,64911917,-35
"89",64910694,64911990,1
"90",64910685,64911992,124
"91",64910823,64911868,12
"92",64910684,64912917,28
"93",64910684,64912897,3
"94",64910684,64912885,6
"95",64910684,64912869,3
"96",64910684,64912873,280
"97",64910684,64912861,-4
"98",64910684,64912889,5
"99",64910684,64912881,70
"100",64910684,64912893,-322
"101",64910684,64912909,81
"102",64910684,64912913,80
"103",64910684,64912905,6
"104",64910684,64912921,3
"105",64910684,64912933,-18
"106",64910684,64912929,28
"107",64910684,64912877,28
"108",64910751,64910752,-25
"109",64910694,64910751,-98
"110",64910694,64911881,47
"111",64910694,64911856,69
"112",64910684,64910696,3
"113",64910696,64910685,1
"114",64910685,64912932,51
"115",64910685,64912912,61
"116",64910694,64911992,1
"117",64910793,64912031,-14
"118",64910792,64912031,595
"119",64910805,64912031,-127
"120",64910806,64912031,-11
"121",64910821,64912031,6
"122",64910686,64911984,83
"123",64910813,64910713,0
"124",64910797,64910713,42
"125",64910697,64909670,199
"126",64910697,64910717,105
"127",64910698,64909668,171
"128",64910686,64909669,-32
"129",64910696,64910710,-1
"130",64910686,64911996,36
"131",64910686,64912003,24
"132",64910686,64912009,-122
"133",64910686,64912763,218
"134",64910686,64912775,117
"135",64910685,64912775,5
"136",64910685,64912763,266
"137",64910686,64912766,-53
"138",64910685,64912766,45
"139",64910686,64912769,-10
"140",64910685,64912769,-21
"141",64910686,64912772,312
"142",64910685,64912772,2
"143",64910686,64912777,143
"144",64910686,64912017,-1
"145",80128538,80124042,-24
"146",80128535,80123438,-51
"147",80128531,80122623,1
"148",80128535,80121109,5
"149",80128535,80121110,10
"150",80128532,80119114,63
"151",80128539,80119114,261
"152",80128508,80119114,49
"153",80128528,80128500,2
"154",80128545,80121517,-4
"155",80128532,80128496,121
"156",80128539,80128496,193
"157",80128532,80128535,5
"158",80128536,80128521,23
"159",80128532,80124044,1
"160",80128542,80128538,3
"161",80128535,80129478,-50
"162",80128522,80122640,1
"163",80128540,80123680,-9
"164",80128543,80123835,5
"165",80128547,80129497,53
"166",80128547,80128544,-98
"167",80128546,80128543,76
"168",80128546,80128545,74
"169",80128547,80128546,4
"170",80128549,80128546,94
"171",80128548,80129495,0
"172",80128537,80124038,-26
"173",80128536,80124043,28
"174",80128543,80129475,21
"175",80128524,80128520,1
"176",80128541,80128539,1
"177",80128538,80128519,-24
"178",80128508,80128507,227
"179",80128545,80128531,75
"180",80128545,80128529,0
"181",80128544,80128537,56
"182",80128545,80128540,28
"183",80128549,80128541,21
"184",80128548,80128542,3
"185",80128547,80128537,30
"186",80128519,80128518,10
"187",80128531,80128517,379
"188",80128521,80128522,1
"189",80128517,80128516,16
"190",80128516,80128507,1
"191",80128517,80128508,58
"192",80128519,80128510,3
"193",80128522,80128513,25
"194",80128524,80128515,-109
"195",80129481,80118912,13
"196",80129474,80121374,210
"197",80129486,80121374,1
"198",80129483,80128464,297
"199",80129483,80129430,-21
"200",80129479,80128464,24
"201",80129493,80128460,32
"202",80129479,80129483,82
"203",80129474,80128536,1
"204",80129495,80121947,271
"205",80129481,80121997,-57
"206",80129480,80121997,14
"207",80129476,80129474,97
"208",80129495,80123680,-16
"209",80129491,80123876,11
"210",80129479,80128466,54
"211",80129497,80128467,0
"212",80129497,80129494,173
"213",80129483,80124035,-10
"214",80129487,80124041,-312
"215",80129472,80124046,3
"216",80129473,80124047,0
"217",80129474,80124048,94
"218",80129475,80124049,221
"219",80129476,80127981,1
"220",80129483,80129448,63
"221",80129489,80128471,-45
"222",80129490,80128471,1
"223",80129492,80129487,3
"224",80129476,80129486,-11
"225",80129473,80129472,33
"226",80129486,80129475,-11
"227",80129481,80128471,-56
"228",80129487,80129478,3
"229",80129495,80129492,93
"230",80129496,80129493,165
"231",80129497,80129496,163
"232",80129454,80129447,21
"233",80129447,80129438,209
"234",80129454,80129445,1
"235",65805322,65805323,188
"236",65805323,65805321,-5
"237",65805336,65805339,27
"238",65805339,65805333,-28
"239",65805335,65805338,1
"240",65805338,65805332,0
"241",65805347,65805349,-29
"242",65805349,65805345,4
"243",65805348,65805350,0
"244",65805350,65805346,48
"245",80129509,80121996,1
"246",80129509,80124045,24
"247",80129509,80119118,-1
"248",80129507,80121318,-30
"249",80129507,80121404,0
"250",80129508,80121395,-1
"251",80129507,80121395,3
"252",80129508,80121398,41
"253",80129507,80121398,1
"254",80129508,80121401,3
"255",80129507,80121401,196
"256",80129508,80121408,-5
"257",80129508,80121406,1
"258",80129507,80121406,17
"259",80129507,80121408,153
"260",80129507,80121417,13
"261",80129507,80121425,84
"262",80129507,80121431,77
"263",80129507,80122043,0
"264",80129507,80122282,191
"265",80129507,80122345,259
"266",80129507,80122346,234
"267",80129508,80122531,1
"268",80129508,80122525,28
"269",80129509,80122475,64
"270",80129509,80122725,-27
"271",80129509,80123295,378
"272",80129509,80123296,35
"273",80129509,80123297,241
"274",80129509,80123298,10
"275",80129509,80123299,3
"276",80129509,80123300,29
"277",80129509,80123301,32
"278",80129509,80123310,29
"279",80129509,80123311,191
"280",80129509,80123312,7
"281",80129509,80123321,-29
"282",80129509,80123322,5
"283",80129509,80123323,-98
"284",80129509,80123324,84
"285",80129509,80123325,-53
"286",80129509,80123328,108
"287",80129509,80123294,1
"288",80129509,80123331,0
"289",80129508,80122798,217
"290",80129508,80128469,-2
"291",80129508,80122803,63
"292",80129508,80128088,22
"293",80129507,80123499,0
"294",80129508,80123615,39
"295",80129508,80126333,-11
"296",80129508,80126332,3
"297",80129508,80126335,-20
"298",80129508,80126329,56
"299",80129508,80126330,-62
"300",80129508,80126334,-28
"301",80129509,80127878,0
"302",80129509,80123721,55
"303",80129509,80123710,-25
"304",80129509,80123709,-3
"305",80129509,80123708,244
"306",80129509,80123717,21
"307",80129509,80123719,3
"308",80129509,80123711,35
"309",80129509,80123712,0
"310",80129509,80123713,315
"311",80129509,80127877,1
"312",80129509,80127880,3
"313",80129509,80127881,42
"314",80129509,80127882,-1
"315",80129509,80127883,0
"316",80129509,80123720,55
"317",80129509,80123715,0
"318",80129509,80123716,31
"319",80129509,80123722,-1
"320",80129509,80123714,1
"321",80129509,80123723,5
"322",80129509,80123718,-4
"323",80129509,80127884,1
"324",80129509,80127886,3
"325",80129509,80123724,64
"326",80129509,80127885,0
"327",80129509,80127887,63
"328",80129509,80127888,249
"329",80129509,80127889,0
"330",80129509,80127890,-29
"331",80129509,80127891,143
"332",80129509,80127892,0
"333",80129509,80127893,29
"334",80129509,80127894,1
"335",80129509,80127895,20
"336",80129509,80127896,17
"337",80129509,80127897,-279
"338",80129509,80127898,1
"339",80129509,80127899,32
"340",80129509,80123890,-69
"341",80129508,80123832,0
"342",80129508,80123833,0
"343",80129507,80123833,90
"344",80129507,80128049,-5
"345",80129508,80128049,-9
"346",80129508,80123834,35
"347",80129507,80123834,130
"348",80129508,80123876,42
"349",80129508,80123877,1
"350",80129508,80129491,122
"351",80129508,80129489,-4
"352",80129508,80129490,8
"353",80129507,80128189,51
"354",80129508,80126182,54
"355",80129508,80129488,-1
"356",80129507,80127442,33
"357",80129507,80127444,46
"358",80129508,80127443,39
"359",80129508,80127445,185
"360",80129507,80128468,91
"361",80129507,80128150,1
"362",80129508,80129507,48
"363",80129509,80129508,-7
"364",80129508,80128547,0
"365",80129507,80129486,123
"366",80129508,80128549,3
"367",80129508,80129486,1
"368",80129508,80129481,3
"369",80129508,80128539,29
"370",80129508,80128537,-4
"371",80129507,80129483,-32
"372",80118925,80121419,1
"373",80118905,80129656,261
"374",80121147,80121946,-51
"375",80122770,80118925,10
"376",80121946,80118925,1
"377",80118925,80118923,-69
"378",80118925,80118926,-224
"379",80121319,80118944,143
"380",80118944,80129639,-2
"381",80121162,80129639,0
"382",80121319,80129639,-4
"383",80121391,80121390,91
"384",80121609,80129516,6
"385",80121610,80129516,213
"386",80121609,80129515,1
"387",80121610,80129515,-37
"388",80122544,80129568,24
"389",80122801,80121714,441
"390",80122801,80121622,0
"391",80122801,80121623,1
"392",80121608,80129879,-4
"393",80121608,80126315,-18
"394",80121714,80121608,182
"395",80121714,80121607,0
"396",80121716,80121609,208
"397",80121610,80127828,1
"398",80121716,80121610,94
"399",80121714,80129879,1
"400",80121714,80126315,61
"401",80121716,80127828,1
"402",80121936,80121716,1
"403",80121836,80121715,-18
"404",80121623,80121716,1
"405",80121622,80121715,-51
"406",80121624,80129656,-34
"407",80122546,80123679,46
"408",80122553,80123679,56
"409",80121680,80129517,56
"410",80121713,80129641,119
"411",80121710,80121713,63
"412",80121711,80121710,191
"413",80121712,80121711,108
"414",80122801,80121871,-7
"415",80121838,80121835,81
"416",80121835,80121837,28
"417",80121837,80121836,93
"418",80121838,80121840,28
"419",80121850,80129516,85
"420",80121849,80121850,101
"421",80121941,80121849,-5
"422",80121938,80126328,17
"423",80122265,80129873,58
"424",80122721,80129873,115
"425",80121936,80127828,0
"426",80121937,80121936,3
"427",80122255,80121938,3
"428",80121940,80129879,0
"429",80121940,80129516,52
"430",80121941,80121940,62
"431",80121942,80129516,0
"432",80121943,80121942,546
"433",80122265,80122315,-1
"434",80122260,80122259,7
"435",80122257,80123197,-3
"436",80122260,80122258,193
"437",80122258,80123197,136
"438",80122259,80122258,3
"439",80122256,80129652,-36
"440",80122256,80129518,36
"441",80122264,80122265,143
"442",80122261,80122264,51
"443",80122262,80122261,297
"444",80122263,80122262,-4
"445",80122544,80127944,19
"446",80122542,80123674,626
"447",80122801,80122549,3
"448",80122801,80122550,153
"449",80122801,80122551,193
"450",80122801,80122555,444
"451",80122801,80122554,60
"452",80122801,80122553,-595
"453",80122551,80122544,3
"454",80122549,80122542,273
"455",80122553,80122546,126
"456",80122543,80123675,56
"457",80122550,80122543,31
"458",80122547,80123676,213
"459",80122554,80122547,1
"460",80122548,80123677,93
"461",80122555,80122548,-22
"462",80122801,80129885,158
"463",80122801,80123679,1
"464",80122801,80126421,301
"465",80126315,80129637,0
"466",80126317,80129631,-105
"467",80126321,80126317,3
"468",80123394,80126316,82
"469",80123394,80126322,-11
"470",80126315,80123394,1
"471",80126421,80121319,3
"472",80127670,80123739,-1240
"473",80127752,80121391,-4
"474",80127670,80129835,1
"475",80123739,80121946,0
"476",80123739,80129566,-32
"477",80126314,80129841,14
"478",80126327,80121624,-27
"479",80123679,80121712,0
"480",80127752,80121680,44
"481",80127413,80122256,141
"482",80127670,80122630,336
"483",80123406,80129662,-26
"484",80123200,80122721,3
"485",80127752,80123409,-39
"486",80127413,80129518,52
"487",80123200,80129593,35
"488",80123197,80123180,192
"489",80123200,80123201,14
"490",80123406,80127828,-53
"491",80123407,80123406,-9
"492",80123408,80127413,-11
"493",80123409,80123408,1
"494",80123675,80126295,-161
"495",80123676,80129563,5
"496",80123679,80129512,91
"497",80127752,80127867,80
"498",80127752,80127871,90
"499",80124098,80126321,1
"500",80127752,80124097,0
"501",80124094,80124098,-4
"502",80124095,80124094,3
"503",80124096,80124095,38
"504",80124097,80124096,56
"505",80127665,80127666,1
"506",80126314,80126320,77
"507",80126314,80129840,-21
"508",80126319,80126315,-245
"509",80126322,80129636,-4
"510",80126320,80126321,1
"511",80126319,80126320,1
"512",80126327,80129656,0
"513",80126328,80126327,379
"514",80126419,80127829,50
"515",80126420,80129883,182
"516",80126421,80129884,-24
"517",80127752,80127413,38
"518",80127752,80129588,-17
"519",80127752,80129581,1
"520",80127752,80129576,0
"521",80127752,80129598,38
"522",80127752,80129604,9
"523",80127752,80129659,32
"524",80127752,80129677,88
"525",80127752,80129616,90
"526",80127752,80129651,3
"527",80127752,80129625,1
"528",80127743,80129518,-31
"529",80127745,80127830,-45
"530",80127746,80127830,434
"531",80127750,80127830,-74
"532",80127747,80127830,14
"533",80127749,80127830,-11
"534",80127751,80127830,6
"535",80127745,80129519,-14
"536",80127746,80129519,24
"537",80127750,80129519,6
"538",80127747,80129519,204
"539",80127749,80129519,-2
"540",80127751,80129519,35
"541",80127752,80127745,34
"542",80127752,80127746,-11
"543",80127752,80127750,280
"544",80127752,80127747,-14
"545",80127752,80127749,24
"546",80127752,80127751,0
"547",80127752,80127756,-62
"548",80127752,80127760,-99
"549",80127752,80127764,-15
"550",80127752,80127776,73
"551",80127752,80127780,-3
"552",80127752,80127788,2
"553",80127752,80127784,-21
"554",80127752,80127796,-4
"555",80127752,80127792,67
"556",80127752,80127812,93
"557",80127752,80127808,82
"558",80127752,80127804,70
"559",80127752,80127800,54
"560",80127752,80127816,0
"561",80127752,80127824,-58
"562",80127752,80127820,-2
"563",80129566,80121432,-4
"564",80127950,80129637,214
"565",80129637,80126322,92
"566",80127828,80118905,57
"567",80129610,80118947,-28
"568",80129517,80129873,49
"569",80129519,80127670,-9
"570",80129517,80122260,91
"571",80127844,80121946,3
"572",80129596,80127665,105
"573",80129512,80129639,0
"574",80127830,80126419,0
"575",80129613,80129596,0
"576",80129613,80129518,0
"577",80129610,80121940,18
"578",80127860,80121941,0
"579",80127860,80121943,182
"580",80129517,80129515,-11
"581",80127856,80122721,0
"582",80127848,80129565,-27
"583",80127959,80122258,0
"584",80129620,80127867,197
"585",80127955,80123200,1
"586",80129623,80129648,-54
"587",80129621,80129644,15
"588",80129618,80122265,70
"589",80129596,80129873,143
"590",80127828,80129662,49
"591",80129519,80129647,3
"592",80127960,80129658,644
"593",80127830,80129658,-36
"594",80129639,80122631,9
"595",80129519,80122630,1
"596",80129623,80129881,91
"597",80129515,80129516,-1
"598",80127860,80129612,-6
"599",80127859,80127855,-12
"600",80127962,80123200,-21
"601",80129610,80129879,0
"602",80129513,80122770,-7
"603",80129604,80129600,151
"604",80129609,80129657,144
"605",80129622,80129881,227
"606",80127831,80123407,10
"607",80129612,80129610,-25
"608",80129610,80129516,0
"609",80127817,80127959,56
"610",80129639,80126319,3
"611",80129611,80129667,56
"612",80129624,80129650,-7
"613",80129575,80129580,39
"614",80129580,80129587,-57
"615",80129518,80129843,189
"616",80129519,80127743,0
"617",80127785,80127952,10
"618",80127781,80127950,-15
"619",80127793,80127957,56
"620",80127809,80127961,48
"621",80127805,80127958,1
"622",80127801,80127955,68
"623",80127797,80127962,189
"624",80127813,80127960,10
"625",80127821,80127963,24
"626",80127779,80127778,41
"627",80127780,80127779,103
"628",80127782,80127781,1
"629",80127783,80127782,-50
"630",80127784,80127783,1
"631",80127786,80127785,178
"632",80127787,80127786,14
"633",80127788,80127787,60
"634",80127792,80127791,0
"635",80127794,80127793,4
"636",80127795,80127794,61
"637",80127796,80127795,91
"638",80127798,80127797,39
"639",80127799,80127798,271
"640",80127800,80127799,-27
"641",80127802,80127801,408
"642",80127803,80127802,403
"643",80127804,80127803,227
"644",80127806,80127805,50
"645",80127807,80127806,101
"646",80127808,80127807,-49
"647",80127810,80127809,-14
"648",80127811,80127810,-14
"649",80127812,80127811,28
"650",80127814,80127813,3
"651",80127815,80127814,0
"652",80127816,80127815,-14
"653",80127818,80127817,110
"654",80127819,80127818,29
"655",80127820,80127819,19
"656",80127822,80127821,182
"657",80127823,80127822,91
"658",80127824,80127823,-146
"659",80127826,80127825,34
"660",80127827,80127826,68
"661",80127825,80129674,-3
"662",80127828,80129661,217
"663",80127830,80129669,0
"664",80127831,80129658,1
"665",80127831,80127830,-3
"666",80127832,80127831,-91
"667",80127833,80127832,-19
"668",80127864,80129622,1
"669",80127860,80129610,-1
"670",80127845,80127844,-65
"671",80127846,80127845,172
"672",80127847,80127846,0
"673",80127849,80127848,1
"674",80127850,80127849,164
"675",80127851,80127850,42
"676",80127853,80127852,235
"677",80127854,80127853,429
"678",80127855,80127854,-7
"679",80127857,80127856,24
"680",80127858,80127857,62
"681",80127859,80127858,45
"682",80127861,80127860,24
"683",80127862,80127861,3
"684",80127863,80127862,6
"685",80127865,80127864,19
"686",80127866,80127865,1
"687",80127867,80127866,122
"688",80127868,80129645,28
"689",80127869,80127868,17
"690",80127870,80127869,54
"691",80127871,80127870,0
"692",80127944,80129569,1
"693",80127957,80129840,3
"694",80127958,80129647,-161
"695",80127961,80129645,-6
"696",80127962,80129646,0
"697",80127963,80129519,158
"698",80129586,80129587,112
"699",80129579,80129580,0
"700",80129574,80129575,0
"701",80129591,80129592,-4
"702",80129597,80129591,45
"703",80129614,80129607,38
"704",80129518,80129517,110
"705",80129569,80129513,83
"706",80129565,80129566,-4
"707",80129568,80129569,-1
"708",80129613,80129668,0
"709",80129592,80129589,53
"710",80129600,80129592,4
"711",80129519,80129518,10
"712",80129517,80129516,36
"713",80129617,80129622,154
"714",80129617,80129843,-9
"715",80129539,80129837,-56
"716",80129540,80129839,136
"717",80129541,80129540,-4
"718",80129575,80129572,67
"719",80129576,80129574,-4
"720",80129576,80129575,42
"721",80129580,80129578,3
"722",80129581,80129579,3
"723",80129581,80129580,194
"724",80129584,80129582,91
"725",80129587,80129584,-51
"726",80129588,80129586,243
"727",80129588,80129587,-120
"728",80129589,80129593,-8
"729",80129598,80129591,20
"730",80129593,80129596,17
"731",80129598,80129593,249
"732",80129598,80129597,-125
"733",80129605,80129609,71
"734",80129608,80129605,3
"735",80129607,80129615,31
"736",80129616,80129607,-39
"737",80129615,80129608,-14
"738",80129609,80129613,3
"739",80129616,80129609,57
"740",80129616,80129614,-236
"741",80129616,80129615,3
"742",80129615,80129611,6
"743",80129617,80129641,221
"744",80129619,80129624,-95
"745",80129625,80129619,25
"746",80129624,80129620,36
"747",80129621,80129623,194
"748",80129625,80129621,15
"749",80129625,80129624,-8
"750",80129656,80129661,0
"751",80129879,80118947,21
"752",80129885,80121147,3
"753",80129641,80121162,52
"754",80129839,80126322,14
"755",80129835,80129569,-2
"756",80129837,80129516,3
"757",80129884,80121838,1
"758",80129883,80129662,-43
"759",80129883,80129843,93
"760",80129662,80129661,50
"761",80129884,80121937,37
"762",80129883,80129517,-31
"763",80129885,80129565,49
"764",80129885,80123739,-8
"765",80129885,80122258,123
"766",80129885,80122259,38
"767",80129885,80122260,1
"768",80129885,80122257,-11
"769",80129648,80129613,39
"770",80129644,80129609,-4
"771",80129664,80129593,40
"772",80129663,80123201,262
"773",80129668,80129663,109
"774",80129884,80122255,0
"775",80129647,80129617,123
"776",80129645,80129610,21
"777",80129884,80129618,-51
"778",80129658,80129618,24
"779",80129884,80122263,1
"780",80129884,80122265,117
"781",80129873,80122629,55
"782",80129881,80122629,-23
"783",80129669,80123407,73
"784",80129885,80126420,-10
"785",80129668,80129674,1
"786",80129657,80129664,243
"787",80129657,80129668,167
"788",80129884,80123200,4
"789",80129884,80123407,13
"790",80129669,80126328,-21
"791",80129883,80129835,193
"792",80129885,80123674,0
"793",80129885,80123675,-82
"794",80129885,80123676,91
"795",80129885,80123677,7
"796",80129884,80126295,7
"797",80129843,80126314,1
"798",80129655,80126326,-229
"799",80129661,80129655,61
"800",80129669,80126419,10
"801",80129884,80126420,59
"802",80129646,80129611,31
"803",80129650,80129673,266
"804",80129650,80129615,0
"805",80129673,80129575,55
"806",80129885,80129563,-14
"807",80129885,80127828,6
"808",80129673,80127827,63
"809",80129669,80127829,1
"810",80129884,80129658,-21
"811",80129884,80127830,-2
"812",80129670,80127833,60
"813",80129653,80129600,0
"814",80129671,80129600,14
"815",80129884,80127847,0
"816",80129884,80127851,-28
"817",80129884,80127855,-102
"818",80129884,80127859,164
"819",80129884,80127863,119
"820",80129885,80127944,154
"821",80129643,80129512,7
"822",80129649,80129642,203
"823",80129658,80129662,115
"824",80129666,80129665,50
"825",80129884,80129519,-12
"826",80129647,80129645,-11
"827",80129839,80129539,-15
"828",80129840,80129541,5
"829",80129645,80129617,60
"830",80129641,80129639,206
"831",80129645,80129641,-55
"832",80129642,80129650,179
"833",80129651,80129642,20
"834",80129650,80129643,1
"835",80129644,80129648,40
"836",80129651,80129644,122
"837",80129651,80129649,1
"838",80129651,80129650,5
"839",80129650,80129646,-15
"840",80129652,80129667,85
"841",80129673,80129653,-20
"842",80129673,80129665,-90
"843",80129664,80129663,-18
"844",80129669,80129664,3
"845",80129665,80129671,1
"846",80129659,80129670,3
"847",80129672,80129666,1
"848",80129659,80129666,143
"849",80129677,80129657,155
"850",80129677,80129672,0
"851",80129677,80129673,96
"852",80129667,80129674,-55
"853",80129673,80129667,3
"854",80129884,80129883,2
"855",80129840,80129839,-44
"856",80129841,80129840,3
"857",80129881,80129879,105
"858",80127940,80122509,-10
"859",80127940,80122510,5
"860",80127940,80122511,101
"861",80127940,80122512,3
"862",80127940,80122513,4
"863",80127940,80122507,230
"864",80127940,80122519,0
"865",80127940,80122709,19
"866",80122493,80123659,1
"867",80122509,80122493,38
"868",80122494,80123660,17
"869",80122510,80122494,26
"870",80122495,80123661,93
"871",80122511,80122495,290
"872",80122491,80123202,3
"873",80122507,80122491,-22
"874",80122492,80123658,190
"875",80122497,80123663,7
"876",80122513,80122497,21
"877",80122496,80123662,-81
"878",80122512,80122496,20
"879",80122498,80123664,32
"880",80122503,80123670,-1
"881",80122519,80122503,-42
"882",80127940,80123202,-1035
"883",80123658,80127933,205
"884",80123659,80127934,-6
"885",80127940,80123658,3
"886",80127940,80123659,69
"887",80123660,80127928,82
"888",80123661,80127935,1
"889",80127940,80123660,-15
"890",80127940,80123661,-126
"891",80127940,80123662,7
"892",80127940,80123663,-126
"893",80127940,80123664,1
"894",80127940,80123670,1
"895",80127940,80127933,218
"896",80127940,80127934,55
"897",80127940,80127928,-13
"898",80127940,80127935,-11
"899",80127940,80127938,276
"900",65805647,65805321,-88
"901",65805647,65805332,1
"902",65805647,65805333,143
"903",65805647,65805345,-18
"904",65805647,65805346,25
"905",65805647,65796914,28
"906",65805647,65805322,17
"907",65805647,65805335,29
"908",65805647,65805336,178
"909",65805647,65805347,63
"910",65805647,65805348,83
"911",61587940,61578017,70
"912",64984319,64984323,0
"913",64984321,64984314,172
"914",64984316,64984324,1
"915",64984317,64984320,1
"916",64984103,64984090,-38
"917",64984090,64984101,32
"918",64984101,64984100,0
"919",64984100,64984092,-28
"920",64984092,64984094,1
"921",64984094,64984088,-1
"922",64984088,64984086,18
"923",64984086,64984096,21
"924",64984096,64984102,86
"925",64984093,64984098,-13
"926",64984320,64985326,71
"927",64911918,64911919,39
"928",64911923,64910777,17
"929",64911923,64911929,3
"930",64911918,64911926,8
"931",64911919,64911927,-39
"932",64911924,64911930,52
"933",64911922,64911931,1
"934",64911921,64911932,1
"935",64911920,64911928,-18
"936",64911929,64910777,52
"937",64911930,64913026,146
"938",64911928,64910727,0
"939",64911944,64913024,-13
"940",64911943,64910727,9
"941",64911922,64911920,8
"942",64911921,64911924,0
"943",64911923,64911924,240
"944",64911918,64912026,27
"945",64911917,64912025,165
"946",64911944,64911955,24
"947",64911923,64911918,5
"948",64911945,64909684,19
"949",64911917,64910697,91
"950",64911917,64910712,-21
"951",64911935,64911936,-15
"952",64911927,64912033,243
"953",64984104,64984726,25
"954",64984085,64984092,10
"955",64984102,64984093,0
"956",78891049,78891050,-139
"957",78891089,78891049,38
"958",78891091,78891092,93
"959",78891092,78891093,14
"960",78891092,78891097,57
"961",78891091,78891098,4
"962",78891099,78891100,0
"963",78891097,78891100,182
"964",78891093,78891100,3
"965",78891153,78891099,30
"966",78891155,78891156,67
"967",78891156,78891157,10
"968",78891155,78891158,-28
"969",78891158,78891159,55
"970",78891157,78891160,47
"971",78891194,78891159,-139
"972",78891195,78891196,-90
"973",78891196,78891197,-2
"974",78891196,78891200,0
"975",78891195,78891201,96
"976",78891202,78891203,3
"977",78891200,78891203,-129
"978",78891197,78891203,-32
"979",78891195,78891242,-7
"980",78891243,78891244,-62
"981",78891244,78891245,-5
"982",78891244,78891249,27
"983",78891243,78891250,-28
"984",78891293,78891294,301
"985",78891294,78891299,22
"986",78891293,78891300,0
"987",78891291,78891450,45
"988",78891162,78893087,18
"989",78891205,78893088,6
"990",78891097,78891047,31
"991",78891249,78891157,0
"992",78891099,78894027,255
"993",78891153,78894029,3
"994",78891092,78894478,255
"995",78891092,78894479,101
"996",78891092,78894480,-11
"997",78891098,78891100,3
"998",78891097,78891445,-2
"999",78891158,78895204,7
"1000",78891158,78895205,14
"1001",78891153,78891089,62
"1002",78891089,78894029,41
"1003",78891153,78895231,248
"1004",78891194,78890942,-28
"1005",78891196,78891449,17
"1006",78891089,78890723,91
"1007",78891202,78894033,32
"1008",78891201,78891205,-3
"1009",78891202,78890759,15
"1010",78891202,78891160,-5
"1011",78891160,78896664,47
"1012",78891203,78896665,0
"1013",78891202,78890780,26
"1014",71487586,71487587,8
"1015",71487585,71487586,80
"1016",71487584,71487586,175
"1017",71487583,71487584,-49
"1018",71487583,71487585,-210
"1019",71487587,71487588,56
"1020",71487588,71487202,126
"1021",71487582,71487510,17
"1022",64911988,64911421,171
"1023",64912035,64912036,45
"1024",64912062,64912063,91
"1025",64912036,64912062,1
"1026",64912031,64912028,-17
"1027",64912028,64912035,5
"1028",64912028,64912036,125
"1029",64912036,64912069,1
"1030",64912069,64912062,-10
"1031",64912069,64912077,54
"1032",64911963,64910777,43
"1033",64911949,64910797,50
"1034",64911950,64910813,-25
"1035",64911954,64910772,75
"1036",64911955,64913026,58
"1037",64911952,64913025,-21
"1038",64911957,64913028,1
"1039",64911958,64913029,203
"1040",64911970,64911943,15
"1041",64911970,64911944,41
"1042",64911970,64911945,228
"1043",64911970,64911946,62
"1044",64911970,64911947,-16
"1045",64911970,64911948,21
"1046",64911970,64911949,0
"1047",64911970,64911950,87
"1048",64911970,64911951,0
"1049",64911970,64911952,10
"1050",64911970,64911953,18
