"","Source","Target","FreeFloat"
"321",80129509,80123723,141
"322",80129509,80123718,43
"323",80129509,80127884,12
"324",80129509,80127886,-20
"325",80129509,80123724,136
"326",80129509,80127885,172
"327",80129509,80127887,76
"328",80129509,80127888,10
"329",80129509,80127889,0
"330",80129509,80127890,42
"331",80129509,80127891,88
"332",80129509,80127892,-54
"333",80129509,80127893,0
"334",80129509,80127894,1
"335",80129509,80127895,117
"336",80129509,80127896,9
"337",80129509,80127897,1
"338",80129509,80127898,0
"339",80129509,80127899,244
"340",80129509,80123890,-37
"341",80129508,80123832,118
"342",80129508,80123833,22
"343",80129507,80123833,287
"344",80129507,80128049,3
"345",80129508,80128049,56
"346",80129508,80123834,444
"347",80129507,80123834,21
"348",80129508,80123876,637
"349",80129508,80123877,49
"350",80129508,80129491,42
"351",80129508,80129489,7
"352",80129508,80129490,1282
"353",80129507,80128189,171
"354",80129508,80126182,-21
"355",80129508,80129488,84
"356",80129507,80127442,6
"357",80129507,80127444,0
"358",80129508,80127443,17
"359",80129508,80127445,91
"360",80129507,80128468,350
"361",80129507,80128150,129
"362",80129508,80129507,97
"363",80129509,80129508,381
"364",80129508,80128547,-3
"365",80129507,80129486,-177
"366",80129508,80128549,-5
"367",80129508,80129486,3
"368",80129508,80129481,3
"369",80129508,80128539,227
"370",80129508,80128537,310
"371",80129507,80129483,1
"372",80118925,80121419,50
"373",80118905,80129656,0
"374",80121147,80121946,168
"375",80122770,80118925,3
"376",80121946,80118925,3
"377",80118925,80118923,-18
"378",80118925,80118926,119
"379",80121319,80118944,133
"380",80118944,80129639,1
"381",80121162,80129639,98
"382",80121319,80129639,-4
"383",80121391,80121390,222
"384",80121609,80129516,-4
"385",80121610,80129516,-27
"386",80121609,80129515,15
"387",80121610,80129515,69
"388",80122544,80129568,49
"389",80122801,80121714,49
"390",80122801,80121622,216
"391",80122801,80121623,15
"392",80121608,80129879,5
"393",80121608,80126315,20
"394",80121714,80121608,-4
"395",80121714,80121607,0
"396",80121716,80121609,341
"397",80121610,80127828,3
"398",80121716,80121610,160
"399",80121714,80129879,43
"400",80121714,80126315,0
"401",80121716,80127828,-59
"402",80121936,80121716,227
"403",80121836,80121715,132
"404",80121623,80121716,1005
"405",80121622,80121715,1
"406",80121624,80129656,249
"407",80122546,80123679,0
"408",80122553,80123679,1
"409",80121680,80129517,-21
"410",80121713,80129641,26
"411",80121710,80121713,1
"412",80121711,80121710,3
"413",80121712,80121711,3
"414",80122801,80121871,-9
"415",80121838,80121835,252
"416",80121835,80121837,11
"417",80121837,80121836,32
"418",80121838,80121840,75
"419",80121850,80129516,17
"420",80121849,80121850,4
"421",80121941,80121849,-137
"422",80121938,80126328,38
"423",80122265,80129873,184
"424",80122721,80129873,1
"425",80121936,80127828,118
"426",80121937,80121936,218
"427",80122255,80121938,-1
"428",80121940,80129879,76
"429",80121940,80129516,75
"430",80121941,80121940,239
"431",80121942,80129516,168
"432",80121943,80121942,126
"433",80122265,80122315,0
"434",80122260,80122259,81
"435",80122257,80123197,72
"436",80122260,80122258,101
"437",80122258,80123197,2
"438",80122259,80122258,8
"439",80122256,80129652,24
"440",80122256,80129518,23
"441",80122264,80122265,6
"442",80122261,80122264,3
"443",80122262,80122261,-15
"444",80122263,80122262,0
"445",80122544,80127944,1
"446",80122542,80123674,-10
"447",80122801,80122549,217
"448",80122801,80122550,57
"449",80122801,80122551,11
"450",80122801,80122555,-2
"451",80122801,80122554,12
"452",80122801,80122553,-98
"453",80122551,80122544,117
"454",80122549,80122542,38
"455",80122553,80122546,42
"456",80122543,80123675,185
"457",80122550,80122543,44
"458",80122547,80123676,17
"459",80122554,80122547,227
"460",80122548,80123677,19
"461",80122555,80122548,68
"462",80122801,80129885,-126
"463",80122801,80123679,262
"464",80122801,80126421,60
"465",80126315,80129637,-31
"466",80126317,80129631,-2
"467",80126321,80126317,-92
"468",80123394,80126316,215
"469",80123394,80126322,33
"470",80126315,80123394,-126
"471",80126421,80121319,81
"472",80127670,80123739,184
"473",80127752,80121391,-7
"474",80127670,80129835,-25
"475",80123739,80121946,175
"476",80123739,80129566,-16
"477",80126314,80129841,-168
"478",80126327,80121624,-27
"479",80123679,80121712,224
"480",80127752,80121680,1
"481",80127413,80122256,3
"482",80127670,80122630,35
"483",80123406,80129662,3
"484",80123200,80122721,3
"485",80127752,80123409,341
"486",80127413,80129518,1
"487",80123200,80129593,154
"488",80123197,80123180,153
"489",80123200,80123201,0
"490",80123406,80127828,90
"491",80123407,80123406,37
"492",80123408,80127413,72
"493",80123409,80123408,52
"494",80123675,80126295,48
"495",80123676,80129563,14
"496",80123679,80129512,0
"497",80127752,80127867,1
"498",80127752,80127871,-131
"499",80124098,80126321,28
"500",80127752,80124097,-11
"501",80124094,80124098,1
"502",80124095,80124094,49
"503",80124096,80124095,224
"504",80124097,80124096,399
"505",80127665,80127666,-46
"506",80126314,80126320,25
"507",80126314,80129840,115
"508",80126319,80126315,318
"509",80126322,80129636,123
"510",80126320,80126321,-7
"511",80126319,80126320,87
"512",80126327,80129656,1
"513",80126328,80126327,-1
"514",80126419,80127829,-380
"515",80126420,80129883,39
"516",80126421,80129884,4
"517",80127752,80127413,126
"518",80127752,80129588,199
"519",80127752,80129581,-5
"520",80127752,80129576,1
"521",80127752,80129598,-2
"522",80127752,80129604,38
"523",80127752,80129659,-8
"524",80127752,80129677,-25
"525",80127752,80129616,3
"526",80127752,80129651,-4
"527",80127752,80129625,-32
"528",80127743,80129518,31
"529",80127745,80127830,287
"530",80127746,80127830,-9
"531",80127750,80127830,158
"532",80127747,80127830,105
"533",80127749,80127830,66
"534",80127751,80127830,-17
"535",80127745,80129519,1005
"536",80127746,80129519,81
"537",80127750,80129519,0
"538",80127747,80129519,50
"539",80127749,80129519,-94
"540",80127751,80129519,54
"541",80127752,80127745,0
"542",80127752,80127746,84
"543",80127752,80127750,10
"544",80127752,80127747,10
"545",80127752,80127749,1
"546",80127752,80127751,31
"547",80127752,80127756,46
"548",80127752,80127760,7
"549",80127752,80127764,3
"550",80127752,80127776,223
"551",80127752,80127780,42
"552",80127752,80127788,-22
"553",80127752,80127784,3
"554",80127752,80127796,1
"555",80127752,80127792,1
"556",80127752,80127812,21
"557",80127752,80127808,65
"558",80127752,80127804,140
"559",80127752,80127800,-36
"560",80127752,80127816,62
"561",80127752,80127824,3
"562",80127752,80127820,62
"563",80129566,80121432,-91
"564",80127950,80129637,-2
"565",80129637,80126322,0
"566",80127828,80118905,44
"567",80129610,80118947,9
"568",80129517,80129873,3
"569",80129519,80127670,150
"570",80129517,80122260,239
"571",80127844,80121946,-97
"572",80129596,80127665,115
"573",80129512,80129639,47
"574",80127830,80126419,33
"575",80129613,80129596,7
"576",80129613,80129518,-3
"577",80129610,80121940,53
"578",80127860,80121941,-19
"579",80127860,80121943,13
"580",80129517,80129515,-7
"581",80127856,80122721,336
"582",80127848,80129565,-42
"583",80127959,80122258,98
"584",80129620,80127867,0
"585",80127955,80123200,31
"586",80129623,80129648,62
"587",80129621,80129644,1
"588",80129618,80122265,42
"589",80129596,80129873,0
"590",80127828,80129662,52
"591",80129519,80129647,-37
"592",80127960,80129658,-16
"593",80127830,80129658,238
"594",80129639,80122631,0
"595",80129519,80122630,-14
"596",80129623,80129881,65
"597",80129515,80129516,-19
"598",80127860,80129612,56
"599",80127859,80127855,14
"600",80127962,80123200,3
"601",80129610,80129879,431
"602",80129513,80122770,160
"603",80129604,80129600,-7
"604",80129609,80129657,-13
"605",80129622,80129881,115
"606",80127831,80123407,3
"607",80129612,80129610,-1
"608",80129610,80129516,1
"609",80127817,80127959,-57
"610",80129639,80126319,35
"611",80129611,80129667,21
"612",80129624,80129650,3
"613",80129575,80129580,29
"614",80129580,80129587,77
"615",80129518,80129843,178
"616",80129519,80127743,7
"617",80127785,80127952,35
"618",80127781,80127950,1
"619",80127793,80127957,37
"620",80127809,80127961,0
"621",80127805,80127958,15
"622",80127801,80127955,168
"623",80127797,80127962,270
"624",80127813,80127960,-15
"625",80127821,80127963,80
"626",80127779,80127778,168
"627",80127780,80127779,18
"628",80127782,80127781,9
"629",80127783,80127782,44
"630",80127784,80127783,1
"631",80127786,80127785,4
"632",80127787,80127786,9
"633",80127788,80127787,-91
"634",80127792,80127791,94
"635",80127794,80127793,0
"636",80127795,80127794,-2
"637",80127796,80127795,-168
"638",80127798,80127797,49
"639",80127799,80127798,224
"640",80127800,80127799,-161
"641",80127802,80127801,-46
"642",80127803,80127802,2
"643",80127804,80127803,3
"644",80127806,80127805,102
"645",80127807,80127806,154
"646",80127808,80127807,90
"647",80127810,80127809,2
"648",80127811,80127810,-161
"649",80127812,80127811,-11
"650",80127814,80127813,41
"651",80127815,80127814,3
"652",80127816,80127815,0
"653",80127818,80127817,-66
"654",80127819,80127818,63
"655",80127820,80127819,1
"656",80127822,80127821,208
"657",80127823,80127822,-22
"658",80127824,80127823,145
"659",80127826,80127825,56
"660",80127827,80127826,3
"661",80127825,80129674,56
"662",80127828,80129661,38
"663",80127830,80129669,42
"664",80127831,80129658,-42
"665",80127831,80127830,62
"666",80127832,80127831,6
"667",80127833,80127832,1
"668",80127864,80129622,45
"669",80127860,80129610,69
"670",80127845,80127844,61
"671",80127846,80127845,63
"672",80127847,80127846,-84
"673",80127849,80127848,28
"674",80127850,80127849,-66
"675",80127851,80127850,45
"676",80127853,80127852,-6
"677",80127854,80127853,15
"678",80127855,80127854,-14
"679",80127857,80127856,0
"680",80127858,80127857,-17
"681",80127859,80127858,-8
"682",80127861,80127860,116
"683",80127862,80127861,164
"684",80127863,80127862,24
"685",80127865,80127864,320
"686",80127866,80127865,63
"687",80127867,80127866,2
"688",80127868,80129645,4
"689",80127869,80127868,143
"690",80127870,80127869,-173
"691",80127871,80127870,-4
"692",80127944,80129569,0
"693",80127957,80129840,-33
"694",80127958,80129647,61
"695",80127961,80129645,290
"696",80127962,80129646,89
"697",80127963,80129519,0
"698",80129586,80129587,239
"699",80129579,80129580,0
"700",80129574,80129575,24
"701",80129591,80129592,3
"702",80129597,80129591,0
"703",80129614,80129607,-169
"704",80129518,80129517,77
"705",80129569,80129513,133
"706",80129565,80129566,168
"707",80129568,80129569,0
"708",80129613,80129668,119
"709",80129592,80129589,-25
"710",80129600,80129592,3
"711",80129519,80129518,70
"712",80129517,80129516,105
"713",80129617,80129622,90
"714",80129617,80129843,-85
"715",80129539,80129837,-54
"716",80129540,80129839,-21
"717",80129541,80129540,42
"718",80129575,80129572,-7
"719",80129576,80129574,22
"720",80129576,80129575,54
"721",80129580,80129578,-2
"722",80129581,80129579,-9
"723",80129581,80129580,1
"724",80129584,80129582,-27
"725",80129587,80129584,7
"726",80129588,80129586,-4
"727",80129588,80129587,13
"728",80129589,80129593,200
"729",80129598,80129591,-2
"730",80129593,80129596,104
"731",80129598,80129593,49
"732",80129598,80129597,195
"733",80129605,80129609,346
"734",80129608,80129605,33
"735",80129607,80129615,52
"736",80129616,80129607,13
"737",80129615,80129608,-67
"738",80129609,80129613,627
"739",80129616,80129609,0
"740",80129616,80129614,-21
"741",80129616,80129615,57
"742",80129615,80129611,-25
"743",80129617,80129641,-11
"744",80129619,80129624,-4
"745",80129625,80129619,75
"746",80129624,80129620,3
"747",80129621,80129623,-34
"748",80129625,80129621,3
"749",80129625,80129624,546
"750",80129656,80129661,172
"751",80129879,80118947,3
"752",80129885,80121147,0
"753",80129641,80121162,163
"754",80129839,80126322,3
"755",80129835,80129569,3
"756",80129837,80129516,-109
"757",80129884,80121838,28
"758",80129883,80129662,24
"759",80129883,80129843,139
"760",80129662,80129661,26
"761",80129884,80121937,3
"762",80129883,80129517,38
"763",80129885,80129565,1
"764",80129885,80123739,14
"765",80129885,80122258,3
"766",80129885,80122259,48
"767",80129885,80122260,-125
"768",80129885,80122257,-93
"769",80129648,80129613,0
"770",80129644,80129609,-7
"771",80129664,80129593,1
"772",80129663,80123201,59
"773",80129668,80129663,0
"774",80129884,80122255,-14
"775",80129647,80129617,7
"776",80129645,80129610,298
"777",80129884,80129618,-4
"778",80129658,80129618,42
"779",80129884,80122263,1
"780",80129884,80122265,105
"781",80129873,80122629,-100
"782",80129881,80122629,-113
"783",80129669,80123407,45
"784",80129885,80126420,-53
"785",80129668,80129674,236
"786",80129657,80129664,3
"787",80129657,80129668,17
"788",80129884,80123200,-380
"789",80129884,80123407,77
"790",80129669,80126328,196
"791",80129883,80129835,27
"792",80129885,80123674,63
"793",80129885,80123675,3
"794",80129885,80123676,1
"795",80129885,80123677,192
"796",80129884,80126295,234
"797",80129843,80126314,7
"798",80129655,80126326,1
"799",80129661,80129655,1
"800",80129669,80126419,-25
"801",80129884,80126420,1
"802",80129646,80129611,30
"803",80129650,80129673,56
"804",80129650,80129615,224
"805",80129673,80129575,59
"806",80129885,80129563,93
"807",80129885,80127828,82
"808",80129673,80127827,3
"809",80129669,80127829,25
"810",80129884,80129658,6
"811",80129884,80127830,2
"812",80129670,80127833,52
"813",80129653,80129600,9
"814",80129671,80129600,26
"815",80129884,80127847,3
"816",80129884,80127851,1
"817",80129884,80127855,55
"818",80129884,80127859,143
"819",80129884,80127863,1
"820",80129885,80127944,0
"821",80129643,80129512,3
"822",80129649,80129642,47
"823",80129658,80129662,33
"824",80129666,80129665,0
"825",80129884,80129519,24
"826",80129647,80129645,-139
"827",80129839,80129539,1
"828",80129840,80129541,28
"829",80129645,80129617,-2
"830",80129641,80129639,3
"831",80129645,80129641,1
"832",80129642,80129650,14
"833",80129651,80129642,-4
"834",80129650,80129643,28
"835",80129644,80129648,28
"836",80129651,80129644,3
"837",80129651,80129649,18
"838",80129651,80129650,0
"839",80129650,80129646,293
"840",80129652,80129667,60
"841",80129673,80129653,1
"842",80129673,80129665,290
"843",80129664,80129663,1
"844",80129669,80129664,95
"845",80129665,80129671,-4
"846",80129659,80129670,-24
"847",80129672,80129666,182
"848",80129659,80129666,26
"849",80129677,80129657,606
"850",80129677,80129672,-3
"851",80129677,80129673,173
"852",80129667,80129674,1
"853",80129673,80129667,0
"854",80129884,80129883,82
"855",80129840,80129839,0
"856",80129841,80129840,63
"857",80129881,80129879,97
"858",80127940,80122509,12
"859",80127940,80122510,-14
"860",80127940,80122511,3
"861",80127940,80122512,-11
"862",80127940,80122513,-11
"863",80127940,80122507,1
"864",80127940,80122519,14
"865",80127940,80122709,12
"866",80122493,80123659,14
"867",80122509,80122493,-18
"868",80122494,80123660,214
"869",80122510,80122494,-36
"870",80122495,80123661,364
"871",80122511,80122495,1
"872",80122491,80123202,35
"873",80122507,80122491,3
"874",80122492,80123658,-4
"875",80122497,80123663,20
"876",80122513,80122497,6
"877",80122496,80123662,441
"878",80122512,80122496,119
"879",80122498,80123664,-7
"880",80122503,80123670,-6
"881",80122519,80122503,0
"882",80127940,80123202,28
"883",80123658,80127933,441
"884",80123659,80127934,-9
"885",80127940,80123658,206
"886",80127940,80123659,1
"887",80123660,80127928,3
"888",80123661,80127935,-87
"889",80127940,80123660,3
"890",80127940,80123661,1
"891",80127940,80123662,-1292
"892",80127940,80123663,45
"893",80127940,80123664,131
"894",80127940,80123670,48
"895",80127940,80127933,32
"896",80127940,80127934,336
"897",80127940,80127928,-4
"898",80127940,80127935,1
"899",80127940,80127938,22
"900",65805647,65805321,214
"901",65805647,65805332,1
"902",65805647,65805333,42
"903",65805647,65805345,-21
"904",65805647,65805346,-5
"905",65805647,65796914,191
"906",65805647,65805322,8
"907",65805647,65805335,3
"908",65805647,65805336,-31
"909",65805647,65805347,27
"910",65805647,65805348,3
"911",61587940,61578017,0
"912",64984319,64984323,6
"913",64984321,64984314,224
"914",64984316,64984324,1
"915",64984317,64984320,497
"916",64984103,64984090,4
"917",64984090,64984101,165
"918",64984101,64984100,-36
"919",64984100,64984092,154
"920",64984092,64984094,112
"921",64984094,64984088,31
"922",64984088,64984086,-35
"923",64984086,64984096,211
"924",64984096,64984102,45
"925",64984093,64984098,180
"926",64984320,64985326,152
"927",64911918,64911919,-14
"928",64911923,64910777,0
"929",64911923,64911929,7
"930",64911918,64911926,-14
"931",64911919,64911927,-11
"932",64911924,64911930,-39
"933",64911922,64911931,258
"934",64911921,64911932,25
"935",64911920,64911928,444
"936",64911929,64910777,9
"937",64911930,64913026,1
"938",64911928,64910727,1
"939",64911944,64913024,1
"940",64911943,64910727,66
"941",64911922,64911920,77
"942",64911921,64911924,7
"943",64911923,64911924,0
"944",64911918,64912026,-18
"945",64911917,64912025,12
"946",64911944,64911955,56
"947",64911923,64911918,7
"948",64911945,64909684,95
"949",64911917,64910697,1
"950",64911917,64910712,90
"951",64911935,64911936,44
"952",64911927,64912033,-89
"953",64984104,64984726,3
"954",64984085,64984092,11
"955",64984102,64984093,-168
"956",78891049,78891050,1
"957",78891089,78891049,1
"958",78891091,78891092,213
"959",78891092,78891093,103
"960",78891092,78891097,262
"961",78891091,78891098,7
"962",78891099,78891100,-20
"963",78891097,78891100,2
"964",78891093,78891100,-1
"965",78891153,78891099,31
"966",78891155,78891156,56
"967",78891156,78891157,430
"968",78891155,78891158,0
"969",78891158,78891159,424
"970",78891157,78891160,-4
"971",78891194,78891159,152
"972",78891195,78891196,0
"973",78891196,78891197,0
"974",78891196,78891200,-8
"975",78891195,78891201,-3
"976",78891202,78891203,-7
"977",78891200,78891203,117
"978",78891197,78891203,6
"979",78891195,78891242,224
"980",78891243,78891244,17
"981",78891244,78891245,6
"982",78891244,78891249,-16
"983",78891243,78891250,-28
"984",78891293,78891294,175
"985",78891294,78891299,441
"986",78891293,78891300,-25
"987",78891291,78891450,38
"988",78891162,78893087,56
"989",78891205,78893088,6
"990",78891097,78891047,-79
"991",78891249,78891157,-16
"992",78891099,78894027,31
"993",78891153,78894029,33
"994",78891092,78894478,21
"995",78891092,78894479,119
"996",78891092,78894480,606
"997",78891098,78891100,140
"998",78891097,78891445,91
"999",78891158,78895204,-56
"1000",78891158,78895205,0
"1001",78891153,78891089,-63
"1002",78891089,78894029,73
"1003",78891153,78895231,-22
"1004",78891194,78890942,24
"1005",78891196,78891449,-4
"1006",78891089,78890723,0
"1007",78891202,78894033,5
"1008",78891201,78891205,35
"1009",78891202,78890759,2
"1010",78891202,78891160,-4
"1011",78891160,78896664,-4
"1012",78891203,78896665,91
"1013",78891202,78890780,360
"1014",71487586,71487587,154
"1015",71487585,71487586,-31
"1016",71487584,71487586,50
"1017",71487583,71487584,7
"1018",71487583,71487585,-31
"1019",71487587,71487588,36
"1020",71487588,71487202,7
"1021",71487582,71487510,-28
"1022",64911988,64911421,142
"1023",64912035,64912036,56
"1024",64912062,64912063,44
"1025",64912036,64912062,12
"1026",64912031,64912028,-4
"1027",64912028,64912035,42
"1028",64912028,64912036,24
"1029",64912036,64912069,335
"1030",64912069,64912062,22
"1031",64912069,64912077,-7
"1032",64911963,64910777,-51
"1033",64911949,64910797,4
"1034",64911950,64910813,129
"1035",64911954,64910772,-147
"1036",64911955,64913026,-4
"1037",64911952,64913025,91
"1038",64911957,64913028,1
"1039",64911958,64913029,14
"1040",64911970,64911943,-21
"1041",64911970,64911944,1
"1042",64911970,64911945,10
"1043",64911970,64911946,82
"1044",64911970,64911947,-32
"1045",64911970,64911948,3
"1046",64911970,64911949,115
"1047",64911970,64911950,-25
"1048",64911970,64911951,-5
"1049",64911970,64911952,326
"1050",64911970,64911953,-126
