"","Source","Target","FreeFloat"
"293",80129507,80123499,58
"294",80129508,80123615,80
"295",80129508,80126333,-24
"296",80129508,80126332,5
"297",80129508,80126335,-9
"298",80129508,80126329,500
"299",80129508,80126330,24
"300",80129508,80126334,0
"301",80129509,80127878,3
"302",80129509,80123721,31
"303",80129509,80123710,91
"304",80129509,80123709,55
"305",80129509,80123708,-42
"306",80129509,80123717,-106
"307",80129509,80123719,57
"308",80129509,80123711,19
"309",80129509,80123712,-46
"310",80129509,80123713,1
"311",80129509,80127877,1
"312",80129509,80127880,95
"313",80129509,80127881,115
"314",80129509,80127882,59
"315",80129509,80127883,15
"316",80129509,80123720,1
"317",80129509,80123715,-14
"318",80129509,80123716,70
"319",80129509,80123722,144
"320",80129509,80123714,40
"321",80129509,80123723,-106
"322",80129509,80123718,122
"323",80129509,80127884,12
"324",80129509,80127886,3
"325",80129509,80123724,79
"326",80129509,80127885,8
"327",80129509,80127887,17
"328",80129509,80127888,35
"329",80129509,80127889,117
"330",80129509,80127890,42
"331",80129509,80127891,139
"332",80129509,80127892,0
"333",80129509,80127893,-25
"334",80129509,80127894,14
"335",80129509,80127895,3
"336",80129509,80127896,-21
"337",80129509,80127897,132
"338",80129509,80127898,-39
"339",80129509,80127899,3
"340",80129509,80123890,94
"341",80129508,80123832,1
"342",80129508,80123833,24
"343",80129507,80123833,1
"344",80129507,80128049,168
"345",80129508,80128049,1
"346",80129508,80123834,86
"347",80129507,80123834,5
"348",80129508,80123876,-4
"349",80129508,80123877,5
"350",80129508,80129491,74
"351",80129508,80129489,14
"352",80129508,80129490,33
"353",80129507,80128189,31
"354",80129508,80126182,1
"355",80129508,80129488,1
"356",80129507,80127442,-22
"357",80129507,80127444,14
"358",80129508,80127443,42
"359",80129508,80127445,59
"360",80129507,80128468,178
"361",80129507,80128150,90
"362",80129508,80129507,165
"363",80129509,80129508,59
"364",80129508,80128547,1
"365",80129507,80129486,-42
"366",80129508,80128549,-186
"367",80129508,80129486,-220
"368",80129508,80129481,-51
"369",80129508,80128539,24
"370",80129508,80128537,0
"371",80129507,80129483,31
"372",80118925,80121419,-118
"373",80118905,80129656,245
"374",80121147,80121946,0
"375",80122770,80118925,44
"376",80121946,80118925,-51
"377",80118925,80118923,-46
"378",80118925,80118926,119
"379",80121319,80118944,243
"380",80118944,80129639,22
"381",80121162,80129639,77
"382",80121319,80129639,308
"383",80121391,80121390,-39
"384",80121609,80129516,-11
"385",80121610,80129516,3
"386",80121609,80129515,0
"387",80121610,80129515,5
"388",80122544,80129568,41
"389",80122801,80121714,-67
"390",80122801,80121622,155
"391",80122801,80121623,3
"392",80121608,80129879,14
"393",80121608,80126315,14
"394",80121714,80121608,25
"395",80121714,80121607,48
"396",80121716,80121609,7
"397",80121610,80127828,-4
"398",80121716,80121610,21
"399",80121714,80129879,28
"400",80121714,80126315,1
"401",80121716,80127828,44
"402",80121936,80121716,133
"403",80121836,80121715,217
"404",80121623,80121716,3
"405",80121622,80121715,-120
"406",80121624,80129656,202
"407",80122546,80123679,6
"408",80122553,80123679,1
"409",80121680,80129517,17
"410",80121713,80129641,59
"411",80121710,80121713,1
"412",80121711,80121710,30
"413",80121712,80121711,-11
"414",80122801,80121871,28
"415",80121838,80121835,434
"416",80121835,80121837,-27
"417",80121837,80121836,-31
"418",80121838,80121840,473
"419",80121850,80129516,227
"420",80121849,80121850,91
"421",80121941,80121849,55
"422",80121938,80126328,31
"423",80122265,80129873,-18
"424",80122721,80129873,43
"425",80121936,80127828,0
"426",80121937,80121936,-4
"427",80122255,80121938,108
"428",80121940,80129879,91
"429",80121940,80129516,0
"430",80121941,80121940,17
"431",80121942,80129516,1
"432",80121943,80121942,176
"433",80122265,80122315,77
"434",80122260,80122259,-17
"435",80122257,80123197,0
"436",80122260,80122258,2
"437",80122258,80123197,-126
"438",80122259,80122258,5
"439",80122256,80129652,197
"440",80122256,80129518,-41
"441",80122264,80122265,-34
"442",80122261,80122264,1
"443",80122262,80122261,-91
"444",80122263,80122262,0
"445",80122544,80127944,27
"446",80122542,80123674,1
"447",80122801,80122549,0
"448",80122801,80122550,-10
"449",80122801,80122551,1
"450",80122801,80122555,227
"451",80122801,80122554,-4
"452",80122801,80122553,-77
"453",80122551,80122544,-21
"454",80122549,80122542,51
"455",80122553,80122546,7
"456",80122543,80123675,206
"457",80122550,80122543,-2
"458",80122547,80123676,185
"459",80122554,80122547,81
"460",80122548,80123677,255
"461",80122555,80122548,0
"462",80122801,80129885,-28
"463",80122801,80123679,-28
"464",80122801,80126421,219
"465",80126315,80129637,33
"466",80126317,80129631,312
"467",80126321,80126317,98
"468",80123394,80126316,18
"469",80123394,80126322,46
"470",80126315,80123394,-14
"471",80126421,80121319,0
"472",80127670,80123739,-79
"473",80127752,80121391,1
"474",80127670,80129835,79
"475",80123739,80121946,59
"476",80123739,80129566,83
"477",80126314,80129841,9
"478",80126327,80121624,30
"479",80123679,80121712,150
"480",80127752,80121680,-116
"481",80127413,80122256,-3
"482",80127670,80122630,3
"483",80123406,80129662,-10
"484",80123200,80122721,-10
"485",80127752,80123409,0
"486",80127413,80129518,-64
"487",80123200,80129593,3
"488",80123197,80123180,1
"489",80123200,80123201,0
"490",80123406,80127828,287
"491",80123407,80123406,35
"492",80123408,80127413,1
"493",80123409,80123408,-46
"494",80123675,80126295,1
"495",80123676,80129563,69
"496",80123679,80129512,64
"497",80127752,80127867,91
"498",80127752,80127871,4
"499",80124098,80126321,227
"500",80127752,80124097,3
"501",80124094,80124098,1
"502",80124095,80124094,93
"503",80124096,80124095,45
"504",80124097,80124096,6
"505",80127665,80127666,-4
"506",80126314,80126320,-126
"507",80126314,80129840,5
"508",80126319,80126315,1
"509",80126322,80129636,-15
"510",80126320,80126321,50
"511",80126319,80126320,1
"512",80126327,80129656,-23
"513",80126328,80126327,-79
"514",80126419,80127829,3
"515",80126420,80129883,144
"516",80126421,80129884,29
"517",80127752,80127413,84
"518",80127752,80129588,-2
"519",80127752,80129581,1
"520",80127752,80129576,1
"521",80127752,80129598,0
"522",80127752,80129604,59
"523",80127752,80129659,-37
"524",80127752,80129677,3
"525",80127752,80129616,-102
"526",80127752,80129651,112
"527",80127752,80129625,7
"528",80127743,80129518,115
"529",80127745,80127830,-78
"530",80127746,80127830,-41
"531",80127750,80127830,69
"532",80127747,80127830,-74
"533",80127749,80127830,-8
"534",80127751,80127830,11
"535",80127745,80129519,1
"536",80127746,80129519,16
"537",80127750,80129519,-17
"538",80127747,80129519,-161
"539",80127749,80129519,64
"540",80127751,80129519,98
"541",80127752,80127745,241
"542",80127752,80127746,3
"543",80127752,80127750,13
"544",80127752,80127747,1
"545",80127752,80127749,-7
"546",80127752,80127751,1
"547",80127752,80127756,-18
"548",80127752,80127760,5
"549",80127752,80127764,161
"550",80127752,80127776,33
"551",80127752,80127780,-15
"552",80127752,80127788,150
"553",80127752,80127784,0
"554",80127752,80127796,28
"555",80127752,80127792,-32
"556",80127752,80127812,-4
"557",80127752,80127808,1
"558",80127752,80127804,-13
"559",80127752,80127800,143
"560",80127752,80127816,237
"561",80127752,80127824,14
"562",80127752,80127820,67
"563",80129566,80121432,1
"564",80127950,80129637,53
"565",80129637,80126322,58
"566",80127828,80118905,0
"567",80129610,80118947,-7
"568",80129517,80129873,5
"569",80129519,80127670,-21
"570",80129517,80122260,47
"571",80127844,80121946,0
"572",80129596,80127665,-18
"573",80129512,80129639,-18
"574",80127830,80126419,-168
"575",80129613,80129596,11
"576",80129613,80129518,0
"577",80129610,80121940,-14
"578",80127860,80121941,90
"579",80127860,80121943,1
"580",80129517,80129515,11
"581",80127856,80122721,-15
"582",80127848,80129565,-10
"583",80127959,80122258,0
"584",80129620,80127867,111
"585",80127955,80123200,21
"586",80129623,80129648,-39
"587",80129621,80129644,0
"588",80129618,80122265,6
"589",80129596,80129873,35
"590",80127828,80129662,-191
"591",80129519,80129647,55
"592",80127960,80129658,3
"593",80127830,80129658,28
"594",80129639,80122631,183
"595",80129519,80122630,-18
"596",80129623,80129881,-4
"597",80129515,80129516,199
"598",80127860,80129612,-39
"599",80127859,80127855,350
"600",80127962,80123200,117
"601",80129610,80129879,24
"602",80129513,80122770,182
"603",80129604,80129600,-3
"604",80129609,80129657,7
"605",80129622,80129881,101
"606",80127831,80123407,8
"607",80129612,80129610,3
"608",80129610,80129516,210
"609",80127817,80127959,1
"610",80129639,80126319,3
"611",80129611,80129667,-8
"612",80129624,80129650,17
"613",80129575,80129580,2
"614",80129580,80129587,3
"615",80129518,80129843,0
"616",80129519,80127743,-14
"617",80127785,80127952,3
"618",80127781,80127950,-6
"619",80127793,80127957,8
"620",80127809,80127961,59
"621",80127805,80127958,17
"622",80127801,80127955,-225
"623",80127797,80127962,-168
"624",80127813,80127960,84
"625",80127821,80127963,36
"626",80127779,80127778,-37
"627",80127780,80127779,67
"628",80127782,80127781,1
"629",80127783,80127782,3
"630",80127784,80127783,1
"631",80127786,80127785,-7
"632",80127787,80127786,-6
"633",80127788,80127787,10
"634",80127792,80127791,91
"635",80127794,80127793,-46
"636",80127795,80127794,196
"637",80127796,80127795,3
"638",80127798,80127797,56
"639",80127799,80127798,28
"640",80127800,80127799,16
"641",80127802,80127801,47
"642",80127803,80127802,287
"643",80127804,80127803,49
"644",80127806,80127805,-93
"645",80127807,80127806,2
"646",80127808,80127807,77
"647",80127810,80127809,1
"648",80127811,80127810,-135
"649",80127812,80127811,-42
"650",80127814,80127813,10
"651",80127815,80127814,-14
"652",80127816,80127815,4
"653",80127818,80127817,-70
"654",80127819,80127818,162
"655",80127820,80127819,7
"656",80127822,80127821,0
"657",80127823,80127822,255
"658",80127824,80127823,39
"659",80127826,80127825,7
"660",80127827,80127826,3
"661",80127825,80129674,0
"662",80127828,80129661,4
"663",80127830,80129669,203
"664",80127831,80129658,108
"665",80127831,80127830,17
"666",80127832,80127831,-202
"667",80127833,80127832,0
"668",80127864,80129622,7
"669",80127860,80129610,87
"670",80127845,80127844,206
"671",80127846,80127845,-32
"672",80127847,80127846,54
"673",80127849,80127848,100
"674",80127850,80127849,7
"675",80127851,80127850,-2
"676",80127853,80127852,45
"677",80127854,80127853,200
"678",80127855,80127854,0
"679",80127857,80127856,75
"680",80127858,80127857,14
"681",80127859,80127858,1
"682",80127861,80127860,-3
"683",80127862,80127861,119
"684",80127863,80127862,-4
"685",80127865,80127864,11
"686",80127866,80127865,1027
"687",80127867,80127866,0
"688",80127868,80129645,85
"689",80127869,80127868,67
"690",80127870,80127869,-98
"691",80127871,80127870,-64
"692",80127944,80129569,17
"693",80127957,80129840,11
"694",80127958,80129647,-22
"695",80127961,80129645,67
"696",80127962,80129646,-40
"697",80127963,80129519,-21
"698",80129586,80129587,14
"699",80129579,80129580,73
"700",80129574,80129575,-69
"701",80129591,80129592,-4
"702",80129597,80129591,-13
"703",80129614,80129607,61
"704",80129518,80129517,27
"705",80129569,80129513,103
"706",80129565,80129566,254
"707",80129568,80129569,-11
"708",80129613,80129668,63
"709",80129592,80129589,-11
"710",80129600,80129592,63
"711",80129519,80129518,28
"712",80129517,80129516,0
"713",80129617,80129622,-45
"714",80129617,80129843,0
"715",80129539,80129837,14
"716",80129540,80129839,55
"717",80129541,80129540,4
"718",80129575,80129572,54
"719",80129576,80129574,-23
"720",80129576,80129575,1
"721",80129580,80129578,88
"722",80129581,80129579,14
"723",80129581,80129580,144
"724",80129584,80129582,203
"725",80129587,80129584,207
"726",80129588,80129586,-44
"727",80129588,80129587,38
"728",80129589,80129593,94
"729",80129598,80129591,5
"730",80129593,80129596,322
"731",80129598,80129593,-38
"732",80129598,80129597,1
"733",80129605,80129609,21
"734",80129608,80129605,210
"735",80129607,80129615,0
"736",80129616,80129607,0
"737",80129615,80129608,33
"738",80129609,80129613,31
"739",80129616,80129609,38
"740",80129616,80129614,119
"741",80129616,80129615,86
"742",80129615,80129611,115
"743",80129617,80129641,182
"744",80129619,80129624,0
"745",80129625,80129619,228
"746",80129624,80129620,103
"747",80129621,80129623,-11
"748",80129625,80129621,14
"749",80129625,80129624,0
"750",80129656,80129661,252
"751",80129879,80118947,90
"752",80129885,80121147,18
"753",80129641,80121162,-34
"754",80129839,80126322,254
"755",80129835,80129569,1
"756",80129837,80129516,167
"757",80129884,80121838,0
"758",80129883,80129662,31
"759",80129883,80129843,36
"760",80129662,80129661,3
"761",80129884,80121937,154
"762",80129883,80129517,326
"763",80129885,80129565,1
"764",80129885,80123739,1
"765",80129885,80122258,178
"766",80129885,80122259,-3
"767",80129885,80122260,3
"768",80129885,80122257,-53
"769",80129648,80129613,44
"770",80129644,80129609,0
"771",80129664,80129593,1
"772",80129663,80123201,34
"773",80129668,80129663,-8
"774",80129884,80122255,77
"775",80129647,80129617,0
"776",80129645,80129610,11
"777",80129884,80129618,52
"778",80129658,80129618,52
"779",80129884,80122263,4
"780",80129884,80122265,-8
"781",80129873,80122629,7
"782",80129881,80122629,-19
"783",80129669,80123407,-19
"784",80129885,80126420,126
"785",80129668,80129674,32
"786",80129657,80129664,-126
"787",80129657,80129668,1
"788",80129884,80123200,-168
"789",80129884,80123407,1
"790",80129669,80126328,0
"791",80129883,80129835,-39
"792",80129885,80123674,76
"793",80129885,80123675,0
"794",80129885,80123676,17
"795",80129885,80123677,-21
"796",80129884,80126295,232
"797",80129843,80126314,198
"798",80129655,80126326,-5
"799",80129661,80129655,2
"800",80129669,80126419,102
"801",80129884,80126420,20
"802",80129646,80129611,-1
"803",80129650,80129673,0
"804",80129650,80129615,75
"805",80129673,80129575,46
"806",80129885,80129563,-4
"807",80129885,80127828,227
"808",80129673,80127827,36
"809",80129669,80127829,-1
"810",80129884,80129658,1
"811",80129884,80127830,0
"812",80129670,80127833,1
"813",80129653,80129600,336
"814",80129671,80129600,-73
"815",80129884,80127847,0
"816",80129884,80127851,55
"817",80129884,80127855,4
"818",80129884,80127859,14
"819",80129884,80127863,-18
"820",80129885,80127944,125
"821",80129643,80129512,-206
"822",80129649,80129642,155
"823",80129658,80129662,38
"824",80129666,80129665,340
"825",80129884,80129519,-17
"826",80129647,80129645,7
"827",80129839,80129539,3
"828",80129840,80129541,48
"829",80129645,80129617,5
"830",80129641,80129639,-79
"831",80129645,80129641,105
"832",80129642,80129650,117
"833",80129651,80129642,-1
"834",80129650,80129643,11
"835",80129644,80129648,469
"836",80129651,80129644,1
"837",80129651,80129649,28
"838",80129651,80129650,0
"839",80129650,80129646,60
"840",80129652,80129667,1
"841",80129673,80129653,91
"842",80129673,80129665,-39
"843",80129664,80129663,14
"844",80129669,80129664,80
"845",80129665,80129671,-93
"846",80129659,80129670,-32
"847",80129672,80129666,213
"848",80129659,80129666,39
"849",80129677,80129657,11
"850",80129677,80129672,-2
"851",80129677,80129673,3
"852",80129667,80129674,1
"853",80129673,80129667,35
"854",80129884,80129883,32
"855",80129840,80129839,2
"856",80129841,80129840,31
"857",80129881,80129879,3
"858",80127940,80122509,0
"859",80127940,80122510,-39
"860",80127940,80122511,-16
"861",80127940,80122512,-126
"862",80127940,80122513,0
"863",80127940,80122507,34
"864",80127940,80122519,-8
"865",80127940,80122709,35
"866",80122493,80123659,1
"867",80122509,80122493,101
"868",80122494,80123660,160
"869",80122510,80122494,18
"870",80122495,80123661,49
"871",80122511,80122495,48
"872",80122491,80123202,-42
"873",80122507,80122491,353
"874",80122492,80123658,48
"875",80122497,80123663,-30
"876",80122513,80122497,-27
"877",80122496,80123662,240
"878",80122512,80122496,-4
"879",80122498,80123664,11
"880",80122503,80123670,84
"881",80122519,80122503,32
"882",80127940,80123202,60
"883",80123658,80127933,-109
"884",80123659,80127934,0
"885",80127940,80123658,-13
"886",80127940,80123659,-6
"887",80123660,80127928,0
"888",80123661,80127935,63
"889",80127940,80123660,0
"890",80127940,80123661,68
"891",80127940,80123662,301
"892",80127940,80123663,178
"893",80127940,80123664,1
"894",80127940,80123670,97
"895",80127940,80127933,17
"896",80127940,80127934,162
"897",80127940,80127928,73
"898",80127940,80127935,68
"899",80127940,80127938,182
"900",65805647,65805321,1
"901",65805647,65805332,10
"902",65805647,65805333,55
"903",65805647,65805345,-49
"904",65805647,65805346,-13
"905",65805647,65796914,1
"906",65805647,65805322,93
"907",65805647,65805335,38
"908",65805647,65805336,-9
"909",65805647,65805347,69
"910",65805647,65805348,166
"911",61587940,61578017,116
"912",64984319,64984323,511
"913",64984321,64984314,3
"914",64984316,64984324,220
"915",64984317,64984320,-9
"916",64984103,64984090,-41
"917",64984090,64984101,103
"918",64984101,64984100,1
"919",64984100,64984092,-1
"920",64984092,64984094,14
"921",64984094,64984088,0
"922",64984088,64984086,-7
"923",64984086,64984096,-11
"924",64984096,64984102,185
"925",64984093,64984098,540
"926",64984320,64985326,21
"927",64911918,64911919,18
"928",64911923,64910777,42
"929",64911923,64911929,26
"930",64911918,64911926,-105
"931",64911919,64911927,35
"932",64911924,64911930,4
"933",64911922,64911931,70
"934",64911921,64911932,-10
"935",64911920,64911928,7
"936",64911929,64910777,163
"937",64911930,64913026,0
"938",64911928,64910727,3
"939",64911944,64913024,146
"940",64911943,64910727,-46
"941",64911922,64911920,13
"942",64911921,64911924,322
"943",64911923,64911924,61
"944",64911918,64912026,31
"945",64911917,64912025,0
"946",64911944,64911955,168
"947",64911923,64911918,225
"948",64911945,64909684,26
"949",64911917,64910697,27
"950",64911917,64910712,168
"951",64911935,64911936,-113
"952",64911927,64912033,-56
"953",64984104,64984726,0
"954",64984085,64984092,190
"955",64984102,64984093,134
"956",78891049,78891050,25
"957",78891089,78891049,165
"958",78891091,78891092,1
"959",78891092,78891093,36
"960",78891092,78891097,91
"961",78891091,78891098,224
"962",78891099,78891100,-91
"963",78891097,78891100,14
"964",78891093,78891100,17
"965",78891153,78891099,0
"966",78891155,78891156,28
"967",78891156,78891157,0
"968",78891155,78891158,213
"969",78891158,78891159,190
"970",78891157,78891160,-3
"971",78891194,78891159,-34
"972",78891195,78891196,3
"973",78891196,78891197,-1
"974",78891196,78891200,161
"975",78891195,78891201,0
"976",78891202,78891203,192
"977",78891200,78891203,22
"978",78891197,78891203,110
"979",78891195,78891242,228
"980",78891243,78891244,50
"981",78891244,78891245,42
"982",78891244,78891249,12
"983",78891243,78891250,46
"984",78891293,78891294,-32
"985",78891294,78891299,68
"986",78891293,78891300,-20
"987",78891291,78891450,55
"988",78891162,78893087,1
"989",78891205,78893088,49
"990",78891097,78891047,22
"991",78891249,78891157,59
"992",78891099,78894027,-7
"993",78891153,78894029,45
"994",78891092,78894478,210
"995",78891092,78894479,161
"996",78891092,78894480,-84
"997",78891098,78891100,0
"998",78891097,78891445,14
"999",78891158,78895204,14
"1000",78891158,78895205,136
"1001",78891153,78891089,2
"1002",78891089,78894029,0
"1003",78891153,78895231,-6
"1004",78891194,78890942,1
"1005",78891196,78891449,-18
"1006",78891089,78890723,0
"1007",78891202,78894033,-83
"1008",78891201,78891205,15
"1009",78891202,78890759,28
"1010",78891202,78891160,210
"1011",78891160,78896664,-7
"1012",78891203,78896665,105
"1013",78891202,78890780,6
"1014",71487586,71487587,2
"1015",71487585,71487586,63
"1016",71487584,71487586,1
"1017",71487583,71487584,45
"1018",71487583,71487585,-18
"1019",71487587,71487588,59
"1020",71487588,71487202,51
"1021",71487582,71487510,18
"1022",64911988,64911421,-14
"1023",64912035,64912036,1
"1024",64912062,64912063,1
"1025",64912036,64912062,-39
"1026",64912031,64912028,39
"1027",64912028,64912035,200
"1028",64912028,64912036,17
"1029",64912036,64912069,-35
"1030",64912069,64912062,-11
"1031",64912069,64912077,-3
"1032",64911963,64910777,35
"1033",64911949,64910797,31
"1034",64911950,64910813,87
"1035",64911954,64910772,1
"1036",64911955,64913026,171
"1037",64911952,64913025,6
"1038",64911957,64913028,0
"1039",64911958,64913029,-18
"1040",64911970,64911943,46
"1041",64911970,64911944,27
"1042",64911970,64911945,3
"1043",64911970,64911946,636
"1044",64911970,64911947,213
"1045",64911970,64911948,1
"1046",64911970,64911949,-56
"1047",64911970,64911950,1
"1048",64911970,64911951,150
"1049",64911970,64911952,7
"1050",64911970,64911953,73
"1051",64911970,64911954,0
