"","Source","Target","FreeFloat"
"92",64910684,64912917,-39
"93",64910684,64912897,108
"94",64910684,64912885,1
"95",64910684,64912869,-4
"96",64910684,64912873,4
"97",64910684,64912861,53
"98",64910684,64912889,-9
"99",64910684,64912881,74
"100",64910684,64912893,3
"101",64910684,64912909,1
"102",64910684,64912913,24
"103",64910684,64912905,1
"104",64910684,64912921,-32
"105",64910684,64912933,33
"106",64910684,64912929,2
"107",64910684,64912877,-1
"108",64910751,64910752,5
"109",64910694,64910751,1
"110",64910694,64911881,112
"111",64910694,64911856,238
"112",64910684,64910696,-15
"113",64910696,64910685,-1292
"114",64910685,64912932,237
"115",64910685,64912912,3
"116",64910694,64911992,-35
"117",64910793,64912031,3
"118",64910792,64912031,3
"119",64910805,64912031,-139
"120",64910806,64912031,143
"121",64910821,64912031,-25
"122",64910686,64911984,-4
"123",64910813,64910713,330
"124",64910797,64910713,17
"125",64910697,64909670,119
"126",64910697,64910717,47
"127",64910698,64909668,3
"128",64910686,64909669,1361
"129",64910696,64910710,-105
"130",64910686,64911996,-18
"131",64910686,64912003,-1
"132",64910686,64912009,1
"133",64910686,64912763,-16
"134",64910686,64912775,130
"135",64910685,64912775,346
"136",64910685,64912763,2
"137",64910686,64912766,-2
"138",64910685,64912766,0
"139",64910686,64912769,301
"140",64910685,64912769,29
"141",64910686,64912772,-126
"142",64910685,64912772,-11
"143",64910686,64912777,11
"144",64910686,64912017,14
"145",80128538,80124042,-4
"146",80128535,80123438,-28
"147",80128531,80122623,88
"148",80128535,80121109,280
"149",80128535,80121110,134
"150",80128532,80119114,-21
"151",80128539,80119114,0
"152",80128508,80119114,-4
"153",80128528,80128500,31
"154",80128545,80121517,159
"155",80128532,80128496,-14
"156",80128539,80128496,-21
"157",80128532,80128535,86
"158",80128536,80128521,12
"159",80128532,80124044,91
"160",80128542,80128538,-70
"161",80128535,80129478,24
"162",80128522,80122640,-35
"163",80128540,80123680,0
"164",80128543,80123835,-9
"165",80128547,80129497,-106
"166",80128547,80128544,6
"167",80128546,80128543,38
"168",80128546,80128545,3
"169",80128547,80128546,34
"170",80128549,80128546,38
"171",80128548,80129495,1
"172",80128537,80124038,82
"173",80128536,80124043,-4
"174",80128543,80129475,119
"175",80128524,80128520,0
"176",80128541,80128539,437
"177",80128538,80128519,3
"178",80128508,80128507,1
"179",80128545,80128531,-88
"180",80128545,80128529,122
"181",80128544,80128537,161
"182",80128545,80128540,17
"183",80128549,80128541,17
"184",80128548,80128542,221
"185",80128547,80128537,-13
"186",80128519,80128518,35
"187",80128531,80128517,9
"188",80128521,80128522,47
"189",80128517,80128516,102
"190",80128516,80128507,-11
"191",80128517,80128508,125
"192",80128519,80128510,48
"193",80128522,80128513,-32
"194",80128524,80128515,82
"195",80129481,80118912,0
"196",80129474,80121374,117
"197",80129486,80121374,117
"198",80129483,80128464,-113
"199",80129483,80129430,-39
"200",80129479,80128464,-8
"201",80129493,80128460,-35
"202",80129479,80129483,0
"203",80129474,80128536,-126
"204",80129495,80121947,147
"205",80129481,80121997,-10
"206",80129480,80121997,12
"207",80129476,80129474,-1240
"208",80129495,80123680,227
"209",80129491,80123876,-27
"210",80129479,80128466,0
"211",80129497,80128467,4
"212",80129497,80129494,108
"213",80129483,80124035,1
"214",80129487,80124041,8
"215",80129472,80124046,182
"216",80129473,80124047,48
"217",80129474,80124048,39
"218",80129475,80124049,91
"219",80129476,80127981,56
"220",80129483,80129448,55
"221",80129489,80128471,0
"222",80129490,80128471,-14
"223",80129492,80129487,4
"224",80129476,80129486,86
"225",80129473,80129472,5
"226",80129486,80129475,255
"227",80129481,80128471,33
"228",80129487,80129478,49
"229",80129495,80129492,69
"230",80129496,80129493,32
"231",80129497,80129496,0
"232",80129454,80129447,-189
"233",80129447,80129438,169
"234",80129454,80129445,216
"235",65805322,65805323,82
"236",65805323,65805321,139
"237",65805336,65805339,3
"238",65805339,65805333,-105
"239",65805335,65805338,-31
"240",65805338,65805332,54
"241",65805347,65805349,1
"242",65805349,65805345,-34
"243",65805348,65805350,1047
"244",65805350,65805346,24
"245",80129509,80121996,0
"246",80129509,80124045,37
"247",80129509,80119118,-25
"248",80129507,80121318,1
"249",80129507,80121404,42
"250",80129508,80121395,-42
"251",80129507,80121395,0
"252",80129508,80121398,1
"253",80129507,80121398,0
"254",80129508,80121401,98
"255",80129507,80121401,3
"256",80129508,80121408,3
"257",80129508,80121406,63
"258",80129507,80121406,-4
"259",80129507,80121408,17
"260",80129507,80121417,0
"261",80129507,80121425,97
"262",80129507,80121431,48
"263",80129507,80122043,12
"264",80129507,80122282,-20
"265",80129507,80122345,17
"266",80129507,80122346,13
"267",80129508,80122531,0
"268",80129508,80122525,14
"269",80129509,80122475,-112
"270",80129509,80122725,67
"271",80129509,80123295,0
"272",80129509,80123296,115
"273",80129509,80123297,54
"274",80129509,80123298,3
"275",80129509,80123299,11
"276",80129509,80123300,392
"277",80129509,80123301,3
"278",80129509,80123310,94
"279",80129509,80123311,-189
"280",80129509,80123312,-51
"281",80129509,80123321,46
"282",80129509,80123322,26
"283",80129509,80123323,395
"284",80129509,80123324,-4
"285",80129509,80123325,2
"286",80129509,80123328,117
"287",80129509,80123294,1
"288",80129509,80123331,46
"289",80129508,80122798,161
"290",80129508,80128469,364
"291",80129508,80122803,-3
"292",80129508,80128088,11
"293",80129507,80123499,49
"294",80129508,80123615,7
"295",80129508,80126333,3
"296",80129508,80126332,-42
"297",80129508,80126335,0
"298",80129508,80126329,2
"299",80129508,80126330,290
"300",80129508,80126334,56
"301",80129509,80127878,-84
"302",80129509,80123721,1
"303",80129509,80123710,-1292
"304",80129509,80123709,0
"305",80129509,80123708,18
"306",80129509,80123717,-2
"307",80129509,80123719,0
"308",80129509,80123711,133
"309",80129509,80123712,141
"310",80129509,80123713,212
"311",80129509,80127877,86
"312",80129509,80127880,1
"313",80129509,80127881,-14
"314",80129509,80127882,-1
"315",80129509,80127883,1
"316",80129509,80123720,48
"317",80129509,80123715,-172
"318",80129509,80123716,112
"319",80129509,80123722,9
"320",80129509,80123714,55
"321",80129509,80123723,-4
"322",80129509,80123718,0
"323",80129509,80127884,-14
"324",80129509,80127886,77
"325",80129509,80123724,101
"326",80129509,80127885,-11
"327",80129509,80127887,71
"328",80129509,80127888,3
"329",80129509,80127889,90
"330",80129509,80127890,88
"331",80129509,80127891,-24
"332",80129509,80127892,61
"333",80129509,80127893,1
"334",80129509,80127894,-20
"335",80129509,80127895,193
"336",80129509,80127896,469
"337",80129509,80127897,130
"338",80129509,80127898,-21
"339",80129509,80127899,7
"340",80129509,80123890,6
"341",80129508,80123832,56
"342",80129508,80123833,-7
"343",80129507,80123833,14
"344",80129507,80128049,-113
"345",80129508,80128049,-10
"346",80129508,80123834,-67
"347",80129507,80123834,-2
"348",80129508,80123876,45
"349",80129508,80123877,-18
"350",80129508,80129491,50
"351",80129508,80129489,126
"352",80129508,80129490,467
"353",80129507,80128189,122
"354",80129508,80126182,385
"355",80129508,80129488,-124
"356",80129507,80127442,-22
"357",80129507,80127444,-14
"358",80129508,80127443,112
"359",80129508,80127445,-26
"360",80129507,80128468,0
"361",80129507,80128150,6
"362",80129508,80129507,31
"363",80129509,80129508,4
"364",80129508,80128547,10
"365",80129507,80129486,88
"366",80129508,80128549,24
"367",80129508,80129486,3
"368",80129508,80129481,0
"369",80129508,80128539,35
"370",80129508,80128537,-3
"371",80129507,80129483,-3
"372",80118925,80121419,5
"373",80118905,80129656,32
"374",80121147,80121946,136
"375",80122770,80118925,-9
"376",80121946,80118925,-35
"377",80118925,80118923,108
"378",80118925,80118926,11
"379",80121319,80118944,4
"380",80118944,80129639,-16
"381",80121162,80129639,3
"382",80121319,80129639,37
"383",80121391,80121390,178
"384",80121609,80129516,7
"385",80121610,80129516,0
"386",80121609,80129515,108
"387",80121610,80129515,94
"388",80122544,80129568,-4
"389",80122801,80121714,12
"390",80122801,80121622,1
"391",80122801,80121623,203
"392",80121608,80129879,3
"393",80121608,80126315,-91
"394",80121714,80121608,-8
"395",80121714,80121607,273
"396",80121716,80121609,3
"397",80121610,80127828,-61
"398",80121716,80121610,255
"399",80121714,80129879,45
"400",80121714,80126315,91
"401",80121716,80127828,-18
"402",80121936,80121716,65
"403",80121836,80121715,-46
"404",80121623,80121716,627
"405",80121622,80121715,40
"406",80121624,80129656,1
"407",80122546,80123679,-10
"408",80122553,80123679,83
"409",80121680,80129517,-55
"410",80121713,80129641,1
"411",80121710,80121713,-21
"412",80121711,80121710,-17
"413",80121712,80121711,56
"414",80122801,80121871,185
"415",80121838,80121835,-4
"416",80121835,80121837,-11
"417",80121837,80121836,13
"418",80121838,80121840,-7
"419",80121850,80129516,172
"420",80121849,80121850,11
"421",80121941,80121849,8
"422",80121938,80126328,150
"423",80122265,80129873,94
"424",80122721,80129873,-20
"425",80121936,80127828,1
"426",80121937,80121936,154
"427",80122255,80121938,51
"428",80121940,80129879,-3
"429",80121940,80129516,-60
"430",80121941,80121940,-568
"431",80121942,80129516,172
"432",80121943,80121942,29
"433",80122265,80122315,3
"434",80122260,80122259,-53
"435",80122257,80123197,7
"436",80122260,80122258,0
"437",80122258,80123197,-37
"438",80122259,80122258,143
"439",80122256,80129652,0
"440",80122256,80129518,54
"441",80122264,80122265,0
"442",80122261,80122264,-8
"443",80122262,80122261,-98
"444",80122263,80122262,0
"445",80122544,80127944,-41
"446",80122542,80123674,-59
"447",80122801,80122549,19
"448",80122801,80122550,-91
"449",80122801,80122551,10
"450",80122801,80122555,-18
"451",80122801,80122554,13
"452",80122801,80122553,-125
"453",80122551,80122544,1
"454",80122549,80122542,0
"455",80122553,80122546,3
"456",80122543,80123675,-26
"457",80122550,80122543,-67
"458",80122547,80123676,6
"459",80122554,80122547,11
"460",80122548,80123677,84
"461",80122555,80122548,136
"462",80122801,80129885,11
"463",80122801,80123679,67
"464",80122801,80126421,3
"465",80126315,80129637,-35
"466",80126317,80129631,-16
"467",80126321,80126317,32
"468",80123394,80126316,14
"469",80123394,80126322,-118
"470",80126315,80123394,276
"471",80126421,80121319,-20
"472",80127670,80123739,14
"473",80127752,80121391,0
"474",80127670,80129835,-18
"475",80123739,80121946,45
"476",80123739,80129566,21
"477",80126314,80129841,94
"478",80126327,80121624,1
"479",80123679,80121712,7
"480",80127752,80121680,48
"481",80127413,80122256,109
"482",80127670,80122630,107
"483",80123406,80129662,-97
"484",80123200,80122721,208
"485",80127752,80123409,6
"486",80127413,80129518,-35
"487",80123200,80129593,252
"488",80123197,80123180,-29
"489",80123200,80123201,-11
"490",80123406,80127828,28
"491",80123407,80123406,3
"492",80123408,80127413,179
"493",80123409,80123408,-3
"494",80123675,80126295,226
"495",80123676,80129563,3
"496",80123679,80129512,55
"497",80127752,80127867,1
"498",80127752,80127871,194
"499",80124098,80126321,27
"500",80127752,80124097,-77
"501",80124094,80124098,133
"502",80124095,80124094,163
"503",80124096,80124095,134
"504",80124097,80124096,434
"505",80127665,80127666,0
"506",80126314,80126320,93
"507",80126314,80129840,3
"508",80126319,80126315,-240
"509",80126322,80129636,234
"510",80126320,80126321,227
"511",80126319,80126320,17
"512",80126327,80129656,0
"513",80126328,80126327,31
"514",80126419,80127829,4
"515",80126420,80129883,-7
"516",80126421,80129884,74
"517",80127752,80127413,62
"518",80127752,80129588,19
"519",80127752,80129581,10
"520",80127752,80129576,143
"521",80127752,80129598,120
"522",80127752,80129604,14
"523",80127752,80129659,3
"524",80127752,80129677,3
"525",80127752,80129616,3
"526",80127752,80129651,24
"527",80127752,80129625,-18
"528",80127743,80129518,-6
"529",80127745,80127830,23
"530",80127746,80127830,72
"531",80127750,80127830,12
"532",80127747,80127830,217
"533",80127749,80127830,-31
"534",80127751,80127830,-39
"535",80127745,80129519,0
"536",80127746,80129519,17
"537",80127750,80129519,4
"538",80127747,80129519,-45
"539",80127749,80129519,208
"540",80127751,80129519,112
"541",80127752,80127745,-4
"542",80127752,80127746,3
"543",80127752,80127750,-13
"544",80127752,80127747,1
"545",80127752,80127749,-32
"546",80127752,80127751,1
"547",80127752,80127756,-7
"548",80127752,80127760,-91
"549",80127752,80127764,1
"550",80127752,80127776,-11
"551",80127752,80127780,104
"552",80127752,80127788,-49
"553",80127752,80127784,-4
"554",80127752,80127796,413
"555",80127752,80127792,1
"556",80127752,80127812,80
"557",80127752,80127808,94
"558",80127752,80127804,3
"559",80127752,80127800,0
"560",80127752,80127816,3
"561",80127752,80127824,200
"562",80127752,80127820,-6
"563",80129566,80121432,1
"564",80127950,80129637,-15
"565",80129637,80126322,145
"566",80127828,80118905,1
"567",80129610,80118947,54
"568",80129517,80129873,-1
"569",80129519,80127670,-59
"570",80129517,80122260,46
"571",80127844,80121946,44
"572",80129596,80127665,52
"573",80129512,80129639,-42
"574",80127830,80126419,68
"575",80129613,80129596,191
"576",80129613,80129518,168
"577",80129610,80121940,145
"578",80127860,80121941,52
"579",80127860,80121943,-27
"580",80129517,80129515,5
"581",80127856,80122721,62
"582",80127848,80129565,31
"583",80127959,80122258,38
"584",80129620,80127867,4
"585",80127955,80123200,0
"586",80129623,80129648,-118
"587",80129621,80129644,1
"588",80129618,80122265,101
"589",80129596,80129873,14
"590",80127828,80129662,28
"591",80129519,80129647,54
"592",80127960,80129658,45
"593",80127830,80129658,0
"594",80129639,80122631,227
"595",80129519,80122630,-9
"596",80129623,80129881,-2
"597",80129515,80129516,119
"598",80127860,80129612,-123
"599",80127859,80127855,1
"600",80127962,80123200,1
"601",80129610,80129879,33
"602",80129513,80122770,54
"603",80129604,80129600,1
"604",80129609,80129657,255
"605",80129622,80129881,-151
"606",80127831,80123407,95
"607",80129612,80129610,88
"608",80129610,80129516,51
"609",80127817,80127959,119
"610",80129639,80126319,191
"611",80129611,80129667,3
"612",80129624,80129650,46
"613",80129575,80129580,122
"614",80129580,80129587,4
"615",80129518,80129843,1
"616",80129519,80127743,4
"617",80127785,80127952,-28
"618",80127781,80127950,17
"619",80127793,80127957,1
"620",80127809,80127961,-60
"621",80127805,80127958,1
"622",80127801,80127955,0
"623",80127797,80127962,1
"624",80127813,80127960,58
"625",80127821,80127963,76
"626",80127779,80127778,16
"627",80127780,80127779,21
"628",80127782,80127781,-53
"629",80127783,80127782,32
"630",80127784,80127783,105
"631",80127786,80127785,0
"632",80127787,80127786,-24
"633",80127788,80127787,54
"634",80127792,80127791,1
"635",80127794,80127793,0
"636",80127795,80127794,124
"637",80127796,80127795,10
"638",80127798,80127797,3
"639",80127799,80127798,-1
"640",80127800,80127799,1
"641",80127802,80127801,3
"642",80127803,80127802,-271
"643",80127804,80127803,-83
"644",80127806,80127805,-147
"645",80127807,80127806,31
"646",80127808,80127807,294
"647",80127810,80127809,-10
"648",80127811,80127810,-26
"649",80127812,80127811,28
"650",80127814,80127813,-53
"651",80127815,80127814,221
"652",80127816,80127815,0
"653",80127818,80127817,0
"654",80127819,80127818,206
"655",80127820,80127819,293
"656",80127822,80127821,1
"657",80127823,80127822,122
"658",80127824,80127823,0
"659",80127826,80127825,-25
"660",80127827,80127826,85
"661",80127825,80129674,26
"662",80127828,80129661,30
"663",80127830,80129669,1
"664",80127831,80129658,2
"665",80127831,80127830,-28
"666",80127832,80127831,49
"667",80127833,80127832,17
"668",80127864,80129622,219
"669",80127860,80129610,38
"670",80127845,80127844,233
"671",80127846,80127845,4
"672",80127847,80127846,63
"673",80127849,80127848,66
"674",80127850,80127849,-9
"675",80127851,80127850,42
"676",80127853,80127852,12
"677",80127854,80127853,182
"678",80127855,80127854,0
"679",80127857,80127856,-9
"680",80127858,80127857,77
"681",80127859,80127858,29
"682",80127861,80127860,229
"683",80127862,80127861,-60
"684",80127863,80127862,161
"685",80127865,80127864,352
"686",80127866,80127865,10
"687",80127867,80127866,210
"688",80127868,80129645,3
"689",80127869,80127868,5
"690",80127870,80127869,-4
"691",80127871,80127870,104
"692",80127944,80129569,0
"693",80127957,80129840,161
"694",80127958,80129647,20
"695",80127961,80129645,-1
"696",80127962,80129646,21
"697",80127963,80129519,-20
"698",80129586,80129587,2
"699",80129579,80129580,28
"700",80129574,80129575,69
"701",80129591,80129592,3
"702",80129597,80129591,353
"703",80129614,80129607,107
"704",80129518,80129517,3
"705",80129569,80129513,39
"706",80129565,80129566,319
"707",80129568,80129569,1
"708",80129613,80129668,-106
"709",80129592,80129589,-186
"710",80129600,80129592,10
"711",80129519,80129518,66
"712",80129517,80129516,19
"713",80129617,80129622,5
"714",80129617,80129843,49
"715",80129539,80129837,3
"716",80129540,80129839,39
"717",80129541,80129540,0
"718",80129575,80129572,-85
"719",80129576,80129574,269
"720",80129576,80129575,0
"721",80129580,80129578,28
"722",80129581,80129579,28
"723",80129581,80129580,1
"724",80129584,80129582,1
"725",80129587,80129584,171
"726",80129588,80129586,10
"727",80129588,80129587,10
"728",80129589,80129593,126
"729",80129598,80129591,0
"730",80129593,80129596,119
"731",80129598,80129593,224
"732",80129598,80129597,7
"733",80129605,80129609,0
"734",80129608,80129605,9
"735",80129607,80129615,0
"736",80129616,80129607,-3
"737",80129615,80129608,8
"738",80129609,80129613,14
"739",80129616,80129609,3
"740",80129616,80129614,3
"741",80129616,80129615,45
"742",80129615,80129611,28
"743",80129617,80129641,25
"744",80129619,80129624,1
"745",80129625,80129619,221
"746",80129624,80129620,15
"747",80129621,80129623,84
"748",80129625,80129621,3
"749",80129625,80129624,1
"750",80129656,80129661,210
"751",80129879,80118947,21
"752",80129885,80121147,0
"753",80129641,80121162,0
"754",80129839,80126322,139
"755",80129835,80129569,-28
"756",80129837,80129516,3
"757",80129884,80121838,0
"758",80129883,80129662,329
"759",80129883,80129843,0
"760",80129662,80129661,-18
"761",80129884,80121937,567
"762",80129883,80129517,-91
"763",80129885,80129565,-7
"764",80129885,80123739,118
"765",80129885,80122258,325
"766",80129885,80122259,-168
"767",80129885,80122260,68
"768",80129885,80122257,329
"769",80129648,80129613,-11
"770",80129644,80129609,21
"771",80129664,80129593,-9
"772",80129663,80123201,133
"773",80129668,80129663,-11
"774",80129884,80122255,0
"775",80129647,80129617,74
"776",80129645,80129610,90
"777",80129884,80129618,-11
"778",80129658,80129618,0
"779",80129884,80122263,-4
"780",80129884,80122265,0
"781",80129873,80122629,91
"782",80129881,80122629,135
"783",80129669,80123407,231
"784",80129885,80126420,-141
"785",80129668,80129674,10
"786",80129657,80129664,91
"787",80129657,80129668,50
"788",80129884,80123200,-2
"789",80129884,80123407,24
"790",80129669,80126328,31
"791",80129883,80129835,8
"792",80129885,80123674,21
"793",80129885,80123675,-31
"794",80129885,80123676,35
"795",80129885,80123677,-46
"796",80129884,80126295,-4
"797",80129843,80126314,49
"798",80129655,80126326,7
"799",80129661,80129655,-7
"800",80129669,80126419,0
"801",80129884,80126420,49
"802",80129646,80129611,227
"803",80129650,80129673,41
"804",80129650,80129615,28
"805",80129673,80129575,-46
"806",80129885,80129563,-4
"807",80129885,80127828,3
"808",80129673,80127827,1
"809",80129669,80127829,206
"810",80129884,80129658,-10
"811",80129884,80127830,73
"812",80129670,80127833,-25
"813",80129653,80129600,-47
"814",80129671,80129600,0
"815",80129884,80127847,-32
"816",80129884,80127851,469
"817",80129884,80127855,0
"818",80129884,80127859,15
"819",80129884,80127863,-2
"820",80129885,80127944,1
"821",80129643,80129512,1
"822",80129649,80129642,19
"823",80129658,80129662,18
"824",80129666,80129665,364
"825",80129884,80129519,-139
"826",80129647,80129645,45
"827",80129839,80129539,3
"828",80129840,80129541,14
"829",80129645,80129617,46
"830",80129641,80129639,4
"831",80129645,80129641,91
"832",80129642,80129650,3
"833",80129651,80129642,105
"834",80129650,80129643,91
"835",80129644,80129648,413
"836",80129651,80129644,53
"837",80129651,80129649,172
"838",80129651,80129650,-74
"839",80129650,80129646,0
"840",80129652,80129667,144
"841",80129673,80129653,1
"842",80129673,80129665,-14
"843",80129664,80129663,30
"844",80129669,80129664,0
"845",80129665,80129671,469
"846",80129659,80129670,13
"847",80129672,80129666,28
"848",80129659,80129666,32
"849",80129677,80129657,-123
"850",80129677,80129672,1
"851",80129677,80129673,1
"852",80129667,80129674,-67
"853",80129673,80129667,-1
"854",80129884,80129883,26
"855",80129840,80129839,96
"856",80129841,80129840,0
"857",80129881,80129879,18
"858",80127940,80122509,38
"859",80127940,80122510,7
"860",80127940,80122511,17
"861",80127940,80122512,1
"862",80127940,80122513,14
"863",80127940,80122507,1
"864",80127940,80122519,1
"865",80127940,80122709,272
"866",80122493,80123659,-25
"867",80122509,80122493,1
"868",80122494,80123660,59
"869",80122510,80122494,62
"870",80122495,80123661,93
"871",80122511,80122495,-63
"872",80122491,80123202,20
"873",80122507,80122491,0
"874",80122492,80123658,371
"875",80122497,80123663,290
"876",80122513,80122497,8
"877",80122496,80123662,-63
"878",80122512,80122496,-31
"879",80122498,80123664,48
"880",80122503,80123670,110
"881",80122519,80122503,1
"882",80127940,80123202,158
"883",80123658,80127933,-7
"884",80123659,80127934,22
"885",80127940,80123658,192
"886",80127940,80123659,71
"887",80123660,80127928,-7
"888",80123661,80127935,-29
"889",80127940,80123660,140
"890",80127940,80123661,6
"891",80127940,80123662,-4
"892",80127940,80123663,-1
"893",80127940,80123664,0
"894",80127940,80123670,39
"895",80127940,80127933,135
"896",80127940,80127934,213
"897",80127940,80127928,31
"898",80127940,80127935,84
"899",80127940,80127938,14
"900",65805647,65805321,210
"901",65805647,65805332,77
"902",65805647,65805333,1
"903",65805647,65805345,7
"904",65805647,65805346,-4
"905",65805647,65796914,-17
"906",65805647,65805322,3
"907",65805647,65805335,6
"908",65805647,65805336,-43
"909",65805647,65805347,1
"910",65805647,65805348,41
"911",61587940,61578017,7
"912",64984319,64984323,210
"913",64984321,64984314,-7
"914",64984316,64984324,1
"915",64984317,64984320,-22
"916",64984103,64984090,49
"917",64984090,64984101,1
"918",64984101,64984100,197
"919",64984100,64984092,7
"920",64984092,64984094,5
"921",64984094,64984088,-10
"922",64984088,64984086,70
"923",64984086,64984096,140
"924",64984096,64984102,227
"925",64984093,64984098,233
"926",64984320,64985326,0
"927",64911918,64911919,39
"928",64911923,64910777,3
"929",64911923,64911929,3
"930",64911918,64911926,168
"931",64911919,64911927,196
"932",64911924,64911930,13
"933",64911922,64911931,168
"934",64911921,64911932,26
"935",64911920,64911928,500
"936",64911929,64910777,22
"937",64911930,64913026,-57
"938",64911928,64910727,-1
"939",64911944,64913024,21
"940",64911943,64910727,66
"941",64911922,64911920,37
"942",64911921,64911924,-2
"943",64911923,64911924,45
"944",64911918,64912026,218
"945",64911917,64912025,10
"946",64911944,64911955,1005
"947",64911923,64911918,-28
"948",64911945,64909684,3
"949",64911917,64910697,42
"950",64911917,64910712,-6
"951",64911935,64911936,490
"952",64911927,64912033,1
"953",64984104,64984726,15
"954",64984085,64984092,28
"955",64984102,64984093,-11
"956",78891049,78891050,1
"957",78891089,78891049,36
"958",78891091,78891092,3
"959",78891092,78891093,18
"960",78891092,78891097,284
"961",78891091,78891098,56
"962",78891099,78891100,238
"963",78891097,78891100,59
"964",78891093,78891100,-4
"965",78891153,78891099,39
"966",78891155,78891156,77
"967",78891156,78891157,3
"968",78891155,78891158,-15
"969",78891158,78891159,152
"970",78891157,78891160,49
"971",78891194,78891159,1
"972",78891195,78891196,18
"973",78891196,78891197,33
"974",78891196,78891200,1
"975",78891195,78891201,74
"976",78891202,78891203,98
"977",78891200,78891203,61
"978",78891197,78891203,-12
"979",78891195,78891242,77
"980",78891243,78891244,1
"981",78891244,78891245,350
"982",78891244,78891249,0
"983",78891243,78891250,13
"984",78891293,78891294,-43
"985",78891294,78891299,37
"986",78891293,78891300,74
"987",78891291,78891450,-5
"988",78891162,78893087,49
"989",78891205,78893088,378
"990",78891097,78891047,1
"991",78891249,78891157,381
"992",78891099,78894027,28
"993",78891153,78894029,73
"994",78891092,78894478,27
"995",78891092,78894479,-29
"996",78891092,78894480,36
"997",78891098,78891100,0
"998",78891097,78891445,277
"999",78891158,78895204,-1
"1000",78891158,78895205,38
"1001",78891153,78891089,461
"1002",78891089,78894029,-30
"1003",78891153,78895231,-37
"1004",78891194,78890942,0
"1005",78891196,78891449,-2
"1006",78891089,78890723,3
"1007",78891202,78894033,301
"1008",78891201,78891205,-32
"1009",78891202,78890759,89
"1010",78891202,78891160,239
"1011",78891160,78896664,7
"1012",78891203,78896665,-4
"1013",78891202,78890780,13
"1014",71487586,71487587,2
"1015",71487585,71487586,12
"1016",71487584,71487586,0
"1017",71487583,71487584,191
"1018",71487583,71487585,143
"1019",71487587,71487588,0
"1020",71487588,71487202,0
"1021",71487582,71487510,18
"1022",64911988,64911421,228
"1023",64912035,64912036,1
"1024",64912062,64912063,67
"1025",64912036,64912062,177
"1026",64912031,64912028,-27
"1027",64912028,64912035,5
"1028",64912028,64912036,-7
"1029",64912036,64912069,-32
"1030",64912069,64912062,117
"1031",64912069,64912077,-49
"1032",64911963,64910777,0
"1033",64911949,64910797,28
"1034",64911950,64910813,130
"1035",64911954,64910772,-134
"1036",64911955,64913026,-39
"1037",64911952,64913025,-206
"1038",64911957,64913028,1
"1039",64911958,64913029,1
"1040",64911970,64911943,-4
"1041",64911970,64911944,70
"1042",64911970,64911945,0
"1043",64911970,64911946,88
"1044",64911970,64911947,-24
"1045",64911970,64911948,1
"1046",64911970,64911949,1
"1047",64911970,64911950,56
"1048",64911970,64911951,62
"1049",64911970,64911952,308
"1050",64911970,64911953,33
