"","Source","Target","FreeFloat"
"366",80129508,80128549,172
"367",80129508,80129486,3
"368",80129508,80129481,63
"369",80129508,80128539,-8
"370",80129508,80128537,18
"371",80129507,80129483,75
"372",80118925,80121419,98
"373",80118905,80129656,112
"374",80121147,80121946,0
"375",80122770,80118925,55
"376",80121946,80118925,55
"377",80118925,80118923,118
"378",80118925,80118926,-39
"379",80121319,80118944,24
"380",80118944,80129639,44
"381",80121162,80129639,-91
"382",80121319,80129639,204
"383",80121391,80121390,63
"384",80121609,80129516,5
"385",80121610,80129516,-10
"386",80121609,80129515,-2
"387",80121610,80129515,-14
"388",80122544,80129568,17
"389",80122801,80121714,3
"390",80122801,80121622,287
"391",80122801,80121623,-7
"392",80121608,80129879,203
"393",80121608,80126315,31
"394",80121714,80121608,1
"395",80121714,80121607,0
"396",80121716,80121609,7
"397",80121610,80127828,-18
"398",80121716,80121610,-11
"399",80121714,80129879,-8
"400",80121714,80126315,-12
"401",80121716,80127828,-31
"402",80121936,80121716,2
"403",80121836,80121715,-84
"404",80121623,80121716,91
"405",80121622,80121715,7
"406",80121624,80129656,123
"407",80122546,80123679,319
"408",80122553,80123679,101
"409",80121680,80129517,-70
"410",80121713,80129641,1
"411",80121710,80121713,269
"412",80121711,80121710,0
"413",80121712,80121711,0
"414",80122801,80121871,21
"415",80121838,80121835,-42
"416",80121835,80121837,0
"417",80121837,80121836,50
"418",80121838,80121840,-23
"419",80121850,80129516,38
"420",80121849,80121850,297
"421",80121941,80121849,58
"422",80121938,80126328,-9
"423",80122265,80129873,518
"424",80122721,80129873,-23
"425",80121936,80127828,76
"426",80121937,80121936,-101
"427",80122255,80121938,17
"428",80121940,80129879,1
"429",80121940,80129516,77
"430",80121941,80121940,-91
"431",80121942,80129516,20
"432",80121943,80121942,-36
"433",80122265,80122315,-161
"434",80122260,80122259,31
"435",80122257,80123197,3
"436",80122260,80122258,-14
"437",80122258,80123197,126
"438",80122259,80122258,-67
"439",80122256,80129652,1
"440",80122256,80129518,18
"441",80122264,80122265,0
"442",80122261,80122264,-28
"443",80122262,80122261,318
"444",80122263,80122262,84
"445",80122544,80127944,1
"446",80122542,80123674,1
"447",80122801,80122549,-32
"448",80122801,80122550,19
"449",80122801,80122551,24
"450",80122801,80122555,68
"451",80122801,80122554,0
"452",80122801,80122553,-4
"453",80122551,80122544,66
"454",80122549,80122542,7
"455",80122553,80122546,-32
"456",80122543,80123675,4
"457",80122550,80122543,68
"458",80122547,80123676,-60
"459",80122554,80122547,-33
"460",80122548,80123677,19
"461",80122555,80122548,39
"462",80122801,80129885,228
"463",80122801,80123679,0
"464",80122801,80126421,-381
"465",80126315,80129637,-11
"466",80126317,80129631,162
"467",80126321,80126317,17
"468",80123394,80126316,-7
"469",80123394,80126322,75
"470",80126315,80123394,-17
"471",80126421,80121319,3
"472",80127670,80123739,186
"473",80127752,80121391,4
"474",80127670,80129835,-4
"475",80123739,80121946,-24
"476",80123739,80129566,69
"477",80126314,80129841,31
"478",80126327,80121624,1
"479",80123679,80121712,0
"480",80127752,80121680,80
"481",80127413,80122256,85
"482",80127670,80122630,91
"483",80123406,80129662,43
"484",80123200,80122721,45
"485",80127752,80123409,444
"486",80127413,80129518,7
"487",80123200,80129593,170
"488",80123197,80123180,0
"489",80123200,80123201,1
"490",80123406,80127828,117
"491",80123407,80123406,-41
"492",80123408,80127413,-35
"493",80123409,80123408,14
"494",80123675,80126295,32
"495",80123676,80129563,115
"496",80123679,80129512,0
"497",80127752,80127867,273
"498",80127752,80127871,336
"499",80124098,80126321,-2
"500",80127752,80124097,429
"501",80124094,80124098,3
"502",80124095,80124094,1
"503",80124096,80124095,203
"504",80124097,80124096,4
"505",80127665,80127666,7
"506",80126314,80126320,1047
"507",80126314,80129840,19
"508",80126319,80126315,1
"509",80126322,80129636,-165
"510",80126320,80126321,38
"511",80126319,80126320,35
"512",80126327,80129656,5
"513",80126328,80126327,122
"514",80126419,80127829,-246
"515",80126420,80129883,309
"516",80126421,80129884,67
"517",80127752,80127413,4
"518",80127752,80129588,434
"519",80127752,80129581,10
"520",80127752,80129576,140
"521",80127752,80129598,130
"522",80127752,80129604,3
"523",80127752,80129659,14
"524",80127752,80129677,10
"525",80127752,80129616,0
"526",80127752,80129651,50
"527",80127752,80129625,12
"528",80127743,80129518,-30
"529",80127745,80127830,1
"530",80127746,80127830,139
"531",80127750,80127830,60
"532",80127747,80127830,80
"533",80127749,80127830,6
"534",80127751,80127830,290
"535",80127745,80129519,17
"536",80127746,80129519,-204
"537",80127750,80129519,182
"538",80127747,80129519,90
"539",80127749,80129519,-9
"540",80127751,80129519,0
"541",80127752,80127745,-25
"542",80127752,80127746,175
"543",80127752,80127750,0
"544",80127752,80127747,-2
"545",80127752,80127749,3
"546",80127752,80127751,214
"547",80127752,80127756,-1
"548",80127752,80127760,11
"549",80127752,80127764,-58
"550",80127752,80127776,3
"551",80127752,80127780,234
"552",80127752,80127788,3
"553",80127752,80127784,-79
"554",80127752,80127796,-126
"555",80127752,80127792,-51
"556",80127752,80127812,227
"557",80127752,80127808,46
"558",80127752,80127804,-3
"559",80127752,80127800,95
"560",80127752,80127816,69
"561",80127752,80127824,28
"562",80127752,80127820,55
"563",80129566,80121432,25
"564",80127950,80129637,4
"565",80129637,80126322,1
"566",80127828,80118905,21
"567",80129610,80118947,24
"568",80129517,80129873,-11
"569",80129519,80127670,26
"570",80129517,80122260,-4
"571",80127844,80121946,67
"572",80129596,80127665,-14
"573",80129512,80129639,-140
"574",80127830,80126419,6
"575",80129613,80129596,6
"576",80129613,80129518,34
"577",80129610,80121940,-29
"578",80127860,80121941,3
"579",80127860,80121943,47
"580",80129517,80129515,19
"581",80127856,80122721,0
"582",80127848,80129565,77
"583",80127959,80122258,64
"584",80129620,80127867,12
"585",80127955,80123200,24
"586",80129623,80129648,7
"587",80129621,80129644,4
"588",80129618,80122265,425
"589",80129596,80129873,136
"590",80127828,80129662,-15
"591",80129519,80129647,27
"592",80127960,80129658,11
"593",80127830,80129658,-4
"594",80129639,80122631,-35
"595",80129519,80122630,136
"596",80129623,80129881,12
"597",80129515,80129516,-108
"598",80127860,80129612,-14
"599",80127859,80127855,45
"600",80127962,80123200,164
"601",80129610,80129879,-131
"602",80129513,80122770,3
"603",80129604,80129600,0
"604",80129609,80129657,47
"605",80129622,80129881,6
"606",80127831,80123407,-2
"607",80129612,80129610,0
"608",80129610,80129516,35
"609",80127817,80127959,-27
"610",80129639,80126319,3
"611",80129611,80129667,85
"612",80129624,80129650,185
"613",80129575,80129580,-28
"614",80129580,80129587,10
"615",80129518,80129843,253
"616",80129519,80127743,-26
"617",80127785,80127952,0
"618",80127781,80127950,53
"619",80127793,80127957,-41
"620",80127809,80127961,3
"621",80127805,80127958,70
"622",80127801,80127955,-46
"623",80127797,80127962,53
"624",80127813,80127960,24
"625",80127821,80127963,3
"626",80127779,80127778,147
"627",80127780,80127779,-4
"628",80127782,80127781,-2
"629",80127783,80127782,1
"630",80127784,80127783,139
"631",80127786,80127785,115
"632",80127787,80127786,-2
"633",80127788,80127787,0
"634",80127792,80127791,88
"635",80127794,80127793,150
"636",80127795,80127794,0
"637",80127796,80127795,35
"638",80127798,80127797,-4
"639",80127799,80127798,3
"640",80127800,80127799,11
"641",80127802,80127801,1
"642",80127803,80127802,79
"643",80127804,80127803,-10
"644",80127806,80127805,101
"645",80127807,80127806,245
"646",80127808,80127807,28
"647",80127810,80127809,0
"648",80127811,80127810,54
"649",80127812,80127811,177
"650",80127814,80127813,14
"651",80127815,80127814,-28
"652",80127816,80127815,87
"653",80127818,80127817,3
"654",80127819,80127818,130
"655",80127820,80127819,135
"656",80127822,80127821,493
"657",80127823,80127822,1
"658",80127824,80127823,161
"659",80127826,80127825,402
"660",80127827,80127826,4
"661",80127825,80129674,-139
"662",80127828,80129661,140
"663",80127830,80129669,26
"664",80127831,80129658,4
"665",80127831,80127830,-57
"666",80127832,80127831,-18
"667",80127833,80127832,-7
"668",80127864,80129622,1
"669",80127860,80129610,61
"670",80127845,80127844,3
"671",80127846,80127845,-49
"672",80127847,80127846,1
"673",80127849,80127848,102
"674",80127850,80127849,27
"675",80127851,80127850,90
"676",80127853,80127852,0
"677",80127854,80127853,302
"678",80127855,80127854,3
"679",80127857,80127856,57
"680",80127858,80127857,11
"681",80127859,80127858,77
"682",80127861,80127860,-130
"683",80127862,80127861,61
"684",80127863,80127862,1
"685",80127865,80127864,-21
"686",80127866,80127865,381
"687",80127867,80127866,1
"688",80127868,80129645,76
"689",80127869,80127868,0
"690",80127870,80127869,31
"691",80127871,80127870,-46
"692",80127944,80129569,6
"693",80127957,80129840,0
"694",80127958,80129647,132
"695",80127961,80129645,83
"696",80127962,80129646,74
"697",80127963,80129519,-7
"698",80129586,80129587,3
"699",80129579,80129580,-484
"700",80129574,80129575,47
"701",80129591,80129592,75
"702",80129597,80129591,-4
"703",80129614,80129607,3
"704",80129518,80129517,-10
"705",80129569,80129513,-32
"706",80129565,80129566,56
"707",80129568,80129569,46
"708",80129613,80129668,73
"709",80129592,80129589,3
"710",80129600,80129592,31
"711",80129519,80129518,56
"712",80129517,80129516,-19
"713",80129617,80129622,-38
"714",80129617,80129843,10
"715",80129539,80129837,290
"716",80129540,80129839,3
"717",80129541,80129540,1
"718",80129575,80129572,-11
"719",80129576,80129574,58
"720",80129576,80129575,-53
"721",80129580,80129578,-11
"722",80129581,80129579,-218
"723",80129581,80129580,59
"724",80129584,80129582,-7
"725",80129587,80129584,24
"726",80129588,80129586,3
"727",80129588,80129587,97
"728",80129589,80129593,-11
"729",80129598,80129591,33
"730",80129593,80129596,24
"731",80129598,80129593,3
"732",80129598,80129597,21
"733",80129605,80129609,0
"734",80129608,80129605,75
"735",80129607,80129615,161
"736",80129616,80129607,3
"737",80129615,80129608,133
"738",80129609,80129613,518
"739",80129616,80129609,48
"740",80129616,80129614,17
"741",80129616,80129615,3
"742",80129615,80129611,290
"743",80129617,80129641,282
"744",80129619,80129624,-28
"745",80129625,80129619,6
"746",80129624,80129620,143
"747",80129621,80129623,33
"748",80129625,80129621,-10
"749",80129625,80129624,30
"750",80129656,80129661,-39
"751",80129879,80118947,7
"752",80129885,80121147,1
"753",80129641,80121162,134
"754",80129839,80126322,-24
"755",80129835,80129569,52
"756",80129837,80129516,1
"757",80129884,80121838,0
"758",80129883,80129662,0
"759",80129883,80129843,1
"760",80129662,80129661,10
"761",80129884,80121937,1
"762",80129883,80129517,133
"763",80129885,80129565,0
"764",80129885,80123739,290
"765",80129885,80122258,6
"766",80129885,80122259,-11
"767",80129885,80122260,10
"768",80129885,80122257,-18
"769",80129648,80129613,-4
"770",80129644,80129609,15
"771",80129664,80129593,39
"772",80129663,80123201,0
"773",80129668,80129663,-53
"774",80129884,80122255,97
"775",80129647,80129617,-142
"776",80129645,80129610,24
"777",80129884,80129618,443
"778",80129658,80129618,2
"779",80129884,80122263,27
"780",80129884,80122265,1
"781",80129873,80122629,-122
"782",80129881,80122629,53
"783",80129669,80123407,79
"784",80129885,80126420,-11
"785",80129668,80129674,3
"786",80129657,80129664,266
"787",80129657,80129668,17
"788",80129884,80123200,48
"789",80129884,80123407,15
"790",80129669,80126328,-3
"791",80129883,80129835,244
"792",80129885,80123674,171
"793",80129885,80123675,0
"794",80129885,80123676,-67
"795",80129885,80123677,112
"796",80129884,80126295,10
"797",80129843,80126314,28
"798",80129655,80126326,27
"799",80129661,80129655,-17
"800",80129669,80126419,17
"801",80129884,80126420,0
"802",80129646,80129611,63
"803",80129650,80129673,-36
"804",80129650,80129615,147
"805",80129673,80129575,-16
"806",80129885,80129563,3
"807",80129885,80127828,35
"808",80129673,80127827,57
"809",80129669,80127829,-2
"810",80129884,80129658,-3
"811",80129884,80127830,3
"812",80129670,80127833,-57
"813",80129653,80129600,0
"814",80129671,80129600,-57
"815",80129884,80127847,126
"816",80129884,80127851,91
"817",80129884,80127855,36
"818",80129884,80127859,119
"819",80129884,80127863,0
"820",80129885,80127944,28
"821",80129643,80129512,-24
"822",80129649,80129642,224
"823",80129658,80129662,84
"824",80129666,80129665,-60
"825",80129884,80129519,-11
"826",80129647,80129645,267
"827",80129839,80129539,-27
"828",80129840,80129541,19
"829",80129645,80129617,-125
"830",80129641,80129639,0
"831",80129645,80129641,2
"832",80129642,80129650,35
"833",80129651,80129642,1
"834",80129650,80129643,-11
"835",80129644,80129648,3
"836",80129651,80129644,-24
"837",80129651,80129649,14
"838",80129651,80129650,1
"839",80129650,80129646,-1
"840",80129652,80129667,-6
"841",80129673,80129653,119
"842",80129673,80129665,1
"843",80129664,80129663,1
"844",80129669,80129664,-56
"845",80129665,80129671,-38
"846",80129659,80129670,0
"847",80129672,80129666,262
"848",80129659,80129666,167
"849",80129677,80129657,-8
"850",80129677,80129672,326
"851",80129677,80129673,3
"852",80129667,80129674,31
"853",80129673,80129667,206
"854",80129884,80129883,0
"855",80129840,80129839,-109
"856",80129841,80129840,80
"857",80129881,80129879,-161
"858",80127940,80122509,115
"859",80127940,80122510,-182
"860",80127940,80122511,7
"861",80127940,80122512,143
"862",80127940,80122513,125
"863",80127940,80122507,-18
"864",80127940,80122519,3
"865",80127940,80122709,203
"866",80122493,80123659,4
"867",80122509,80122493,0
"868",80122494,80123660,-66
"869",80122510,80122494,19
"870",80122495,80123661,0
"871",80122511,80122495,32
"872",80122491,80123202,1
"873",80122507,80122491,1
"874",80122492,80123658,8
"875",80122497,80123663,71
"876",80122513,80122497,26
"877",80122496,80123662,31
"878",80122512,80122496,221
"879",80122498,80123664,91
"880",80122503,80123670,-71
"881",80122519,80122503,244
"882",80127940,80123202,53
"883",80123658,80127933,-25
"884",80123659,80127934,8
"885",80127940,80123658,77
"886",80127940,80123659,0
"887",80123660,80127928,34
"888",80123661,80127935,3
"889",80127940,80123660,-1
"890",80127940,80123661,40
"891",80127940,80123662,1
"892",80127940,80123663,-56
"893",80127940,80123664,17
"894",80127940,80123670,-1
"895",80127940,80127933,91
"896",80127940,80127934,48
"897",80127940,80127928,4
"898",80127940,80127935,0
"899",80127940,80127938,91
"900",65805647,65805321,1
"901",65805647,65805332,-204
"902",65805647,65805333,0
"903",65805647,65805345,97
"904",65805647,65805346,7
"905",65805647,65796914,35
"906",65805647,65805322,104
"907",65805647,65805335,3
"908",65805647,65805336,1
"909",65805647,65805347,224
"910",65805647,65805348,-1
"911",61587940,61578017,178
"912",64984319,64984323,29
"913",64984321,64984314,-13
"914",64984316,64984324,166
"915",64984317,64984320,35
"916",64984103,64984090,31
"917",64984090,64984101,-15
"918",64984101,64984100,-14
"919",64984100,64984092,-3
"920",64984092,64984094,1
"921",64984094,64984088,3
"922",64984088,64984086,60
"923",64984086,64984096,29
"924",64984096,64984102,-17
"925",64984093,64984098,26
"926",64984320,64985326,17
"927",64911918,64911919,161
"928",64911923,64910777,214
"929",64911923,64911929,119
"930",64911918,64911926,-13
"931",64911919,64911927,340
"932",64911924,64911930,38
"933",64911922,64911931,-26
"934",64911921,64911932,-21
"935",64911920,64911928,157
"936",64911929,64910777,63
"937",64911930,64913026,35
"938",64911928,64910727,42
"939",64911944,64913024,42
"940",64911943,64910727,0
"941",64911922,64911920,194
"942",64911921,64911924,83
"943",64911923,64911924,11
"944",64911918,64912026,30
"945",64911917,64912025,8
"946",64911944,64911955,34
"947",64911923,64911918,81
"948",64911945,64909684,94
"949",64911917,64910697,172
"950",64911917,64910712,11
"951",64911935,64911936,-33
"952",64911927,64912033,-4
"953",64984104,64984726,164
"954",64984085,64984092,21
"955",64984102,64984093,19
"956",78891049,78891050,270
"957",78891089,78891049,14
"958",78891091,78891092,4
"959",78891092,78891093,2
"960",78891092,78891097,7
"961",78891091,78891098,1
"962",78891099,78891100,69
"963",78891097,78891100,22
"964",78891093,78891100,91
"965",78891153,78891099,35
"966",78891155,78891156,52
"967",78891156,78891157,290
"968",78891155,78891158,238
"969",78891158,78891159,3
"970",78891157,78891160,31
"971",78891194,78891159,91
"972",78891195,78891196,1
"973",78891196,78891197,0
"974",78891196,78891200,83
"975",78891195,78891201,112
"976",78891202,78891203,24
"977",78891200,78891203,-3
"978",78891197,78891203,136
"979",78891195,78891242,105
"980",78891243,78891244,24
"981",78891244,78891245,77
"982",78891244,78891249,33
"983",78891243,78891250,315
"984",78891293,78891294,1
"985",78891294,78891299,0
"986",78891293,78891300,9
"987",78891291,78891450,66
"988",78891162,78893087,6
"989",78891205,78893088,90
"990",78891097,78891047,224
"991",78891249,78891157,197
"992",78891099,78894027,28
"993",78891153,78894029,504
"994",78891092,78894478,17
"995",78891092,78894479,0
"996",78891092,78894480,14
"997",78891098,78891100,49
"998",78891097,78891445,61
"999",78891158,78895204,24
"1000",78891158,78895205,3
"1001",78891153,78891089,-3
"1002",78891089,78894029,4
"1003",78891153,78895231,168
"1004",78891194,78890942,-18
"1005",78891196,78891449,0
"1006",78891089,78890723,105
"1007",78891202,78894033,36
"1008",78891201,78891205,-62
"1009",78891202,78890759,1
"1010",78891202,78891160,1
"1011",78891160,78896664,-91
"1012",78891203,78896665,78
"1013",78891202,78890780,47
"1014",71487586,71487587,-9
"1015",71487585,71487586,98
"1016",71487584,71487586,199
"1017",71487583,71487584,5
"1018",71487583,71487585,210
"1019",71487587,71487588,184
"1020",71487588,71487202,6
"1021",71487582,71487510,0
"1022",64911988,64911421,-2
"1023",64912035,64912036,24
"1024",64912062,64912063,164
"1025",64912036,64912062,4
"1026",64912031,64912028,1
"1027",64912028,64912035,0
"1028",64912028,64912036,18
"1029",64912036,64912069,24
"1030",64912069,64912062,-16
"1031",64912069,64912077,-57
"1032",64911963,64910777,136
"1033",64911949,64910797,3
"1034",64911950,64910813,-27
"1035",64911954,64910772,154
"1036",64911955,64913026,1
"1037",64911952,64913025,-60
"1038",64911957,64913028,-27
"1039",64911958,64913029,445
"1040",64911970,64911943,60
"1041",64911970,64911944,6
"1042",64911970,64911945,119
"1043",64911970,64911946,1
"1044",64911970,64911947,-2
"1045",64911970,64911948,13
"1046",64911970,64911949,332
"1047",64911970,64911950,1
"1048",64911970,64911951,-14
"1049",64911970,64911952,0
"1050",64911970,64911953,8
