"","Source","Target","FreeFloat"
"128",64910686,64909669,58
"129",64910696,64910710,-125
"130",64910686,64911996,133
"131",64910686,64912003,200
"132",64910686,64912009,3
"133",64910686,64912763,101
"134",64910686,64912775,74
"135",64910685,64912775,59
"136",64910685,64912763,21
"137",64910686,64912766,-32
"138",64910685,64912766,-33
"139",64910686,64912769,0
"140",64910685,64912769,-91
"141",64910686,64912772,1
"142",64910685,64912772,24
"143",64910686,64912777,-35
"144",64910686,64912017,115
"145",80128538,80124042,3
"146",80128535,80123438,47
"147",80128531,80122623,15
"148",80128535,80121109,122
"149",80128535,80121110,56
"150",80128532,80119114,0
"151",80128539,80119114,11
"152",80128508,80119114,-24
"153",80128528,80128500,3
"154",80128545,80121517,17
"155",80128532,80128496,175
"156",80128539,80128496,-56
"157",80128532,80128535,1
"158",80128536,80128521,28
"159",80128532,80124044,1
"160",80128542,80128538,0
"161",80128535,80129478,59
"162",80128522,80122640,17
"163",80128540,80123680,1
"164",80128543,80123835,56
"165",80128547,80129497,3
"166",80128547,80128544,33
"167",80128546,80128543,55
"168",80128546,80128545,1
"169",80128547,80128546,98
"170",80128549,80128546,0
"171",80128548,80129495,7
"172",80128537,80124038,1
"173",80128536,80124043,7
"174",80128543,80129475,147
"175",80128524,80128520,15
"176",80128541,80128539,0
"177",80128538,80128519,29
"178",80128508,80128507,126
"179",80128545,80128531,0
"180",80128545,80128529,1
"181",80128544,80128537,104
"182",80128545,80128540,3
"183",80128549,80128541,60
"184",80128548,80128542,3
"185",80128547,80128537,10
"186",80128519,80128518,462
"187",80128531,80128517,-5
"188",80128521,80128522,80
"189",80128517,80128516,47
"190",80128516,80128507,-46
"191",80128517,80128508,1
"192",80128519,80128510,29
"193",80128522,80128513,24
"194",80128524,80128515,-32
"195",80129481,80118912,1
"196",80129474,80121374,290
"197",80129486,80121374,30
"198",80129483,80128464,406
"199",80129483,80129430,-4
"200",80129479,80128464,189
"201",80129493,80128460,-4
"202",80129479,80129483,-74
"203",80129474,80128536,-8
"204",80129495,80121947,0
"205",80129481,80121997,27
"206",80129480,80121997,0
"207",80129476,80129474,-2
"208",80129495,80123680,-10
"209",80129491,80123876,50
"210",80129479,80128466,-8
"211",80129497,80128467,190
"212",80129497,80129494,19
"213",80129483,80124035,66
"214",80129487,80124041,42
"215",80129472,80124046,62
"216",80129473,80124047,-23
"217",80129474,80124048,14
"218",80129475,80124049,17
"219",80129476,80127981,0
"220",80129483,80129448,3
"221",80129489,80128471,12
"222",80129490,80128471,126
"223",80129492,80129487,-11
"224",80129476,80129486,154
"225",80129473,80129472,125
"226",80129486,80129475,15
"227",80129481,80128471,-228
"228",80129487,80129478,175
"229",80129495,80129492,49
"230",80129496,80129493,0
"231",80129497,80129496,31
"232",80129454,80129447,-4
"233",80129447,80129438,7
"234",80129454,80129445,17
"235",65805322,65805323,-10
"236",65805323,65805321,16
"237",65805336,65805339,4
"238",65805339,65805333,-1
"239",65805335,65805338,51
"240",65805338,65805332,-27
"241",65805347,65805349,93
"242",65805349,65805345,-83
"243",65805348,65805350,7
"244",65805350,65805346,42
"245",80129509,80121996,5
"246",80129509,80124045,-7
"247",80129509,80119118,140
"248",80129507,80121318,501
"249",80129507,80121404,154
"250",80129508,80121395,1
"251",80129507,80121395,41
"252",80129508,80121398,108
"253",80129507,80121398,82
"254",80129508,80121401,50
"255",80129507,80121401,132
"256",80129508,80121408,13
"257",80129508,80121406,11
"258",80129507,80121406,25
"259",80129507,80121408,147
"260",80129507,80121417,5
"261",80129507,80121425,-4
"262",80129507,80121431,-4
"263",80129507,80122043,1
"264",80129507,80122282,0
"265",80129507,80122345,11
"266",80129507,80122346,-4
"267",80129508,80122531,0
"268",80129508,80122525,98
"269",80129509,80122475,-7
"270",80129509,80122725,7
"271",80129509,80123295,-53
"272",80129509,80123296,202
"273",80129509,80123297,24
"274",80129509,80123298,0
"275",80129509,80123299,-9
"276",80129509,80123300,3
"277",80129509,80123301,0
"278",80129509,80123310,-98
"279",80129509,80123311,1
"280",80129509,80123312,119
"281",80129509,80123321,1
"282",80129509,80123322,1
"283",80129509,80123323,3
"284",80129509,80123324,173
"285",80129509,80123325,77
"286",80129509,80123328,1
"287",80129509,80123294,32
"288",80129509,80123331,75
"289",80129508,80122798,3
"290",80129508,80128469,133
"291",80129508,80122803,227
"292",80129508,80128088,5
"293",80129507,80123499,94
"294",80129508,80123615,7
"295",80129508,80126333,95
"296",80129508,80126332,0
"297",80129508,80126335,234
"298",80129508,80126329,133
"299",80129508,80126330,1
"300",80129508,80126334,-18
"301",80129509,80127878,60
"302",80129509,80123721,49
"303",80129509,80123710,0
"304",80129509,80123709,182
"305",80129509,80123708,53
"306",80129509,80123717,0
"307",80129509,80123719,91
"308",80129509,80123711,168
"309",80129509,80123712,-47
"310",80129509,80123713,-11
"311",80129509,80127877,18
"312",80129509,80127880,7
"313",80129509,80127881,195
"314",80129509,80127882,140
"315",80129509,80127883,73
"316",80129509,80123720,36
"317",80129509,80123715,21
"318",80129509,80123716,-1292
"319",80129509,80123722,4
"320",80129509,80123714,0
"321",80129509,80123723,-21
"322",80129509,80123718,35
"323",80129509,80127884,58
"324",80129509,80127886,-7
"325",80129509,80123724,-28
"326",80129509,80127885,25
"327",80129509,80127887,1
"328",80129509,80127888,14
"329",80129509,80127889,24
"330",80129509,80127890,222
"331",80129509,80127891,-10
"332",80129509,80127892,-168
"333",80129509,80127893,125
"334",80129509,80127894,91
"335",80129509,80127895,5
"336",80129509,80127896,-54
"337",80129509,80127897,80
"338",80129509,80127898,231
"339",80129509,80127899,9
"340",80129509,80123890,-25
"341",80129508,80123832,350
"342",80129508,80123833,19
"343",80129507,80123833,24
"344",80129507,80128049,39
"345",80129508,80128049,3
"346",80129508,80123834,11
"347",80129507,80123834,-6
"348",80129508,80123876,49
"349",80129508,80123877,203
"350",80129508,80129491,208
"351",80129508,80129489,3
"352",80129508,80129490,0
"353",80129507,80128189,-35
"354",80129508,80126182,23
"355",80129508,80129488,-21
"356",80129507,80127442,65
"357",80129507,80127444,1
"358",80129508,80127443,0
"359",80129508,80127445,57
"360",80129507,80128468,254
"361",80129507,80128150,0
"362",80129508,80129507,75
"363",80129509,80129508,161
"364",80129508,80128547,101
"365",80129507,80129486,-13
"366",80129508,80128549,-4
"367",80129508,80129486,-20
"368",80129508,80129481,-16
"369",80129508,80128539,3
"370",80129508,80128537,104
"371",80129507,80129483,39
"372",80118925,80121419,-161
"373",80118905,80129656,214
"374",80121147,80121946,-11
"375",80122770,80118925,145
"376",80121946,80118925,141
"377",80118925,80118923,136
"378",80118925,80118926,38
"379",80121319,80118944,74
"380",80118944,80129639,1
"381",80121162,80129639,-78
"382",80121319,80129639,55
"383",80121391,80121390,0
"384",80121609,80129516,-126
"385",80121610,80129516,1
"386",80121609,80129515,7
"387",80121610,80129515,-11
"388",80122544,80129568,-9
"389",80122801,80121714,-5
"390",80122801,80121622,1
"391",80122801,80121623,161
"392",80121608,80129879,-19
"393",80121608,80126315,101
"394",80121714,80121608,-8
"395",80121714,80121607,3
"396",80121716,80121609,3
"397",80121610,80127828,238
"398",80121716,80121610,154
"399",80121714,80129879,6
"400",80121714,80126315,142
"401",80121716,80127828,7
"402",80121936,80121716,13
"403",80121836,80121715,-138
"404",80121623,80121716,143
"405",80121622,80121715,0
"406",80121624,80129656,47
"407",80122546,80123679,90
"408",80122553,80123679,-3
"409",80121680,80129517,3
"410",80121713,80129641,0
"411",80121710,80121713,290
"412",80121711,80121710,33
"413",80121712,80121711,210
"414",80122801,80121871,119
"415",80121838,80121835,0
"416",80121835,80121837,8
"417",80121837,80121836,14
"418",80121838,80121840,196
"419",80121850,80129516,203
"420",80121849,80121850,36
"421",80121941,80121849,1
"422",80121938,80126328,0
"423",80122265,80129873,-39
"424",80122721,80129873,3
"425",80121936,80127828,91
"426",80121937,80121936,3
"427",80122255,80121938,-18
"428",80121940,80129879,3
"429",80121940,80129516,28
"430",80121941,80121940,91
"431",80121942,80129516,227
"432",80121943,80121942,5
"433",80122265,80122315,3
"434",80122260,80122259,35
"435",80122257,80123197,11
"436",80122260,80122258,453
"437",80122258,80123197,72
"438",80122259,80122258,140
"439",80122256,80129652,3
"440",80122256,80129518,-4
"441",80122264,80122265,-32
"442",80122261,80122264,95
"443",80122262,80122261,3
"444",80122263,80122262,287
"445",80122544,80127944,45
"446",80122542,80123674,29
"447",80122801,80122549,1
"448",80122801,80122550,40
"449",80122801,80122551,18
"450",80122801,80122555,162
"451",80122801,80122554,-24
"452",80122801,80122553,-1051
"453",80122551,80122544,59
"454",80122549,80122542,326
"455",80122553,80122546,75
"456",80122543,80123675,93
"457",80122550,80122543,1
"458",80122547,80123676,-1
"459",80122554,80122547,70
"460",80122548,80123677,7
"461",80122555,80122548,-69
"462",80122801,80129885,24
"463",80122801,80123679,4
"464",80122801,80126421,-21
"465",80126315,80129637,34
"466",80126317,80129631,34
"467",80126321,80126317,171
"468",80123394,80126316,290
"469",80123394,80126322,-16
"470",80126315,80123394,-1
"471",80126421,80121319,415
"472",80127670,80123739,139
"473",80127752,80121391,4
"474",80127670,80129835,-13
"475",80123739,80121946,101
"476",80123739,80129566,-18
"477",80126314,80129841,106
"478",80126327,80121624,64
"479",80123679,80121712,98
"480",80127752,80121680,7
"481",80127413,80122256,1
"482",80127670,80122630,0
"483",80123406,80129662,254
"484",80123200,80122721,322
"485",80127752,80123409,2
"486",80127413,80129518,169
"487",80123200,80129593,-4
"488",80123197,80123180,35
"489",80123200,80123201,-155
"490",80123406,80127828,26
"491",80123407,80123406,42
"492",80123408,80127413,19
"493",80123409,80123408,1
"494",80123675,80126295,68
"495",80123676,80129563,56
"496",80123679,80129512,0
"497",80127752,80127867,4
"498",80127752,80127871,480
"499",80124098,80126321,60
"500",80127752,80124097,0
"501",80124094,80124098,56
"502",80124095,80124094,217
"503",80124096,80124095,13
"504",80124097,80124096,-116
"505",80127665,80127666,2
"506",80126314,80126320,49
"507",80126314,80129840,1
"508",80126319,80126315,0
"509",80126322,80129636,24
"510",80126320,80126321,-9
"511",80126319,80126320,26
"512",80126327,80129656,73
"513",80126328,80126327,0
"514",80126419,80127829,28
"515",80126420,80129883,-77
"516",80126421,80129884,0
"517",80127752,80127413,271
"518",80127752,80129588,-21
"519",80127752,80129581,11
"520",80127752,80129576,154
"521",80127752,80129598,-53
"522",80127752,80129604,56
"523",80127752,80129659,24
"524",80127752,80129677,28
"525",80127752,80129616,-1
"526",80127752,80129651,76
"527",80127752,80129625,6
"528",80127743,80129518,-25
"529",80127745,80127830,-13
"530",80127746,80127830,-91
"531",80127750,80127830,116
"532",80127747,80127830,94
"533",80127749,80127830,-19
"534",80127751,80127830,3
"535",80127745,80129519,26
"536",80127746,80129519,225
"537",80127750,80129519,119
"538",80127747,80129519,7
"539",80127749,80129519,174
"540",80127751,80129519,-42
"541",80127752,80127745,224
"542",80127752,80127746,8
"543",80127752,80127750,1
"544",80127752,80127747,97
"545",80127752,80127749,305
"546",80127752,80127751,101
"547",80127752,80127756,46
"548",80127752,80127760,209
"549",80127752,80127764,287
"550",80127752,80127776,301
"551",80127752,80127780,234
"552",80127752,80127788,147
"553",80127752,80127784,-4
"554",80127752,80127796,54
"555",80127752,80127792,0
"556",80127752,80127812,-15
"557",80127752,80127808,203
"558",80127752,80127804,171
"559",80127752,80127800,24
"560",80127752,80127816,52
"561",80127752,80127824,30
"562",80127752,80127820,-11
"563",80129566,80121432,-10
"564",80127950,80129637,61
"565",80129637,80126322,3
"566",80127828,80118905,-15
"567",80129610,80118947,105
"568",80129517,80129873,3
"569",80129519,80127670,73
"570",80129517,80122260,1
"571",80127844,80121946,-62
"572",80129596,80127665,17
"573",80129512,80129639,7
"574",80127830,80126419,62
"575",80129613,80129596,-91
"576",80129613,80129518,0
"577",80129610,80121940,-10
"578",80127860,80121941,274
"579",80127860,80121943,226
"580",80129517,80129515,2
"581",80127856,80122721,273
"582",80127848,80129565,-9
"583",80127959,80122258,1
"584",80129620,80127867,122
"585",80127955,80123200,36
"586",80129623,80129648,29
"587",80129621,80129644,29
"588",80129618,80122265,290
"589",80129596,80129873,233
"590",80127828,80129662,18
"591",80129519,80129647,227
"592",80127960,80129658,-138
"593",80127830,80129658,0
"594",80129639,80122631,83
"595",80129519,80122630,1
"596",80129623,80129881,120
"597",80129515,80129516,0
"598",80127860,80129612,0
"599",80127859,80127855,15
"600",80127962,80123200,-11
"601",80129610,80129879,1
"602",80129513,80122770,14
"603",80129604,80129600,190
"604",80129609,80129657,88
"605",80129622,80129881,0
"606",80127831,80123407,57
"607",80129612,80129610,-65
"608",80129610,80129516,198
"609",80127817,80127959,350
"610",80129639,80126319,-10
"611",80129611,80129667,0
"612",80129624,80129650,34
"613",80129575,80129580,-17
"614",80129580,80129587,43
"615",80129518,80129843,49
"616",80129519,80127743,1
"617",80127785,80127952,206
"618",80127781,80127950,-15
"619",80127793,80127957,35
"620",80127809,80127961,-16
"621",80127805,80127958,28
"622",80127801,80127955,1
"623",80127797,80127962,7
"624",80127813,80127960,0
"625",80127821,80127963,7
"626",80127779,80127778,127
"627",80127780,80127779,182
"628",80127782,80127781,25
"629",80127783,80127782,3
"630",80127784,80127783,24
"631",80127786,80127785,-137
"632",80127787,80127786,31
"633",80127788,80127787,62
"634",80127792,80127791,24
"635",80127794,80127793,0
"636",80127795,80127794,10
"637",80127796,80127795,46
"638",80127798,80127797,35
"639",80127799,80127798,1
"640",80127800,80127799,3
"641",80127802,80127801,6
"642",80127803,80127802,434
"643",80127804,80127803,-13
"644",80127806,80127805,0
"645",80127807,80127806,93
"646",80127808,80127807,88
"647",80127810,80127809,108
"648",80127811,80127810,-48
"649",80127812,80127811,52
"650",80127814,80127813,182
"651",80127815,80127814,4
"652",80127816,80127815,15
"653",80127818,80127817,182
"654",80127819,80127818,-86
"655",80127820,80127819,117
"656",80127822,80127821,0
"657",80127823,80127822,1
"658",80127824,80127823,3
"659",80127826,80127825,11
"660",80127827,80127826,203
"661",80127825,80129674,-2
"662",80127828,80129661,88
"663",80127830,80129669,22
"664",80127831,80129658,399
"665",80127831,80127830,193
"666",80127832,80127831,-10
"667",80127833,80127832,-27
"668",80127864,80129622,18
"669",80127860,80129610,1
"670",80127845,80127844,6
"671",80127846,80127845,6
"672",80127847,80127846,1
"673",80127849,80127848,-14
"674",80127850,80127849,-46
"675",80127851,80127850,-18
"676",80127853,80127852,1
"677",80127854,80127853,3
"678",80127855,80127854,118
"679",80127857,80127856,3
"680",80127858,80127857,24
"681",80127859,80127858,0
"682",80127861,80127860,-39
"683",80127862,80127861,-11
"684",80127863,80127862,227
"685",80127865,80127864,-67
"686",80127866,80127865,86
"687",80127867,80127866,4
"688",80127868,80129645,-15
"689",80127869,80127868,0
"690",80127870,80127869,97
"691",80127871,80127870,92
"692",80127944,80129569,14
"693",80127957,80129840,0
"694",80127958,80129647,85
"695",80127961,80129645,-22
"696",80127962,80129646,-4
"697",80127963,80129519,-3
"698",80129586,80129587,175
"699",80129579,80129580,46
"700",80129574,80129575,70
"701",80129591,80129592,3
"702",80129597,80129591,45
"703",80129614,80129607,114
"704",80129518,80129517,-13
"705",80129569,80129513,0
"706",80129565,80129566,429
"707",80129568,80129569,9
"708",80129613,80129668,1
"709",80129592,80129589,-9
"710",80129600,80129592,0
"711",80129519,80129518,273
"712",80129517,80129516,-4
"713",80129617,80129622,1361
"714",80129617,80129843,1
"715",80129539,80129837,294
"716",80129540,80129839,54
"717",80129541,80129540,206
"718",80129575,80129572,171
"719",80129576,80129574,35
"720",80129576,80129575,0
"721",80129580,80129578,7
"722",80129581,80129579,133
"723",80129581,80129580,224
"724",80129584,80129582,-4
"725",80129587,80129584,1
"726",80129588,80129586,-59
"727",80129588,80129587,6
"728",80129589,80129593,5
"729",80129598,80129591,293
"730",80129593,80129596,46
"731",80129598,80129593,-11
"732",80129598,80129597,-32
"733",80129605,80129609,-33
"734",80129608,80129605,-28
"735",80129607,80129615,-3
"736",80129616,80129607,262
"737",80129615,80129608,-10
"738",80129609,80129613,-309
"739",80129616,80129609,133
"740",80129616,80129614,387
"741",80129616,80129615,290
"742",80129615,80129611,4
"743",80129617,80129641,3
"744",80129619,80129624,399
"745",80129625,80129619,-8
"746",80129624,80129620,29
"747",80129621,80129623,132
"748",80129625,80129621,-186
"749",80129625,80129624,0
"750",80129656,80129661,28
"751",80129879,80118947,0
"752",80129885,80121147,6
"753",80129641,80121162,34
"754",80129839,80126322,-36
"755",80129835,80129569,575
"756",80129837,80129516,33
"757",80129884,80121838,28
"758",80129883,80129662,-2
"759",80129883,80129843,-29
"760",80129662,80129661,318
"761",80129884,80121937,47
"762",80129883,80129517,-16
"763",80129885,80129565,20
"764",80129885,80123739,-11
"765",80129885,80122258,48
"766",80129885,80122259,63
"767",80129885,80122260,91
"768",80129885,80122257,-7
"769",80129648,80129613,0
"770",80129644,80129609,36
"771",80129664,80129593,59
"772",80129663,80123201,7
"773",80129668,80129663,145
"774",80129884,80122255,21
"775",80129647,80129617,8
"776",80129645,80129610,364
"777",80129884,80129618,236
"778",80129658,80129618,-3
"779",80129884,80122263,-29
"780",80129884,80122265,-14
"781",80129873,80122629,66
"782",80129881,80122629,330
"783",80129669,80123407,8
"784",80129885,80126420,175
"785",80129668,80129674,-60
"786",80129657,80129664,1
"787",80129657,80129668,16
"788",80129884,80123200,3
"789",80129884,80123407,-46
"790",80129669,80126328,96
"791",80129883,80129835,-28
"792",80129885,80123674,1
"793",80129885,80123675,2
"794",80129885,80123676,-279
"795",80129885,80123677,1
"796",80129884,80126295,1
"797",80129843,80126314,3
"798",80129655,80126326,-39
"799",80129661,80129655,33
"800",80129669,80126419,40
"801",80129884,80126420,3
"802",80129646,80129611,168
"803",80129650,80129673,-28
"804",80129650,80129615,0
"805",80129673,80129575,-129
"806",80129885,80129563,154
"807",80129885,80127828,1
"808",80129673,80127827,270
"809",80129669,80127829,-4
"810",80129884,80129658,277
"811",80129884,80127830,305
"812",80129670,80127833,0
"813",80129653,80129600,68
"814",80129671,80129600,152
"815",80129884,80127847,14
"816",80129884,80127851,234
"817",80129884,80127855,0
"818",80129884,80127859,10
"819",80129884,80127863,3
"820",80129885,80127944,47
"821",80129643,80129512,46
"822",80129649,80129642,45
"823",80129658,80129662,66
"824",80129666,80129665,128
"825",80129884,80129519,-141
"826",80129647,80129645,0
"827",80129839,80129539,68
"828",80129840,80129541,148
"829",80129645,80129617,-11
"830",80129641,80129639,45
"831",80129645,80129641,1
"832",80129642,80129650,-21
"833",80129651,80129642,172
"834",80129650,80129643,7
"835",80129644,80129648,319
"836",80129651,80129644,-4
"837",80129651,80129649,-36
"838",80129651,80129650,-14
"839",80129650,80129646,-7
"840",80129652,80129667,-56
"841",80129673,80129653,1
"842",80129673,80129665,45
"843",80129664,80129663,7
"844",80129669,80129664,-4
"845",80129665,80129671,-50
"846",80129659,80129670,1
"847",80129672,80129666,82
"848",80129659,80129666,15
"849",80129677,80129657,-30
"850",80129677,80129672,28
"851",80129677,80129673,52
"852",80129667,80129674,-9
"853",80129673,80129667,5
"854",80129884,80129883,-11
"855",80129840,80129839,6
"856",80129841,80129840,-122
"857",80129881,80129879,-25
"858",80127940,80122509,-2
"859",80127940,80122510,-24
"860",80127940,80122511,-1
"861",80127940,80122512,73
"862",80127940,80122513,0
"863",80127940,80122507,0
"864",80127940,80122519,7
"865",80127940,80122709,58
"866",80122493,80123659,-26
"867",80122509,80122493,81
"868",80122494,80123660,1
"869",80122510,80122494,3
"870",80122495,80123661,3
"871",80122511,80122495,180
"872",80122491,80123202,-11
"873",80122507,80122491,228
"874",80122492,80123658,24
"875",80122497,80123663,233
"876",80122513,80122497,66
"877",80122496,80123662,81
"878",80122512,80122496,0
"879",80122498,80123664,1
"880",80122503,80123670,186
"881",80122519,80122503,3
"882",80127940,80123202,42
"883",80123658,80127933,-10
"884",80123659,80127934,8
"885",80127940,80123658,35
"886",80127940,80123659,4
"887",80123660,80127928,38
"888",80123661,80127935,2
"889",80127940,80123660,6
"890",80127940,80123661,24
"891",80127940,80123662,-28
"892",80127940,80123663,211
"893",80127940,80123664,41
"894",80127940,80123670,88
"895",80127940,80127933,-24
"896",80127940,80127934,61
"897",80127940,80127928,5
"898",80127940,80127935,-27
"899",80127940,80127938,3
"900",65805647,65805321,3
"901",65805647,65805332,48
"902",65805647,65805333,1
"903",65805647,65805345,1
"904",65805647,65805346,1
"905",65805647,65796914,85
"906",65805647,65805322,4
"907",65805647,65805335,-219
"908",65805647,65805336,340
"909",65805647,65805347,269
"910",65805647,65805348,-22
"911",61587940,61578017,139
"912",64984319,64984323,78
"913",64984321,64984314,34
"914",64984316,64984324,9
"915",64984317,64984320,-74
"916",64984103,64984090,1
"917",64984090,64984101,221
"918",64984101,64984100,-2
"919",64984100,64984092,-28
"920",64984092,64984094,290
"921",64984094,64984088,63
"922",64984088,64984086,429
"923",64984086,64984096,-115
"924",64984096,64984102,-7
"925",64984093,64984098,50
"926",64984320,64985326,17
"927",64911918,64911919,1
"928",64911923,64910777,9
"929",64911923,64911929,262
"930",64911918,64911926,1
"931",64911919,64911927,13
"932",64911924,64911930,124
"933",64911922,64911931,254
"934",64911921,64911932,11
"935",64911920,64911928,36
"936",64911929,64910777,59
"937",64911930,64913026,39
"938",64911928,64910727,42
"939",64911944,64913024,3
"940",64911943,64910727,-132
"941",64911922,64911920,12
"942",64911921,64911924,3
"943",64911923,64911924,4
"944",64911918,64912026,-3
"945",64911917,64912025,53
"946",64911944,64911955,-11
"947",64911923,64911918,273
"948",64911945,64909684,1
"949",64911917,64910697,48
"950",64911917,64910712,62
"951",64911935,64911936,-13
"952",64911927,64912033,161
"953",64984104,64984726,0
"954",64984085,64984092,0
"955",64984102,64984093,1
"956",78891049,78891050,0
"957",78891089,78891049,17
"958",78891091,78891092,247
"959",78891092,78891093,29
"960",78891092,78891097,-9
"961",78891091,78891098,0
"962",78891099,78891100,1
"963",78891097,78891100,1
"964",78891093,78891100,-1
"965",78891153,78891099,11
"966",78891155,78891156,82
"967",78891156,78891157,-27
"968",78891155,78891158,0
"969",78891158,78891159,19
"970",78891157,78891160,59
"971",78891194,78891159,127
"972",78891195,78891196,0
"973",78891196,78891197,120
"974",78891196,78891200,63
"975",78891195,78891201,3
"976",78891202,78891203,-8
"977",78891200,78891203,334
"978",78891197,78891203,-8
"979",78891195,78891242,-97
"980",78891243,78891244,1
"981",78891244,78891245,290
"982",78891244,78891249,3
"983",78891243,78891250,88
"984",78891293,78891294,14
"985",78891294,78891299,152
"986",78891293,78891300,217
"987",78891291,78891450,-230
"988",78891162,78893087,8
"989",78891205,78893088,0
"990",78891097,78891047,178
"991",78891249,78891157,30
"992",78891099,78894027,18
"993",78891153,78894029,154
"994",78891092,78894478,36
"995",78891092,78894479,11
"996",78891092,78894480,-62
"997",78891098,78891100,0
"998",78891097,78891445,-131
"999",78891158,78895204,-21
"1000",78891158,78895205,-7
"1001",78891153,78891089,27
"1002",78891089,78894029,12
"1003",78891153,78895231,-21
"1004",78891194,78890942,14
"1005",78891196,78891449,-15
"1006",78891089,78890723,1
"1007",78891202,78894033,1
"1008",78891201,78891205,24
"1009",78891202,78890759,1
"1010",78891202,78891160,9
"1011",78891160,78896664,209
"1012",78891203,78896665,42
"1013",78891202,78890780,63
"1014",71487586,71487587,84
"1015",71487585,71487586,14
"1016",71487584,71487586,8
"1017",71487583,71487584,200
"1018",71487583,71487585,0
"1019",71487587,71487588,24
"1020",71487588,71487202,-28
"1021",71487582,71487510,-18
"1022",64911988,64911421,336
"1023",64912035,64912036,0
"1024",64912062,64912063,-8
"1025",64912036,64912062,1
"1026",64912031,64912028,193
"1027",64912028,64912035,1
"1028",64912028,64912036,1
"1029",64912036,64912069,-70
"1030",64912069,64912062,1
"1031",64912069,64912077,-49
"1032",64911963,64910777,-106
"1033",64911949,64910797,119
"1034",64911950,64910813,28
"1035",64911954,64910772,115
"1036",64911955,64913026,111
"1037",64911952,64913025,11
"1038",64911957,64913028,-10
"1039",64911958,64913029,-13
"1040",64911970,64911943,-14
"1041",64911970,64911944,20
"1042",64911970,64911945,28
"1043",64911970,64911946,0
"1044",64911970,64911947,-53
"1045",64911970,64911948,9
"1046",64911970,64911949,-314
"1047",64911970,64911950,7
"1048",64911970,64911951,74
"1049",64911970,64911952,143
"1050",64911970,64911953,214
"1051",64911970,64911954,38
