"","Source","Target","FreeFloat"
"146",80128535,80123438,7
"147",80128531,80122623,0
"148",80128535,80121109,48
"149",80128535,80121110,-9
"150",80128532,80119114,1
"151",80128539,80119114,18
"152",80128508,80119114,1
"153",80128528,80128500,28
"154",80128545,80121517,262
"155",80128532,80128496,-13
"156",80128539,80128496,-8
"157",80128532,80128535,421
"158",80128536,80128521,-42
"159",80128532,80124044,-118
"160",80128542,80128538,1
"161",80128535,80129478,136
"162",80128522,80122640,-100
"163",80128540,80123680,25
"164",80128543,80123835,0
"165",80128547,80129497,8
"166",80128547,80128544,-13
"167",80128546,80128543,1
"168",80128546,80128545,-4
"169",80128547,80128546,63
"170",80128549,80128546,-16
"171",80128548,80129495,32
"172",80128537,80124038,147
"173",80128536,80124043,47
"174",80128543,80129475,-42
"175",80128524,80128520,-102
"176",80128541,80128539,117
"177",80128538,80128519,39
"178",80128508,80128507,-34
"179",80128545,80128531,1
"180",80128545,80128529,0
"181",80128544,80128537,11
"182",80128545,80128540,-16
"183",80128549,80128541,3
"184",80128548,80128542,-41
"185",80128547,80128537,1
"186",80128519,80128518,-12
"187",80128531,80128517,14
"188",80128521,80128522,309
"189",80128517,80128516,24
"190",80128516,80128507,231
"191",80128517,80128508,59
"192",80128519,80128510,3
"193",80128522,80128513,1
"194",80128524,80128515,-9
"195",80129481,80118912,54
"196",80129474,80121374,4
"197",80129486,80121374,38
"198",80129483,80128464,56
"199",80129483,80129430,-3
"200",80129479,80128464,0
"201",80129493,80128460,5
"202",80129479,80129483,-22
"203",80129474,80128536,55
"204",80129495,80121947,73
"205",80129481,80121997,161
"206",80129480,80121997,177
"207",80129476,80129474,-18
"208",80129495,80123680,-10
"209",80129491,80123876,7
"210",80129479,80128466,173
"211",80129497,80128467,177
"212",80129497,80129494,3
"213",80129483,80124035,34
"214",80129487,80124041,133
"215",80129472,80124046,-57
"216",80129473,80124047,97
"217",80129474,80124048,3
"218",80129475,80124049,14
"219",80129476,80127981,76
"220",80129483,80129448,239
"221",80129489,80128471,17
"222",80129490,80128471,101
"223",80129492,80129487,218
"224",80129476,80129486,3
"225",80129473,80129472,-105
"226",80129486,80129475,-3
"227",80129481,80128471,-4
"228",80129487,80129478,115
"229",80129495,80129492,28
"230",80129496,80129493,-10
"231",80129497,80129496,143
"232",80129454,80129447,98
"233",80129447,80129438,62
"234",80129454,80129445,48
"235",65805322,65805323,179
"236",65805323,65805321,-1
"237",65805336,65805339,0
"238",65805339,65805333,19
"239",65805335,65805338,-53
"240",65805338,65805332,159
"241",65805347,65805349,49
"242",65805349,65805345,1
"243",65805348,65805350,88
"244",65805350,65805346,-32
"245",80129509,80121996,606
"246",80129509,80124045,-17
"247",80129509,80119118,0
"248",80129507,80121318,-3
"249",80129507,80121404,-11
"250",80129508,80121395,41
"251",80129507,80121395,47
"252",80129508,80121398,388
"253",80129507,80121398,-31
"254",80129508,80121401,0
"255",80129507,80121401,14
"256",80129508,80121408,122
"257",80129508,80121406,171
"258",80129507,80121406,-14
"259",80129507,80121408,28
"260",80129507,80121417,181
"261",80129507,80121425,29
"262",80129507,80121431,0
"263",80129507,80122043,28
"264",80129507,80122282,414
"265",80129507,80122345,262
"266",80129507,80122346,-15
"267",80129508,80122531,-1
"268",80129508,80122525,273
"269",80129509,80122475,416
"270",80129509,80122725,3
"271",80129509,80123295,-26
"272",80129509,80123296,-59
"273",80129509,80123297,0
"274",80129509,80123298,145
"275",80129509,80123299,-128
"276",80129509,80123300,45
"277",80129509,80123301,172
"278",80129509,80123310,-28
"279",80129509,80123311,80
"280",80129509,80123312,1
"281",80129509,80123321,19
"282",80129509,80123322,91
"283",80129509,80123323,38
"284",80129509,80123324,3
"285",80129509,80123325,0
"286",80129509,80123328,41
"287",80129509,80123294,3
"288",80129509,80123331,17
"289",80129508,80122798,290
"290",80129508,80128469,0
"291",80129508,80122803,-130
"292",80129508,80128088,381
"293",80129507,80123499,1
"294",80129508,80123615,235
"295",80129508,80126333,3
"296",80129508,80126332,28
"297",80129508,80126335,32
"298",80129508,80126329,337
"299",80129508,80126330,11
"300",80129508,80126334,101
"301",80129509,80127878,1
"302",80129509,80123721,-13
"303",80129509,80123710,0
"304",80129509,80123709,40
"305",80129509,80123708,469
"306",80129509,80123717,142
"307",80129509,80123719,-67
"308",80129509,80123711,78
"309",80129509,80123712,29
"310",80129509,80123713,3
"311",80129509,80127877,146
"312",80129509,80127880,80
"313",80129509,80127881,7
"314",80129509,80127882,1
"315",80129509,80127883,43
"316",80129509,80123720,212
"317",80129509,80123715,0
"318",80129509,80123716,71
"319",80129509,80123722,1
"320",80129509,80123714,-39
"321",80129509,80123723,108
"322",80129509,80123718,265
"323",80129509,80127884,140
"324",80129509,80127886,1
"325",80129509,80123724,-1
"326",80129509,80127885,210
"327",80129509,80127887,-14
"328",80129509,80127888,49
"329",80129509,80127889,8
"330",80129509,80127890,-34
"331",80129509,80127891,28
"332",80129509,80127892,39
"333",80129509,80127893,196
"334",80129509,80127894,118
"335",80129509,80127895,0
"336",80129509,80127896,248
"337",80129509,80127897,29
"338",80129509,80127898,1
"339",80129509,80127899,-3
"340",80129509,80123890,7
"341",80129508,80123832,91
"342",80129508,80123833,26
"343",80129507,80123833,-31
"344",80129507,80128049,8
"345",80129508,80128049,7
"346",80129508,80123834,12
"347",80129507,80123834,-18
"348",80129508,80123876,4
"349",80129508,80123877,-31
"350",80129508,80129491,0
"351",80129508,80129489,0
"352",80129508,80129490,26
"353",80129507,80128189,66
"354",80129508,80126182,3
"355",80129508,80129488,-4
"356",80129507,80127442,66
"357",80129507,80127444,280
"358",80129508,80127443,20
"359",80129508,80127445,1
"360",80129507,80128468,165
"361",80129507,80128150,1
"362",80129508,80129507,-50
"363",80129509,80129508,-51
"364",80129508,80128547,182
"365",80129507,80129486,18
"366",80129508,80128549,0
"367",80129508,80129486,136
"368",80129508,80129481,8
"369",80129508,80128539,0
"370",80129508,80128537,28
"371",80129507,80129483,178
"372",80118925,80121419,1
"373",80118905,80129656,47
"374",80121147,80121946,-10
"375",80122770,80118925,15
"376",80121946,80118925,6
"377",80118925,80118923,17
"378",80118925,80118926,-36
"379",80121319,80118944,1
"380",80118944,80129639,31
"381",80121162,80129639,56
"382",80121319,80129639,4
"383",80121391,80121390,1
"384",80121609,80129516,0
"385",80121610,80129516,-4
"386",80121609,80129515,0
"387",80121610,80129515,28
"388",80122544,80129568,1
"389",80122801,80121714,1
"390",80122801,80121622,-126
"391",80122801,80121623,161
"392",80121608,80129879,49
"393",80121608,80126315,155
"394",80121714,80121608,145
"395",80121714,80121607,38
"396",80121716,80121609,1
"397",80121610,80127828,-59
"398",80121716,80121610,-3
"399",80121714,80129879,-13
"400",80121714,80126315,-56
"401",80121716,80127828,3
"402",80121936,80121716,93
"403",80121836,80121715,-123
"404",80121623,80121716,18
"405",80121622,80121715,14
"406",80121624,80129656,165
"407",80122546,80123679,-1
"408",80122553,80123679,10
"409",80121680,80129517,394
"410",80121713,80129641,26
"411",80121710,80121713,0
"412",80121711,80121710,77
"413",80121712,80121711,91
"414",80122801,80121871,0
"415",80121838,80121835,98
"416",80121835,80121837,7
"417",80121837,80121836,0
"418",80121838,80121840,109
"419",80121850,80129516,65
"420",80121849,80121850,-43
"421",80121941,80121849,227
"422",80121938,80126328,143
"423",80122265,80129873,-7
"424",80122721,80129873,10
"425",80121936,80127828,47
"426",80121937,80121936,182
"427",80122255,80121938,297
"428",80121940,80129879,198
"429",80121940,80129516,37
"430",80121941,80121940,-4
"431",80121942,80129516,3
"432",80121943,80121942,3
"433",80122265,80122315,-5
"434",80122260,80122259,55
"435",80122257,80123197,30
"436",80122260,80122258,35
"437",80122258,80123197,34
"438",80122259,80122258,238
"439",80122256,80129652,3
"440",80122256,80129518,283
"441",80122264,80122265,65
"442",80122261,80122264,27
"443",80122262,80122261,-3
"444",80122263,80122262,-120
"445",80122544,80127944,-1
"446",80122542,80123674,103
"447",80122801,80122549,22
"448",80122801,80122550,-140
"449",80122801,80122551,26
"450",80122801,80122555,42
"451",80122801,80122554,-7
"452",80122801,80122553,1361
"453",80122551,80122544,113
"454",80122549,80122542,1
"455",80122553,80122546,8
"456",80122543,80123675,3
"457",80122550,80122543,35
"458",80122547,80123676,112
"459",80122554,80122547,0
"460",80122548,80123677,4
"461",80122555,80122548,0
"462",80122801,80129885,71
"463",80122801,80123679,76
"464",80122801,80126421,318
"465",80126315,80129637,-15
"466",80126317,80129631,3
"467",80126321,80126317,-91
"468",80123394,80126316,44
"469",80123394,80126322,-51
"470",80126315,80123394,214
"471",80126421,80121319,243
"472",80127670,80123739,3
"473",80127752,80121391,-36
"474",80127670,80129835,3
"475",80123739,80121946,93
"476",80123739,80129566,0
"477",80126314,80129841,44
"478",80126327,80121624,81
"479",80123679,80121712,25
"480",80127752,80121680,-27
"481",80127413,80122256,86
"482",80127670,80122630,167
"483",80123406,80129662,59
"484",80123200,80122721,-4
"485",80127752,80123409,28
"486",80127413,80129518,73
"487",80123200,80129593,5
"488",80123197,80123180,121
"489",80123200,80123201,48
"490",80123406,80127828,9
"491",80123407,80123406,29
"492",80123408,80127413,-3
"493",80123409,80123408,34
"494",80123675,80126295,0
"495",80123676,80129563,108
"496",80123679,80129512,-11
"497",80127752,80127867,91
"498",80127752,80127871,118
"499",80124098,80126321,15
"500",80127752,80124097,90
"501",80124094,80124098,245
"502",80124095,80124094,151
"503",80124096,80124095,17
"504",80124097,80124096,-4
"505",80127665,80127666,101
"506",80126314,80126320,239
"507",80126314,80129840,21
"508",80126319,80126315,190
"509",80126322,80129636,3
"510",80126320,80126321,91
"511",80126319,80126320,0
"512",80126327,80129656,578
"513",80126328,80126327,-16
"514",80126419,80127829,25
"515",80126420,80129883,-139
"516",80126421,80129884,-8
"517",80127752,80127413,2
"518",80127752,80129588,75
"519",80127752,80129581,5
"520",80127752,80129576,1
"521",80127752,80129598,161
"522",80127752,80129604,14
"523",80127752,80129659,-4
"524",80127752,80129677,28
"525",80127752,80129616,2
"526",80127752,80129651,59
"527",80127752,80129625,-7
"528",80127743,80129518,0
"529",80127745,80127830,0
"530",80127746,80127830,29
"531",80127750,80127830,61
"532",80127747,80127830,469
"533",80127749,80127830,-16
"534",80127751,80127830,0
"535",80127745,80129519,60
"536",80127746,80129519,1
"537",80127750,80129519,66
"538",80127747,80129519,25
"539",80127749,80129519,-31
"540",80127751,80129519,81
"541",80127752,80127745,-28
"542",80127752,80127746,61
"543",80127752,80127750,105
"544",80127752,80127747,329
"545",80127752,80127749,101
"546",80127752,80127751,42
"547",80127752,80127756,18
"548",80127752,80127760,182
"549",80127752,80127764,1
"550",80127752,80127776,119
"551",80127752,80127780,138
"552",80127752,80127788,0
"553",80127752,80127784,1
"554",80127752,80127796,-4
"555",80127752,80127792,12
"556",80127752,80127812,5
"557",80127752,80127808,-90
"558",80127752,80127804,10
"559",80127752,80127800,54
"560",80127752,80127816,1
"561",80127752,80127824,19
"562",80127752,80127820,-18
"563",80129566,80121432,265
"564",80127950,80129637,238
"565",80129637,80126322,93
"566",80127828,80118905,-4
"567",80129610,80118947,3
"568",80129517,80129873,-128
"569",80129519,80127670,6
"570",80129517,80122260,3
"571",80127844,80121946,38
"572",80129596,80127665,168
"573",80129512,80129639,-4
"574",80127830,80126419,-62
"575",80129613,80129596,12
"576",80129613,80129518,91
"577",80129610,80121940,3
"578",80127860,80121941,-10
"579",80127860,80121943,6
"580",80129517,80129515,-4
"581",80127856,80122721,32
"582",80127848,80129565,38
"583",80127959,80122258,-31
"584",80129620,80127867,197
"585",80127955,80123200,133
"586",80129623,80129648,1
"587",80129621,80129644,-4
"588",80129618,80122265,39
"589",80129596,80129873,1
"590",80127828,80129662,21
"591",80129519,80129647,41
"592",80127960,80129658,-7
"593",80127830,80129658,6
"594",80129639,80122631,5
"595",80129519,80122630,-28
"596",80129623,80129881,0
"597",80129515,80129516,-6
"598",80127860,80129612,28
"599",80127859,80127855,-10
"600",80127962,80123200,29
"601",80129610,80129879,0
"602",80129513,80122770,176
"603",80129604,80129600,-1
"604",80129609,80129657,38
"605",80129622,80129881,1
"606",80127831,80123407,11
"607",80129612,80129610,88
"608",80129610,80129516,44
"609",80127817,80127959,1
"610",80129639,80126319,5
"611",80129611,80129667,33
"612",80129624,80129650,3
"613",80129575,80129580,-91
"614",80129580,80129587,110
"615",80129518,80129843,77
"616",80129519,80127743,-106
"617",80127785,80127952,-79
"618",80127781,80127950,140
"619",80127793,80127957,-21
"620",80127809,80127961,3
"621",80127805,80127958,12
"622",80127801,80127955,24
"623",80127797,80127962,1
"624",80127813,80127960,1
"625",80127821,80127963,188
"626",80127779,80127778,204
"627",80127780,80127779,3
"628",80127782,80127781,288
"629",80127783,80127782,-111
"630",80127784,80127783,45
"631",80127786,80127785,-49
"632",80127787,80127786,-8
"633",80127788,80127787,-18
"634",80127792,80127791,1
"635",80127794,80127793,313
"636",80127795,80127794,105
"637",80127796,80127795,53
"638",80127798,80127797,283
"639",80127799,80127798,23
"640",80127800,80127799,42
"641",80127802,80127801,1
"642",80127803,80127802,1
"643",80127804,80127803,5
"644",80127806,80127805,10
"645",80127807,80127806,-39
"646",80127808,80127807,245
"647",80127810,80127809,-21
"648",80127811,80127810,31
"649",80127812,80127811,67
"650",80127814,80127813,157
"651",80127815,80127814,210
"652",80127816,80127815,196
"653",80127818,80127817,56
"654",80127819,80127818,-60
"655",80127820,80127819,1
"656",80127822,80127821,1
"657",80127823,80127822,-14
"658",80127824,80127823,-62
"659",80127826,80127825,119
"660",80127827,80127826,-13
"661",80127825,80129674,119
"662",80127828,80129661,0
"663",80127830,80129669,74
"664",80127831,80129658,-10
"665",80127831,80127830,3
"666",80127832,80127831,-21
"667",80127833,80127832,-15
"668",80127864,80129622,0
"669",80127860,80129610,190
"670",80127845,80127844,-1
"671",80127846,80127845,-13
"672",80127847,80127846,20
"673",80127849,80127848,0
"674",80127850,80127849,-124
"675",80127851,80127850,83
"676",80127853,80127852,7
"677",80127854,80127853,-19
"678",80127855,80127854,3
"679",80127857,80127856,-28
"680",80127858,80127857,5
"681",80127859,80127858,189
"682",80127861,80127860,7
"683",80127862,80127861,-7
"684",80127863,80127862,7
"685",80127865,80127864,1
"686",80127866,80127865,-5
"687",80127867,80127866,31
"688",80127868,80129645,98
"689",80127869,80127868,-21
"690",80127870,80127869,45
"691",80127871,80127870,172
"692",80127944,80129569,0
"693",80127957,80129840,-27
"694",80127958,80129647,-28
"695",80127961,80129645,12
"696",80127962,80129646,18
"697",80127963,80129519,1
"698",80129586,80129587,210
"699",80129579,80129580,10
"700",80129574,80129575,14
"701",80129591,80129592,121
"702",80129597,80129591,-16
"703",80129614,80129607,217
"704",80129518,80129517,29
"705",80129569,80129513,1
"706",80129565,80129566,40
"707",80129568,80129569,-9
"708",80129613,80129668,-106
"709",80129592,80129589,28
"710",80129600,80129592,56
"711",80129519,80129518,-32
"712",80129517,80129516,24
"713",80129617,80129622,45
"714",80129617,80129843,5
"715",80129539,80129837,1
"716",80129540,80129839,-1
"717",80129541,80129540,0
"718",80129575,80129572,0
"719",80129576,80129574,39
"720",80129576,80129575,11
"721",80129580,80129578,276
"722",80129581,80129579,101
"723",80129581,80129580,-20
"724",80129584,80129582,14
"725",80129587,80129584,-5
"726",80129588,80129586,161
"727",80129588,80129587,-119
"728",80129589,80129593,47
"729",80129598,80129591,1
"730",80129593,80129596,46
"731",80129598,80129593,3
"732",80129598,80129597,3
"733",80129605,80129609,26
"734",80129608,80129605,35
"735",80129607,80129615,-6
"736",80129616,80129607,45
"737",80129615,80129608,-189
"738",80129609,80129613,392
"739",80129616,80129609,-15
"740",80129616,80129614,-67
"741",80129616,80129615,-11
"742",80129615,80129611,-27
"743",80129617,80129641,-125
"744",80129619,80129624,28
"745",80129625,80129619,1
"746",80129624,80129620,0
"747",80129621,80129623,-63
"748",80129625,80129621,-2
"749",80129625,80129624,25
"750",80129656,80129661,-4
"751",80129879,80118947,3
"752",80129885,80121147,1
"753",80129641,80121162,-10
"754",80129839,80126322,49
"755",80129835,80129569,-6
"756",80129837,80129516,-56
"757",80129884,80121838,3
"758",80129883,80129662,227
"759",80129883,80129843,0
"760",80129662,80129661,105
"761",80129884,80121937,243
"762",80129883,80129517,59
"763",80129885,80129565,0
"764",80129885,80123739,75
"765",80129885,80122258,-5
"766",80129885,80122259,91
"767",80129885,80122260,115
"768",80129885,80122257,122
"769",80129648,80129613,80
"770",80129644,80129609,-91
"771",80129664,80129593,115
"772",80129663,80123201,-74
"773",80129668,80129663,3
"774",80129884,80122255,7
"775",80129647,80129617,-36
"776",80129645,80129610,0
"777",80129884,80129618,25
"778",80129658,80129618,-4
"779",80129884,80122263,82
"780",80129884,80122265,-126
"781",80129873,80122629,12
"782",80129881,80122629,4
"783",80129669,80123407,109
"784",80129885,80126420,39
"785",80129668,80129674,1
"786",80129657,80129664,1
"787",80129657,80129668,1
"788",80129884,80123200,-20
"789",80129884,80123407,21
"790",80129669,80126328,17
"791",80129883,80129835,110
"792",80129885,80123674,414
"793",80129885,80123675,-568
"794",80129885,80123676,0
"795",80129885,80123677,-3
"796",80129884,80126295,145
"797",80129843,80126314,-15
"798",80129655,80126326,10
"799",80129661,80129655,287
"800",80129669,80126419,-2
"801",80129884,80126420,1361
"802",80129646,80129611,28
"803",80129650,80129673,1
"804",80129650,80129615,28
"805",80129673,80129575,0
"806",80129885,80129563,36
"807",80129885,80127828,3
"808",80129673,80127827,-18
"809",80129669,80127829,24
"810",80129884,80129658,-31
"811",80129884,80127830,112
"812",80129670,80127833,58
"813",80129653,80129600,0
"814",80129671,80129600,196
"815",80129884,80127847,31
"816",80129884,80127851,102
"817",80129884,80127855,-5
"818",80129884,80127859,11
"819",80129884,80127863,1
"820",80129885,80127944,35
"821",80129643,80129512,224
"822",80129649,80129642,8
"823",80129658,80129662,178
"824",80129666,80129665,24
"825",80129884,80129519,3
"826",80129647,80129645,-42
"827",80129839,80129539,27
"828",80129840,80129541,-36
"829",80129645,80129617,199
"830",80129641,80129639,-7
"831",80129645,80129641,0
"832",80129642,80129650,-28
"833",80129651,80129642,69
"834",80129650,80129643,-49
"835",80129644,80129648,119
"836",80129651,80129644,35
"837",80129651,80129649,91
"838",80129651,80129650,1
"839",80129650,80129646,233
"840",80129652,80129667,1
"841",80129673,80129653,3
"842",80129673,80129665,-7
"843",80129664,80129663,-56
"844",80129669,80129664,-126
"845",80129665,80129671,158
"846",80129659,80129670,-63
"847",80129672,80129666,55
"848",80129659,80129666,84
"849",80129677,80129657,-33
"850",80129677,80129672,7
"851",80129677,80129673,203
"852",80129667,80129674,233
"853",80129673,80129667,7
"854",80129884,80129883,45
"855",80129840,80129839,24
"856",80129841,80129840,1
"857",80129881,80129879,98
"858",80127940,80122509,-13
"859",80127940,80122510,3
"860",80127940,80122511,117
"861",80127940,80122512,24
"862",80127940,80122513,24
"863",80127940,80122507,10
"864",80127940,80122519,45
"865",80127940,80122709,39
"866",80122493,80123659,3
"867",80122509,80122493,1
"868",80122494,80123660,35
"869",80122510,80122494,136
"870",80122495,80123661,44
"871",80122511,80122495,0
"872",80122491,80123202,-18
"873",80122507,80122491,1
"874",80122492,80123658,51
"875",80122497,80123663,-6
"876",80122513,80122497,8
"877",80122496,80123662,240
"878",80122512,80122496,1
"879",80122498,80123664,1
"880",80122503,80123670,24
"881",80122519,80122503,6
"882",80127940,80123202,51
"883",80123658,80127933,227
"884",80123659,80127934,-18
"885",80127940,80123658,-10
"886",80127940,80123659,161
"887",80123660,80127928,0
"888",80123661,80127935,6
"889",80127940,80123660,6
"890",80127940,80123661,28
"891",80127940,80123662,91
"892",80127940,80123663,-9
"893",80127940,80123664,3
"894",80127940,80123670,119
"895",80127940,80127933,14
"896",80127940,80127934,17
"897",80127940,80127928,1
"898",80127940,80127935,4
"899",80127940,80127938,225
"900",65805647,65805321,-113
"901",65805647,65805332,-139
"902",65805647,65805333,1
"903",65805647,65805345,172
"904",65805647,65805346,19
"905",65805647,65796914,-14
"906",65805647,65805322,13
"907",65805647,65805335,91
"908",65805647,65805336,3
"909",65805647,65805347,-90
"910",65805647,65805348,38
"911",61587940,61578017,0
"912",64984319,64984323,49
"913",64984321,64984314,3
"914",64984316,64984324,-11
"915",64984317,64984320,7
"916",64984103,64984090,-3
"917",64984090,64984101,31
"918",64984101,64984100,17
"919",64984100,64984092,142
"920",64984092,64984094,13
"921",64984094,64984088,61
"922",64984088,64984086,-4
"923",64984086,64984096,448
"924",64984096,64984102,214
"925",64984093,64984098,199
"926",64984320,64985326,7
"927",64911918,64911919,115
"928",64911923,64910777,65
"929",64911923,64911929,-13
"930",64911918,64911926,262
"931",64911919,64911927,45
"932",64911924,64911930,147
"933",64911922,64911931,3
"934",64911921,64911932,81
"935",64911920,64911928,68
"936",64911929,64910777,45
"937",64911930,64913026,108
"938",64911928,64910727,-3
"939",64911944,64913024,73
"940",64911943,64910727,1
"941",64911922,64911920,2
"942",64911921,64911924,-49
"943",64911923,64911924,228
"944",64911918,64912026,133
"945",64911917,64912025,152
"946",64911944,64911955,1
"947",64911923,64911918,1
"948",64911945,64909684,193
"949",64911917,64910697,23
"950",64911917,64910712,4
"951",64911935,64911936,-102
"952",64911927,64912033,-27
"953",64984104,64984726,3
"954",64984085,64984092,54
"955",64984102,64984093,105
"956",78891049,78891050,7
"957",78891089,78891049,-54
"958",78891091,78891092,0
"959",78891092,78891093,-4
"960",78891092,78891097,1
"961",78891091,78891098,3
"962",78891099,78891100,17
"963",78891097,78891100,1
"964",78891093,78891100,7
"965",78891153,78891099,14
"966",78891155,78891156,0
"967",78891156,78891157,-2
"968",78891155,78891158,71
"969",78891158,78891159,247
"970",78891157,78891160,34
"971",78891194,78891159,420
"972",78891195,78891196,81
"973",78891196,78891197,62
"974",78891196,78891200,56
"975",78891195,78891201,18
"976",78891202,78891203,29
"977",78891200,78891203,87
"978",78891197,78891203,0
"979",78891195,78891242,11
"980",78891243,78891244,1
"981",78891244,78891245,0
"982",78891244,78891249,290
"983",78891243,78891250,105
"984",78891293,78891294,17
"985",78891294,78891299,160
"986",78891293,78891300,24
"987",78891291,78891450,-21
"988",78891162,78893087,243
"989",78891205,78893088,227
"990",78891097,78891047,0
"991",78891249,78891157,8
"992",78891099,78894027,-39
"993",78891153,78894029,-112
"994",78891092,78894478,131
"995",78891092,78894479,-49
"996",78891092,78894480,98
"997",78891098,78891100,-42
"998",78891097,78891445,1
"999",78891158,78895204,-9
"1000",78891158,78895205,164
"1001",78891153,78891089,4
"1002",78891089,78894029,3
"1003",78891153,78895231,183
"1004",78891194,78890942,234
"1005",78891196,78891449,2
"1006",78891089,78890723,3
"1007",78891202,78894033,-39
"1008",78891201,78891205,-1
"1009",78891202,78890759,-5
"1010",78891202,78891160,47
"1011",78891160,78896664,-32
"1012",78891203,78896665,126
"1013",78891202,78890780,117
"1014",71487586,71487587,0
"1015",71487585,71487586,147
"1016",71487584,71487586,133
"1017",71487583,71487584,29
"1018",71487583,71487585,51
"1019",71487587,71487588,370
"1020",71487588,71487202,0
"1021",71487582,71487510,159
"1022",64911988,64911421,10
"1023",64912035,64912036,-6
"1024",64912062,64912063,5
"1025",64912036,64912062,3
"1026",64912031,64912028,-7
"1027",64912028,64912035,14
"1028",64912028,64912036,75
"1029",64912036,64912069,1
"1030",64912069,64912062,28
"1031",64912069,64912077,1
"1032",64911963,64910777,5
"1033",64911949,64910797,1
"1034",64911950,64910813,-28
"1035",64911954,64910772,-7
"1036",64911955,64913026,-5
"1037",64911952,64913025,-4
"1038",64911957,64913028,1
"1039",64911958,64913029,-24
"1040",64911970,64911943,-4
"1041",64911970,64911944,140
"1042",64911970,64911945,127
"1043",64911970,64911946,42
"1044",64911970,64911947,87
"1045",64911970,64911948,53
"1046",64911970,64911949,392
"1047",64911970,64911950,143
"1048",64911970,64911951,-49
"1049",64911970,64911952,112
"1050",64911970,64911953,293
"1051",64911970,64911954,0
