"","Source","Target","FreeFloat"
"149",80128535,80121110,34
"150",80128532,80119114,3
"151",80128539,80119114,0
"152",80128508,80119114,-126
"153",80128528,80128500,4
"154",80128545,80121517,-30
"155",80128532,80128496,28
"156",80128539,80128496,0
"157",80128532,80128535,31
"158",80128536,80128521,214
"159",80128532,80124044,56
"160",80128542,80128538,29
"161",80128535,80129478,-53
"162",80128522,80122640,-8
"163",80128540,80123680,5
"164",80128543,80123835,-4
"165",80128547,80129497,7
"166",80128547,80128544,-3
"167",80128546,80128543,-7
"168",80128546,80128545,45
"169",80128547,80128546,58
"170",80128549,80128546,91
"171",80128548,80129495,-57
"172",80128537,80124038,47
"173",80128536,80124043,57
"174",80128543,80129475,31
"175",80128524,80128520,61
"176",80128541,80128539,-25
"177",80128538,80128519,1
"178",80128508,80128507,5
"179",80128545,80128531,12
"180",80128545,80128529,68
"181",80128544,80128537,-340
"182",80128545,80128540,-21
"183",80128549,80128541,3
"184",80128548,80128542,1
"185",80128547,80128537,1
"186",80128519,80128518,7
"187",80128531,80128517,176
"188",80128521,80128522,1
"189",80128517,80128516,-271
"190",80128516,80128507,227
"191",80128517,80128508,143
"192",80128519,80128510,1
"193",80128522,80128513,3
"194",80128524,80128515,1
"195",80129481,80118912,-56
"196",80129474,80121374,290
"197",80129486,80121374,1
"198",80129483,80128464,1
"199",80129483,80129430,108
"200",80129479,80128464,12
"201",80129493,80128460,59
"202",80129479,80129483,63
"203",80129474,80128536,-16
"204",80129495,80121947,366
"205",80129481,80121997,59
"206",80129480,80121997,18
"207",80129476,80129474,641
"208",80129495,80123680,78
"209",80129491,80123876,-18
"210",80129479,80128466,28
"211",80129497,80128467,17
"212",80129497,80129494,-18
"213",80129483,80124035,72
"214",80129487,80124041,3
"215",80129472,80124046,-24
"216",80129473,80124047,32
"217",80129474,80124048,1
"218",80129475,80124049,-51
"219",80129476,80127981,38
"220",80129483,80129448,-4
"221",80129489,80128471,445
"222",80129490,80128471,1
"223",80129492,80129487,-34
"224",80129476,80129486,0
"225",80129473,80129472,73
"226",80129486,80129475,6
"227",80129481,80128471,336
"228",80129487,80129478,3
"229",80129495,80129492,-13
"230",80129496,80129493,31
"231",80129497,80129496,-4
"232",80129454,80129447,3
"233",80129447,80129438,4
"234",80129454,80129445,94
"235",65805322,65805323,-10
"236",65805323,65805321,0
"237",65805336,65805339,-9
"238",65805339,65805333,-28
"239",65805335,65805338,39
"240",65805338,65805332,2
"241",65805347,65805349,227
"242",65805349,65805345,290
"243",65805348,65805350,65
"244",65805350,65805346,108
"245",80129509,80121996,25
"246",80129509,80124045,221
"247",80129509,80119118,325
"248",80129507,80121318,-18
"249",80129507,80121404,56
"250",80129508,80121395,227
"251",80129507,80121395,75
"252",80129508,80121398,-4
"253",80129507,80121398,-139
"254",80129508,80121401,0
"255",80129507,80121401,453
"256",80129508,80121408,-13
"257",80129508,80121406,62
"258",80129507,80121406,7
"259",80129507,80121408,5
"260",80129507,80121417,3
"261",80129507,80121425,103
"262",80129507,80121431,161
"263",80129507,80122043,8
"264",80129507,80122282,53
"265",80129507,80122345,55
"266",80129507,80122346,-2
"267",80129508,80122531,-28
"268",80129508,80122525,75
"269",80129509,80122475,-91
"270",80129509,80122725,25
"271",80129509,80123295,105
"272",80129509,80123296,1
"273",80129509,80123297,1
"274",80129509,80123298,-2
"275",80129509,80123299,203
"276",80129509,80123300,225
"277",80129509,80123301,80
"278",80129509,80123310,0
"279",80129509,80123311,21
"280",80129509,80123312,66
"281",80129509,80123321,43
"282",80129509,80123322,31
"283",80129509,80123323,89
"284",80129509,80123324,75
"285",80129509,80123325,-7
"286",80129509,80123328,115
"287",80129509,80123294,15
"288",80129509,80123331,24
"289",80129508,80122798,117
"290",80129508,80128469,3
"291",80129508,80122803,-14
"292",80129508,80128088,93
"293",80129507,80123499,-1035
"294",80129508,80123615,0
"295",80129508,80126333,49
"296",80129508,80126332,14
"297",80129508,80126335,27
"298",80129508,80126329,-46
"299",80129508,80126330,-7
"300",80129508,80126334,18
"301",80129509,80127878,227
"302",80129509,80123721,0
"303",80129509,80123710,-57
"304",80129509,80123709,164
"305",80129509,80123708,1
"306",80129509,80123717,-4
"307",80129509,80123719,77
"308",80129509,80123711,-20
"309",80129509,80123712,-139
"310",80129509,80123713,50
"311",80129509,80127877,20
"312",80129509,80127880,-93
"313",80129509,80127881,-223
"314",80129509,80127882,19
"315",80129509,80127883,-3
"316",80129509,80123720,15
"317",80129509,80123715,227
"318",80129509,80123716,1
"319",80129509,80123722,36
"320",80129509,80123714,11
"321",80129509,80123723,3
"322",80129509,80123718,26
"323",80129509,80127884,-139
"324",80129509,80127886,333
"325",80129509,80123724,28
"326",80129509,80127885,44
"327",80129509,80127887,0
"328",80129509,80127888,45
"329",80129509,80127889,1
"330",80129509,80127890,197
"331",80129509,80127891,-15
"332",80129509,80127892,-22
"333",80129509,80127893,-7
"334",80129509,80127894,7
"335",80129509,80127895,-49
"336",80129509,80127896,7
"337",80129509,80127897,0
"338",80129509,80127898,-28
"339",80129509,80127899,255
"340",80129509,80123890,5
"341",80129508,80123832,14
"342",80129508,80123833,73
"343",80129507,80123833,1
"344",80129507,80128049,0
"345",80129508,80128049,0
"346",80129508,80123834,24
"347",80129507,80123834,14
"348",80129508,80123876,58
"349",80129508,80123877,17
"350",80129508,80129491,91
"351",80129508,80129489,-9
"352",80129508,80129490,3
"353",80129507,80128189,-568
"354",80129508,80126182,46
"355",80129508,80129488,-4
"356",80129507,80127442,134
"357",80129507,80127444,232
"358",80129508,80127443,0
"359",80129508,80127445,143
"360",80129507,80128468,0
"361",80129507,80128150,-102
"362",80129508,80129507,110
"363",80129509,80129508,31
"364",80129508,80128547,209
"365",80129507,80129486,385
"366",80129508,80128549,101
"367",80129508,80129486,-3
"368",80129508,80129481,-11
"369",80129508,80128539,62
"370",80129508,80128537,18
"371",80129507,80129483,24
"372",80118925,80121419,3
"373",80118905,80129656,3
"374",80121147,80121946,-243
"375",80122770,80118925,2
"376",80121946,80118925,-4
"377",80118925,80118923,-8
"378",80118925,80118926,24
"379",80121319,80118944,29
"380",80118944,80129639,546
"381",80121162,80129639,3
"382",80121319,80129639,11
"383",80121391,80121390,143
"384",80121609,80129516,0
"385",80121610,80129516,336
"386",80121609,80129515,10
"387",80121610,80129515,199
"388",80122544,80129568,44
"389",80122801,80121714,137
"390",80122801,80121622,-1
"391",80122801,80121623,80
"392",80121608,80129879,3
"393",80121608,80126315,154
"394",80121714,80121608,74
"395",80121714,80121607,1
"396",80121716,80121609,131
"397",80121610,80127828,108
"398",80121716,80121610,15
"399",80121714,80129879,1
"400",80121714,80126315,8
"401",80121716,80127828,-106
"402",80121936,80121716,118
"403",80121836,80121715,39
"404",80121623,80121716,24
"405",80121622,80121715,0
"406",80121624,80129656,1
"407",80122546,80123679,-28
"408",80122553,80123679,74
"409",80121680,80129517,-13
"410",80121713,80129641,350
"411",80121710,80121713,236
"412",80121711,80121710,1
"413",80121712,80121711,-79
"414",80122801,80121871,102
"415",80121838,80121835,6
"416",80121835,80121837,-10
"417",80121837,80121836,14
"418",80121838,80121840,194
"419",80121850,80129516,262
"420",80121849,80121850,-18
"421",80121941,80121849,-4
"422",80121938,80126328,1
"423",80122265,80129873,160
"424",80122721,80129873,291
"425",80121936,80127828,3
"426",80121937,80121936,24
"427",80122255,80121938,152
"428",80121940,80129879,15
"429",80121940,80129516,228
"430",80121941,80121940,31
"431",80121942,80129516,-146
"432",80121943,80121942,15
"433",80122265,80122315,21
"434",80122260,80122259,17
"435",80122257,80123197,0
"436",80122260,80122258,11
"437",80122258,80123197,50
"438",80122259,80122258,255
"439",80122256,80129652,-13
"440",80122256,80129518,2
"441",80122264,80122265,81
"442",80122261,80122264,105
"443",80122262,80122261,49
"444",80122263,80122262,-1
"445",80122544,80127944,35
"446",80122542,80123674,-1
"447",80122801,80122549,47
"448",80122801,80122550,290
"449",80122801,80122551,108
"450",80122801,80122555,82
"451",80122801,80122554,38
"452",80122801,80122553,-10
"453",80122551,80122544,165
"454",80122549,80122542,-27
"455",80122553,80122546,1
"456",80122543,80123675,-6
"457",80122550,80122543,91
"458",80122547,80123676,-29
"459",80122554,80122547,108
"460",80122548,80123677,-35
"461",80122555,80122548,-36
"462",80122801,80129885,1
"463",80122801,80123679,24
"464",80122801,80126421,1
"465",80126315,80129637,0
"466",80126317,80129631,1
"467",80126321,80126317,-11
"468",80123394,80126316,3
"469",80123394,80126322,40
"470",80126315,80123394,-132
"471",80126421,80121319,45
"472",80127670,80123739,45
"473",80127752,80121391,21
"474",80127670,80129835,-28
"475",80123739,80121946,38
"476",80123739,80129566,32
"477",80126314,80129841,-235
"478",80126327,80121624,-7
"479",80123679,80121712,1
"480",80127752,80121680,188
"481",80127413,80122256,53
"482",80127670,80122630,3
"483",80123406,80129662,0
"484",80123200,80122721,10
"485",80127752,80123409,-9
"486",80127413,80129518,139
"487",80123200,80129593,36
"488",80123197,80123180,4
"489",80123200,80123201,218
"490",80123406,80127828,6
"491",80123407,80123406,15
"492",80123408,80127413,20
"493",80123409,80123408,484
"494",80123675,80126295,0
"495",80123676,80129563,47
"496",80123679,80129512,102
"497",80127752,80127867,-108
"498",80127752,80127871,-4
"499",80124098,80126321,29
"500",80127752,80124097,-4
"501",80124094,80124098,1
"502",80124095,80124094,238
"503",80124096,80124095,79
"504",80124097,80124096,40
"505",80127665,80127666,388
"506",80126314,80126320,78
"507",80126314,80129840,10
"508",80126319,80126315,90
"509",80126322,80129636,47
"510",80126320,80126321,28
"511",80126319,80126320,-3
"512",80126327,80129656,120
"513",80126328,80126327,16
"514",80126419,80127829,48
"515",80126420,80129883,55
"516",80126421,80129884,2
"517",80127752,80127413,-15
"518",80127752,80129588,173
"519",80127752,80129581,-1
"520",80127752,80129576,24
"521",80127752,80129598,108
"522",80127752,80129604,1
"523",80127752,80129659,-23
"524",80127752,80129677,0
"525",80127752,80129616,90
"526",80127752,80129651,1
"527",80127752,80129625,83
"528",80127743,80129518,2
"529",80127745,80127830,119
"530",80127746,80127830,-4
"531",80127750,80127830,-45
"532",80127747,80127830,0
"533",80127749,80127830,32
"534",80127751,80127830,80
"535",80127745,80129519,3
"536",80127746,80129519,-10
"537",80127750,80129519,161
"538",80127747,80129519,5
"539",80127749,80129519,-56
"540",80127751,80129519,0
"541",80127752,80127745,-9
"542",80127752,80127746,-140
"543",80127752,80127750,1
"544",80127752,80127747,68
"545",80127752,80127749,38
"546",80127752,80127751,1
"547",80127752,80127756,2
"548",80127752,80127760,143
"549",80127752,80127764,-7
"550",80127752,80127776,55
"551",80127752,80127780,385
"552",80127752,80127788,233
"553",80127752,80127784,287
"554",80127752,80127796,80
"555",80127752,80127792,406
"556",80127752,80127812,0
"557",80127752,80127808,48
"558",80127752,80127804,41
"559",80127752,80127800,200
"560",80127752,80127816,0
"561",80127752,80127824,210
"562",80127752,80127820,28
"563",80129566,80121432,2
"564",80127950,80129637,115
"565",80129637,80126322,93
"566",80127828,80118905,14
"567",80129610,80118947,1
"568",80129517,80129873,108
"569",80129519,80127670,95
"570",80129517,80122260,-4
"571",80127844,80121946,0
"572",80129596,80127665,1
"573",80129512,80129639,1
"574",80127830,80126419,47
"575",80129613,80129596,-18
"576",80129613,80129518,1
"577",80129610,80121940,28
"578",80127860,80121941,15
"579",80127860,80121943,69
"580",80129517,80129515,68
"581",80127856,80122721,-51
"582",80127848,80129565,54
"583",80127959,80122258,-1
"584",80129620,80127867,194
"585",80127955,80123200,45
"586",80129623,80129648,1
"587",80129621,80129644,352
"588",80129618,80122265,-1
"589",80129596,80129873,82
"590",80127828,80129662,3
"591",80129519,80129647,262
"592",80127960,80129658,5
"593",80127830,80129658,14
"594",80129639,80122631,1
"595",80129519,80122630,117
"596",80129623,80129881,1
"597",80129515,80129516,3
"598",80127860,80129612,7
"599",80127859,80127855,17
"600",80127962,80123200,-105
"601",80129610,80129879,203
"602",80129513,80122770,-31
"603",80129604,80129600,339
"604",80129609,80129657,107
"605",80129622,80129881,61
"606",80127831,80123407,32
"607",80129612,80129610,-1051
"608",80129610,80129516,45
"609",80127817,80127959,5
"610",80129639,80126319,14
"611",80129611,80129667,144
"612",80129624,80129650,-7
"613",80129575,80129580,3
"614",80129580,80129587,-102
"615",80129518,80129843,26
"616",80129519,80127743,3
"617",80127785,80127952,-1
"618",80127781,80127950,141
"619",80127793,80127957,117
"620",80127809,80127961,165
"621",80127805,80127958,96
"622",80127801,80127955,24
"623",80127797,80127962,101
"624",80127813,80127960,-15
"625",80127821,80127963,57
"626",80127779,80127778,115
"627",80127780,80127779,31
"628",80127782,80127781,135
"629",80127783,80127782,80
"630",80127784,80127783,22
"631",80127786,80127785,-7
"632",80127787,80127786,14
"633",80127788,80127787,-4
"634",80127792,80127791,83
"635",80127794,80127793,-7
"636",80127795,80127794,429
"637",80127796,80127795,0
"638",80127798,80127797,49
"639",80127799,80127798,34
"640",80127800,80127799,-14
"641",80127802,80127801,1
"642",80127803,80127802,19
"643",80127804,80127803,-17
"644",80127806,80127805,-15
"645",80127807,80127806,93
"646",80127808,80127807,-39
"647",80127810,80127809,1
"648",80127811,80127810,14
"649",80127812,80127811,127
"650",80127814,80127813,28
"651",80127815,80127814,4
"652",80127816,80127815,117
"653",80127818,80127817,1
"654",80127819,80127818,339
"655",80127820,80127819,-20
"656",80127822,80127821,-4
"657",80127823,80127822,3
"658",80127824,80127823,0
"659",80127826,80127825,102
"660",80127827,80127826,-21
"661",80127825,80129674,103
"662",80127828,80129661,26
"663",80127830,80129669,-18
"664",80127831,80129658,252
"665",80127831,80127830,-11
"666",80127832,80127831,5
"667",80127833,80127832,536
"668",80127864,80129622,66
"669",80127860,80129610,24
"670",80127845,80127844,-14
"671",80127846,80127845,-49
"672",80127847,80127846,0
"673",80127849,80127848,57
"674",80127850,80127849,-11
"675",80127851,80127850,0
"676",80127853,80127852,-11
"677",80127854,80127853,6
"678",80127855,80127854,111
"679",80127857,80127856,3
"680",80127858,80127857,34
"681",80127859,80127858,7
"682",80127861,80127860,255
"683",80127862,80127861,15
"684",80127863,80127862,0
"685",80127865,80127864,59
"686",80127866,80127865,42
"687",80127867,80127866,-4
"688",80127868,80129645,0
"689",80127869,80127868,-5
"690",80127870,80127869,1
"691",80127871,80127870,3
"692",80127944,80129569,444
"693",80127957,80129840,26
"694",80127958,80129647,7
"695",80127961,80129645,101
"696",80127962,80129646,-1
"697",80127963,80129519,1
"698",80129586,80129587,191
"699",80129579,80129580,38
"700",80129574,80129575,7
"701",80129591,80129592,2
"702",80129597,80129591,143
"703",80129614,80129607,166
"704",80129518,80129517,94
"705",80129569,80129513,1
"706",80129565,80129566,-57
"707",80129568,80129569,444
"708",80129613,80129668,0
"709",80129592,80129589,0
"710",80129600,80129592,133
"711",80129519,80129518,25
"712",80129517,80129516,259
"713",80129617,80129622,49
"714",80129617,80129843,173
"715",80129539,80129837,-1
"716",80129540,80129839,0
"717",80129541,80129540,-9
"718",80129575,80129572,0
"719",80129576,80129574,-28
"720",80129576,80129575,186
"721",80129580,80129578,333
"722",80129581,80129579,118
"723",80129581,80129580,0
"724",80129584,80129582,1
"725",80129587,80129584,-30
"726",80129588,80129586,28
"727",80129588,80129587,227
"728",80129589,80129593,16
"729",80129598,80129591,31
"730",80129593,80129596,0
"731",80129598,80129593,14
"732",80129598,80129597,8
"733",80129605,80129609,53
"734",80129608,80129605,28
"735",80129607,80129615,31
"736",80129616,80129607,173
"737",80129615,80129608,0
"738",80129609,80129613,77
"739",80129616,80129609,301
"740",80129616,80129614,63
"741",80129616,80129615,-27
"742",80129615,80129611,1
"743",80129617,80129641,336
"744",80129619,80129624,429
"745",80129625,80129619,34
"746",80129624,80129620,183
"747",80129621,80129623,-7
"748",80129625,80129621,0
"749",80129625,80129624,33
"750",80129656,80129661,-85
"751",80129879,80118947,3
"752",80129885,80121147,-57
"753",80129641,80121162,34
"754",80129839,80126322,28
"755",80129835,80129569,0
"756",80129837,80129516,6
"757",80129884,80121838,101
"758",80129883,80129662,49
"759",80129883,80129843,1
"760",80129662,80129661,59
"761",80129884,80121937,14
"762",80129883,80129517,1
"763",80129885,80129565,-220
"764",80129885,80123739,1
"765",80129885,80122258,1
"766",80129885,80122259,-560
"767",80129885,80122260,-143
"768",80129885,80122257,-44
"769",80129648,80129613,26
"770",80129644,80129609,0
"771",80129664,80129593,-83
"772",80129663,80123201,-39
"773",80129668,80129663,-7
"774",80129884,80122255,-31
"775",80129647,80129617,-9
"776",80129645,80129610,84
"777",80129884,80129618,119
"778",80129658,80129618,-141
"779",80129884,80122263,1
"780",80129884,80122265,290
"781",80129873,80122629,-34
"782",80129881,80122629,-39
"783",80129669,80123407,49
"784",80129885,80126420,-29
"785",80129668,80129674,48
"786",80129657,80129664,242
"787",80129657,80129668,1
"788",80129884,80123200,3
"789",80129884,80123407,28
"790",80129669,80126328,0
"791",80129883,80129835,174
"792",80129885,80123674,0
"793",80129885,80123675,-22
"794",80129885,80123676,56
"795",80129885,80123677,4
"796",80129884,80126295,3
"797",80129843,80126314,18
"798",80129655,80126326,175
"799",80129661,80129655,170
"800",80129669,80126419,-7
"801",80129884,80126420,42
"802",80129646,80129611,-67
"803",80129650,80129673,1361
"804",80129650,80129615,49
"805",80129673,80129575,0
"806",80129885,80129563,3
"807",80129885,80127828,52
"808",80129673,80127827,-66
"809",80129669,80127829,0
"810",80129884,80129658,5
"811",80129884,80127830,0
"812",80129670,80127833,-2
"813",80129653,80129600,26
"814",80129671,80129600,15
"815",80129884,80127847,-2
"816",80129884,80127851,-9
"817",80129884,80127855,1
"818",80129884,80127859,91
"819",80129884,80127863,58
"820",80129885,80127944,12
"821",80129643,80129512,38
"822",80129649,80129642,8
"823",80129658,80129662,-4
"824",80129666,80129665,145
"825",80129884,80129519,-17
"826",80129647,80129645,203
"827",80129839,80129539,32
"828",80129840,80129541,0
"829",80129645,80129617,120
"830",80129641,80129639,77
"831",80129645,80129641,-4
"832",80129642,80129650,60
"833",80129651,80129642,-46
"834",80129650,80129643,91
"835",80129644,80129648,31
"836",80129651,80129644,197
"837",80129651,80129649,0
"838",80129651,80129650,40
"839",80129650,80129646,-57
"840",80129652,80129667,1
"841",80129673,80129653,1
"842",80129673,80129665,165
"843",80129664,80129663,5
"844",80129669,80129664,3
"845",80129665,80129671,50
"846",80129659,80129670,80
"847",80129672,80129666,8
"848",80129659,80129666,-67
"849",80129677,80129657,0
"850",80129677,80129672,23
"851",80129677,80129673,1
"852",80129667,80129674,18
"853",80129673,80129667,0
"854",80129884,80129883,0
"855",80129840,80129839,-168
"856",80129841,80129840,19
"857",80129881,80129879,-4
"858",80127940,80122509,30
"859",80127940,80122510,0
"860",80127940,80122511,143
"861",80127940,80122512,9
"862",80127940,80122513,1
"863",80127940,80122507,3
"864",80127940,80122519,80
"865",80127940,80122709,129
"866",80122493,80123659,11
"867",80122509,80122493,153
"868",80122494,80123660,-25
"869",80122510,80122494,80
"870",80122495,80123661,59
"871",80122511,80122495,105
"872",80122491,80123202,1
"873",80122507,80122491,7
"874",80122492,80123658,0
"875",80122497,80123663,43
"876",80122513,80122497,28
"877",80122496,80123662,40
"878",80122512,80122496,1
"879",80122498,80123664,-46
"880",80122503,80123670,75
"881",80122519,80122503,73
"882",80127940,80123202,3
"883",80123658,80127933,29
"884",80123659,80127934,54
"885",80127940,80123658,186
"886",80127940,80123659,131
"887",80123660,80127928,154
"888",80123661,80127935,57
"889",80127940,80123660,24
"890",80127940,80123661,28
"891",80127940,80123662,-21
"892",80127940,80123663,-8
"893",80127940,80123664,262
"894",80127940,80123670,-9
"895",80127940,80127933,-2
"896",80127940,80127934,-176
"897",80127940,80127928,17
"898",80127940,80127935,2
"899",80127940,80127938,-62
"900",65805647,65805321,108
"901",65805647,65805332,255
"902",65805647,65805333,17
"903",65805647,65805345,239
"904",65805647,65805346,-28
"905",65805647,65796914,63
"906",65805647,65805322,12
"907",65805647,65805335,0
"908",65805647,65805336,-27
"909",65805647,65805347,5
"910",65805647,65805348,107
"911",61587940,61578017,-387
"912",64984319,64984323,3
"913",64984321,64984314,35
"914",64984316,64984324,-28
"915",64984317,64984320,38
"916",64984103,64984090,182
"917",64984090,64984101,-27
"918",64984101,64984100,0
"919",64984100,64984092,27
"920",64984092,64984094,91
"921",64984094,64984088,70
"922",64984088,64984086,-46
"923",64984086,64984096,28
"924",64984096,64984102,42
"925",64984093,64984098,-11
"926",64984320,64985326,-187
"927",64911918,64911919,78
"928",64911923,64910777,-5
"929",64911923,64911929,3
"930",64911918,64911926,3
"931",64911919,64911927,17
"932",64911924,64911930,12
"933",64911922,64911931,-108
"934",64911921,64911932,-14
"935",64911920,64911928,180
"936",64911929,64910777,90
"937",64911930,64913026,130
"938",64911928,64910727,6
"939",64911944,64913024,-9
"940",64911943,64910727,-46
"941",64911922,64911920,-41
"942",64911921,64911924,2
"943",64911923,64911924,140
"944",64911918,64912026,1
"945",64911917,64912025,20
"946",64911944,64911955,153
"947",64911923,64911918,105
"948",64911945,64909684,136
"949",64911917,64910697,227
"950",64911917,64910712,161
"951",64911935,64911936,-27
"952",64911927,64912033,4
"953",64984104,64984726,0
"954",64984085,64984092,1
"955",64984102,64984093,5
"956",78891049,78891050,47
"957",78891089,78891049,-15
"958",78891091,78891092,-69
"959",78891092,78891093,3
"960",78891092,78891097,-4
"961",78891091,78891098,1
"962",78891099,78891100,-91
"963",78891097,78891100,44
"964",78891093,78891100,80
"965",78891153,78891099,301
"966",78891155,78891156,-220
"967",78891156,78891157,1
"968",78891155,78891158,-10
"969",78891158,78891159,-90
"970",78891157,78891160,224
"971",78891194,78891159,0
"972",78891195,78891196,443
"973",78891196,78891197,0
"974",78891196,78891200,-11
"975",78891195,78891201,4
"976",78891202,78891203,0
"977",78891200,78891203,55
"978",78891197,78891203,17
"979",78891195,78891242,24
"980",78891243,78891244,0
"981",78891244,78891245,22
"982",78891244,78891249,-32
"983",78891243,78891250,4
"984",78891293,78891294,219
"985",78891294,78891299,91
"986",78891293,78891300,-4
"987",78891291,78891450,133
"988",78891162,78893087,3
"989",78891205,78893088,1
"990",78891097,78891047,494
"991",78891249,78891157,185
"992",78891099,78894027,1
"993",78891153,78894029,48
"994",78891092,78894478,42
"995",78891092,78894479,73
"996",78891092,78894480,3
"997",78891098,78891100,126
"998",78891097,78891445,32
"999",78891158,78895204,56
"1000",78891158,78895205,-28
"1001",78891153,78891089,14
"1002",78891089,78894029,-21
"1003",78891153,78895231,30
"1004",78891194,78890942,-6
"1005",78891196,78891449,227
"1006",78891089,78890723,1
"1007",78891202,78894033,1
"1008",78891201,78891205,743
"1009",78891202,78890759,1
"1010",78891202,78891160,1
"1011",78891160,78896664,1
"1012",78891203,78896665,140
"1013",78891202,78890780,305
"1014",71487586,71487587,181
"1015",71487585,71487586,55
"1016",71487584,71487586,-4
"1017",71487583,71487584,0
"1018",71487583,71487585,15
"1019",71487587,71487588,36
"1020",71487588,71487202,14
"1021",71487582,71487510,5
"1022",64911988,64911421,-46
"1023",64912035,64912036,37
"1024",64912062,64912063,79
"1025",64912036,64912062,0
"1026",64912031,64912028,2
"1027",64912028,64912035,3
"1028",64912028,64912036,38
"1029",64912036,64912069,-3
"1030",64912069,64912062,47
"1031",64912069,64912077,1
"1032",64911963,64910777,98
"1033",64911949,64910797,34
"1034",64911950,64910813,10
"1035",64911954,64910772,121
"1036",64911955,64913026,284
"1037",64911952,64913025,77
"1038",64911957,64913028,1
"1039",64911958,64913029,77
"1040",64911970,64911943,35
"1041",64911970,64911944,-18
"1042",64911970,64911945,-12
"1043",64911970,64911946,25
"1044",64911970,64911947,45
"1045",64911970,64911948,40
"1046",64911970,64911949,1
"1047",64911970,64911950,-3
"1048",64911970,64911951,126
"1049",64911970,64911952,-217
"1050",64911970,64911953,53
"1051",64911970,64911954,10
