"","Source","Target","FreeFloat"
"170",80128549,80128546,0
"171",80128548,80129495,0
"172",80128537,80124038,67
"173",80128536,80124043,88
"174",80128543,80129475,-10
"175",80128524,80128520,1
"176",80128541,80128539,33
"177",80128538,80128519,56
"178",80128508,80128507,1
"179",80128545,80128531,5
"180",80128545,80128529,14
"181",80128544,80128537,24
"182",80128545,80128540,-6
"183",80128549,80128541,35
"184",80128548,80128542,-9
"185",80128547,80128537,1
"186",80128519,80128518,1
"187",80128531,80128517,3
"188",80128521,80128522,-5
"189",80128517,80128516,-24
"190",80128516,80128507,17
"191",80128517,80128508,4
"192",80128519,80128510,1
"193",80128522,80128513,0
"194",80128524,80128515,119
"195",80129481,80118912,4
"196",80129474,80121374,21
"197",80129486,80121374,-109
"198",80129483,80128464,-10
"199",80129483,80129430,1
"200",80129479,80128464,1
"201",80129493,80128460,-3
"202",80129479,80129483,-38
"203",80129474,80128536,7
"204",80129495,80121947,-23
"205",80129481,80121997,0
"206",80129480,80121997,55
"207",80129476,80129474,153
"208",80129495,80123680,101
"209",80129491,80123876,14
"210",80129479,80128466,-26
"211",80129497,80128467,1
"212",80129497,80129494,21
"213",80129483,80124035,-5
"214",80129487,80124041,-7
"215",80129472,80124046,66
"216",80129473,80124047,0
"217",80129474,80124048,196
"218",80129475,80124049,0
"219",80129476,80127981,31
"220",80129483,80129448,-35
"221",80129489,80128471,143
"222",80129490,80128471,17
"223",80129492,80129487,-7
"224",80129476,80129486,133
"225",80129473,80129472,49
"226",80129486,80129475,224
"227",80129481,80128471,63
"228",80129487,80129478,-44
"229",80129495,80129492,10
"230",80129496,80129493,5
"231",80129497,80129496,7
"232",80129454,80129447,-15
"233",80129447,80129438,40
"234",80129454,80129445,-3
"235",65805322,65805323,1
"236",65805323,65805321,0
"237",65805336,65805339,26
"238",65805339,65805333,1
"239",65805335,65805338,165
"240",65805338,65805332,60
"241",65805347,65805349,3
"242",65805349,65805345,0
"243",65805348,65805350,164
"244",65805350,65805346,0
"245",80129509,80121996,609
"246",80129509,80124045,124
"247",80129509,80119118,14
"248",80129507,80121318,-4
"249",80129507,80121404,48
"250",80129508,80121395,48
"251",80129507,80121395,15
"252",80129508,80121398,20
"253",80129507,80121398,117
"254",80129508,80121401,1
"255",80129507,80121401,34
"256",80129508,80121408,1
"257",80129508,80121406,24
"258",80129507,80121406,-56
"259",80129507,80121408,-312
"260",80129507,80121417,-152
"261",80129507,80121425,0
"262",80129507,80121431,14
"263",80129507,80122043,0
"264",80129507,80122282,135
"265",80129507,80122345,91
"266",80129507,80122346,5
"267",80129508,80122531,-4
"268",80129508,80122525,-70
"269",80129509,80122475,188
"270",80129509,80122725,-8
"271",80129509,80123295,0
"272",80129509,80123296,97
"273",80129509,80123297,-8
"274",80129509,80123298,34
"275",80129509,80123299,-1
"276",80129509,80123300,-126
"277",80129509,80123301,3
"278",80129509,80123310,0
"279",80129509,80123311,59
"280",80129509,80123312,-200
"281",80129509,80123321,0
"282",80129509,80123322,280
"283",80129509,80123323,40
"284",80129509,80123324,14
"285",80129509,80123325,4
"286",80129509,80123328,42
"287",80129509,80123294,28
"288",80129509,80123331,25
"289",80129508,80122798,3
"290",80129508,80128469,3
"291",80129508,80122803,-3
"292",80129508,80128088,3
"293",80129507,80123499,-1
"294",80129508,80123615,210
"295",80129508,80126333,0
"296",80129508,80126332,1
"297",80129508,80126335,-84
"298",80129508,80126329,1
"299",80129508,80126330,81
"300",80129508,80126334,7
"301",80129509,80127878,0
"302",80129509,80123721,18
"303",80129509,80123710,-16
"304",80129509,80123709,37
"305",80129509,80123708,0
"306",80129509,80123717,-139
"307",80129509,80123719,1
"308",80129509,80123711,0
"309",80129509,80123712,1
"310",80129509,80123713,57
"311",80129509,80127877,0
"312",80129509,80127880,116
"313",80129509,80127881,143
"314",80129509,80127882,-7
"315",80129509,80127883,-204
"316",80129509,80123720,76
"317",80129509,80123715,-5
"318",80129509,80123716,-1
"319",80129509,80123722,-4
"320",80129509,80123714,-63
"321",80129509,80123723,81
"322",80129509,80123718,-4
"323",80129509,80127884,18
"324",80129509,80127886,63
"325",80129509,80123724,-14
"326",80129509,80127885,2
"327",80129509,80127887,4
"328",80129509,80127888,-21
"329",80129509,80127889,3
"330",80129509,80127890,469
"331",80129509,80127891,24
"332",80129509,80127892,10
"333",80129509,80127893,-10
"334",80129509,80127894,49
"335",80129509,80127895,1
"336",80129509,80127896,-91
"337",80129509,80127897,48
"338",80129509,80127898,3
"339",80129509,80127899,95
"340",80129509,80123890,-69
"341",80129508,80123832,28
"342",80129508,80123833,96
"343",80129507,80123833,1
"344",80129507,80128049,-16
"345",80129508,80128049,21
"346",80129508,80123834,1
"347",80129507,80123834,0
"348",80129508,80123876,-62
"349",80129508,80123877,28
"350",80129508,80129491,-4
"351",80129508,80129489,23
"352",80129508,80129490,129
"353",80129507,80128189,1
"354",80129508,80126182,0
"355",80129508,80129488,301
"356",80129507,80127442,-10
"357",80129507,80127444,7
"358",80129508,80127443,-45
"359",80129508,80127445,0
"360",80129507,80128468,245
"361",80129507,80128150,-27
"362",80129508,80129507,307
"363",80129509,80129508,1
"364",80129508,80128547,80
"365",80129507,80129486,161
"366",80129508,80128549,-26
"367",80129508,80129486,18
"368",80129508,80129481,0
"369",80129508,80128539,0
"370",80129508,80128537,105
"371",80129507,80129483,-12
"372",80118925,80121419,3
"373",80118905,80129656,0
"374",80121147,80121946,38
"375",80122770,80118925,-31
"376",80121946,80118925,159
"377",80118925,80118923,1
"378",80118925,80118926,-4
"379",80121319,80118944,-1
"380",80118944,80129639,-18
"381",80121162,80129639,10
"382",80121319,80129639,0
"383",80121391,80121390,1
"384",80121609,80129516,2
"385",80121610,80129516,0
"386",80121609,80129515,139
"387",80121610,80129515,3
"388",80122544,80129568,128
"389",80122801,80121714,35
"390",80122801,80121622,17
"391",80122801,80121623,203
"392",80121608,80129879,1
"393",80121608,80126315,-1
"394",80121714,80121608,85
"395",80121714,80121607,1
"396",80121716,80121609,3
"397",80121610,80127828,-31
"398",80121716,80121610,1
"399",80121714,80129879,0
"400",80121714,80126315,104
"401",80121716,80127828,31
"402",80121936,80121716,-14
"403",80121836,80121715,7
"404",80121623,80121716,111
"405",80121622,80121715,10
"406",80121624,80129656,-161
"407",80122546,80123679,103
"408",80122553,80123679,46
"409",80121680,80129517,38
"410",80121713,80129641,27
"411",80121710,80121713,7
"412",80121711,80121710,118
"413",80121712,80121711,14
"414",80122801,80121871,52
"415",80121838,80121835,85
"416",80121835,80121837,66
"417",80121837,80121836,105
"418",80121838,80121840,164
"419",80121850,80129516,-94
"420",80121849,80121850,38
"421",80121941,80121849,206
"422",80121938,80126328,3
"423",80122265,80129873,238
"424",80122721,80129873,1
"425",80121936,80127828,3
"426",80121937,80121936,11
"427",80122255,80121938,10
"428",80121940,80129879,3
"429",80121940,80129516,1
"430",80121941,80121940,-380
"431",80121942,80129516,0
"432",80121943,80121942,194
"433",80122265,80122315,57
"434",80122260,80122259,1
"435",80122257,80123197,24
"436",80122260,80122258,41
"437",80122258,80123197,160
"438",80122259,80122258,-314
"439",80122256,80129652,43
"440",80122256,80129518,-91
"441",80122264,80122265,26
"442",80122261,80122264,0
"443",80122262,80122261,34
"444",80122263,80122262,1
"445",80122544,80127944,83
"446",80122542,80123674,19
"447",80122801,80122549,0
"448",80122801,80122550,233
"449",80122801,80122551,1
"450",80122801,80122555,-5
"451",80122801,80122554,3
"452",80122801,80122553,-2
"453",80122551,80122544,637
"454",80122549,80122542,0
"455",80122553,80122546,-3
"456",80122543,80123675,24
"457",80122550,80122543,55
"458",80122547,80123676,12
"459",80122554,80122547,-4
"460",80122548,80123677,31
"461",80122555,80122548,1
"462",80122801,80129885,-80
"463",80122801,80123679,-39
"464",80122801,80126421,-24
"465",80126315,80129637,30
"466",80126317,80129631,1
"467",80126321,80126317,0
"468",80123394,80126316,0
"469",80123394,80126322,1
"470",80126315,80123394,105
"471",80126421,80121319,201
"472",80127670,80123739,101
"473",80127752,80121391,1
"474",80127670,80129835,115
"475",80123739,80121946,41
"476",80123739,80129566,10
"477",80126314,80129841,-4
"478",80126327,80121624,25
"479",80123679,80121712,26
"480",80127752,80121680,32
"481",80127413,80122256,-57
"482",80127670,80122630,-11
"483",80123406,80129662,28
"484",80123200,80122721,-17
"485",80127752,80123409,7
"486",80127413,80129518,59
"487",80123200,80129593,-7
"488",80123197,80123180,4
"489",80123200,80123201,1
"490",80123406,80127828,172
"491",80123407,80123406,17
"492",80123408,80127413,-1
"493",80123409,80123408,1
"494",80123675,80126295,-14
"495",80123676,80129563,-9
"496",80123679,80129512,101
"497",80127752,80127867,2
"498",80127752,80127871,0
"499",80124098,80126321,49
"500",80127752,80124097,14
"501",80124094,80124098,-2
"502",80124095,80124094,301
"503",80124096,80124095,0
"504",80124097,80124096,29
"505",80127665,80127666,200
"506",80126314,80126320,-44
"507",80126314,80129840,98
"508",80126319,80126315,1
"509",80126322,80129636,3
"510",80126320,80126321,-36
"511",80126319,80126320,27
"512",80126327,80129656,126
"513",80126328,80126327,-39
"514",80126419,80127829,14
"515",80126420,80129883,119
"516",80126421,80129884,1
"517",80127752,80127413,0
"518",80127752,80129588,31
"519",80127752,80129581,-28
"520",80127752,80129576,44
"521",80127752,80129598,196
"522",80127752,80129604,0
"523",80127752,80129659,249
"524",80127752,80129677,50
"525",80127752,80129616,30
"526",80127752,80129651,207
"527",80127752,80129625,-2
"528",80127743,80129518,4
"529",80127745,80127830,-2
"530",80127746,80127830,0
"531",80127750,80127830,-181
"532",80127747,80127830,77
"533",80127749,80127830,-1
"534",80127751,80127830,-211
"535",80127745,80129519,4
"536",80127746,80129519,-140
"537",80127750,80129519,-8
"538",80127747,80129519,-1
"539",80127749,80129519,8
"540",80127751,80129519,88
"541",80127752,80127745,63
"542",80127752,80127746,3
"543",80127752,80127750,4
"544",80127752,80127747,11
"545",80127752,80127749,0
"546",80127752,80127751,164
"547",80127752,80127756,39
"548",80127752,80127760,19
"549",80127752,80127764,0
"550",80127752,80127776,72
"551",80127752,80127780,178
"552",80127752,80127788,45
"553",80127752,80127784,35
"554",80127752,80127796,28
"555",80127752,80127792,294
"556",80127752,80127812,-10
"557",80127752,80127808,176
"558",80127752,80127804,4
"559",80127752,80127800,-6
"560",80127752,80127816,88
"561",80127752,80127824,526
"562",80127752,80127820,17
"563",80129566,80121432,93
"564",80127950,80129637,31
"565",80129637,80126322,-16
"566",80127828,80118905,3
"567",80129610,80118947,-10
"568",80129517,80129873,58
"569",80129519,80127670,39
"570",80129517,80122260,124
"571",80127844,80121946,32
"572",80129596,80127665,166
"573",80129512,80129639,294
"574",80127830,80126419,34
"575",80129613,80129596,3
"576",80129613,80129518,-11
"577",80129610,80121940,36
"578",80127860,80121941,0
"579",80127860,80121943,17
"580",80129517,80129515,24
"581",80127856,80122721,224
"582",80127848,80129565,13
"583",80127959,80122258,1
"584",80129620,80127867,89
"585",80127955,80123200,-2
"586",80129623,80129648,105
"587",80129621,80129644,273
"588",80129618,80122265,0
"589",80129596,80129873,239
"590",80127828,80129662,-4
"591",80129519,80129647,17
"592",80127960,80129658,0
"593",80127830,80129658,1
"594",80129639,80122631,116
"595",80129519,80122630,1
"596",80129623,80129881,-35
"597",80129515,80129516,28
"598",80127860,80129612,-8
"599",80127859,80127855,0
"600",80127962,80123200,254
"601",80129610,80129879,175
"602",80129513,80122770,38
"603",80129604,80129600,-26
"604",80129609,80129657,66
"605",80129622,80129881,0
"606",80127831,80123407,-380
"607",80129612,80129610,299
"608",80129610,80129516,-69
"609",80127817,80127959,336
"610",80129639,80126319,259
"611",80129611,80129667,39
"612",80129624,80129650,34
"613",80129575,80129580,-22
"614",80129580,80129587,4
"615",80129518,80129843,60
"616",80129519,80127743,38
"617",80127785,80127952,8
"618",80127781,80127950,185
"619",80127793,80127957,118
"620",80127809,80127961,45
"621",80127805,80127958,17
"622",80127801,80127955,225
"623",80127797,80127962,43
"624",80127813,80127960,134
"625",80127821,80127963,1
"626",80127779,80127778,76
"627",80127780,80127779,-58
"628",80127782,80127781,346
"629",80127783,80127782,1
"630",80127784,80127783,-4
"631",80127786,80127785,258
"632",80127787,80127786,-18
"633",80127788,80127787,-15
"634",80127792,80127791,-61
"635",80127794,80127793,67
"636",80127795,80127794,277
"637",80127796,80127795,115
"638",80127798,80127797,-11
"639",80127799,80127798,143
"640",80127800,80127799,6
"641",80127802,80127801,70
"642",80127803,80127802,-4
"643",80127804,80127803,101
"644",80127806,80127805,-50
"645",80127807,80127806,4
"646",80127808,80127807,21
"647",80127810,80127809,-46
"648",80127811,80127810,61
"649",80127812,80127811,-91
"650",80127814,80127813,56
"651",80127815,80127814,201
"652",80127816,80127815,301
"653",80127818,80127817,1
"654",80127819,80127818,-6
"655",80127820,80127819,115
"656",80127822,80127821,-4
"657",80127823,80127822,-6
"658",80127824,80127823,-25
"659",80127826,80127825,0
"660",80127827,80127826,3
"661",80127825,80129674,5
"662",80127828,80129661,45
"663",80127830,80129669,0
"664",80127831,80129658,19
"665",80127831,80127830,-23
"666",80127832,80127831,-4
"667",80127833,80127832,43
"668",80127864,80129622,-3
"669",80127860,80129610,-314
"670",80127845,80127844,1
"671",80127846,80127845,0
"672",80127847,80127846,105
"673",80127849,80127848,12
"674",80127850,80127849,33
"675",80127851,80127850,36
"676",80127853,80127852,46
"677",80127854,80127853,231
"678",80127855,80127854,28
"679",80127857,80127856,94
"680",80127858,80127857,-4
"681",80127859,80127858,6
"682",80127861,80127860,4
"683",80127862,80127861,-49
"684",80127863,80127862,60
"685",80127865,80127864,75
"686",80127866,80127865,-106
"687",80127867,80127866,-46
"688",80127868,80129645,294
"689",80127869,80127868,1
"690",80127870,80127869,1
"691",80127871,80127870,57
"692",80127944,80129569,1
"693",80127957,80129840,24
"694",80127958,80129647,-168
"695",80127961,80129645,35
"696",80127962,80129646,3
"697",80127963,80129519,3
"698",80129586,80129587,42
"699",80129579,80129580,1
"700",80129574,80129575,59
"701",80129591,80129592,191
"702",80129597,80129591,-3
"703",80129614,80129607,98
"704",80129518,80129517,-35
"705",80129569,80129513,38
"706",80129565,80129566,64
"707",80129568,80129569,28
"708",80129613,80129668,1
"709",80129592,80129589,2
"710",80129600,80129592,-149
"711",80129519,80129518,0
"712",80129517,80129516,182
"713",80129617,80129622,71
"714",80129617,80129843,237
"715",80129539,80129837,28
"716",80129540,80129839,58
"717",80129541,80129540,3
"718",80129575,80129572,-9
"719",80129576,80129574,-14
"720",80129576,80129575,0
"721",80129580,80129578,56
"722",80129581,80129579,14
"723",80129581,80129580,-106
"724",80129584,80129582,28
"725",80129587,80129584,202
"726",80129588,80129586,3
"727",80129588,80129587,14
"728",80129589,80129593,-91
"729",80129598,80129591,28
"730",80129593,80129596,26
"731",80129598,80129593,0
"732",80129598,80129597,119
"733",80129605,80129609,45
"734",80129608,80129605,182
"735",80129607,80129615,-16
"736",80129616,80129607,0
"737",80129615,80129608,7
"738",80129609,80129613,42
"739",80129616,80129609,0
"740",80129616,80129614,39
"741",80129616,80129615,82
"742",80129615,80129611,0
"743",80129617,80129641,24
"744",80129619,80129624,462
"745",80129625,80129619,-11
"746",80129624,80129620,1
"747",80129621,80129623,1
"748",80129625,80129621,56
"749",80129625,80129624,14
"750",80129656,80129661,-11
"751",80129879,80118947,0
"752",80129885,80121147,3
"753",80129641,80121162,-39
"754",80129839,80126322,1
"755",80129835,80129569,18
"756",80129837,80129516,-59
"757",80129884,80121838,3
"758",80129883,80129662,206
"759",80129883,80129843,1
"760",80129662,80129661,52
"761",80129884,80121937,59
"762",80129883,80129517,117
"763",80129885,80129565,3
"764",80129885,80123739,3
"765",80129885,80122258,164
"766",80129885,80122259,233
"767",80129885,80122260,-7
"768",80129885,80122257,-41
"769",80129648,80129613,119
"770",80129644,80129609,1
"771",80129664,80129593,1
"772",80129663,80123201,-1
"773",80129668,80129663,21
"774",80129884,80122255,113
"775",80129647,80129617,-9
"776",80129645,80129610,53
"777",80129884,80129618,146
"778",80129658,80129618,1
"779",80129884,80122263,1
"780",80129884,80122265,11
"781",80129873,80122629,4
"782",80129881,80122629,171
"783",80129669,80123407,31
"784",80129885,80126420,28
"785",80129668,80129674,290
"786",80129657,80129664,0
"787",80129657,80129668,27
"788",80129884,80123200,120
"789",80129884,80123407,210
"790",80129669,80126328,33
"791",80129883,80129835,-46
"792",80129885,80123674,-152
"793",80129885,80123675,19
"794",80129885,80123676,1
"795",80129885,80123677,-46
"796",80129884,80126295,-93
"797",80129843,80126314,0
"798",80129655,80126326,76
"799",80129661,80129655,17
"800",80129669,80126419,1282
"801",80129884,80126420,91
"802",80129646,80129611,-15
"803",80129650,80129673,1
"804",80129650,80129615,-273
"805",80129673,80129575,-14
"806",80129885,80129563,1
"807",80129885,80127828,-5
"808",80129673,80127827,105
"809",80129669,80127829,93
"810",80129884,80129658,-28
"811",80129884,80127830,80
"812",80129670,80127833,-42
"813",80129653,80129600,66
"814",80129671,80129600,-53
"815",80129884,80127847,1
"816",80129884,80127851,-67
"817",80129884,80127855,0
"818",80129884,80127859,0
"819",80129884,80127863,0
"820",80129885,80127944,-4
"821",80129643,80129512,-2
"822",80129649,80129642,-53
"823",80129658,80129662,96
"824",80129666,80129665,-7
"825",80129884,80129519,5
"826",80129647,80129645,9
"827",80129839,80129539,-312
"828",80129840,80129541,119
"829",80129645,80129617,4
"830",80129641,80129639,330
"831",80129645,80129641,-186
"832",80129642,80129650,-10
"833",80129651,80129642,-7
"834",80129650,80129643,126
"835",80129644,80129648,115
"836",80129651,80129644,287
"837",80129651,80129649,3
"838",80129651,80129650,15
"839",80129650,80129646,15
"840",80129652,80129667,91
"841",80129673,80129653,4
"842",80129673,80129665,-2
"843",80129664,80129663,3
"844",80129669,80129664,28
"845",80129665,80129671,1
"846",80129659,80129670,74
"847",80129672,80129666,-27
"848",80129659,80129666,-2
"849",80129677,80129657,346
"850",80129677,80129672,364
"851",80129677,80129673,182
"852",80129667,80129674,-11
"853",80129673,80129667,-1292
"854",80129884,80129883,355
"855",80129840,80129839,4
"856",80129841,80129840,49
"857",80129881,80129879,3
"858",80127940,80122509,91
"859",80127940,80122510,0
"860",80127940,80122511,-56
"861",80127940,80122512,112
"862",80127940,80122513,68
"863",80127940,80122507,183
"864",80127940,80122519,1
"865",80127940,80122709,133
"866",80122493,80123659,-4
"867",80122509,80122493,238
"868",80122494,80123660,10
"869",80122510,80122494,-5
"870",80122495,80123661,14
"871",80122511,80122495,3
"872",80122491,80123202,142
"873",80122507,80122491,59
"874",80122492,80123658,-2
"875",80122497,80123663,1
"876",80122513,80122497,2
"877",80122496,80123662,203
"878",80122512,80122496,20
"879",80122498,80123664,-44
"880",80122503,80123670,16
"881",80122519,80122503,1
"882",80127940,80123202,4
"883",80123658,80127933,-106
"884",80123659,80127934,90
"885",80127940,80123658,-91
"886",80127940,80123659,47
"887",80123660,80127928,5
"888",80123661,80127935,1
"889",80127940,80123660,-132
"890",80127940,80123661,91
"891",80127940,80123662,164
"892",80127940,80123663,166
"893",80127940,80123664,2
"894",80127940,80123670,1
"895",80127940,80127933,83
"896",80127940,80127934,100
"897",80127940,80127928,39
"898",80127940,80127935,455
"899",80127940,80127938,25
"900",65805647,65805321,220
"901",65805647,65805332,197
"902",65805647,65805333,6
"903",65805647,65805345,227
"904",65805647,65805346,27
"905",65805647,65796914,203
"906",65805647,65805322,203
"907",65805647,65805335,59
"908",65805647,65805336,154
"909",65805647,65805347,7
"910",65805647,65805348,-22
"911",61587940,61578017,0
"912",64984319,64984323,-10
"913",64984321,64984314,-91
"914",64984316,64984324,-11
"915",64984317,64984320,-39
"916",64984103,64984090,-8
"917",64984090,64984101,0
"918",64984101,64984100,0
"919",64984100,64984092,81
"920",64984092,64984094,3
"921",64984094,64984088,0
"922",64984088,64984086,-22
"923",64984086,64984096,25
"924",64984096,64984102,55
"925",64984093,64984098,91
"926",64984320,64985326,1
"927",64911918,64911919,-36
"928",64911923,64910777,160
"929",64911923,64911929,0
"930",64911918,64911926,210
"931",64911919,64911927,1
"932",64911924,64911930,112
"933",64911922,64911931,45
"934",64911921,64911932,16
"935",64911920,64911928,97
"936",64911929,64910777,58
"937",64911930,64913026,269
"938",64911928,64910727,-61
"939",64911944,64913024,1
"940",64911943,64910727,9
"941",64911922,64911920,3
"942",64911921,64911924,1
"943",64911923,64911924,-24
"944",64911918,64912026,-38
"945",64911917,64912025,45
"946",64911944,64911955,93
"947",64911923,64911918,5
"948",64911945,64909684,224
"949",64911917,64910697,126
"950",64911917,64910712,1
"951",64911935,64911936,4
"952",64911927,64912033,38
"953",64984104,64984726,-73
"954",64984085,64984092,-18
"955",64984102,64984093,0
"956",78891049,78891050,-16
"957",78891089,78891049,-46
"958",78891091,78891092,17
"959",78891092,78891093,77
"960",78891092,78891097,-63
"961",78891091,78891098,66
"962",78891099,78891100,2
"963",78891097,78891100,4
"964",78891093,78891100,-4
"965",78891153,78891099,1
"966",78891155,78891156,-25
"967",78891156,78891157,63
"968",78891155,78891158,15
"969",78891158,78891159,0
"970",78891157,78891160,97
"971",78891194,78891159,-126
"972",78891195,78891196,1
"973",78891196,78891197,13
"974",78891196,78891200,80
"975",78891195,78891201,-4
"976",78891202,78891203,1
"977",78891200,78891203,0
"978",78891197,78891203,109
"979",78891195,78891242,-139
"980",78891243,78891244,105
"981",78891244,78891245,38
"982",78891244,78891249,0
"983",78891243,78891250,-15
"984",78891293,78891294,80
"985",78891294,78891299,0
"986",78891293,78891300,-176
"987",78891291,78891450,26
"988",78891162,78893087,1
"989",78891205,78893088,203
"990",78891097,78891047,-105
"991",78891249,78891157,105
"992",78891099,78894027,31
"993",78891153,78894029,108
"994",78891092,78894478,1
"995",78891092,78894479,408
"996",78891092,78894480,1
"997",78891098,78891100,1
"998",78891097,78891445,17
"999",78891158,78895204,34
"1000",78891158,78895205,3
"1001",78891153,78891089,14
"1002",78891089,78894029,227
"1003",78891153,78895231,210
"1004",78891194,78890942,17
"1005",78891196,78891449,46
"1006",78891089,78890723,4
"1007",78891202,78894033,0
"1008",78891201,78891205,9
"1009",78891202,78890759,0
"1010",78891202,78891160,-2
"1011",78891160,78896664,87
"1012",78891203,78896665,37
"1013",78891202,78890780,-98
"1014",71487586,71487587,190
"1015",71487585,71487586,-37
"1016",71487584,71487586,-11
"1017",71487583,71487584,294
"1018",71487583,71487585,11
"1019",71487587,71487588,7
"1020",71487588,71487202,-11
"1021",71487582,71487510,133
"1022",64911988,64911421,420
"1023",64912035,64912036,1
"1024",64912062,64912063,-113
"1025",64912036,64912062,154
"1026",64912031,64912028,18
"1027",64912028,64912035,0
"1028",64912028,64912036,1
"1029",64912036,64912069,-21
"1030",64912069,64912062,1282
"1031",64912069,64912077,-115
"1032",64911963,64910777,31
"1033",64911949,64910797,0
"1034",64911950,64910813,206
"1035",64911954,64910772,0
"1036",64911955,64913026,-4
"1037",64911952,64913025,0
"1038",64911957,64913028,-21
"1039",64911958,64913029,1
"1040",64911970,64911943,54
"1041",64911970,64911944,85
"1042",64911970,64911945,-14
"1043",64911970,64911946,1
"1044",64911970,64911947,-1
"1045",64911970,64911948,7
"1046",64911970,64911949,1
"1047",64911970,64911950,-27
"1048",64911970,64911951,-125
"1049",64911970,64911952,5
"1050",64911970,64911953,18
