"","Source","Target","FreeFloat"
"221",80129489,80128471,-39
"222",80129490,80128471,252
"223",80129492,80129487,1
"224",80129476,80129486,203
"225",80129473,80129472,-15
"226",80129486,80129475,-91
"227",80129481,80128471,2
"228",80129487,80129478,153
"229",80129495,80129492,3
"230",80129496,80129493,1
"231",80129497,80129496,28
"232",80129454,80129447,1
"233",80129447,80129438,12
"234",80129454,80129445,-9
"235",65805322,65805323,0
"236",65805323,65805321,119
"237",65805336,65805339,-15
"238",65805339,65805333,13
"239",65805335,65805338,-7
"240",65805338,65805332,9
"241",65805347,65805349,40
"242",65805349,65805345,-98
"243",65805348,65805350,-3
"244",65805350,65805346,28
"245",80129509,80121996,45
"246",80129509,80124045,48
"247",80129509,80119118,1
"248",80129507,80121318,-8
"249",80129507,80121404,64
"250",80129508,80121395,14
"251",80129507,80121395,35
"252",80129508,80121398,-9
"253",80129507,80121398,122
"254",80129508,80121401,3
"255",80129507,80121401,39
"256",80129508,80121408,14
"257",80129508,80121406,80
"258",80129507,80121406,40
"259",80129507,80121408,7
"260",80129507,80121417,75
"261",80129507,80121425,16
"262",80129507,80121431,41
"263",80129507,80122043,45
"264",80129507,80122282,-39
"265",80129507,80122345,-1
"266",80129507,80122346,0
"267",80129508,80122531,129
"268",80129508,80122525,6
"269",80129509,80122475,117
"270",80129509,80122725,1
"271",80129509,80123295,-29
"272",80129509,80123296,-91
"273",80129509,80123297,6
"274",80129509,80123298,59
"275",80129509,80123299,16
"276",80129509,80123300,27
"277",80129509,80123301,-22
"278",80129509,80123310,49
"279",80129509,80123311,273
"280",80129509,80123312,51
"281",80129509,80123321,5
"282",80129509,80123322,0
"283",80129509,80123323,81
"284",80129509,80123324,3
"285",80129509,80123325,1
"286",80129509,80123328,204
"287",80129509,80123294,1
"288",80129509,80123331,55
"289",80129508,80122798,34
"290",80129508,80128469,-22
"291",80129508,80122803,24
"292",80129508,80128088,19
"293",80129507,80123499,53
"294",80129508,80123615,162
"295",80129508,80126333,154
"296",80129508,80126332,0
"297",80129508,80126335,165
"298",80129508,80126329,0
"299",80129508,80126330,0
"300",80129508,80126334,67
"301",80129509,80127878,0
"302",80129509,80123721,-63
"303",80129509,80123710,24
"304",80129509,80123709,0
"305",80129509,80123708,191
"306",80129509,80123717,-21
"307",80129509,80123719,171
"308",80129509,80123711,3
"309",80129509,80123712,-261
"310",80129509,80123713,-8
"311",80129509,80127877,0
"312",80129509,80127880,12
"313",80129509,80127881,-4
"314",80129509,80127882,47
"315",80129509,80127883,28
"316",80129509,80123720,-21
"317",80129509,80123715,-11
"318",80129509,80123716,38
"319",80129509,80123722,3
"320",80129509,80123714,-18
"321",80129509,80123723,7
"322",80129509,80123718,290
"323",80129509,80127884,18
"324",80129509,80127886,18
"325",80129509,80123724,-8
"326",80129509,80127885,28
"327",80129509,80127887,1
"328",80129509,80127888,-39
"329",80129509,80127889,8
"330",80129509,80127890,3
"331",80129509,80127891,147
"332",80129509,80127892,91
"333",80129509,80127893,364
"334",80129509,80127894,7
"335",80129509,80127895,74
"336",80129509,80127896,17
"337",80129509,80127897,-74
"338",80129509,80127898,0
"339",80129509,80127899,50
"340",80129509,80123890,322
"341",80129508,80123832,42
"342",80129508,80123833,-25
"343",80129507,80123833,39
"344",80129507,80128049,1
"345",80129508,80128049,-5
"346",80129508,80123834,-20
"347",80129507,80123834,287
"348",80129508,80123876,-18
"349",80129508,80123877,81
"350",80129508,80129491,1
"351",80129508,80129489,0
"352",80129508,80129490,3
"353",80129507,80128189,4
"354",80129508,80126182,-126
"355",80129508,80129488,0
"356",80129507,80127442,298
"357",80129507,80127444,1
"358",80129508,80127443,1
"359",80129508,80127445,0
"360",80129507,80128468,143
"361",80129507,80128150,91
"362",80129508,80129507,16
"363",80129509,80129508,133
"364",80129508,80128547,-37
"365",80129507,80129486,38
"366",80129508,80128549,143
"367",80129508,80129486,-9
"368",80129508,80129481,1
"369",80129508,80128539,55
"370",80129508,80128537,5
"371",80129507,80129483,0
"372",80118925,80121419,142
"373",80118905,80129656,347
"374",80121147,80121946,0
"375",80122770,80118925,0
"376",80121946,80118925,80
"377",80118925,80118923,22
"378",80118925,80118926,0
"379",80121319,80118944,108
"380",80118944,80129639,3
"381",80121162,80129639,-7
"382",80121319,80129639,12
"383",80121391,80121390,-7
"384",80121609,80129516,21
"385",80121610,80129516,1
"386",80121609,80129515,224
"387",80121610,80129515,80
"388",80122544,80129568,-7
"389",80122801,80121714,-14
"390",80122801,80121622,5
"391",80122801,80121623,37
"392",80121608,80129879,-35
"393",80121608,80126315,-51
"394",80121714,80121608,-202
"395",80121714,80121607,-4
"396",80121716,80121609,-146
"397",80121610,80127828,132
"398",80121716,80121610,21
"399",80121714,80129879,91
"400",80121714,80126315,154
"401",80121716,80127828,191
"402",80121936,80121716,-1035
"403",80121836,80121715,437
"404",80121623,80121716,-31
"405",80121622,80121715,1
"406",80121624,80129656,175
"407",80122546,80123679,3
"408",80122553,80123679,24
"409",80121680,80129517,-1292
"410",80121713,80129641,1
"411",80121710,80121713,37
"412",80121711,80121710,77
"413",80121712,80121711,15
"414",80122801,80121871,-99
"415",80121838,80121835,25
"416",80121835,80121837,0
"417",80121837,80121836,0
"418",80121838,80121840,-39
"419",80121850,80129516,1
"420",80121849,80121850,-14
"421",80121941,80121849,1
"422",80121938,80126328,0
"423",80122265,80129873,-30
"424",80122721,80129873,-7
"425",80121936,80127828,1
"426",80121937,80121936,6
"427",80122255,80121938,44
"428",80121940,80129879,1
"429",80121940,80129516,56
"430",80121941,80121940,-7
"431",80121942,80129516,1
"432",80121943,80121942,3
"433",80122265,80122315,1
"434",80122260,80122259,23
"435",80122257,80123197,-70
"436",80122260,80122258,105
"437",80122258,80123197,99
"438",80122259,80122258,7
"439",80122256,80129652,-77
"440",80122256,80129518,7
"441",80122264,80122265,-4
"442",80122261,80122264,184
"443",80122262,80122261,57
"444",80122263,80122262,173
"445",80122544,80127944,83
"446",80122542,80123674,2
"447",80122801,80122549,14
"448",80122801,80122550,174
"449",80122801,80122551,28
"450",80122801,80122555,0
"451",80122801,80122554,3
"452",80122801,80122553,3
"453",80122551,80122544,73
"454",80122549,80122542,81
"455",80122553,80122546,12
"456",80122543,80123675,176
"457",80122550,80122543,4
"458",80122547,80123676,74
"459",80122554,80122547,49
"460",80122548,80123677,3
"461",80122555,80122548,-13
"462",80122801,80129885,1
"463",80122801,80123679,29
"464",80122801,80126421,-1
"465",80126315,80129637,97
"466",80126317,80129631,-7
"467",80126321,80126317,60
"468",80123394,80126316,0
"469",80123394,80126322,39
"470",80126315,80123394,-22
"471",80126421,80121319,-35
"472",80127670,80123739,8
"473",80127752,80121391,661
"474",80127670,80129835,119
"475",80123739,80121946,7
"476",80123739,80129566,206
"477",80126314,80129841,1
"478",80126327,80121624,28
"479",80123679,80121712,11
"480",80127752,80121680,103
"481",80127413,80122256,130
"482",80127670,80122630,1
"483",80123406,80129662,2
"484",80123200,80122721,86
"485",80127752,80123409,11
"486",80127413,80129518,-1
"487",80123200,80129593,-91
"488",80123197,80123180,-6
"489",80123200,80123201,4
"490",80123406,80127828,-3
"491",80123407,80123406,3
"492",80123408,80127413,0
"493",80123409,80123408,-4
"494",80123675,80126295,0
"495",80123676,80129563,1
"496",80123679,80129512,3
"497",80127752,80127867,70
"498",80127752,80127871,137
"499",80124098,80126321,-161
"500",80127752,80124097,128
"501",80124094,80124098,1
"502",80124095,80124094,172
"503",80124096,80124095,-7
"504",80124097,80124096,3
"505",80127665,80127666,-24
"506",80126314,80126320,10
"507",80126314,80129840,1
"508",80126319,80126315,3
"509",80126322,80129636,102
"510",80126320,80126321,5
"511",80126319,80126320,-1
"512",80126327,80129656,64
"513",80126328,80126327,-5
"514",80126419,80127829,1
"515",80126420,80129883,429
"516",80126421,80129884,55
"517",80127752,80127413,45
"518",80127752,80129588,3
"519",80127752,80129581,3
"520",80127752,80129576,1
"521",80127752,80129598,-92
"522",80127752,80129604,-28
"523",80127752,80129659,75
"524",80127752,80129677,83
"525",80127752,80129616,101
"526",80127752,80129651,28
"527",80127752,80129625,1
"528",80127743,80129518,27
"529",80127745,80127830,91
"530",80127746,80127830,63
"531",80127750,80127830,94
"532",80127747,80127830,227
"533",80127749,80127830,126
"534",80127751,80127830,28
"535",80127745,80129519,38
"536",80127746,80129519,18
"537",80127750,80129519,1
"538",80127747,80129519,7
"539",80127749,80129519,73
"540",80127751,80129519,78
"541",80127752,80127745,39
"542",80127752,80127746,13
"543",80127752,80127750,99
"544",80127752,80127747,98
"545",80127752,80127749,-9
"546",80127752,80127751,73
"547",80127752,80127756,5
"548",80127752,80127760,-63
"549",80127752,80127764,4
"550",80127752,80127776,3
"551",80127752,80127780,0
"552",80127752,80127788,80
"553",80127752,80127784,1
"554",80127752,80127796,49
"555",80127752,80127792,-3
"556",80127752,80127812,-125
"557",80127752,80127808,34
"558",80127752,80127804,1
"559",80127752,80127800,-37
"560",80127752,80127816,80
"561",80127752,80127824,177
"562",80127752,80127820,10
"563",80129566,80121432,76
"564",80127950,80129637,-15
"565",80129637,80126322,203
"566",80127828,80118905,11
"567",80129610,80118947,197
"568",80129517,80129873,3
"569",80129519,80127670,103
"570",80129517,80122260,25
"571",80127844,80121946,-126
"572",80129596,80127665,8
"573",80129512,80129639,88
"574",80127830,80126419,-560
"575",80129613,80129596,-53
"576",80129613,80129518,1047
"577",80129610,80121940,185
"578",80127860,80121941,109
"579",80127860,80121943,49
"580",80129517,80129515,-28
"581",80127856,80122721,61
"582",80127848,80129565,42
"583",80127959,80122258,-53
"584",80129620,80127867,-161
"585",80127955,80123200,49
"586",80129623,80129648,206
"587",80129621,80129644,-128
"588",80129618,80122265,443
"589",80129596,80129873,11
"590",80127828,80129662,-14
"591",80129519,80129647,108
"592",80127960,80129658,77
"593",80127830,80129658,13
"594",80129639,80122631,-28
"595",80129519,80122630,7
"596",80129623,80129881,91
"597",80129515,80129516,24
"598",80127860,80129612,5
"599",80127859,80127855,431
"600",80127962,80123200,108
"601",80129610,80129879,-28
"602",80129513,80122770,-279
"603",80129604,80129600,48
"604",80129609,80129657,329
"605",80129622,80129881,45
"606",80127831,80123407,399
"607",80129612,80129610,27
"608",80129610,80129516,162
"609",80127817,80127959,0
"610",80129639,80126319,38
"611",80129611,80129667,203
"612",80129624,80129650,115
"613",80129575,80129580,-2
"614",80129580,80129587,-1
"615",80129518,80129843,1
"616",80129519,80127743,7
"617",80127785,80127952,3
"618",80127781,80127950,0
"619",80127793,80127957,2
"620",80127809,80127961,0
"621",80127805,80127958,5
"622",80127801,80127955,-11
"623",80127797,80127962,0
"624",80127813,80127960,3
"625",80127821,80127963,7
"626",80127779,80127778,60
"627",80127780,80127779,-4
"628",80127782,80127781,-6
"629",80127783,80127782,10
"630",80127784,80127783,-91
"631",80127786,80127785,173
"632",80127787,80127786,3
"633",80127788,80127787,5
"634",80127792,80127791,28
"635",80127794,80127793,3
"636",80127795,80127794,13
"637",80127796,80127795,-91
"638",80127798,80127797,6
"639",80127799,80127798,3
"640",80127800,80127799,-1292
"641",80127802,80127801,178
"642",80127803,80127802,122
"643",80127804,80127803,0
"644",80127806,80127805,1
"645",80127807,80127806,-63
"646",80127808,80127807,151
"647",80127810,80127809,85
"648",80127811,80127810,31
"649",80127812,80127811,1
"650",80127814,80127813,101
"651",80127815,80127814,-24
"652",80127816,80127815,0
"653",80127818,80127817,-32
"654",80127819,80127818,0
"655",80127820,80127819,-6
"656",80127822,80127821,143
"657",80127823,80127822,-21
"658",80127824,80127823,-1
"659",80127826,80127825,0
"660",80127827,80127826,1
"661",80127825,80129674,33
"662",80127828,80129661,-14
"663",80127830,80129669,26
"664",80127831,80129658,-17
"665",80127831,80127830,217
"666",80127832,80127831,18
"667",80127833,80127832,3
"668",80127864,80129622,62
"669",80127860,80129610,65
"670",80127845,80127844,170
"671",80127846,80127845,57
"672",80127847,80127846,172
"673",80127849,80127848,32
"674",80127850,80127849,52
"675",80127851,80127850,31
"676",80127853,80127852,162
"677",80127854,80127853,31
"678",80127855,80127854,5
"679",80127857,80127856,-4
"680",80127858,80127857,183
"681",80127859,80127858,-6
"682",80127861,80127860,-63
"683",80127862,80127861,1
"684",80127863,80127862,12
"685",80127865,80127864,91
"686",80127866,80127865,63
"687",80127867,80127866,7
"688",80127868,80129645,606
"689",80127869,80127868,0
"690",80127870,80127869,7
"691",80127871,80127870,39
"692",80127944,80129569,1
"693",80127957,80129840,115
"694",80127958,80129647,1
"695",80127961,80129645,-4
"696",80127962,80129646,102
"697",80127963,80129519,157
"698",80129586,80129587,27
"699",80129579,80129580,98
"700",80129574,80129575,-46
"701",80129591,80129592,-21
"702",80129597,80129591,12
"703",80129614,80129607,1
"704",80129518,80129517,154
"705",80129569,80129513,98
"706",80129565,80129566,86
"707",80129568,80129569,217
"708",80129613,80129668,0
"709",80129592,80129589,5
"710",80129600,80129592,2
"711",80129519,80129518,139
"712",80129517,80129516,15
"713",80129617,80129622,-34
"714",80129617,80129843,117
"715",80129539,80129837,25
"716",80129540,80129839,42
"717",80129541,80129540,52
"718",80129575,80129572,-15
"719",80129576,80129574,-4
"720",80129576,80129575,4
"721",80129580,80129578,91
"722",80129581,80129579,6
"723",80129581,80129580,-27
"724",80129584,80129582,-4
"725",80129587,80129584,4
"726",80129588,80129586,-77
"727",80129588,80129587,46
"728",80129589,80129593,26
"729",80129598,80129591,3
"730",80129593,80129596,-3
"731",80129598,80129593,-2
"732",80129598,80129597,119
"733",80129605,80129609,-9
"734",80129608,80129605,3
"735",80129607,80129615,-15
"736",80129616,80129607,12
"737",80129615,80129608,48
"738",80129609,80129613,45
"739",80129616,80129609,-11
"740",80129616,80129614,2
"741",80129616,80129615,1
"742",80129615,80129611,-1
"743",80129617,80129641,0
"744",80129619,80129624,18
"745",80129625,80129619,242
"746",80129624,80129620,60
"747",80129621,80129623,88
"748",80129625,80129621,-31
"749",80129625,80129624,-56
"750",80129656,80129661,39
"751",80129879,80118947,-214
"752",80129885,80121147,0
"753",80129641,80121162,24
"754",80129839,80126322,-28
"755",80129835,80129569,-62
"756",80129837,80129516,238
"757",80129884,80121838,-28
"758",80129883,80129662,-9
"759",80129883,80129843,34
"760",80129662,80129661,64
"761",80129884,80121937,0
"762",80129883,80129517,74
"763",80129885,80129565,79
"764",80129885,80123739,1
"765",80129885,80122258,1
"766",80129885,80122259,5
"767",80129885,80122260,41
"768",80129885,80122257,3
"769",80129648,80129613,17
"770",80129644,80129609,166
"771",80129664,80129593,-24
"772",80129663,80123201,67
"773",80129668,80129663,112
"774",80129884,80122255,154
"775",80129647,80129617,223
"776",80129645,80129610,133
"777",80129884,80129618,21
"778",80129658,80129618,399
"779",80129884,80122263,54
"780",80129884,80122265,56
"781",80129873,80122629,38
"782",80129881,80122629,1
"783",80129669,80123407,31
"784",80129885,80126420,203
"785",80129668,80129674,0
"786",80129657,80129664,142
"787",80129657,80129668,1
"788",80129884,80123200,-11
"789",80129884,80123407,-43
"790",80129669,80126328,347
"791",80129883,80129835,74
"792",80129885,80123674,93
"793",80129885,80123675,-4
"794",80129885,80123676,-5
"795",80129885,80123677,-39
"796",80129884,80126295,88
"797",80129843,80126314,32
"798",80129655,80126326,84
"799",80129661,80129655,192
"800",80129669,80126419,3
"801",80129884,80126420,17
"802",80129646,80129611,3
"803",80129650,80129673,0
"804",80129650,80129615,21
"805",80129673,80129575,5
"806",80129885,80129563,28
"807",80129885,80127828,3
"808",80129673,80127827,28
"809",80129669,80127829,3
"810",80129884,80129658,50
"811",80129884,80127830,-52
"812",80129670,80127833,12
"813",80129653,80129600,91
"814",80129671,80129600,7
"815",80129884,80127847,33
"816",80129884,80127851,-2
"817",80129884,80127855,1
"818",80129884,80127859,1
"819",80129884,80127863,75
"820",80129885,80127944,-10
"821",80129643,80129512,23
"822",80129649,80129642,-10
"823",80129658,80129662,3
"824",80129666,80129665,56
"825",80129884,80129519,0
"826",80129647,80129645,0
"827",80129839,80129539,138
"828",80129840,80129541,181
"829",80129645,80129617,56
"830",80129641,80129639,392
"831",80129645,80129641,136
"832",80129642,80129650,-28
"833",80129651,80129642,0
"834",80129650,80129643,14
"835",80129644,80129648,-39
"836",80129651,80129644,0
"837",80129651,80129649,47
"838",80129651,80129650,3
"839",80129650,80129646,255
"840",80129652,80129667,171
"841",80129673,80129653,1
"842",80129673,80129665,91
"843",80129664,80129663,-58
"844",80129669,80129664,5
"845",80129665,80129671,44
"846",80129659,80129670,0
"847",80129672,80129666,28
"848",80129659,80129666,70
"849",80129677,80129657,-31
"850",80129677,80129672,0
"851",80129677,80129673,102
"852",80129667,80129674,290
"853",80129673,80129667,-3
"854",80129884,80129883,27
"855",80129840,80129839,122
"856",80129841,80129840,115
"857",80129881,80129879,136
"858",80127940,80122509,38
"859",80127940,80122510,-32
"860",80127940,80122511,44
"861",80127940,80122512,12
"862",80127940,80122513,-14
"863",80127940,80122507,40
"864",80127940,80122519,49
"865",80127940,80122709,2
"866",80122493,80123659,0
"867",80122509,80122493,2
"868",80122494,80123660,9
"869",80122510,80122494,-254
"870",80122495,80123661,25
"871",80122511,80122495,-14
"872",80122491,80123202,0
"873",80122507,80122491,-9
"874",80122492,80123658,287
"875",80122497,80123663,164
"876",80122513,80122497,-39
"877",80122496,80123662,37
"878",80122512,80122496,-30
"879",80122498,80123664,63
"880",80122503,80123670,225
"881",80122519,80122503,24
"882",80127940,80123202,32
"883",80123658,80127933,1
"884",80123659,80127934,53
"885",80127940,80123658,42
"886",80127940,80123659,-2
"887",80123660,80127928,8
"888",80123661,80127935,-4
"889",80127940,80123660,46
"890",80127940,80123661,1
"891",80127940,80123662,0
"892",80127940,80123663,48
"893",80127940,80123664,3
"894",80127940,80123670,1
"895",80127940,80127933,1
"896",80127940,80127934,7
"897",80127940,80127928,1
"898",80127940,80127935,484
"899",80127940,80127938,-11
"900",65805647,65805321,50
"901",65805647,65805332,2
"902",65805647,65805333,3
"903",65805647,65805345,-28
"904",65805647,65805346,0
"905",65805647,65796914,21
"906",65805647,65805322,-168
"907",65805647,65805335,54
"908",65805647,65805336,3
"909",65805647,65805347,-9
"910",65805647,65805348,0
"911",61587940,61578017,233
"912",64984319,64984323,14
"913",64984321,64984314,290
"914",64984316,64984324,1
"915",64984317,64984320,10
"916",64984103,64984090,392
"917",64984090,64984101,31
"918",64984101,64984100,30
"919",64984100,64984092,38
"920",64984092,64984094,-336
"921",64984094,64984088,-4
"922",64984088,64984086,51
"923",64984086,64984096,36
"924",64984096,64984102,318
"925",64984093,64984098,1
"926",64984320,64985326,0
"927",64911918,64911919,28
"928",64911923,64910777,117
"929",64911923,64911929,1
"930",64911918,64911926,1
"931",64911919,64911927,3
"932",64911924,64911930,-1
"933",64911922,64911931,249
"934",64911921,64911932,213
"935",64911920,64911928,-161
"936",64911929,64910777,-1
"937",64911930,64913026,227
"938",64911928,64910727,3
"939",64911944,64913024,269
"940",64911943,64910727,3
"941",64911922,64911920,-7
"942",64911921,64911924,16
"943",64911923,64911924,-2
"944",64911918,64912026,12
"945",64911917,64912025,333
"946",64911944,64911955,-53
"947",64911923,64911918,172
"948",64911945,64909684,262
"949",64911917,64910697,49
"950",64911917,64910712,308
"951",64911935,64911936,-4
"952",64911927,64912033,-67
"953",64984104,64984726,1
"954",64984085,64984092,0
"955",64984102,64984093,0
"956",78891049,78891050,12
"957",78891089,78891049,70
"958",78891091,78891092,-11
"959",78891092,78891093,18
"960",78891092,78891097,-91
"961",78891091,78891098,12
"962",78891099,78891100,-2
"963",78891097,78891100,-2
"964",78891093,78891100,1
"965",78891153,78891099,26
"966",78891155,78891156,31
"967",78891156,78891157,301
"968",78891155,78891158,28
"969",78891158,78891159,-91
"970",78891157,78891160,8
"971",78891194,78891159,0
"972",78891195,78891196,1
"973",78891196,78891197,-1
"974",78891196,78891200,126
"975",78891195,78891201,-7
"976",78891202,78891203,15
"977",78891200,78891203,6
"978",78891197,78891203,-11
"979",78891195,78891242,98
"980",78891243,78891244,95
"981",78891244,78891245,500
"982",78891244,78891249,1
"983",78891243,78891250,55
"984",78891293,78891294,-294
"985",78891294,78891299,3
"986",78891293,78891300,119
"987",78891291,78891450,230
"988",78891162,78893087,7
"989",78891205,78893088,150
"990",78891097,78891047,49
"991",78891249,78891157,336
"992",78891099,78894027,-17
"993",78891153,78894029,3
"994",78891092,78894478,329
"995",78891092,78894479,198
"996",78891092,78894480,0
"997",78891098,78891100,91
"998",78891097,78891445,1
"999",78891158,78895204,195
"1000",78891158,78895205,67
"1001",78891153,78891089,34
"1002",78891089,78894029,48
"1003",78891153,78895231,108
"1004",78891194,78890942,2
"1005",78891196,78891449,-11
"1006",78891089,78890723,196
"1007",78891202,78894033,-60
"1008",78891201,78891205,-28
"1009",78891202,78890759,-51
"1010",78891202,78891160,206
"1011",78891160,78896664,-4
"1012",78891203,78896665,4
"1013",78891202,78890780,63
"1014",71487586,71487587,10
"1015",71487585,71487586,-10
"1016",71487584,71487586,-13
"1017",71487583,71487584,1
"1018",71487583,71487585,-31
"1019",71487587,71487588,3
"1020",71487588,71487202,290
"1021",71487582,71487510,-32
"1022",64911988,64911421,1
"1023",64912035,64912036,1
"1024",64912062,64912063,75
"1025",64912036,64912062,0
"1026",64912031,64912028,17
"1027",64912028,64912035,172
"1028",64912028,64912036,3
"1029",64912036,64912069,7
"1030",64912069,64912062,1
"1031",64912069,64912077,36
"1032",64911963,64910777,10
"1033",64911949,64910797,45
"1034",64911950,64910813,0
"1035",64911954,64910772,290
"1036",64911955,64913026,0
"1037",64911952,64913025,381
"1038",64911957,64913028,122
"1039",64911958,64913029,0
"1040",64911970,64911943,-11
"1041",64911970,64911944,-29
"1042",64911970,64911945,7
"1043",64911970,64911946,-4
"1044",64911970,64911947,35
"1045",64911970,64911948,42
"1046",64911970,64911949,78
"1047",64911970,64911950,143
"1048",64911970,64911951,228
"1049",64911970,64911952,406
"1050",64911970,64911953,1
"1051",64911970,64911954,50
