"","Source","Target","FreeFloat"
"187",80128531,80128517,363
"188",80128521,80128522,38
"189",80128517,80128516,3
"190",80128516,80128507,0
"191",80128517,80128508,126
"192",80128519,80128510,189
"193",80128522,80128513,28
"194",80128524,80128515,637
"195",80129481,80118912,-3
"196",80129474,80121374,97
"197",80129486,80121374,34
"198",80129483,80128464,175
"199",80129483,80129430,-11
"200",80129479,80128464,7
"201",80129493,80128460,3
"202",80129479,80129483,55
"203",80129474,80128536,-53
"204",80129495,80121947,193
"205",80129481,80121997,-1
"206",80129480,80121997,67
"207",80129476,80129474,177
"208",80129495,80123680,38
"209",80129491,80123876,-13
"210",80129479,80128466,0
"211",80129497,80128467,12
"212",80129497,80129494,29
"213",80129483,80124035,3
"214",80129487,80124041,-97
"215",80129472,80124046,1
"216",80129473,80124047,58
"217",80129474,80124048,3
"218",80129475,80124049,-4
"219",80129476,80127981,484
"220",80129483,80129448,595
"221",80129489,80128471,16
"222",80129490,80128471,48
"223",80129492,80129487,-32
"224",80129476,80129486,33
"225",80129473,80129472,154
"226",80129486,80129475,238
"227",80129481,80128471,14
"228",80129487,80129478,-3
"229",80129495,80129492,238
"230",80129496,80129493,62
"231",80129497,80129496,106
"232",80129454,80129447,-7
"233",80129447,80129438,86
"234",80129454,80129445,96
"235",65805322,65805323,3
"236",65805323,65805321,1
"237",65805336,65805339,18
"238",65805339,65805333,0
"239",65805335,65805338,0
"240",65805338,65805332,-3
"241",65805347,65805349,173
"242",65805349,65805345,-8
"243",65805348,65805350,29
"244",65805350,65805346,20
"245",80129509,80121996,49
"246",80129509,80124045,167
"247",80129509,80119118,7
"248",80129507,80121318,48
"249",80129507,80121404,-63
"250",80129508,80121395,-219
"251",80129507,80121395,24
"252",80129508,80121398,27
"253",80129507,80121398,184
"254",80129508,80121401,1
"255",80129507,80121401,-64
"256",80129508,80121408,-10
"257",80129508,80121406,14
"258",80129507,80121406,294
"259",80129507,80121408,-32
"260",80129507,80121417,-79
"261",80129507,80121425,101
"262",80129507,80121431,-15
"263",80129507,80122043,28
"264",80129507,80122282,-4
"265",80129507,80122345,133
"266",80129507,80122346,1
"267",80129508,80122531,1
"268",80129508,80122525,9
"269",80129509,80122475,-1
"270",80129509,80122725,-3
"271",80129509,80123295,101
"272",80129509,80123296,126
"273",80129509,80123297,6
"274",80129509,80123298,-1
"275",80129509,80123299,1
"276",80129509,80123300,10
"277",80129509,80123301,5
"278",80129509,80123310,329
"279",80129509,80123311,-7
"280",80129509,80123312,1
"281",80129509,80123321,8
"282",80129509,80123322,-46
"283",80129509,80123323,213
"284",80129509,80123324,429
"285",80129509,80123325,1
"286",80129509,80123328,18
"287",80129509,80123294,54
"288",80129509,80123331,117
"289",80129508,80122798,1
"290",80129508,80128469,14
"291",80129508,80122803,28
"292",80129508,80128088,-471
"293",80129507,80123499,15
"294",80129508,80123615,18
"295",80129508,80126333,66
"296",80129508,80126332,97
"297",80129508,80126335,-6
"298",80129508,80126329,74
"299",80129508,80126330,7
"300",80129508,80126334,53
"301",80129509,80127878,3
"302",80129509,80123721,-246
"303",80129509,80123710,-23
"304",80129509,80123709,1
"305",80129509,80123708,236
"306",80129509,80123717,248
"307",80129509,80123719,154
"308",80129509,80123711,3
"309",80129509,80123712,-49
"310",80129509,80123713,1
"311",80129509,80127877,-4
"312",80129509,80127880,-2
"313",80129509,80127881,1
"314",80129509,80127882,8
"315",80129509,80127883,-120
"316",80129509,80123720,11
"317",80129509,80123715,115
"318",80129509,80123716,-164
"319",80129509,80123722,0
"320",80129509,80123714,3
"321",80129509,80123723,2
"322",80129509,80123718,1
"323",80129509,80127884,143
"324",80129509,80127886,-139
"325",80129509,80123724,-3
"326",80129509,80127885,60
"327",80129509,80127887,-15
"328",80129509,80127888,21
"329",80129509,80127889,245
"330",80129509,80127890,3
"331",80129509,80127891,-6
"332",80129509,80127892,24
"333",80129509,80127893,-9
"334",80129509,80127894,88
"335",80129509,80127895,32
"336",80129509,80127896,20
"337",80129509,80127897,-31
"338",80129509,80127898,3
"339",80129509,80127899,94
"340",80129509,80123890,95
"341",80129508,80123832,1
"342",80129508,80123833,18
"343",80129507,80123833,145
"344",80129507,80128049,5
"345",80129508,80128049,1
"346",80129508,80123834,-48
"347",80129507,80123834,42
"348",80129508,80123876,0
"349",80129508,80123877,-28
"350",80129508,80129491,52
"351",80129508,80129489,1
"352",80129508,80129490,1
"353",80129507,80128189,28
"354",80129508,80126182,115
"355",80129508,80129488,3
"356",80129507,80127442,192
"357",80129507,80127444,45
"358",80129508,80127443,0
"359",80129508,80127445,7
"360",80129507,80128468,65
"361",80129507,80128150,45
"362",80129508,80129507,1
"363",80129509,80129508,-10
"364",80129508,80128547,-37
"365",80129507,80129486,22
"366",80129508,80128549,247
"367",80129508,80129486,1005
"368",80129508,80129481,1
"369",80129508,80128539,28
"370",80129508,80128537,0
"371",80129507,80129483,27
"372",80118925,80121419,119
"373",80118905,80129656,33
"374",80121147,80121946,23
"375",80122770,80118925,47
"376",80121946,80118925,10
"377",80118925,80118923,53
"378",80118925,80118926,22
"379",80121319,80118944,-38
"380",80118944,80129639,97
"381",80121162,80129639,193
"382",80121319,80129639,6
"383",80121391,80121390,75
"384",80121609,80129516,171
"385",80121610,80129516,1
"386",80121609,80129515,0
"387",80121610,80129515,48
"388",80122544,80129568,10
"389",80122801,80121714,-7
"390",80122801,80121622,384
"391",80122801,80121623,-14
"392",80121608,80129879,0
"393",80121608,80126315,189
"394",80121714,80121608,61
"395",80121714,80121607,40
"396",80121716,80121609,-7
"397",80121610,80127828,0
"398",80121716,80121610,-11
"399",80121714,80129879,-28
"400",80121714,80126315,0
"401",80121716,80127828,219
"402",80121936,80121716,38
"403",80121836,80121715,178
"404",80121623,80121716,-4
"405",80121622,80121715,94
"406",80121624,80129656,21
"407",80122546,80123679,5
"408",80122553,80123679,3
"409",80121680,80129517,1
"410",80121713,80129641,154
"411",80121710,80121713,10
"412",80121711,80121710,19
"413",80121712,80121711,-4
"414",80122801,80121871,-28
"415",80121838,80121835,28
"416",80121835,80121837,25
"417",80121837,80121836,13
"418",80121838,80121840,161
"419",80121850,80129516,0
"420",80121849,80121850,3
"421",80121941,80121849,290
"422",80121938,80126328,7
"423",80122265,80129873,-27
"424",80122721,80129873,45
"425",80121936,80127828,-35
"426",80121937,80121936,172
"427",80122255,80121938,194
"428",80121940,80129879,443
"429",80121940,80129516,-69
"430",80121941,80121940,182
"431",80121942,80129516,171
"432",80121943,80121942,1
"433",80122265,80122315,34
"434",80122260,80122259,-161
"435",80122257,80123197,50
"436",80122260,80122258,-50
"437",80122258,80123197,19
"438",80122259,80122258,-4
"439",80122256,80129652,172
"440",80122256,80129518,1
"441",80122264,80122265,8
"442",80122261,80122264,191
"443",80122262,80122261,-31
"444",80122263,80122262,0
"445",80122544,80127944,-25
"446",80122542,80123674,-27
"447",80122801,80122549,1
"448",80122801,80122550,0
"449",80122801,80122551,259
"450",80122801,80122555,5
"451",80122801,80122554,0
"452",80122801,80122553,-6
"453",80122551,80122544,3
"454",80122549,80122542,-45
"455",80122553,80122546,81
"456",80122543,80123675,0
"457",80122550,80122543,-14
"458",80122547,80123676,97
"459",80122554,80122547,-20
"460",80122548,80123677,412
"461",80122555,80122548,48
"462",80122801,80129885,14
"463",80122801,80123679,1
"464",80122801,80126421,117
"465",80126315,80129637,213
"466",80126317,80129631,-1
"467",80126321,80126317,104
"468",80123394,80126316,-31
"469",80123394,80126322,-55
"470",80126315,80123394,-67
"471",80126421,80121319,17
"472",80127670,80123739,3
"473",80127752,80121391,166
"474",80127670,80129835,200
"475",80123739,80121946,275
"476",80123739,80129566,35
"477",80126314,80129841,144
"478",80126327,80121624,58
"479",80123679,80121712,-96
"480",80127752,80121680,-14
"481",80127413,80122256,3
"482",80127670,80122630,41
"483",80123406,80129662,253
"484",80123200,80122721,-8
"485",80127752,80123409,-1
"486",80127413,80129518,7
"487",80123200,80129593,254
"488",80123197,80123180,-7
"489",80123200,80123201,53
"490",80123406,80127828,203
"491",80123407,80123406,1
"492",80123408,80127413,71
"493",80123409,80123408,-20
"494",80123675,80126295,75
"495",80123676,80129563,1
"496",80123679,80129512,-168
"497",80127752,80127867,123
"498",80127752,80127871,223
"499",80124098,80126321,-11
"500",80127752,80124097,3
"501",80124094,80124098,-2
"502",80124095,80124094,228
"503",80124096,80124095,-4
"504",80124097,80124096,65
"505",80127665,80127666,-7
"506",80126314,80126320,-15
"507",80126314,80129840,-22
"508",80126319,80126315,2
"509",80126322,80129636,-35
"510",80126320,80126321,17
"511",80126319,80126320,-142
"512",80126327,80129656,58
"513",80126328,80126327,-31
"514",80126419,80127829,239
"515",80126420,80129883,107
"516",80126421,80129884,0
"517",80127752,80127413,119
"518",80127752,80129588,98
"519",80127752,80129581,0
"520",80127752,80129576,0
"521",80127752,80129598,-175
"522",80127752,80129604,38
"523",80127752,80129659,49
"524",80127752,80129677,355
"525",80127752,80129616,3
"526",80127752,80129651,-4
"527",80127752,80129625,90
"528",80127743,80129518,16
"529",80127745,80127830,45
"530",80127746,80127830,0
"531",80127750,80127830,16
"532",80127747,80127830,83
"533",80127749,80127830,133
"534",80127751,80127830,7
"535",80127745,80129519,-1
"536",80127746,80129519,158
"537",80127750,80129519,126
"538",80127747,80129519,-18
"539",80127749,80129519,32
"540",80127751,80129519,-7
"541",80127752,80127745,140
"542",80127752,80127746,-4
"543",80127752,80127750,0
"544",80127752,80127747,35
"545",80127752,80127749,285
"546",80127752,80127751,0
"547",80127752,80127756,27
"548",80127752,80127760,0
"549",80127752,80127764,-39
"550",80127752,80127776,23
"551",80127752,80127780,51
"552",80127752,80127788,39
"553",80127752,80127784,0
"554",80127752,80127796,11
"555",80127752,80127792,24
"556",80127752,80127812,0
"557",80127752,80127808,65
"558",80127752,80127804,25
"559",80127752,80127800,-91
"560",80127752,80127816,0
"561",80127752,80127824,-33
"562",80127752,80127820,90
"563",80129566,80121432,-13
"564",80127950,80129637,3
"565",80129637,80126322,1
"566",80127828,80118905,-39
"567",80129610,80118947,39
"568",80129517,80129873,57
"569",80129519,80127670,52
"570",80129517,80122260,74
"571",80127844,80121946,7
"572",80129596,80127665,5
"573",80129512,80129639,1
"574",80127830,80126419,0
"575",80129613,80129596,0
"576",80129613,80129518,0
"577",80129610,80121940,15
"578",80127860,80121941,-4
"579",80127860,80121943,-126
"580",80129517,80129515,3
"581",80127856,80122721,0
"582",80127848,80129565,290
"583",80127959,80122258,93
"584",80129620,80127867,112
"585",80127955,80123200,0
"586",80129623,80129648,13
"587",80129621,80129644,62
"588",80129618,80122265,86
"589",80129596,80129873,15
"590",80127828,80129662,20
"591",80129519,80129647,1
"592",80127960,80129658,28
"593",80127830,80129658,61
"594",80129639,80122631,91
"595",80129519,80122630,25
"596",80129623,80129881,98
"597",80129515,80129516,0
"598",80127860,80129612,-24
"599",80127859,80127855,-118
"600",80127962,80123200,7
"601",80129610,80129879,1
"602",80129513,80122770,15
"603",80129604,80129600,0
"604",80129609,80129657,220
"605",80129622,80129881,1
"606",80127831,80123407,48
"607",80129612,80129610,55
"608",80129610,80129516,14
"609",80127817,80127959,5
"610",80129639,80126319,-18
"611",80129611,80129667,-27
"612",80129624,80129650,38
"613",80129575,80129580,3
"614",80129580,80129587,67
"615",80129518,80129843,42
"616",80129519,80127743,10
"617",80127785,80127952,-126
"618",80127781,80127950,151
"619",80127793,80127957,49
"620",80127809,80127961,-27
"621",80127805,80127958,0
"622",80127801,80127955,0
"623",80127797,80127962,0
"624",80127813,80127960,15
"625",80127821,80127963,-5
"626",80127779,80127778,60
"627",80127780,80127779,210
"628",80127782,80127781,-5
"629",80127783,80127782,-18
"630",80127784,80127783,-5
"631",80127786,80127785,93
"632",80127787,80127786,3
"633",80127788,80127787,55
"634",80127792,80127791,3
"635",80127794,80127793,0
"636",80127795,80127794,3
"637",80127796,80127795,1
"638",80127798,80127797,39
"639",80127799,80127798,8
"640",80127800,80127799,-11
"641",80127802,80127801,528
"642",80127803,80127802,1
"643",80127804,80127803,165
"644",80127806,80127805,-37
"645",80127807,80127806,93
"646",80127808,80127807,118
"647",80127810,80127809,69
"648",80127811,80127810,28
"649",80127812,80127811,28
"650",80127814,80127813,14
"651",80127815,80127814,81
"652",80127816,80127815,-88
"653",80127818,80127817,55
"654",80127819,80127818,206
"655",80127820,80127819,44
"656",80127822,80127821,143
"657",80127823,80127822,68
"658",80127824,80127823,93
"659",80127826,80127825,1
"660",80127827,80127826,24
"661",80127825,80129674,-21
"662",80127828,80129661,1
"663",80127830,80129669,-91
"664",80127831,80129658,-62
"665",80127831,80127830,-46
"666",80127832,80127831,-69
"667",80127833,80127832,500
"668",80127864,80129622,147
"669",80127860,80129610,0
"670",80127845,80127844,-419
"671",80127846,80127845,-266
"672",80127847,80127846,108
"673",80127849,80127848,1
"674",80127850,80127849,-16
"675",80127851,80127850,101
"676",80127853,80127852,-43
"677",80127854,80127853,364
"678",80127855,80127854,-113
"679",80127857,80127856,70
"680",80127858,80127857,-19
"681",80127859,80127858,0
"682",80127861,80127860,2
"683",80127862,80127861,0
"684",80127863,80127862,0
"685",80127865,80127864,154
"686",80127866,80127865,202
"687",80127867,80127866,0
"688",80127868,80129645,-1
"689",80127869,80127868,162
"690",80127870,80127869,-35
"691",80127871,80127870,-6
"692",80127944,80129569,64
"693",80127957,80129840,-91
"694",80127958,80129647,0
"695",80127961,80129645,3
"696",80127962,80129646,282
"697",80127963,80129519,94
"698",80129586,80129587,0
"699",80129579,80129580,-314
"700",80129574,80129575,28
"701",80129591,80129592,-182
"702",80129597,80129591,224
"703",80129614,80129607,27
"704",80129518,80129517,-2
"705",80129569,80129513,5
"706",80129565,80129566,21
"707",80129568,80129569,-14
"708",80129613,80129668,80
"709",80129592,80129589,-26
"710",80129600,80129592,81
"711",80129519,80129518,1
"712",80129517,80129516,-137
"713",80129617,80129622,64
"714",80129617,80129843,55
"715",80129539,80129837,28
"716",80129540,80129839,-1
"717",80129541,80129540,0
"718",80129575,80129572,443
"719",80129576,80129574,411
"720",80129576,80129575,-17
"721",80129580,80129578,208
"722",80129581,80129579,1
"723",80129581,80129580,0
"724",80129584,80129582,3
"725",80129587,80129584,-3
"726",80129588,80129586,-4
"727",80129588,80129587,38
"728",80129589,80129593,23
"729",80129598,80129591,-7
"730",80129593,80129596,-39
"731",80129598,80129593,35
"732",80129598,80129597,61
"733",80129605,80129609,8
"734",80129608,80129605,1
"735",80129607,80129615,0
"736",80129616,80129607,0
"737",80129615,80129608,45
"738",80129609,80129613,70
"739",80129616,80129609,-13
"740",80129616,80129614,140
"741",80129616,80129615,-29
"742",80129615,80129611,20
"743",80129617,80129641,44
"744",80129619,80129624,1
"745",80129625,80129619,-11
"746",80129624,80129620,4
"747",80129621,80129623,1
"748",80129625,80129621,1
"749",80129625,80129624,0
"750",80129656,80129661,471
"751",80129879,80118947,63
"752",80129885,80121147,0
"753",80129641,80121162,91
"754",80129839,80126322,1
"755",80129835,80129569,45
"756",80129837,80129516,152
"757",80129884,80121838,-2
"758",80129883,80129662,7
"759",80129883,80129843,19
"760",80129662,80129661,201
"761",80129884,80121937,63
"762",80129883,80129517,50
"763",80129885,80129565,0
"764",80129885,80123739,1
"765",80129885,80122258,63
"766",80129885,80122259,-26
"767",80129885,80122260,-21
"768",80129885,80122257,-21
"769",80129648,80129613,24
"770",80129644,80129609,154
"771",80129664,80129593,81
"772",80129663,80123201,31
"773",80129668,80129663,0
"774",80129884,80122255,62
"775",80129647,80129617,175
"776",80129645,80129610,81
"777",80129884,80129618,15
"778",80129658,80129618,31
"779",80129884,80122263,39
"780",80129884,80122265,59
"781",80129873,80122629,14
"782",80129881,80122629,1
"783",80129669,80123407,0
"784",80129885,80126420,219
"785",80129668,80129674,73
"786",80129657,80129664,0
"787",80129657,80129668,165
"788",80129884,80123200,-11
"789",80129884,80123407,93
"790",80129669,80126328,1
"791",80129883,80129835,219
"792",80129885,80123674,176
"793",80129885,80123675,1
"794",80129885,80123676,-28
"795",80129885,80123677,12
"796",80129884,80126295,38
"797",80129843,80126314,270
"798",80129655,80126326,108
"799",80129661,80129655,209
"800",80129669,80126419,-15
"801",80129884,80126420,284
"802",80129646,80129611,28
"803",80129650,80129673,-23
"804",80129650,80129615,117
"805",80129673,80129575,25
"806",80129885,80129563,47
"807",80129885,80127828,41
"808",80129673,80127827,86
"809",80129669,80127829,0
"810",80129884,80129658,-9
"811",80129884,80127830,-53
"812",80129670,80127833,224
"813",80129653,80129600,-139
"814",80129671,80129600,5
"815",80129884,80127847,-33
"816",80129884,80127851,1361
"817",80129884,80127855,0
"818",80129884,80127859,180
"819",80129884,80127863,6
"820",80129885,80127944,41
"821",80129643,80129512,80
"822",80129649,80129642,-4
"823",80129658,80129662,96
"824",80129666,80129665,-7
"825",80129884,80129519,1
"826",80129647,80129645,117
"827",80129839,80129539,22
"828",80129840,80129541,20
"829",80129645,80129617,1
"830",80129641,80129639,3
"831",80129645,80129641,-83
"832",80129642,80129650,91
"833",80129651,80129642,-650
"834",80129650,80129643,-4
"835",80129644,80129648,-58
"836",80129651,80129644,17
"837",80129651,80129649,56
"838",80129651,80129650,-4
"839",80129650,80129646,1
"840",80129652,80129667,182
"841",80129673,80129653,112
"842",80129673,80129665,-63
"843",80129664,80129663,82
"844",80129669,80129664,41
"845",80129665,80129671,-7
"846",80129659,80129670,3
"847",80129672,80129666,3
"848",80129659,80129666,174
"849",80129677,80129657,-11
"850",80129677,80129672,35
"851",80129677,80129673,24
"852",80129667,80129674,9
"853",80129673,80129667,77
"854",80129884,80129883,33
"855",80129840,80129839,1
"856",80129841,80129840,-4
"857",80129881,80129879,8
"858",80127940,80122509,159
"859",80127940,80122510,75
"860",80127940,80122511,46
"861",80127940,80122512,19
"862",80127940,80122513,31
"863",80127940,80122507,-60
"864",80127940,80122519,273
"865",80127940,80122709,1
"866",80122493,80123659,3
"867",80122509,80122493,-28
"868",80122494,80123660,203
"869",80122510,80122494,-61
"870",80122495,80123661,-24
"871",80122511,80122495,29
"872",80122491,80123202,501
"873",80122507,80122491,52
"874",80122492,80123658,-3
"875",80122497,80123663,3
"876",80122513,80122497,4
"877",80122496,80123662,448
"878",80122512,80122496,48
"879",80122498,80123664,-7
"880",80122503,80123670,38
"881",80122519,80122503,168
"882",80127940,80123202,73
"883",80123658,80127933,3
"884",80123659,80127934,19
"885",80127940,80123658,3
"886",80127940,80123659,3
"887",80123660,80127928,320
"888",80123661,80127935,-27
"889",80127940,80123660,17
"890",80127940,80123661,0
"891",80127940,80123662,0
"892",80127940,80123663,1
"893",80127940,80123664,93
"894",80127940,80123670,7
"895",80127940,80127933,97
"896",80127940,80127934,193
"897",80127940,80127928,82
"898",80127940,80127935,97
"899",80127940,80127938,1
"900",65805647,65805321,62
"901",65805647,65805332,116
"902",65805647,65805333,93
"903",65805647,65805345,175
"904",65805647,65805346,8
"905",65805647,65796914,48
"906",65805647,65805322,185
"907",65805647,65805335,0
"908",65805647,65805336,0
"909",65805647,65805347,168
"910",65805647,65805348,-273
"911",61587940,61578017,0
"912",64984319,64984323,13
"913",64984321,64984314,-17
"914",64984316,64984324,-42
"915",64984317,64984320,-4
"916",64984103,64984090,3
"917",64984090,64984101,385
"918",64984101,64984100,76
"919",64984100,64984092,11
"920",64984092,64984094,60
"921",64984094,64984088,1
"922",64984088,64984086,-104
"923",64984086,64984096,-109
"924",64984096,64984102,3
"925",64984093,64984098,126
"926",64984320,64985326,4
"927",64911918,64911919,0
"928",64911923,64910777,-27
"929",64911923,64911929,35
"930",64911918,64911926,1
"931",64911919,64911927,235
"932",64911924,64911930,63
"933",64911922,64911931,-100
"934",64911921,64911932,-126
"935",64911920,64911928,14
"936",64911929,64910777,151
"937",64911930,64913026,-4
"938",64911928,64910727,49
"939",64911944,64913024,-14
"940",64911943,64910727,28
"941",64911922,64911920,144
"942",64911921,64911924,31
"943",64911923,64911924,6
"944",64911918,64912026,606
"945",64911917,64912025,-16
"946",64911944,64911955,0
"947",64911923,64911918,3
"948",64911945,64909684,269
"949",64911917,64910697,38
"950",64911917,64910712,175
"951",64911935,64911936,26
"952",64911927,64912033,47
"953",64984104,64984726,-7
"954",64984085,64984092,-115
"955",64984102,64984093,166
"956",78891049,78891050,3
"957",78891089,78891049,540
"958",78891091,78891092,84
"959",78891092,78891093,42
"960",78891092,78891097,1
"961",78891091,78891098,-9
"962",78891099,78891100,11
"963",78891097,78891100,71
"964",78891093,78891100,45
"965",78891153,78891099,-4
"966",78891155,78891156,25
"967",78891156,78891157,124
"968",78891155,78891158,1
"969",78891158,78891159,-314
"970",78891157,78891160,181
"971",78891194,78891159,469
"972",78891195,78891196,-91
"973",78891196,78891197,25
"974",78891196,78891200,18
"975",78891195,78891201,-271
"976",78891202,78891203,75
"977",78891200,78891203,0
"978",78891197,78891203,94
"979",78891195,78891242,416
"980",78891243,78891244,1
"981",78891244,78891245,1
"982",78891244,78891249,1
"983",78891243,78891250,-30
"984",78891293,78891294,4
"985",78891294,78891299,-105
"986",78891293,78891300,52
"987",78891291,78891450,8
"988",78891162,78893087,-4
"989",78891205,78893088,139
"990",78891097,78891047,1
"991",78891249,78891157,-4
"992",78891099,78894027,-11
"993",78891153,78894029,9
"994",78891092,78894478,-181
"995",78891092,78894479,1
"996",78891092,78894480,12
"997",78891098,78891100,409
"998",78891097,78891445,453
"999",78891158,78895204,207
"1000",78891158,78895205,112
"1001",78891153,78891089,1
"1002",78891089,78894029,1
"1003",78891153,78895231,-79
"1004",78891194,78890942,38
"1005",78891196,78891449,167
"1006",78891089,78890723,0
"1007",78891202,78894033,337
"1008",78891201,78891205,1
"1009",78891202,78890759,-53
"1010",78891202,78891160,18
"1011",78891160,78896664,0
"1012",78891203,78896665,94
"1013",78891202,78890780,61
"1014",71487586,71487587,1
"1015",71487585,71487586,31
"1016",71487584,71487586,112
"1017",71487583,71487584,1
"1018",71487583,71487585,83
"1019",71487587,71487588,-11
"1020",71487588,71487202,7
"1021",71487582,71487510,-21
"1022",64911988,64911421,0
"1023",64912035,64912036,3
"1024",64912062,64912063,217
"1025",64912036,64912062,-5
"1026",64912031,64912028,-45
"1027",64912028,64912035,203
"1028",64912028,64912036,119
"1029",64912036,64912069,-5
"1030",64912069,64912062,-6
"1031",64912069,64912077,-17
"1032",64911963,64910777,6
"1033",64911949,64910797,0
"1034",64911950,64910813,-17
"1035",64911954,64910772,0
"1036",64911955,64913026,0
"1037",64911952,64913025,329
"1038",64911957,64913028,60
"1039",64911958,64913029,2
"1040",64911970,64911943,-21
"1041",64911970,64911944,-4
"1042",64911970,64911945,62
"1043",64911970,64911946,-11
"1044",64911970,64911947,55
"1045",64911970,64911948,0
"1046",64911970,64911949,42
"1047",64911970,64911950,61
"1048",64911970,64911951,-4
"1049",64911970,64911952,0
"1050",64911970,64911953,81
"1051",64911970,64911954,1
