"","Source","Target","FreeFloat"
"107",64910684,64912877,0
"108",64910751,64910752,31
"109",64910694,64910751,0
"110",64910694,64911881,1
"111",64910694,64911856,52
"112",64910684,64910696,17
"113",64910696,64910685,-91
"114",64910685,64912932,64
"115",64910685,64912912,-21
"116",64910694,64911992,49
"117",64910793,64912031,-4
"118",64910792,64912031,-23
"119",64910805,64912031,27
"120",64910806,64912031,119
"121",64910821,64912031,1
"122",64910686,64911984,1
"123",64910813,64910713,255
"124",64910797,64910713,54
"125",64910697,64909670,13
"126",64910697,64910717,-15
"127",64910698,64909668,1
"128",64910686,64909669,-8
"129",64910696,64910710,45
"130",64910686,64911996,1
"131",64910686,64912003,108
"132",64910686,64912009,-10
"133",64910686,64912763,40
"134",64910686,64912775,13
"135",64910685,64912775,-5
"136",64910685,64912763,-38
"137",64910686,64912766,8
"138",64910685,64912766,24
"139",64910686,64912769,2
"140",64910685,64912769,-91
"141",64910686,64912772,19
"142",64910685,64912772,0
"143",64910686,64912777,1
"144",64910686,64912017,116
"145",80128538,80124042,162
"146",80128535,80123438,32
"147",80128531,80122623,-39
"148",80128535,80121109,-1
"149",80128535,80121110,139
"150",80128532,80119114,0
"151",80128539,80119114,158
"152",80128508,80119114,329
"153",80128528,80128500,-70
"154",80128545,80121517,91
"155",80128532,80128496,47
"156",80128539,80128496,-8
"157",80128532,80128535,1
"158",80128536,80128521,-24
"159",80128532,80124044,-186
"160",80128542,80128538,-70
"161",80128535,80129478,121
"162",80128522,80122640,1
"163",80128540,80123680,0
"164",80128543,80123835,14
"165",80128547,80129497,6
"166",80128547,80128544,252
"167",80128546,80128543,-8
"168",80128546,80128545,-3
"169",80128547,80128546,-7
"170",80128549,80128546,1
"171",80128548,80129495,31
"172",80128537,80124038,-6
"173",80128536,80124043,-88
"174",80128543,80129475,182
"175",80128524,80128520,-4
"176",80128541,80128539,-8
"177",80128538,80128519,7
"178",80128508,80128507,47
"179",80128545,80128531,0
"180",80128545,80128529,85
"181",80128544,80128537,59
"182",80128545,80128540,14
"183",80128549,80128541,262
"184",80128548,80128542,-32
"185",80128547,80128537,91
"186",80128519,80128518,73
"187",80128531,80128517,28
"188",80128521,80128522,128
"189",80128517,80128516,48
"190",80128516,80128507,3
"191",80128517,80128508,0
"192",80128519,80128510,-189
"193",80128522,80128513,0
"194",80128524,80128515,25
"195",80129481,80118912,22
"196",80129474,80121374,0
"197",80129486,80121374,0
"198",80129483,80128464,178
"199",80129483,80129430,-9
"200",80129479,80128464,0
"201",80129493,80128460,25
"202",80129479,80129483,-3
"203",80129474,80128536,-105
"204",80129495,80121947,-2
"205",80129481,80121997,-11
"206",80129480,80121997,167
"207",80129476,80129474,-16
"208",80129495,80123680,-20
"209",80129491,80123876,0
"210",80129479,80128466,101
"211",80129497,80128467,12
"212",80129497,80129494,0
"213",80129483,80124035,18
"214",80129487,80124041,2
"215",80129472,80124046,307
"216",80129473,80124047,227
"217",80129474,80124048,-20
"218",80129475,80124049,13
"219",80129476,80127981,136
"220",80129483,80129448,-4
"221",80129489,80128471,0
"222",80129490,80128471,197
"223",80129492,80129487,11
"224",80129476,80129486,1
"225",80129473,80129472,-18
"226",80129486,80129475,-5
"227",80129481,80128471,3
"228",80129487,80129478,0
"229",80129495,80129492,3
"230",80129496,80129493,-11
"231",80129497,80129496,3
"232",80129454,80129447,0
"233",80129447,80129438,290
"234",80129454,80129445,24
"235",65805322,65805323,46
"236",65805323,65805321,-10
"237",65805336,65805339,105
"238",65805339,65805333,-195
"239",65805335,65805338,178
"240",65805338,65805332,0
"241",65805347,65805349,112
"242",65805349,65805345,-26
"243",65805348,65805350,91
"244",65805350,65805346,23
"245",80129509,80121996,1
"246",80129509,80124045,84
"247",80129509,80119118,1
"248",80129507,80121318,38
"249",80129507,80121404,1
"250",80129508,80121395,-21
"251",80129507,80121395,1
"252",80129508,80121398,16
"253",80129507,80121398,0
"254",80129508,80121401,3
"255",80129507,80121401,126
"256",80129508,80121408,-9
"257",80129508,80121406,28
"258",80129507,80121406,3
"259",80129507,80121408,301
"260",80129507,80121417,254
"261",80129507,80121425,29
"262",80129507,80121431,-21
"263",80129507,80122043,-8
"264",80129507,80122282,62
"265",80129507,80122345,147
"266",80129507,80122346,146
"267",80129508,80122531,5
"268",80129508,80122525,171
"269",80129509,80122475,0
"270",80129509,80122725,-7
"271",80129509,80123295,175
"272",80129509,80123296,-3
"273",80129509,80123297,-14
"274",80129509,80123298,-29
"275",80129509,80123299,-175
"276",80129509,80123300,11
"277",80129509,80123301,116
"278",80129509,80123310,0
"279",80129509,80123311,28
"280",80129509,80123312,1
"281",80129509,80123321,0
"282",80129509,80123322,1
"283",80129509,80123323,0
"284",80129509,80123324,122
"285",80129509,80123325,1
"286",80129509,80123328,112
"287",80129509,80123294,-81
"288",80129509,80123331,-20
"289",80129508,80122798,-31
"290",80129508,80128469,5
"291",80129508,80122803,3
"292",80129508,80128088,24
"293",80129507,80123499,119
"294",80129508,80123615,0
"295",80129508,80126333,14
"296",80129508,80126332,91
"297",80129508,80126335,82
"298",80129508,80126329,234
"299",80129508,80126330,28
"300",80129508,80126334,63
"301",80129509,80127878,139
"302",80129509,80123721,35
"303",80129509,80123710,14
"304",80129509,80123709,0
"305",80129509,80123708,0
"306",80129509,80123717,-25
"307",80129509,80123719,3
"308",80129509,80123711,51
"309",80129509,80123712,497
"310",80129509,80123713,-62
"311",80129509,80127877,-4
"312",80129509,80127880,18
"313",80129509,80127881,70
"314",80129509,80127882,180
"315",80129509,80127883,-32
"316",80129509,80123720,24
"317",80129509,80123715,1
"318",80129509,80123716,116
"319",80129509,80123722,-118
"320",80129509,80123714,-42
"321",80129509,80123723,1
"322",80129509,80123718,119
"323",80129509,80127884,87
"324",80129509,80127886,28
"325",80129509,80123724,143
"326",80129509,80127885,0
"327",80129509,80127887,44
"328",80129509,80127888,-64
"329",80129509,80127889,-11
"330",80129509,80127890,0
"331",80129509,80127891,17
"332",80129509,80127892,25
"333",80129509,80127893,0
"334",80129509,80127894,42
"335",80129509,80127895,31
"336",80129509,80127896,-7
"337",80129509,80127897,0
"338",80129509,80127898,163
"339",80129509,80127899,133
"340",80129509,80123890,1
"341",80129508,80123832,7
"342",80129508,80123833,-67
"343",80129507,80123833,123
"344",80129507,80128049,182
"345",80129508,80128049,93
"346",80129508,80123834,-4
"347",80129507,80123834,55
"348",80129508,80123876,146
"349",80129508,80123877,0
"350",80129508,80129491,171
"351",80129508,80129489,28
"352",80129508,80129490,3
"353",80129507,80128189,8
"354",80129508,80126182,-21
"355",80129508,80129488,1
"356",80129507,80127442,-15
"357",80129507,80127444,227
"358",80129508,80127443,-125
"359",80129508,80127445,2
"360",80129507,80128468,-65
"361",80129507,80128150,308
"362",80129508,80129507,13
"363",80129509,80129508,37
"364",80129508,80128547,336
"365",80129507,80129486,42
"366",80129508,80128549,207
"367",80129508,80129486,3
"368",80129508,80129481,75
"369",80129508,80128539,137
"370",80129508,80128537,0
"371",80129507,80129483,21
"372",80118925,80121419,0
"373",80118905,80129656,161
"374",80121147,80121946,162
"375",80122770,80118925,10
"376",80121946,80118925,188
"377",80118925,80118923,320
"378",80118925,80118926,11
"379",80121319,80118944,210
"380",80118944,80129639,34
"381",80121162,80129639,1
"382",80121319,80129639,-151
"383",80121391,80121390,54
"384",80121609,80129516,0
"385",80121610,80129516,18
"386",80121609,80129515,-23
"387",80121610,80129515,-2
"388",80122544,80129568,0
"389",80122801,80121714,-4
"390",80122801,80121622,136
"391",80122801,80121623,17
"392",80121608,80129879,48
"393",80121608,80126315,157
"394",80121714,80121608,14
"395",80121714,80121607,53
"396",80121716,80121609,-1051
"397",80121610,80127828,101
"398",80121716,80121610,0
"399",80121714,80129879,3
"400",80121714,80126315,-87
"401",80121716,80127828,1
"402",80121936,80121716,-60
"403",80121836,80121715,24
"404",80121623,80121716,3
"405",80121622,80121715,42
"406",80121624,80129656,52
"407",80122546,80123679,15
"408",80122553,80123679,-163
"409",80121680,80129517,3
"410",80121713,80129641,41
"411",80121710,80121713,126
"412",80121711,80121710,-74
"413",80121712,80121711,8
"414",80122801,80121871,185
"415",80121838,80121835,0
"416",80121835,80121837,0
"417",80121837,80121836,30
"418",80121838,80121840,45
"419",80121850,80129516,-100
"420",80121849,80121850,163
"421",80121941,80121849,281
"422",80121938,80126328,55
"423",80122265,80129873,0
"424",80122721,80129873,-46
"425",80121936,80127828,34
"426",80121937,80121936,185
"427",80122255,80121938,471
"428",80121940,80129879,154
"429",80121940,80129516,0
"430",80121941,80121940,-7
"431",80121942,80129516,5
"432",80121943,80121942,-21
"433",80122265,80122315,91
"434",80122260,80122259,-28
"435",80122257,80123197,172
"436",80122260,80122258,154
"437",80122258,80123197,11
"438",80122259,80122258,60
"439",80122256,80129652,0
"440",80122256,80129518,461
"441",80122264,80122265,158
"442",80122261,80122264,21
"443",80122262,80122261,161
"444",80122263,80122262,-8
"445",80122544,80127944,-53
"446",80122542,80123674,-70
"447",80122801,80122549,1
"448",80122801,80122550,35
"449",80122801,80122551,224
"450",80122801,80122555,21
"451",80122801,80122554,8
"452",80122801,80122553,191
"453",80122551,80122544,31
"454",80122549,80122542,28
"455",80122553,80122546,24
"456",80122543,80123675,42
"457",80122550,80122543,84
"458",80122547,80123676,2
"459",80122554,80122547,-91
"460",80122548,80123677,-3
"461",80122555,80122548,133
"462",80122801,80129885,-46
"463",80122801,80123679,0
"464",80122801,80126421,28
"465",80126315,80129637,140
"466",80126317,80129631,7
"467",80126321,80126317,115
"468",80123394,80126316,191
"469",80123394,80126322,80
"470",80126315,80123394,-9
"471",80126421,80121319,1
"472",80127670,80123739,-1292
"473",80127752,80121391,0
"474",80127670,80129835,10
"475",80123739,80121946,150
"476",80123739,80129566,1
"477",80126314,80129841,186
"478",80126327,80121624,0
"479",80123679,80121712,141
"480",80127752,80121680,1
"481",80127413,80122256,3
"482",80127670,80122630,1
"483",80123406,80129662,88
"484",80123200,80122721,-27
"485",80127752,80123409,7
"486",80127413,80129518,4
"487",80123200,80129593,2
"488",80123197,80123180,-29
"489",80123200,80123201,24
"490",80123406,80127828,145
"491",80123407,80123406,63
"492",80123408,80127413,96
"493",80123409,80123408,-31
"494",80123675,80126295,207
"495",80123676,80129563,434
"496",80123679,80129512,263
"497",80127752,80127867,302
"498",80127752,80127871,-12
"499",80124098,80126321,27
"500",80127752,80124097,0
"501",80124094,80124098,147
"502",80124095,80124094,83
"503",80124096,80124095,42
"504",80124097,80124096,316
"505",80127665,80127666,183
"506",80126314,80126320,28
"507",80126314,80129840,41
"508",80126319,80126315,228
"509",80126322,80129636,6
"510",80126320,80126321,4
"511",80126319,80126320,18
"512",80126327,80129656,67
"513",80126328,80126327,122
"514",80126419,80127829,-14
"515",80126420,80129883,1
"516",80126421,80129884,78
"517",80127752,80127413,38
"518",80127752,80129588,-15
"519",80127752,80129581,-14
"520",80127752,80129576,0
"521",80127752,80129598,6
"522",80127752,80129604,91
"523",80127752,80129659,76
"524",80127752,80129677,1
"525",80127752,80129616,-18
"526",80127752,80129651,4
"527",80127752,80129625,1
"528",80127743,80129518,3
"529",80127745,80127830,17
"530",80127746,80127830,-13
"531",80127750,80127830,-7
"532",80127747,80127830,1
"533",80127749,80127830,3
"534",80127751,80127830,1
"535",80127745,80129519,6
"536",80127746,80129519,112
"537",80127750,80129519,-4
"538",80127747,80129519,0
"539",80127749,80129519,31
"540",80127751,80129519,-5
"541",80127752,80127745,-1
"542",80127752,80127746,-182
"543",80127752,80127750,-2
"544",80127752,80127747,-91
"545",80127752,80127749,83
"546",80127752,80127751,109
"547",80127752,80127756,-67
"548",80127752,80127760,3
"549",80127752,80127764,101
"550",80127752,80127776,1
"551",80127752,80127780,-21
"552",80127752,80127788,-1
"553",80127752,80127784,26
"554",80127752,80127796,3
"555",80127752,80127792,0
"556",80127752,80127812,1
"557",80127752,80127808,117
"558",80127752,80127804,-7
"559",80127752,80127800,49
"560",80127752,80127816,0
"561",80127752,80127824,1
"562",80127752,80127820,-15
"563",80129566,80121432,70
"564",80127950,80129637,18
"565",80129637,80126322,-23
"566",80127828,80118905,38
"567",80129610,80118947,-3
"568",80129517,80129873,35
"569",80129519,80127670,49
"570",80129517,80122260,-3
"571",80127844,80121946,-25
"572",80129596,80127665,51
"573",80129512,80129639,28
"574",80127830,80126419,-15
"575",80129613,80129596,-28
"576",80129613,80129518,28
"577",80129610,80121940,-127
"578",80127860,80121941,10
"579",80127860,80121943,193
"580",80129517,80129515,15
"581",80127856,80122721,28
"582",80127848,80129565,9
"583",80127959,80122258,1
"584",80129620,80127867,117
"585",80127955,80123200,18
"586",80129623,80129648,5
"587",80129621,80129644,1
"588",80129618,80122265,0
"589",80129596,80129873,3
"590",80127828,80129662,145
"591",80129519,80129647,7
"592",80127960,80129658,33
"593",80127830,80129658,467
"594",80129639,80122631,213
"595",80129519,80122630,98
"596",80129623,80129881,0
"597",80129515,80129516,47
"598",80127860,80129612,3
"599",80127859,80127855,-133
"600",80127962,80123200,443
"601",80129610,80129879,-217
"602",80129513,80122770,196
"603",80129604,80129600,-48
"604",80129609,80129657,1
"605",80129622,80129881,25
"606",80127831,80123407,1
"607",80129612,80129610,0
"608",80129610,80129516,-7
"609",80127817,80127959,-51
"610",80129639,80126319,-69
"611",80129611,80129667,1
"612",80129624,80129650,-57
"613",80129575,80129580,3
"614",80129580,80129587,-21
"615",80129518,80129843,5
"616",80129519,80127743,0
"617",80127785,80127952,-4
"618",80127781,80127950,7
"619",80127793,80127957,38
"620",80127809,80127961,-54
"621",80127805,80127958,57
"622",80127801,80127955,-128
"623",80127797,80127962,-15
"624",80127813,80127960,169
"625",80127821,80127963,56
"626",80127779,80127778,270
"627",80127780,80127779,151
"628",80127782,80127781,2
"629",80127783,80127782,51
"630",80127784,80127783,-106
"631",80127786,80127785,10
"632",80127787,80127786,46
"633",80127788,80127787,-37
"634",80127792,80127791,0
"635",80127794,80127793,19
"636",80127795,80127794,3
"637",80127796,80127795,85
"638",80127798,80127797,-10
"639",80127799,80127798,3
"640",80127800,80127799,49
"641",80127802,80127801,48
"642",80127803,80127802,-31
"643",80127804,80127803,35
"644",80127806,80127805,-42
"645",80127807,80127806,-4
"646",80127808,80127807,-49
"647",80127810,80127809,-87
"648",80127811,80127810,23
"649",80127812,80127811,45
"650",80127814,80127813,40
"651",80127815,80127814,-176
"652",80127816,80127815,171
"653",80127818,80127817,84
"654",80127819,80127818,1
"655",80127820,80127819,0
"656",80127822,80127821,-176
"657",80127823,80127822,5
"658",80127824,80127823,85
"659",80127826,80127825,203
"660",80127827,80127826,90
"661",80127825,80129674,143
"662",80127828,80129661,-14
"663",80127830,80129669,-10
"664",80127831,80129658,3
"665",80127831,80127830,16
"666",80127832,80127831,-9
"667",80127833,80127832,1
"668",80127864,80129622,0
"669",80127860,80129610,-2
"670",80127845,80127844,45
"671",80127846,80127845,-182
"672",80127847,80127846,392
"673",80127849,80127848,12
"674",80127850,80127849,0
"675",80127851,80127850,42
"676",80127853,80127852,1
"677",80127854,80127853,-7
"678",80127855,80127854,31
"679",80127857,80127856,1
"680",80127858,80127857,15
"681",80127859,80127858,-206
"682",80127861,80127860,0
"683",80127862,80127861,38
"684",80127863,80127862,119
"685",80127865,80127864,107
"686",80127866,80127865,18
"687",80127867,80127866,83
"688",80127868,80129645,18
"689",80127869,80127868,-4
"690",80127870,80127869,1
"691",80127871,80127870,1
"692",80127944,80129569,-4
"693",80127957,80129840,-8
"694",80127958,80129647,18
"695",80127961,80129645,1
"696",80127962,80129646,-56
"697",80127963,80129519,494
"698",80129586,80129587,186
"699",80129579,80129580,3
"700",80129574,80129575,-26
"701",80129591,80129592,1
"702",80129597,80129591,70
"703",80129614,80129607,-212
"704",80129518,80129517,116
"705",80129569,80129513,39
"706",80129565,80129566,13
"707",80129568,80129569,36
"708",80129613,80129668,-81
"709",80129592,80129589,1
"710",80129600,80129592,31
"711",80129519,80129518,49
"712",80129517,80129516,78
"713",80129617,80129622,-182
"714",80129617,80129843,0
"715",80129539,80129837,91
"716",80129540,80129839,-91
"717",80129541,80129540,192
"718",80129575,80129572,-11
"719",80129576,80129574,91
"720",80129576,80129575,-98
"721",80129580,80129578,59
"722",80129581,80129579,205
"723",80129581,80129580,44
"724",80129584,80129582,-18
"725",80129587,80129584,64
"726",80129588,80129586,13
"727",80129588,80129587,0
"728",80129589,80129593,0
"729",80129598,80129591,24
"730",80129593,80129596,11
"731",80129598,80129593,-6
"732",80129598,80129597,-20
"733",80129605,80129609,0
"734",80129608,80129605,1
"735",80129607,80129615,455
"736",80129616,80129607,-11
"737",80129615,80129608,15
"738",80129609,80129613,3
"739",80129616,80129609,28
"740",80129616,80129614,17
"741",80129616,80129615,0
"742",80129615,80129611,80
"743",80129617,80129641,21
"744",80129619,80129624,385
"745",80129625,80129619,-1
"746",80129624,80129620,91
"747",80129621,80129623,59
"748",80129625,80129621,63
"749",80129625,80129624,-2
"750",80129656,80129661,35
"751",80129879,80118947,1
"752",80129885,80121147,0
"753",80129641,80121162,164
"754",80129839,80126322,5
"755",80129835,80129569,78
"756",80129837,80129516,145
"757",80129884,80121838,0
"758",80129883,80129662,55
"759",80129883,80129843,28
"760",80129662,80129661,18
"761",80129884,80121937,-17
"762",80129883,80129517,56
"763",80129885,80129565,4
"764",80129885,80123739,14
"765",80129885,80122258,1
"766",80129885,80122259,117
"767",80129885,80122260,3
"768",80129885,80122257,-2
"769",80129648,80129613,38
"770",80129644,80129609,6
"771",80129664,80129593,44
"772",80129663,80123201,12
"773",80129668,80129663,-20
"774",80129884,80122255,17
"775",80129647,80129617,2
"776",80129645,80129610,60
"777",80129884,80129618,63
"778",80129658,80129618,1
"779",80129884,80122263,-29
"780",80129884,80122265,245
"781",80129873,80122629,8
"782",80129881,80122629,1
"783",80129669,80123407,53
"784",80129885,80126420,2
"785",80129668,80129674,-5
"786",80129657,80129664,151
"787",80129657,80129668,-2
"788",80129884,80123200,240
"789",80129884,80123407,-56
"790",80129669,80126328,-51
"791",80129883,80129835,91
"792",80129885,80123674,86
"793",80129885,80123675,75
"794",80129885,80123676,112
"795",80129885,80123677,28
"796",80129884,80126295,-102
"797",80129843,80126314,3
"798",80129655,80126326,-18
"799",80129661,80129655,26
"800",80129669,80126419,70
"801",80129884,80126420,-35
"802",80129646,80129611,-15
"803",80129650,80129673,3
"804",80129650,80129615,3
"805",80129673,80129575,1
"806",80129885,80129563,6
"807",80129885,80127828,315
"808",80129673,80127827,273
"809",80129669,80127829,10
"810",80129884,80129658,-11
"811",80129884,80127830,61
"812",80129670,80127833,1
"813",80129653,80129600,0
"814",80129671,80129600,-51
"815",80129884,80127847,8
"816",80129884,80127851,-42
"817",80129884,80127855,90
"818",80129884,80127859,-3
"819",80129884,80127863,329
"820",80129885,80127944,115
"821",80129643,80129512,10
"822",80129649,80129642,46
"823",80129658,80129662,1
"824",80129666,80129665,14
"825",80129884,80129519,4
"826",80129647,80129645,17
"827",80129839,80129539,24
"828",80129840,80129541,219
"829",80129645,80129617,3
"830",80129641,80129639,3
"831",80129645,80129641,13
"832",80129642,80129650,0
"833",80129651,80129642,-14
"834",80129650,80129643,247
"835",80129644,80129648,-3
"836",80129651,80129644,-14
"837",80129651,80129649,117
"838",80129651,80129650,-4
"839",80129650,80129646,2
"840",80129652,80129667,244
"841",80129673,80129653,8
"842",80129673,80129665,0
"843",80129664,80129663,46
"844",80129669,80129664,58
"845",80129665,80129671,7
"846",80129659,80129670,147
"847",80129672,80129666,110
"848",80129659,80129666,0
"849",80129677,80129657,-4
"850",80129677,80129672,248
"851",80129677,80129673,7
"852",80129667,80129674,0
"853",80129673,80129667,104
"854",80129884,80129883,-21
"855",80129840,80129839,63
"856",80129841,80129840,33
"857",80129881,80129879,-28
"858",80127940,80122509,10
"859",80127940,80122510,10
"860",80127940,80122511,118
"861",80127940,80122512,17
"862",80127940,80122513,-53
"863",80127940,80122507,-1
"864",80127940,80122519,91
"865",80127940,80122709,-42
"866",80122493,80123659,28
"867",80122509,80122493,31
"868",80122494,80123660,168
"869",80122510,80122494,252
"870",80122495,80123661,43
"871",80122511,80122495,1
"872",80122491,80123202,3
"873",80122507,80122491,66
"874",80122492,80123658,44
"875",80122497,80123663,168
"876",80122513,80122497,93
"877",80122496,80123662,5
"878",80122512,80122496,0
"879",80122498,80123664,3
"880",80122503,80123670,4
"881",80122519,80122503,493
"882",80127940,80123202,148
"883",80123658,80127933,-14
"884",80123659,80127934,294
"885",80127940,80123658,-211
"886",80127940,80123659,82
"887",80123660,80127928,0
"888",80123661,80127935,42
"889",80127940,80123660,3
"890",80127940,80123661,3
"891",80127940,80123662,55
"892",80127940,80123663,69
"893",80127940,80123664,-94
"894",80127940,80123670,39
"895",80127940,80127933,1
"896",80127940,80127934,3
"897",80127940,80127928,-161
"898",80127940,80127935,-106
"899",80127940,80127938,6
"900",65805647,65805321,238
"901",65805647,65805332,93
"902",65805647,65805333,-23
"903",65805647,65805345,-1
"904",65805647,65805346,1
"905",65805647,65796914,0
"906",65805647,65805322,173
"907",65805647,65805335,289
"908",65805647,65805336,119
"909",65805647,65805347,6
"910",65805647,65805348,55
"911",61587940,61578017,7
"912",64984319,64984323,5
"913",64984321,64984314,3
"914",64984316,64984324,-29
"915",64984317,64984320,241
"916",64984103,64984090,1
"917",64984090,64984101,186
"918",64984101,64984100,187
"919",64984100,64984092,-9
"920",64984092,64984094,59
"921",64984094,64984088,1
"922",64984088,64984086,-46
"923",64984086,64984096,311
"924",64984096,64984102,68
"925",64984093,64984098,0
"926",64984320,64985326,108
"927",64911918,64911919,3
"928",64911923,64910777,2
"929",64911923,64911929,-1
"930",64911918,64911926,104
"931",64911919,64911927,117
"932",64911924,64911930,34
"933",64911922,64911931,61
"934",64911921,64911932,-1
"935",64911920,64911928,-53
"936",64911929,64910777,15
"937",64911930,64913026,3
"938",64911928,64910727,30
"939",64911944,64913024,46
"940",64911943,64910727,-39
"941",64911922,64911920,3
"942",64911921,64911924,-101
"943",64911923,64911924,10
"944",64911918,64912026,-24
"945",64911917,64912025,126
"946",64911944,64911955,42
"947",64911923,64911918,22
"948",64911945,64909684,213
"949",64911917,64910697,-51
"950",64911917,64910712,224
"951",64911935,64911936,209
"952",64911927,64912033,28
"953",64984104,64984726,-57
"954",64984085,64984092,-4
"955",64984102,64984093,66
"956",78891049,78891050,1
"957",78891089,78891049,-1
"958",78891091,78891092,0
"959",78891092,78891093,-18
"960",78891092,78891097,-9
"961",78891091,78891098,39
"962",78891099,78891100,467
"963",78891097,78891100,-11
"964",78891093,78891100,45
"965",78891153,78891099,54
"966",78891155,78891156,-6
"967",78891156,78891157,0
"968",78891155,78891158,-44
"969",78891158,78891159,-4
"970",78891157,78891160,-8
"971",78891194,78891159,-1292
"972",78891195,78891196,-22
"973",78891196,78891197,116
"974",78891196,78891200,1
"975",78891195,78891201,144
"976",78891202,78891203,-69
"977",78891200,78891203,85
"978",78891197,78891203,1
"979",78891195,78891242,3
"980",78891243,78891244,261
"981",78891244,78891245,1
"982",78891244,78891249,1
"983",78891243,78891250,-2
"984",78891293,78891294,1
"985",78891294,78891299,3
"986",78891293,78891300,13
"987",78891291,78891450,-18
"988",78891162,78893087,-127
"989",78891205,78893088,0
"990",78891097,78891047,-3
"991",78891249,78891157,3
"992",78891099,78894027,-49
"993",78891153,78894029,7
"994",78891092,78894478,13
"995",78891092,78894479,13
"996",78891092,78894480,3
"997",78891098,78891100,50
"998",78891097,78891445,133
"999",78891158,78895204,217
"1000",78891158,78895205,1
"1001",78891153,78891089,-4
"1002",78891089,78894029,5
"1003",78891153,78895231,8
"1004",78891194,78890942,90
"1005",78891196,78891449,51
"1006",78891089,78890723,126
"1007",78891202,78894033,57
"1008",78891201,78891205,15
"1009",78891202,78890759,1
"1010",78891202,78891160,1
"1011",78891160,78896664,-27
"1012",78891203,78896665,42
"1013",78891202,78890780,3
"1014",71487586,71487587,173
"1015",71487585,71487586,14
"1016",71487584,71487586,-13
"1017",71487583,71487584,0
"1018",71487583,71487585,93
"1019",71487587,71487588,-14
"1020",71487588,71487202,-4
"1021",71487582,71487510,3
"1022",64911988,64911421,22
"1023",64912035,64912036,56
"1024",64912062,64912063,36
"1025",64912036,64912062,455
"1026",64912031,64912028,0
"1027",64912028,64912035,58
"1028",64912028,64912036,0
"1029",64912036,64912069,-14
"1030",64912069,64912062,6
"1031",64912069,64912077,-10
"1032",64911963,64910777,51
"1033",64911949,64910797,2
"1034",64911950,64910813,237
"1035",64911954,64910772,158
"1036",64911955,64913026,0
"1037",64911952,64913025,0
"1038",64911957,64913028,-18
"1039",64911958,64913029,82
"1040",64911970,64911943,2
"1041",64911970,64911944,1
"1042",64911970,64911945,79
"1043",64911970,64911946,6
"1044",64911970,64911947,192
"1045",64911970,64911948,1
"1046",64911970,64911949,25
"1047",64911970,64911950,1
"1048",64911970,64911951,1
"1049",64911970,64911952,32
"1050",64911970,64911953,-21
