"","Source","Target","FreeFloat"
"352",80129508,80129490,11
"353",80129507,80128189,93
"354",80129508,80126182,84
"355",80129508,80129488,-3
"356",80129507,80127442,63
"357",80129507,80127444,1
"358",80129508,80127443,-10
"359",80129508,80127445,-137
"360",80129507,80128468,-13
"361",80129507,80128150,38
"362",80129508,80129507,23
"363",80129509,80129508,57
"364",80129508,80128547,48
"365",80129507,80129486,245
"366",80129508,80128549,4
"367",80129508,80129486,20
"368",80129508,80129481,-98
"369",80129508,80128539,1
"370",80129508,80128537,69
"371",80129507,80129483,197
"372",80118925,80121419,392
"373",80118905,80129656,-28
"374",80121147,80121946,1
"375",80122770,80118925,408
"376",80121946,80118925,-63
"377",80118925,80118923,88
"378",80118925,80118926,-61
"379",80121319,80118944,12
"380",80118944,80129639,233
"381",80121162,80129639,26
"382",80121319,80129639,1
"383",80121391,80121390,-36
"384",80121609,80129516,69
"385",80121610,80129516,0
"386",80121609,80129515,1
"387",80121610,80129515,63
"388",80122544,80129568,-10
"389",80122801,80121714,-32
"390",80122801,80121622,-10
"391",80122801,80121623,-81
"392",80121608,80129879,-2
"393",80121608,80126315,29
"394",80121714,80121608,42
"395",80121714,80121607,24
"396",80121716,80121609,3
"397",80121610,80127828,56
"398",80121716,80121610,-46
"399",80121714,80129879,-7
"400",80121714,80126315,9
"401",80121716,80127828,87
"402",80121936,80121716,16
"403",80121836,80121715,21
"404",80121623,80121716,54
"405",80121622,80121715,-7
"406",80121624,80129656,-25
"407",80122546,80123679,27
"408",80122553,80123679,3
"409",80121680,80129517,198
"410",80121713,80129641,3
"411",80121710,80121713,1
"412",80121711,80121710,-1
"413",80121712,80121711,-4
"414",80122801,80121871,56
"415",80121838,80121835,54
"416",80121835,80121837,224
"417",80121837,80121836,-105
"418",80121838,80121840,-14
"419",80121850,80129516,290
"420",80121849,80121850,240
"421",80121941,80121849,104
"422",80121938,80126328,46
"423",80122265,80129873,3
"424",80122721,80129873,106
"425",80121936,80127828,131
"426",80121937,80121936,3
"427",80122255,80121938,140
"428",80121940,80129879,262
"429",80121940,80129516,-20
"430",80121941,80121940,1
"431",80121942,80129516,-220
"432",80121943,80121942,-20
"433",80122265,80122315,-15
"434",80122260,80122259,49
"435",80122257,80123197,-102
"436",80122260,80122258,-4
"437",80122258,80123197,63
"438",80122259,80122258,42
"439",80122256,80129652,-10
"440",80122256,80129518,80
"441",80122264,80122265,32
"442",80122261,80122264,109
"443",80122262,80122261,-279
"444",80122263,80122262,3
"445",80122544,80127944,58
"446",80122542,80123674,5
"447",80122801,80122549,109
"448",80122801,80122550,2
"449",80122801,80122551,26
"450",80122801,80122555,71
"451",80122801,80122554,185
"452",80122801,80122553,108
"453",80122551,80122544,-3
"454",80122549,80122542,40
"455",80122553,80122546,0
"456",80122543,80123675,14
"457",80122550,80122543,105
"458",80122547,80123676,227
"459",80122554,80122547,0
"460",80122548,80123677,14
"461",80122555,80122548,56
"462",80122801,80129885,3
"463",80122801,80123679,0
"464",80122801,80126421,242
"465",80126315,80129637,-2
"466",80126317,80129631,226
"467",80126321,80126317,194
"468",80123394,80126316,-1
"469",80123394,80126322,-4
"470",80126315,80123394,69
"471",80126421,80121319,-9
"472",80127670,80123739,0
"473",80127752,80121391,1
"474",80127670,80129835,0
"475",80123739,80121946,3
"476",80123739,80129566,226
"477",80126314,80129841,-11
"478",80126327,80121624,3
"479",80123679,80121712,5
"480",80127752,80121680,1
"481",80127413,80122256,279
"482",80127670,80122630,145
"483",80123406,80129662,0
"484",80123200,80122721,48
"485",80127752,80123409,46
"486",80127413,80129518,188
"487",80123200,80129593,21
"488",80123197,80123180,1
"489",80123200,80123201,35
"490",80123406,80127828,52
"491",80123407,80123406,-51
"492",80123408,80127413,3
"493",80123409,80123408,171
"494",80123675,80126295,-29
"495",80123676,80129563,-7
"496",80123679,80129512,0
"497",80127752,80127867,-15
"498",80127752,80127871,1
"499",80124098,80126321,1
"500",80127752,80124097,73
"501",80124094,80124098,0
"502",80124095,80124094,1
"503",80124096,80124095,-2
"504",80124097,80124096,41
"505",80127665,80127666,52
"506",80126314,80126320,0
"507",80126314,80129840,91
"508",80126319,80126315,3
"509",80126322,80129636,4
"510",80126320,80126321,5
"511",80126319,80126320,-109
"512",80126327,80129656,335
"513",80126328,80126327,70
"514",80126419,80127829,235
"515",80126420,80129883,48
"516",80126421,80129884,13
"517",80127752,80127413,1
"518",80127752,80129588,28
"519",80127752,80129581,155
"520",80127752,80129576,-5
"521",80127752,80129598,3
"522",80127752,80129604,28
"523",80127752,80129659,80
"524",80127752,80129677,-4
"525",80127752,80129616,5
"526",80127752,80129651,3
"527",80127752,80129625,4
"528",80127743,80129518,-8
"529",80127745,80127830,-28
"530",80127746,80127830,248
"531",80127750,80127830,2
"532",80127747,80127830,-11
"533",80127749,80127830,0
"534",80127751,80127830,3
"535",80127745,80129519,-8
"536",80127746,80129519,62
"537",80127750,80129519,153
"538",80127747,80129519,80
"539",80127749,80129519,115
"540",80127751,80129519,102
"541",80127752,80127745,1
"542",80127752,80127746,-62
"543",80127752,80127750,38
"544",80127752,80127747,56
"545",80127752,80127749,24
"546",80127752,80127751,35
"547",80127752,80127756,175
"548",80127752,80127760,49
"549",80127752,80127764,-27
"550",80127752,80127776,1
"551",80127752,80127780,-27
"552",80127752,80127788,51
"553",80127752,80127784,32
"554",80127752,80127796,42
"555",80127752,80127792,52
"556",80127752,80127812,0
"557",80127752,80127808,29
"558",80127752,80127804,-32
"559",80127752,80127800,-18
"560",80127752,80127816,297
"561",80127752,80127824,27
"562",80127752,80127820,28
"563",80129566,80121432,3
"564",80127950,80129637,12
"565",80129637,80126322,-21
"566",80127828,80118905,294
"567",80129610,80118947,0
"568",80129517,80129873,18
"569",80129519,80127670,1
"570",80129517,80122260,-14
"571",80127844,80121946,-1
"572",80129596,80127665,0
"573",80129512,80129639,34
"574",80127830,80126419,1
"575",80129613,80129596,-484
"576",80129613,80129518,33
"577",80129610,80121940,28
"578",80127860,80121941,206
"579",80127860,80121943,58
"580",80129517,80129515,1
"581",80127856,80122721,101
"582",80127848,80129565,290
"583",80127959,80122258,82
"584",80129620,80127867,252
"585",80127955,80123200,39
"586",80129623,80129648,-9
"587",80129621,80129644,30
"588",80129618,80122265,395
"589",80129596,80129873,233
"590",80127828,80129662,0
"591",80129519,80129647,88
"592",80127960,80129658,444
"593",80127830,80129658,7
"594",80129639,80122631,115
"595",80129519,80122630,224
"596",80129623,80129881,-106
"597",80129515,80129516,330
"598",80127860,80129612,28
"599",80127859,80127855,1
"600",80127962,80123200,-59
"601",80129610,80129879,3
"602",80129513,80122770,-11
"603",80129604,80129600,-32
"604",80129609,80129657,1
"605",80129622,80129881,7
"606",80127831,80123407,162
"607",80129612,80129610,91
"608",80129610,80129516,155
"609",80127817,80127959,85
"610",80129639,80126319,105
"611",80129611,80129667,28
"612",80129624,80129650,-33
"613",80129575,80129580,-7
"614",80129580,80129587,-18
"615",80129518,80129843,3
"616",80129519,80127743,234
"617",80127785,80127952,3
"618",80127781,80127950,0
"619",80127793,80127957,0
"620",80127809,80127961,272
"621",80127805,80127958,101
"622",80127801,80127955,1
"623",80127797,80127962,1
"624",80127813,80127960,-10
"625",80127821,80127963,-8
"626",80127779,80127778,29
"627",80127780,80127779,6
"628",80127782,80127781,-7
"629",80127783,80127782,45
"630",80127784,80127783,6
"631",80127786,80127785,182
"632",80127787,80127786,17
"633",80127788,80127787,455
"634",80127792,80127791,-3
"635",80127794,80127793,-182
"636",80127795,80127794,44
"637",80127796,80127795,4
"638",80127798,80127797,-91
"639",80127799,80127798,-43
"640",80127800,80127799,10
"641",80127802,80127801,143
"642",80127803,80127802,0
"643",80127804,80127803,37
"644",80127806,80127805,141
"645",80127807,80127806,118
"646",80127808,80127807,-38
"647",80127810,80127809,17
"648",80127811,80127810,-54
"649",80127812,80127811,206
"650",80127814,80127813,-152
"651",80127815,80127814,38
"652",80127816,80127815,1
"653",80127818,80127817,3
"654",80127819,80127818,-64
"655",80127820,80127819,59
"656",80127822,80127821,3
"657",80127823,80127822,-8
"658",80127824,80127823,1
"659",80127826,80127825,290
"660",80127827,80127826,-18
"661",80127825,80129674,255
"662",80127828,80129661,89
"663",80127830,80129669,-14
"664",80127831,80129658,80
"665",80127831,80127830,41
"666",80127832,80127831,-116
"667",80127833,80127832,3
"668",80127864,80129622,1
"669",80127860,80129610,42
"670",80127845,80127844,1
"671",80127846,80127845,2
"672",80127847,80127846,97
"673",80127849,80127848,-2
"674",80127850,80127849,381
"675",80127851,80127850,-11
"676",80127853,80127852,41
"677",80127854,80127853,-45
"678",80127855,80127854,1
"679",80127857,80127856,-14
"680",80127858,80127857,147
"681",80127859,80127858,4
"682",80127861,80127860,219
"683",80127862,80127861,0
"684",80127863,80127862,662
"685",80127865,80127864,-154
"686",80127866,80127865,30
"687",80127867,80127866,7
"688",80127868,80129645,47
"689",80127869,80127868,1
"690",80127870,80127869,-28
"691",80127871,80127870,45
"692",80127944,80129569,3
"693",80127957,80129840,1
"694",80127958,80129647,14
"695",80127961,80129645,3
"696",80127962,80129646,52
"697",80127963,80129519,35
"698",80129586,80129587,31
"699",80129579,80129580,4
"700",80129574,80129575,189
"701",80129591,80129592,1
"702",80129597,80129591,-102
"703",80129614,80129607,17
"704",80129518,80129517,1
"705",80129569,80129513,-1
"706",80129565,80129566,26
"707",80129568,80129569,8
"708",80129613,80129668,0
"709",80129592,80129589,-22
"710",80129600,80129592,-28
"711",80129519,80129518,0
"712",80129517,80129516,-2
"713",80129617,80129622,1
"714",80129617,80129843,8
"715",80129539,80129837,1
"716",80129540,80129839,133
"717",80129541,80129540,58
"718",80129575,80129572,47
"719",80129576,80129574,-25
"720",80129576,80129575,-35
"721",80129580,80129578,1
"722",80129581,80129579,0
"723",80129581,80129580,-2
"724",80129584,80129582,1
"725",80129587,80129584,8
"726",80129588,80129586,75
"727",80129588,80129587,35
"728",80129589,80129593,47
"729",80129598,80129591,299
"730",80129593,80129596,2
"731",80129598,80129593,24
"732",80129598,80129597,-15
"733",80129605,80129609,126
"734",80129608,80129605,60
"735",80129607,80129615,-53
"736",80129616,80129607,-4
"737",80129615,80129608,105
"738",80129609,80129613,71
"739",80129616,80129609,42
"740",80129616,80129614,1
"741",80129616,80129615,-18
"742",80129615,80129611,1
"743",80129617,80129641,12
"744",80129619,80129624,26
"745",80129625,80129619,63
"746",80129624,80129620,0
"747",80129621,80129623,28
"748",80129625,80129621,42
"749",80129625,80129624,245
"750",80129656,80129661,244
"751",80129879,80118947,-81
"752",80129885,80121147,-31
"753",80129641,80121162,3
"754",80129839,80126322,-113
"755",80129835,80129569,-57
"756",80129837,80129516,5
"757",80129884,80121838,3
"758",80129883,80129662,69
"759",80129883,80129843,7
"760",80129662,80129661,14
"761",80129884,80121937,6
"762",80129883,80129517,3
"763",80129885,80129565,-4
"764",80129885,80123739,4
"765",80129885,80122258,45
"766",80129885,80122259,3
"767",80129885,80122260,29
"768",80129885,80122257,-9
"769",80129648,80129613,45
"770",80129644,80129609,-10
"771",80129664,80129593,1
"772",80129663,80123201,14
"773",80129668,80129663,11
"774",80129884,80122255,49
"775",80129647,80129617,1
"776",80129645,80129610,1
"777",80129884,80129618,-17
"778",80129658,80129618,-20
"779",80129884,80122263,-91
"780",80129884,80122265,-14
"781",80129873,80122629,49
"782",80129881,80122629,3
"783",80129669,80123407,17
"784",80129885,80126420,-11
"785",80129668,80129674,31
"786",80129657,80129664,20
"787",80129657,80129668,126
"788",80129884,80123200,164
"789",80129884,80123407,-4
"790",80129669,80126328,-1
"791",80129883,80129835,132
"792",80129885,80123674,189
"793",80129885,80123675,-57
"794",80129885,80123676,-31
"795",80129885,80123677,-46
"796",80129884,80126295,108
"797",80129843,80126314,38
"798",80129655,80126326,2
"799",80129661,80129655,2
"800",80129669,80126419,0
"801",80129884,80126420,-4
"802",80129646,80129611,-5
"803",80129650,80129673,-10
"804",80129650,80129615,-27
"805",80129673,80129575,1
"806",80129885,80129563,-29
"807",80129885,80127828,-14
"808",80129673,80127827,1
"809",80129669,80127829,-91
"810",80129884,80129658,-1
"811",80129884,80127830,-139
"812",80129670,80127833,-14
"813",80129653,80129600,-21
"814",80129671,80129600,1
"815",80129884,80127847,-1
"816",80129884,80127851,56
"817",80129884,80127855,4
"818",80129884,80127859,4
"819",80129884,80127863,-210
"820",80129885,80127944,19
"821",80129643,80129512,28
"822",80129649,80129642,2
"823",80129658,80129662,0
"824",80129666,80129665,321
"825",80129884,80129519,-45
"826",80129647,80129645,193
"827",80129839,80129539,126
"828",80129840,80129541,221
"829",80129645,80129617,3
"830",80129641,80129639,154
"831",80129645,80129641,-4
"832",80129642,80129650,126
"833",80129651,80129642,161
"834",80129650,80129643,-43
"835",80129644,80129648,63
"836",80129651,80129644,-43
"837",80129651,80129649,207
"838",80129651,80129650,-14
"839",80129650,80129646,105
"840",80129652,80129667,9
"841",80129673,80129653,-11
"842",80129673,80129665,63
"843",80129664,80129663,193
"844",80129669,80129664,63
"845",80129665,80129671,141
"846",80129659,80129670,1
"847",80129672,80129666,612
"848",80129659,80129666,77
"849",80129677,80129657,-7
"850",80129677,80129672,60
"851",80129677,80129673,5
"852",80129667,80129674,-20
"853",80129673,80129667,0
"854",80129884,80129883,20
"855",80129840,80129839,7
"856",80129841,80129840,28
"857",80129881,80129879,118
"858",80127940,80122509,1
"859",80127940,80122510,-11
"860",80127940,80122511,-2
"861",80127940,80122512,39
"862",80127940,80122513,10
"863",80127940,80122507,7
"864",80127940,80122519,197
"865",80127940,80122709,194
"866",80122493,80123659,188
"867",80122509,80122493,-11
"868",80122494,80123660,105
"869",80122510,80122494,-42
"870",80122495,80123661,4
"871",80122511,80122495,-6
"872",80122491,80123202,172
"873",80122507,80122491,35
"874",80122492,80123658,5
"875",80122497,80123663,47
"876",80122513,80122497,11
"877",80122496,80123662,-49
"878",80122512,80122496,1
"879",80122498,80123664,301
"880",80122503,80123670,21
"881",80122519,80122503,1
"882",80127940,80123202,-42
"883",80123658,80127933,1
"884",80123659,80127934,17
"885",80127940,80123658,95
"886",80127940,80123659,0
"887",80123660,80127928,0
"888",80123661,80127935,0
"889",80127940,80123660,-53
"890",80127940,80123661,7
"891",80127940,80123662,1
"892",80127940,80123663,-4
"893",80127940,80123664,224
"894",80127940,80123670,6
"895",80127940,80127933,3
"896",80127940,80127934,-25
"897",80127940,80127928,-11
"898",80127940,80127935,133
"899",80127940,80127938,1
"900",65805647,65805321,3
"901",65805647,65805332,41
"902",65805647,65805333,49
"903",65805647,65805345,117
"904",65805647,65805346,228
"905",65805647,65796914,-52
"906",65805647,65805322,-7
"907",65805647,65805335,1
"908",65805647,65805336,83
"909",65805647,65805347,10
"910",65805647,65805348,1
"911",61587940,61578017,24
"912",64984319,64984323,126
"913",64984321,64984314,90
"914",64984316,64984324,26
"915",64984317,64984320,0
"916",64984103,64984090,158
"917",64984090,64984101,78
"918",64984101,64984100,161
"919",64984100,64984092,-31
"920",64984092,64984094,116
"921",64984094,64984088,220
"922",64984088,64984086,-161
"923",64984086,64984096,3
"924",64984096,64984102,221
"925",64984093,64984098,1
"926",64984320,64985326,28
"927",64911918,64911919,3
"928",64911923,64910777,416
"929",64911923,64911929,55
"930",64911918,64911926,0
"931",64911919,64911927,6
"932",64911924,64911930,-56
"933",64911922,64911931,-161
"934",64911921,64911932,28
"935",64911920,64911928,45
"936",64911929,64910777,-3
"937",64911930,64913026,310
"938",64911928,64910727,-58
"939",64911944,64913024,0
"940",64911943,64910727,1
"941",64911922,64911920,-140
"942",64911921,64911924,-31
"943",64911923,64911924,1
"944",64911918,64912026,159
"945",64911917,64912025,35
"946",64911944,64911955,-60
"947",64911923,64911918,290
"948",64911945,64909684,1
"949",64911917,64910697,0
"950",64911917,64910712,430
"951",64911935,64911936,0
"952",64911927,64912033,9
"953",64984104,64984726,0
"954",64984085,64984092,143
"955",64984102,64984093,63
"956",78891049,78891050,-12
"957",78891089,78891049,116
"958",78891091,78891092,-20
"959",78891092,78891093,47
"960",78891092,78891097,29
"961",78891091,78891098,-7
"962",78891099,78891100,1
"963",78891097,78891100,0
"964",78891093,78891100,112
"965",78891153,78891099,175
"966",78891155,78891156,4
"967",78891156,78891157,0
"968",78891155,78891158,6
"969",78891158,78891159,1
"970",78891157,78891160,-1
"971",78891194,78891159,10
"972",78891195,78891196,-56
"973",78891196,78891197,16
"974",78891196,78891200,170
"975",78891195,78891201,-73
"976",78891202,78891203,46
"977",78891200,78891203,-10
"978",78891197,78891203,225
"979",78891195,78891242,-1
"980",78891243,78891244,28
"981",78891244,78891245,-9
"982",78891244,78891249,35
"983",78891243,78891250,76
"984",78891293,78891294,1282
"985",78891294,78891299,50
"986",78891293,78891300,-127
"987",78891291,78891450,-9
"988",78891162,78893087,90
"989",78891205,78893088,-24
"990",78891097,78891047,301
"991",78891249,78891157,7
"992",78891099,78894027,430
"993",78891153,78894029,19
"994",78891092,78894478,101
"995",78891092,78894479,0
"996",78891092,78894480,-2
"997",78891098,78891100,46
"998",78891097,78891445,97
"999",78891158,78895204,-79
"1000",78891158,78895205,0
"1001",78891153,78891089,97
"1002",78891089,78894029,17
"1003",78891153,78895231,21
"1004",78891194,78890942,53
"1005",78891196,78891449,-8
"1006",78891089,78890723,-57
"1007",78891202,78894033,206
"1008",78891201,78891205,83
"1009",78891202,78890759,-16
"1010",78891202,78891160,23
"1011",78891160,78896664,14
"1012",78891203,78896665,137
"1013",78891202,78890780,0
"1014",71487586,71487587,-3
"1015",71487585,71487586,-91
"1016",71487584,71487586,140
"1017",71487583,71487584,6
"1018",71487583,71487585,-16
"1019",71487587,71487588,0
"1020",71487588,71487202,0
"1021",71487582,71487510,3
"1022",64911988,64911421,38
"1023",64912035,64912036,1005
"1024",64912062,64912063,-36
"1025",64912036,64912062,7
"1026",64912031,64912028,33
"1027",64912028,64912035,42
"1028",64912028,64912036,104
"1029",64912036,64912069,118
"1030",64912069,64912062,39
"1031",64912069,64912077,74
"1032",64911963,64910777,0
"1033",64911949,64910797,41
"1034",64911950,64910813,0
"1035",64911954,64910772,4
"1036",64911955,64913026,-10
"1037",64911952,64913025,3
"1038",64911957,64913028,52
"1039",64911958,64913029,34
"1040",64911970,64911943,3
"1041",64911970,64911944,22
"1042",64911970,64911945,221
"1043",64911970,64911946,62
"1044",64911970,64911947,154
"1045",64911970,64911948,64
"1046",64911970,64911949,54
"1047",64911970,64911950,-9
"1048",64911970,64911951,13
"1049",64911970,64911952,31
"1050",64911970,64911953,22
