"","Source","Target","FreeFloat"
"157",80128532,80128535,35
"158",80128536,80128521,15
"159",80128532,80124044,-24
"160",80128542,80128538,115
"161",80128535,80129478,420
"162",80128522,80122640,17
"163",80128540,80123680,-21
"164",80128543,80123835,-46
"165",80128547,80129497,1
"166",80128547,80128544,147
"167",80128546,80128543,55
"168",80128546,80128545,3
"169",80128547,80128546,-2
"170",80128549,80128546,123
"171",80128548,80129495,-42
"172",80128537,80124038,140
"173",80128536,80124043,1
"174",80128543,80129475,112
"175",80128524,80128520,-72
"176",80128541,80128539,227
"177",80128538,80128519,-11
"178",80128508,80128507,85
"179",80128545,80128531,41
"180",80128545,80128529,1
"181",80128544,80128537,87
"182",80128545,80128540,47
"183",80128549,80128541,-29
"184",80128548,80128542,3
"185",80128547,80128537,53
"186",80128519,80128518,3
"187",80128531,80128517,136
"188",80128521,80128522,-4
"189",80128517,80128516,-4
"190",80128516,80128507,17
"191",80128517,80128508,-31
"192",80128519,80128510,141
"193",80128522,80128513,0
"194",80128524,80128515,28
"195",80129481,80118912,80
"196",80129474,80121374,-4
"197",80129486,80121374,-4
"198",80129483,80128464,147
"199",80129483,80129430,53
"200",80129479,80128464,5
"201",80129493,80128460,-81
"202",80129479,80129483,18
"203",80129474,80128536,1
"204",80129495,80121947,1
"205",80129481,80121997,144
"206",80129480,80121997,188
"207",80129476,80129474,18
"208",80129495,80123680,115
"209",80129491,80123876,-4
"210",80129479,80128466,0
"211",80129497,80128467,61
"212",80129497,80129494,117
"213",80129483,80124035,7
"214",80129487,80124041,-245
"215",80129472,80124046,-17
"216",80129473,80124047,21
"217",80129474,80124048,0
"218",80129475,80124049,50
"219",80129476,80127981,20
"220",80129483,80129448,0
"221",80129489,80128471,1
"222",80129490,80128471,0
"223",80129492,80129487,273
"224",80129476,80129486,171
"225",80129473,80129472,66
"226",80129486,80129475,-1292
"227",80129481,80128471,-252
"228",80129487,80129478,-32
"229",80129495,80129492,154
"230",80129496,80129493,-8
"231",80129497,80129496,3
"232",80129454,80129447,96
"233",80129447,80129438,125
"234",80129454,80129445,3
"235",65805322,65805323,14
"236",65805323,65805321,318
"237",65805336,65805339,-20
"238",65805339,65805333,34
"239",65805335,65805338,-220
"240",65805338,65805332,3
"241",65805347,65805349,-35
"242",65805349,65805345,28
"243",65805348,65805350,1
"244",65805350,65805346,73
"245",80129509,80121996,-4
"246",80129509,80124045,3
"247",80129509,80119118,234
"248",80129507,80121318,26
"249",80129507,80121404,63
"250",80129508,80121395,1
"251",80129507,80121395,140
"252",80129508,80121398,-10
"253",80129507,80121398,1
"254",80129508,80121401,3
"255",80129507,80121401,0
"256",80129508,80121408,77
"257",80129508,80121406,-168
"258",80129507,80121406,119
"259",80129507,80121408,-7
"260",80129507,80121417,4
"261",80129507,80121425,89
"262",80129507,80121431,89
"263",80129507,80122043,-8
"264",80129507,80122282,280
"265",80129507,80122345,-4
"266",80129507,80122346,130
"267",80129508,80122531,3
"268",80129508,80122525,80
"269",80129509,80122475,54
"270",80129509,80122725,93
"271",80129509,80123295,3
"272",80129509,80123296,7
"273",80129509,80123297,108
"274",80129509,80123298,-15
"275",80129509,80123299,28
"276",80129509,80123300,45
"277",80129509,80123301,1
"278",80129509,80123310,3
"279",80129509,80123311,-22
"280",80129509,80123312,7
"281",80129509,80123321,28
"282",80129509,80123322,-67
"283",80129509,80123323,7
"284",80129509,80123324,32
"285",80129509,80123325,2
"286",80129509,80123328,-132
"287",80129509,80123294,14
"288",80129509,80123331,-15
"289",80129508,80122798,-314
"290",80129508,80128469,81
"291",80129508,80122803,21
"292",80129508,80128088,-70
"293",80129507,80123499,-7
"294",80129508,80123615,185
"295",80129508,80126333,-10
"296",80129508,80126332,381
"297",80129508,80126335,-15
"298",80129508,80126329,-46
"299",80129508,80126330,1
"300",80129508,80126334,95
"301",80129509,80127878,125
"302",80129509,80123721,97
"303",80129509,80123710,-4
"304",80129509,80123709,63
"305",80129509,80123708,135
"306",80129509,80123717,93
"307",80129509,80123719,-9
"308",80129509,80123711,0
"309",80129509,80123712,47
"310",80129509,80123713,31
"311",80129509,80127877,42
"312",80129509,80127880,93
"313",80129509,80127881,200
"314",80129509,80127882,0
"315",80129509,80127883,1
"316",80129509,80123720,1
"317",80129509,80123715,0
"318",80129509,80123716,1
"319",80129509,80123722,-125
"320",80129509,80123714,-53
"321",80129509,80123723,-54
"322",80129509,80123718,4
"323",80129509,80127884,0
"324",80129509,80127886,140
"325",80129509,80123724,319
"326",80129509,80127885,3
"327",80129509,80127887,98
"328",80129509,80127888,-70
"329",80129509,80127889,60
"330",80129509,80127890,21
"331",80129509,80127891,191
"332",80129509,80127892,112
"333",80129509,80127893,-18
"334",80129509,80127894,-28
"335",80129509,80127895,9
"336",80129509,80127896,-87
"337",80129509,80127897,1
"338",80129509,80127898,7
"339",80129509,80127899,64
"340",80129509,80123890,609
"341",80129508,80123832,-4
"342",80129508,80123833,6
"343",80129507,80123833,1
"344",80129507,80128049,-10
"345",80129508,80128049,11
"346",80129508,80123834,19
"347",80129507,80123834,28
"348",80129508,80123876,3
"349",80129508,80123877,297
"350",80129508,80129491,91
"351",80129508,80129489,6
"352",80129508,80129490,-32
"353",80129507,80128189,0
"354",80129508,80126182,469
"355",80129508,80129488,3
"356",80129507,80127442,33
"357",80129507,80127444,-11
"358",80129508,80127443,44
"359",80129508,80127445,-312
"360",80129507,80128468,38
"361",80129507,80128150,56
"362",80129508,80129507,278
"363",80129509,80129508,29
"364",80129508,80128547,10
"365",80129507,80129486,56
"366",80129508,80128549,17
"367",80129508,80129486,0
"368",80129508,80129481,5
"369",80129508,80128539,-46
"370",80129508,80128537,33
"371",80129507,80129483,28
"372",80118925,80121419,3
"373",80118905,80129656,1
"374",80121147,80121946,116
"375",80122770,80118925,-26
"376",80121946,80118925,-69
"377",80118925,80118923,88
"378",80118925,80118926,63
"379",80121319,80118944,68
"380",80118944,80129639,30
"381",80121162,80129639,-30
"382",80121319,80129639,147
"383",80121391,80121390,-13
"384",80121609,80129516,33
"385",80121610,80129516,0
"386",80121609,80129515,10
"387",80121610,80129515,-3
"388",80122544,80129568,0
"389",80122801,80121714,1
"390",80122801,80121622,-14
"391",80122801,80121623,-91
"392",80121608,80129879,-46
"393",80121608,80126315,3
"394",80121714,80121608,140
"395",80121714,80121607,-4
"396",80121716,80121609,-9
"397",80121610,80127828,96
"398",80121716,80121610,4
"399",80121714,80129879,206
"400",80121714,80126315,112
"401",80121716,80127828,7
"402",80121936,80121716,-52
"403",80121836,80121715,38
"404",80121623,80121716,110
"405",80121622,80121715,43
"406",80121624,80129656,493
"407",80122546,80123679,290
"408",80122553,80123679,63
"409",80121680,80129517,-46
"410",80121713,80129641,80
"411",80121710,80121713,-7
"412",80121711,80121710,191
"413",80121712,80121711,84
"414",80122801,80121871,-4
"415",80121838,80121835,637
"416",80121835,80121837,0
"417",80121837,80121836,3
"418",80121838,80121840,1
"419",80121850,80129516,5
"420",80121849,80121850,1
"421",80121941,80121849,28
"422",80121938,80126328,8
"423",80122265,80129873,0
"424",80122721,80129873,309
"425",80121936,80127828,45
"426",80121937,80121936,61
"427",80122255,80121938,14
"428",80121940,80129879,-119
"429",80121940,80129516,353
"430",80121941,80121940,-87
"431",80121942,80129516,1
"432",80121943,80121942,1
"433",80122265,80122315,69
"434",80122260,80122259,-7
"435",80122257,80123197,32
"436",80122260,80122258,56
"437",80122258,80123197,224
"438",80122259,80122258,42
"439",80122256,80129652,136
"440",80122256,80129518,22
"441",80122264,80122265,160
"442",80122261,80122264,24
"443",80122262,80122261,5
"444",80122263,80122262,110
"445",80122544,80127944,82
"446",80122542,80123674,14
"447",80122801,80122549,154
"448",80122801,80122550,20
"449",80122801,80122551,290
"450",80122801,80122555,-168
"451",80122801,80122554,-10
"452",80122801,80122553,1
"453",80122551,80122544,21
"454",80122549,80122542,90
"455",80122553,80122546,0
"456",80122543,80123675,142
"457",80122550,80122543,253
"458",80122547,80123676,33
"459",80122554,80122547,77
"460",80122548,80123677,25
"461",80122555,80122548,0
"462",80122801,80129885,8
"463",80122801,80123679,209
"464",80122801,80126421,112
"465",80126315,80129637,1
"466",80126317,80129631,1
"467",80126321,80126317,-4
"468",80123394,80126316,-279
"469",80123394,80126322,154
"470",80126315,80123394,4
"471",80126421,80121319,-8
"472",80127670,80123739,1
"473",80127752,80121391,38
"474",80127670,80129835,28
"475",80123739,80121946,10
"476",80123739,80129566,140
"477",80126314,80129841,35
"478",80126327,80121624,-187
"479",80123679,80121712,-21
"480",80127752,80121680,59
"481",80127413,80122256,1
"482",80127670,80122630,15
"483",80123406,80129662,30
"484",80123200,80122721,17
"485",80127752,80123409,0
"486",80127413,80129518,3
"487",80123200,80129593,80
"488",80123197,80123180,-59
"489",80123200,80123201,-25
"490",80123406,80127828,-11
"491",80123407,80123406,165
"492",80123408,80127413,0
"493",80123409,80123408,77
"494",80123675,80126295,1
"495",80123676,80129563,-118
"496",80123679,80129512,203
"497",80127752,80127867,-1
"498",80127752,80127871,3
"499",80124098,80126321,-12
"500",80127752,80124097,0
"501",80124094,80124098,-16
"502",80124095,80124094,164
"503",80124096,80124095,3
"504",80124097,80124096,3
"505",80127665,80127666,-7
"506",80126314,80126320,-13
"507",80126314,80129840,-6
"508",80126319,80126315,52
"509",80126322,80129636,3
"510",80126320,80126321,239
"511",80126319,80126320,35
"512",80126327,80129656,60
"513",80126328,80126327,0
"514",80126419,80127829,1
"515",80126420,80129883,56
"516",80126421,80129884,0
"517",80127752,80127413,262
"518",80127752,80129588,3
"519",80127752,80129581,20
"520",80127752,80129576,-28
"521",80127752,80129598,28
"522",80127752,80129604,4
"523",80127752,80129659,32
"524",80127752,80129677,48
"525",80127752,80129616,-32
"526",80127752,80129651,2
"527",80127752,80129625,28
"528",80127743,80129518,196
"529",80127745,80127830,-83
"530",80127746,80127830,9
"531",80127750,80127830,-43
"532",80127747,80127830,1
"533",80127749,80127830,0
"534",80127751,80127830,-17
"535",80127745,80129519,210
"536",80127746,80129519,1
"537",80127750,80129519,91
"538",80127747,80129519,-17
"539",80127749,80129519,7
"540",80127751,80129519,63
"541",80127752,80127745,210
"542",80127752,80127746,0
"543",80127752,80127750,19
"544",80127752,80127747,82
"545",80127752,80127749,-18
"546",80127752,80127751,1
"547",80127752,80127756,17
"548",80127752,80127760,162
"549",80127752,80127764,-50
"550",80127752,80127776,3
"551",80127752,80127780,-8
"552",80127752,80127788,30
"553",80127752,80127784,0
"554",80127752,80127796,7
"555",80127752,80127792,88
"556",80127752,80127812,98
"557",80127752,80127808,-125
"558",80127752,80127804,-21
"559",80127752,80127800,3
"560",80127752,80127816,105
"561",80127752,80127824,46
"562",80127752,80127820,13
"563",80129566,80121432,63
"564",80127950,80129637,0
"565",80129637,80126322,-44
"566",80127828,80118905,14
"567",80129610,80118947,12
"568",80129517,80129873,66
"569",80129519,80127670,29
"570",80129517,80122260,-4
"571",80127844,80121946,91
"572",80129596,80127665,101
"573",80129512,80129639,0
"574",80127830,80126419,0
"575",80129613,80129596,84
"576",80129613,80129518,1
"577",80129610,80121940,26
"578",80127860,80121941,18
"579",80127860,80121943,171
"580",80129517,80129515,-10
"581",80127856,80122721,17
"582",80127848,80129565,178
"583",80127959,80122258,154
"584",80129620,80127867,168
"585",80127955,80123200,28
"586",80129623,80129648,-4
"587",80129621,80129644,154
"588",80129618,80122265,108
"589",80129596,80129873,48
"590",80127828,80129662,194
"591",80129519,80129647,213
"592",80127960,80129658,3
"593",80127830,80129658,7
"594",80129639,80122631,13
"595",80129519,80122630,297
"596",80129623,80129881,35
"597",80129515,80129516,63
"598",80127860,80129612,-126
"599",80127859,80127855,-11
"600",80127962,80123200,57
"601",80129610,80129879,-53
"602",80129513,80122770,0
"603",80129604,80129600,3
"604",80129609,80129657,0
"605",80129622,80129881,-7
"606",80127831,80123407,87
"607",80129612,80129610,7
"608",80129610,80129516,10
"609",80127817,80127959,3
"610",80129639,80126319,52
"611",80129611,80129667,22
"612",80129624,80129650,38
"613",80129575,80129580,31
"614",80129580,80129587,6
"615",80129518,80129843,27
"616",80129519,80127743,10
"617",80127785,80127952,21
"618",80127781,80127950,-5
"619",80127793,80127957,34
"620",80127809,80127961,28
"621",80127805,80127958,-1
"622",80127801,80127955,132
"623",80127797,80127962,4
"624",80127813,80127960,-32
"625",80127821,80127963,1
"626",80127779,80127778,58
"627",80127780,80127779,118
"628",80127782,80127781,0
"629",80127783,80127782,1
"630",80127784,80127783,14
"631",80127786,80127785,7
"632",80127787,80127786,7
"633",80127788,80127787,94
"634",80127792,80127791,266
"635",80127794,80127793,7
"636",80127795,80127794,24
"637",80127796,80127795,46
"638",80127798,80127797,-10
"639",80127799,80127798,-3
"640",80127800,80127799,8
"641",80127802,80127801,1
"642",80127803,80127802,28
"643",80127804,80127803,18
"644",80127806,80127805,5
"645",80127807,80127806,96
"646",80127808,80127807,530
"647",80127810,80127809,91
"648",80127811,80127810,-5
"649",80127812,80127811,227
"650",80127814,80127813,0
"651",80127815,80127814,-11
"652",80127816,80127815,2
"653",80127818,80127817,-21
"654",80127819,80127818,42
"655",80127820,80127819,28
"656",80127822,80127821,1
"657",80127823,80127822,-25
"658",80127824,80127823,6
"659",80127826,80127825,154
"660",80127827,80127826,2
"661",80127825,80129674,11
"662",80127828,80129661,6
"663",80127830,80129669,53
"664",80127831,80129658,6
"665",80127831,80127830,167
"666",80127832,80127831,25
"667",80127833,80127832,-50
"668",80127864,80129622,-31
"669",80127860,80129610,72
"670",80127845,80127844,0
"671",80127846,80127845,84
"672",80127847,80127846,0
"673",80127849,80127848,1
"674",80127850,80127849,3
"675",80127851,80127850,-15
"676",80127853,80127852,240
"677",80127854,80127853,-161
"678",80127855,80127854,-4
"679",80127857,80127856,1
"680",80127858,80127857,89
"681",80127859,80127858,129
"682",80127861,80127860,1
"683",80127862,80127861,105
"684",80127863,80127862,10
"685",80127865,80127864,56
"686",80127866,80127865,49
"687",80127867,80127866,47
"688",80127868,80129645,0
"689",80127869,80127868,36
"690",80127870,80127869,6
"691",80127871,80127870,-3
"692",80127944,80129569,-63
"693",80127957,80129840,16
"694",80127958,80129647,-56
"695",80127961,80129645,28
"696",80127962,80129646,1
"697",80127963,80129519,273
"698",80129586,80129587,81
"699",80129579,80129580,-7
"700",80129574,80129575,0
"701",80129591,80129592,19
"702",80129597,80129591,554
"703",80129614,80129607,-14
"704",80129518,80129517,145
"705",80129569,80129513,-15
"706",80129565,80129566,206
"707",80129568,80129569,-27
"708",80129613,80129668,329
"709",80129592,80129589,175
"710",80129600,80129592,3
"711",80129519,80129518,-225
"712",80129517,80129516,28
"713",80129617,80129622,1
"714",80129617,80129843,141
"715",80129539,80129837,3
"716",80129540,80129839,227
"717",80129541,80129540,63
"718",80129575,80129572,3
"719",80129576,80129574,467
"720",80129576,80129575,14
"721",80129580,80129578,45
"722",80129581,80129579,151
"723",80129581,80129580,-22
"724",80129584,80129582,0
"725",80129587,80129584,10
"726",80129588,80129586,-90
"727",80129588,80129587,-146
"728",80129589,80129593,182
"729",80129598,80129591,3
"730",80129593,80129596,1
"731",80129598,80129593,0
"732",80129598,80129597,0
"733",80129605,80129609,77
"734",80129608,80129605,117
"735",80129607,80129615,-1
"736",80129616,80129607,73
"737",80129615,80129608,3
"738",80129609,80129613,143
"739",80129616,80129609,40
"740",80129616,80129614,-102
"741",80129616,80129615,290
"742",80129615,80129611,88
"743",80129617,80129641,17
"744",80129619,80129624,-25
"745",80129625,80129619,95
"746",80129624,80129620,105
"747",80129621,80129623,-95
"748",80129625,80129621,49
"749",80129625,80129624,209
"750",80129656,80129661,46
"751",80129879,80118947,-6
"752",80129885,80121147,0
"753",80129641,80121162,3
"754",80129839,80126322,-2
"755",80129835,80129569,126
"756",80129837,80129516,0
"757",80129884,80121838,398
"758",80129883,80129662,1
"759",80129883,80129843,115
"760",80129662,80129661,-7
"761",80129884,80121937,-11
"762",80129883,80129517,-210
"763",80129885,80129565,120
"764",80129885,80123739,96
"765",80129885,80122258,458
"766",80129885,80122259,10
"767",80129885,80122260,7
"768",80129885,80122257,-69
"769",80129648,80129613,0
"770",80129644,80129609,135
"771",80129664,80129593,3
"772",80129663,80123201,28
"773",80129668,80129663,3
"774",80129884,80122255,0
"775",80129647,80129617,17
"776",80129645,80129610,-49
"777",80129884,80129618,28
"778",80129658,80129618,10
"779",80129884,80122263,192
"780",80129884,80122265,353
"781",80129873,80122629,203
"782",80129881,80122629,0
"783",80129669,80123407,0
"784",80129885,80126420,-12
"785",80129668,80129674,7
"786",80129657,80129664,21
"787",80129657,80129668,-17
"788",80129884,80123200,1
"789",80129884,80123407,283
"790",80129669,80126328,122
"791",80129883,80129835,3
"792",80129885,80123674,0
"793",80129885,80123675,0
"794",80129885,80123676,66
"795",80129885,80123677,34
"796",80129884,80126295,8
"797",80129843,80126314,75
"798",80129655,80126326,-33
"799",80129661,80129655,0
"800",80129669,80126419,3
"801",80129884,80126420,15
"802",80129646,80129611,1
"803",80129650,80129673,-35
"804",80129650,80129615,135
"805",80129673,80129575,203
"806",80129885,80129563,290
"807",80129885,80127828,0
"808",80129673,80127827,138
"809",80129669,80127829,21
"810",80129884,80129658,0
"811",80129884,80127830,290
"812",80129670,80127833,56
"813",80129653,80129600,1
"814",80129671,80129600,45
"815",80129884,80127847,431
"816",80129884,80127851,143
"817",80129884,80127855,58
"818",80129884,80127859,39
"819",80129884,80127863,228
"820",80129885,80127944,0
"821",80129643,80129512,-5
"822",80129649,80129642,196
"823",80129658,80129662,193
"824",80129666,80129665,-67
"825",80129884,80129519,277
"826",80129647,80129645,126
"827",80129839,80129539,12
"828",80129840,80129541,91
"829",80129645,80129617,47
"830",80129641,80129639,182
"831",80129645,80129641,3
"832",80129642,80129650,0
"833",80129651,80129642,0
"834",80129650,80129643,190
"835",80129644,80129648,54
"836",80129651,80129644,0
"837",80129651,80129649,1
"838",80129651,80129650,-4
"839",80129650,80129646,9
"840",80129652,80129667,53
"841",80129673,80129653,84
"842",80129673,80129665,-51
"843",80129664,80129663,24
"844",80129669,80129664,3
"845",80129665,80129671,-70
"846",80129659,80129670,2
"847",80129672,80129666,1
"848",80129659,80129666,24
"849",80129677,80129657,19
"850",80129677,80129672,-79
"851",80129677,80129673,13
"852",80129667,80129674,0
"853",80129673,80129667,24
"854",80129884,80129883,60
"855",80129840,80129839,37
"856",80129841,80129840,216
"857",80129881,80129879,4
"858",80127940,80122509,30
"859",80127940,80122510,48
"860",80127940,80122511,-43
"861",80127940,80122512,0
"862",80127940,80122513,-47
"863",80127940,80122507,22
"864",80127940,80122519,1
"865",80127940,80122709,-14
"866",80122493,80123659,11
"867",80122509,80122493,0
"868",80122494,80123660,24
"869",80122510,80122494,28
"870",80122495,80123661,-1
"871",80122511,80122495,3
"872",80122491,80123202,16
"873",80122507,80122491,1
"874",80122492,80123658,14
"875",80122497,80123663,-8
"876",80122513,80122497,-16
"877",80122496,80123662,3
"878",80122512,80122496,63
"879",80122498,80123664,79
"880",80122503,80123670,0
"881",80122519,80122503,-4
"882",80127940,80123202,178
"883",80123658,80127933,0
"884",80123659,80127934,5
"885",80127940,80123658,1
"886",80127940,80123659,28
"887",80123660,80127928,290
"888",80123661,80127935,-11
"889",80127940,80123660,2
"890",80127940,80123661,0
"891",80127940,80123662,242
"892",80127940,80123663,228
"893",80127940,80123664,-2
"894",80127940,80123670,41
"895",80127940,80127933,0
"896",80127940,80127934,77
"897",80127940,80127928,203
"898",80127940,80127935,1
"899",80127940,80127938,196
"900",65805647,65805321,0
"901",65805647,65805332,158
"902",65805647,65805333,47
"903",65805647,65805345,76
"904",65805647,65805346,153
"905",65805647,65796914,-4
"906",65805647,65805322,84
"907",65805647,65805335,43
"908",65805647,65805336,24
"909",65805647,65805347,5
"910",65805647,65805348,101
"911",61587940,61578017,0
"912",64984319,64984323,228
"913",64984321,64984314,45
"914",64984316,64984324,0
"915",64984317,64984320,55
"916",64984103,64984090,0
"917",64984090,64984101,-24
"918",64984101,64984100,-39
"919",64984100,64984092,76
"920",64984092,64984094,3
"921",64984094,64984088,38
"922",64984088,64984086,3
"923",64984086,64984096,29
"924",64984096,64984102,-154
"925",64984093,64984098,3
"926",64984320,64985326,227
"927",64911918,64911919,48
"928",64911923,64910777,227
"929",64911923,64911929,1
"930",64911918,64911926,1
"931",64911919,64911927,-2
"932",64911924,64911930,38
"933",64911922,64911931,224
"934",64911921,64911932,97
"935",64911920,64911928,64
"936",64911929,64910777,10
"937",64911930,64913026,53
"938",64911928,64910727,4
"939",64911944,64913024,13
"940",64911943,64910727,101
"941",64911922,64911920,6
"942",64911921,64911924,-4
"943",64911923,64911924,74
"944",64911918,64912026,-2
"945",64911917,64912025,7
"946",64911944,64911955,98
"947",64911923,64911918,62
"948",64911945,64909684,2
"949",64911917,64910697,146
"950",64911917,64910712,182
"951",64911935,64911936,18
"952",64911927,64912033,1
"953",64984104,64984726,119
"954",64984085,64984092,8
"955",64984102,64984093,0
"956",78891049,78891050,110
"957",78891089,78891049,164
"958",78891091,78891092,-4
"959",78891092,78891093,294
"960",78891092,78891097,3
"961",78891091,78891098,0
"962",78891099,78891100,19
"963",78891097,78891100,-230
"964",78891093,78891100,47
"965",78891153,78891099,0
"966",78891155,78891156,36
"967",78891156,78891157,0
"968",78891155,78891158,15
"969",78891158,78891159,28
"970",78891157,78891160,-9
"971",78891194,78891159,17
"972",78891195,78891196,129
"973",78891196,78891197,-7
"974",78891196,78891200,49
"975",78891195,78891201,0
"976",78891202,78891203,124
"977",78891200,78891203,164
"978",78891197,78891203,31
"979",78891195,78891242,14
"980",78891243,78891244,3
"981",78891244,78891245,64
"982",78891244,78891249,-1
"983",78891243,78891250,28
"984",78891293,78891294,6
"985",78891294,78891299,1
"986",78891293,78891300,0
"987",78891291,78891450,-125
"988",78891162,78893087,290
"989",78891205,78893088,-182
"990",78891097,78891047,15
"991",78891249,78891157,-1
"992",78891099,78894027,0
"993",78891153,78894029,0
"994",78891092,78894478,-1
"995",78891092,78894479,218
"996",78891092,78894480,69
"997",78891098,78891100,1
"998",78891097,78891445,-27
"999",78891158,78895204,278
"1000",78891158,78895205,-113
"1001",78891153,78891089,-1
"1002",78891089,78894029,-53
"1003",78891153,78895231,-42
"1004",78891194,78890942,69
"1005",78891196,78891449,0
"1006",78891089,78890723,227
"1007",78891202,78894033,7
"1008",78891201,78891205,-107
"1009",78891202,78890759,31
"1010",78891202,78891160,-28
"1011",78891160,78896664,47
"1012",78891203,78896665,17
"1013",78891202,78890780,29
"1014",71487586,71487587,-10
"1015",71487585,71487586,49
"1016",71487584,71487586,-53
"1017",71487583,71487584,-1
"1018",71487583,71487585,-28
"1019",71487587,71487588,65
"1020",71487588,71487202,171
"1021",71487582,71487510,1
"1022",64911988,64911421,17
"1023",64912035,64912036,308
"1024",64912062,64912063,50
"1025",64912036,64912062,29
"1026",64912031,64912028,101
"1027",64912028,64912035,-4
"1028",64912028,64912036,17
"1029",64912036,64912069,-9
"1030",64912069,64912062,1
"1031",64912069,64912077,98
"1032",64911963,64910777,1
"1033",64911949,64910797,-11
"1034",64911950,64910813,-31
"1035",64911954,64910772,210
"1036",64911955,64913026,10
"1037",64911952,64913025,85
"1038",64911957,64913028,1
"1039",64911958,64913029,0
"1040",64911970,64911943,133
"1041",64911970,64911944,1
"1042",64911970,64911945,35
"1043",64911970,64911946,7
"1044",64911970,64911947,4
"1045",64911970,64911948,71
"1046",64911970,64911949,73
"1047",64911970,64911950,-4
"1048",64911970,64911951,0
"1049",64911970,64911952,35
"1050",64911970,64911953,11
"1051",64911970,64911954,28
"1052",64911970,64911955,14
