"","Source","Target","FreeFloat"
"192",80128519,80128510,17
"193",80128522,80128513,70
"194",80128524,80128515,7
"195",80129481,80118912,265
"196",80129474,80121374,57
"197",80129486,80121374,28
"198",80129483,80128464,105
"199",80129483,80129430,0
"200",80129479,80128464,91
"201",80129493,80128460,28
"202",80129479,80129483,7
"203",80129474,80128536,28
"204",80129495,80121947,8
"205",80129481,80121997,-51
"206",80129480,80121997,0
"207",80129476,80129474,-42
"208",80129495,80123680,36
"209",80129491,80123876,-49
"210",80129479,80128466,154
"211",80129497,80128467,11
"212",80129497,80129494,15
"213",80129483,80124035,24
"214",80129487,80124041,230
"215",80129472,80124046,0
"216",80129473,80124047,0
"217",80129474,80124048,0
"218",80129475,80124049,154
"219",80129476,80127981,-106
"220",80129483,80129448,-49
"221",80129489,80128471,-4
"222",80129490,80128471,-4
"223",80129492,80129487,305
"224",80129476,80129486,0
"225",80129473,80129472,1
"226",80129486,80129475,121
"227",80129481,80128471,0
"228",80129487,80129478,22
"229",80129495,80129492,452
"230",80129496,80129493,73
"231",80129497,80129496,-1
"232",80129454,80129447,-39
"233",80129447,80129438,-34
"234",80129454,80129445,105
"235",65805322,65805323,-10
"236",65805323,65805321,63
"237",65805336,65805339,-18
"238",65805339,65805333,60
"239",65805335,65805338,-2
"240",65805338,65805332,3
"241",65805347,65805349,21
"242",65805349,65805345,186
"243",65805348,65805350,-20
"244",65805350,65805346,18
"245",80129509,80121996,7
"246",80129509,80124045,318
"247",80129509,80119118,1
"248",80129507,80121318,4
"249",80129507,80121404,73
"250",80129508,80121395,3
"251",80129507,80121395,18
"252",80129508,80121398,24
"253",80129507,80121398,-16
"254",80129508,80121401,-42
"255",80129507,80121401,47
"256",80129508,80121408,326
"257",80129508,80121406,3
"258",80129507,80121406,17
"259",80129507,80121408,3
"260",80129507,80121417,3
"261",80129507,80121425,-43
"262",80129507,80121431,-1
"263",80129507,80122043,93
"264",80129507,80122282,15
"265",80129507,80122345,-125
"266",80129507,80122346,27
"267",80129508,80122531,-7
"268",80129508,80122525,-125
"269",80129509,80122475,154
"270",80129509,80122725,1
"271",80129509,80123295,3
"272",80129509,80123296,182
"273",80129509,80123297,93
"274",80129509,80123298,1
"275",80129509,80123299,-3
"276",80129509,80123300,133
"277",80129509,80123301,335
"278",80129509,80123310,0
"279",80129509,80123311,1
"280",80129509,80123312,227
"281",80129509,80123321,3
"282",80129509,80123322,31
"283",80129509,80123323,5
"284",80129509,80123324,-49
"285",80129509,80123325,-11
"286",80129509,80123328,30
"287",80129509,80123294,11
"288",80129509,80123331,101
"289",80129508,80122798,3
"290",80129508,80128469,-35
"291",80129508,80122803,-21
"292",80129508,80128088,81
"293",80129507,80123499,15
"294",80129508,80123615,20
"295",80129508,80126333,434
"296",80129508,80126332,0
"297",80129508,80126335,-2
"298",80129508,80126329,10
"299",80129508,80126330,3
"300",80129508,80126334,311
"301",80129509,80127878,-19
"302",80129509,80123721,31
"303",80129509,80123710,315
"304",80129509,80123709,87
"305",80129509,80123708,-227
"306",80129509,80123717,-28
"307",80129509,80123719,-13
"308",80129509,80123711,-125
"309",80129509,80123712,203
"310",80129509,80123713,-221
"311",80129509,80127877,80
"312",80129509,80127880,224
"313",80129509,80127881,1
"314",80129509,80127882,7
"315",80129509,80127883,193
"316",80129509,80123720,0
"317",80129509,80123715,228
"318",80129509,80123716,57
"319",80129509,80123722,0
"320",80129509,80123714,87
"321",80129509,80123723,36
"322",80129509,80123718,5
"323",80129509,80127884,3
"324",80129509,80127886,119
"325",80129509,80123724,1
"326",80129509,80127885,24
"327",80129509,80127887,-1
"328",80129509,80127888,211
"329",80129509,80127889,1
"330",80129509,80127890,45
"331",80129509,80127891,69
"332",80129509,80127892,132
"333",80129509,80127893,28
"334",80129509,80127894,-11
"335",80129509,80127895,-10
"336",80129509,80127896,63
"337",80129509,80127897,134
"338",80129509,80127898,0
"339",80129509,80127899,24
"340",80129509,80123890,1
"341",80129508,80123832,32
"342",80129508,80123833,45
"343",80129507,80123833,-67
"344",80129507,80128049,187
"345",80129508,80128049,161
"346",80129508,80123834,-6
"347",80129507,80123834,17
"348",80129508,80123876,5
"349",80129508,80123877,-14
"350",80129508,80129491,21
"351",80129508,80129489,1
"352",80129508,80129490,0
"353",80129507,80128189,17
"354",80129508,80126182,45
"355",80129508,80129488,-91
"356",80129507,80127442,1
"357",80129507,80127444,272
"358",80129508,80127443,-18
"359",80129508,80127445,65
"360",80129507,80128468,227
"361",80129507,80128150,210
"362",80129508,80129507,-10
"363",80129509,80129508,224
"364",80129508,80128547,49
"365",80129507,80129486,49
"366",80129508,80128549,-1
"367",80129508,80129486,-3
"368",80129508,80129481,3
"369",80129508,80128539,91
"370",80129508,80128537,7
"371",80129507,80129483,-56
"372",80118925,80121419,8
"373",80118905,80129656,193
"374",80121147,80121946,54
"375",80122770,80118925,-53
"376",80121946,80118925,-39
"377",80118925,80118923,3
"378",80118925,80118926,-3
"379",80121319,80118944,80
"380",80118944,80129639,7
"381",80121162,80129639,17
"382",80121319,80129639,476
"383",80121391,80121390,3
"384",80121609,80129516,-108
"385",80121610,80129516,-21
"386",80121609,80129515,-113
"387",80121610,80129515,-10
"388",80122544,80129568,-4
"389",80122801,80121714,87
"390",80122801,80121622,42
"391",80122801,80121623,44
"392",80121608,80129879,13
"393",80121608,80126315,3
"394",80121714,80121608,255
"395",80121714,80121607,143
"396",80121716,80121609,140
"397",80121610,80127828,28
"398",80121716,80121610,93
"399",80121714,80129879,8
"400",80121714,80126315,0
"401",80121716,80127828,17
"402",80121936,80121716,-14
"403",80121836,80121715,0
"404",80121623,80121716,-8
"405",80121622,80121715,222
"406",80121624,80129656,17
"407",80122546,80123679,85
"408",80122553,80123679,-18
"409",80121680,80129517,-59
"410",80121713,80129641,45
"411",80121710,80121713,39
"412",80121711,80121710,85
"413",80121712,80121711,472
"414",80122801,80121871,91
"415",80121838,80121835,3
"416",80121835,80121837,-5
"417",80121837,80121836,193
"418",80121838,80121840,0
"419",80121850,80129516,36
"420",80121849,80121850,204
"421",80121941,80121849,73
"422",80121938,80126328,-33
"423",80122265,80129873,-14
"424",80122721,80129873,18
"425",80121936,80127828,48
"426",80121937,80121936,-46
"427",80122255,80121938,0
"428",80121940,80129879,-4
"429",80121940,80129516,69
"430",80121941,80121940,96
"431",80121942,80129516,30
"432",80121943,80121942,467
"433",80122265,80122315,91
"434",80122260,80122259,28
"435",80122257,80123197,-48
"436",80122260,80122258,272
"437",80122258,80123197,282
"438",80122259,80122258,10
"439",80122256,80129652,0
"440",80122256,80129518,3
"441",80122264,80122265,48
"442",80122261,80122264,1
"443",80122262,80122261,1
"444",80122263,80122262,73
"445",80122544,80127944,54
"446",80122542,80123674,62
"447",80122801,80122549,137
"448",80122801,80122550,168
"449",80122801,80122551,-26
"450",80122801,80122555,67
"451",80122801,80122554,111
"452",80122801,80122553,0
"453",80122551,80122544,26
"454",80122549,80122542,-2
"455",80122553,80122546,4
"456",80122543,80123675,30
"457",80122550,80122543,39
"458",80122547,80123676,3
"459",80122554,80122547,56
"460",80122548,80123677,1
"461",80122555,80122548,28
"462",80122801,80129885,3
"463",80122801,80123679,1
"464",80122801,80126421,2
"465",80126315,80129637,17
"466",80126317,80129631,53
"467",80126321,80126317,5
"468",80123394,80126316,0
"469",80123394,80126322,-35
"470",80126315,80123394,182
"471",80126421,80121319,-9
"472",80127670,80123739,1
"473",80127752,80121391,17
"474",80127670,80129835,77
"475",80123739,80121946,-31
"476",80123739,80129566,-21
"477",80126314,80129841,0
"478",80126327,80121624,-57
"479",80123679,80121712,-28
"480",80127752,80121680,93
"481",80127413,80122256,-28
"482",80127670,80122630,15
"483",80123406,80129662,-4
"484",80123200,80122721,7
"485",80127752,80123409,197
"486",80127413,80129518,217
"487",80123200,80129593,-24
"488",80123197,80123180,-270
"489",80123200,80123201,1
"490",80123406,80127828,61
"491",80123407,80123406,80
"492",80123408,80127413,-36
"493",80123409,80123408,-102
"494",80123675,80126295,4
"495",80123676,80129563,-29
"496",80123679,80129512,3
"497",80127752,80127867,-2
"498",80127752,80127871,5
"499",80124098,80126321,-32
"500",80127752,80124097,19
"501",80124094,80124098,3
"502",80124095,80124094,-6
"503",80124096,80124095,22
"504",80124097,80124096,0
"505",80127665,80127666,-182
"506",80126314,80126320,-10
"507",80126314,80129840,0
"508",80126319,80126315,77
"509",80126322,80129636,224
"510",80126320,80126321,-3
"511",80126319,80126320,-32
"512",80126327,80129656,6
"513",80126328,80126327,-164
"514",80126419,80127829,39
"515",80126420,80129883,12
"516",80126421,80129884,240
"517",80127752,80127413,-11
"518",80127752,80129588,11
"519",80127752,80129581,83
"520",80127752,80129576,63
"521",80127752,80129598,12
"522",80127752,80129604,43
"523",80127752,80129659,637
"524",80127752,80129677,-1
"525",80127752,80129616,178
"526",80127752,80129651,176
"527",80127752,80129625,31
"528",80127743,80129518,26
"529",80127745,80127830,44
"530",80127746,80127830,44
"531",80127750,80127830,0
"532",80127747,80127830,199
"533",80127749,80127830,15
"534",80127751,80127830,119
"535",80127745,80129519,61
"536",80127746,80129519,3
"537",80127750,80129519,0
"538",80127747,80129519,-19
"539",80127749,80129519,-36
"540",80127751,80129519,0
"541",80127752,80127745,6
"542",80127752,80127746,206
"543",80127752,80127750,8
"544",80127752,80127747,3
"545",80127752,80127749,-31
"546",80127752,80127751,237
"547",80127752,80127756,-161
"548",80127752,80127760,-13
"549",80127752,80127764,0
"550",80127752,80127776,-8
"551",80127752,80127780,28
"552",80127752,80127788,-9
"553",80127752,80127784,140
"554",80127752,80127796,22
"555",80127752,80127792,2
"556",80127752,80127812,26
"557",80127752,80127808,5
"558",80127752,80127804,-10
"559",80127752,80127800,3
"560",80127752,80127816,3
"561",80127752,80127824,2
"562",80127752,80127820,11
"563",80129566,80121432,0
"564",80127950,80129637,-2
"565",80129637,80126322,45
"566",80127828,80118905,148
"567",80129610,80118947,51
"568",80129517,80129873,83
"569",80129519,80127670,115
"570",80129517,80122260,0
"571",80127844,80121946,140
"572",80129596,80127665,1
"573",80129512,80129639,17
"574",80127830,80126419,71
"575",80129613,80129596,190
"576",80129613,80129518,38
"577",80129610,80121940,-1
"578",80127860,80121941,-195
"579",80127860,80121943,12
"580",80129517,80129515,-14
"581",80127856,80122721,-84
"582",80127848,80129565,42
"583",80127959,80122258,1
"584",80129620,80127867,-7
"585",80127955,80123200,112
"586",80129623,80129648,200
"587",80129621,80129644,-9
"588",80129618,80122265,255
"589",80129596,80129873,0
"590",80127828,80129662,-39
"591",80129519,80129647,-1
"592",80127960,80129658,253
"593",80127830,80129658,-8
"594",80129639,80122631,14
"595",80129519,80122630,-181
"596",80129623,80129881,12
"597",80129515,80129516,7
"598",80127860,80129612,101
"599",80127859,80127855,-4
"600",80127962,80123200,7
"601",80129610,80129879,-24
"602",80129513,80122770,-27
"603",80129604,80129600,96
"604",80129609,80129657,7
"605",80129622,80129881,47
"606",80127831,80123407,-16
"607",80129612,80129610,84
"608",80129610,80129516,28
"609",80127817,80127959,0
"610",80129639,80126319,-8
"611",80129611,80129667,4
"612",80129624,80129650,-4
"613",80129575,80129580,-9
"614",80129580,80129587,14
"615",80129518,80129843,2
"616",80129519,80127743,55
"617",80127785,80127952,25
"618",80127781,80127950,153
"619",80127793,80127957,1
"620",80127809,80127961,28
"621",80127805,80127958,-106
"622",80127801,80127955,238
"623",80127797,80127962,224
"624",80127813,80127960,-48
"625",80127821,80127963,5
"626",80127779,80127778,227
"627",80127780,80127779,339
"628",80127782,80127781,49
"629",80127783,80127782,-91
"630",80127784,80127783,369
"631",80127786,80127785,0
"632",80127787,80127786,0
"633",80127788,80127787,-46
"634",80127792,80127791,215
"635",80127794,80127793,108
"636",80127795,80127794,-12
"637",80127796,80127795,0
"638",80127798,80127797,161
"639",80127799,80127798,18
"640",80127800,80127799,35
"641",80127802,80127801,124
"642",80127803,80127802,32
"643",80127804,80127803,67
"644",80127806,80127805,65
"645",80127807,80127806,1
"646",80127808,80127807,104
"647",80127810,80127809,203
"648",80127811,80127810,45
"649",80127812,80127811,-105
"650",80127814,80127813,119
"651",80127815,80127814,73
"652",80127816,80127815,39
"653",80127818,80127817,1
"654",80127819,80127818,55
"655",80127820,80127819,-54
"656",80127822,80127821,-4
"657",80127823,80127822,1
"658",80127824,80127823,1
"659",80127826,80127825,58
"660",80127827,80127826,34
"661",80127825,80129674,158
"662",80127828,80129661,-15
"663",80127830,80129669,193
"664",80127831,80129658,0
"665",80127831,80127830,3
"666",80127832,80127831,11
"667",80127833,80127832,-18
"668",80127864,80129622,0
"669",80127860,80129610,165
"670",80127845,80127844,2
"671",80127846,80127845,21
"672",80127847,80127846,122
"673",80127849,80127848,199
"674",80127850,80127849,0
"675",80127851,80127850,-63
"676",80127853,80127852,0
"677",80127854,80127853,0
"678",80127855,80127854,91
"679",80127857,80127856,14
"680",80127858,80127857,1
"681",80127859,80127858,-21
"682",80127861,80127860,224
"683",80127862,80127861,-36
"684",80127863,80127862,0
"685",80127865,80127864,-7
"686",80127866,80127865,0
"687",80127867,80127866,178
"688",80127868,80129645,28
"689",80127869,80127868,-26
"690",80127870,80127869,85
"691",80127871,80127870,1
"692",80127944,80129569,-69
"693",80127957,80129840,0
"694",80127958,80129647,18
"695",80127961,80129645,17
"696",80127962,80129646,3
"697",80127963,80129519,28
"698",80129586,80129587,19
"699",80129579,80129580,0
"700",80129574,80129575,110
"701",80129591,80129592,38
"702",80129597,80129591,-35
"703",80129614,80129607,2
"704",80129518,80129517,-56
"705",80129569,80129513,1
"706",80129565,80129566,5
"707",80129568,80129569,0
"708",80129613,80129668,0
"709",80129592,80129589,-8
"710",80129600,80129592,1
"711",80129519,80129518,0
"712",80129517,80129516,154
"713",80129617,80129622,-19
"714",80129617,80129843,-18
"715",80129539,80129837,-16
"716",80129540,80129839,38
"717",80129541,80129540,83
"718",80129575,80129572,204
"719",80129576,80129574,-3
"720",80129576,80129575,7
"721",80129580,80129578,15
"722",80129581,80129579,1
"723",80129581,80129580,1
"724",80129584,80129582,7
"725",80129587,80129584,11
"726",80129588,80129586,15
"727",80129588,80129587,540
"728",80129589,80129593,-15
"729",80129598,80129591,8
"730",80129593,80129596,28
"731",80129598,80129593,21
"732",80129598,80129597,17
"733",80129605,80129609,24
"734",80129608,80129605,22
"735",80129607,80129615,-3
"736",80129616,80129607,16
"737",80129615,80129608,22
"738",80129609,80129613,49
"739",80129616,80129609,91
"740",80129616,80129614,466
"741",80129616,80129615,1
"742",80129615,80129611,-224
"743",80129617,80129641,341
"744",80129619,80129624,-4
"745",80129625,80129619,8
"746",80129624,80129620,0
"747",80129621,80129623,136
"748",80129625,80129621,28
"749",80129625,80129624,72
"750",80129656,80129661,28
"751",80129879,80118947,1
"752",80129885,80121147,3
"753",80129641,80121162,103
"754",80129839,80126322,-7
"755",80129835,80129569,0
"756",80129837,80129516,116
"757",80129884,80121838,5
"758",80129883,80129662,1
"759",80129883,80129843,37
"760",80129662,80129661,49
"761",80129884,80121937,22
"762",80129883,80129517,0
"763",80129885,80129565,-22
"764",80129885,80123739,3
"765",80129885,80122258,-9
"766",80129885,80122259,-8
"767",80129885,80122260,3
"768",80129885,80122257,-387
"769",80129648,80129613,-202
"770",80129644,80129609,150
"771",80129664,80129593,13
"772",80129663,80123201,5
"773",80129668,80129663,-25
"774",80129884,80122255,224
"775",80129647,80129617,45
"776",80129645,80129610,166
"777",80129884,80129618,0
"778",80129658,80129618,154
"779",80129884,80122263,119
"780",80129884,80122265,0
"781",80129873,80122629,-37
"782",80129881,80122629,6
"783",80129669,80123407,0
"784",80129885,80126420,91
"785",80129668,80129674,1
"786",80129657,80129664,175
"787",80129657,80129668,53
"788",80129884,80123200,14
"789",80129884,80123407,3
"790",80129669,80126328,14
"791",80129883,80129835,35
"792",80129885,80123674,151
"793",80129885,80123675,68
"794",80129885,80123676,-6
"795",80129885,80123677,15
"796",80129884,80126295,29
"797",80129843,80126314,7
"798",80129655,80126326,13
"799",80129661,80129655,3
"800",80129669,80126419,-11
"801",80129884,80126420,75
"802",80129646,80129611,-14
"803",80129650,80129673,117
"804",80129650,80129615,12
"805",80129673,80129575,-80
"806",80129885,80129563,79
"807",80129885,80127828,8
"808",80129673,80127827,1
"809",80129669,80127829,7
"810",80129884,80129658,-140
"811",80129884,80127830,123
"812",80129670,80127833,88
"813",80129653,80129600,21
"814",80129671,80129600,-1
"815",80129884,80127847,14
"816",80129884,80127851,-39
"817",80129884,80127855,320
"818",80129884,80127859,200
"819",80129884,80127863,-126
"820",80129885,80127944,82
"821",80129643,80129512,31
"822",80129649,80129642,368
"823",80129658,80129662,206
"824",80129666,80129665,4
"825",80129884,80129519,67
"826",80129647,80129645,1361
"827",80129839,80129539,5
"828",80129840,80129541,-31
"829",80129645,80129617,38
"830",80129641,80129639,14
"831",80129645,80129641,0
"832",80129642,80129650,-14
"833",80129651,80129642,15
"834",80129650,80129643,-25
"835",80129644,80129648,-43
"836",80129651,80129644,-8
"837",80129651,80129649,-11
"838",80129651,80129650,30
"839",80129650,80129646,1
"840",80129652,80129667,-8
"841",80129673,80129653,0
"842",80129673,80129665,177
"843",80129664,80129663,20
"844",80129669,80129664,-14
"845",80129665,80129671,84
"846",80129659,80129670,56
"847",80129672,80129666,1
"848",80129659,80129666,-37
"849",80129677,80129657,-32
"850",80129677,80129672,98
"851",80129677,80129673,0
"852",80129667,80129674,57
"853",80129673,80129667,27
"854",80129884,80129883,350
"855",80129840,80129839,44
"856",80129841,80129840,1
"857",80129881,80129879,1
"858",80127940,80122509,0
"859",80127940,80122510,1
"860",80127940,80122511,0
"861",80127940,80122512,0
"862",80127940,80122513,27
"863",80127940,80122507,-2
"864",80127940,80122519,-14
"865",80127940,80122709,17
"866",80122493,80123659,311
"867",80122509,80122493,41
"868",80122494,80123660,40
"869",80122510,80122494,-11
"870",80122495,80123661,-11
"871",80122511,80122495,3
"872",80122491,80123202,0
"873",80122507,80122491,-43
"874",80122492,80123658,10
"875",80122497,80123663,540
"876",80122513,80122497,-14
"877",80122496,80123662,-42
"878",80122512,80122496,77
"879",80122498,80123664,28
"880",80122503,80123670,28
"881",80122519,80122503,6
"882",80127940,80123202,0
"883",80123658,80127933,45
"884",80123659,80127934,56
"885",80127940,80123658,-35
"886",80127940,80123659,50
"887",80123660,80127928,63
"888",80123661,80127935,14
"889",80127940,80123660,175
"890",80127940,80123661,7
"891",80127940,80123662,31
"892",80127940,80123663,203
"893",80127940,80123664,68
"894",80127940,80123670,-15
"895",80127940,80127933,-32
"896",80127940,80127934,185
"897",80127940,80127928,45
"898",80127940,80127935,1
"899",80127940,80127938,42
"900",65805647,65805321,26
"901",65805647,65805332,5
"902",65805647,65805333,219
"903",65805647,65805345,-4
"904",65805647,65805346,-206
"905",65805647,65796914,165
"906",65805647,65805322,-1
"907",65805647,65805335,13
"908",65805647,65805336,-18
"909",65805647,65805347,24
"910",65805647,65805348,-25
"911",61587940,61578017,28
"912",64984319,64984323,18
"913",64984321,64984314,58
"914",64984316,64984324,7
"915",64984317,64984320,229
"916",64984103,64984090,74
"917",64984090,64984101,112
"918",64984101,64984100,0
"919",64984100,64984092,40
"920",64984092,64984094,-23
"921",64984094,64984088,45
"922",64984088,64984086,255
"923",64984086,64984096,134
"924",64984096,64984102,74
"925",64984093,64984098,119
"926",64984320,64985326,1
"927",64911918,64911919,25
"928",64911923,64910777,13
"929",64911923,64911929,4
"930",64911918,64911926,637
"931",64911919,64911927,18
"932",64911924,64911930,455
"933",64911922,64911931,8
"934",64911921,64911932,96
"935",64911920,64911928,-21
"936",64911929,64910777,9
"937",64911930,64913026,0
"938",64911928,64910727,-19
"939",64911944,64913024,-91
"940",64911943,64910727,21
"941",64911922,64911920,-81
"942",64911921,64911924,8
"943",64911923,64911924,-25
"944",64911918,64912026,10
"945",64911917,64912025,286
"946",64911944,64911955,2
"947",64911923,64911918,273
"948",64911945,64909684,62
"949",64911917,64910697,0
"950",64911917,64910712,-7
"951",64911935,64911936,-21
"952",64911927,64912033,3
"953",64984104,64984726,-15
"954",64984085,64984092,-83
"955",64984102,64984093,108
"956",78891049,78891050,21
"957",78891089,78891049,21
"958",78891091,78891092,21
"959",78891092,78891093,78
"960",78891092,78891097,28
"961",78891091,78891098,0
"962",78891099,78891100,-106
"963",78891097,78891100,1
"964",78891093,78891100,10
"965",78891153,78891099,45
"966",78891155,78891156,11
"967",78891156,78891157,143
"968",78891155,78891158,22
"969",78891158,78891159,-7
"970",78891157,78891160,155
"971",78891194,78891159,8
"972",78891195,78891196,52
"973",78891196,78891197,-161
"974",78891196,78891200,9
"975",78891195,78891201,-49
"976",78891202,78891203,227
"977",78891200,78891203,3
"978",78891197,78891203,70
"979",78891195,78891242,1
"980",78891243,78891244,1
"981",78891244,78891245,301
"982",78891244,78891249,66
"983",78891243,78891250,5
"984",78891293,78891294,5
"985",78891294,78891299,14
"986",78891293,78891300,-14
"987",78891291,78891450,196
"988",78891162,78893087,44
"989",78891205,78893088,63
"990",78891097,78891047,165
"991",78891249,78891157,207
"992",78891099,78894027,67
"993",78891153,78894029,-182
"994",78891092,78894478,-161
"995",78891092,78894479,-4
"996",78891092,78894480,13
"997",78891098,78891100,-11
"998",78891097,78891445,144
"999",78891158,78895204,45
"1000",78891158,78895205,159
"1001",78891153,78891089,0
"1002",78891089,78894029,-1292
"1003",78891153,78895231,-127
"1004",78891194,78890942,-106
"1005",78891196,78891449,-44
"1006",78891089,78890723,-20
"1007",78891202,78894033,1
"1008",78891201,78891205,24
"1009",78891202,78890759,0
"1010",78891202,78891160,1
"1011",78891160,78896664,269
"1012",78891203,78896665,38
"1013",78891202,78890780,1
"1014",71487586,71487587,-7
"1015",71487585,71487586,1
"1016",71487584,71487586,-7
"1017",71487583,71487584,26
"1018",71487583,71487585,83
"1019",71487587,71487588,385
"1020",71487588,71487202,-200
"1021",71487582,71487510,-11
"1022",64911988,64911421,164
"1023",64912035,64912036,70
"1024",64912062,64912063,-20
"1025",64912036,64912062,3
"1026",64912031,64912028,1
"1027",64912028,64912035,54
"1028",64912028,64912036,-32
"1029",64912036,64912069,0
"1030",64912069,64912062,-32
"1031",64912069,64912077,1047
"1032",64911963,64910777,1
"1033",64911949,64910797,17
"1034",64911950,64910813,-11
"1035",64911954,64910772,75
"1036",64911955,64913026,24
"1037",64911952,64913025,28
"1038",64911957,64913028,84
"1039",64911958,64913029,3
"1040",64911970,64911943,65
"1041",64911970,64911944,91
"1042",64911970,64911945,24
"1043",64911970,64911946,273
"1044",64911970,64911947,119
"1045",64911970,64911948,13
"1046",64911970,64911949,45
"1047",64911970,64911950,1
"1048",64911970,64911951,-21
"1049",64911970,64911952,0
"1050",64911970,64911953,-18
