"","Source","Target","FreeFloat"
"194",80128524,80128515,3
"195",80129481,80118912,-204
"196",80129474,80121374,58
"197",80129486,80121374,-26
"198",80129483,80128464,-101
"199",80129483,80129430,56
"200",80129479,80128464,0
"201",80129493,80128460,-11
"202",80129479,80129483,56
"203",80129474,80128536,-137
"204",80129495,80121947,1
"205",80129481,80121997,0
"206",80129480,80121997,-387
"207",80129476,80129474,154
"208",80129495,80123680,-14
"209",80129491,80123876,1
"210",80129479,80128466,-4
"211",80129497,80128467,29
"212",80129497,80129494,5
"213",80129483,80124035,56
"214",80129487,80124041,-73
"215",80129472,80124046,16
"216",80129473,80124047,46
"217",80129474,80124048,9
"218",80129475,80124049,70
"219",80129476,80127981,21
"220",80129483,80129448,4
"221",80129489,80128471,122
"222",80129490,80128471,182
"223",80129492,80129487,121
"224",80129476,80129486,-340
"225",80129473,80129472,-4
"226",80129486,80129475,24
"227",80129481,80128471,80
"228",80129487,80129478,14
"229",80129495,80129492,3
"230",80129496,80129493,-3
"231",80129497,80129496,-16
"232",80129454,80129447,31
"233",80129447,80129438,31
"234",80129454,80129445,28
"235",65805322,65805323,92
"236",65805323,65805321,-7
"237",65805336,65805339,-1
"238",65805339,65805333,34
"239",65805335,65805338,172
"240",65805338,65805332,1
"241",65805347,65805349,-6
"242",65805349,65805345,0
"243",65805348,65805350,206
"244",65805350,65805346,467
"245",80129509,80121996,1
"246",80129509,80124045,66
"247",80129509,80119118,243
"248",80129507,80121318,24
"249",80129507,80121404,143
"250",80129508,80121395,17
"251",80129507,80121395,1
"252",80129508,80121398,-11
"253",80129507,80121398,108
"254",80129508,80121401,-4
"255",80129507,80121401,3
"256",80129508,80121408,74
"257",80129508,80121406,24
"258",80129507,80121406,17
"259",80129507,80121408,171
"260",80129507,80121417,63
"261",80129507,80121425,-29
"262",80129507,80121431,-91
"263",80129507,80122043,290
"264",80129507,80122282,112
"265",80129507,80122345,213
"266",80129507,80122346,3
"267",80129508,80122531,0
"268",80129508,80122525,12
"269",80129509,80122475,2
"270",80129509,80122725,-16
"271",80129509,80123295,-32
"272",80129509,80123296,1
"273",80129509,80123297,-56
"274",80129509,80123298,153
"275",80129509,80123299,-11
"276",80129509,80123300,3
"277",80129509,80123301,47
"278",80129509,80123310,-1
"279",80129509,80123311,18
"280",80129509,80123312,-20
"281",80129509,80123321,67
"282",80129509,80123322,248
"283",80129509,80123323,44
"284",80129509,80123324,-25
"285",80129509,80123325,38
"286",80129509,80123328,-8
"287",80129509,80123294,-18
"288",80129509,80123331,0
"289",80129508,80122798,59
"290",80129508,80128469,140
"291",80129508,80122803,31
"292",80129508,80128088,13
"293",80129507,80123499,76
"294",80129508,80123615,0
"295",80129508,80126333,84
"296",80129508,80126332,24
"297",80129508,80126335,182
"298",80129508,80126329,-11
"299",80129508,80126330,1
"300",80129508,80126334,-12
"301",80129509,80127878,77
"302",80129509,80123721,-10
"303",80129509,80123710,32
"304",80129509,80123709,10
"305",80129509,80123708,42
"306",80129509,80123717,-11
"307",80129509,80123719,4
"308",80129509,80123711,105
"309",80129509,80123712,90
"310",80129509,80123713,1
"311",80129509,80127877,1
"312",80129509,80127880,119
"313",80129509,80127881,123
"314",80129509,80127882,110
"315",80129509,80127883,-101
"316",80129509,80123720,325
"317",80129509,80123715,262
"318",80129509,80123716,-11
"319",80129509,80123722,71
"320",80129509,80123714,0
"321",80129509,80123723,288
"322",80129509,80123718,1
"323",80129509,80127884,74
"324",80129509,80127886,-12
"325",80129509,80123724,6
"326",80129509,80127885,81
"327",80129509,80127887,-10
"328",80129509,80127888,10
"329",80129509,80127889,140
"330",80129509,80127890,5
"331",80129509,80127891,1
"332",80129509,80127892,210
"333",80129509,80127893,4
"334",80129509,80127894,-90
"335",80129509,80127895,290
"336",80129509,80127896,-25
"337",80129509,80127897,63
"338",80129509,80127898,59
"339",80129509,80127899,-15
"340",80129509,80123890,167
"341",80129508,80123832,-15
"342",80129508,80123833,3
"343",80129507,80123833,266
"344",80129507,80128049,1
"345",80129508,80128049,-175
"346",80129508,80123834,1
"347",80129507,80123834,58
"348",80129508,80123876,-32
"349",80129508,80123877,80
"350",80129508,80129491,46
"351",80129508,80129489,34
"352",80129508,80129490,70
"353",80129507,80128189,188
"354",80129508,80126182,-91
"355",80129508,80129488,96
"356",80129507,80127442,-62
"357",80129507,80127444,-10
"358",80129508,80127443,69
"359",80129508,80127445,84
"360",80129507,80128468,18
"361",80129507,80128150,-161
"362",80129508,80129507,182
"363",80129509,80129508,309
"364",80129508,80128547,3
"365",80129507,80129486,-1
"366",80129508,80128549,-3
"367",80129508,80129486,34
"368",80129508,80129481,91
"369",80129508,80128539,33
"370",80129508,80128537,-91
"371",80129507,80129483,-88
"372",80118925,80121419,70
"373",80118905,80129656,238
"374",80121147,80121946,57
"375",80122770,80118925,11
"376",80121946,80118925,31
"377",80118925,80118923,-60
"378",80118925,80118926,81
"379",80121319,80118944,0
"380",80118944,80129639,-25
"381",80121162,80129639,-1
"382",80121319,80129639,0
"383",80121391,80121390,-39
"384",80121609,80129516,14
"385",80121610,80129516,0
"386",80121609,80129515,3
"387",80121610,80129515,199
"388",80122544,80129568,171
"389",80122801,80121714,8
"390",80122801,80121622,2
"391",80122801,80121623,75
"392",80121608,80129879,115
"393",80121608,80126315,31
"394",80121714,80121608,-53
"395",80121714,80121607,91
"396",80121716,80121609,0
"397",80121610,80127828,45
"398",80121716,80121610,290
"399",80121714,80129879,0
"400",80121714,80126315,80
"401",80121716,80127828,118
"402",80121936,80121716,-29
"403",80121836,80121715,47
"404",80121623,80121716,1
"405",80121622,80121715,34
"406",80121624,80129656,31
"407",80122546,80123679,239
"408",80122553,80123679,-70
"409",80121680,80129517,13
"410",80121713,80129641,-7
"411",80121710,80121713,45
"412",80121711,80121710,88
"413",80121712,80121711,325
"414",80122801,80121871,49
"415",80121838,80121835,77
"416",80121835,80121837,-14
"417",80121837,80121836,-33
"418",80121838,80121840,1
"419",80121850,80129516,40
"420",80121849,80121850,1
"421",80121941,80121849,0
"422",80121938,80126328,77
"423",80122265,80129873,30
"424",80122721,80129873,-13
"425",80121936,80127828,273
"426",80121937,80121936,528
"427",80122255,80121938,273
"428",80121940,80129879,39
"429",80121940,80129516,143
"430",80121941,80121940,3
"431",80121942,80129516,75
"432",80121943,80121942,48
"433",80122265,80122315,-14
"434",80122260,80122259,-2
"435",80122257,80123197,18
"436",80122260,80122258,225
"437",80122258,80123197,-168
"438",80122259,80122258,46
"439",80122256,80129652,172
"440",80122256,80129518,39
"441",80122264,80122265,-11
"442",80122261,80122264,-2
"443",80122262,80122261,1
"444",80122263,80122262,1
"445",80122544,80127944,1
"446",80122542,80123674,11
"447",80122801,80122549,-4
"448",80122801,80122550,49
"449",80122801,80122551,0
"450",80122801,80122555,-7
"451",80122801,80122554,1
"452",80122801,80122553,91
"453",80122551,80122544,56
"454",80122549,80122542,225
"455",80122553,80122546,175
"456",80122543,80123675,2
"457",80122550,80122543,48
"458",80122547,80123676,-27
"459",80122554,80122547,42
"460",80122548,80123677,-3
"461",80122555,80122548,1
"462",80122801,80129885,3
"463",80122801,80123679,66
"464",80122801,80126421,10
"465",80126315,80129637,77
"466",80126317,80129631,15
"467",80126321,80126317,1
"468",80123394,80126316,-4
"469",80123394,80126322,-125
"470",80126315,80123394,-17
"471",80126421,80121319,0
"472",80127670,80123739,1
"473",80127752,80121391,1
"474",80127670,80129835,95
"475",80123739,80121946,25
"476",80123739,80129566,31
"477",80126314,80129841,28
"478",80126327,80121624,0
"479",80123679,80121712,1
"480",80127752,80121680,-26
"481",80127413,80122256,0
"482",80127670,80122630,73
"483",80123406,80129662,0
"484",80123200,80122721,-195
"485",80127752,80123409,96
"486",80127413,80129518,0
"487",80123200,80129593,8
"488",80123197,80123180,105
"489",80123200,80123201,31
"490",80123406,80127828,231
"491",80123407,80123406,7
"492",80123408,80127413,207
"493",80123409,80123408,0
"494",80123675,80126295,287
"495",80123676,80129563,-1
"496",80123679,80129512,115
"497",80127752,80127867,0
"498",80127752,80127871,49
"499",80124098,80126321,15
"500",80127752,80124097,5
"501",80124094,80124098,1
"502",80124095,80124094,237
"503",80124096,80124095,-7
"504",80124097,80124096,-21
"505",80127665,80127666,-111
"506",80126314,80126320,96
"507",80126314,80129840,80
"508",80126319,80126315,0
"509",80126322,80129636,-11
"510",80126320,80126321,110
"511",80126319,80126320,362
"512",80126327,80129656,0
"513",80126328,80126327,143
"514",80126419,80127829,24
"515",80126420,80129883,28
"516",80126421,80129884,0
"517",80127752,80127413,-139
"518",80127752,80129588,294
"519",80127752,80129581,32
"520",80127752,80129576,0
"521",80127752,80129598,17
"522",80127752,80129604,3
"523",80127752,80129659,1
"524",80127752,80129677,144
"525",80127752,80129616,-42
"526",80127752,80129651,224
"527",80127752,80129625,16
"528",80127743,80129518,1
"529",80127745,80127830,108
"530",80127746,80127830,105
"531",80127750,80127830,46
"532",80127747,80127830,-3
"533",80127749,80127830,-16
"534",80127751,80127830,153
"535",80127745,80129519,-1
"536",80127746,80129519,325
"537",80127750,80129519,-43
"538",80127747,80129519,-14
"539",80127749,80129519,2
"540",80127751,80129519,66
"541",80127752,80127745,28
"542",80127752,80127746,-3
"543",80127752,80127750,7
"544",80127752,80127747,188
"545",80127752,80127749,165
"546",80127752,80127751,190
"547",80127752,80127756,3
"548",80127752,80127760,-9
"549",80127752,80127764,-28
"550",80127752,80127776,143
"551",80127752,80127780,-33
"552",80127752,80127788,56
"553",80127752,80127784,3
"554",80127752,80127796,0
"555",80127752,80127792,203
"556",80127752,80127812,14
"557",80127752,80127808,1
"558",80127752,80127804,45
"559",80127752,80127800,314
"560",80127752,80127816,3
"561",80127752,80127824,-9
"562",80127752,80127820,1
"563",80129566,80121432,1
"564",80127950,80129637,35
"565",80129637,80126322,4
"566",80127828,80118905,75
"567",80129610,80118947,224
"568",80129517,80129873,33
"569",80129519,80127670,7
"570",80129517,80122260,41
"571",80127844,80121946,20
"572",80129596,80127665,172
"573",80129512,80129639,59
"574",80127830,80126419,115
"575",80129613,80129596,136
"576",80129613,80129518,-17
"577",80129610,80121940,-10
"578",80127860,80121941,26
"579",80127860,80121943,14
"580",80129517,80129515,0
"581",80127856,80122721,-25
"582",80127848,80129565,13
"583",80127959,80122258,4
"584",80129620,80127867,48
"585",80127955,80123200,0
"586",80129623,80129648,66
"587",80129621,80129644,1
"588",80129618,80122265,33
"589",80129596,80129873,399
"590",80127828,80129662,-50
"591",80129519,80129647,0
"592",80127960,80129658,38
"593",80127830,80129658,203
"594",80129639,80122631,74
"595",80129519,80122630,-34
"596",80129623,80129881,88
"597",80129515,80129516,22
"598",80127860,80129612,10
"599",80127859,80127855,81
"600",80127962,80123200,251
"601",80129610,80129879,-21
"602",80129513,80122770,0
"603",80129604,80129600,-211
"604",80129609,80129657,-182
"605",80129622,80129881,3
"606",80127831,80123407,-67
"607",80129612,80129610,-1
"608",80129610,80129516,68
"609",80127817,80127959,-11
"610",80129639,80126319,1
"611",80129611,80129667,171
"612",80129624,80129650,90
"613",80129575,80129580,259
"614",80129580,80129587,93
"615",80129518,80129843,178
"616",80129519,80127743,13
"617",80127785,80127952,63
"618",80127781,80127950,33
"619",80127793,80127957,336
"620",80127809,80127961,1
"621",80127805,80127958,559
"622",80127801,80127955,1
"623",80127797,80127962,26
"624",80127813,80127960,154
"625",80127821,80127963,-14
"626",80127779,80127778,-14
"627",80127780,80127779,150
"628",80127782,80127781,392
"629",80127783,80127782,-1
"630",80127784,80127783,145
"631",80127786,80127785,81
"632",80127787,80127786,1
"633",80127788,80127787,15
"634",80127792,80127791,1
"635",80127794,80127793,-4
"636",80127795,80127794,35
"637",80127796,80127795,14
"638",80127798,80127797,25
"639",80127799,80127798,304
"640",80127800,80127799,25
"641",80127802,80127801,-48
"642",80127803,80127802,140
"643",80127804,80127803,-11
"644",80127806,80127805,13
"645",80127807,80127806,14
"646",80127808,80127807,-22
"647",80127810,80127809,-14
"648",80127811,80127810,93
"649",80127812,80127811,216
"650",80127814,80127813,83
"651",80127815,80127814,122
"652",80127816,80127815,101
"653",80127818,80127817,28
"654",80127819,80127818,0
"655",80127820,80127819,3
"656",80127822,80127821,-60
"657",80127823,80127822,59
"658",80127824,80127823,-120
"659",80127826,80127825,143
"660",80127827,80127826,0
"661",80127825,80129674,226
"662",80127828,80129661,117
"663",80127830,80129669,31
"664",80127831,80129658,-10
"665",80127831,80127830,7
"666",80127832,80127831,-32
"667",80127833,80127832,-44
"668",80127864,80129622,224
"669",80127860,80129610,227
"670",80127845,80127844,-7
"671",80127846,80127845,177
"672",80127847,80127846,5
"673",80127849,80127848,28
"674",80127850,80127849,1
"675",80127851,80127850,399
"676",80127853,80127852,3
"677",80127854,80127853,6
"678",80127855,80127854,19
"679",80127857,80127856,12
"680",80127858,80127857,11
"681",80127859,80127858,187
"682",80127861,80127860,-100
"683",80127862,80127861,27
"684",80127863,80127862,3
"685",80127865,80127864,-39
"686",80127866,80127865,100
"687",80127867,80127866,-4
"688",80127868,80129645,154
"689",80127869,80127868,3
"690",80127870,80127869,7
"691",80127871,80127870,2
"692",80127944,80129569,17
"693",80127957,80129840,2
"694",80127958,80129647,-36
"695",80127961,80129645,-1
"696",80127962,80129646,13
"697",80127963,80129519,13
"698",80129586,80129587,31
"699",80129579,80129580,-27
"700",80129574,80129575,160
"701",80129591,80129592,-1
"702",80129597,80129591,-4
"703",80129614,80129607,162
"704",80129518,80129517,-214
"705",80129569,80129513,316
"706",80129565,80129566,48
"707",80129568,80129569,1
"708",80129613,80129668,33
"709",80129592,80129589,178
"710",80129600,80129592,0
"711",80129519,80129518,1
"712",80129517,80129516,14
"713",80129617,80129622,-107
"714",80129617,80129843,-53
"715",80129539,80129837,32
"716",80129540,80129839,0
"717",80129541,80129540,1
"718",80129575,80129572,14
"719",80129576,80129574,98
"720",80129576,80129575,18
"721",80129580,80129578,34
"722",80129581,80129579,74
"723",80129581,80129580,-96
"724",80129584,80129582,28
"725",80129587,80129584,77
"726",80129588,80129586,93
"727",80129588,80129587,-17
"728",80129589,80129593,0
"729",80129598,80129591,35
"730",80129593,80129596,159
"731",80129598,80129593,39
"732",80129598,80129597,66
"733",80129605,80129609,152
"734",80129608,80129605,3
"735",80129607,80129615,1
"736",80129616,80129607,5
"737",80129615,80129608,168
"738",80129609,80129613,213
"739",80129616,80129609,120
"740",80129616,80129614,-37
"741",80129616,80129615,248
"742",80129615,80129611,0
"743",80129617,80129641,3
"744",80129619,80129624,0
"745",80129625,80129619,28
"746",80129624,80129620,191
"747",80129621,80129623,56
"748",80129625,80129621,147
"749",80129625,80129624,216
"750",80129656,80129661,-25
"751",80129879,80118947,117
"752",80129885,80121147,23
"753",80129641,80121162,14
"754",80129839,80126322,108
"755",80129835,80129569,94
"756",80129837,80129516,444
"757",80129884,80121838,-91
"758",80129883,80129662,4
"759",80129883,80129843,39
"760",80129662,80129661,245
"761",80129884,80121937,3
"762",80129883,80129517,-7
"763",80129885,80129565,0
"764",80129885,80123739,3
"765",80129885,80122258,81
"766",80129885,80122259,-3
"767",80129885,80122260,-1
"768",80129885,80122257,-10
"769",80129648,80129613,2
"770",80129644,80129609,13
"771",80129664,80129593,1
"772",80129663,80123201,1
"773",80129668,80129663,-4
"774",80129884,80122255,-84
"775",80129647,80129617,6
"776",80129645,80129610,42
"777",80129884,80129618,47
"778",80129658,80129618,1
"779",80129884,80122263,18
"780",80129884,80122265,57
"781",80129873,80122629,1
"782",80129881,80122629,206
"783",80129669,80123407,0
"784",80129885,80126420,-113
"785",80129668,80129674,161
"786",80129657,80129664,13
"787",80129657,80129668,-18
"788",80129884,80123200,20
"789",80129884,80123407,403
"790",80129669,80126328,48
"791",80129883,80129835,-4
"792",80129885,80123674,21
"793",80129885,80123675,-91
"794",80129885,80123676,0
"795",80129885,80123677,1
"796",80129884,80126295,66
"797",80129843,80126314,1
"798",80129655,80126326,7
"799",80129661,80129655,1
"800",80129669,80126419,0
"801",80129884,80126420,1
"802",80129646,80129611,84
"803",80129650,80129673,4
"804",80129650,80129615,0
"805",80129673,80129575,29
"806",80129885,80129563,-15
"807",80129885,80127828,52
"808",80129673,80127827,4
"809",80129669,80127829,49
"810",80129884,80129658,126
"811",80129884,80127830,29
"812",80129670,80127833,-83
"813",80129653,80129600,453
"814",80129671,80129600,1
"815",80129884,80127847,351
"816",80129884,80127851,0
"817",80129884,80127855,175
"818",80129884,80127859,0
"819",80129884,80127863,-4
"820",80129885,80127944,-6
"821",80129643,80129512,-31
"822",80129649,80129642,31
"823",80129658,80129662,1
"824",80129666,80129665,53
"825",80129884,80129519,0
"826",80129647,80129645,28
"827",80129839,80129539,8
"828",80129840,80129541,3
"829",80129645,80129617,15
"830",80129641,80129639,16
"831",80129645,80129641,-245
"832",80129642,80129650,15
"833",80129651,80129642,-119
"834",80129650,80129643,14
"835",80129644,80129648,242
"836",80129651,80129644,5
"837",80129651,80129649,17
"838",80129651,80129650,-80
"839",80129650,80129646,39
"840",80129652,80129667,74
"841",80129673,80129653,1
"842",80129673,80129665,7
"843",80129664,80129663,3
"844",80129669,80129664,3
"845",80129665,80129671,101
"846",80129659,80129670,4
"847",80129672,80129666,6
"848",80129659,80129666,21
"849",80129677,80129657,3
"850",80129677,80129672,7
"851",80129677,80129673,45
"852",80129667,80129674,124
"853",80129673,80129667,-1047
"854",80129884,80129883,-16
"855",80129840,80129839,77
"856",80129841,80129840,-113
"857",80129881,80129879,5
"858",80127940,80122509,42
"859",80127940,80122510,25
"860",80127940,80122511,2
"861",80127940,80122512,98
"862",80127940,80122513,84
"863",80127940,80122507,6
"864",80127940,80122519,3
"865",80127940,80122709,1
"866",80122493,80123659,483
"867",80122509,80122493,-28
"868",80122494,80123660,1
"869",80122510,80122494,-14
"870",80122495,80123661,97
"871",80122511,80122495,-3
"872",80122491,80123202,-46
"873",80122507,80122491,58
"874",80122492,80123658,174
"875",80122497,80123663,26
"876",80122513,80122497,141
"877",80122496,80123662,247
"878",80122512,80122496,-9
"879",80122498,80123664,-43
"880",80122503,80123670,154
"881",80122519,80122503,3
"882",80127940,80123202,1
"883",80123658,80127933,1
"884",80123659,80127934,0
"885",80127940,80123658,171
"886",80127940,80123659,28
"887",80123660,80127928,18
"888",80123661,80127935,28
"889",80127940,80123660,8
"890",80127940,80123661,3
"891",80127940,80123662,-16
"892",80127940,80123663,91
"893",80127940,80123664,1
"894",80127940,80123670,28
"895",80127940,80127933,119
"896",80127940,80127934,333
"897",80127940,80127928,1
"898",80127940,80127935,28
"899",80127940,80127938,0
"900",65805647,65805321,29
"901",65805647,65805332,3
"902",65805647,65805333,28
"903",65805647,65805345,33
"904",65805647,65805346,4
"905",65805647,65796914,24
"906",65805647,65805322,24
"907",65805647,65805335,4
"908",65805647,65805336,77
"909",65805647,65805347,-14
"910",65805647,65805348,24
"911",61587940,61578017,41
"912",64984319,64984323,93
"913",64984321,64984314,3
"914",64984316,64984324,297
"915",64984317,64984320,-161
"916",64984103,64984090,119
"917",64984090,64984101,1
"918",64984101,64984100,-11
"919",64984100,64984092,194
"920",64984092,64984094,34
"921",64984094,64984088,-10
"922",64984088,64984086,262
"923",64984086,64984096,35
"924",64984096,64984102,-1035
"925",64984093,64984098,3
"926",64984320,64985326,-3
"927",64911918,64911919,-31
"928",64911923,64910777,-139
"929",64911923,64911929,2
"930",64911918,64911926,75
"931",64911919,64911927,291
"932",64911924,64911930,7
"933",64911922,64911931,69
"934",64911921,64911932,3
"935",64911920,64911928,1
"936",64911929,64910777,31
"937",64911930,64913026,27
"938",64911928,64910727,208
"939",64911944,64913024,91
"940",64911943,64910727,0
"941",64911922,64911920,1
"942",64911921,64911924,-20
"943",64911923,64911924,-196
"944",64911918,64912026,-90
"945",64911917,64912025,1
"946",64911944,64911955,-14
"947",64911923,64911918,88
"948",64911945,64909684,1
"949",64911917,64910697,140
"950",64911917,64910712,45
"951",64911935,64911936,7
"952",64911927,64912033,200
"953",64984104,64984726,3
"954",64984085,64984092,96
"955",64984102,64984093,74
"956",78891049,78891050,-32
"957",78891089,78891049,6
"958",78891091,78891092,-10
"959",78891092,78891093,1
"960",78891092,78891097,0
"961",78891091,78891098,3
"962",78891099,78891100,-13
"963",78891097,78891100,3
"964",78891093,78891100,21
"965",78891153,78891099,-39
"966",78891155,78891156,171
"967",78891156,78891157,3
"968",78891155,78891158,1
"969",78891158,78891159,0
"970",78891157,78891160,25
"971",78891194,78891159,3
"972",78891195,78891196,-3
"973",78891196,78891197,11
"974",78891196,78891200,14
"975",78891195,78891201,154
"976",78891202,78891203,0
"977",78891200,78891203,5
"978",78891197,78891203,3
"979",78891195,78891242,1
"980",78891243,78891244,119
"981",78891244,78891245,22
"982",78891244,78891249,178
"983",78891243,78891250,108
"984",78891293,78891294,37
"985",78891294,78891299,-14
"986",78891293,78891300,45
"987",78891291,78891450,182
"988",78891162,78893087,214
"989",78891205,78893088,350
"990",78891097,78891047,74
"991",78891249,78891157,103
"992",78891099,78894027,3
"993",78891153,78894029,-12
"994",78891092,78894478,-3
"995",78891092,78894479,-1051
"996",78891092,78894480,17
"997",78891098,78891100,6
"998",78891097,78891445,-187
"999",78891158,78895204,63
"1000",78891158,78895205,-102
"1001",78891153,78891089,122
"1002",78891089,78894029,30
"1003",78891153,78895231,-22
"1004",78891194,78890942,-11
"1005",78891196,78891449,200
"1006",78891089,78890723,182
"1007",78891202,78894033,0
"1008",78891201,78891205,11
"1009",78891202,78890759,201
"1010",78891202,78891160,-98
"1011",78891160,78896664,29
"1012",78891203,78896665,1
"1013",78891202,78890780,-4
"1014",71487586,71487587,-178
"1015",71487585,71487586,-42
"1016",71487584,71487586,379
"1017",71487583,71487584,4
"1018",71487583,71487585,68
"1019",71487587,71487588,42
"1020",71487588,71487202,3
"1021",71487582,71487510,238
"1022",64911988,64911421,77
"1023",64912035,64912036,1
"1024",64912062,64912063,5
"1025",64912036,64912062,14
"1026",64912031,64912028,29
"1027",64912028,64912035,133
"1028",64912028,64912036,68
"1029",64912036,64912069,-13
"1030",64912069,64912062,3
"1031",64912069,64912077,21
"1032",64911963,64910777,91
"1033",64911949,64910797,1
"1034",64911950,64910813,1
"1035",64911954,64910772,91
"1036",64911955,64913026,26
"1037",64911952,64913025,38
"1038",64911957,64913028,93
"1039",64911958,64913029,97
"1040",64911970,64911943,66
"1041",64911970,64911944,1
"1042",64911970,64911945,-116
"1043",64911970,64911946,1
"1044",64911970,64911947,1
"1045",64911970,64911948,3
"1046",64911970,64911949,3
"1047",64911970,64911950,1
"1048",64911970,64911951,73
"1049",64911970,64911952,-37
"1050",64911970,64911953,3
"1051",64911970,64911954,-35
