"","Source","Target","FreeFloat"
"732",80129598,80129597,-3
"733",80129605,80129609,-70
"734",80129608,80129605,59
"735",80129607,80129615,91
"736",80129616,80129607,207
"737",80129615,80129608,1
"738",80129609,80129613,226
"739",80129616,80129609,7
"740",80129616,80129614,-91
"741",80129616,80129615,178
"742",80129615,80129611,31
"743",80129617,80129641,38
"744",80129619,80129624,-29
"745",80129625,80129619,0
"746",80129624,80129620,0
"747",80129621,80129623,-10
"748",80129625,80129621,140
"749",80129625,80129624,-1240
"750",80129656,80129661,140
"751",80129879,80118947,182
"752",80129885,80121147,1
"753",80129641,80121162,28
"754",80129839,80126322,403
"755",80129835,80129569,1
"756",80129837,80129516,243
"757",80129884,80121838,7
"758",80129883,80129662,3
"759",80129883,80129843,110
"760",80129662,80129661,0
"761",80129884,80121937,24
"762",80129883,80129517,284
"763",80129885,80129565,0
"764",80129885,80123739,-125
"765",80129885,80122258,27
"766",80129885,80122259,93
"767",80129885,80122260,117
"768",80129885,80122257,-126
"769",80129648,80129613,6
"770",80129644,80129609,392
"771",80129664,80129593,-2
"772",80129663,80123201,-24
"773",80129668,80129663,0
"774",80129884,80122255,29
"775",80129647,80129617,-63
"776",80129645,80129610,70
"777",80129884,80129618,25
"778",80129658,80129618,329
"779",80129884,80122263,52
"780",80129884,80122265,38
"781",80129873,80122629,606
"782",80129881,80122629,-4
"783",80129669,80123407,-9
"784",80129885,80126420,3
"785",80129668,80129674,0
"786",80129657,80129664,126
"787",80129657,80129668,143
"788",80129884,80123200,-7
"789",80129884,80123407,86
"790",80129669,80126328,-30
"791",80129883,80129835,25
"792",80129885,80123674,56
"793",80129885,80123675,3
"794",80129885,80123676,181
"795",80129885,80123677,13
"796",80129884,80126295,73
"797",80129843,80126314,-164
"798",80129655,80126326,1
"799",80129661,80129655,54
"800",80129669,80126419,0
"801",80129884,80126420,3
"802",80129646,80129611,188
"803",80129650,80129673,66
"804",80129650,80129615,117
"805",80129673,80129575,301
"806",80129885,80129563,-49
"807",80129885,80127828,221
"808",80129673,80127827,-4
"809",80129669,80127829,3
"810",80129884,80129658,0
"811",80129884,80127830,-27
"812",80129670,80127833,172
"813",80129653,80129600,1
"814",80129671,80129600,119
"815",80129884,80127847,0
"816",80129884,80127851,-1
"817",80129884,80127855,17
"818",80129884,80127859,1
"819",80129884,80127863,55
"820",80129885,80127944,3
"821",80129643,80129512,-71
"822",80129649,80129642,-11
"823",80129658,80129662,57
"824",80129666,80129665,-8
"825",80129884,80129519,-126
"826",80129647,80129645,91
"827",80129839,80129539,44
"828",80129840,80129541,119
"829",80129645,80129617,13
"830",80129641,80129639,3
"831",80129645,80129641,-9
"832",80129642,80129650,3
"833",80129651,80129642,1
"834",80129650,80129643,81
"835",80129644,80129648,80
"836",80129651,80129644,125
"837",80129651,80129649,-125
"838",80129651,80129650,-30
"839",80129650,80129646,-12
"840",80129652,80129667,0
"841",80129673,80129653,150
"842",80129673,80129665,129
"843",80129664,80129663,0
"844",80129669,80129664,42
"845",80129665,80129671,-91
"846",80129659,80129670,-37
"847",80129672,80129666,4
"848",80129659,80129666,-4
"849",80129677,80129657,-32
"850",80129677,80129672,0
"851",80129677,80129673,-125
"852",80129667,80129674,1
"853",80129673,80129667,3
"854",80129884,80129883,154
"855",80129840,80129839,-2
"856",80129841,80129840,3
"857",80129881,80129879,36
"858",80127940,80122509,1
"859",80127940,80122510,-18
"860",80127940,80122511,148
"861",80127940,80122512,103
"862",80127940,80122513,185
"863",80127940,80122507,77
"864",80127940,80122519,-18
"865",80127940,80122709,125
"866",80122493,80123659,1
"867",80122509,80122493,-32
"868",80122494,80123660,-22
"869",80122510,80122494,171
"870",80122495,80123661,25
"871",80122511,80122495,38
"872",80122491,80123202,-32
"873",80122507,80122491,31
"874",80122492,80123658,1
"875",80122497,80123663,0
"876",80122513,80122497,-35
"877",80122496,80123662,-105
"878",80122512,80122496,3
"879",80122498,80123664,145
"880",80122503,80123670,161
"881",80122519,80122503,3
"882",80127940,80123202,-45
"883",80123658,80127933,0
"884",80123659,80127934,37
"885",80127940,80123658,88
"886",80127940,80123659,49
"887",80123660,80127928,63
"888",80123661,80127935,80
"889",80127940,80123660,52
"890",80127940,80123661,143
"891",80127940,80123662,420
"892",80127940,80123663,3
"893",80127940,80123664,1
"894",80127940,80123670,173
"895",80127940,80127933,96
"896",80127940,80127934,227
"897",80127940,80127928,1
"898",80127940,80127935,19
"899",80127940,80127938,75
"900",65805647,65805321,19
"901",65805647,65805332,1
"902",65805647,65805333,7
"903",65805647,65805345,238
"904",65805647,65805346,1
"905",65805647,65796914,-161
"906",65805647,65805322,5
"907",65805647,65805335,77
"908",65805647,65805336,24
"909",65805647,65805347,0
"910",65805647,65805348,-3
"911",61587940,61578017,196
"912",64984319,64984323,-227
"913",64984321,64984314,-42
"914",64984316,64984324,-18
"915",64984317,64984320,21
"916",64984103,64984090,35
"917",64984090,64984101,-14
"918",64984101,64984100,-4
"919",64984100,64984092,-55
"920",64984092,64984094,31
"921",64984094,64984088,3
"922",64984088,64984086,-3
"923",64984086,64984096,-42
"924",64984096,64984102,136
"925",64984093,64984098,3
"926",64984320,64985326,588
"927",64911918,64911919,164
"928",64911923,64910777,11
"929",64911923,64911929,112
"930",64911918,64911926,1
"931",64911919,64911927,-6
"932",64911924,64911930,-21
"933",64911922,64911931,101
"934",64911921,64911932,0
"935",64911920,64911928,-10
"936",64911929,64910777,-102
"937",64911930,64913026,0
"938",64911928,64910727,30
"939",64911944,64913024,52
"940",64911943,64910727,73
"941",64911922,64911920,7
"942",64911921,64911924,47
"943",64911923,64911924,5
"944",64911918,64912026,1
"945",64911917,64912025,10
"946",64911944,64911955,1
"947",64911923,64911918,-7
"948",64911945,64909684,-9
"949",64911917,64910697,7
"950",64911917,64910712,72
"951",64911935,64911936,3
"952",64911927,64912033,301
"953",64984104,64984726,184
"954",64984085,64984092,0
"955",64984102,64984093,-4
"956",78891049,78891050,105
"957",78891089,78891049,77
"958",78891091,78891092,-9
"959",78891092,78891093,-51
"960",78891092,78891097,-4
"961",78891091,78891098,1
"962",78891099,78891100,131
"963",78891097,78891100,-113
"964",78891093,78891100,-46
"965",78891153,78891099,-70
"966",78891155,78891156,28
"967",78891156,78891157,0
"968",78891155,78891158,20
"969",78891158,78891159,1
"970",78891157,78891160,117
"971",78891194,78891159,3
"972",78891195,78891196,-1292
"973",78891196,78891197,74
"974",78891196,78891200,-2
"975",78891195,78891201,118
"976",78891202,78891203,290
"977",78891200,78891203,24
"978",78891197,78891203,-1
"979",78891195,78891242,0
"980",78891243,78891244,115
"981",78891244,78891245,301
"982",78891244,78891249,0
"983",78891243,78891250,38
"984",78891293,78891294,19
"985",78891294,78891299,63
"986",78891293,78891300,3
"987",78891291,78891450,-9
"988",78891162,78893087,12
"989",78891205,78893088,80
"990",78891097,78891047,-69
"991",78891249,78891157,45
"992",78891099,78894027,52
"993",78891153,78894029,320
"994",78891092,78894478,3
"995",78891092,78894479,42
"996",78891092,78894480,-4
"997",78891098,78891100,14
"998",78891097,78891445,42
"999",78891158,78895204,-19
"1000",78891158,78895205,1
"1001",78891153,78891089,249
"1002",78891089,78894029,-29
"1003",78891153,78895231,7
"1004",78891194,78890942,44
"1005",78891196,78891449,-18
"1006",78891089,78890723,-7
"1007",78891202,78894033,59
"1008",78891201,78891205,38
"1009",78891202,78890759,154
"1010",78891202,78891160,38
"1011",78891160,78896664,1
"1012",78891203,78896665,-29
"1013",78891202,78890780,17
"1014",71487586,71487587,0
"1015",71487585,71487586,91
"1016",71487584,71487586,45
"1017",71487583,71487584,-1
"1018",71487583,71487585,227
"1019",71487587,71487588,-50
"1020",71487588,71487202,-24
"1021",71487582,71487510,-27
"1022",64911988,64911421,245
"1023",64912035,64912036,-13
"1024",64912062,64912063,290
"1025",64912036,64912062,1
"1026",64912031,64912028,14
"1027",64912028,64912035,28
"1028",64912028,64912036,-59
"1029",64912036,64912069,66
"1030",64912069,64912062,1
"1031",64912069,64912077,3
"1032",64911963,64910777,346
"1033",64911949,64910797,3
"1034",64911950,64910813,3
"1035",64911954,64910772,-49
"1036",64911955,64913026,-29
"1037",64911952,64913025,-6
"1038",64911957,64913028,93
"1039",64911958,64913029,86
"1040",64911970,64911943,1
"1041",64911970,64911944,-15
"1042",64911970,64911945,-21
"1043",64911970,64911946,14
"1044",64911970,64911947,-46
"1045",64911970,64911948,18
"1046",64911970,64911949,82
"1047",64911970,64911950,4
"1048",64911970,64911951,313
"1049",64911970,64911952,1
"1050",64911970,64911953,-7
