"","Source","Target","FreeFloat"
"315",80129509,80127883,41
"316",80129509,80123720,3
"317",80129509,80123715,3
"318",80129509,80123716,-49
"319",80129509,80123722,60
"320",80129509,80123714,7
"321",80129509,80123723,24
"322",80129509,80123718,1
"323",80129509,80127884,41
"324",80129509,80127886,261
"325",80129509,80123724,-91
"326",80129509,80127885,47
"327",80129509,80127887,0
"328",80129509,80127888,17
"329",80129509,80127889,163
"330",80129509,80127890,2
"331",80129509,80127891,0
"332",80129509,80127892,173
"333",80129509,80127893,290
"334",80129509,80127894,-1
"335",80129509,80127895,-533
"336",80129509,80127896,1
"337",80129509,80127897,224
"338",80129509,80127898,80
"339",80129509,80127899,1
"340",80129509,80123890,-165
"341",80129508,80123832,32
"342",80129508,80123833,0
"343",80129507,80123833,-7
"344",80129507,80128049,-16
"345",80129508,80128049,-11
"346",80129508,80123834,163
"347",80129507,80123834,133
"348",80129508,80123876,66
"349",80129508,80123877,80
"350",80129508,80129491,4
"351",80129508,80129489,59
"352",80129508,80129490,1
"353",80129507,80128189,7
"354",80129508,80126182,109
"355",80129508,80129488,406
"356",80129507,80127442,38
"357",80129507,80127444,56
"358",80129508,80127443,98
"359",80129508,80127445,91
"360",80129507,80128468,21
"361",80129507,80128150,10
"362",80129508,80129507,50
"363",80129509,80129508,150
"364",80129508,80128547,38
"365",80129507,80129486,-19
"366",80129508,80128549,5
"367",80129508,80129486,1
"368",80129508,80129481,-18
"369",80129508,80128539,27
"370",80129508,80128537,1
"371",80129507,80129483,91
"372",80118925,80121419,243
"373",80118905,80129656,24
"374",80121147,80121946,637
"375",80122770,80118925,483
"376",80121946,80118925,0
"377",80118925,80118923,46
"378",80118925,80118926,1
"379",80121319,80118944,1
"380",80118944,80129639,51
"381",80121162,80129639,381
"382",80121319,80129639,-14
"383",80121391,80121390,35
"384",80121609,80129516,52
"385",80121610,80129516,145
"386",80121609,80129515,234
"387",80121610,80129515,210
"388",80122544,80129568,3
"389",80122801,80121714,162
"390",80122801,80121622,42
"391",80122801,80121623,7
"392",80121608,80129879,-11
"393",80121608,80126315,462
"394",80121714,80121608,1
"395",80121714,80121607,45
"396",80121716,80121609,-133
"397",80121610,80127828,-175
"398",80121716,80121610,-212
"399",80121714,80129879,-24
"400",80121714,80126315,31
"401",80121716,80127828,1
"402",80121936,80121716,2
"403",80121836,80121715,14
"404",80121623,80121716,0
"405",80121622,80121715,3
"406",80121624,80129656,-176
"407",80122546,80123679,200
"408",80122553,80123679,5
"409",80121680,80129517,17
"410",80121713,80129641,45
"411",80121710,80121713,1
"412",80121711,80121710,19
"413",80121712,80121711,-130
"414",80122801,80121871,-21
"415",80121838,80121835,-7
"416",80121835,80121837,233
"417",80121837,80121836,35
"418",80121838,80121840,41
"419",80121850,80129516,3
"420",80121849,80121850,144
"421",80121941,80121849,-126
"422",80121938,80126328,-16
"423",80122265,80129873,17
"424",80122721,80129873,-125
"425",80121936,80127828,-4
"426",80121937,80121936,2
"427",80122255,80121938,105
"428",80121940,80129879,137
"429",80121940,80129516,1
"430",80121941,80121940,-7
"431",80121942,80129516,14
"432",80121943,80121942,154
"433",80122265,80122315,1
"434",80122260,80122259,71
"435",80122257,80123197,-18
"436",80122260,80122258,1
"437",80122258,80123197,20
"438",80122259,80122258,-1
"439",80122256,80129652,193
"440",80122256,80129518,0
"441",80122264,80122265,81
"442",80122261,80122264,5
"443",80122262,80122261,-1
"444",80122263,80122262,33
"445",80122544,80127944,1
"446",80122542,80123674,-205
"447",80122801,80122549,-20
"448",80122801,80122550,-187
"449",80122801,80122551,-7
"450",80122801,80122555,-20
"451",80122801,80122554,28
"452",80122801,80122553,0
"453",80122551,80122544,41
"454",80122549,80122542,41
"455",80122553,80122546,1
"456",80122543,80123675,-1
"457",80122550,80122543,0
"458",80122547,80123676,-10
"459",80122554,80122547,-91
"460",80122548,80123677,21
"461",80122555,80122548,0
"462",80122801,80129885,130
"463",80122801,80123679,85
"464",80122801,80126421,12
"465",80126315,80129637,82
"466",80126317,80129631,-125
"467",80126321,80126317,59
"468",80123394,80126316,126
"469",80123394,80126322,227
"470",80126315,80123394,1
"471",80126421,80121319,196
"472",80127670,80123739,23
"473",80127752,80121391,30
"474",80127670,80129835,154
"475",80123739,80121946,0
"476",80123739,80129566,162
"477",80126314,80129841,158
"478",80126327,80121624,-36
"479",80123679,80121712,3
"480",80127752,80121680,1
"481",80127413,80122256,33
"482",80127670,80122630,3
"483",80123406,80129662,0
"484",80123200,80122721,7
"485",80127752,80123409,-28
"486",80127413,80129518,-170
"487",80123200,80129593,34
"488",80123197,80123180,25
"489",80123200,80123201,0
"490",80123406,80127828,16
"491",80123407,80123406,98
"492",80123408,80127413,91
"493",80123409,80123408,98
"494",80123675,80126295,81
"495",80123676,80129563,0
"496",80123679,80129512,55
"497",80127752,80127867,0
"498",80127752,80127871,-3
"499",80124098,80126321,2
"500",80127752,80124097,71
"501",80124094,80124098,-1
"502",80124095,80124094,28
"503",80124096,80124095,-142
"504",80124097,80124096,40
"505",80127665,80127666,0
"506",80126314,80126320,0
"507",80126314,80129840,-77
"508",80126319,80126315,162
"509",80126322,80129636,40
"510",80126320,80126321,154
"511",80126319,80126320,84
"512",80126327,80129656,3
"513",80126328,80126327,77
"514",80126419,80127829,290
"515",80126420,80129883,28
"516",80126421,80129884,-380
"517",80127752,80127413,1
"518",80127752,80129588,4
"519",80127752,80129581,83
"520",80127752,80129576,-21
"521",80127752,80129598,24
"522",80127752,80129604,41
"523",80127752,80129659,155
"524",80127752,80129677,-71
"525",80127752,80129616,1
"526",80127752,80129651,1
"527",80127752,80129625,3
"528",80127743,80129518,44
"529",80127745,80127830,116
"530",80127746,80127830,28
"531",80127750,80127830,1
"532",80127747,80127830,350
"533",80127749,80127830,-16
"534",80127751,80127830,23
"535",80127745,80129519,98
"536",80127746,80129519,-21
"537",80127750,80129519,1
"538",80127747,80129519,39
"539",80127749,80129519,0
"540",80127751,80129519,-106
"541",80127752,80127745,101
"542",80127752,80127746,82
"543",80127752,80127750,-4
"544",80127752,80127747,258
"545",80127752,80127749,245
"546",80127752,80127751,273
"547",80127752,80127756,110
"548",80127752,80127760,182
"549",80127752,80127764,-6
"550",80127752,80127776,143
"551",80127752,80127780,3
"552",80127752,80127788,10
"553",80127752,80127784,52
"554",80127752,80127796,119
"555",80127752,80127792,63
"556",80127752,80127812,35
"557",80127752,80127808,252
"558",80127752,80127804,375
"559",80127752,80127800,91
"560",80127752,80127816,3
"561",80127752,80127824,0
"562",80127752,80127820,-104
"563",80129566,80121432,-35
"564",80127950,80129637,297
"565",80129637,80126322,227
"566",80127828,80118905,-139
"567",80129610,80118947,202
"568",80129517,80129873,-32
"569",80129519,80127670,135
"570",80129517,80122260,1
"571",80127844,80121946,0
"572",80129596,80127665,31
"573",80129512,80129639,11
"574",80127830,80126419,17
"575",80129613,80129596,146
"576",80129613,80129518,0
"577",80129610,80121940,1
"578",80127860,80121941,0
"579",80127860,80121943,3
"580",80129517,80129515,-14
"581",80127856,80122721,3
"582",80127848,80129565,57
"583",80127959,80122258,136
"584",80129620,80127867,52
"585",80127955,80123200,-45
"586",80129623,80129648,1
"587",80129621,80129644,-15
"588",80129618,80122265,118
"589",80129596,80129873,1
"590",80127828,80129662,-46
"591",80129519,80129647,16
"592",80127960,80129658,-189
"593",80127830,80129658,22
"594",80129639,80122631,196
"595",80129519,80122630,18
"596",80129623,80129881,-1
"597",80129515,80129516,21
"598",80127860,80129612,3
"599",80127859,80127855,151
"600",80127962,80123200,-4
"601",80129610,80129879,-74
"602",80129513,80122770,28
"603",80129604,80129600,20
"604",80129609,80129657,218
"605",80129622,80129881,7
"606",80127831,80123407,1
"607",80129612,80129610,168
"608",80129610,80129516,28
"609",80127817,80127959,-12
"610",80129639,80126319,17
"611",80129611,80129667,75
"612",80129624,80129650,10
"613",80129575,80129580,49
"614",80129580,80129587,-4
"615",80129518,80129843,71
"616",80129519,80127743,107
"617",80127785,80127952,-7
"618",80127781,80127950,-2
"619",80127793,80127957,35
"620",80127809,80127961,43
"621",80127805,80127958,58
"622",80127801,80127955,-49
"623",80127797,80127962,-28
"624",80127813,80127960,191
"625",80127821,80127963,104
"626",80127779,80127778,62
"627",80127780,80127779,-14
"628",80127782,80127781,23
"629",80127783,80127782,3
"630",80127784,80127783,-56
"631",80127786,80127785,201
"632",80127787,80127786,4
"633",80127788,80127787,188
"634",80127792,80127791,21
"635",80127794,80127793,1
"636",80127795,80127794,469
"637",80127796,80127795,0
"638",80127798,80127797,7
"639",80127799,80127798,3
"640",80127800,80127799,48
"641",80127802,80127801,-15
"642",80127803,80127802,1
"643",80127804,80127803,-189
"644",80127806,80127805,15
"645",80127807,80127806,61
"646",80127808,80127807,-66
"647",80127810,80127809,-83
"648",80127811,80127810,94
"649",80127812,80127811,1
"650",80127814,80127813,105
"651",80127815,80127814,1
"652",80127816,80127815,-19
"653",80127818,80127817,0
"654",80127819,80127818,-4
"655",80127820,80127819,-3
"656",80127822,80127821,-13
"657",80127823,80127822,1
"658",80127824,80127823,-91
"659",80127826,80127825,83
"660",80127827,80127826,0
"661",80127825,80129674,34
"662",80127828,80129661,47
"663",80127830,80129669,48
"664",80127831,80129658,3
"665",80127831,80127830,-187
"666",80127832,80127831,-51
"667",80127833,80127832,9
"668",80127864,80129622,-2
"669",80127860,80129610,-245
"670",80127845,80127844,6
"671",80127846,80127845,0
"672",80127847,80127846,153
"673",80127849,80127848,-57
"674",80127850,80127849,-37
"675",80127851,80127850,23
"676",80127853,80127852,-25
"677",80127854,80127853,13
"678",80127855,80127854,-1
"679",80127857,80127856,68
"680",80127858,80127857,26
"681",80127859,80127858,7
"682",80127861,80127860,171
"683",80127862,80127861,221
"684",80127863,80127862,-23
"685",80127865,80127864,77
"686",80127866,80127865,3
"687",80127867,80127866,1
"688",80127868,80129645,186
"689",80127869,80127868,18
"690",80127870,80127869,14
"691",80127871,80127870,9
"692",80127944,80129569,-44
"693",80127957,80129840,-340
"694",80127958,80129647,-126
"695",80127961,80129645,1
"696",80127962,80129646,122
"697",80127963,80129519,5
"698",80129586,80129587,1
"699",80129579,80129580,-30
"700",80129574,80129575,38
"701",80129591,80129592,8
"702",80129597,80129591,67
"703",80129614,80129607,5
"704",80129518,80129517,172
"705",80129569,80129513,31
"706",80129565,80129566,84
"707",80129568,80129569,3
"708",80129613,80129668,178
"709",80129592,80129589,16
"710",80129600,80129592,3
"711",80129519,80129518,0
"712",80129517,80129516,-118
"713",80129617,80129622,3
"714",80129617,80129843,-118
"715",80129539,80129837,210
"716",80129540,80129839,120
"717",80129541,80129540,7
"718",80129575,80129572,3
"719",80129576,80129574,7
"720",80129576,80129575,494
"721",80129580,80129578,0
"722",80129581,80129579,-28
"723",80129581,80129580,28
"724",80129584,80129582,22
"725",80129587,80129584,1
"726",80129588,80129586,-32
"727",80129588,80129587,1
"728",80129589,80129593,369
"729",80129598,80129591,11
"730",80129593,80129596,1
"731",80129598,80129593,-31
"732",80129598,80129597,293
"733",80129605,80129609,-1
"734",80129608,80129605,-14
"735",80129607,80129615,66
"736",80129616,80129607,-1
"737",80129615,80129608,-9
"738",80129609,80129613,182
"739",80129616,80129609,2
"740",80129616,80129614,3
"741",80129616,80129615,8
"742",80129615,80129611,443
"743",80129617,80129641,8
"744",80129619,80129624,112
"745",80129625,80129619,24
"746",80129624,80129620,-21
"747",80129621,80129623,1
"748",80129625,80129621,197
"749",80129625,80129624,0
"750",80129656,80129661,0
"751",80129879,80118947,1
"752",80129885,80121147,-10
"753",80129641,80121162,-3
"754",80129839,80126322,35
"755",80129835,80129569,-9
"756",80129837,80129516,-4
"757",80129884,80121838,7
"758",80129883,80129662,117
"759",80129883,80129843,29
"760",80129662,80129661,32
"761",80129884,80121937,-7
"762",80129883,80129517,123
"763",80129885,80129565,17
"764",80129885,80123739,-214
"765",80129885,80122258,-15
"766",80129885,80122259,-27
"767",80129885,80122260,0
"768",80129885,80122257,63
"769",80129648,80129613,62
"770",80129644,80129609,-44
"771",80129664,80129593,35
"772",80129663,80123201,8
"773",80129668,80129663,101
"774",80129884,80122255,-25
"775",80129647,80129617,-28
"776",80129645,80129610,154
"777",80129884,80129618,-28
"778",80129658,80129618,0
"779",80129884,80122263,-95
"780",80129884,80122265,119
"781",80129873,80122629,39
"782",80129881,80122629,-1
"783",80129669,80123407,77
"784",80129885,80126420,-4
"785",80129668,80129674,0
"786",80129657,80129664,136
"787",80129657,80129668,31
"788",80129884,80123200,34
"789",80129884,80123407,45
"790",80129669,80126328,406
"791",80129883,80129835,287
"792",80129885,80123674,-15
"793",80129885,80123675,137
"794",80129885,80123676,3
"795",80129885,80123677,18
"796",80129884,80126295,28
"797",80129843,80126314,0
"798",80129655,80126326,94
"799",80129661,80129655,-55
"800",80129669,80126419,18
"801",80129884,80126420,-27
"802",80129646,80129611,13
"803",80129650,80129673,-182
"804",80129650,80129615,202
"805",80129673,80129575,-9
"806",80129885,80129563,228
"807",80129885,80127828,176
"808",80129673,80127827,4
"809",80129669,80127829,1
"810",80129884,80129658,0
"811",80129884,80127830,-10
"812",80129670,80127833,500
"813",80129653,80129600,12
"814",80129671,80129600,14
"815",80129884,80127847,0
"816",80129884,80127851,-135
"817",80129884,80127855,-12
"818",80129884,80127859,-57
"819",80129884,80127863,-31
"820",80129885,80127944,0
"821",80129643,80129512,336
"822",80129649,80129642,0
"823",80129658,80129662,4
"824",80129666,80129665,-39
"825",80129884,80129519,58
"826",80129647,80129645,35
"827",80129839,80129539,245
"828",80129840,80129541,15
"829",80129645,80129617,0
"830",80129641,80129639,53
"831",80129645,80129641,105
"832",80129642,80129650,-22
"833",80129651,80129642,1
"834",80129650,80129643,46
"835",80129644,80129648,163
"836",80129651,80129644,3
"837",80129651,80129649,143
"838",80129651,80129650,30
"839",80129650,80129646,172
"840",80129652,80129667,-92
"841",80129673,80129653,98
"842",80129673,80129665,8
"843",80129664,80129663,91
"844",80129669,80129664,15
"845",80129665,80129671,1
"846",80129659,80129670,90
"847",80129672,80129666,39
"848",80129659,80129666,443
"849",80129677,80129657,56
"850",80129677,80129672,56
"851",80129677,80129673,28
"852",80129667,80129674,0
"853",80129673,80129667,98
"854",80129884,80129883,170
"855",80129840,80129839,133
"856",80129841,80129840,-8
"857",80129881,80129879,95
"858",80127940,80122509,0
"859",80127940,80122510,-25
"860",80127940,80122511,14
"861",80127940,80122512,175
"862",80127940,80122513,0
"863",80127940,80122507,98
"864",80127940,80122519,-4
"865",80127940,80122709,-4
"866",80122493,80123659,-83
"867",80122509,80122493,91
"868",80122494,80123660,151
"869",80122510,80122494,1
"870",80122495,80123661,-5
"871",80122511,80122495,-14
"872",80122491,80123202,-6
"873",80122507,80122491,24
"874",80122492,80123658,182
"875",80122497,80123663,41
"876",80122513,80122497,23
"877",80122496,80123662,1
"878",80122512,80122496,70
"879",80122498,80123664,154
"880",80122503,80123670,469
"881",80122519,80122503,162
"882",80127940,80123202,60
"883",80123658,80127933,63
"884",80123659,80127934,301
"885",80127940,80123658,-18
"886",80127940,80123659,3
"887",80123660,80127928,35
"888",80123661,80127935,203
"889",80127940,80123660,17
"890",80127940,80123661,0
"891",80127940,80123662,104
"892",80127940,80123663,61
"893",80127940,80123664,0
"894",80127940,80123670,42
"895",80127940,80127933,28
"896",80127940,80127934,19
"897",80127940,80127928,1
"898",80127940,80127935,0
"899",80127940,80127938,56
"900",65805647,65805321,49
"901",65805647,65805332,274
"902",65805647,65805333,318
"903",65805647,65805345,7
"904",65805647,65805346,5
"905",65805647,65796914,103
"906",65805647,65805322,1
"907",65805647,65805335,227
"908",65805647,65805336,1
"909",65805647,65805347,3
"910",65805647,65805348,35
"911",61587940,61578017,203
"912",64984319,64984323,-4
"913",64984321,64984314,12
"914",64984316,64984324,1
"915",64984317,64984320,9
"916",64984103,64984090,-31
"917",64984090,64984101,18
"918",64984101,64984100,60
"919",64984100,64984092,91
"920",64984092,64984094,41
"921",64984094,64984088,50
"922",64984088,64984086,-35
"923",64984086,64984096,8
"924",64984096,64984102,1
"925",64984093,64984098,97
"926",64984320,64985326,15
"927",64911918,64911919,61
"928",64911923,64910777,0
"929",64911923,64911929,-309
"930",64911918,64911926,86
"931",64911919,64911927,115
"932",64911924,64911930,-58
"933",64911922,64911931,7
"934",64911921,64911932,-15
"935",64911920,64911928,27
"936",64911929,64910777,265
"937",64911930,64913026,11
"938",64911928,64910727,3
"939",64911944,64913024,224
"940",64911943,64910727,-50
"941",64911922,64911920,0
"942",64911921,64911924,129
"943",64911923,64911924,-2
"944",64911918,64912026,-105
"945",64911917,64912025,-36
"946",64911944,64911955,227
"947",64911923,64911918,528
"948",64911945,64909684,117
"949",64911917,64910697,242
"950",64911917,64910712,28
"951",64911935,64911936,262
"952",64911927,64912033,3
"953",64984104,64984726,10
"954",64984085,64984092,38
"955",64984102,64984093,49
"956",78891049,78891050,-56
"957",78891089,78891049,13
"958",78891091,78891092,24
"959",78891092,78891093,-1
"960",78891092,78891097,25
"961",78891091,78891098,20
"962",78891099,78891100,252
"963",78891097,78891100,0
"964",78891093,78891100,219
"965",78891153,78891099,0
"966",78891155,78891156,45
"967",78891156,78891157,0
"968",78891155,78891158,80
"969",78891158,78891159,227
"970",78891157,78891160,3
"971",78891194,78891159,1
"972",78891195,78891196,161
"973",78891196,78891197,133
"974",78891196,78891200,21
"975",78891195,78891201,3
"976",78891202,78891203,-44
"977",78891200,78891203,0
"978",78891197,78891203,-13
"979",78891195,78891242,56
"980",78891243,78891244,122
"981",78891244,78891245,46
"982",78891244,78891249,242
"983",78891243,78891250,-144
"984",78891293,78891294,75
"985",78891294,78891299,-113
"986",78891293,78891300,0
"987",78891291,78891450,0
"988",78891162,78893087,26
"989",78891205,78893088,-132
"990",78891097,78891047,26
"991",78891249,78891157,-39
"992",78891099,78894027,0
"993",78891153,78894029,224
"994",78891092,78894478,-18
"995",78891092,78894479,95
"996",78891092,78894480,98
"997",78891098,78891100,-14
"998",78891097,78891445,0
"999",78891158,78895204,77
"1000",78891158,78895205,-32
"1001",78891153,78891089,28
"1002",78891089,78894029,256
"1003",78891153,78895231,-5
"1004",78891194,78890942,-279
"1005",78891196,78891449,234
"1006",78891089,78890723,91
"1007",78891202,78894033,3
"1008",78891201,78891205,-7
"1009",78891202,78890759,3
"1010",78891202,78891160,-8
"1011",78891160,78896664,-33
"1012",78891203,78896665,24
"1013",78891202,78890780,193
"1014",71487586,71487587,-22
"1015",71487585,71487586,-29
"1016",71487584,71487586,-5
"1017",71487583,71487584,125
"1018",71487583,71487585,-1
"1019",71487587,71487588,182
"1020",71487588,71487202,3
"1021",71487582,71487510,-65
"1022",64911988,64911421,28
"1023",64912035,64912036,0
"1024",64912062,64912063,49
"1025",64912036,64912062,-10
"1026",64912031,64912028,-380
"1027",64912028,64912035,59
"1028",64912028,64912036,7
"1029",64912036,64912069,66
"1030",64912069,64912062,3
"1031",64912069,64912077,38
"1032",64911963,64910777,0
"1033",64911949,64910797,55
"1034",64911950,64910813,4
"1035",64911954,64910772,24
"1036",64911955,64913026,-102
"1037",64911952,64913025,-7
"1038",64911957,64913028,118
"1039",64911958,64913029,-1
"1040",64911970,64911943,18
"1041",64911970,64911944,212
"1042",64911970,64911945,45
"1043",64911970,64911946,-206
"1044",64911970,64911947,27
"1045",64911970,64911948,26
"1046",64911970,64911949,1
"1047",64911970,64911950,7
"1048",64911970,64911951,7
"1049",64911970,64911952,5
