"","Source","Target","FreeFloat"
"88",64910685,64911917,14
"89",64910694,64911990,1
"90",64910685,64911992,-20
"91",64910823,64911868,53
"92",64910684,64912917,0
"93",64910684,64912897,-20
"94",64910684,64912885,119
"95",64910684,64912869,13
"96",64910684,64912873,21
"97",64910684,64912861,62
"98",64910684,64912889,-14
"99",64910684,64912881,-33
"100",64910684,64912893,-12
"101",64910684,64912909,-39
"102",64910684,64912913,-4
"103",64910684,64912905,193
"104",64910684,64912921,32
"105",64910684,64912933,266
"106",64910684,64912929,5
"107",64910684,64912877,171
"108",64910751,64910752,2
"109",64910694,64910751,1
"110",64910694,64911881,41
"111",64910694,64911856,-242
"112",64910684,64910696,47
"113",64910696,64910685,59
"114",64910685,64912932,12
"115",64910685,64912912,56
"116",64910694,64911992,-7
"117",64910793,64912031,285
"118",64910792,64912031,17
"119",64910805,64912031,69
"120",64910806,64912031,273
"121",64910821,64912031,24
"122",64910686,64911984,1
"123",64910813,64910713,279
"124",64910797,64910713,119
"125",64910697,64909670,200
"126",64910697,64910717,28
"127",64910698,64909668,136
"128",64910686,64909669,32
"129",64910696,64910710,-74
"130",64910686,64911996,4
"131",64910686,64912003,-4
"132",64910686,64912009,1
"133",64910686,64912763,0
"134",64910686,64912775,84
"135",64910685,64912775,14
"136",64910685,64912763,7
"137",64910686,64912766,-3
"138",64910685,64912766,29
"139",64910686,64912769,0
"140",64910685,64912769,-560
"141",64910686,64912772,0
"142",64910685,64912772,-2
"143",64910686,64912777,148
"144",64910686,64912017,1
"145",80128538,80124042,25
"146",80128535,80123438,58
"147",80128531,80122623,-43
"148",80128535,80121109,3
"149",80128535,80121110,80
"150",80128532,80119114,5
"151",80128539,80119114,-37
"152",80128508,80119114,0
"153",80128528,80128500,93
"154",80128545,80121517,-4
"155",80128532,80128496,111
"156",80128539,80128496,0
"157",80128532,80128535,-19
"158",80128536,80128521,119
"159",80128532,80124044,320
"160",80128542,80128538,1
"161",80128535,80129478,3
"162",80128522,80122640,-168
"163",80128540,80123680,3
"164",80128543,80123835,0
"165",80128547,80129497,190
"166",80128547,80128544,-17
"167",80128546,80128543,43
"168",80128546,80128545,-30
"169",80128547,80128546,0
"170",80128549,80128546,-18
"171",80128548,80129495,-47
"172",80128537,80124038,-5
"173",80128536,80124043,19
"174",80128543,80129475,57
"175",80128524,80128520,182
"176",80128541,80128539,20
"177",80128538,80128519,73
"178",80128508,80128507,17
"179",80128545,80128531,222
"180",80128545,80128529,276
"181",80128544,80128537,-227
"182",80128545,80128540,-74
"183",80128549,80128541,42
"184",80128548,80128542,-76
"185",80128547,80128537,-4
"186",80128519,80128518,0
"187",80128531,80128517,3
"188",80128521,80128522,0
"189",80128517,80128516,18
"190",80128516,80128507,25
"191",80128517,80128508,154
"192",80128519,80128510,93
"193",80128522,80128513,29
"194",80128524,80128515,80
"195",80129481,80118912,350
"196",80129474,80121374,1
"197",80129486,80121374,203
"198",80129483,80128464,61
"199",80129483,80129430,3
"200",80129479,80128464,7
"201",80129493,80128460,0
"202",80129479,80129483,-1
"203",80129474,80128536,84
"204",80129495,80121947,-154
"205",80129481,80121997,38
"206",80129480,80121997,3
"207",80129476,80129474,44
"208",80129495,80123680,-14
"209",80129491,80123876,-9
"210",80129479,80128466,-7
"211",80129497,80128467,50
"212",80129497,80129494,-14
"213",80129483,80124035,37
"214",80129487,80124041,16
"215",80129472,80124046,3
"216",80129473,80124047,44
"217",80129474,80124048,1
"218",80129475,80124049,-271
"219",80129476,80127981,191
"220",80129483,80129448,113
"221",80129489,80128471,10
"222",80129490,80128471,339
"223",80129492,80129487,-38
"224",80129476,80129486,33
"225",80129473,80129472,28
"226",80129486,80129475,5
"227",80129481,80128471,-111
"228",80129487,80129478,0
"229",80129495,80129492,122
"230",80129496,80129493,119
"231",80129497,80129496,28
"232",80129454,80129447,-29
"233",80129447,80129438,-26
"234",80129454,80129445,-59
"235",65805322,65805323,-11
"236",65805323,65805321,64
"237",65805336,65805339,31
"238",65805339,65805333,43
"239",65805335,65805338,1
"240",65805338,65805332,105
"241",65805347,65805349,213
"242",65805349,65805345,166
"243",65805348,65805350,-61
"244",65805350,65805346,3
"245",80129509,80121996,31
"246",80129509,80124045,247
"247",80129509,80119118,224
"248",80129507,80121318,-14
"249",80129507,80121404,-2
"250",80129508,80121395,-77
"251",80129507,80121395,132
"252",80129508,80121398,9
"253",80129507,80121398,-7
"254",80129508,80121401,3
"255",80129507,80121401,1
"256",80129508,80121408,-273
"257",80129508,80121406,66
"258",80129507,80121406,49
"259",80129507,80121408,12
"260",80129507,80121417,273
"261",80129507,80121425,76
"262",80129507,80121431,1
"263",80129507,80122043,0
"264",80129507,80122282,-6
"265",80129507,80122345,105
"266",80129507,80122346,-21
"267",80129508,80122531,483
"268",80129508,80122525,26
"269",80129509,80122475,41
"270",80129509,80122725,1
"271",80129509,80123295,196
"272",80129509,80123296,10
"273",80129509,80123297,35
"274",80129509,80123298,32
"275",80129509,80123299,55
"276",80129509,80123300,-24
"277",80129509,80123301,28
"278",80129509,80123310,17
"279",80129509,80123311,-39
"280",80129509,80123312,76
"281",80129509,80123321,242
"282",80129509,80123322,-309
"283",80129509,80123323,17
"284",80129509,80123324,28
"285",80129509,80123325,-74
"286",80129509,80123328,-7
"287",80129509,80123294,119
"288",80129509,80123331,1
"289",80129508,80122798,423
"290",80129508,80128469,160
"291",80129508,80122803,19
"292",80129508,80128088,-20
"293",80129507,80123499,15
"294",80129508,80123615,28
"295",80129508,80126333,75
"296",80129508,80126332,104
"297",80129508,80126335,-14
"298",80129508,80126329,84
"299",80129508,80126330,-15
"300",80129508,80126334,0
"301",80129509,80127878,1
"302",80129509,80123721,0
"303",80129509,80123710,0
"304",80129509,80123709,420
"305",80129509,80123708,-245
"306",80129509,80123717,5
"307",80129509,80123719,55
"308",80129509,80123711,45
"309",80129509,80123712,3
"310",80129509,80123713,69
"311",80129509,80127877,105
"312",80129509,80127880,-56
"313",80129509,80127881,46
"314",80129509,80127882,56
"315",80129509,80127883,186
"316",80129509,80123720,208
"317",80129509,80123715,31
"318",80129509,80123716,0
"319",80129509,80123722,0
"320",80129509,80123714,38
"321",80129509,80123723,29
"322",80129509,80123718,2
"323",80129509,80127884,3
"324",80129509,80127886,113
"325",80129509,80123724,-6
"326",80129509,80127885,0
"327",80129509,80127887,239
"328",80129509,80127888,-14
"329",80129509,80127889,169
"330",80129509,80127890,271
"331",80129509,80127891,17
"332",80129509,80127892,7
"333",80129509,80127893,-7
"334",80129509,80127894,322
"335",80129509,80127895,0
"336",80129509,80127896,119
"337",80129509,80127897,108
"338",80129509,80127898,-4
"339",80129509,80127899,201
"340",80129509,80123890,17
"341",80129508,80123832,126
"342",80129508,80123833,-7
"343",80129507,80123833,19
"344",80129507,80128049,93
"345",80129508,80128049,17
"346",80129508,80123834,-23
"347",80129507,80123834,139
"348",80129508,80123876,105
"349",80129508,80123877,-1
"350",80129508,80129491,-48
"351",80129508,80129489,-4
"352",80129508,80129490,38
"353",80129507,80128189,-11
"354",80129508,80126182,-4
"355",80129508,80129488,3
"356",80129507,80127442,1
"357",80129507,80127444,5
"358",80129508,80127443,25
"359",80129508,80127445,17
"360",80129507,80128468,0
"361",80129507,80128150,28
"362",80129508,80129507,7
"363",80129509,80129508,0
"364",80129508,80128547,136
"365",80129507,80129486,-27
"366",80129508,80128549,157
"367",80129508,80129486,249
"368",80129508,80129481,213
"369",80129508,80128539,32
"370",80129508,80128537,-139
"371",80129507,80129483,38
"372",80118925,80121419,77
"373",80118905,80129656,63
"374",80121147,80121946,13
"375",80122770,80118925,3
"376",80121946,80118925,-27
"377",80118925,80118923,103
"378",80118925,80118926,-4
"379",80121319,80118944,4
"380",80118944,80129639,0
"381",80121162,80129639,-31
"382",80121319,80129639,1
"383",80121391,80121390,-3
"384",80121609,80129516,0
"385",80121610,80129516,14
"386",80121609,80129515,0
"387",80121610,80129515,0
"388",80122544,80129568,3
"389",80122801,80121714,63
"390",80122801,80121622,4
"391",80122801,80121623,67
"392",80121608,80129879,182
"393",80121608,80126315,247
"394",80121714,80121608,18
"395",80121714,80121607,301
"396",80121716,80121609,1
"397",80121610,80127828,472
"398",80121716,80121610,-4
"399",80121714,80129879,51
"400",80121714,80126315,48
"401",80121716,80127828,17
"402",80121936,80121716,91
"403",80121836,80121715,53
"404",80121623,80121716,339
"405",80121622,80121715,83
"406",80121624,80129656,-1
"407",80122546,80123679,1
"408",80122553,80123679,1
"409",80121680,80129517,-36
"410",80121713,80129641,3
"411",80121710,80121713,7
"412",80121711,80121710,0
"413",80121712,80121711,-1
"414",80122801,80121871,262
"415",80121838,80121835,178
"416",80121835,80121837,0
"417",80121837,80121836,-1
"418",80121838,80121840,2
"419",80121850,80129516,35
"420",80121849,80121850,-11
"421",80121941,80121849,1
"422",80121938,80126328,226
"423",80122265,80129873,67
"424",80122721,80129873,-9
"425",80121936,80127828,5
"426",80121937,80121936,163
"427",80122255,80121938,-31
"428",80121940,80129879,90
"429",80121940,80129516,134
"430",80121941,80121940,15
"431",80121942,80129516,147
"432",80121943,80121942,169
"433",80122265,80122315,-1
"434",80122260,80122259,90
"435",80122257,80123197,28
"436",80122260,80122258,446
"437",80122258,80123197,-46
"438",80122259,80122258,97
"439",80122256,80129652,121
"440",80122256,80129518,0
"441",80122264,80122265,-1240
"442",80122261,80122264,-53
"443",80122262,80122261,-1
"444",80122263,80122262,-4
"445",80122544,80127944,271
"446",80122542,80123674,-29
"447",80122801,80122549,0
"448",80122801,80122550,216
"449",80122801,80122551,2
"450",80122801,80122555,-82
"451",80122801,80122554,-15
"452",80122801,80122553,474
"453",80122551,80122544,97
"454",80122549,80122542,248
"455",80122553,80122546,-46
"456",80122543,80123675,2
"457",80122550,80122543,-227
"458",80122547,80123676,1
"459",80122554,80122547,34
"460",80122548,80123677,201
"461",80122555,80122548,14
"462",80122801,80129885,-50
"463",80122801,80123679,3
"464",80122801,80126421,1
"465",80126315,80129637,210
"466",80126317,80129631,164
"467",80126321,80126317,-15
"468",80123394,80126316,-16
"469",80123394,80126322,28
"470",80126315,80123394,-11
"471",80126421,80121319,5
"472",80127670,80123739,3
"473",80127752,80121391,81
"474",80127670,80129835,21
"475",80123739,80121946,1
"476",80123739,80129566,1
"477",80126314,80129841,63
"478",80126327,80121624,-17
"479",80123679,80121712,1
"480",80127752,80121680,18
"481",80127413,80122256,0
"482",80127670,80122630,238
"483",80123406,80129662,1
"484",80123200,80122721,-39
"485",80127752,80123409,75
"486",80127413,80129518,-42
"487",80123200,80129593,-31
"488",80123197,80123180,-2
"489",80123200,80123201,392
"490",80123406,80127828,101
"491",80123407,80123406,3
"492",80123408,80127413,-49
"493",80123409,80123408,381
"494",80123675,80126295,158
"495",80123676,80129563,3
"496",80123679,80129512,175
"497",80127752,80127867,-21
"498",80127752,80127871,0
"499",80124098,80126321,266
"500",80127752,80124097,-91
"501",80124094,80124098,63
"502",80124095,80124094,-4
"503",80124096,80124095,-8
"504",80124097,80124096,225
"505",80127665,80127666,1
"506",80126314,80126320,-28
"507",80126314,80129840,-8
"508",80126319,80126315,-18
"509",80126322,80129636,-8
"510",80126320,80126321,-21
"511",80126319,80126320,0
"512",80126327,80129656,-4
"513",80126328,80126327,-4
"514",80126419,80127829,69
"515",80126420,80129883,1
"516",80126421,80129884,28
"517",80127752,80127413,50
"518",80127752,80129588,-14
"519",80127752,80129581,1
"520",80127752,80129576,301
"521",80127752,80129598,7
"522",80127752,80129604,42
"523",80127752,80129659,7
"524",80127752,80129677,37
"525",80127752,80129616,1
"526",80127752,80129651,117
"527",80127752,80129625,3
"528",80127743,80129518,32
"529",80127745,80127830,73
"530",80127746,80127830,-51
"531",80127750,80127830,-6
"532",80127747,80127830,182
"533",80127749,80127830,-15
"534",80127751,80127830,11
"535",80127745,80129519,30
"536",80127746,80129519,165
"537",80127750,80129519,21
"538",80127747,80129519,7
"539",80127749,80129519,3
"540",80127751,80129519,416
"541",80127752,80127745,-59
"542",80127752,80127746,0
"543",80127752,80127750,-20
"544",80127752,80127747,116
"545",80127752,80127749,0
"546",80127752,80127751,52
"547",80127752,80127756,3
"548",80127752,80127760,52
"549",80127752,80127764,-18
"550",80127752,80127776,-5
"551",80127752,80127780,25
"552",80127752,80127788,1
"553",80127752,80127784,26
"554",80127752,80127796,37
"555",80127752,80127792,161
"556",80127752,80127812,-105
"557",80127752,80127808,637
"558",80127752,80127804,90
"559",80127752,80127800,0
"560",80127752,80127816,3
"561",80127752,80127824,1
"562",80127752,80127820,145
"563",80129566,80121432,-21
"564",80127950,80129637,36
"565",80129637,80126322,21
"566",80127828,80118905,1
"567",80129610,80118947,0
"568",80129517,80129873,-4
"569",80129519,80127670,3
"570",80129517,80122260,-11
"571",80127844,80121946,0
"572",80129596,80127665,21
"573",80129512,80129639,1
"574",80127830,80126419,154
"575",80129613,80129596,75
"576",80129613,80129518,-48
"577",80129610,80121940,68
"578",80127860,80121941,-10
"579",80127860,80121943,27
"580",80129517,80129515,104
"581",80127856,80122721,110
"582",80127848,80129565,1
"583",80127959,80122258,-8
"584",80129620,80127867,-2
"585",80127955,80123200,0
"586",80129623,80129648,-1
"587",80129621,80129644,-26
"588",80129618,80122265,-7
"589",80129596,80129873,182
"590",80127828,80129662,15
"591",80129519,80129647,98
"592",80127960,80129658,-22
"593",80127830,80129658,28
"594",80129639,80122631,147
"595",80129519,80122630,15
"596",80129623,80129881,-2
"597",80129515,80129516,130
"598",80127860,80129612,-58
"599",80127859,80127855,200
"600",80127962,80123200,108
"601",80129610,80129879,-29
"602",80129513,80122770,19
"603",80129604,80129600,0
"604",80129609,80129657,8
"605",80129622,80129881,17
"606",80127831,80123407,1
"607",80129612,80129610,3
"608",80129610,80129516,-1
"609",80127817,80127959,8
"610",80129639,80126319,60
"611",80129611,80129667,0
"612",80129624,80129650,27
"613",80129575,80129580,126
"614",80129580,80129587,0
"615",80129518,80129843,236
"616",80129519,80127743,0
"617",80127785,80127952,56
"618",80127781,80127950,1
"619",80127793,80127957,-4
"620",80127809,80127961,-11
"621",80127805,80127958,101
"622",80127801,80127955,24
"623",80127797,80127962,0
"624",80127813,80127960,7
"625",80127821,80127963,31
"626",80127779,80127778,0
"627",80127780,80127779,-122
"628",80127782,80127781,127
"629",80127783,80127782,1
"630",80127784,80127783,-21
"631",80127786,80127785,19
"632",80127787,80127786,66
"633",80127788,80127787,-48
"634",80127792,80127791,35
"635",80127794,80127793,21
"636",80127795,80127794,-42
"637",80127796,80127795,61
"638",80127798,80127797,-48
"639",80127799,80127798,-9
"640",80127800,80127799,-1
"641",80127802,80127801,273
"642",80127803,80127802,-28
"643",80127804,80127803,3
"644",80127806,80127805,13
"645",80127807,80127806,243
"646",80127808,80127807,32
"647",80127810,80127809,290
"648",80127811,80127810,-413
"649",80127812,80127811,157
"650",80127814,80127813,42
"651",80127815,80127814,27
"652",80127816,80127815,1
"653",80127818,80127817,-14
"654",80127819,80127818,-16
"655",80127820,80127819,42
"656",80127822,80127821,1
"657",80127823,80127822,12
"658",80127824,80127823,-3
"659",80127826,80127825,0
"660",80127827,80127826,3
"661",80127825,80129674,-314
"662",80127828,80129661,112
"663",80127830,80129669,3
"664",80127831,80129658,30
"665",80127831,80127830,63
"666",80127832,80127831,28
"667",80127833,80127832,20
"668",80127864,80129622,-25
"669",80127860,80129610,70
"670",80127845,80127844,139
"671",80127846,80127845,18
"672",80127847,80127846,0
"673",80127849,80127848,1
"674",80127850,80127849,3
"675",80127851,80127850,28
"676",80127853,80127852,40
"677",80127854,80127853,-17
"678",80127855,80127854,10
"679",80127857,80127856,80
"680",80127858,80127857,1
"681",80127859,80127858,221
"682",80127861,80127860,0
"683",80127862,80127861,-7
"684",80127863,80127862,90
"685",80127865,80127864,-32
"686",80127866,80127865,96
"687",80127867,80127866,46
"688",80127868,80129645,200
"689",80127869,80127868,0
"690",80127870,80127869,0
"691",80127871,80127870,209
"692",80127944,80129569,140
"693",80127957,80129840,4
"694",80127958,80129647,63
"695",80127961,80129645,-91
"696",80127962,80129646,1
"697",80127963,80129519,389
"698",80129586,80129587,-7
"699",80129579,80129580,1
"700",80129574,80129575,154
"701",80129591,80129592,1
"702",80129597,80129591,8
"703",80129614,80129607,276
"704",80129518,80129517,-4
"705",80129569,80129513,68
"706",80129565,80129566,23
"707",80129568,80129569,139
"708",80129613,80129668,-91
"709",80129592,80129589,-49
"710",80129600,80129592,-10
"711",80129519,80129518,20
"712",80129517,80129516,56
"713",80129617,80129622,39
"714",80129617,80129843,-31
"715",80129539,80129837,207
"716",80129540,80129839,0
"717",80129541,80129540,112
"718",80129575,80129572,38
"719",80129576,80129574,29
"720",80129576,80129575,104
"721",80129580,80129578,4
"722",80129581,80129579,116
"723",80129581,80129580,18
"724",80129584,80129582,178
"725",80129587,80129584,0
"726",80129588,80129586,24
"727",80129588,80129587,0
"728",80129589,80129593,94
"729",80129598,80129591,32
"730",80129593,80129596,168
"731",80129598,80129593,18
"732",80129598,80129597,224
"733",80129605,80129609,25
"734",80129608,80129605,13
"735",80129607,80129615,0
"736",80129616,80129607,28
"737",80129615,80129608,24
"738",80129609,80129613,4
"739",80129616,80129609,0
"740",80129616,80129614,119
"741",80129616,80129615,33
"742",80129615,80129611,1
"743",80129617,80129641,1
"744",80129619,80129624,186
"745",80129625,80129619,3
"746",80129624,80129620,318
"747",80129621,80129623,5
"748",80129625,80129621,-2
"749",80129625,80129624,25
"750",80129656,80129661,-21
"751",80129879,80118947,-18
"752",80129885,80121147,3
"753",80129641,80121162,1
"754",80129839,80126322,10
"755",80129835,80129569,126
"756",80129837,80129516,48
"757",80129884,80121838,24
"758",80129883,80129662,-18
"759",80129883,80129843,-18
"760",80129662,80129661,-53
"761",80129884,80121937,-35
"762",80129883,80129517,47
"763",80129885,80129565,11
"764",80129885,80123739,106
"765",80129885,80122258,1
"766",80129885,80122259,18
"767",80129885,80122260,-92
"768",80129885,80122257,18
"769",80129648,80129613,-8
"770",80129644,80129609,-28
"771",80129664,80129593,134
"772",80129663,80123201,234
"773",80129668,80129663,28
"774",80129884,80122255,-62
"775",80129647,80129617,-111
"776",80129645,80129610,69
"777",80129884,80129618,135
"778",80129658,80129618,94
"779",80129884,80122263,39
"780",80129884,80122265,0
"781",80129873,80122629,1
"782",80129881,80122629,392
"783",80129669,80123407,-39
"784",80129885,80126420,0
"785",80129668,80129674,144
"786",80129657,80129664,28
"787",80129657,80129668,90
"788",80129884,80123200,1
"789",80129884,80123407,0
"790",80129669,80126328,8
"791",80129883,80129835,13
"792",80129885,80123674,17
"793",80129885,80123675,1
"794",80129885,80123676,4
"795",80129885,80123677,88
"796",80129884,80126295,-3
"797",80129843,80126314,211
"798",80129655,80126326,1
"799",80129661,80129655,1
"800",80129669,80126419,1
"801",80129884,80126420,7
"802",80129646,80129611,-9
"803",80129650,80129673,-387
"804",80129650,80129615,7
"805",80129673,80129575,3
"806",80129885,80129563,1
"807",80129885,80127828,145
"808",80129673,80127827,-14
"809",80129669,80127829,-6
"810",80129884,80129658,169
"811",80129884,80127830,290
"812",80129670,80127833,-7
"813",80129653,80129600,0
"814",80129671,80129600,1
"815",80129884,80127847,93
"816",80129884,80127851,-57
"817",80129884,80127855,97
"818",80129884,80127859,0
"819",80129884,80127863,1
"820",80129885,80127944,4
"821",80129643,80129512,-3
"822",80129649,80129642,24
"823",80129658,80129662,49
"824",80129666,80129665,-21
"825",80129884,80129519,91
"826",80129647,80129645,1
"827",80129839,80129539,-225
"828",80129840,80129541,504
"829",80129645,80129617,-16
"830",80129641,80129639,1
"831",80129645,80129641,5
"832",80129642,80129650,-8
"833",80129651,80129642,67
"834",80129650,80129643,39
"835",80129644,80129648,80
"836",80129651,80129644,56
"837",80129651,80129649,0
"838",80129651,80129650,-4
"839",80129650,80129646,15
"840",80129652,80129667,-11
"841",80129673,80129653,-10
"842",80129673,80129665,-15
"843",80129664,80129663,58
"844",80129669,80129664,32
"845",80129665,80129671,-108
"846",80129659,80129670,74
"847",80129672,80129666,-1051
"848",80129659,80129666,0
"849",80129677,80129657,0
"850",80129677,80129672,42
"851",80129677,80129673,25
"852",80129667,80129674,0
"853",80129673,80129667,20
"854",80129884,80129883,-4
"855",80129840,80129839,-3
"856",80129841,80129840,59
"857",80129881,80129879,467
"858",80127940,80122509,211
"859",80127940,80122510,362
"860",80127940,80122511,353
"861",80127940,80122512,-51
"862",80127940,80122513,241
"863",80127940,80122507,4
"864",80127940,80122519,143
"865",80127940,80122709,-50
"866",80122493,80123659,67
"867",80122509,80122493,6
"868",80122494,80123660,68
"869",80122510,80122494,-4
"870",80122495,80123661,-15
"871",80122511,80122495,24
"872",80122491,80123202,301
"873",80122507,80122491,69
"874",80122492,80123658,56
"875",80122497,80123663,80
"876",80122513,80122497,42
"877",80122496,80123662,15
"878",80122512,80122496,-41
"879",80122498,80123664,1
"880",80122503,80123670,108
"881",80122519,80122503,-21
"882",80127940,80123202,56
"883",80123658,80127933,131
"884",80123659,80127934,210
"885",80127940,80123658,41
"886",80127940,80123659,4
"887",80123660,80127928,63
"888",80123661,80127935,606
"889",80127940,80123660,1
"890",80127940,80123661,3
"891",80127940,80123662,-14
"892",80127940,80123663,0
"893",80127940,80123664,-4
"894",80127940,80123670,381
"895",80127940,80127933,17
"896",80127940,80127934,63
"897",80127940,80127928,38
"898",80127940,80127935,0
"899",80127940,80127938,69
"900",65805647,65805321,-1
"901",65805647,65805332,26
"902",65805647,65805333,14
"903",65805647,65805345,0
"904",65805647,65805346,208
"905",65805647,65796914,45
"906",65805647,65805322,3
"907",65805647,65805335,270
"908",65805647,65805336,101
"909",65805647,65805347,-4
"910",65805647,65805348,-1
"911",61587940,61578017,181
"912",64984319,64984323,-8
"913",64984321,64984314,-5
"914",64984316,64984324,0
"915",64984317,64984320,5
"916",64984103,64984090,21
"917",64984090,64984101,1
"918",64984101,64984100,357
"919",64984100,64984092,27
"920",64984092,64984094,63
"921",64984094,64984088,5
"922",64984088,64984086,0
"923",64984086,64984096,0
"924",64984096,64984102,3
"925",64984093,64984098,-31
"926",64984320,64985326,16
"927",64911918,64911919,1
"928",64911923,64910777,430
"929",64911923,64911929,-49
"930",64911918,64911926,-49
"931",64911919,64911927,-236
"932",64911924,64911930,-4
"933",64911922,64911931,210
"934",64911921,64911932,-24
"935",64911920,64911928,4
"936",64911929,64910777,-6
"937",64911930,64913026,101
"938",64911928,64910727,2
"939",64911944,64913024,136
"940",64911943,64910727,117
"941",64911922,64911920,427
"942",64911921,64911924,-59
"943",64911923,64911924,627
"944",64911918,64912026,1
"945",64911917,64912025,1
"946",64911944,64911955,182
"947",64911923,64911918,-51
"948",64911945,64909684,196
"949",64911917,64910697,147
"950",64911917,64910712,8
"951",64911935,64911936,3
"952",64911927,64912033,0
"953",64984104,64984726,-45
"954",64984085,64984092,1
"955",64984102,64984093,-225
"956",78891049,78891050,0
"957",78891089,78891049,336
"958",78891091,78891092,1
"959",78891092,78891093,3
"960",78891092,78891097,-88
"961",78891091,78891098,103
"962",78891099,78891100,187
"963",78891097,78891100,204
"964",78891093,78891100,7
"965",78891153,78891099,-87
"966",78891155,78891156,0
"967",78891156,78891157,38
"968",78891155,78891158,63
"969",78891158,78891159,7
"970",78891157,78891160,227
"971",78891194,78891159,3
"972",78891195,78891196,16
"973",78891196,78891197,117
"974",78891196,78891200,188
"975",78891195,78891201,-57
"976",78891202,78891203,-7
"977",78891200,78891203,224
"978",78891197,78891203,-17
"979",78891195,78891242,180
"980",78891243,78891244,3
"981",78891244,78891245,102
"982",78891244,78891249,-7
"983",78891243,78891250,-56
"984",78891293,78891294,32
"985",78891294,78891299,0
"986",78891293,78891300,49
"987",78891291,78891450,1
"988",78891162,78893087,33
"989",78891205,78893088,452
"990",78891097,78891047,31
"991",78891249,78891157,0
"992",78891099,78894027,381
"993",78891153,78894029,46
"994",78891092,78894478,-13
"995",78891092,78894479,21
"996",78891092,78894480,3
"997",78891098,78891100,290
"998",78891097,78891445,322
"999",78891158,78895204,15
"1000",78891158,78895205,63
"1001",78891153,78891089,42
"1002",78891089,78894029,29
"1003",78891153,78895231,-51
"1004",78891194,78890942,173
"1005",78891196,78891449,191
"1006",78891089,78890723,221
"1007",78891202,78894033,-58
"1008",78891201,78891205,172
"1009",78891202,78890759,-37
"1010",78891202,78891160,24
"1011",78891160,78896664,1
"1012",78891203,78896665,3
"1013",78891202,78890780,294
"1014",71487586,71487587,27
"1015",71487585,71487586,5
"1016",71487584,71487586,0
"1017",71487583,71487584,28
"1018",71487583,71487585,3
"1019",71487587,71487588,-1
"1020",71487588,71487202,50
"1021",71487582,71487510,-58
"1022",64911988,64911421,169
"1023",64912035,64912036,66
"1024",64912062,64912063,77
"1025",64912036,64912062,14
"1026",64912031,64912028,356
"1027",64912028,64912035,17
"1028",64912028,64912036,-15
"1029",64912036,64912069,6
"1030",64912069,64912062,56
"1031",64912069,64912077,-4
"1032",64911963,64910777,84
"1033",64911949,64910797,-11
"1034",64911950,64910813,-4
"1035",64911954,64910772,29
"1036",64911955,64913026,-32
"1037",64911952,64913025,167
"1038",64911957,64913028,-11
"1039",64911958,64913029,-53
"1040",64911970,64911943,-4
"1041",64911970,64911944,197
"1042",64911970,64911945,-2
"1043",64911970,64911946,3
"1044",64911970,64911947,238
"1045",64911970,64911948,88
"1046",64911970,64911949,-11
"1047",64911970,64911950,1
"1048",64911970,64911951,72
"1049",64911970,64911952,17
